Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
23, 18, 83624.1, 968.116, 592.061, 119.401, 940.692, 2755.62, 0.825, 800
23, 19, 83390.1, 1008.46, 625.307, 132.959, 969.5, 2873.63, 0.8625, 800
23, 20, 83141.5, 1055.44, 675.827, 124.97, 1005.25, 2997.05, 0.725, 800
23, 21, 82879.6, 1106.18, 718.315, 122.369, 1047.45, 3126.05, 0.7375, 800
23, 22, 82605.6, 1158.95, 763.872, 124.999, 1085.63, 3260.92, 0.725, 800
23, 23, 82316.9, 1215.91, 796.562, 153.608, 1115.08, 3401.95, 0.9125, 800
23, 24, 82009.3, 1280.32, 832.892, 179.59, 1148.44, 3549.47, 0.9, 800
23, 25, 81682.8, 1350.79, 902.644, 165.581, 1194.4, 3703.82, 0.575, 800
23, 26, 81339.6, 1423.77, 964.28, 179.801, 1227.09, 3865.44, 0.7625, 800
23, 27, 80973.7, 1504.98, 1008.73, 229.385, 1248.44, 4034.81, 0.9625, 800
23, 28, 80579.4, 1598.24, 1080.38, 254.299, 1275.27, 4212.42, 0.8125, 800
23, 29, 80156.5, 1701.53, 1180.96, 231.029, 1331.18, 4398.84, 0.525, 800
23, 30, 79711.4, 1806.32, 1275.82, 243.619, 1368.09, 4594.78, 0.65, 800
24, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
24, 1, 86554.9, 387.781, 363.52, 117.509, 94, 1482.3, 0.775, 800
24, 2, 86391.2, 473.96, 345.844, 90.3821, 175.286, 1523.37, 0.8125, 800
24, 3, 86243, 527.372, 341.495, 68.3638, 252.765, 1567.05, 0.825, 800
24, 4, 86103.9, 560.904, 337.935, 72.123, 310.711, 1614.38, 0.9375, 800
24, 5, 85965.1, 587.573, 346.323, 66.6256, 368.517, 1665.86, 0.8875, 800
24, 6, 85825.5, 609.662, 359.846, 67.121, 416.194, 1721.68, 0.825, 800
24, 7, 85681.4, 631.838, 355.495, 82.9064, 466.466, 1781.91, 0.9875, 800
24, 8, 85533.7, 653.189, 363.56, 77.8948, 525.147, 1846.54, 0.8625, 800
24, 9, 85385.2, 671.043, 383.038, 70.5222, 574.637, 1915.58, 0.775, 800
24, 10, 85232.9, 689.133, 401.624, 73.7475, 613.591, 1989.03, 0.825, 800
24, 11, 85073.5, 710.644, 417.415, 75.8278, 655.763, 2066.81, 0.85, 800
24, 12, 84908.5, 733.534, 425.09, 93.0502, 690.923, 2148.88, 0.9375, 800
24, 13, 84735.5, 759.84, 447.421, 79.4158, 742.571, 2235.24, 0.8, 800
24, 14, 84560, 783.429, 470.84, 78.3336, 781.531, 2325.91, 0.8125, 800
24, 15, 84377.3, 809.365, 478.889, 105.744, 807.707, 2420.96, 0.9625, 800
24, 16, 84183.3, 841.486, 500.994, 116.753, 837.014, 2520.42, 0.85, 800
24, 17, 83978.8, 877.699, 537.016, 99.9025, 882.227, 2624.33, 0.7375, 800
24, 18, 83768.5, 912.504, 560.536, 105.429, 920.211, 2732.84, 0.7625, 800
24, 19, 83549.1, 949.389, 600.248, 88.6482, 966.481, 2846.14, 0.7375, 800
24, 20, 83322.7, 985.858, 623.288, 100.28, 1003.45, 2964.38, 0.8375, 800
24, 21, 83085.7, 1025.78, 662.787, 96.2682, 1041.77, 3087.74, 0.775, 800
24, 22, 82837.6, 1068.64, 707.055, 106.939, 1063.36, 3216.37, 0.7, 800
24, 23, 82572.5, 1120.08, 739.16, 117.419, 1100.41, 3350.46, 0.775, 800
24, 24, 82294.3, 1174.22, 767.175, 157.237, 1116.81, 3490.25, 0.9625, 800
24, 25, 81995.2, 1238.54, 803.767, 190.458, 1136.03, 3636.05, 0.925, 800
24, 26, 81674.6, 1311.42, 869.751, 163.167, 1192.89, 3788.21, 0.65, 800
24, 27, 81342.8, 1380.9, 929.225, 163.197, 1236.68, 3947.2, 0.7, 800
24, 28, 80993.3, 1454.17, 1004.18, 157.394, 1277.35, 4113.56, 0.55, 800
24, 29, 80623.4, 1533.32, 1067.04, 176.403, 1312.11, 4287.77, 0.75, 800
24, 30, 80229.1, 1620.89, 1134.48, 200.801, 1344.39, 4470.31, 0.7875, 800
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86554.9, 387.781, 364.52, 121.509, 89, 1482.3, 0.8875, 800
25, 2, 86389.5, 475.662, 341.773, 96.0964, 173.643, 1523.37, 0.8, 800
25, 3, 86240.7, 529.288, 344.953, 72.7721, 245.24, 1567.05, 0.7375, 800
25, 4, 86099, 565.102, 353.414, 59.3314, 308.723, 1614.4, 0.825, 800
25, 5, 85959.3, 591.833, 354.284, 71.9995, 356.671, 1665.94, 0.9625, 800
25, 6, 85815.2, 617.568, 367.835, 61.3667, 416.195, 1721.86, 0.85, 800
25, 7, 85670.3, 638.9, 384.02, 67.0374, 457.466, 1782.25, 0.85, 800
25, 8, 85518.4, 663.084, 388.036, 82.583, 500.79, 1847.14, 0.9375, 800
25, 9, 85360.1, 688.74, 408.151, 77.4693, 549.019, 1916.53, 0.85, 800
25, 10, 85197.1, 714.008, 425.421, 93.2602, 579.804, 1990.43, 0.95, 800
25, 11, 85023.3, 744.988, 448.995, 77.4392, 636.389, 2068.89, 0.7875, 800
25, 12, 84847.3, 772.009, 473.222, 69.6071, 685.933, 2151.95, 0.85, 800
25, 13, 84666.2, 798.733, 484.502, 91.9557, 718.938, 2239.72, 0.8125, 800
25, 14, 84474.2, 830.922, 501.717, 95.3114, 765.585, 2332.25, 0.875, 800
25, 15, 84275.9, 863.072, 526.209, 108.359, 796.9, 2429.58, 0.8375, 800
25, 16, 84065.6, 900.767, 560.453, 101.403, 839.979, 2531.83, 0.7625, 800
25, 17, 83846.8, 939.42, 572.528, 111.206, 890.98, 2639.1, 0.85, 800
25, 18, 83621.3, 976.987, 605.152, 105.628, 939.339, 2751.58, 0.7875, 800
25, 19, 83387.6, 1015.33, 636.705, 118.702, 972.243, 2869.45, 0.9, 800
25, 20, 83139.9, 1059.98, 661.372, 136.143, 1009.8, 2992.85, 0.8625, 800
25, 21, 82879.1, 1108.74, 692.529, 149.018, 1048.67, 3121.94, 0.85, 800
25, 22, 82604.8, 1161.27, 737.285, 158.898, 1080.76, 3256.96, 0.7625, 800
25, 23, 82313.7, 1220.14, 774.201, 181.224, 1112.57, 3398.17, 0.925, 800
25, 24, 82004.4, 1285.39, 840.721, 169.488, 1154.1, 3545.88, 0.6625, 800
25, 25, 81678.6, 1354.1, 885.624, 203.506, 1177.66, 3700.48, 0.95, 800
25, 26, 81328.8, 1433.11, 967.939, 181.215, 1226.54, 3862.39, 0.55, 800
25, 27, 80961.3, 1514.03, 1017.44, 224.258, 1250.93, 4032.08, 0.9, 800
25, 28, 80565.9, 1606.56, 1085.73, 240.081, 1291.58, 4210.13, 0.775, 800
25, 29, 80145.9, 1705.31, 1187.09, 227.326, 1337.32, 4397.08, 0.4625, 800
25, 30, 79700.1, 1810.04, 1293.04, 222.407, 1380.8, 4593.64, 0.525, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86554.9, 387.781, 366.52, 110.509, 98, 1482.3, 0.7125, 800
26, 2, 86392.5, 472.598, 356.63, 78.8821, 176, 1523.37, 0.8, 800
26, 3, 86244.6, 526.042, 349.32, 70.6036, 242.429, 1567.05, 0.9, 800
26, 4, 86102.1, 563.256, 350.014, 66.123, 304.112, 1614.36, 0.8625, 800
26, 5, 85961.2, 591.511, 360.869, 64.1953, 356.39, 1665.81, 0.8625, 800
26, 6, 85817.5, 616.902, 378.904, 62.1006, 402.934, 1721.62, 0.75, 800
26, 7, 85668.7, 642.354, 383.206, 64.6789, 459.153, 1781.9, 0.75, 800
26, 8, 85517.8, 664.775, 397.764, 63.6002, 509.356, 1846.69, 0.7875, 800
26, 9, 85362.7, 686.98, 401.421, 73.9439, 558.973, 1916.03, 0.925, 800
26, 10, 85203.1, 709.162, 410.925, 91.8809, 595.047, 1989.91, 0.975, 800
26, 11, 85034.6, 735.803, 428.856, 99.8677, 632.543, 2068.33, 0.8625, 800
26, 12, 84857.8, 765.451, 455.236, 82.8825, 687.362, 2151.28, 0.775, 800
26, 13, 84678.2, 791.936, 466.882, 90.8894, 733.264, 2238.81, 0.875, 800
26, 14, 84492.5, 819.289, 485.404, 105.913, 765.888, 2331.03, 0.8375, 800
26, 15, 84296, 851.911, 515.433, 86.5056, 822.182, 2427.97, 0.775, 800
26, 16, 84096.5, 881.072, 540.884, 88.4412, 863.455, 2529.69, 0.85, 800
26, 17, 83888.3, 912.986, 560.599, 117.988, 883.779, 2636.32, 0.95, 800
26, 18, 83664.5, 954.253, 595.375, 110.34, 927.652, 2747.92, 0.7625, 800
26, 19, 83432.3, 995.595, 612.443, 124.713, 970.391, 2864.59, 0.875, 800
26, 20, 83190.4, 1038.34, 646.081, 139.541, 999.078, 2986.56, 0.8875, 800
26, 21, 82933.4, 1087.69, 681.3, 141.874, 1041.72, 3114.03, 0.775, 800
26, 22, 82664.9, 1138.62, 719.912, 150.002, 1079.31, 3247.24, 0.775, 800
26, 23, 82382.1, 1193.7, 765.897, 163.605, 1108.21, 3386.47, 0.7625, 800
26, 24, 82081, 1256.09, 798.308, 188.541, 1144.06, 3532.02, 0.9125, 800
26, 25, 81762.4, 1323.42, 858.139, 179.439, 1192.34, 3684.23, 0.7, 800
26, 26, 81428.8, 1392.36, 921.122, 184.027, 1230.17, 3843.51, 0.65, 800
26, 27, 81074.9, 1467.78, 965.257, 233.424, 1248.3, 4010.32, 1, 800
26, 28, 80692.7, 1556.41, 1029.8, 247.818, 1288.14, 4185.1, 0.7625, 800
26, 29, 80287.3, 1650.55, 1126.14, 229.501, 1338.13, 4368.37, 0.55, 800
26, 30, 79859.3, 1748.47, 1225.78, 232.141, 1373.55, 4560.78, 0.5625, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86554.9, 387.781, 363.52, 112.509, 99, 1482.3, 0.7, 800
27, 2, 86392.9, 472.258, 347.844, 72.7392, 190.929, 1523.37, 0.8, 800
27, 3, 86250, 520.698, 342.114, 63.8791, 256.291, 1567.05, 0.9, 800
27, 4, 86112.3, 554.266, 345.575, 53.5582, 319.984, 1614.35, 0.875, 800
27, 5, 85977.1, 578.576, 348.488, 56.9885, 373.128, 1665.72, 0.85, 800
27, 6, 85840, 599.958, 348.597, 57.6325, 432.476, 1721.33, 0.8625, 800
27, 7, 85702.9, 617.098, 359.691, 59.5134, 479.585, 1781.24, 0.825, 800
27, 8, 85561.6, 634.965, 368.393, 60.2883, 529.329, 1845.44, 0.875, 800
27, 9, 85417.3, 652.214, 384.974, 55.0799, 576.52, 1913.87, 0.825, 800
27, 10, 85269.5, 669.59, 398.786, 62.2784, 613.34, 1986.48, 0.8875, 800
27, 11, 85114.9, 690.28, 412.044, 66.0054, 653.53, 2063.23, 0.8125, 800
27, 12, 84954.9, 712.238, 432.251, 70.7075, 685.849, 2144.05, 0.75, 800
27, 13, 84786.9, 737.825, 435.09, 84.3912, 726.86, 2228.97, 0.9125, 800
27, 14, 84613.7, 763.471, 447.307, 86.6328, 770.941, 2317.99, 0.8875, 800
27, 15, 84436, 788.446, 468.243, 86.253, 809.874, 2411.2, 0.8125, 800
27, 16, 84251.9, 814.878, 481.179, 100.399, 843.026, 2508.65, 0.8625, 800
27, 17, 84059.2, 844.595, 509.892, 91.1201, 884.81, 2610.41, 0.8, 800
27, 18, 83860.5, 874.352, 531.715, 94.2872, 922.609, 2716.54, 0.825, 800
27, 19, 83654, 905.93, 556.144, 107.014, 949.708, 2827.16, 0.8625, 800
27, 20, 83435.9, 942.907, 575.25, 124.726, 978.872, 2942.36, 0.825, 800
27, 21, 83206.2, 984.001, 612.168, 114.391, 1020.95, 3062.28, 0.725, 800
27, 22, 82968.5, 1024.94, 647.202, 129.26, 1043.03, 3187.1, 0.7875, 800
27, 23, 82715.1, 1073.3, 688.465, 120.524, 1085.53, 3317.06, 0.7625, 800
27, 24, 82452, 1121.79, 719.55, 151.313, 1102.99, 3452.39, 0.925, 800
27, 25, 82169.6, 1179.81, 761.204, 166.812, 1129.2, 3593.38, 0.825, 800
27, 26, 81869.7, 1243.73, 822.006, 162.686, 1161.55, 3740.32, 0.6875, 800
27, 27, 81552.7, 1312.01, 856.413, 204.689, 1180.58, 3893.62, 0.9875, 800
27, 28, 81212.4, 1389.92, 910.922, 197.789, 1235.25, 4053.74, 0.7375, 800
27, 29, 80858.3, 1466.03, 990.445, 194.056, 1270.02, 4221.17, 0.5625, 800
27, 30, 80481.6, 1549.47, 1060.94, 210.157, 1301.3, 4396.49, 0.725, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86554.9, 387.781, 368.52, 124.509, 82, 1482.3, 0.725, 800
28, 2, 86387.1, 478.044, 352.487, 96.8821, 162.143, 1523.37, 0.8125, 800
28, 3, 86234.4, 535.097, 354.235, 70.6446, 238.561, 1567.05, 0.825, 800
28, 4, 86090.3, 572.165, 358.846, 62.7044, 301.521, 1614.44, 0.775, 800
28, 5, 85947.6, 600.451, 369.318, 70.5554, 345.984, 1666.08, 0.925, 800
28, 6, 85798.9, 629.036, 374.001, 67.5428, 408.271, 1722.22, 0.9125, 800
28, 7, 85650, 652.211, 392.352, 66.4605, 456.109, 1782.92, 0.875, 800
28, 8, 85495.4, 676.308, 397.636, 78.846, 503.529, 1848.27, 0.9375, 800
28, 9, 85335.2, 701.249, 413.917, 89.7926, 541.563, 1918.27, 0.95, 800
28, 10, 85166.2, 730.038, 418.526, 105.454, 586.88, 1992.93, 0.95, 800
28, 11, 84990.7, 759.523, 434.837, 108.724, 633.96, 2072.28, 0.85, 800
28, 12, 84809, 789.294, 452.11, 108.529, 684.677, 2156.39, 0.8875, 800
28, 13, 84622, 818.419, 469.318, 128.135, 716.772, 2245.34, 0.9875, 800
28, 14, 84423.2, 853.557, 496.374, 121.087, 766.574, 2339.21, 0.775, 800
28, 15, 84218.2, 887.844, 522.416, 117.652, 815.818, 2438.07, 0.75, 800
28, 16, 84006.2, 922.262, 553.399, 122.519, 853.546, 2542.06, 0.8875, 800
28, 17, 83782.9, 961.107, 585.987, 138.103, 880.578, 2651.31, 0.95, 800
28, 18, 83544.3, 1007.46, 624.686, 136.905, 920.68, 2765.93, 0.75, 800
28, 19, 83294.1, 1056.19, 674.11, 119.574, 969.917, 2886.09, 0.7625, 800
28, 20, 83034.1, 1104.93, 719.825, 118.404, 1010.64, 3012.06, 0.6625, 800
28, 21, 82760.4, 1157.66, 741.099, 148.242, 1048.45, 3144.13, 0.9625, 800
28, 22, 82471, 1215.57, 784.236, 157.113, 1089.56, 3282.54, 0.8375, 800
28, 23, 82165.7, 1277.76, 825.399, 185.825, 1117.73, 3427.6, 0.9, 800
28, 24, 81838.9, 1348.96, 868.329, 204.217, 1159.9, 3579.67, 0.8375, 800
28, 25, 81493.7, 1424.35, 930.159, 211.568, 1201.05, 3739.13, 0.8125, 800
28, 26, 81127.8, 1505.38, 1001.13, 207.917, 1251.26, 3906.47, 0.7125, 800
28, 27, 80742.1, 1590.04, 1068.37, 241.389, 1275.88, 4082.21, 0.9125, 800
28, 28, 80326.2, 1687.92, 1147.67, 253.55, 1317.75, 4266.9, 0.725, 800
28, 29, 79883.6, 1792.96, 1245, 251.714, 1365.62, 4461.11, 0.55, 800
28, 30, 79413.4, 1904.56, 1352.09, 244.312, 1420.08, 4665.56, 0.6, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86554.9, 387.781, 365.52, 115.509, 94, 1482.3, 0.7375, 800
29, 2, 86391.2, 473.96, 348.701, 97.525, 165.286, 1523.37, 0.85, 800
29, 3, 86239.6, 530.769, 351.148, 82.9965, 228.48, 1567.05, 0.85, 800
29, 4, 86092.3, 571.853, 354.374, 74.9143, 292.16, 1614.38, 0.9, 800
29, 5, 85947, 602.824, 363.121, 61.8744, 359.291, 1665.91, 0.8625, 800
29, 6, 85803.3, 625.905, 364.579, 66.6243, 417.627, 1721.93, 0.875, 800
29, 7, 85657.8, 646.225, 365.164, 88.4197, 459.797, 1782.56, 1, 800
29, 8, 85505, 669.773, 381.553, 80.8775, 514.954, 1847.8, 0.875, 800
29, 9, 85349.5, 691.313, 405.067, 73.2869, 563.172, 1917.62, 0.7, 800
29, 10, 85189, 713.607, 422.918, 69.5309, 612.945, 1992.01, 0.6875, 800
29, 11, 85024, 735.862, 422.614, 89.3808, 657.163, 2070.97, 0.9375, 800
29, 12, 84852.8, 759.883, 436.448, 93.1482, 703.223, 2154.48, 0.85, 800
29, 13, 84676.1, 784.628, 454.657, 106.088, 735.993, 2242.54, 0.9, 800
29, 14, 84489.4, 814.428, 477.029, 118.588, 765.422, 2335.16, 0.95, 800
29, 15, 84291.5, 849.443, 507.976, 118.983, 799.749, 2432.38, 0.925, 800
29, 16, 84083.6, 887.38, 535.614, 113.451, 845.624, 2534.29, 0.7625, 800
29, 17, 83869, 924.528, 559.589, 133.59, 872.222, 2641.05, 0.9625, 800
29, 18, 83640.4, 968.248, 586.052, 139.519, 912.921, 2752.86, 0.825, 800
29, 19, 83401.7, 1013.26, 618.746, 142.649, 953.712, 2869.9, 0.875, 800
29, 20, 83152, 1060.33, 657.405, 150.255, 987.59, 2992.41, 0.825, 800
29, 21, 82887.9, 1112.37, 704.894, 150.142, 1024.05, 3120.64, 0.725, 800
29, 22, 82609.2, 1168.61, 759.276, 141.16, 1066.9, 3254.86, 0.75, 800
29, 23, 82316.7, 1227.41, 825.647, 135.193, 1099.69, 3395.38, 0.7, 800
29, 24, 82005.6, 1292.97, 857.51, 160.181, 1141.14, 3542.56, 0.8875, 800
29, 25, 81677.4, 1362.57, 917.274, 158.318, 1187.63, 3696.77, 0.7, 800
29, 26, 81331.9, 1435.54, 968.515, 195.764, 1209.8, 3858.43, 0.8875, 800
29, 27, 80959.6, 1520.82, 1050.31, 185.913, 1255.39, 4028, 0.6, 800
29, 28, 80566, 1610.25, 1108.2, 218.883, 1290.72, 4205.98, 0.825, 800
29, 29, 80145.5, 1708.66, 1182.48, 255.863, 1314.52, 4392.96, 0.7875, 800
29, 30, 79692.2, 1820.27, 1288.23, 241.107, 1368.63, 4589.6, 0.5, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86554.9, 387.781, 362.52, 134.509, 78, 1482.3, 0.875, 800
30, 2, 86385.7, 479.406, 330.915, 131.168, 149.429, 1523.37, 0.975, 800
30, 3, 86228.7, 540.503, 330.395, 109.563, 223.755, 1567.05, 0.85, 800
30, 4, 86079.5, 581.593, 340.466, 92.1673, 291.773, 1614.46, 0.8625, 800
30, 5, 85933.1, 611.728, 354.57, 78.4795, 355.932, 1666.2, 0.75, 800
30, 6, 85786.7, 635.727, 359.886, 83.5775, 411.508, 1722.56, 0.9125, 800
30, 7, 85637.1, 658.19, 375.181, 96.7513, 449.115, 1783.62, 0.9625, 800
30, 8, 85478.2, 685.487, 393.529, 87.3318, 506.035, 1849.41, 0.7375, 800
30, 9, 85316.6, 710.031, 408.388, 95.2231, 549.89, 1919.91, 0.9125, 800
30, 10, 85147.6, 736.994, 415.622, 111.023, 593.612, 1995.16, 0.9875, 800
30, 11, 84971.2, 765.942, 442.114, 102.313, 643.211, 2075.17, 0.85, 800
30, 12, 84789.3, 794.677, 471.766, 89.9612, 694.267, 2160.01, 0.75, 800
30, 13, 84602, 823.045, 495.323, 90.216, 739.677, 2249.72, 0.875, 800
30, 14, 84407.2, 853.247, 514.169, 89.1547, 791.843, 2344.38, 0.7875, 800
30, 15, 84206.9, 882.864, 537.898, 99.9813, 828.283, 2444.03, 0.875, 800
30, 16, 83995.7, 917.526, 572.077, 92.8117, 873.119, 2548.76, 0.7125, 800
30, 17, 83776.1, 953.647, 595.668, 102.234, 913.754, 2658.62, 0.8375, 800
30, 18, 83546.2, 992.846, 615.631, 120.15, 951.486, 2773.73, 0.9, 800
30, 19, 83304.4, 1036.02, 637.656, 151.139, 976.522, 2894.25, 0.975, 800
30, 20, 83046, 1087.23, 665.152, 159.504, 1021.77, 3020.35, 0.85, 800
30, 21, 82776.7, 1139.1, 706.853, 162.345, 1062.79, 3152.24, 0.7375, 800
30, 22, 82493.7, 1194.23, 760.837, 154.095, 1106.87, 3290.23, 0.6625, 800
30, 23, 82196.9, 1252.2, 814.684, 144.742, 1156.81, 3434.65, 0.7375, 800
30, 24, 81886.8, 1311.89, 857.8, 162.535, 1195.18, 3585.81, 0.8125, 800
30, 25, 81558.2, 1378.09, 895.193, 197.639, 1226.81, 3744.06, 0.95, 800
30, 26, 81207.7, 1452.98, 954.183, 232.207, 1243.18, 3909.75, 0.9375, 800
30, 27, 80828.8, 1541.26, 1010.44, 268.799, 1267.38, 4083.29, 0.8625, 800
30, 28, 80422.2, 1639.64, 1093.05, 280.075, 1299.86, 4265.19, 0.7, 800
30, 29, 79987.9, 1745.98, 1201.52, 261.448, 1347.01, 4456.12, 0.5625, 800
30, 30, 79527.7, 1856.98, 1334.14, 256.532, 1367.79, 4656.83, 0.225, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86554.9, 387.781, 364.52, 120.509, 90, 1482.3, 0.725, 800
31, 2, 86389.8, 475.321, 350.773, 90.1678, 170.571, 1523.37, 0.7625, 800
31, 3, 86240, 530.06, 346.262, 82.2465, 234.388, 1567.05, 0.9375, 800
31, 4, 86094.7, 569.375, 355.738, 67.1754, 298.646, 1614.4, 0.8375, 800
31, 5, 85951.5, 598.688, 360.04, 66.5397, 357.314, 1665.94, 0.925, 800
31, 6, 85807.3, 623.139, 373.14, 63.7081, 410.792, 1721.93, 0.775, 800
31, 7, 85659.9, 645.923, 378.726, 77.5459, 455.449, 1782.48, 0.95, 800
31, 8, 85506.2, 670.44, 392.104, 76.7622, 506.917, 1847.6, 0.7875, 800
31, 9, 85348.5, 694.013, 407.958, 83.5057, 548.709, 1917.3, 0.95, 800
31, 10, 85183.6, 720.165, 421.98, 84.1818, 598.515, 1991.6, 0.9, 800
31, 11, 85014, 745.692, 444.662, 81.3787, 643.764, 2070.5, 0.6875, 800
31, 12, 84838.1, 772.422, 452.297, 93.3075, 689.781, 2154.06, 0.925, 800
31, 13, 84656.1, 799.969, 474.129, 102.988, 724.511, 2242.3, 0.9, 800
31, 14, 84464, 832.108, 504.258, 103.63, 760.76, 2335.27, 0.7125, 800
31, 15, 84262.1, 867.603, 533.735, 107.154, 796.42, 2433.03, 0.7875, 800
31, 16, 84049.7, 906.453, 551.076, 116.557, 840.533, 2535.7, 0.875, 800
31, 17, 83829, 945.836, 592.616, 116.618, 872.495, 2643.43, 0.7875, 800
31, 18, 83595.2, 990.479, 621.704, 132.039, 904.174, 2756.41, 0.975, 800
31, 19, 83347.4, 1040.17, 661.963, 125.036, 950.59, 2874.83, 0.8, 800
31, 20, 83089.5, 1090.09, 706.304, 131.515, 983.691, 2998.94, 0.6625, 800
31, 21, 82815.7, 1145.84, 736.467, 147.527, 1025.43, 3129.05, 0.85, 800
31, 22, 82527.8, 1204.57, 779.279, 168.739, 1054.18, 3265.44, 0.825, 800
31, 23, 82220.1, 1271.33, 830.256, 180.961, 1088.88, 3408.45, 0.825, 800
31, 24, 81893.2, 1344.03, 886.939, 189.315, 1128.11, 3558.46, 0.8, 800
31, 25, 81546.5, 1421.83, 959.75, 181.434, 1174.53, 3715.91, 0.6125, 800
31, 26, 81180.6, 1503.43, 1020.25, 200.784, 1213.63, 3881.32, 0.7375, 800
31, 27, 80790.8, 1592.56, 1094.86, 206.649, 1259.94, 4055.23, 0.6875, 800
31, 28, 80377.3, 1687.56, 1168.61, 219.442, 1308.95, 4238.19, 0.7, 800
31, 29, 79938.5, 1788.8, 1236.4, 273.021, 1332.45, 4430.83, 0.9375, 800
31, 30, 79464, 1905.55, 1340.52, 279.847, 1376.28, 4633.82, 0.575, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86554.9, 387.781, 348.52, 136.509, 90, 1482.3, 0.9125, 800
32, 2, 86389.8, 475.321, 334.915, 111.025, 165.571, 1523.37, 0.8125, 800
32, 3, 86238.3, 531.759, 331.538, 105.614, 225.745, 1567.05, 0.925, 800
32, 4, 86090, 573.662, 336.303, 90.9756, 294.62, 1614.4, 0.8375, 800
32, 5, 85945.4, 603.588, 345.594, 79.897, 359.576, 1665.96, 0.85, 800
32, 6, 85801.6, 626.681, 349.411, 77.4054, 422.892, 1722.04, 0.85, 800
32, 7, 85657.6, 645.362, 354.188, 83.4773, 476.685, 1782.73, 0.9, 800
32, 8, 85510.1, 663.719, 370.24, 83.2363, 524.636, 1848.04, 0.85, 800
32, 9, 85357.6, 683.469, 383.715, 100.114, 557.162, 1917.91, 0.9625, 800
32, 10, 85195.2, 709.185, 394.992, 106.971, 601.365, 1992.26, 0.875, 800
32, 11, 85027, 735.524, 419.064, 96.8814, 650.41, 2071.07, 0.825, 800
32, 12, 84854.5, 760.939, 433.105, 108.093, 688.953, 2154.38, 0.95, 800
32, 13, 84673.9, 789.348, 468.7, 104.028, 721.742, 2242.25, 0.8125, 800
32, 14, 84483.2, 822.189, 496.73, 96.9585, 766.189, 2334.71, 0.825, 800
32, 15, 84286, 854.997, 514.356, 107.364, 805.461, 2431.85, 0.9125, 800
32, 16, 84079.9, 890.074, 538.316, 101.995, 855.928, 2533.79, 0.825, 800
32, 17, 83868.2, 923.779, 568.475, 105.114, 893.79, 2640.66, 0.8625, 800
32, 18, 83646, 961.185, 603.199, 99.0328, 937.948, 2752.62, 0.7125, 800
32, 19, 83415, 999.944, 619.679, 126.63, 968.952, 2869.78, 0.9875, 800
32, 20, 83170.2, 1044.77, 658.408, 131.582, 1002.74, 2992.29, 0.8625, 800
32, 21, 82911.8, 1094.2, 700.647, 138.869, 1034.12, 3120.35, 0.8125, 800
32, 22, 82638.1, 1149.09, 752.789, 134.602, 1071.25, 3254.18, 0.675, 800
32, 23, 82349.7, 1207.66, 800.892, 126.933, 1120.73, 3394.08, 0.725, 800
32, 24, 82049.2, 1266.6, 832.758, 167.326, 1143.68, 3540.41, 0.95, 800
32, 25, 81726.5, 1335.97, 867.599, 202.371, 1173.99, 3693.53, 0.975, 800
32, 26, 81382.7, 1412.66, 944.664, 187.074, 1219.13, 3853.81, 0.575, 800
32, 27, 81020.4, 1492.34, 1006.96, 192.471, 1266.05, 4021.73, 0.7375, 800
32, 28, 80638.3, 1576.03, 1088.96, 214.264, 1284.62, 4197.84, 0.6625, 800
32, 29, 80225, 1674.1, 1152.82, 254.521, 1310.86, 4382.69, 0.85, 800
32, 30, 79781, 1783.29, 1244.85, 260.787, 1353.23, 4576.84, 0.625, 800
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86554.9, 387.781, 361.52, 137.509, 76, 1482.3, 0.9375, 800
33, 2, 86385, 480.087, 349.987, 101.954, 159.571, 1523.37, 0.7125, 800
33, 3, 86231.5, 537.601, 345.2, 80.4763, 238.173, 1567.05, 0.8125, 800
33, 4, 86087.1, 574.433, 357.807, 68.9841, 297.161, 1614.47, 0.85, 800
33, 5, 85942.7, 604.034, 365.67, 67.5226, 353.935, 1666.18, 0.85, 800
33, 6, 85796.3, 629.636, 375.115, 65.9416, 410.654, 1722.4, 0.8625, 800
33, 7, 85647.4, 652.522, 392.471, 66.0097, 458.322, 1783.24, 0.825, 800
33, 8, 85493, 676.441, 398.79, 76.4461, 506.584, 1848.72, 0.925, 800
33, 9, 85333.2, 700.931, 410.007, 68.5721, 568.4, 1918.85, 0.8375, 800
