Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 4, 86401.4, 345.855, 279.477, 59.4821, 303.866, 1609.96, 0.9, 800
26, 5, 86337.9, 340.146, 268.934, 47.9846, 349.162, 1655.88, 0.85, 800
26, 6, 86278.6, 331.409, 258.345, 50.9659, 377.221, 1703.46, 1, 800
26, 7, 86220.8, 322.956, 246.289, 46.21, 411.277, 1752.49, 0.9125, 800
26, 8, 86166.1, 313.013, 237.911, 42.2866, 437.9, 1802.76, 0.8875, 800
26, 9, 86113.8, 302.728, 222.739, 35.047, 471.622, 1854.06, 0.9125, 800
26, 10, 86065.7, 290.286, 217.211, 31.7073, 488.934, 1906.16, 0.9, 800
26, 11, 86019.3, 278.652, 192.336, 38.8597, 512.01, 1958.86, 1, 800
26, 12, 85976.2, 266.016, 180.609, 41.8031, 523.438, 2011.95, 0.975, 800
26, 13, 85934.8, 254.249, 170.95, 42.7781, 532.05, 2065.22, 1, 800
26, 14, 85895, 243.199, 167.335, 36.9775, 539.046, 2118.49, 0.8375, 800
26, 15, 85856.9, 232.587, 157.43, 32.9282, 548.543, 2171.59, 0.9125, 800
26, 16, 85821.5, 221.485, 147.747, 27.5314, 557.361, 2224.37, 0.8375, 800
26, 17, 85788.9, 209.785, 141.202, 21.854, 561.55, 2276.7, 0.7875, 800
26, 18, 85758.6, 198.14, 132.486, 21.8801, 560.439, 2328.46, 0.925, 800
26, 19, 85729.9, 187.198, 132.762, 22.2056, 548.408, 2379.51, 0.75, 800
26, 20, 85701.1, 178.547, 120.487, 18.8514, 551.236, 2429.76, 0.9875, 800
26, 21, 85675.2, 168.714, 110.877, 23.2176, 542.862, 2479.08, 0.9875, 800
26, 22, 85650.4, 159.866, 101.577, 23.6821, 537.086, 2527.44, 0.95, 800
26, 23, 85627.1, 151.141, 86.7031, 22.5825, 537.723, 2574.75, 0.975, 800
26, 24, 85606.8, 141.19, 82.6697, 21.0379, 527.314, 2620.96, 0.8375, 800
26, 25, 85587.6, 132.191, 75.5314, 13.0066, 525.649, 2666.03, 0.875, 800
26, 26, 85571.2, 122.173, 67.643, 13.009, 516.102, 2709.9, 1, 800
26, 27, 85556.2, 112.693, 63.9156, 10.4102, 504.238, 2752.53, 0.9375, 800
26, 28, 85542.4, 103.934, 61.1272, 11.4282, 487.221, 2793.86, 0.925, 800
26, 29, 85529, 96.5967, 57.3118, 11.848, 471.419, 2833.84, 0.9875, 800
26, 30, 85516.2, 90.0951, 52.7417, 8.79747, 459.747, 2872.45, 0.9375, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86641.7, 300.946, 350.52, 131.509, 93, 1482.3, 0.825, 800
27, 2, 86551.2, 331.256, 331.616, 90.172, 172.357, 1523.37, 0.625, 800
27, 3, 86472.1, 344.112, 306.305, 82.6065, 229.046, 1565.81, 0.975, 800
27, 4, 86399.2, 348.163, 291.601, 55.3528, 295.685, 1609.95, 0.8375, 800
27, 5, 86334.3, 343.488, 275.516, 52.2888, 338.565, 1655.85, 0.875, 800
27, 6, 86273, 336.116, 269.924, 40.1632, 377.382, 1703.45, 0.75, 800
27, 7, 86215, 326.863, 263.7, 32.4614, 409.426, 1752.55, 0.8125, 800
27, 8, 86159.7, 316.82, 253.625, 25.7545, 441.181, 1802.95, 0.8625, 800
27, 9, 86107.5, 305.617, 242.864, 28.9241, 460.668, 1854.42, 0.825, 800
27, 10, 86056.8, 295.206, 229.303, 28.1951, 483.763, 1906.74, 0.95, 800
27, 11, 86008.8, 284.183, 218.253, 27.8935, 501.209, 1959.69, 0.9125, 800
27, 12, 85962.9, 273.222, 204.449, 31.9521, 514.408, 2013.07, 0.95, 800
27, 13, 85918.9, 262.614, 198.097, 27.0632, 526.665, 2066.7, 0.9125, 800
27, 14, 85876.9, 252.011, 182.713, 28.8869, 539.046, 2120.4, 0.925, 800
27, 15, 85837.6, 240.986, 165.944, 34.9442, 546.543, 2174.02, 0.9625, 800
27, 16, 85800.2, 230.155, 162.829, 35.9074, 543.504, 2227.41, 0.9625, 800
27, 17, 85763.3, 221.073, 152.42, 25.1518, 557.682, 2280.42, 0.95, 800
27, 18, 85730.3, 209.859, 147.483, 22.6197, 556.848, 2332.94, 0.925, 800
27, 19, 85698.7, 199.487, 132.328, 22.5955, 562.073, 2384.87, 0.975, 800
27, 20, 85669.9, 188.36, 124.805, 27.9508, 552.925, 2436.08, 0.9875, 800
27, 21, 85641.5, 179.046, 120.26, 27.2559, 545.43, 2486.49, 0.9, 800
27, 22, 85614.1, 170.612, 106.737, 22.0518, 550.471, 2535.98, 0.95, 800
27, 23, 85590.3, 160.383, 100.999, 18.7134, 545.152, 2584.5, 0.9, 800
27, 24, 85568.1, 150.509, 101.238, 16.9997, 531.212, 2631.99, 0.9625, 800
27, 25, 85546.1, 142.331, 90.0779, 18.816, 524.268, 2678.38, 0.95, 800
27, 26, 85525.9, 134.051, 81.5701, 15.0119, 519.821, 2723.61, 0.8375, 800
27, 27, 85508, 125.14, 76.5108, 13.9826, 508.691, 2767.63, 0.8875, 800
27, 28, 85491.3, 116.88, 74.5653, 11.4923, 495.356, 2810.43, 0.9375, 800
27, 29, 85475.3, 109.446, 71.6024, 13.6842, 477.973, 2851.96, 0.9625, 800
27, 30, 85459.5, 103.354, 61.8104, 15.2735, 467.832, 2892.2, 1, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86641.7, 300.946, 352.52, 141.509, 81, 1482.3, 0.925, 800
28, 2, 86549, 333.509, 331.473, 112.458, 150.214, 1523.37, 0.8375, 800
28, 3, 86465.7, 350.065, 316.487, 84.4356, 217.485, 1565.81, 0.75, 800
28, 4, 86390.6, 355.171, 303.89, 70.4084, 269.95, 1609.98, 0.8125, 800
28, 5, 86320.5, 354.207, 289.908, 57.6895, 321.668, 1656, 0.875, 800
28, 6, 86255.5, 348.384, 279.789, 53.8212, 358.692, 1703.8, 0.95, 800
28, 7, 86193.2, 341.062, 272.578, 35.8798, 404.071, 1753.25, 0.875, 800
28, 8, 86135.5, 330.462, 253.857, 44.7807, 431.209, 1804.15, 0.9875, 800
28, 9, 86079.8, 320.11, 231.989, 46.4098, 465.408, 1856.28, 0.9375, 800
28, 10, 86027.9, 308.018, 219.233, 33.3014, 502.165, 1909.41, 0.9125, 800
28, 11, 85980.8, 293.491, 212.696, 33.4038, 516.296, 1963.31, 0.9, 800
28, 12, 85934.9, 280.645, 206.593, 29.6273, 530.417, 2017.77, 0.8125, 800
28, 13, 85891, 268.504, 196.126, 24.3497, 547.53, 2072.53, 0.8875, 800
28, 14, 85849.9, 255.838, 180.708, 22.7207, 563.421, 2127.39, 0.9125, 800
28, 15, 85812.1, 242.514, 170.617, 26.448, 566.177, 2182.16, 0.875, 800
28, 16, 85775.4, 230.655, 158.382, 30.1097, 568.736, 2236.68, 0.9875, 800
28, 17, 85740.4, 219.559, 155.361, 25.7984, 568.112, 2290.77, 0.8125, 800
28, 18, 85706.7, 209.306, 139.002, 32.1292, 568.532, 2344.29, 1, 800
28, 19, 85675, 199.227, 125.376, 30.3926, 572.923, 2397.12, 0.9625, 800
28, 20, 85646, 188.301, 119.313, 31.1753, 566, 2449.17, 0.8625, 800
28, 21, 85618.1, 178.569, 122.152, 24.2466, 556.571, 2500.35, 0.9625, 800
28, 22, 85591, 170.017, 121.427, 18.2288, 548.816, 2550.56, 0.8625, 800
28, 23, 85565, 161.915, 109.556, 14.1278, 549.615, 2599.74, 0.925, 800
28, 24, 85542.1, 152.465, 105.399, 13.8336, 538.357, 2647.83, 0.925, 800
28, 25, 85520, 144.073, 100.215, 16.9934, 523.903, 2694.8, 1, 800
28, 26, 85498.3, 136.979, 92.2273, 18.4239, 513.481, 2740.59, 0.8375, 800
28, 27, 85477.8, 130.084, 84.8167, 12.3267, 509.804, 2785.18, 0.95, 800
28, 28, 85459.8, 122.06, 79.9701, 13.2512, 496.389, 2828.53, 0.925, 800
28, 29, 85442.5, 114.912, 75.3464, 12.6284, 483.933, 2870.64, 0.7875, 800
28, 30, 85426.2, 108.218, 66.0521, 11.621, 476.366, 2911.49, 0.9, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86641.7, 300.946, 354.52, 134.509, 86, 1482.3, 0.875, 800
29, 2, 86549.9, 332.571, 334.33, 91.9577, 167.857, 1523.37, 0.7625, 800
29, 3, 86470, 346.006, 319.009, 67.3435, 231.867, 1565.81, 0.85, 800
29, 4, 86397.6, 349.197, 290.664, 59.2937, 293.305, 1609.97, 0.9625, 800
29, 5, 86332.1, 344.876, 283.79, 43.0102, 340.355, 1655.91, 0.8875, 800
29, 6, 86270.9, 337.037, 264.802, 37.6307, 386.044, 1703.57, 0.875, 800
29, 7, 86214.4, 326.168, 263.072, 35.165, 408.469, 1752.74, 0.525, 800
29, 8, 86158.7, 316.651, 249.945, 42.2233, 429.293, 1803.22, 1, 800
29, 9, 86104.1, 307.869, 236.423, 49.2064, 447.629, 1854.76, 1, 800
29, 10, 86050.8, 299.588, 224.637, 30.1638, 487.656, 1907.13, 0.9125, 800
29, 11, 86003.3, 287.182, 219.534, 26.9845, 502.823, 1960.16, 0.8875, 800
29, 12, 85957.4, 275.688, 203.059, 34.288, 515.907, 2013.69, 1, 800
29, 13, 85913.2, 264.759, 190.151, 37.3801, 527.057, 2067.49, 0.9, 800
29, 14, 85870.8, 254.167, 186.635, 35.5957, 531.41, 2121.39, 0.8, 800
29, 15, 85829.4, 244.685, 175.887, 29.3031, 545.452, 2175.22, 0.875, 800
29, 16, 85791.3, 233.911, 162.58, 25.8911, 557.491, 2228.84, 0.925, 800
29, 17, 85756.2, 222.166, 155.714, 25.0764, 558.67, 2282.12, 0.8875, 800
29, 18, 85722.7, 211.329, 145.695, 24.6152, 560.765, 2334.94, 0.925, 800
29, 19, 85691, 200.699, 133.874, 26.5367, 560.711, 2387.16, 0.775, 800
29, 20, 85661.2, 190.345, 119.41, 31.6832, 558.66, 2438.67, 1, 800
29, 21, 85633.2, 180.323, 115.529, 29.8408, 551.756, 2489.37, 0.9625, 800
29, 22, 85606.2, 171.233, 105.522, 29.5287, 548.344, 2539.16, 0.9875, 800
29, 23, 85581.2, 162.039, 100.957, 22.6935, 545.177, 2587.98, 0.9375, 800
29, 24, 85558.2, 152.562, 100.431, 19.7948, 533.236, 2635.75, 0.9625, 800
29, 25, 85535.9, 144.339, 97.6165, 14.5346, 525.148, 2682.42, 0.9125, 800
29, 26, 85515.1, 136.259, 86.8514, 17.1568, 516.637, 2727.95, 0.9875, 800
29, 27, 85495.9, 128.28, 85.7239, 13.1068, 504.734, 2772.28, 0.8625, 800
29, 28, 85477.6, 120.934, 77.56, 9.86746, 498.682, 2815.39, 0.975, 800
29, 29, 85461.4, 112.941, 69.9508, 7.41869, 491.062, 2857.25, 0.9875, 800
29, 30, 85447, 104.681, 67.766, 5.66524, 476.986, 2897.86, 0.975, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86641.7, 300.946, 359.52, 115.509, 100, 1482.3, 0.7375, 800
30, 2, 86552.5, 329.942, 329.973, 95.3149, 168.857, 1523.37, 0.875, 800
30, 3, 86472.8, 343.718, 311.595, 67.3032, 238.796, 1565.81, 0.85, 800
30, 4, 86401.8, 345.973, 293.459, 62.1189, 286.739, 1609.93, 0.9375, 800
30, 5, 86335.2, 343.352, 279.934, 53.4402, 332.258, 1655.81, 0.8625, 800
30, 6, 86272.8, 337.05, 260.008, 40.2242, 386.525, 1703.35, 0.9125, 800
30, 7, 86216.7, 325.768, 245.623, 43.574, 415.916, 1752.41, 0.9375, 800
30, 8, 86162.7, 314.644, 231.686, 37.0076, 451.208, 1802.77, 0.8125, 800
30, 9, 86112.5, 301.882, 219.187, 36.2429, 475.979, 1854.19, 0.9125, 800
30, 10, 86064.9, 289.169, 207.794, 40.767, 490.98, 1906.44, 0.975, 800
30, 11, 86018.5, 277.691, 198.435, 45.2052, 500.91, 1959.26, 0.95, 800
30, 12, 85973.1, 267.567, 192.138, 29.6378, 525.131, 2012.44, 0.9, 800
30, 13, 85931.8, 255.37, 179.873, 30.5748, 536.622, 2065.79, 0.925, 800
30, 14, 85892.6, 243.483, 172.777, 29.7131, 542.291, 2119.16, 0.85, 800
30, 15, 85854.9, 232.475, 167.523, 32.1997, 540.556, 2172.36, 0.95, 800
30, 16, 85817.7, 223.137, 149.104, 32.8482, 551.945, 2225.23, 0.775, 800
30, 17, 85783.9, 212.345, 151.693, 25.8901, 548.52, 2277.65, 0.925, 800
30, 18, 85750.9, 202.887, 143.586, 28.7815, 544.34, 2329.52, 1, 800
30, 19, 85718.9, 194.338, 134.734, 27.8989, 543.459, 2380.71, 0.825, 800
30, 20, 85688.6, 185.679, 131.317, 20.5664, 542.641, 2431.15, 0.9375, 800
30, 21, 85660.4, 176.745, 115.933, 22.2381, 543.88, 2480.76, 0.9875, 800
30, 22, 85634.8, 167.044, 104.396, 17.2544, 547.032, 2529.47, 0.95, 800
30, 23, 85612.2, 156.209, 95.3254, 17.0446, 541.958, 2577.24, 0.925, 800
30, 24, 85591.4, 145.814, 91.3857, 12.1996, 535.247, 2623.97, 0.9, 800
30, 25, 85572.2, 135.863, 81.2721, 13.0771, 528.015, 2669.61, 0.85, 800
30, 26, 85554.7, 126.185, 73.4877, 15.2948, 516.3, 2714.06, 1, 800
30, 27, 85538.2, 117.408, 71.9046, 15.7734, 499.421, 2757.28, 0.9875, 800
30, 28, 85522, 110.178, 68.2056, 13.6912, 486.748, 2799.22, 0.95, 800
30, 29, 85506.8, 103.319, 63.7587, 9.32393, 476.98, 2839.83, 0.925, 800
30, 30, 85493.2, 96.1969, 60.6693, 10.8571, 459.91, 2879.12, 0.9625, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86641.7, 300.946, 357.52, 123.509, 94, 1482.3, 0.875, 800
31, 2, 86551.4, 331.069, 333.116, 91.7434, 169.286, 1523.37, 0.8125, 800
31, 3, 86471.7, 344.538, 314.671, 71.0544, 232.194, 1565.81, 0.8125, 800
31, 4, 86399.5, 347.907, 297.43, 54.6514, 290.609, 1609.94, 0.8875, 800
31, 5, 86333.5, 344.243, 283.892, 48.6222, 333.851, 1655.85, 0.9, 800
31, 6, 86271.3, 337.601, 264.808, 45.8037, 377.004, 1703.45, 0.8875, 800
31, 7, 86213.3, 328.148, 252.157, 44.7881, 409.075, 1752.56, 0.9125, 800
31, 8, 86157.8, 317.993, 236.087, 38.2778, 446.856, 1802.99, 0.9, 800
31, 9, 86106.6, 305.618, 228.742, 39.6232, 464.938, 1854.51, 0.9625, 800
31, 10, 86056.5, 294.568, 215.19, 42.1301, 484.728, 1906.89, 0.975, 800
31, 11, 86008.5, 283.639, 201.059, 36.7949, 510.104, 1959.89, 0.9625, 800
31, 12, 85964.2, 271.241, 194.407, 33.185, 523.668, 2013.32, 0.9, 800
31, 13, 85921.8, 259.389, 189.495, 27.0891, 535.263, 2066.98, 0.8375, 800
31, 14, 85881.5, 247.836, 181.274, 33.7175, 535.03, 2120.68, 1, 800
31, 15, 85841.5, 238.278, 176.023, 31.1793, 538.814, 2174.26, 0.8875, 800
31, 16, 85802.9, 229.165, 168.809, 31.2489, 540.327, 2227.54, 0.8125, 800
31, 17, 85765.7, 220.528, 161.834, 22.7667, 548.732, 2280.43, 0.9, 800
31, 18, 85731.4, 210.731, 154.148, 21.3722, 549.537, 2332.81, 0.9125, 800
31, 19, 85698.8, 201.192, 141.64, 19.4895, 554.285, 2384.6, 0.9875, 800
31, 20, 85668.9, 190.876, 136.69, 18.1689, 549.693, 2435.7, 0.875, 800
31, 21, 85640.1, 181.448, 125.649, 13.3236, 553.429, 2486.02, 0.95, 800
31, 22, 85614.3, 170.949, 115.077, 10.2588, 553.898, 2535.48, 0.9625, 800
31, 23, 85591.1, 160.011, 105.79, 10.783, 548.334, 2584, 0.825, 800
31, 24, 85569.5, 149.63, 93.6348, 11.6134, 544.167, 2631.49, 0.9, 800
31, 25, 85549.9, 139.219, 93.8948, 10.7617, 528.298, 2677.88, 0.9625, 800
31, 26, 85530.5, 130.777, 89.6787, 9.34616, 516.563, 2723.09, 0.9375, 800
31, 27, 85512.2, 122.975, 75.5818, 12.5252, 509.665, 2767.06, 0.975, 800
31, 28, 85495.9, 114.706, 70.3996, 15.009, 494.261, 2809.76, 0.9875, 800
31, 29, 85480, 107.588, 61.4298, 13.8193, 485.956, 2851.16, 0.95, 800
31, 30, 85466.1, 100.009, 56.1043, 10.2875, 476.245, 2891.25, 0.9625, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86641.7, 300.946, 365.52, 122.509, 87, 1482.3, 0.75, 800
32, 2, 86550.1, 332.383, 340.544, 89.8149, 163.786, 1523.37, 0.8625, 800
32, 3, 86469.4, 346.62, 316.753, 81.3425, 220.087, 1565.81, 0.95, 800
32, 4, 86394.8, 351.888, 298.655, 67.3295, 277.366, 1609.96, 0.8875, 800
32, 5, 86326.3, 350.027, 278.587, 67.6335, 321.554, 1655.92, 0.9375, 800
32, 6, 86261.5, 344.787, 261.691, 44.8042, 383.586, 1703.62, 0.9, 800
32, 7, 86204.2, 333.121, 247.269, 33.2911, 429.187, 1752.91, 0.8625, 800
32, 8, 86151.8, 318.905, 234.244, 29.9004, 461.531, 1803.6, 0.925, 800
32, 9, 86102.5, 304.436, 221.159, 31.8989, 484.564, 1855.44, 0.95, 800
32, 10, 86055.3, 290.764, 213.983, 33.8866, 497.953, 1908.12, 0.8875, 800
32, 11, 86009.1, 278.833, 197.405, 40.9119, 512.385, 1961.4, 0.9875, 800
32, 12, 85964.7, 267.483, 183.342, 38.7196, 530.786, 2015.02, 0.8, 800
32, 13, 85923.3, 255.352, 191.693, 37.0029, 523.872, 2068.79, 0.3875, 800
32, 14, 85880.7, 246.862, 182.75, 30.6809, 536.453, 2122.55, 0.9375, 800
32, 15, 85841, 237.209, 175.257, 28.3012, 542.135, 2176.11, 0.9125, 800
32, 16, 85803.1, 227.631, 150.948, 23.5122, 565.411, 2229.38, 0.9625, 800
32, 17, 85770.7, 214.543, 143.035, 18.4907, 571.025, 2282.22, 0.9, 800
32, 18, 85740.7, 201.655, 134.854, 15.0424, 573.237, 2334.55, 0.85, 800
32, 19, 85712.8, 189.174, 125.453, 17.0673, 569.292, 2386.2, 0.8875, 800
32, 20, 85686.3, 177.81, 114.976, 23.1986, 560.628, 2437.04, 0.9875, 800
32, 21, 85660.7, 167.904, 109.657, 20.2102, 554.583, 2486.96, 0.9375, 800
32, 22, 85636.6, 158.429, 107.331, 20.8408, 540.97, 2535.85, 1, 800
32, 23, 85612.8, 150.528, 100.845, 11.858, 540.329, 2583.64, 0.8875, 800
32, 24, 85591.9, 141.331, 89.7155, 18.0426, 528.734, 2630.29, 1, 800
32, 25, 85571.9, 133.051, 84.0935, 18.2337, 516.968, 2675.75, 0.9375, 800
32, 26, 85552.9, 125.415, 82.714, 16.9144, 502.041, 2719.99, 0.9625, 800
32, 27, 85534.5, 118.802, 81.3639, 15.2311, 487.181, 2762.96, 0.95, 800
32, 28, 85516.6, 112.945, 76.1845, 11.2713, 478.383, 2804.66, 0.925, 800
32, 29, 85500.3, 106.562, 71.5551, 11.2429, 465.212, 2845.08, 0.9625, 800
32, 30, 85485, 100.59, 65.3627, 6.83358, 457.983, 2884.22, 0.975, 800
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86641.7, 300.946, 361.52, 111.509, 102, 1482.3, 0.7875, 800
33, 2, 86552.9, 329.567, 328.83, 77.6006, 187.714, 1523.37, 0.825, 800
33, 3, 86476.7, 339.881, 309.481, 57.8317, 250.306, 1565.81, 0.85, 800
33, 4, 86407.9, 340.736, 285.959, 51.0937, 304.427, 1609.92, 0.925, 800
33, 5, 86344.8, 335.698, 259.236, 50.8883, 353.682, 1655.74, 0.95, 800
33, 6, 86286.7, 326.584, 246.717, 45.3953, 391.419, 1703.16, 0.9125, 800
33, 7, 86232.1, 315.886, 237.816, 37.7478, 424.461, 1751.98, 0.9375, 800
33, 8, 86180.6, 304.2, 215.053, 43.0047, 455.142, 1801.98, 0.975, 800
33, 9, 86132.4, 291.552, 205.28, 38.185, 479.632, 1852.93, 0.9125, 800
33, 10, 86087, 278.683, 188.435, 42.9506, 498.373, 1904.58, 0.975, 800
33, 11, 86043.8, 266.11, 182.991, 37.6036, 512.775, 1956.7, 0.8, 800
33, 12, 86002.7, 254.018, 167.175, 42.8843, 524.148, 2009.09, 1, 800
33, 13, 85963.5, 242.362, 158.797, 45.0622, 528.709, 2061.53, 0.95, 800
33, 14, 85925.6, 231.864, 149.385, 39.3852, 539.944, 2113.85, 0.825, 800
33, 15, 85890.4, 220.639, 154.175, 29.4838, 539.376, 2165.91, 0.55, 800
33, 16, 85856.2, 210.694, 139.052, 27.6161, 548.849, 2217.55, 0.925, 800
33, 17, 85825.2, 199.563, 127.617, 27.2851, 551.646, 2268.66, 0.925, 800
33, 18, 85796.4, 188.459, 125.44, 23.31, 547.243, 2319.13, 0.95, 800
33, 19, 85768.8, 178.422, 116.865, 27.9525, 539.154, 2368.84, 0.9875, 800
33, 20, 85741.9, 169.652, 109.496, 25.6612, 535.643, 2417.7, 0.9875, 800
33, 21, 85716.7, 160.834, 101.426, 22.0074, 533.383, 2465.61, 0.85, 800
33, 22, 85693.8, 151.594, 100.698, 16.0855, 525.284, 2512.53, 0.7875, 800
33, 23, 85672.1, 142.961, 90.7287, 14.0321, 521.764, 2558.39, 0.9625, 800
33, 24, 85652.7, 133.817, 86.2627, 16.6075, 507.495, 2603.14, 0.975, 800
33, 25, 85633.6, 126.147, 75.8355, 18.4503, 499.245, 2646.74, 0.925, 800
33, 26, 85616.1, 118.413, 70.0792, 14.7012, 491.585, 2689.13, 0.975, 800
33, 27, 85600.4, 110.46, 67.6514, 12.7559, 478.472, 2730.3, 0.9, 800
33, 28, 85585.4, 103.282, 64.2835, 11.4724, 465.295, 2770.22, 0.925, 800
33, 29, 85571.4, 96.6755, 60.1514, 8.84986, 454.06, 2808.87, 0.925, 800
33, 30, 85558.6, 90.1351, 66.3894, 10.0183, 428.627, 2846.23, 0.175, 800
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86641.7, 300.946, 359.52, 138.509, 77, 1482.3, 0.9125, 800
34, 2, 86548.2, 334.26, 336.973, 94.672, 162.5, 1523.37, 0.675, 800
34, 3, 86467.3, 348.361, 321.7, 78.9653, 217.893, 1565.81, 0.725, 800
34, 4, 86392.2, 353.761, 306.492, 63.2266, 274.329, 1609.99, 0.875, 800
34, 5, 86323, 352.222, 291.126, 45.9361, 331.734, 1655.99, 0.8125, 800
34, 6, 86259.9, 344.827, 268.642, 44.7883, 378.039, 1703.76, 0.9375, 800
34, 7, 86201.4, 334.448, 258.729, 44.2787, 408.036, 1753.16, 0.8375, 800
34, 8, 86144.8, 324.158, 242.072, 43.1829, 441.891, 1803.94, 0.925, 800
34, 9, 86091.5, 312.575, 228.163, 45.5479, 466.327, 1855.88, 0.975, 800
34, 10, 86040.4, 301.122, 221.626, 43.049, 485.018, 1908.74, 0.925, 800
34, 11, 85991.1, 290.245, 202.953, 44.0414, 509.374, 1962.29, 0.9875, 800
34, 12, 85945.1, 278.22, 195.09, 45.3102, 519.99, 2016.32, 0.975, 800
34, 13, 85900.3, 267.347, 185.106, 39.767, 536.848, 2070.63, 0.85, 800
34, 14, 85858.4, 255.736, 177.313, 29.9673, 553.502, 2125.04, 0.925, 800
34, 15, 85819.9, 243.153, 164.451, 20.171, 572.966, 2179.38, 0.925, 800
34, 16, 85785.5, 228.856, 154.746, 22.3194, 575.04, 2233.5, 0.85, 800
34, 17, 85752.6, 216, 148.732, 29.4565, 565.965, 2287.22, 1, 800
34, 18, 85719.5, 205.911, 141.348, 29.3124, 563.539, 2340.37, 0.8875, 800
34, 19, 85687.8, 196.429, 132.08, 29.5733, 561.286, 2392.81, 0.975, 800
34, 20, 85657.8, 187.159, 118.145, 34.2467, 558.195, 2444.45, 0.975, 800
34, 21, 85629.5, 178.013, 110.909, 26.03, 560.324, 2495.21, 0.825, 800
34, 22, 85604.1, 167.82, 105.908, 18.8515, 558.3, 2545.01, 0.95, 800
34, 23, 85581, 157.399, 96.8383, 23.5741, 547.422, 2593.8, 1, 800
34, 24, 85558.6, 148.249, 92.9571, 19.3342, 539.32, 2641.51, 0.9875, 800
34, 25, 85537.8, 139.418, 87.0722, 14.8481, 532.797, 2688.05, 0.9625, 800
34, 26, 85518.9, 130.426, 84.3713, 15.1527, 517.74, 2733.39, 0.8875, 800
34, 27, 85500.5, 122.784, 78.6044, 13.8959, 506.759, 2777.48, 0.95, 800
34, 28, 85483.3, 115.365, 74.1796, 12.2704, 494.562, 2820.28, 0.9625, 800
34, 29, 85467.3, 108.306, 65.0321, 8.3158, 489.236, 2861.78, 0.975, 800
34, 30, 85453.7, 100.229, 59.5498, 7.22016, 477.291, 2901.97, 0.925, 800
35, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
35, 1, 86641.7, 300.946, 348.52, 142.509, 84, 1482.3, 0.9625, 800
35, 2, 86549.5, 332.946, 322.758, 102.386, 169, 1523.37, 0.7875, 800
35, 3, 86469.8, 346.092, 305.317, 94.0498, 218.929, 1565.81, 0.9875, 800
35, 4, 86395, 351.704, 283.961, 82.0974, 277.291, 1609.97, 0.95, 800
35, 5, 86326.4, 349.894, 269.917, 68.3356, 329.484, 1655.92, 0.9, 800
35, 6, 86263.2, 343.19, 255.622, 56.4481, 377.95, 1703.62, 0.9125, 800
35, 7, 86204.8, 332.886, 241.41, 56.0075, 411.953, 1752.91, 1, 800
35, 8, 86149.3, 321.867, 224.771, 47.9802, 452.528, 1803.58, 0.8875, 800
35, 9, 86098.4, 308.41, 213.777, 40.865, 483.205, 1855.38, 0.9125, 800
35, 10, 86050.9, 294.237, 203.685, 38.4507, 504.69, 1908.09, 0.95, 800
35, 11, 86005.7, 280.54, 195.329, 27.3584, 529.641, 1961.43, 0.9, 800
35, 12, 85964.2, 265.934, 180.652, 26.2366, 547.809, 2015.17, 0.9125, 800
35, 13, 85925.7, 251.286, 164.979, 32.3186, 556.68, 2069.08, 0.925, 800
35, 14, 85888.9, 237.765, 158.375, 20.0873, 571.917, 2122.93, 0.9, 800
35, 15, 85855.7, 223.426, 151.35, 20.9184, 572.066, 2176.53, 0.85, 800
35, 16, 85823.7, 210.791, 138.819, 18.8298, 578.204, 2229.7, 0.9625, 800
35, 17, 85794.3, 197.951, 136.414, 15.1322, 573.904, 2282.26, 0.9, 800
35, 18, 85766.2, 186.535, 120.383, 16.9284, 575.911, 2334.07, 0.8375, 800
35, 19, 85740.6, 174.747, 119.899, 14.9113, 564.774, 2385.02, 0.7875, 800
35, 20, 85715.6, 164.845, 113.8, 15.3311, 555.433, 2434.99, 0.8, 800
35, 21, 85691.6, 155.861, 98.7493, 18.1267, 551.759, 2483.89, 0.9875, 800
35, 22, 85669.9, 146.391, 98.5162, 11.1835, 542.348, 2531.65, 0.7625, 800
35, 23, 85649.5, 137.477, 86.9741, 13.1682, 534.609, 2578.22, 0.925, 800
35, 24, 85631, 128.568, 90.0085, 15.4762, 511.423, 2623.56, 0.95, 800
35, 25, 85611.4, 122.428, 86.5788, 13.0849, 498.892, 2667.63, 0.95, 800
35, 26, 85592.9, 116.431, 80.5345, 15.4959, 484.257, 2710.38, 0.9875, 800
35, 27, 85575.1, 110.956, 72.0825, 13.3749, 476.667, 2751.83, 0.95, 800
