Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 8, 85628.2, 600.589, 357.943, 63.2388, 509.74, 1840.3, 0.8875, 800
1, 9, 85495, 613.617, 359.459, 66.7571, 558.33, 1906.8, 0.9125, 800
1, 10, 85360.5, 625.421, 378.689, 67.8058, 590.449, 1977.12, 0.7875, 800
1, 11, 85219.8, 641.043, 391.199, 61.4877, 635.274, 2051.19, 0.7875, 800
1, 12, 85077.4, 655.257, 398.002, 70.5583, 669.897, 2128.9, 0.8875, 800
1, 13, 84930.2, 671.375, 408.309, 75.8339, 704.048, 2210.22, 0.8875, 800
1, 14, 84778.4, 688.902, 411.137, 100.7, 725.758, 2295.09, 1, 800
1, 15, 84618.2, 711.319, 430.216, 90.841, 765.919, 2383.49, 0.8375, 800
1, 16, 84455.4, 731.831, 449.071, 88.0315, 800.21, 2475.42, 0.7875, 800
1, 17, 84288, 752.93, 460.451, 104.653, 823.052, 2570.94, 0.9125, 800
1, 18, 84112.1, 778.191, 480.972, 97.3539, 861.263, 2670.09, 0.825, 800
1, 19, 83932.5, 802.138, 496.563, 115.092, 880.744, 2772.92, 0.975, 800
1, 20, 83743, 831.24, 517.394, 123.999, 904.834, 2879.52, 0.85, 800
1, 21, 83544.7, 863.287, 538.811, 110.016, 953.203, 2989.97, 0.7875, 800
1, 22, 83344.6, 890.749, 552.185, 130.955, 977.117, 3104.4, 0.9625, 800
1, 23, 83134.4, 922.796, 580.448, 127.046, 1012.32, 3222.99, 0.775, 800
1, 24, 82917.3, 955.378, 613.178, 130.339, 1038.01, 3345.83, 0.8625, 800
1, 25, 82689.7, 991.905, 632.133, 143.352, 1069.87, 3473.08, 0.8875, 800
1, 26, 82452.9, 1030.26, 667.847, 142.627, 1101.45, 3604.89, 0.7625, 800
1, 27, 82206.2, 1070.92, 688.38, 174.255, 1118.78, 3741.46, 1, 800
1, 28, 81944.4, 1118.53, 726.139, 174.063, 1153.86, 3882.99, 0.6875, 800
1, 29, 81672.1, 1167.16, 767.866, 159.742, 1203.44, 4029.71, 0.75, 800
1, 30, 81392.4, 1213.42, 800.421, 193.361, 1218.48, 4181.93, 0.95, 800
2, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
2, 1, 86566.7, 375.94, 353.52, 130.509, 91, 1482.3, 0.825, 800
2, 2, 86412, 455.442, 342.9, 92.7431, 173.5, 1523.37, 0.7375, 800
2, 3, 86273.1, 503.331, 338.169, 78.4451, 240.107, 1566.88, 0.8125, 800
2, 4, 86140.4, 535.359, 331.481, 79.0418, 299.957, 1613.79, 0.925, 800
2, 5, 86009.8, 558.839, 336.754, 71.5174, 358.531, 1664.54, 0.7875, 800
2, 6, 85880.2, 576.71, 343.938, 82.9394, 396.922, 1719.31, 0.9875, 800
2, 7, 85744.8, 596.711, 347.11, 87.6178, 445.57, 1778.15, 0.95, 800
2, 8, 85607.2, 614.984, 350.856, 92.162, 493.744, 1841.03, 0.95, 800
2, 9, 85467.2, 632.001, 362.893, 78.4781, 551.476, 1907.94, 0.75, 800
2, 10, 85327.9, 644.866, 383.452, 74.7926, 590.085, 1978.86, 0.8375, 800
2, 11, 85183.6, 660.247, 401.344, 69.1422, 631.936, 2053.74, 0.8375, 800
2, 12, 85035.6, 676.157, 408.111, 63.8183, 683.798, 2132.48, 0.875, 800
2, 13, 84887.5, 689.081, 409.622, 84.8292, 713.955, 2215.04, 0.975, 800
2, 14, 84732.5, 706.22, 428.835, 89.1149, 741.958, 2301.35, 0.875, 800
2, 15, 84570.5, 726.999, 453.074, 79.1227, 778.961, 2391.34, 0.8375, 800
2, 16, 84404.3, 747.761, 461.492, 84.0911, 817.321, 2485, 0.9, 800
2, 17, 84234.3, 768.215, 473.215, 99.9502, 841.941, 2582.35, 0.975, 800
2, 18, 84056.1, 792.814, 492.964, 96.9039, 877.803, 2683.43, 0.8375, 800
2, 19, 83873, 817.298, 515.746, 97.551, 908.102, 2788.26, 0.7375, 800
2, 20, 83683.1, 843.742, 532.329, 107.621, 936.238, 2896.93, 0.875, 800
2, 21, 83485.4, 872.702, 560.429, 94.5583, 977.364, 3009.52, 0.775, 800
2, 22, 83283.6, 900.037, 581.577, 107.166, 1001.55, 3126.11, 0.875, 800
2, 23, 83071.8, 931.795, 598.041, 106.514, 1045.01, 3246.85, 0.8, 800
2, 24, 82855.7, 961.513, 630.775, 103.813, 1076.37, 3371.82, 0.8, 800
2, 25, 82631, 993.912, 661.331, 104.089, 1108.49, 3501.17, 0.7125, 800
2, 26, 82397.5, 1028.63, 681.241, 125.289, 1132.31, 3635.02, 0.9125, 800
2, 27, 82152.2, 1068.25, 726.589, 106.057, 1173.43, 3773.51, 0.75, 800
2, 28, 81899.6, 1107.13, 756.244, 128.576, 1191.61, 3916.8, 0.8625, 800
2, 29, 81632.1, 1153.24, 810.225, 137.82, 1201.5, 4065.12, 0.625, 800
2, 30, 81346.4, 1208.3, 828.805, 179.17, 1218.68, 4218.66, 0.9875, 800
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86566.7, 375.94, 359.52, 114.509, 101, 1482.3, 0.6875, 800
3, 2, 86415.2, 452.246, 340.472, 97.8859, 170.786, 1523.37, 0.8875, 800
3, 3, 86275.4, 501.646, 323.467, 88.0288, 244.587, 1566.88, 0.8875, 800
3, 4, 86144.3, 532.383, 316.593, 95.8398, 297.116, 1613.74, 0.9625, 800
3, 5, 86013.2, 557.072, 324.513, 86.9371, 353.894, 1664.42, 0.8875, 800
3, 6, 85882.5, 576.311, 338.323, 75.1516, 408.616, 1719.09, 0.85, 800
3, 7, 85751.4, 592.146, 344.841, 71.3623, 462.429, 1777.81, 0.85, 800
3, 8, 85619.6, 605.478, 362.11, 65.7938, 506.398, 1840.57, 0.875, 800
3, 9, 85484.4, 619.639, 367.012, 81.4229, 540.227, 1907.31, 0.95, 800
3, 10, 85342.9, 637.234, 373.546, 93.7853, 574.639, 1977.93, 0.9625, 800
3, 11, 85195.6, 657.029, 392.077, 81.3204, 621.594, 2052.35, 0.8125, 800
3, 12, 85046.7, 674.519, 403.055, 95.9336, 649.194, 2130.57, 0.925, 800
3, 13, 84890.1, 696.286, 417.699, 83.5523, 699.823, 2212.58, 0.8375, 800
3, 14, 84733, 714.12, 427.343, 88.3615, 738.836, 2298.37, 0.8625, 800
3, 15, 84571.6, 732.618, 439.795, 86.8972, 781.062, 2387.98, 0.875, 800
3, 16, 84407.2, 750.54, 449.948, 101.647, 809.272, 2481.39, 0.9, 800
3, 17, 84235.3, 772.318, 473.884, 92.4192, 847.466, 2578.6, 0.8125, 800
3, 18, 84059.2, 793.964, 492.16, 97.1569, 877.933, 2679.58, 0.85, 800
3, 19, 83876.3, 818.054, 507.161, 106.855, 907.224, 2784.38, 0.925, 800
3, 20, 83686.2, 844.577, 534.462, 103.306, 938.422, 2893.04, 0.875, 800
3, 21, 83489.1, 872.702, 550.527, 113.601, 968.392, 3005.63, 0.875, 800
3, 22, 83284.4, 902.864, 583.382, 111.849, 995.221, 3122.24, 0.7625, 800
3, 23, 83070.7, 936.054, 598.113, 129.032, 1023.13, 3242.98, 0.8875, 800
3, 24, 82847.7, 971.845, 618.438, 147.978, 1046.05, 3368, 0.95, 800
3, 25, 82613.3, 1011.89, 648.322, 137.719, 1091.33, 3497.47, 0.7875, 800
3, 26, 82373.5, 1049.25, 688.678, 140.596, 1116.38, 3631.56, 0.775, 800
3, 27, 82121.3, 1091.59, 728.382, 129.508, 1158.64, 3770.54, 0.675, 800
3, 28, 81861.2, 1133.36, 754.177, 141.753, 1194.88, 3914.58, 0.825, 800
3, 29, 81590.5, 1177.46, 792.978, 144.629, 1230.53, 4063.92, 0.7625, 800
3, 30, 81308.1, 1224.39, 825.181, 177.946, 1245.64, 4218.79, 0.9, 800
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86566.7, 375.94, 361.52, 114.509, 99, 1482.3, 0.8125, 800
4, 2, 86414.6, 452.885, 362.329, 93.8859, 152.929, 1523.37, 0.6625, 800
4, 3, 86269.1, 507.853, 352.852, 75.3529, 228.005, 1566.88, 0.8375, 800
4, 4, 86132.7, 542.661, 347.748, 71.4417, 291.719, 1613.75, 0.825, 800
4, 5, 85999.4, 567.425, 348.881, 61.8984, 357.882, 1664.53, 0.8625, 800
4, 6, 85869, 584.36, 351.401, 62.5226, 413.319, 1719.43, 0.875, 800
4, 7, 85737.7, 598.707, 343.111, 76.1184, 465.796, 1778.52, 1, 800
4, 8, 85605, 611.664, 358.422, 66.6038, 516.525, 1841.74, 0.825, 800
4, 9, 85470.7, 623.655, 368.454, 67.5462, 560.63, 1908.99, 0.875, 800
4, 10, 85333.1, 636.5, 383.447, 62.1408, 604.585, 1980.18, 0.825, 800
4, 11, 85192.8, 649.576, 375.168, 83.8921, 643.401, 2055.19, 0.975, 800
4, 12, 85048.4, 664.042, 390.311, 94.8744, 668.443, 2133.94, 0.9375, 800
4, 13, 84896, 683.574, 399.398, 107.94, 696.698, 2216.34, 0.9625, 800
4, 14, 84737, 705.869, 410.57, 120.245, 723.933, 2302.35, 0.9375, 800
4, 15, 84571, 730.752, 439.065, 99.0079, 768.224, 2391.97, 0.775, 800
4, 16, 84403, 752.599, 459.008, 83.781, 816.351, 2485.28, 0.8125, 800
4, 17, 84233.9, 771.212, 481.586, 74.9525, 856.04, 2582.36, 0.8, 800
4, 18, 84060.8, 790.04, 492.157, 78.8715, 894.894, 2683.26, 0.7875, 800
4, 19, 83883.6, 809.243, 494.608, 108.64, 915.973, 2787.97, 0.9875, 800
4, 20, 83696.8, 834.21, 526.573, 91.4347, 954.547, 2896.48, 0.6875, 800
4, 21, 83505.8, 858.328, 534.75, 122.956, 969.365, 3008.81, 0.9875, 800
4, 22, 83303, 889.425, 555.719, 137.673, 989.124, 3125.03, 0.95, 800
4, 23, 83089.8, 924.785, 572.545, 164.205, 1003.47, 3245.21, 0.975, 800
4, 24, 82863.8, 965.828, 610.118, 142.963, 1047.8, 3369.51, 0.6875, 800
4, 25, 82633.4, 1003.04, 632.754, 146.701, 1085.95, 3498.14, 0.8375, 800
4, 26, 82395.6, 1040.22, 680.984, 130.405, 1121.39, 3631.38, 0.6125, 800
4, 27, 82148.8, 1078.99, 709.973, 156.504, 1136.29, 3769.44, 1, 800
4, 28, 81886, 1125.98, 753.319, 163.064, 1159.12, 3912.49, 0.7375, 800
4, 29, 81609, 1177.81, 802.148, 144.976, 1205.33, 4060.75, 0.725, 800
4, 30, 81323.6, 1227.6, 848.745, 141.289, 1244.23, 4214.49, 0.6375, 800
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86566.7, 375.94, 365.52, 127.509, 82, 1482.3, 0.8625, 800
5, 2, 86409.2, 458.318, 351.043, 91.9573, 166.143, 1523.37, 0.7625, 800
5, 3, 86267.8, 507.975, 351.133, 69.8881, 236.276, 1566.88, 0.675, 800
5, 4, 86133.8, 540.469, 347.169, 68.3746, 296.399, 1613.83, 0.9375, 800
5, 5, 86001.6, 564.514, 342.037, 72.9188, 354.227, 1664.68, 0.9125, 800
5, 6, 85869.9, 583.36, 351.637, 63.5811, 411.925, 1719.62, 0.8375, 800
5, 7, 85738.2, 598.319, 356.191, 81.0412, 447.502, 1778.7, 1, 800
5, 8, 85599.8, 617.052, 353.513, 94.1517, 493.538, 1841.9, 0.975, 800
5, 9, 85458.4, 635.112, 368.65, 78.4497, 550.285, 1909.13, 0.7875, 800
5, 10, 85317.3, 649.148, 390.233, 68.9529, 593.979, 1980.37, 0.8125, 800
5, 11, 85172.7, 663.951, 404.24, 65.9766, 637.552, 2055.6, 0.85, 800
5, 12, 85024.8, 679.016, 405.319, 79.101, 677.012, 2134.72, 0.9125, 800
5, 13, 84872.8, 695.271, 417.43, 84.1919, 712.654, 2217.68, 0.875, 800
5, 14, 84715.6, 713.392, 428.951, 95.8944, 741.751, 2304.42, 0.95, 800
5, 15, 84551.4, 734.861, 445.187, 79.8484, 793.768, 2394.89, 0.8, 800
5, 16, 84387.6, 751.778, 458.268, 88.2366, 825.071, 2489.09, 0.825, 800
5, 17, 84217.3, 771.682, 502.784, 88.0406, 833.137, 2587.06, 0.35, 800
5, 18, 84033.6, 801.042, 507.906, 111.053, 857.627, 2688.77, 0.95, 800
5, 19, 83841.6, 832.857, 536.773, 97.1831, 897.368, 2794.24, 0.7375, 800
5, 20, 83645.4, 862.512, 565.032, 98.2129, 925.27, 2903.62, 0.725, 800
5, 21, 83440.5, 894.822, 582.424, 97.9484, 967.18, 3017.09, 0.775, 800
5, 22, 83231, 925.444, 604.098, 95.6414, 1009.1, 3134.77, 0.8375, 800
5, 23, 83015.9, 955.367, 615.51, 109.337, 1047.02, 3256.83, 0.8625, 800
5, 24, 82793.8, 986.444, 650.296, 106.849, 1079.23, 3383.39, 0.825, 800
5, 25, 82562.4, 1020.58, 674.949, 128.403, 1099.14, 3514.56, 0.95, 800
5, 26, 82317.5, 1061.33, 711.62, 118.467, 1140.63, 3650.45, 0.6875, 800
5, 27, 82065.2, 1101.33, 737.376, 152.685, 1152.16, 3791.22, 0.9625, 800
5, 28, 81795.6, 1150.73, 776.893, 155.859, 1183.86, 3937.09, 0.725, 800
5, 29, 81513.9, 1202.25, 825.502, 150.769, 1219.3, 4088.28, 0.65, 800
5, 30, 81220.1, 1255.59, 854.852, 185.135, 1239.21, 4245.1, 0.9375, 800
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86566.7, 375.94, 364.52, 113.509, 97, 1482.3, 0.7625, 800
6, 2, 86414, 453.525, 345.115, 94.9573, 169.071, 1523.37, 0.8625, 800
6, 3, 86273.6, 503.213, 330.957, 98.3862, 226.995, 1566.88, 1, 800
6, 4, 86136.8, 539.319, 332.767, 80.5514, 296.781, 1613.76, 0.8125, 800
6, 5, 86005.4, 562.891, 333.503, 79.1569, 354.582, 1664.48, 0.85, 800
6, 6, 85874.4, 581.339, 338.486, 79.2763, 407.255, 1719.28, 0.8125, 800
6, 7, 85741.9, 597.515, 342.696, 90.494, 449.165, 1778.21, 0.95, 800
6, 8, 85604.8, 615.135, 357.87, 75.881, 505.082, 1841.24, 0.825, 800
6, 9, 85467.7, 629.19, 359.426, 99.3691, 536.005, 1908.3, 1, 800
6, 10, 85322.9, 648.116, 378.84, 85.0227, 585.719, 1979.36, 0.775, 800
6, 11, 85176.8, 664.608, 393.516, 88.8366, 621.882, 2054.33, 0.9, 800
6, 12, 85025.2, 683.365, 405.453, 76.3676, 676.462, 2133.2, 0.8375, 800
6, 13, 84873.9, 697.934, 412.163, 95.9146, 704.143, 2215.93, 0.975, 800
6, 14, 84714.7, 717.548, 433.434, 86.9397, 744.847, 2302.52, 0.8125, 800
6, 15, 84552, 736.785, 449.931, 92.7825, 775.644, 2392.89, 0.8375, 800
6, 16, 84382.6, 758.836, 470.943, 87.3623, 813.241, 2487.06, 0.825, 800
6, 17, 84208.6, 780.995, 491.541, 82.6523, 851.152, 2585.03, 0.7375, 800
6, 18, 84030.1, 803.303, 505.77, 99.6083, 874.355, 2686.84, 0.9625, 800
6, 19, 83842.3, 830.445, 520.106, 108.692, 905.901, 2792.54, 0.9125, 800
6, 20, 83647.7, 858.988, 546.218, 105.755, 939.194, 2902.16, 0.7625, 800
6, 21, 83446.4, 888.527, 566.461, 117.74, 965.109, 3015.81, 0.875, 800
6, 22, 83235.6, 921.602, 601.393, 111.642, 996.173, 3133.62, 0.7375, 800
6, 23, 83016.5, 956.39, 610.461, 135.963, 1025.02, 3255.71, 0.9625, 800
6, 24, 82787.7, 993.877, 642.751, 146.635, 1046.8, 3382.24, 0.8875, 800
6, 25, 82546.4, 1036.37, 661.983, 164.794, 1077.03, 3513.39, 0.9375, 800
6, 26, 82294.5, 1081.05, 695.79, 181.205, 1098.1, 3649.38, 0.95, 800
6, 27, 82028, 1131.29, 754.438, 161.125, 1134.66, 3790.46, 0.6875, 800
6, 28, 81750.8, 1182.29, 790.929, 178.493, 1160.62, 3936.9, 0.8625, 800
6, 29, 81458.2, 1238.41, 822.955, 204.681, 1186.72, 4089.05, 0.925, 800
6, 30, 81149.1, 1299.77, 853.55, 242.365, 1207.95, 4247.22, 0.975, 800
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86566.7, 375.94, 364.52, 119.509, 91, 1482.3, 0.75, 800
7, 2, 86412, 455.442, 349.115, 97.5288, 162.5, 1523.37, 0.8125, 800
7, 3, 86269.6, 506.841, 338.94, 98.889, 218.893, 1566.88, 0.9875, 800
7, 4, 86130.1, 544.917, 333.688, 101.236, 276.258, 1613.79, 0.975, 800
7, 5, 85991.8, 574.229, 344.141, 74.6998, 350.525, 1664.59, 0.825, 800
7, 6, 85858.9, 592.351, 354.952, 66.8178, 407.487, 1719.54, 0.85, 800
7, 7, 85725.2, 607.571, 356.527, 70.5862, 461.381, 1778.77, 0.9125, 800
7, 8, 85590, 621.23, 371.121, 68.9986, 506.425, 1842.24, 0.825, 800
7, 9, 85450.9, 636.054, 386.585, 62.3439, 554.252, 1909.85, 0.8, 800
7, 10, 85309.3, 650.466, 390.019, 78.0541, 590.663, 1981.5, 0.925, 800
7, 11, 85161.9, 667.791, 393.226, 86.5068, 633.473, 2057.13, 0.9125, 800
7, 12, 85011, 685.061, 401.629, 90.3951, 675.224, 2136.64, 0.9125, 800
7, 13, 84856.6, 702.468, 399.85, 105.042, 715.994, 2220.02, 0.925, 800
7, 14, 84698.5, 720.145, 416.635, 115.687, 741.852, 2307.22, 0.9625, 800
7, 15, 84532, 742.568, 444.695, 93.6324, 788.862, 2398.24, 0.775, 800
7, 16, 84364, 762.054, 459.891, 117.498, 803.515, 2493.03, 0.975, 800
7, 17, 84184.2, 789.474, 479.729, 107.829, 847.121, 2591.67, 0.7625, 800
7, 18, 84001.6, 814.188, 502.989, 107.495, 879.612, 2694.15, 0.825, 800
7, 19, 83812.2, 840.673, 521.048, 99.6684, 925.783, 2800.58, 0.7875, 800
7, 20, 83620.2, 864.6, 554.524, 102.99, 946.656, 2911.05, 0.8, 800
7, 21, 83417.2, 894.661, 573.959, 118.509, 970.037, 3025.63, 0.95, 800
7, 22, 83203.9, 928.982, 602.215, 121.724, 998.749, 3144.38, 0.7625, 800
7, 23, 82981.6, 965.56, 637.257, 123.768, 1024.41, 3267.43, 0.85, 800
7, 24, 82748.4, 1005.59, 661.917, 146.861, 1042.24, 3394.96, 0.925, 800
7, 25, 82501.4, 1051.55, 689.42, 156.707, 1073.79, 3527.18, 0.8625, 800
7, 26, 82243.6, 1098.95, 714.392, 170.606, 1108.09, 3664.31, 0.825, 800
7, 27, 81974.9, 1147.87, 752.217, 176.357, 1141.94, 3806.68, 0.8375, 800
7, 28, 81693.9, 1199.32, 799.189, 183.632, 1169.38, 3954.57, 0.8875, 800
7, 29, 81397.5, 1255.87, 856.008, 178.475, 1203.85, 4108.3, 0.675, 800
7, 30, 81086.6, 1315.56, 894.687, 198.079, 1236.86, 4268.18, 0.9125, 800
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86566.7, 375.94, 358.52, 132.509, 84, 1482.3, 0.9, 800
8, 2, 86409.8, 457.679, 339.543, 102.6, 167, 1523.37, 0.8625, 800
8, 3, 86268.8, 507.191, 337.365, 72.7324, 247.071, 1566.88, 0.775, 800
8, 4, 86138.1, 536.364, 337.275, 74.9687, 299.423, 1613.82, 0.9375, 800
8, 5, 86007.1, 560.187, 345.275, 63.7956, 359.036, 1664.65, 0.875, 800
8, 6, 85877.2, 578.039, 358.038, 63.85, 403.391, 1719.52, 0.7375, 800
8, 7, 85743.4, 596.187, 352.389, 75.9716, 453.577, 1778.47, 0.95, 800
8, 8, 85607.8, 612.547, 351.685, 89.3163, 497.179, 1841.46, 0.9875, 800
8, 9, 85468.4, 629.415, 366.321, 75.6894, 551.666, 1908.47, 0.825, 800
8, 10, 85329, 643.001, 381.274, 71.0479, 596.261, 1979.45, 0.8, 800
8, 11, 85186.5, 656.891, 403.06, 69.5532, 629.671, 2054.35, 0.9125, 800
8, 12, 85037.8, 674.146, 421.235, 79.9985, 653.695, 2133.08, 0.775, 800
8, 13, 84880.5, 696.676, 434.527, 76.7331, 696.002, 2215.58, 0.7875, 800
8, 14, 84720.3, 717.551, 448.024, 77.0527, 735.288, 2301.81, 0.85, 800
8, 15, 84556, 738.27, 456.479, 96.602, 760.767, 2391.84, 0.975, 800
8, 16, 84383.4, 763.268, 465.231, 105.998, 796.427, 2485.68, 0.9, 800
8, 17, 84205.4, 788.568, 490.858, 110.223, 821.539, 2583.37, 0.8125, 800
8, 18, 84018.6, 817.713, 515.196, 92.6639, 870.858, 2684.99, 0.75, 800
8, 19, 83830, 842.717, 525.877, 106.108, 904.654, 2790.61, 0.9, 800
8, 20, 83634.4, 869.763, 542.294, 126.092, 927.035, 2900.37, 0.975, 800
8, 21, 83428.1, 902.184, 550.326, 155.271, 949.819, 3014.33, 0.975, 800
8, 22, 83210.7, 939.071, 589.323, 138.311, 989.974, 3132.58, 0.725, 800
8, 23, 82987.2, 974.785, 628.698, 129.776, 1024.26, 3255.26, 0.7125, 800
8, 24, 82754.8, 1012.2, 675.261, 123.994, 1051.1, 3382.6, 0.75, 800
8, 25, 82510.7, 1053.95, 706.737, 120.869, 1093.02, 3514.77, 0.7875, 800
8, 26, 82258.6, 1095.26, 749.808, 115.472, 1128.95, 3651.96, 0.7125, 800
8, 27, 81995.8, 1138.98, 770.587, 147.94, 1152.31, 3794.4, 0.9375, 800
8, 28, 81717.7, 1189.23, 805.002, 162.712, 1183, 3942.32, 0.95, 800
8, 29, 81425.8, 1243.33, 843.994, 170.443, 1220.5, 4095.94, 0.7375, 800
8, 30, 81120.8, 1299.61, 873.776, 218.869, 1231.32, 4255.58, 0.9625, 800
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86566.7, 375.94, 362.52, 109.509, 103, 1482.3, 0.775, 800
9, 2, 86415.9, 451.607, 353.258, 86.2431, 169.643, 1523.37, 0.7125, 800
9, 3, 86275.7, 501.5, 347.25, 67.1793, 241.526, 1566.88, 0.8375, 800
9, 4, 86143.7, 533.202, 340.656, 61.4708, 307.274, 1613.73, 0.8625, 800
9, 5, 86015.8, 554.448, 341.972, 68.0721, 355.326, 1664.4, 0.9125, 800
9, 6, 85885.6, 573.77, 347.168, 69.4767, 404.945, 1719.07, 0.8125, 800
9, 7, 85753.5, 591.123, 357.698, 68.9403, 451.021, 1777.76, 0.8375, 800
9, 8, 85618.4, 607.966, 364.906, 79.4833, 488.805, 1840.45, 0.975, 800
9, 9, 85477.9, 626.838, 374.956, 82.2839, 530.89, 1907.11, 0.7625, 800
9, 10, 85333.6, 645.761, 385.931, 66.0168, 590.969, 1977.69, 0.8125, 800
9, 11, 85191.3, 658.989, 391.771, 71.047, 634.757, 2052.18, 0.9125, 800
9, 12, 85045.7, 672.752, 404.046, 69.5115, 677.418, 2130.58, 0.8875, 800
9, 13, 84897, 686.886, 422.371, 65.9115, 715.031, 2212.79, 0.8125, 800
9, 14, 84744, 702.548, 446.365, 65.4167, 742.957, 2298.74, 0.825, 800
9, 15, 84583.9, 722.154, 452.839, 74.897, 777.889, 2388.37, 0.925, 800
9, 16, 84419.1, 742.518, 464.595, 71.8764, 820.325, 2481.62, 0.825, 800
9, 17, 84251.9, 761.211, 483.362, 75.2935, 849.73, 2578.54, 0.825, 800
9, 18, 84078.1, 782.734, 510.406, 78.588, 871.035, 2679.14, 0.7625, 800
9, 19, 83895.3, 809.011, 520.531, 97.9386, 893.819, 2783.43, 0.925, 800
9, 20, 83703.7, 838.765, 530.612, 102.484, 932.974, 2891.45, 0.8875, 800
9, 21, 83508.1, 866.65, 547.138, 126.489, 948.333, 3003.31, 0.9375, 800
9, 22, 83300.4, 900.997, 574.388, 117.453, 987.595, 3119.16, 0.775, 800
9, 23, 83087.6, 933.559, 602.5, 120.124, 1017.05, 3239.12, 0.825, 800
