Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
24, 23, 78777, 2728.14, 1796, 333.036, 1350.19, 4015.65, 0.225, 800
24, 24, 77969.3, 2990.15, 2032.66, 362.936, 1380.75, 4264.16, 0.15, 800
24, 25, 77069.9, 3291.56, 2256.09, 412.421, 1436.12, 4533.9, 0.5125, 800
24, 26, 76079.6, 3623.59, 2539.76, 437.456, 1492.54, 4827.09, 0.125, 800
24, 27, 74988.8, 3989.59, 2821.65, 522.625, 1530.93, 5146.36, 0.4625, 800
24, 28, 73781.2, 4399.29, 3142.64, 602.67, 1579.58, 5494.59, 0.3125, 800
24, 29, 72450.6, 4850.1, 3508.07, 687.58, 1628.75, 5874.94, 0.2125, 800
24, 30, 70986.8, 5343.85, 3868.51, 834.472, 1675.41, 6290.97, 0.525, 800
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86511.5, 431.199, 364.52, 126.509, 84, 1482.3, 0.7875, 800
25, 2, 86306.9, 549.516, 358.851, 94.3443, 167, 1523.37, 0.825, 800
25, 3, 86118.6, 627.962, 367.151, 72.5764, 246.071, 1567.67, 0.8375, 800
25, 4, 85936.2, 684.723, 374.841, 81.0701, 306.495, 1616.65, 0.9125, 800
25, 5, 85747.6, 736.442, 390.928, 93.3627, 360.602, 1671.11, 0.9, 800
25, 6, 85547.6, 789.122, 406.106, 99.8805, 425.845, 1731.46, 0.8125, 800
25, 7, 85339.1, 839.737, 426.576, 120.094, 476.428, 1798.02, 1, 800
25, 8, 85114.5, 896.439, 467.669, 100.9, 549.397, 1871.1, 0.7125, 800
25, 9, 84881.5, 950.186, 516.766, 86.4789, 614.154, 1950.95, 0.8, 800
25, 10, 84634.9, 1006.72, 563.88, 80.313, 676.286, 2037.91, 0.7625, 800
25, 11, 84372.4, 1067.92, 606.543, 94.9794, 725.98, 2132.23, 0.7875, 800
25, 12, 84087.3, 1139.35, 654.727, 105.27, 779.124, 2234.19, 0.7375, 800
25, 13, 83779.6, 1219.22, 690.47, 138.112, 828.473, 2344.13, 0.8625, 800
25, 14, 83445.3, 1309.65, 754.841, 146.4, 881.296, 2462.49, 0.7875, 800
25, 15, 83083.2, 1409.86, 818.275, 165.522, 933.346, 2589.82, 0.875, 800
25, 16, 82689.6, 1521.49, 905.207, 162.29, 994.679, 2726.76, 0.5875, 800
25, 17, 82264.5, 1642.25, 1000.56, 161.987, 1056.63, 2874.05, 0.575, 800
25, 18, 81804, 1774.33, 1102, 174.952, 1112.16, 3032.57, 0.5875, 800
25, 19, 81301, 1922.48, 1182.7, 246.915, 1143.72, 3203.22, 1, 800
25, 20, 80741.3, 2097.67, 1315.36, 268.627, 1190.02, 3387.03, 0.5375, 800
25, 21, 80125.4, 2294, 1476.08, 270.3, 1249.02, 3585.17, 0.4, 800
25, 22, 79451.6, 2509.02, 1621.81, 329.632, 1288.81, 3799.13, 0.6625, 800
25, 23, 78705, 2753.82, 1815.23, 346.628, 1348.75, 4030.57, 0.4375, 800
25, 24, 77885.7, 3022.39, 2051.1, 364.098, 1395.41, 4281.33, 0.1875, 800
25, 25, 76979.8, 3323.74, 2238.73, 470.435, 1433.74, 4553.52, 0.8, 800
25, 26, 75975.6, 3663.25, 2489.14, 540.256, 1482.33, 4849.44, 0.4875, 800
25, 27, 74867.3, 4038.92, 2794.2, 602.462, 1525.45, 5171.71, 0.2875, 800
25, 28, 73642.7, 4455.69, 3142.07, 669.764, 1566.49, 5523.29, 0.15, 800
25, 29, 72291, 4916.3, 3430.43, 853.265, 1601.59, 5907.45, 0.95, 800
25, 30, 70799.8, 5424.24, 3871.68, 910.295, 1666.19, 6327.83, 0.0125, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86511.5, 431.199, 352.52, 133.509, 89, 1482.3, 0.8, 800
26, 2, 86309, 547.433, 353.708, 98.8443, 167.643, 1523.37, 0.775, 800
26, 3, 86120.9, 626.033, 349.084, 88.63, 247.668, 1567.67, 0.875, 800
26, 4, 85939.4, 682.35, 359.794, 82.8612, 318.978, 1616.62, 0.85, 800
26, 5, 85756.2, 729.065, 380.623, 70.8836, 392.194, 1671.03, 0.8125, 800
26, 6, 85569.8, 769.703, 407.505, 70.5644, 451.18, 1731.29, 0.7625, 800
26, 7, 85372.8, 812.752, 440.156, 73.7062, 502.953, 1797.67, 0.75, 800
26, 8, 85161.5, 861.453, 469.502, 71.2066, 566.027, 1870.3, 0.725, 800
26, 9, 84939.8, 910.9, 503.569, 71.8076, 624.597, 1949.35, 0.8, 800
26, 10, 84704.4, 964.061, 526.126, 79.3325, 690.983, 2035.06, 0.85, 800
26, 11, 84457.5, 1018.21, 570.514, 81.5095, 744.627, 2127.66, 0.7375, 800
26, 12, 84192.3, 1079.74, 603.312, 81.7798, 815.439, 2227.42, 0.7875, 800
26, 13, 83914.6, 1141.54, 633.382, 121.723, 854.194, 2334.6, 0.9875, 800
26, 14, 83609.4, 1218.36, 693.957, 125.521, 903.18, 2449.55, 0.625, 800
26, 15, 83279.5, 1304.62, 761.959, 123.657, 957.667, 2572.6, 0.6625, 800
26, 16, 82924.3, 1398.85, 836.18, 137.101, 999.262, 2704.26, 0.6625, 800
26, 17, 82535.7, 1507.73, 903.292, 152.239, 1055.89, 2845.16, 0.725, 800
26, 18, 82116.2, 1625.69, 984.853, 183.829, 1093.47, 2995.98, 0.7625, 800
26, 19, 81654.1, 1762.68, 1089.1, 182.24, 1154.36, 3157.56, 0.6125, 800
26, 20, 81154.2, 1910.03, 1213.09, 197.983, 1193.91, 3330.82, 0.4875, 800
26, 21, 80602.7, 2079.46, 1342.84, 224.444, 1233.63, 3516.89, 0.4875, 800
26, 22, 79994.4, 2271.88, 1506.05, 223.179, 1287.51, 3716.96, 0.325, 800
26, 23, 79328.3, 2483.62, 1680.54, 254.551, 1320.55, 3932.44, 0.35, 800
26, 24, 78589.1, 2726.09, 1867.2, 282.386, 1370.22, 4164.98, 0.375, 800
26, 25, 77775.6, 2994.36, 2067.49, 314.781, 1431.35, 4416.4, 0.4375, 800
26, 26, 76883.4, 3287.7, 2311.02, 360.959, 1468.11, 4688.8, 0.225, 800
26, 27, 75894.2, 3619.39, 2604.22, 396.438, 1501.24, 4984.52, 0.0125, 800
26, 28, 74797.6, 3992.14, 2901.92, 469.284, 1533.01, 5306.09, 0.1875, 800
26, 29, 73583.3, 4407.96, 3248.54, 512.293, 1591.51, 5656.39, 0.0375, 800
26, 30, 72250.7, 4858.96, 3601.62, 608.178, 1641.83, 6038.7, 0.2625, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86511.5, 431.199, 362.52, 128.509, 84, 1482.3, 0.7125, 800
27, 2, 86306.9, 549.516, 347.994, 113.201, 159, 1523.37, 0.8625, 800
27, 3, 86115.2, 631.287, 348.069, 107.087, 230.643, 1567.67, 0.95, 800
27, 4, 85926.5, 693.774, 373.587, 91.3148, 298.168, 1616.65, 0.8125, 800
27, 5, 85734.1, 747.382, 390.031, 94.4187, 362.871, 1671.16, 0.8625, 800
27, 6, 85534.1, 797.908, 418.805, 85.5174, 431.951, 1731.68, 0.825, 800
27, 7, 85326.4, 846.048, 447.598, 101.284, 480.098, 1798.56, 0.9, 800
27, 8, 85100.9, 902.364, 472.073, 113.812, 538.805, 1872.06, 0.8625, 800
27, 9, 84860.8, 961.984, 512.684, 111.824, 600.319, 1952.39, 0.8125, 800
27, 10, 84605.6, 1024.79, 548.742, 126.556, 654.439, 2039.88, 0.8375, 800
27, 11, 84330.5, 1094.95, 590.016, 141.003, 708.693, 2134.86, 0.8875, 800
27, 12, 84033.6, 1172.82, 647.165, 132.629, 776.072, 2237.7, 0.7125, 800
27, 13, 83718.1, 1253.8, 699.134, 141.524, 838.639, 2348.83, 0.8, 800
27, 14, 83379.2, 1341.94, 772.728, 129.644, 907.736, 2468.78, 0.675, 800
27, 15, 83016.9, 1435.86, 820.405, 178.9, 949.898, 2598.07, 0.9375, 800
27, 16, 82617.4, 1548.17, 911.826, 176.273, 1009.05, 2737.3, 0.6125, 800
27, 17, 82184.5, 1671.42, 990.439, 211.572, 1054.97, 2887.1, 0.7375, 800
27, 18, 81708.8, 1812.84, 1081.69, 242.745, 1105.62, 3048.31, 0.7375, 800
27, 19, 81187.7, 1971.38, 1207.23, 249.177, 1162.65, 3221.89, 0.6125, 800
27, 20, 80618.3, 2146.49, 1328.99, 275.661, 1221.6, 3408.96, 0.7125, 800
27, 21, 79995.4, 2340.13, 1504.57, 277.761, 1271.34, 3610.84, 0.35, 800
27, 22, 79308.8, 2558.68, 1649.72, 341.329, 1312.53, 3828.96, 0.7625, 800
27, 23, 78548.4, 2807.33, 1850.1, 351.469, 1377.78, 4064.93, 0.45, 800
27, 24, 77715.7, 3078.59, 2019.97, 452.804, 1412.37, 4320.59, 0.9125, 800
27, 25, 76790.3, 3388.27, 2299.69, 459.176, 1464.48, 4598.1, 0.075, 800
27, 26, 75770.1, 3730.78, 2544.79, 543.674, 1510.88, 4899.77, 0.5875, 800
27, 27, 74643.2, 4111.49, 2869.33, 580.687, 1566.96, 5228.3, 0.1875, 800
27, 28, 73403.2, 4529.26, 3226.98, 623.899, 1630.03, 5586.65, 0.1375, 800
27, 29, 72042, 4984.57, 3579.58, 745.091, 1670.6, 5978.15, 0.475, 800
27, 30, 70541.7, 5487.93, 4007.74, 827.944, 1728.27, 6406.38, 0.125, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86511.5, 431.199, 357.52, 115.509, 102, 1482.3, 0.825, 800
28, 2, 86314.4, 542.017, 353.351, 88.13, 178.714, 1523.37, 0.7375, 800
28, 3, 86130.9, 617.111, 357.994, 83.3561, 242.949, 1567.67, 0.9, 800
28, 4, 85947.9, 676.741, 374.819, 70.4287, 313.595, 1616.55, 0.8125, 800
28, 5, 85763.6, 725.669, 396.79, 72.0025, 371.196, 1670.75, 0.8, 800
28, 6, 85570, 774.14, 426.041, 80.3996, 418.682, 1730.75, 0.75, 800
28, 7, 85361.3, 827.993, 449.989, 82.1052, 481.776, 1796.83, 0.825, 800
28, 8, 85142.6, 881.112, 474.766, 96.9202, 535.363, 1869.25, 0.9375, 800
28, 9, 84908.2, 939.279, 500.21, 97.864, 606.123, 1948.32, 0.85, 800
28, 10, 84663.7, 995.956, 545.98, 105.23, 654.829, 2034.34, 0.7625, 800
28, 11, 84398.2, 1062.26, 585.415, 104.471, 722.055, 2127.63, 0.8, 800
28, 12, 84117.8, 1130.18, 635.316, 102.745, 785.48, 2228.48, 0.825, 800
28, 13, 83818.8, 1203.11, 685.162, 112.217, 843.374, 2337.3, 0.7625, 800
28, 14, 83497, 1284.33, 751.657, 120.388, 892.133, 2454.5, 0.6625, 800
28, 15, 83146.4, 1378.08, 814.772, 136.848, 943.409, 2580.51, 0.75, 800
28, 16, 82765.4, 1483.48, 898.506, 138.758, 998.023, 2715.87, 0.6125, 800
28, 17, 82352, 1600.19, 980.015, 153.856, 1052.74, 2861.25, 0.7625, 800
28, 18, 81902.3, 1729.79, 1080.04, 159.877, 1110.54, 3017.44, 0.575, 800
28, 19, 81413.3, 1872.85, 1200.07, 175.245, 1153.22, 3185.33, 0.55, 800
28, 20, 80874.1, 2037.45, 1323.55, 193.099, 1205.84, 3365.93, 0.5375, 800
28, 21, 80283.5, 2220.61, 1447.25, 235.553, 1252.71, 3560.4, 0.6, 800
28, 22, 79632.9, 2427.05, 1589.76, 268.964, 1311.23, 3770.08, 0.6, 800
28, 23, 78920.2, 2654.4, 1773.99, 288.376, 1366.57, 3996.5, 0.4125, 800
28, 24, 78136.4, 2907.29, 1940.9, 370.042, 1403.96, 4241.43, 0.7875, 800
28, 25, 77266.9, 3195.34, 2179.28, 390.047, 1461.68, 4506.78, 0.2875, 800
28, 26, 76310.9, 3512.25, 2437.97, 437.907, 1506.27, 4794.71, 0.3, 800
28, 27, 75254.1, 3866.59, 2745.54, 461.363, 1564.68, 5107.72, 0.075, 800
28, 28, 74092, 4255.39, 3055.75, 545.404, 1602.92, 5448.54, 0.2875, 800
28, 29, 72807.2, 4689.14, 3387.24, 650.77, 1645.42, 5820.26, 0.35, 800
28, 30, 71391.5, 5167.02, 3794.77, 723.635, 1696.89, 6226.22, 0.0625, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86511.5, 431.199, 359.52, 123.509, 92, 1482.3, 0.8125, 800
29, 2, 86310.3, 546.183, 354.208, 91.5586, 174.429, 1523.37, 0.8125, 800
29, 3, 86125, 622.216, 345.373, 89.7897, 249.969, 1567.67, 0.9125, 800
29, 4, 85944.5, 678.246, 366.814, 86.7091, 307.114, 1616.61, 0.7375, 800
29, 5, 85756.8, 730.291, 377.567, 88.2104, 376.178, 1670.94, 0.8875, 800
29, 6, 85564.5, 776.578, 397.839, 97.7271, 432.308, 1731.08, 0.9, 800
29, 7, 85360.3, 825.449, 423.143, 93.3413, 500.429, 1797.35, 0.8125, 800
29, 8, 85148, 872.658, 464.481, 82.201, 562.684, 1869.99, 0.7375, 800
29, 9, 84923.8, 922.278, 496.476, 95.689, 612.492, 1949.23, 0.8875, 800
29, 10, 84681.7, 979.984, 539.133, 99.1907, 664.743, 2035.28, 0.8, 800
29, 11, 84421.4, 1044.28, 579.821, 103.905, 722.261, 2128.35, 0.8, 800
29, 12, 84143.4, 1113.38, 634.604, 109.14, 770.671, 2228.78, 0.7, 800
29, 13, 83842.1, 1192.05, 677.148, 130.147, 821.623, 2336.95, 0.8, 800
29, 14, 83516.1, 1279.58, 732.668, 149.374, 868.936, 2453.31, 0.8625, 800
29, 15, 83161.4, 1378.39, 799.475, 167.479, 914.869, 2578.38, 0.8, 800
29, 16, 82774.2, 1489.93, 859.344, 199.219, 964.521, 2712.79, 0.8875, 800
29, 17, 82352.3, 1613.88, 924.553, 249.385, 1002.63, 2857.3, 0.975, 800
29, 18, 81886.7, 1756.64, 1021.46, 263.405, 1059.01, 3012.77, 0.6125, 800
29, 19, 81380.1, 1911.96, 1130.42, 277.988, 1119.37, 3180.19, 0.7125, 800
29, 20, 80828.2, 2081.49, 1279.35, 249.849, 1200.41, 3360.74, 0.4, 800
29, 21, 80233, 2260.39, 1427.38, 269.893, 1253.67, 3555.71, 0.5875, 800
29, 22, 79577.2, 2464.06, 1611.88, 271.238, 1309.12, 3766.5, 0.3375, 800
29, 23, 78855.6, 2692.85, 1800.71, 282.707, 1373.61, 3994.51, 0.375, 800
29, 24, 78064.5, 2945.4, 2027.09, 306.085, 1415.5, 4241.44, 0.2, 800
29, 25, 77187.4, 3233.39, 2224.66, 392.946, 1452.39, 4509.21, 0.6125, 800
29, 26, 76214.5, 3559.65, 2499.43, 419.882, 1506.65, 4799.92, 0.15, 800
29, 27, 75143.1, 3919.12, 2813.25, 459.47, 1549.03, 5116.06, 0.0375, 800
29, 28, 73958.9, 4319.51, 3090.98, 582.797, 1587.39, 5460.47, 0.6, 800
29, 29, 72650.5, 4763.99, 3386.92, 744.339, 1618, 5836.27, 0.7875, 800
29, 30, 71205.2, 5256.48, 3798.96, 833.012, 1659.43, 6246.93, 0.125, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86511.5, 431.199, 364.52, 106.509, 104, 1482.3, 0.7375, 800
30, 2, 86315.3, 541.184, 359.851, 90.7729, 169.571, 1523.37, 0.85, 800
30, 3, 86128, 620.246, 352.913, 72.7601, 258.459, 1567.67, 0.8375, 800
30, 4, 85951.4, 672.741, 364.539, 69.7778, 324.998, 1616.53, 0.8375, 800
30, 5, 85771.6, 717.953, 386.685, 70.1581, 382.784, 1670.77, 0.9125, 800
30, 6, 85583, 763.05, 416.578, 66.224, 440.442, 1730.74, 0.8125, 800
30, 7, 85384, 809.411, 441.649, 68.2767, 499.982, 1796.69, 0.8125, 800
30, 8, 85174.3, 857.189, 459.42, 93.9645, 546.269, 1868.83, 0.9875, 800
30, 9, 84947.4, 912.722, 492.611, 102.684, 597.25, 1947.37, 0.7875, 800
30, 10, 84703.8, 973.687, 534.206, 101.113, 654.589, 2032.56, 0.7125, 800
30, 11, 84444.7, 1038.09, 561.364, 131.312, 699.833, 2124.69, 1, 800
30, 12, 84163, 1112.14, 603.599, 148.217, 748.845, 2224.16, 0.85, 800
30, 13, 83858.4, 1194.4, 661.184, 151.359, 803.356, 2331.35, 0.75, 800
30, 14, 83530.2, 1283.64, 736.173, 140.212, 862.973, 2446.77, 0.6125, 800
30, 15, 83177.7, 1379.42, 813.298, 138.215, 920.332, 2571.01, 0.6625, 800
30, 16, 82796.6, 1484.65, 878.324, 166.107, 969.594, 2704.71, 0.825, 800
30, 17, 82380.2, 1604.13, 956.438, 182.322, 1028.34, 2848.57, 0.725, 800
30, 18, 81928.5, 1735.05, 1046.7, 216.547, 1069.88, 3003.36, 0.775, 800
30, 19, 81430.1, 1886.41, 1152.84, 228.182, 1132.46, 3170.02, 0.6625, 800
30, 20, 80888.6, 2050.66, 1288.59, 225.068, 1197.57, 3349.55, 0.45, 800
30, 21, 80299, 2230.11, 1443.64, 227.031, 1257.03, 3543.21, 0.45, 800
30, 22, 79653, 2430.1, 1586.74, 271.621, 1306.25, 3752.33, 0.625, 800
30, 23, 78940.2, 2656.87, 1764.62, 291.026, 1368.94, 3978.38, 0.45, 800
30, 24, 78158.8, 2906.91, 1980.53, 310.65, 1420.16, 4222.99, 0.2625, 800
30, 25, 77296.4, 3187.85, 2235.04, 337.876, 1454.72, 4488.08, 0.1, 800
30, 26, 76338.8, 3507.95, 2510.69, 348.013, 1518.81, 4775.77, 0.1125, 800
30, 27, 75287.9, 3857.23, 2766.47, 429.632, 1570.33, 5088.45, 0.4625, 800
30, 28, 74129.2, 4244.5, 3075.88, 525.378, 1596.16, 5428.91, 0.325, 800
30, 29, 72843.7, 4681.11, 3416.4, 622.521, 1636.15, 5800.15, 0.275, 800
30, 30, 71426.9, 5161.63, 3806.73, 726.922, 1672.28, 6205.52, 0.175, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86511.5, 431.199, 373.52, 113.509, 88, 1482.3, 0.6875, 800
31, 2, 86308.6, 547.85, 356.208, 84.2729, 179.714, 1523.37, 0.85, 800
31, 3, 86125.5, 621.349, 366.464, 68.1244, 250.878, 1567.67, 0.8125, 800
31, 4, 85945.3, 677.315, 363.276, 78.5392, 318.958, 1616.63, 0.925, 800
31, 5, 85762.4, 724.703, 382.152, 74.5682, 385.175, 1670.97, 0.8375, 800
31, 6, 85573.8, 768.379, 385.314, 103.724, 437.663, 1731.11, 1, 800
31, 7, 85372.3, 816.223, 412.365, 90.418, 511.401, 1797.3, 0.7625, 800
31, 8, 85165.6, 859.673, 446.181, 92.9329, 565.872, 1869.74, 0.8375, 800
31, 9, 84944.5, 908.833, 487.665, 96.8753, 613.453, 1948.67, 0.775, 800
31, 10, 84705.4, 966.169, 525.069, 97.4856, 671.635, 2034.24, 0.775, 800
31, 11, 84451.5, 1026.87, 562.828, 109.492, 722.661, 2126.68, 0.85, 800
31, 12, 84178.1, 1094.91, 613.387, 101.284, 786.042, 2226.32, 0.7625, 800
31, 13, 83888.4, 1165.62, 658.861, 109.744, 843.896, 2333.52, 0.8375, 800
31, 14, 83577.9, 1242.98, 719.986, 120.842, 889.618, 2448.7, 0.7, 800
31, 15, 83239.5, 1332.78, 772.575, 148.789, 934.074, 2572.3, 0.825, 800
31, 16, 82870.2, 1435.54, 851.981, 154.128, 983.354, 2704.83, 0.6875, 800
31, 17, 82468.7, 1549.92, 925.101, 172.251, 1037.11, 2846.93, 0.775, 800
31, 18, 82032.9, 1675.72, 1023.01, 183.943, 1085.04, 2999.4, 0.7125, 800
31, 19, 81556.1, 1817.35, 1122.54, 212.348, 1128.53, 3163.11, 0.625, 800
31, 20, 81031.9, 1978.12, 1226.79, 260.221, 1163.92, 3339.07, 0.85, 800
31, 21, 80451.6, 2162.73, 1376.1, 264.321, 1216.79, 3528.42, 0.3875, 800
31, 22, 79816.1, 2365.7, 1542.59, 266.205, 1276.87, 3732.51, 0.375, 800
31, 23, 79120.9, 2587.76, 1717.6, 275.132, 1345.67, 3952.91, 0.4, 800
31, 24, 78361.7, 2829.44, 1934.2, 282.746, 1400.55, 4191.37, 0.2625, 800
31, 25, 77525.1, 3100.1, 2160.17, 307.316, 1457.51, 4449.76, 0.3125, 800
31, 26, 76604, 3401.23, 2430.88, 353.371, 1480.4, 4730.12, 0.0625, 800
31, 27, 75576.9, 3748.04, 2680.42, 430.204, 1529.66, 5034.74, 0.4625, 800
31, 28, 74444.9, 4130.49, 2976.69, 500.357, 1581.4, 5366.18, 0.325, 800
31, 29, 73198.4, 4550.85, 3311.34, 599.447, 1612.44, 5727.5, 0.275, 800
31, 30, 71819.9, 5019.16, 3694.93, 676.681, 1667.27, 6122.02, 0.15, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86511.5, 431.199, 369.52, 123.509, 82, 1482.3, 0.725, 800
32, 2, 86306.1, 550.349, 349.494, 99.5586, 171.143, 1523.37, 0.85, 800
32, 3, 86119.5, 626.905, 355.579, 92.4682, 237.918, 1567.67, 0.8125, 800
32, 4, 85933.7, 687.329, 365.947, 91.4776, 304.924, 1616.67, 0.8875, 800
32, 5, 85744.4, 739.148, 384.034, 74.1833, 387.144, 1671.12, 0.7875, 800
32, 6, 85555.2, 780.514, 412.084, 87.2334, 433.491, 1731.5, 0.9625, 800
32, 7, 85349.5, 830.122, 435.921, 91.8333, 494.527, 1798.13, 0.85, 800
32, 8, 85132.6, 881.001, 470.001, 93.0811, 552.204, 1871.15, 0.775, 800
32, 9, 84901.7, 935.635, 504.77, 90.2924, 616.761, 1950.81, 0.825, 800
32, 10, 84658.4, 991.791, 540.704, 96.9811, 674.706, 2037.37, 0.825, 800
32, 11, 84398.5, 1053.39, 581.933, 123.561, 711.513, 2131.12, 0.9875, 800
32, 12, 84111.8, 1129.44, 629.841, 128.939, 767.691, 2232.33, 0.8, 800
32, 13, 83804.4, 1210.88, 665.974, 164.496, 812.856, 2341.36, 0.9875, 800
32, 14, 83469.3, 1303.84, 740.928, 156.399, 870.794, 2458.74, 0.575, 800
32, 15, 83108.6, 1403.74, 800.542, 183.458, 918.595, 2585.04, 0.9, 800
32, 16, 82714.8, 1516.79, 872.885, 221.578, 952.981, 2720.94, 0.8625, 800
32, 17, 82278.9, 1649.37, 969.887, 215.759, 1018.91, 2867.18, 0.6375, 800
32, 18, 81809.1, 1789.25, 1080.52, 207.31, 1089.13, 3024.65, 0.65, 800
32, 19, 81301.8, 1938.74, 1189.84, 233.857, 1141.34, 3194.44, 0.6625, 800
32, 20, 80744.4, 2108.37, 1314.27, 259.477, 1195.81, 3377.65, 0.6125, 800
32, 21, 80132.5, 2298.6, 1477.57, 261.445, 1254.4, 3575.48, 0.4, 800
32, 22, 79461.5, 2509.91, 1645.83, 280.686, 1312.8, 3789.29, 0.475, 800
32, 23, 78724.3, 2745.09, 1833.66, 300.232, 1376.03, 4020.67, 0.4125, 800
32, 24, 77915.4, 3005.01, 2031.99, 355.492, 1420.74, 4271.38, 0.5125, 800
32, 25, 77019.6, 3299.78, 2266.55, 392.4, 1478.26, 4543.4, 0.375, 800
32, 26, 76033.5, 3625.98, 2549.63, 425.358, 1526.67, 4838.91, 0.15, 800
32, 27, 74944.2, 3990.02, 2856.15, 475.534, 1573.62, 5160.46, 0.2, 800
32, 28, 73741.9, 4394.38, 3142.74, 603.969, 1606.22, 5510.84, 0.5625, 800
32, 29, 72411.4, 4845.95, 3525.47, 679.491, 1644.49, 5893.19, 0.05, 800
32, 30, 70945.2, 5342.99, 3836.08, 890.712, 1674.03, 6311.01, 0.9875, 800
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86511.5, 431.199, 363.52, 117.509, 94, 1482.3, 0.6875, 800
33, 2, 86311.1, 545.35, 345.922, 100.987, 173.286, 1523.37, 0.8875, 800
33, 3, 86125.3, 622.026, 354.563, 94.4948, 235.908, 1567.67, 0.8875, 800
33, 4, 85939.1, 683.858, 373.32, 82.0667, 305.058, 1616.59, 0.825, 800
33, 5, 85750.6, 735.54, 387.395, 84.2363, 371.268, 1670.91, 0.7875, 800
33, 6, 85555.9, 783.18, 410.699, 99.3518, 419.749, 1731.12, 0.95, 800
33, 7, 85345.8, 836.678, 439.009, 113.246, 467.767, 1797.53, 0.95, 800
33, 8, 85118.8, 896.306, 478.786, 106.358, 529.355, 1870.39, 0.7875, 800
33, 9, 84879, 956.884, 509.07, 122.539, 582.544, 1950, 0.8625, 800
33, 10, 84620.8, 1023.66, 553.671, 115.199, 649.933, 2036.72, 0.7375, 800
33, 11, 84348.3, 1091.48, 591.436, 132.391, 705.51, 2130.92, 0.9, 800
33, 12, 84054.3, 1167.19, 652.999, 118.423, 774.116, 2233.02, 0.75, 800
33, 13, 83742, 1245.99, 686.762, 159.996, 821.822, 2343.42, 0.925, 800
33, 14, 83400.6, 1338.25, 745.145, 193.326, 860.12, 2462.6, 0.9875, 800
33, 15, 83023.7, 1447.49, 804.275, 222.812, 910.683, 2591.07, 0.9625, 800
33, 16, 82613, 1568.62, 914.476, 198.747, 975.634, 2729.48, 0.45, 800
33, 17, 82170.2, 1697.75, 1003.76, 218.667, 1030.95, 2878.69, 0.7625, 800
33, 18, 81686.5, 1841.9, 1105.75, 242.913, 1083.31, 3039.64, 0.7125, 800
33, 19, 81156, 2004.02, 1224.63, 256.076, 1145.93, 3213.35, 0.6125, 800
33, 20, 80577.3, 2181.88, 1370.72, 254.026, 1215.08, 3400.97, 0.475, 800
33, 21, 79946.9, 2375.92, 1523.28, 275.794, 1274.29, 3603.82, 0.5375, 800
33, 22, 79254.3, 2593.34, 1668.1, 346.65, 1314.26, 3823.34, 0.775, 800
33, 23, 78485.4, 2843.59, 1818.02, 449.49, 1342.39, 4061.13, 0.925, 800
33, 24, 77628.4, 3131.85, 2073.26, 426.998, 1420.5, 4318.98, 0.1, 800
33, 25, 76693.8, 3440.11, 2340.63, 432.409, 1494.04, 4599.03, 0.2125, 800
33, 26, 75669.7, 3776.2, 2642.06, 452.929, 1555.32, 4903.82, 0.125, 800
33, 27, 74541.9, 4148.71, 2969.01, 487.149, 1617.23, 5235.99, 0.0875, 800
33, 28, 73301.3, 4559.56, 3281.76, 607.276, 1651.71, 5598.37, 0.4875, 800
33, 29, 71928.6, 5020.38, 3667.68, 711.472, 1677.73, 5994.14, 0.1625, 800
33, 30, 70411.8, 5533.09, 4108.56, 784.876, 1734.89, 6426.78, 0, 800
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86511.5, 431.199, 358.52, 119.509, 97, 1482.3, 0.7875, 800
34, 2, 86312.3, 544.1, 358.28, 83.8443, 178.071, 1523.37, 0.7375, 800
34, 3, 86128.6, 619.04, 363.862, 75.5014, 245.352, 1567.67, 0.8125, 800
34, 4, 85946.4, 677.455, 381.538, 73.2509, 304.827, 1616.58, 0.8375, 800
34, 5, 85758.1, 730.186, 398.129, 77.666, 365.054, 1670.83, 0.8875, 800
34, 6, 85561.6, 780.633, 421.917, 82.9296, 421.978, 1730.9, 0.8875, 800
34, 7, 85353.6, 832.511, 442.069, 104.844, 469.837, 1797.1, 1, 800
34, 8, 85128.9, 890.797, 466.044, 107.306, 537.277, 1869.72, 0.85, 800
34, 9, 84893.8, 947.671, 497.467, 111.089, 600.9, 1949.05, 0.8625, 800
34, 10, 84645, 1006.91, 541.607, 112.014, 658.979, 2035.44, 0.8375, 800
