Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 9, 86428.9, 160.582, 167.419, 13.493, 407.441, 1822.19, 0.9625, 800
25, 10, 86410.1, 147.289, 147.942, 12.1641, 418.338, 1864.21, 0.9625, 800
25, 11, 86393.4, 134.486, 130.995, 13.1326, 422.457, 1905.53, 0.925, 800
25, 12, 86378.4, 122.579, 123.466, 10.2637, 419.281, 1946, 0.8875, 800
25, 13, 86364.5, 111.969, 110.808, 12.8853, 414.333, 1985.5, 0.8875, 800
25, 14, 86351.6, 102.436, 95.5691, 7.68309, 418.738, 2023.93, 0.975, 800
25, 15, 86340.9, 92.6822, 82.0837, 6.28045, 416.828, 2061.22, 0.9625, 800
25, 16, 86331.7, 83.3305, 72.1961, 7.39278, 408.054, 2097.3, 0.9375, 800
25, 17, 86323.5, 74.9361, 61.7055, 6.86455, 400.908, 2132.13, 0.9375, 800
25, 18, 86316.3, 67.0748, 55.789, 5.87039, 389.271, 2165.67, 0.9625, 800
25, 19, 86309.9, 60.067, 56.1946, 3.47557, 372.466, 2197.88, 0.95, 800
25, 20, 86303.7, 54.2536, 51.5901, 3.83133, 357.862, 2228.74, 0.9375, 800
25, 21, 86298, 49.161, 44.5005, 3.81288, 346.3, 2258.26, 0.95, 800
25, 22, 86292.9, 44.348, 36.2045, 5.49019, 334.564, 2286.45, 0.9625, 800
25, 23, 86288.6, 39.8098, 30.8272, 6.75891, 320.667, 2313.33, 0.8875, 800
25, 24, 86284.7, 35.7523, 28.1986, 4.66472, 307.762, 2338.92, 0.875, 800
25, 25, 86281.3, 32.0155, 28.1897, 6.47667, 288.779, 2363.25, 0.9625, 800
25, 26, 86277.7, 29.2132, 22.6583, 3.93497, 280.152, 2386.35, 1, 800
25, 27, 86274.9, 26.1327, 15.1297, 4.40669, 271.141, 2408.26, 0.975, 800
25, 28, 86272.9, 22.9352, 13.7076, 4.65989, 256.774, 2429.02, 0.9875, 800
25, 29, 86271, 20.2558, 13.9394, 0.703155, 245.433, 2448.68, 1, 800
25, 30, 86269.5, 17.7254, 11.7796, 0.86828, 232.902, 2467.25, 1, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86689.1, 253.582, 371.52, 120.509, 83, 1482.3, 0.6875, 800
26, 2, 86637.7, 254.214, 328.485, 107.116, 149.071, 1523.37, 0.9375, 800
26, 3, 86592.3, 248.804, 300.611, 76.7175, 216.423, 1565.13, 0.9, 800
26, 4, 86553, 238.378, 279.972, 61.166, 259.965, 1607.54, 0.875, 800
26, 5, 86517.4, 226.248, 244.347, 53.0996, 308.396, 1650.48, 0.9375, 800
26, 6, 86486.5, 211.978, 230.568, 42.8816, 334.367, 1693.75, 0.9, 800
26, 7, 86458, 198.053, 204.776, 39.5374, 362.484, 1737.17, 0.9625, 800
26, 8, 86432.6, 183.871, 184.876, 38.5965, 379.592, 1780.51, 0.975, 800
26, 9, 86409.3, 170.35, 168.413, 20.8718, 407.479, 1823.59, 0.8875, 800
26, 10, 86389.6, 155.97, 147.232, 20.602, 420.373, 1866.21, 0.8625, 800
26, 11, 86372.2, 142.231, 134.552, 15.4886, 427.346, 1908.23, 0.9375, 800
26, 12, 86356.6, 129.386, 118.853, 16.9162, 428.822, 1949.47, 0.9625, 800
26, 13, 86342.4, 117.623, 106.478, 16.471, 427.192, 1989.8, 1, 800
26, 14, 86329.7, 106.878, 91.3393, 16.3519, 426.678, 2029.09, 0.9875, 800
26, 15, 86318.5, 96.6948, 82.778, 11.5966, 423.201, 2067.26, 0.9125, 800
26, 16, 86308.7, 87.1628, 81.4026, 10.57, 407.972, 2104.23, 0.9125, 800
26, 17, 86299.1, 79.2864, 68.7909, 9.04474, 403.831, 2139.94, 0.9625, 800
26, 18, 86291, 71.5156, 63.9774, 11.1559, 387.986, 2174.35, 0.925, 800
26, 19, 86283.2, 65.0174, 60.4197, 9.64996, 374.273, 2207.43, 0.8875, 800
26, 20, 86275.9, 59.2923, 55.2065, 5.86173, 364.539, 2239.17, 0.9, 800
26, 21, 86269.6, 53.7766, 46.5641, 3.00057, 357.501, 2269.57, 0.9375, 800
26, 22, 86264.4, 48.1688, 42.7668, 4.01283, 341.965, 2298.64, 0.9625, 800
26, 23, 86259.6, 43.3931, 38.4557, 3.61633, 328.539, 2326.41, 0.8, 800
26, 24, 86255.2, 39.0834, 31.7839, 5.96161, 315.072, 2352.88, 1, 800
26, 25, 86251.3, 35.1862, 29.9853, 4.88079, 300.567, 2378.08, 0.875, 800
26, 26, 86247.7, 31.7692, 21.7695, 2.64333, 294.098, 2402.04, 0.9875, 800
26, 27, 86245.1, 27.9501, 19.6622, 3.36067, 279.091, 2424.79, 0.9125, 800
26, 28, 86242.8, 24.7505, 15.1708, 2.79763, 268.156, 2446.37, 0.95, 800
26, 29, 86240.9, 21.6659, 15.5523, 1.08283, 254.002, 2466.81, 0.775, 800
26, 30, 86239.2, 19.0598, 14.4746, 1.30544, 239.859, 2486.14, 0.975, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86689.1, 253.582, 361.52, 127.509, 86, 1482.3, 0.85, 800
27, 2, 86638.1, 253.901, 324.199, 103.616, 156.857, 1523.37, 0.875, 800
27, 3, 86593.4, 247.742, 289.588, 80.4488, 223.653, 1565.13, 0.85, 800
27, 4, 86554.9, 236.768, 253.587, 72.5669, 274.678, 1607.54, 0.9625, 800
27, 5, 86520.9, 223.399, 230.621, 55.5896, 319.058, 1650.45, 0.925, 800
27, 6, 86491.1, 208.531, 207.424, 40.0229, 359.268, 1693.69, 0.9125, 800
27, 7, 86465.3, 192.589, 192.802, 34.676, 377.606, 1737.02, 0.925, 800
27, 8, 86441.6, 177.75, 168.993, 26.7545, 404.634, 1780.24, 0.95, 800
27, 9, 86421.3, 162.57, 151.807, 20.5084, 420.732, 1823.13, 0.925, 800
27, 10, 86403.3, 147.984, 134.724, 24.7978, 423.68, 1865.49, 0.975, 800
27, 11, 86386.7, 134.98, 117.818, 21.9055, 431.417, 1907.15, 0.9125, 800
27, 12, 86372.2, 122.515, 101.3, 19.4396, 436.601, 1947.94, 0.95, 800
27, 13, 86359.6, 110.566, 91.2162, 14.402, 436.415, 1987.75, 0.9125, 800
27, 14, 86348.7, 99.4334, 80.18, 12.0072, 433.243, 2026.47, 0.95, 800
27, 15, 86339.1, 89.1297, 69.3736, 8.11556, 430.297, 2064, 0.9375, 800
27, 16, 86331, 79.3579, 60.8965, 7.88366, 420.561, 2100.27, 0.9875, 800
27, 17, 86323.9, 70.6347, 54.6568, 5.08201, 410.521, 2135.22, 0.9375, 800
27, 18, 86317.7, 62.7159, 51.6416, 1.95709, 397.198, 2168.81, 0.9125, 800
27, 19, 86312.1, 55.7423, 48.7332, 3.58025, 378.827, 2201.01, 0.9375, 800
27, 20, 86306.7, 50.0296, 43.0562, 4.66906, 363.768, 2231.81, 0.9125, 800
27, 21, 86301.7, 44.9824, 35.9849, 6.33733, 349.785, 2261.2, 0.9875, 800
27, 22, 86297.3, 40.3829, 28.712, 5.58361, 338.8, 2289.21, 0.975, 800
27, 23, 86293.7, 35.8693, 24.3148, 2.60775, 327.6, 2315.86, 0.9875, 800
27, 24, 86291, 31.4923, 20.5997, 2.57364, 313.2, 2341.18, 0.9875, 800
27, 25, 86288.5, 27.6011, 19.5372, 4.27935, 294.829, 2365.21, 0.975, 800
27, 26, 86286.1, 24.5549, 19.0059, 4.62974, 277.769, 2387.97, 0.925, 800
27, 27, 86283.6, 22.0991, 18.086, 3.77234, 262.929, 2409.5, 0.875, 800
27, 28, 86281.3, 19.9498, 15.888, 3.82884, 249.148, 2429.84, 0.7625, 800
27, 29, 86279.3, 18.0078, 13.5461, 4.75233, 235.352, 2449.04, 0.9125, 800
27, 30, 86277.4, 16.3069, 11.0996, 3.49335, 224.541, 2467.16, 0.8625, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86689.1, 253.582, 364.52, 124.509, 86, 1482.3, 0.7625, 800
28, 2, 86638.1, 253.901, 329.985, 78.8301, 175.857, 1523.37, 0.8125, 800
28, 3, 86595.4, 245.76, 291.96, 59.4335, 242.296, 1565.13, 0.8875, 800
28, 4, 86558.8, 233.24, 262.512, 45.9338, 291.989, 1607.54, 0.95, 800
28, 5, 86526.6, 218.733, 240.415, 37.6472, 326.133, 1650.43, 0.8875, 800
28, 6, 86497.7, 203.951, 216.865, 29.0821, 358.838, 1693.58, 0.95, 800
28, 7, 86472.1, 188.772, 190.928, 33.2419, 378.206, 1736.78, 0.975, 800
28, 8, 86448.7, 174.353, 173.718, 31.1938, 392.192, 1779.81, 0.975, 800
28, 9, 86427.4, 160.808, 152.719, 31.4268, 405.178, 1822.46, 0.9375, 800
28, 10, 86408.2, 147.806, 131.324, 29.8305, 418.237, 1864.55, 0.975, 800
28, 11, 86391.5, 135.009, 117.637, 25.5682, 424.363, 1905.94, 0.9, 800
28, 12, 86376.6, 122.901, 105.135, 24.8424, 424.051, 1946.48, 0.9875, 800
28, 13, 86363.1, 111.836, 94.8316, 19.442, 424.762, 1986.05, 0.975, 800
28, 14, 86351.2, 101.35, 83.7149, 15.7634, 423.421, 2024.55, 0.95, 800
28, 15, 86340.9, 91.421, 72.9243, 12.7184, 420.177, 2061.9, 0.9875, 800
28, 16, 86332, 82.0386, 68.5143, 8.29524, 411.164, 2098.03, 0.9625, 800
28, 17, 86324, 73.6138, 53.1058, 10.625, 405.796, 2132.89, 0.9625, 800
28, 18, 86317.3, 65.514, 47.6185, 8.28293, 394.81, 2166.43, 0.9375, 800
28, 19, 86311.5, 58.2201, 42.3891, 6.62213, 382.609, 2198.62, 0.9875, 800
28, 20, 86306.4, 51.6687, 41.5122, 6.64233, 364.28, 2229.45, 0.9375, 800
28, 21, 86301.4, 46.3382, 40.7806, 6.268, 346.26, 2258.91, 0.9875, 800
28, 22, 86296.6, 41.9586, 36.3551, 4.60058, 333.527, 2287, 0.9875, 800
28, 23, 86292.3, 37.8217, 30.6325, 4.78948, 320.704, 2313.75, 0.925, 800
28, 24, 86288.6, 33.9371, 25.7395, 4.71668, 307.796, 2339.19, 0.975, 800
28, 25, 86285.5, 30.3135, 23.6522, 4.416, 292.811, 2363.35, 0.9, 800
28, 26, 86282.5, 27.1663, 21.2066, 2.91938, 279.896, 2386.27, 0.9375, 800
28, 27, 86280, 24.2391, 20.4951, 2.34084, 264.903, 2407.99, 0.75, 800
28, 28, 86277.7, 21.7632, 16.4247, 1.62798, 253.982, 2428.54, 1, 800
28, 29, 86275.8, 19.2856, 12.2983, 2.81749, 241.84, 2447.97, 0.925, 800
28, 30, 86274.2, 16.9985, 11.1199, 2.77337, 228.566, 2466.32, 0.9625, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86689.1, 253.582, 362.52, 116.509, 96, 1482.3, 0.8, 800
29, 2, 86639.1, 252.857, 330.127, 95.4016, 159.143, 1523.37, 0.8375, 800
29, 3, 86594.7, 246.669, 294.947, 70.7586, 227.776, 1565.13, 0.85, 800
29, 4, 86556.6, 235.459, 267.413, 51.5045, 281.506, 1607.52, 0.9, 800
29, 5, 86523.4, 221.599, 238.276, 43.9532, 322.398, 1650.41, 0.8875, 800
29, 6, 86494, 206.676, 212.28, 36.1096, 357.37, 1693.6, 0.95, 800
29, 7, 86468.1, 191.205, 189.052, 34.9309, 379.843, 1736.87, 0.925, 800
29, 8, 86444.8, 176.279, 166.317, 27.9081, 404.712, 1780, 0.95, 800
29, 9, 86424.6, 161.236, 151.116, 16.4915, 423.804, 1822.78, 0.8, 800
29, 10, 86407.1, 146.427, 134.895, 7.98765, 438.532, 1865.02, 0.9625, 800
29, 11, 86392.3, 132.005, 117.76, 10.2027, 441.208, 1906.55, 0.9375, 800
29, 12, 86379, 118.912, 105.829, 11.3942, 437.693, 1947.21, 0.85, 800
29, 13, 86366.8, 107.32, 95.9175, 12.7151, 430.43, 1986.84, 0.9625, 800
29, 14, 86355.5, 97.1504, 76.091, 14.246, 431.685, 2025.35, 0.925, 800
29, 15, 86346.1, 87.1117, 70.257, 10.0575, 423.85, 2062.63, 0.9, 800
29, 16, 86337.7, 78.0379, 59.4343, 11.5658, 414.575, 2098.65, 0.925, 800
29, 17, 86330.4, 69.8099, 49.1143, 10.4219, 406.963, 2133.33, 0.9375, 800
29, 18, 86324.2, 62.0355, 43.3795, 10.8661, 392.894, 2166.65, 0.9875, 800
29, 19, 86318.5, 55.2657, 37.9659, 9.8121, 379.83, 2198.59, 0.975, 800
29, 20, 86313.6, 49.1774, 34.9913, 8.42717, 364.699, 2229.13, 1, 800
29, 21, 86309.1, 43.8535, 31.3767, 5.77587, 351.649, 2258.28, 0.875, 800
29, 22, 86305.2, 38.9431, 29.275, 4.99452, 335.531, 2286.06, 0.9625, 800
29, 23, 86301.6, 34.715, 25.636, 4.97435, 320.565, 2312.47, 0.7625, 800
29, 24, 86298.5, 30.9522, 23.6649, 3.70194, 305.667, 2337.55, 0.9625, 800
29, 25, 86295.6, 27.605, 22.3079, 2.29465, 290.834, 2361.34, 0.975, 800
29, 26, 86293.1, 24.6399, 16.5792, 3.78704, 278.06, 2383.87, 1, 800
29, 27, 86290.9, 21.8276, 16.8445, 1.99493, 263.199, 2405.19, 0.8625, 800
29, 28, 86289, 19.4192, 17.6972, 1.16209, 247.399, 2425.34, 0.975, 800
29, 29, 86287, 17.4944, 18.1518, 0.244237, 232.728, 2444.35, 0.8625, 800
29, 30, 86285.1, 15.9065, 16.3045, 0.276456, 220.104, 2462.29, 0.95, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86689.1, 253.582, 349.52, 136.509, 89, 1482.3, 0.9, 800
30, 2, 86638.4, 253.588, 323.056, 89.973, 171.643, 1523.37, 0.7625, 800
30, 3, 86595.3, 245.949, 290.483, 75.7616, 227.383, 1565.13, 0.8875, 800
30, 4, 86557.1, 234.939, 255.167, 72.107, 273.141, 1607.53, 1, 800
30, 5, 86523, 222.054, 226.832, 58.0529, 319.631, 1650.42, 0.9375, 800
30, 6, 86493.3, 207.317, 210.718, 39.2295, 355.8, 1693.6, 0.875, 800
30, 7, 86467.3, 191.88, 183.691, 31.8664, 388.386, 1736.87, 0.925, 800
30, 8, 86444.9, 175.942, 164.433, 33.103, 401.644, 1780.01, 1, 800
30, 9, 86424.3, 161.31, 151.32, 20.295, 419.955, 1822.8, 0.8625, 800
30, 10, 86406.5, 146.904, 143.095, 18.524, 419.958, 1865.06, 0.8375, 800
30, 11, 86389.6, 134.334, 129.44, 15.0151, 424.961, 1906.6, 0.9375, 800
30, 12, 86374.6, 122.491, 116.001, 11.0026, 428.607, 1947.27, 0.9, 800
30, 13, 86361.4, 111.199, 102.864, 12.5662, 424.992, 1986.96, 0.975, 800
30, 14, 86349.4, 100.96, 92.0845, 12.3406, 419.636, 2025.56, 0.925, 800
30, 15, 86338.6, 91.6232, 83.6415, 10.5167, 412.662, 2062.99, 0.95, 800
30, 16, 86328.8, 83.0853, 72.4943, 10.2629, 406.186, 2099.2, 0.9375, 800
30, 17, 86320.2, 75.0689, 67.9481, 7.51494, 395.173, 2134.12, 0.975, 800
30, 18, 86312.3, 67.897, 58.6043, 8.48229, 384.946, 2167.74, 0.975, 800
30, 19, 86305.4, 61.2884, 45.9239, 8.95024, 378.45, 2200.02, 1, 800
30, 20, 86299.7, 54.7321, 39.224, 7.98824, 367.418, 2230.98, 0.9875, 800
30, 21, 86294.8, 48.6906, 32.0848, 8.70157, 355.174, 2260.59, 0.9875, 800
30, 22, 86290.5, 43.1896, 26.6097, 6.00147, 344.804, 2288.88, 0.95, 800
30, 23, 86287.1, 37.9394, 26.7555, 4.16417, 328.175, 2315.83, 0.9625, 800
30, 24, 86283.9, 33.5634, 25.1559, 3.1431, 312.734, 2341.48, 0.95, 800
30, 25, 86281, 29.7902, 24.058, 2.93239, 296.396, 2365.84, 0.975, 800
30, 26, 86278.2, 26.6356, 21.5102, 2.51035, 282.225, 2388.94, 0.9875, 800
30, 27, 86275.7, 23.8034, 19.7027, 1.92917, 268.066, 2410.82, 0.975, 800
30, 28, 86273.4, 21.2895, 16.6279, 0.219582, 256.918, 2431.51, 0.95, 800
30, 29, 86271.7, 18.7814, 15.4207, 1.48127, 241.567, 2451.06, 1, 800
30, 30, 86269.9, 16.7805, 10.9486, 1.50235, 231.312, 2469.53, 0.95, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86689.1, 253.582, 369.52, 111.509, 94, 1482.3, 0.65, 800
31, 2, 86638.9, 253.066, 328.627, 82.7587, 173.286, 1523.37, 0.875, 800
31, 3, 86596, 245.361, 305.583, 52.0313, 235.908, 1565.13, 0.8375, 800
31, 4, 86558.7, 233.569, 273.106, 37.0364, 290.058, 1607.53, 0.9, 800
31, 5, 86526.4, 219.174, 242.298, 43.4051, 318.339, 1650.4, 0.975, 800
31, 6, 86496.6, 205.099, 214.676, 37.4552, 352.601, 1693.54, 0.975, 800
31, 7, 86470.4, 190.333, 185.056, 28.0858, 389.415, 1736.74, 0.9375, 800
31, 8, 86448.2, 174.454, 159.484, 20.4996, 417.6, 1779.78, 0.95, 800
31, 9, 86429.5, 158.294, 141.516, 15.5026, 432.771, 1822.46, 0.85, 800
31, 10, 86413.1, 142.973, 129.569, 13.893, 435.859, 1864.59, 0.875, 800
31, 11, 86398.2, 129.303, 121.33, 13.479, 431.726, 1905.97, 0.7625, 800
31, 12, 86384.2, 117.464, 101.766, 15.2744, 434.888, 1946.44, 0.95, 800
31, 13, 86372, 106.142, 94.942, 14.2312, 426.825, 1985.86, 0.8875, 800
31, 14, 86360.6, 96.2657, 83.0204, 10.5832, 425.337, 2024.15, 0.975, 800
31, 15, 86350.9, 86.7441, 74.5676, 11.6032, 414.956, 2061.21, 1, 800
31, 16, 86342, 78.3531, 65.3855, 11.9791, 405.317, 2097.01, 0.9625, 800
31, 17, 86333.9, 70.7239, 55.6845, 8.82459, 399.365, 2131.48, 0.975, 800
31, 18, 86327.2, 63.2838, 49.6084, 8.4377, 386.839, 2164.62, 0.8625, 800
31, 19, 86321.2, 56.6595, 45.9247, 5.63203, 374.208, 2196.4, 0.875, 800
31, 20, 86315.8, 50.6853, 41.5767, 4.62932, 360.479, 2226.81, 0.825, 800
31, 21, 86311, 45.3496, 33.7029, 6.33977, 347.73, 2255.86, 0.95, 800
31, 22, 86306.9, 40.4403, 34.6445, 4.6079, 329.892, 2283.56, 0.825, 800
31, 23, 86302.8, 36.4306, 26.8315, 5.70518, 318.329, 2309.92, 0.9875, 800
31, 24, 86299.4, 32.5249, 27.0152, 4.4835, 301.591, 2334.98, 1, 800
31, 25, 86296.1, 29.2924, 19.6391, 2.11475, 294.049, 2358.78, 0.925, 800
31, 26, 86293.9, 25.6939, 14.3372, 2.72124, 282.045, 2381.33, 0.9875, 800
31, 27, 86292.1, 22.3272, 11.9103, 0.068493, 270.899, 2402.7, 0.9875, 800
31, 28, 86290.9, 19.1061, 10.1853, 1.40323, 255.549, 2422.9, 1, 800
31, 29, 86289.6, 16.4888, 9.13267, 1.44937, 241.296, 2441.99, 0.9125, 800
31, 30, 86288.5, 14.2903, 8.78877, 1.33517, 227.06, 2459.98, 0.975, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86689.1, 253.582, 367.52, 120.509, 87, 1482.3, 0.825, 800
32, 2, 86638.2, 253.797, 339.77, 86.1158, 158.786, 1523.37, 0.8, 800
32, 3, 86593.7, 247.457, 309.032, 52.1925, 232.444, 1565.13, 0.8625, 800
32, 4, 86556.1, 235.622, 275.603, 43.3119, 281.841, 1607.54, 0.8875, 800
32, 5, 86522.9, 221.729, 248.904, 31.3555, 324.709, 1650.45, 0.9, 800
32, 6, 86493.7, 206.575, 225.167, 27.4195, 353.516, 1693.66, 0.925, 800
32, 7, 86467.4, 191.561, 200.004, 22.8555, 381.265, 1736.95, 0.875, 800
32, 8, 86444.2, 176.447, 177.537, 19.7166, 402.031, 1780.1, 0.9375, 800
32, 9, 86423.6, 161.685, 162.558, 18.8951, 410.315, 1822.91, 0.9625, 800
32, 10, 86404.8, 148.226, 151.583, 15.2465, 415.007, 1865.18, 0.875, 800
32, 11, 86387.4, 135.935, 128.507, 14.0511, 427.363, 1906.74, 0.975, 800
32, 12, 86372.6, 123.573, 127.359, 12.2035, 416.837, 1947.45, 0.8875, 800
32, 13, 86358.1, 113.37, 115.562, 9.74621, 416.063, 1987.19, 0.9625, 800
32, 14, 86345, 103.724, 105.179, 7.85227, 412.344, 2025.86, 0.9625, 800
32, 15, 86333.3, 94.7281, 93.1879, 10.5148, 404.891, 2063.39, 0.95, 800
32, 16, 86322.5, 86.5606, 80.7935, 9.44744, 400.971, 2099.71, 0.9375, 800
32, 17, 86313.1, 78.6263, 71.141, 5.96626, 396.33, 2134.8, 0.975, 800
32, 18, 86305.1, 70.9131, 64.0672, 6.25767, 385.02, 2168.62, 0.975, 800
32, 19, 86297.8, 64.0371, 58.4188, 5.06548, 373.519, 2201.14, 0.8875, 800
32, 20, 86291.2, 57.8251, 48.2112, 4.54589, 365.839, 2232.36, 0.9875, 800
32, 21, 86285.7, 51.7406, 43.8631, 5.69069, 350.708, 2262.26, 0.9625, 800
32, 22, 86280.6, 46.5399, 35.9737, 4.38864, 341.657, 2290.85, 0.975, 800
32, 23, 86276.4, 41.4243, 28.9197, 3.86756, 331.253, 2318.13, 0.9, 800
32, 24, 86273, 36.5449, 26.6534, 2.07676, 317.592, 2344.14, 0.975, 800
32, 25, 86270, 32.2198, 21.8659, 1.12112, 305.907, 2368.87, 0.9625, 800
32, 26, 86267.6, 28.1632, 19.8148, 1.97422, 290.057, 2392.37, 0.875, 800
32, 27, 86265.4, 24.7934, 16.3423, 3.523, 275.338, 2414.64, 0.9375, 800
32, 28, 86263.3, 21.8978, 13.6461, 2.75896, 262.671, 2435.73, 0.925, 800
32, 29, 86261.6, 19.2218, 10.7371, 1.87576, 250.909, 2455.66, 0.8, 800
32, 30, 86260.3, 16.6873, 7.66118, 1.89509, 238.987, 2474.48, 0.925, 800
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86689.1, 253.582, 370.52, 102.509, 102, 1482.3, 0.6875, 800
33, 2, 86639.7, 252.231, 331.556, 79.4016, 173.714, 1523.37, 0.8, 800
33, 3, 86596.9, 244.648, 301.186, 51.8639, 240.306, 1565.13, 0.875, 800
33, 4, 86560.1, 232.524, 261.923, 36.8382, 301.141, 1607.51, 0.925, 800
33, 5, 86528.9, 217.152, 234.768, 26.1584, 342.631, 1650.36, 0.8875, 800
33, 6, 86501.7, 200.902, 213.4, 21.319, 369.158, 1693.47, 0.8625, 800
33, 7, 86477.3, 185.164, 190.283, 24.8503, 385.789, 1736.61, 0.9125, 800
33, 8, 86454.9, 170.528, 168.615, 22.1851, 404.233, 1779.53, 0.9, 800
33, 9, 86435, 156.28, 154.445, 18.8321, 413.359, 1822.03, 0.925, 800
33, 10, 86417, 143.055, 133.292, 13.8638, 428.833, 1863.94, 0.95, 800
33, 11, 86401.7, 129.753, 124.799, 15.4568, 423.202, 1905.08, 0.825, 800
33, 12, 86387.1, 118.391, 112.05, 9.13794, 427.974, 1945.33, 0.9625, 800
33, 13, 86374.5, 107.316, 107.621, 11.5887, 414.404, 1984.55, 0.95, 800
33, 14, 86362.1, 98.2485, 90.9583, 14.1999, 411.804, 2022.67, 0.9875, 800
33, 15, 86351.2, 89.5318, 75.216, 13.0805, 411.389, 2059.59, 0.9625, 800
33, 16, 86342, 80.8042, 72.3779, 9.5181, 400.004, 2095.28, 0.95, 800
33, 17, 86333.5, 73.1559, 60.5207, 7.68649, 395.433, 2129.71, 0.975, 800
33, 18, 86326.4, 65.6137, 49.4396, 5.52681, 390.187, 2162.82, 0.9875, 800
33, 19, 86320.7, 58.2033, 47.0941, 7.06886, 372.317, 2194.62, 0.875, 800
33, 20, 86315.1, 52.1911, 38.8787, 5.05614, 363.723, 2225.08, 0.975, 800
33, 21, 86310.5, 46.3182, 34.4084, 4.82645, 349.743, 2254.2, 0.9125, 800
33, 22, 86306.4, 41.1312, 33.4352, 4.2608, 332.761, 2281.99, 0.975, 800
33, 23, 86302.5, 36.8216, 31.8053, 2.42433, 317.992, 2308.45, 0.7375, 800
33, 24, 86299, 33.0136, 30.6886, 2.46046, 301.279, 2333.61, 0.9625, 800
33, 25, 86295.5, 29.8548, 24.1184, 2.26553, 290.759, 2357.49, 0.9875, 800
33, 26, 86292.8, 26.6248, 16.5753, 2.89499, 280.99, 2380.15, 0.9125, 800
33, 27, 86290.7, 23.3225, 14.1189, 2.28569, 267.92, 2401.61, 0.95, 800
33, 28, 86289, 20.3621, 15.3755, 3.52178, 249.782, 2421.92, 0.9625, 800
33, 29, 86287.1, 18.2527, 14.128, 1.49195, 237.941, 2441.11, 0.8625, 800
33, 30, 86285.5, 16.2247, 12.6742, 0.480544, 225.945, 2459.22, 0.925, 800
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86689.1, 253.582, 361.52, 111.509, 102, 1482.3, 0.7, 800
34, 2, 86639.7, 252.231, 335.199, 73.7587, 175.714, 1523.37, 0.825, 800
34, 3, 86597.1, 244.44, 302.568, 56.6241, 234.163, 1565.13, 0.8625, 800
34, 4, 86559.6, 232.998, 263.178, 50.2459, 286.437, 1607.51, 0.9625, 800
34, 5, 86527, 219.058, 228.999, 49.6368, 324.978, 1650.36, 0.9875, 800
34, 6, 86497.9, 204.271, 204.31, 52.2348, 347.765, 1693.48, 0.9875, 800
34, 7, 86471.2, 190.131, 184.315, 39.76, 377.924, 1736.64, 0.875, 800
34, 8, 86447.9, 175.431, 159.768, 40.3279, 396.93, 1779.64, 0.975, 800
34, 9, 86427.1, 161.169, 137.916, 29.9731, 421.578, 1822.29, 0.95, 800
34, 10, 86409.6, 146.403, 122.628, 24.5023, 432.465, 1864.39, 0.975, 800
34, 11, 86394.3, 132.428, 116.366, 17.5363, 433.575, 1905.79, 0.95, 800
34, 12, 86380.4, 119.869, 104.594, 17.2294, 431.605, 1946.32, 0.8125, 800
34, 13, 86367.7, 108.563, 98.9044, 16.1908, 422.776, 1985.85, 0.975, 800
34, 14, 86355.7, 98.8175, 83.0386, 13.5481, 424.578, 2024.27, 0.9625, 800
34, 15, 86345.7, 89.0951, 72.9418, 6.50947, 424.251, 2061.5, 0.975, 800
34, 16, 86337.4, 79.5348, 65.2049, 4.39022, 415.947, 2097.48, 0.85, 800
34, 17, 86330.2, 70.8614, 55.6823, 7.84872, 403.237, 2132.16, 0.975, 800
34, 18, 86323.6, 63.2919, 50.6256, 6.53978, 390.434, 2165.5, 0.975, 800
34, 19, 86317.7, 56.5742, 44.8704, 5.87017, 377.546, 2197.47, 0.8875, 800
34, 20, 86312.4, 50.532, 32.5857, 5.84532, 370.578, 2228.06, 0.9375, 800
34, 21, 86308.4, 44.4188, 26.3326, 4.45971, 359.108, 2257.28, 0.8375, 800
34, 22, 86305.2, 38.7345, 24.6704, 3.80629, 342.458, 2285.13, 0.75, 800
34, 23, 86302.2, 33.9463, 21.331, 3.85848, 326.997, 2311.62, 0.975, 800
34, 24, 86299.6, 29.7741, 17.5599, 4.61965, 311.64, 2336.78, 1, 800
34, 25, 86297.3, 26.1235, 16.474, 5.07612, 294.38, 2360.62, 0.9625, 800
34, 26, 86295.1, 23.1377, 14.9545, 3.28096, 280.353, 2383.19, 0.9875, 800
34, 27, 86293.2, 20.4045, 16.1256, 2.43486, 263.327, 2404.52, 0.9375, 800
