Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
22, 7, 86701.4, 212.258, 217.271, 45.1459, 251.576, 1572.35, 1, 500
22, 8, 86664.9, 206.326, 209.468, 39.6566, 270.607, 1609.06, 0.74, 500
22, 9, 86630.2, 199.716, 200.392, 41.2036, 282.278, 1646.19, 0.94, 500
22, 10, 86596.6, 193.368, 189.038, 28.2434, 309.115, 1683.61, 0.88, 500
22, 11, 86566.4, 184.896, 182.607, 21.8281, 323.035, 1721.21, 0.82, 500
22, 12, 86538, 176.323, 174.449, 21.3627, 330.961, 1758.88, 0.86, 500
22, 13, 86510.8, 168.258, 169.674, 20.4162, 334.321, 1796.51, 0.84, 500
22, 14, 86484.4, 161.003, 157.11, 18.0534, 345.441, 1833.97, 0.8, 500
22, 15, 86460.1, 153.118, 154.428, 11.424, 349.767, 1871.15, 0.9, 500
22, 16, 86437.1, 145.512, 144.834, 13.7951, 350.783, 1907.98, 0.94, 500
22, 17, 86415.1, 138.418, 130.861, 15.5404, 355.727, 1944.37, 0.96, 500
22, 18, 86394.8, 131.041, 126.892, 18.7355, 348.318, 1980.24, 0.94, 500
22, 19, 86374.6, 125.028, 121.174, 17.2597, 346.439, 2015.52, 0.98, 500
22, 20, 86355.4, 119.215, 118.023, 15.5286, 341.693, 2050.15, 0.8, 500
22, 21, 86336.9, 113.884, 111.283, 18.5723, 335.286, 2084.1, 0.98, 500
22, 22, 86318.9, 109.103, 109.278, 17.0788, 328.337, 2117.32, 0.86, 500
22, 23, 86301.4, 104.79, 105.747, 15.405, 322.885, 2149.8, 0.9, 500
22, 24, 86284.6, 100.614, 94.8638, 11.592, 326.821, 2181.52, 0.88, 500
22, 25, 86269.8, 95.2353, 87.1738, 11.8009, 323.477, 2212.46, 0.8, 500
22, 26, 86256.1, 89.8938, 83.2801, 9.6721, 318.372, 2242.64, 0.98, 500
22, 27, 86243.3, 84.7845, 75.9166, 8.37486, 315.631, 2272.02, 0.94, 500
22, 28, 86231.6, 79.4963, 73.3638, 5.86373, 309.086, 2300.59, 0.64, 500
22, 29, 86220.6, 74.5632, 67.253, 8.21467, 301.008, 2328.32, 0.98, 500
22, 30, 86210.2, 70.095, 64.8881, 8.10169, 291.508, 2355.21, 0.92, 500
23, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
23, 1, 86967.1, 214.735, 294.95, 93.4071, 63, 1366.79, 0.66, 500
23, 2, 86912.9, 226.001, 283.945, 68.6193, 109.5, 1399.03, 0.8, 500
23, 3, 86863.7, 229.986, 275.303, 48.278, 150.679, 1432.03, 0.84, 500
23, 4, 86818.6, 229.105, 262.837, 39.6287, 183.916, 1465.91, 0.88, 500
23, 5, 86776.5, 225.434, 251.137, 32.5444, 213.779, 1500.65, 0.86, 500
23, 6, 86736.9, 219.861, 239.76, 27.7458, 239.509, 1536.18, 0.88, 500
23, 7, 86699.7, 213.132, 231.415, 26.9556, 256.401, 1572.4, 0.88, 500
23, 8, 86663.7, 206.462, 216.724, 27.8181, 276.087, 1609.16, 0.9, 500
23, 9, 86629.7, 199.187, 207.148, 30.2188, 287.366, 1646.35, 0.86, 500
23, 10, 86596.7, 192.356, 200.238, 26.0115, 300.84, 1683.83, 0.82, 500
23, 11, 86565.3, 185.333, 189.865, 28.6949, 309.352, 1721.48, 0.96, 500
23, 12, 86534.9, 178.635, 180.25, 27.7653, 319.255, 1759.19, 0.94, 500
23, 13, 86506, 171.802, 173.384, 23.5002, 328.451, 1796.85, 0.9, 500
23, 14, 86478.7, 164.779, 165.051, 21.1297, 335.99, 1834.38, 0.92, 500
23, 15, 86452.8, 157.667, 155.331, 18.5072, 343.991, 1871.67, 0.86, 500
23, 16, 86428.7, 150.257, 150.31, 21.6453, 340.42, 1908.66, 0.96, 500
23, 17, 86404.8, 144.061, 144.609, 19.1146, 342.105, 1945.26, 0.92, 500
23, 18, 86382.1, 137.956, 136.448, 23.393, 338.668, 1981.39, 0.96, 500
23, 19, 86360, 132.528, 123.016, 18.9994, 348.478, 2017, 0.96, 500
23, 20, 86340.3, 125.708, 117.783, 19.5939, 344.587, 2052.03, 0.92, 500
23, 21, 86321.3, 119.605, 111.969, 19.7369, 340.973, 2086.46, 0.96, 500
23, 22, 86303, 113.933, 105.716, 16.5034, 340.618, 2120.22, 0.9, 500
23, 23, 86286.1, 108.077, 100.115, 13.1606, 339.288, 2153.28, 0.9, 500
23, 24, 86270.4, 102.151, 94.0952, 15.7052, 332.053, 2185.61, 0.94, 500
23, 25, 86255.2, 96.9252, 87.6752, 14.7124, 328.335, 2217.17, 0.98, 500
23, 26, 86241, 91.7159, 82.9822, 16.477, 319.883, 2247.94, 1, 500
23, 27, 86227.2, 87.1407, 78.8951, 12.8031, 316.034, 2277.89, 0.92, 500
23, 28, 86214.5, 82.4042, 72.4594, 11.117, 312.46, 2307.01, 0.88, 500
23, 29, 86203, 77.4892, 68.8204, 13.2672, 302.142, 2335.3, 1, 500
23, 30, 86191.6, 73.3496, 67.7531, 10.9689, 293.56, 2362.75, 0.9, 500
24, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
24, 1, 86967.1, 214.735, 289.95, 105.407, 56, 1366.79, 0.78, 500
24, 2, 86911.9, 226.978, 271.302, 95.7622, 95, 1399.03, 1, 500
24, 3, 86860.7, 232.79, 263.7, 74.5407, 136.214, 1432.03, 0.88, 500
24, 4, 86813.6, 233.39, 254.455, 61.1837, 171.485, 1465.92, 0.82, 500
24, 5, 86769.6, 230.696, 251.954, 46.8169, 200.236, 1500.71, 0.78, 500
24, 6, 86728, 226.169, 239.255, 54.3146, 215.933, 1536.36, 1, 500
24, 7, 86687.1, 221.803, 234.829, 50.0051, 233.509, 1572.75, 0.92, 500
24, 8, 86647.5, 217.075, 226.108, 53.7415, 245.83, 1609.78, 1, 500
24, 9, 86608.5, 212.582, 216.348, 41.9273, 273.271, 1647.32, 0.84, 500
24, 10, 86572.6, 205.971, 210.656, 35.6874, 289.752, 1685.29, 0.86, 500
24, 11, 86538.4, 199.009, 206.445, 30.4966, 302.055, 1723.58, 0.88, 500
24, 12, 86505.5, 192.12, 195.56, 38.2588, 306.48, 1762.08, 0.98, 500
24, 13, 86473, 186.162, 186.488, 27.0532, 326.588, 1800.68, 0.86, 500
24, 14, 86443.4, 178.569, 171.23, 34.2905, 333.261, 1839.26, 1, 500
24, 15, 86414.9, 171.372, 161.999, 33.5554, 340.456, 1877.74, 0.96, 500
24, 16, 86387.8, 164.223, 152.42, 25.4409, 354.138, 1916.03, 0.94, 500
24, 17, 86363.1, 156.041, 146.524, 20.4771, 359.842, 1954.03, 0.8, 500
24, 18, 86339.9, 147.983, 135.904, 18.3769, 366.139, 1991.66, 0.9, 500
24, 19, 86318.6, 139.768, 129.914, 22.9433, 359.986, 2028.83, 0.98, 500
24, 20, 86297.4, 132.993, 125.202, 20.6905, 358.273, 2065.46, 0.9, 500
24, 21, 86277.2, 126.604, 125.878, 14.1922, 354.682, 2101.48, 0.86, 500
24, 22, 86257.8, 120.681, 110.611, 14.7747, 359.348, 2136.82, 0.92, 500
24, 23, 86240.4, 113.905, 104.606, 11.9602, 357.68, 2171.44, 0.86, 500
24, 24, 86224.3, 107.26, 102.081, 13.9402, 347.132, 2205.31, 0.74, 500
24, 25, 86208.2, 101.866, 101.806, 15.3801, 334.336, 2238.4, 0.9, 500
24, 26, 86192, 97.7081, 93.795, 15.3935, 330.455, 2270.65, 0.76, 500
24, 27, 86176.9, 93.2727, 93.7745, 13.1564, 320.851, 2302.05, 0.52, 500
24, 28, 86162.1, 89.4095, 92.1345, 8.81304, 314.933, 2332.61, 0.92, 500
24, 29, 86148.1, 85.4888, 85.0708, 7.5481, 311.438, 2362.31, 0.96, 500
24, 30, 86135.3, 81.1984, 79.9628, 6.13828, 306.193, 2391.17, 0.96, 500
25, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
25, 1, 86967.1, 214.735, 294.95, 102.407, 54, 1366.79, 0.76, 500
25, 2, 86911.7, 227.257, 284.945, 87.9765, 89.1429, 1399.03, 0.94, 500
25, 3, 86859.6, 233.83, 278.408, 66.3278, 129.776, 1432.03, 0.56, 500
25, 4, 86811.6, 235.128, 275.258, 52.6199, 159.506, 1465.92, 0.8, 500
25, 5, 86765.9, 233.79, 259.514, 54.969, 185.113, 1500.74, 1, 500
25, 6, 86722.1, 230.83, 251.708, 50.0701, 208.89, 1536.42, 0.94, 500
25, 7, 86680.1, 226.672, 246.045, 35.3434, 238.97, 1572.9, 0.84, 500
25, 8, 86640.9, 220.488, 230.205, 29.4192, 268.9, 1610.07, 0.9, 500
25, 9, 86604.8, 212.497, 217.63, 24.5472, 292.693, 1647.82, 0.9, 500
25, 10, 86571.1, 203.663, 210.834, 26.5436, 301.786, 1686.02, 0.94, 500
25, 11, 86538.2, 195.916, 198.288, 31.8674, 311.23, 1724.54, 0.98, 500
25, 12, 86506.2, 188.703, 197.552, 26.3461, 318, 1763.21, 0.8, 500
25, 13, 86475.1, 182.051, 188.86, 26.7864, 325.285, 1801.91, 0.94, 500
25, 14, 86445.2, 175.574, 180.857, 23.7962, 334.051, 1840.55, 0.92, 500
25, 15, 86416.8, 168.856, 177.519, 21.6309, 336.19, 1879.03, 0.82, 500
25, 16, 86389.2, 162.709, 167.479, 18.2172, 345.176, 1917.27, 0.92, 500
25, 17, 86363.4, 155.917, 156.295, 20.6785, 348.521, 1955.19, 0.98, 500
25, 18, 86338.9, 149.267, 153.96, 18.5565, 346.627, 1992.72, 0.7, 500
25, 19, 86315, 143.322, 141.86, 14.187, 355.867, 2029.8, 0.96, 500
25, 20, 86293.3, 136.277, 137.792, 14.7729, 351.448, 2066.37, 0.86, 500
25, 21, 86272.2, 130.154, 127.029, 15.8944, 352.345, 2102.37, 0.88, 500
25, 22, 86252.4, 123.915, 125.177, 15.5683, 345.177, 2137.75, 0.78, 500
25, 23, 86232.9, 118.618, 114.584, 13.8912, 347.522, 2172.46, 0.84, 500
25, 24, 86215.1, 112.677, 106.006, 15.016, 344.699, 2206.46, 0.98, 500
25, 25, 86198.4, 106.889, 99.2086, 13.704, 342.078, 2239.72, 0.86, 500
25, 26, 86182.8, 101.134, 96.0868, 16.1385, 331.643, 2272.22, 1, 500
25, 27, 86167.3, 96.432, 95.3822, 13.0538, 323.955, 2303.93, 0.88, 500
25, 28, 86152.3, 92.1434, 91.0697, 10.9074, 318.815, 2334.81, 0.94, 500
25, 29, 86138.2, 87.8168, 85.4648, 9.65686, 314.043, 2364.87, 0.76, 500
25, 30, 86125, 83.4053, 78.6545, 12.2361, 306.611, 2394.09, 0.98, 500
26, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
26, 1, 86967.1, 214.735, 293.95, 87.4071, 70, 1366.79, 0.68, 500
26, 2, 86913.9, 225.023, 275.017, 73.0479, 114, 1399.03, 0.84, 500
26, 3, 86865.3, 228.577, 259.876, 51.3316, 162.857, 1432.03, 0.78, 500
26, 4, 86821.9, 226.253, 247.314, 35.3796, 203.224, 1465.89, 0.78, 500
26, 5, 86782.5, 220.399, 234.324, 31.4277, 230.708, 1500.6, 0.86, 500
26, 6, 86745.5, 213.338, 224.443, 27.4068, 253.229, 1536.06, 0.82, 500
26, 7, 86710.5, 205.737, 218.278, 24.2495, 269.141, 1572.14, 0.84, 500
26, 8, 86676.7, 198.345, 209.49, 21.8616, 284.917, 1608.69, 0.92, 500
26, 9, 86644.5, 190.864, 202.295, 24.2008, 292.566, 1645.56, 0.82, 500
26, 10, 86613, 184.191, 189.566, 25.924, 304.668, 1682.64, 0.9, 500
26, 11, 86583.1, 177.312, 180.813, 18.1238, 320.906, 1719.79, 0.92, 500
26, 12, 86555.4, 169.497, 170.721, 20.4679, 326.984, 1756.92, 0.98, 500
26, 13, 86528.8, 162.16, 154.256, 21.1757, 339.628, 1793.94, 0.86, 500
26, 14, 86504.5, 154.094, 149.94, 18.3928, 342.369, 1830.73, 0.84, 500
26, 15, 86481.1, 146.648, 145.803, 18.3246, 340.914, 1867.21, 0.76, 500
26, 16, 86458.3, 140.102, 138.92, 22.8147, 336.563, 1903.28, 1, 500
26, 17, 86435.9, 134.527, 131.611, 20.5912, 338.523, 1938.87, 0.84, 500
26, 18, 86414.8, 128.738, 124.044, 15.192, 343.343, 1973.92, 0.88, 500
26, 19, 86395.4, 122.304, 117.207, 14.8311, 341.818, 2008.39, 0.94, 500
26, 20, 86377.1, 116.153, 116.958, 16.11, 331.403, 2042.24, 0.88, 500
26, 21, 86358.7, 111.372, 116.865, 13.9285, 323.731, 2075.42, 0.9, 500
26, 22, 86340.6, 107.228, 110.11, 13.6159, 320.607, 2107.88, 0.76, 500
26, 23, 86323.4, 102.929, 105.257, 17.077, 311.707, 2139.62, 0.96, 500
26, 24, 86306.5, 99.2942, 96.1484, 20.033, 307.442, 2170.62, 0.96, 500
26, 25, 86290.4, 95.5304, 90.1819, 19.5597, 303.482, 2200.88, 0.88, 500
26, 26, 86275.2, 91.6244, 83.1146, 17.8944, 301.805, 2230.4, 0.9, 500
26, 27, 86261.2, 87.2875, 84.0052, 13.1137, 295.247, 2259.17, 0.94, 500
26, 28, 86247.7, 83.2772, 77.2251, 7.41426, 297.158, 2287.2, 0.96, 500
26, 29, 86236, 78.3392, 72.3678, 7.88131, 290.933, 2314.47, 0.96, 500
26, 30, 86224.9, 73.7795, 65.1662, 6.01871, 289.152, 2340.98, 0.76, 500
27, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
27, 1, 86967.1, 214.735, 292.95, 109.407, 49, 1366.79, 0.72, 500
27, 2, 86911, 227.955, 280.088, 76.4765, 105.5, 1399.03, 0.68, 500
27, 3, 86861.2, 232.106, 260.995, 56.6911, 156.964, 1432.03, 0.76, 500
27, 4, 86816.9, 229.978, 248.848, 53.5681, 184.753, 1465.93, 0.92, 500
27, 5, 86774.8, 226.125, 244.27, 41.5405, 212.556, 1500.73, 0.76, 500
27, 6, 86735, 220.709, 225.479, 46.1408, 236.373, 1536.33, 0.98, 500
27, 7, 86697.2, 214.383, 218.273, 40.0876, 257.49, 1572.61, 0.88, 500
27, 8, 86661.2, 207.46, 212.696, 40.0872, 269.097, 1609.46, 0.94, 500
27, 9, 86626, 201.131, 203.547, 31.6714, 290.876, 1646.74, 0.84, 500
27, 10, 86593.3, 193.611, 203.167, 30.477, 295.099, 1684.32, 0.74, 500
27, 11, 86560.9, 187.364, 189.76, 28.9167, 311.021, 1722.08, 0.92, 500
27, 12, 86530.5, 180.274, 178.437, 23.0931, 327.805, 1759.92, 0.88, 500
27, 13, 86502.5, 172.211, 168.93, 22.26, 336.39, 1797.73, 0.88, 500
27, 14, 86475.9, 164.315, 161.973, 15.0027, 347.363, 1835.41, 0.88, 500
27, 15, 86451.4, 156.017, 163.408, 15.7899, 340.551, 1872.87, 0.78, 500
27, 16, 86426.5, 149.68, 155.578, 12.0231, 346.226, 1909.99, 0.78, 500
27, 17, 86403.3, 142.995, 146.42, 16.1451, 344.495, 1946.69, 0.94, 500
27, 18, 86380.7, 136.942, 143.981, 13.5716, 341.889, 1982.91, 0.88, 500
27, 19, 86358.9, 131.399, 137.869, 14.8187, 338.468, 2018.59, 0.88, 500
27, 20, 86337.7, 126.284, 131.417, 14.6442, 336.292, 2053.67, 0.96, 500
27, 21, 86317.5, 121.269, 122.71, 18.1752, 332.271, 2088.12, 0.96, 500
27, 22, 86297.9, 116.535, 118.922, 14.1531, 330.537, 2121.92, 0.82, 500
27, 23, 86279.5, 111.662, 112.743, 15.1343, 325.927, 2155.03, 0.88, 500
27, 24, 86261.8, 107.039, 107.322, 15.753, 320.647, 2187.45, 0.76, 500
27, 25, 86244.7, 102.672, 103.642, 13.0501, 316.744, 2219.14, 0.86, 500
27, 26, 86228.6, 98.2922, 94.6131, 14.2783, 314.119, 2250.1, 0.96, 500
27, 27, 86213.5, 93.7053, 88.6159, 8.15595, 315.682, 2280.32, 0.94, 500
27, 28, 86200.1, 88.3559, 87.4049, 6.1957, 308.133, 2309.78, 0.92, 500
27, 29, 86187.2, 83.6356, 75.5315, 9.0545, 306.124, 2338.47, 0.86, 500
27, 30, 86175.5, 78.6103, 70.8454, 8.42589, 300.258, 2366.38, 0.86, 500
28, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
28, 1, 86967.1, 214.735, 294.95, 92.4071, 64, 1366.79, 0.66, 500
28, 2, 86913, 225.861, 276.945, 76.6907, 108.429, 1399.03, 0.88, 500
28, 3, 86863.7, 230.024, 265.784, 66.7645, 141.684, 1432.03, 0.9, 500
28, 4, 86817.3, 230.385, 256.003, 56.797, 173.563, 1465.9, 0.88, 500
28, 5, 86773.8, 227.898, 253.971, 41.5632, 202.166, 1500.64, 0.66, 500
28, 6, 86732.6, 223.482, 244.736, 30.2683, 232.726, 1536.19, 0.8, 500
28, 7, 86694.3, 217.071, 234.542, 27.5152, 254.102, 1572.46, 0.82, 500
28, 8, 86657.8, 210.123, 217.179, 33.574, 271.952, 1609.33, 0.98, 500
28, 9, 86623, 202.978, 214.083, 28.7833, 284.527, 1646.67, 0.9, 500
28, 10, 86589.2, 196.151, 205.209, 31.906, 293.204, 1684.34, 0.96, 500
28, 11, 86556.2, 189.877, 200.012, 20.3961, 311.261, 1722.22, 0.84, 500
28, 12, 86525.6, 182.524, 194.308, 21.3318, 316.028, 1760.19, 0.9, 500
28, 13, 86495.7, 175.968, 184.982, 20.7595, 324.454, 1798.17, 0.86, 500
28, 14, 86467.1, 169.339, 178.405, 22.8348, 326.279, 1836.04, 0.86, 500
28, 15, 86439.2, 163.402, 170.369, 22.3641, 330.973, 1873.72, 0.96, 500
28, 16, 86412.4, 157.462, 164.076, 15.5707, 339.332, 1911.13, 0.84, 500
28, 17, 86387.5, 150.888, 155.401, 11.9063, 346.094, 1948.2, 0.8, 500
28, 18, 86364.3, 143.909, 149.425, 7.10907, 350.373, 1984.87, 0.94, 500
28, 19, 86342.6, 136.827, 140.899, 13.2359, 345.347, 2021.08, 1, 500
28, 20, 86321.3, 130.824, 130.991, 13.5001, 346.679, 2056.75, 0.88, 500
28, 21, 86301.2, 124.679, 125.95, 9.38521, 346.916, 2091.84, 0.9, 500
28, 22, 86282.5, 118.491, 121.408, 10.1956, 341.137, 2126.28, 0.96, 500
28, 23, 86264.3, 113.019, 120.325, 11.5768, 330.77, 2160.05, 0.9, 500
28, 24, 86246, 108.679, 107.553, 13.531, 331.143, 2193.1, 0.9, 500
28, 25, 86229.2, 103.706, 106.086, 13.0853, 322.49, 2225.4, 0.8, 500
28, 26, 86212.7, 99.4591, 95.0271, 12.373, 323.455, 2256.95, 0.92, 500
28, 27, 86197.9, 94.4297, 93.1637, 7.45672, 319.351, 2287.72, 0.84, 500
28, 28, 86184, 89.4655, 87.7293, 8.58988, 312.54, 2317.72, 0.9, 500
28, 29, 86170.6, 84.8969, 79.9881, 8.34425, 309.216, 2346.93, 0.86, 500
28, 30, 86158.4, 80.1353, 76.1603, 6.84204, 303.129, 2375.32, 0.9, 500
29, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
29, 1, 86967.1, 214.735, 299.95, 89.4071, 62, 1366.79, 0.62, 500
29, 2, 86912.8, 226.14, 286.588, 75.905, 99.5714, 1399.03, 0.88, 500
29, 3, 86862.2, 231.482, 278.777, 51.0517, 144.459, 1432.03, 0.78, 500
29, 4, 86816.2, 231.172, 269.272, 43.294, 174.141, 1465.91, 0.8, 500
29, 5, 86772.7, 228.495, 252.402, 43.072, 202.702, 1500.67, 0.88, 500
29, 6, 86731.5, 223.95, 245.363, 34.7051, 228.223, 1536.26, 0.8, 500
29, 7, 86692.5, 218.15, 236.19, 31.6631, 248.922, 1572.56, 0.92, 500
29, 8, 86655.2, 211.793, 234.86, 29.4905, 259.142, 1609.48, 0.82, 500
29, 9, 86618.5, 206.203, 225.735, 26.0916, 276.631, 1646.87, 0.84, 500
29, 10, 86583.5, 199.975, 211.48, 26.6001, 293.872, 1684.61, 0.94, 500
29, 11, 86550.4, 193.068, 200.371, 27.6986, 305.881, 1722.61, 0.84, 500
29, 12, 86518.7, 186.139, 190.088, 33.3042, 311.033, 1760.75, 0.94, 500
29, 13, 86487.7, 179.935, 181.57, 34.0937, 317.816, 1798.92, 0.96, 500
29, 14, 86457.7, 173.887, 166.791, 29.4545, 335.115, 1837.03, 0.92, 500
29, 15, 86430.5, 166.344, 162.222, 30.7839, 335.178, 1874.98, 0.98, 500
29, 16, 86403.7, 159.852, 154.923, 24.5657, 344.237, 1912.71, 0.88, 500
29, 17, 86378.8, 152.774, 146.236, 23.4021, 348.648, 1950.12, 0.94, 500
29, 18, 86355.3, 145.74, 141.179, 21.897, 348.745, 1987.14, 0.98, 500
29, 19, 86332.7, 139.196, 134.499, 19.0773, 350.835, 2023.7, 0.9, 500
29, 20, 86311.4, 132.639, 131.379, 22.0664, 342.775, 2059.73, 0.96, 500
29, 21, 86290.2, 127.37, 121.564, 21.4485, 344.291, 2095.17, 0.92, 500
29, 22, 86270.3, 121.704, 111.713, 19.5587, 346.699, 2129.98, 0.9, 500
29, 23, 86252.2, 115.541, 109.772, 12.4639, 345.935, 2164.12, 0.94, 500
29, 24, 86235.2, 109.356, 106.107, 9.50607, 342.225, 2197.56, 0.94, 500
29, 25, 86219.2, 103.488, 102.838, 11.3884, 332.78, 2230.26, 0.86, 500
29, 26, 86203.4, 98.5984, 96.9803, 10.7842, 328.01, 2262.19, 0.94, 500
29, 27, 86188.5, 93.7899, 94.8569, 9.92984, 319.581, 2293.32, 0.6, 500
29, 28, 86174, 89.5286, 91.212, 9.84796, 311.754, 2323.63, 0.8, 500
29, 29, 86160, 85.6016, 87.2309, 9.51625, 304.486, 2353.12, 0.84, 500
29, 30, 86146.7, 81.8613, 77.9843, 11.9726, 299.737, 2381.78, 0.96, 500
30, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
30, 1, 86967.1, 214.735, 296.95, 88.4071, 66, 1366.79, 0.72, 500
30, 2, 86913.3, 225.582, 276.802, 73.9765, 111.286, 1399.03, 0.88, 500
30, 3, 86864.4, 229.402, 256.612, 60.2273, 157.337, 1432.03, 0.88, 500
30, 4, 86820.2, 227.698, 249.399, 52.6895, 184.098, 1465.9, 0.88, 500
30, 5, 86778.1, 224.257, 243.462, 42.5878, 210.949, 1500.63, 0.82, 500
30, 6, 86738.3, 219.25, 225.468, 48.0013, 232.881, 1536.13, 1, 500
30, 7, 86700.2, 213.474, 212.058, 48.7276, 253.246, 1572.3, 0.96, 500
30, 8, 86663.9, 207.072, 195.798, 52.0555, 272.157, 1609.01, 0.98, 500
30, 9, 86629.4, 200.136, 194.802, 45.7615, 283.718, 1646.16, 0.9, 500
30, 10, 86596, 193.559, 186.907, 37.501, 302.452, 1683.6, 0.92, 500
30, 11, 86564.8, 186.04, 186.654, 33.4359, 307.848, 1721.24, 0.84, 500
30, 12, 86534.2, 179.413, 179.368, 29.21, 318.859, 1758.95, 0.64, 500
30, 13, 86505.2, 172.502, 177.673, 23.8884, 324.083, 1796.62, 0.82, 500
30, 14, 86477.2, 165.989, 169.133, 25.5321, 327.935, 1834.17, 1, 500
30, 15, 86450.2, 159.812, 156.29, 21.6677, 340.511, 1871.5, 0.9, 500
30, 16, 86425.5, 152.544, 150.5, 27.7088, 335.189, 1908.53, 1, 500
30, 17, 86400.8, 146.757, 148.106, 24.8822, 334.247, 1945.2, 0.9, 500
30, 18, 86376.8, 141.397, 141.073, 20.9103, 338.372, 1981.43, 0.96, 500
30, 19, 86354.4, 135.576, 131.792, 22.9005, 338.202, 2017.17, 0.88, 500
30, 20, 86332.9, 129.903, 126.359, 19.3993, 339.045, 2052.38, 0.88, 500
30, 21, 86312.7, 124.121, 115.52, 15.8078, 344.828, 2087.01, 0.92, 500
30, 22, 86294.5, 117.491, 106.645, 20.1259, 340.197, 2121.02, 0.94, 500
30, 23, 86277, 111.553, 103.477, 14.7378, 338.897, 2154.37, 0.88, 500
30, 24, 86260.6, 105.613, 99.7027, 10.3783, 336.69, 2187.02, 0.84, 500
30, 25, 86245.4, 99.7324, 91.367, 9.97377, 334.641, 2218.94, 0.94, 500
30, 26, 86231.3, 93.815, 84.8033, 11.2453, 328.738, 2250.08, 1, 500
30, 27, 86218, 88.3464, 77.88, 8.07096, 327.257, 2280.42, 0.88, 500
30, 28, 86206.1, 82.572, 76.6856, 7.79525, 316.881, 2309.93, 0.96, 500
30, 29, 86194.4, 77.7475, 75.7682, 8.19277, 305.247, 2338.6, 0.82, 500
30, 30, 86182.8, 73.8143, 74.2408, 7.27242, 295.444, 2366.4, 0.78, 500
31, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
31, 1, 86967.1, 214.735, 288.95, 104.407, 58, 1366.79, 0.74, 500
31, 2, 86912.2, 226.698, 279.374, 67.8336, 114.857, 1399.03, 0.76, 500
31, 3, 86863.8, 229.796, 275.156, 43.5903, 155.653, 1432.03, 0.8, 500
31, 4, 86819.3, 228.279, 266.674, 36.2644, 183.535, 1465.92, 0.86, 500
31, 5, 86777.1, 224.84, 248.585, 28.3709, 220.425, 1500.66, 0.9, 500
31, 6, 86738.5, 218.449, 235.306, 28.8348, 242.681, 1536.19, 0.96, 500
31, 7, 86701.8, 211.535, 229.081, 27.8821, 257.346, 1572.39, 0.8, 500
31, 8, 86666, 204.989, 213.333, 29.5826, 276.964, 1609.13, 0.96, 500
31, 9, 86632.2, 197.783, 203.794, 27.7689, 292.181, 1646.26, 0.82, 500
31, 10, 86600, 190.427, 197.927, 23.6524, 304.311, 1683.67, 0.84, 500
31, 11, 86569.2, 183.142, 187.449, 28.3885, 310.575, 1721.24, 0.96, 500
31, 12, 86539.2, 176.505, 170.699, 30.3493, 324.391, 1758.84, 0.94, 500
31, 13, 86511.3, 169.131, 161.217, 29.7718, 332.22, 1796.37, 0.94, 500
31, 14, 86484.8, 161.826, 156.38, 22.7932, 340.49, 1833.74, 0.86, 500
31, 15, 86459.9, 154.334, 148.866, 16.8747, 349.169, 1870.86, 0.92, 500
31, 16, 86436.9, 146.469, 138.839, 18.9294, 351.229, 1907.64, 0.8, 500
31, 17, 86415, 139.064, 139.428, 18.3654, 344.141, 1944, 0.86, 500
31, 18, 86393.1, 133.139, 136.938, 17.3974, 339.559, 1979.85, 0.94, 500
31, 19, 86371.7, 127.913, 127.796, 8.14307, 349.305, 2015.13, 0.88, 500
31, 20, 86352.9, 121.177, 116.575, 12.2362, 347.355, 2049.79, 0.96, 500
31, 21, 86335, 114.796, 117.213, 12.6328, 336.544, 2083.8, 0.88, 500
31, 22, 86317, 109.831, 111.912, 10.6182, 333.505, 2117.11, 0.94, 500
31, 23, 86300, 104.841, 100.295, 10.4496, 334.683, 2149.69, 0.94, 500
31, 24, 86284.7, 99.2136, 93.8088, 13.9937, 326.777, 2181.5, 1, 500
31, 25, 86269.8, 94.3014, 87.9981, 8.94692, 326.436, 2212.54, 0.96, 500
31, 26, 86256.3, 88.8656, 83.9147, 10.9659, 317.119, 2242.79, 0.98, 500
31, 27, 86243.2, 84.229, 78.362, 9.51459, 312.468, 2272.21, 0.96, 500
31, 28, 86231, 79.5481, 71.5567, 8.88872, 308.149, 2300.81, 0.9, 500
31, 29, 86219.9, 74.7732, 67.5823, 7.0267, 302.138, 2328.57, 0.94, 500
31, 30, 86209.6, 70.144, 67.2232, 6.01118, 291.557, 2355.48, 0.94, 500
32, 0, 87029.3, 190.714, 311.5, 133.5, 0, 1335, 1, 0
32, 1, 86967.1, 214.735, 294.95, 103.407, 53, 1366.79, 0.78, 500
32, 2, 86911.5, 227.396, 280.945, 80.905, 100.214, 1399.03, 0.84, 500
