Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 15, 88752.7, 12.2754, 11.6433, 0.694694, 36.3282, 186.338, 0.34, 500
25, 16, 88751, 11.578, 9.53019, 0.381598, 37.7333, 189.814, 0.98, 500
25, 17, 88749.6, 10.6744, 9.47038, 0.0490211, 37.0381, 193.218, 0.96, 500
25, 18, 88748.2, 9.89562, 8.28834, 0.685984, 36.3925, 196.543, 0.94, 500
25, 19, 88746.9, 9.19491, 9.0817, 1.23072, 33.7931, 199.784, 0.72, 500
25, 20, 88745.4, 8.82494, 7.7203, 1.69451, 33.3793, 202.934, 0.9, 500
25, 21, 88744.1, 8.40108, 6.40434, 2.10297, 32.995, 205.991, 0.96, 500
25, 22, 88742.9, 7.9327, 7.12304, 0.456821, 32.6382, 208.955, 0.52, 500
25, 23, 88741.8, 7.42587, 5.72483, 0.900153, 32.3069, 211.828, 1, 500
25, 24, 88740.9, 6.88438, 5.35553, 0.281409, 31.9993, 214.609, 0.88, 500
25, 25, 88740.1, 6.31043, 4.93681, 0.674371, 30.7136, 217.297, 0.84, 500
25, 26, 88739.3, 5.8476, 5.46764, 1.00483, 28.5198, 219.892, 0.92, 500
25, 27, 88738.3, 5.60001, 4.89576, 1.28391, 27.4827, 222.391, 0.74, 500
25, 28, 88737.5, 5.36022, 3.33006, 1.5282, 27.5196, 224.796, 0.98, 500
25, 29, 88736.8, 4.98017, 3.84263, 1.74066, 25.5539, 227.108, 0.8, 500
25, 30, 88736, 4.77939, 4.26538, 0.915137, 24.7287, 229.332, 0.7, 500
26, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
26, 1, 88796.6, 21.6002, 26.595, 10.5407, 8, 136.679, 0.88, 500
26, 2, 88791.3, 22.5731, 24.7194, 8.08382, 13.4286, 139.903, 0.9, 500
26, 3, 88786.6, 22.7337, 21.114, 7.86079, 18.4694, 143.205, 0.9, 500
26, 4, 88782.5, 22.3163, 20.7885, 5.66333, 22.1501, 146.594, 0.86, 500
26, 5, 88778.7, 21.6226, 20.4279, 5.59778, 23.568, 150.065, 0.76, 500
26, 6, 88775, 21.0068, 16.9959, 4.4953, 28.8846, 153.608, 0.92, 500
26, 7, 88771.9, 19.8679, 18.7229, 3.43461, 28.8214, 157.206, 0.92, 500
26, 8, 88768.8, 19.0515, 19.1671, 4.38136, 27.7627, 160.847, 0.9, 500
26, 9, 88765.4, 18.5966, 15.4652, 3.2115, 32.7797, 164.512, 0.92, 500
26, 10, 88762.8, 17.5383, 12.9641, 1.0979, 37.4383, 168.188, 0.9, 500
26, 11, 88760.8, 16.0341, 12.4934, 1.07177, 37.7641, 171.866, 0.8, 500
26, 12, 88758.8, 14.76, 12.8458, 0.957268, 37.0667, 175.533, 0.86, 500
26, 13, 88756.9, 13.7745, 13.9947, 0.774491, 35.419, 179.166, 0.54, 500
26, 14, 88754.8, 13.1237, 13.9235, 1.54564, 33.8891, 182.751, 0.96, 500
26, 15, 88752.6, 12.7028, 10.7663, 0.222662, 37.4685, 186.277, 0.98, 500
26, 16, 88751, 11.7277, 9.77563, 0.968924, 36.7921, 189.738, 0.9, 500
26, 17, 88749.5, 10.9128, 9.71925, 0.603377, 36.1641, 193.134, 0.96, 500
26, 18, 88748, 10.2007, 8.55281, 1.21505, 35.581, 196.454, 0.76, 500
26, 19, 88746.6, 9.55205, 8.37, 0.740302, 35.0395, 199.693, 0.9, 500
26, 20, 88745.3, 8.93941, 9.10943, 0.260547, 33.5367, 202.847, 0.86, 500
26, 21, 88744, 8.48626, 9.71027, 0.778301, 31.1412, 205.912, 0.84, 500
26, 22, 88742.5, 8.28307, 10.2048, 1.23188, 28.9168, 208.885, 0.98, 500
26, 23, 88740.8, 8.25553, 10.6355, 0.640876, 27.8513, 211.767, 0.94, 500
26, 24, 88739.2, 8.21064, 8.03157, 1.09043, 28.8619, 214.562, 0.96, 500
26, 25, 88737.9, 7.86784, 6.60738, 0.505182, 29.8004, 217.275, 0.92, 500
26, 26, 88736.9, 7.30736, 6.23692, 0.941168, 28.6718, 219.912, 1, 500
26, 27, 88735.9, 6.8683, 3.81446, 1.31238, 29.6238, 222.473, 0.94, 500
26, 28, 88735.2, 6.22487, 4.50356, 1.63074, 27.5078, 224.955, 0.76, 500
26, 29, 88734.3, 5.85362, 5.05336, 1.88775, 25.543, 227.358, 0.8, 500
26, 30, 88733.3, 5.67152, 5.51191, 1.10413, 24.7185, 229.678, 0.92, 500
27, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
27, 1, 88796.6, 21.6002, 27.595, 10.5407, 7, 136.679, 0.88, 500
27, 2, 88791.1, 22.7157, 25.648, 5.08382, 15.5, 139.903, 0.84, 500
27, 3, 88786.8, 22.5525, 23.9962, 4.08363, 19.3929, 143.205, 0.98, 500
27, 4, 88782.8, 22.0438, 22.4395, 2.14509, 24.0077, 146.596, 0.88, 500
27, 5, 88779.3, 21.1385, 23.9228, 1.3145, 24.2928, 150.067, 0.94, 500
27, 6, 88775.7, 20.5072, 20.1734, 1.48892, 28.5576, 153.604, 0.9, 500
27, 7, 88772.6, 19.4926, 17.6035, 1.613, 31.5178, 157.192, 0.84, 500
27, 8, 88769.8, 18.3323, 17.075, 2.66734, 31.2665, 160.815, 0.9, 500
27, 9, 88767, 17.4789, 17.4219, 3.57675, 30.0332, 164.459, 0.8, 500
27, 10, 88764, 16.975, 14.6245, 2.37, 33.888, 168.104, 0.76, 500
27, 11, 88761.6, 16.0014, 15.9564, 1.21922, 33.4674, 171.739, 1, 500
27, 12, 88759.2, 15.2482, 16.0569, 1.09221, 33.0769, 175.356, 1, 500
27, 13, 88756.7, 14.6418, 17.0447, 0.929092, 31.7142, 178.944, 0.96, 500
27, 14, 88754.2, 14.2741, 13.8771, 0.741236, 34.4489, 182.493, 0.96, 500
27, 15, 88752.1, 13.5019, 9.88424, 1.54474, 36.9883, 185.997, 0.94, 500
27, 16, 88750.5, 12.4296, 8.06848, 1.24451, 38.3463, 189.456, 0.8, 500
27, 17, 88749.1, 11.2704, 8.23231, 0.901396, 37.6073, 192.86, 0.98, 500
27, 18, 88747.8, 10.3175, 8.22215, 0.513235, 36.921, 196.199, 0.82, 500
27, 19, 88746.6, 9.49835, 8.0793, 1.09562, 35.2838, 199.46, 0.64, 500
27, 20, 88745.3, 8.90565, 6.83198, 1.58727, 34.7635, 202.635, 0.8, 500
27, 21, 88744.1, 8.32383, 6.59077, 0.00822913, 35.2804, 205.72, 0.78, 500
27, 22, 88743.1, 7.59907, 7.28534, 0, 33.7604, 208.711, 0.88, 500
27, 23, 88742.1, 7.11701, 4.82882, 0.455944, 34.3489, 211.643, 0.96, 500
27, 24, 88741.3, 6.44639, 4.48029, 0.850397, 32.8954, 214.474, 0.9, 500
27, 25, 88740.6, 5.91642, 5.06276, 0.176438, 31.5458, 217.205, 0.88, 500
27, 26, 88739.8, 5.47941, 4.52944, 0.518821, 30.2925, 219.832, 0.98, 500
27, 27, 88739.1, 5.1026, 3.97302, 0.810527, 29.1287, 222.356, 0.6, 500
27, 28, 88738.4, 4.76344, 3.4036, 1.05879, 28.0481, 224.779, 0.98, 500
27, 29, 88737.8, 4.44637, 3.82737, 1.26897, 26.0447, 227.101, 0.92, 500
27, 30, 88737.1, 4.283, 4.17648, 1.44511, 24.1844, 229.325, 0.92, 500
28, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
28, 1, 88796.6, 21.6002, 25.595, 10.5407, 9, 136.679, 0.96, 500
28, 2, 88791.4, 22.4306, 22.7908, 9.08382, 14.3571, 139.903, 0.98, 500
28, 3, 88786.9, 22.4873, 22.3032, 5.78081, 19.3316, 143.205, 0.94, 500
28, 4, 88782.9, 21.9923, 22.8583, 6.71714, 18.9508, 146.592, 0.74, 500
28, 5, 88778.7, 21.8086, 23.3045, 7.55688, 18.5972, 150.058, 0.86, 500
28, 6, 88774.3, 21.8447, 21.6931, 7.32561, 21.2688, 153.591, 0.86, 500
28, 7, 88770.1, 21.6107, 19.2018, 7.11304, 24.7496, 157.183, 0.96, 500
28, 8, 88766.4, 21.0382, 18.8558, 4.90161, 27.9818, 160.83, 0.82, 500
28, 9, 88763, 20.2155, 19.4543, 4.81378, 27.9831, 164.526, 0.96, 500
28, 10, 88759.6, 19.6301, 17.8949, 4.68287, 29.9843, 168.258, 0.98, 500
28, 11, 88756.3, 18.9207, 18.3649, 4.52618, 29.8426, 172.012, 0.88, 500
28, 12, 88753.1, 18.3978, 18.702, 3.33813, 30.7109, 175.779, 0.82, 500
28, 13, 88749.9, 17.8581, 17.9418, 4.20356, 30.5173, 179.547, 1, 500
28, 14, 88746.8, 17.4412, 16.1604, 3.97479, 32.3375, 183.309, 0.96, 500
28, 15, 88743.9, 16.8212, 13.4479, 3.73735, 35.0277, 187.057, 0.92, 500
28, 16, 88741.5, 15.905, 13.8423, 2.47967, 35.5257, 190.786, 0.78, 500
28, 17, 88739.1, 15.0489, 13.0802, 1.25685, 36.9881, 194.489, 0.8, 500
28, 18, 88737.1, 14.0813, 13.2528, 2.07, 35.3461, 198.156, 0.9, 500
28, 19, 88734.9, 13.4475, 10.2775, 1.76702, 37.8214, 201.775, 0.9, 500
28, 20, 88733.2, 12.4735, 11.4261, 2.44766, 35.1199, 205.337, 1, 500
28, 21, 88731.2, 11.9548, 11.3562, 0.021237, 36.6113, 208.836, 0.92, 500
28, 22, 88729.6, 11.1843, 10.2187, 0.737011, 35.9962, 212.264, 0.6, 500
28, 23, 88728, 10.5078, 10.0546, 0.355426, 35.4251, 215.618, 0.8, 500
28, 24, 88726.6, 9.88885, 8.80753, 0.960507, 34.8947, 218.892, 0.88, 500
28, 25, 88725.2, 9.30223, 8.56286, 0.48523, 34.4022, 222.082, 0.78, 500
28, 26, 88723.9, 8.73038, 7.25354, 1.0087, 33.9449, 225.185, 0.9, 500
28, 27, 88722.7, 8.16096, 5.95768, 0.460477, 34.5203, 228.2, 0.94, 500
28, 28, 88721.8, 7.44279, 4.67467, 0, 35.0546, 231.124, 1, 500
28, 29, 88721.1, 6.61995, 5.38275, 0.446567, 32.5507, 233.962, 0.42, 500
28, 30, 88720.3, 6.12611, 5.92507, 0.811867, 30.2256, 236.704, 0.9, 500
29, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
29, 1, 88796.6, 21.6002, 25.595, 6.54071, 13, 136.679, 0.96, 500
29, 2, 88792, 21.8605, 25.7908, 4.36953, 16.0714, 139.903, 0.98, 500
29, 3, 88787.7, 21.7869, 25.0091, 3.36905, 18.9235, 143.205, 0.88, 500
29, 4, 88783.7, 21.4739, 20.2729, 3.43562, 24.5718, 146.584, 0.98, 500
29, 5, 88780.3, 20.5578, 19.8312, 2.47866, 26.8167, 150.032, 0.94, 500
29, 6, 88777.1, 19.6255, 19.2928, 3.53508, 26.9012, 153.541, 0.94, 500
29, 7, 88773.9, 18.9534, 15.6623, 3.4601, 30.9797, 157.093, 0.76, 500
29, 8, 88771.1, 17.8875, 15.197, 3.35015, 31.7668, 160.672, 0.92, 500
29, 9, 88768.5, 16.9528, 14.6158, 3.18411, 32.4978, 164.266, 0.94, 500
29, 10, 88765.9, 16.0985, 12.9452, 1.97384, 35.1765, 167.858, 0.9, 500
29, 11, 88763.8, 15.0044, 10.2743, 1.79876, 37.6639, 171.437, 0.98, 500
29, 12, 88762.1, 13.7237, 7.64104, 1.57054, 39.9736, 174.989, 1, 500
29, 13, 88760.8, 12.2914, 8.01657, 2.28178, 38.1184, 178.503, 0.92, 500
29, 14, 88759.3, 11.3003, 9.16475, 1.85628, 36.3956, 181.961, 0.9, 500
29, 15, 88757.8, 10.6105, 9.09218, 1.40171, 35.7959, 185.348, 1, 500
29, 16, 88756.3, 9.98341, 7.9282, 0.938216, 36.2391, 188.654, 0.9, 500
29, 17, 88755, 9.24989, 7.75958, 0.470206, 35.6506, 191.876, 0.88, 500
29, 18, 88753.8, 8.57236, 7.50031, 0.991613, 34.1041, 195.01, 0.8, 500
29, 19, 88752.6, 8.06766, 7.1647, 1.43513, 32.6681, 198.053, 0.6, 500
29, 20, 88751.4, 7.67926, 7.78241, 1.81668, 30.3347, 201.001, 0.86, 500
29, 21, 88750, 7.51088, 8.30162, 2.14767, 28.1679, 203.853, 0.98, 500
29, 22, 88748.5, 7.49726, 8.76017, 0.444917, 28.1559, 206.611, 0.94, 500
29, 23, 88747.2, 7.30911, 8.18406, 0.862973, 27.1448, 209.28, 0.82, 500
29, 24, 88745.9, 7.13605, 8.62276, 0.239879, 26.2059, 211.865, 0.98, 500
29, 25, 88744.7, 6.97132, 8.0059, 0.650907, 25.334, 214.37, 0.88, 500
29, 26, 88743.4, 6.81019, 8.41003, 1.02269, 23.5244, 216.798, 0.94, 500
29, 27, 88742.1, 6.7918, 7.76274, 1.35825, 22.8441, 219.152, 0.76, 500
29, 28, 88740.8, 6.73266, 5.15911, 0.668745, 25.2124, 221.435, 1, 500
29, 29, 88740, 6.21626, 4.73318, 0.0249371, 25.4115, 223.652, 0.98, 500
29, 30, 88739.3, 5.65075, 5.26537, 0.396131, 23.5964, 225.807, 0.9, 500
30, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
30, 1, 88796.6, 21.6002, 28.595, 9.54071, 7, 136.679, 0.74, 500
30, 2, 88791.1, 22.7157, 26.5765, 6.15525, 13.5, 139.903, 0.84, 500
30, 3, 88786.5, 22.8375, 23.8584, 4.07853, 19.5357, 143.205, 0.88, 500
30, 4, 88782.5, 22.2514, 21.3515, 4.15746, 23.1403, 146.596, 0.98, 500
30, 5, 88778.9, 21.4364, 18.9416, 3.19558, 27.4874, 150.071, 0.94, 500
30, 6, 88775.7, 20.3037, 18.5897, 4.25351, 27.524, 153.615, 1, 500
30, 7, 88772.5, 19.4981, 18.1044, 3.16791, 29.558, 157.213, 0.64, 500
30, 8, 88769.4, 18.6296, 13.5409, 4.11151, 33.4467, 160.844, 0.92, 500
30, 9, 88766.9, 17.4189, 12.1819, 3.93561, 35.0577, 164.494, 0.98, 500
30, 10, 88764.6, 16.2316, 12.7504, 1.69963, 36.5536, 168.149, 0.92, 500
30, 11, 88762.6, 15.0441, 14.1121, 1.55212, 34.9426, 171.792, 0.94, 500
30, 12, 88760.3, 14.2671, 13.2102, 1.3439, 35.4467, 175.407, 1, 500
30, 13, 88758.3, 13.4872, 12.264, 1.10393, 35.9148, 178.978, 0.98, 500
30, 14, 88756.3, 12.6943, 12.2762, 0.834311, 35.3495, 182.499, 0.74, 500
30, 15, 88754.5, 12.0232, 12.1766, 0.536374, 34.8245, 185.96, 0.88, 500
30, 16, 88752.7, 11.4297, 10.9901, 1.21946, 34.337, 189.356, 0.98, 500
30, 17, 88750.9, 10.8831, 8.80522, 1.81813, 34.8844, 192.68, 0.92, 500
30, 18, 88749.4, 10.2199, 6.69992, 0.341256, 37.3926, 195.931, 0.92, 500
30, 19, 88748.4, 9.17896, 4.65213, 0.930074, 37.7217, 199.105, 0.78, 500
30, 20, 88747.6, 8.13837, 3.60489, 1.41438, 37.0273, 202.198, 0.88, 500
30, 21, 88746.9, 7.2257, 4.48677, 0.801653, 35.3825, 205.201, 0.82, 500
30, 22, 88746.1, 6.5339, 5.17789, 1.17793, 32.8552, 208.106, 0.52, 500
30, 23, 88745.2, 6.13251, 5.72278, 1.48583, 30.5084, 210.907, 1, 500
30, 24, 88744.2, 5.93286, 5.17257, 1.74765, 29.3292, 213.601, 0.96, 500
30, 25, 88743.2, 5.73205, 4.6337, 1.97879, 28.2343, 216.19, 0.98, 500
30, 26, 88742.3, 5.52755, 4.10521, 1.18137, 28.2175, 218.679, 0.56, 500
30, 27, 88741.5, 5.17508, 3.58583, 1.42864, 27.202, 221.073, 0.5, 500
30, 28, 88740.8, 4.85434, 4.05421, 1.6371, 25.259, 223.374, 0.68, 500
30, 29, 88740, 4.69415, 3.44424, 0.811424, 25.4548, 225.584, 0.54, 500
30, 30, 88739.4, 4.36149, 2.8554, 1.03511, 24.6366, 227.707, 0.7, 500
31, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
31, 1, 88796.6, 21.6002, 28.595, 9.54071, 7, 136.679, 0.82, 500
31, 2, 88791.1, 22.7157, 26.5765, 5.15525, 14.5, 139.903, 0.92, 500
31, 3, 88786.6, 22.695, 24.8584, 5.14996, 17.4643, 143.205, 0.86, 500
31, 4, 88782.4, 22.4326, 23.2601, 3.1438, 22.2168, 146.596, 0.98, 500
31, 5, 88778.6, 21.7089, 22.7392, 3.2652, 23.6299, 150.069, 0.98, 500
31, 6, 88774.9, 21.0728, 22.1542, 3.33451, 24.9421, 153.614, 0.98, 500
31, 7, 88771.3, 20.4903, 22.522, 1.36069, 27.1605, 157.216, 0.84, 500
31, 8, 88767.8, 19.7953, 22.7819, 2.49292, 26.2205, 160.862, 0.88, 500
31, 9, 88764.2, 19.4375, 21.926, 3.50257, 26.3476, 164.54, 0.8, 500
31, 10, 88760.6, 19.173, 20.0811, 3.41863, 28.4656, 168.239, 0.8, 500
31, 11, 88757.3, 18.6865, 18.3309, 3.32483, 30.4323, 171.95, 0.9, 500
31, 12, 88754.2, 18.0344, 17.6377, 3.20853, 31.2586, 175.671, 0.98, 500
31, 13, 88751.2, 17.3973, 15.9027, 3.06141, 33.0258, 179.393, 0.78, 500
31, 14, 88748.5, 16.6195, 16.2024, 3.88658, 31.6669, 183.106, 0.76, 500
31, 15, 88745.7, 16.1573, 14.3718, 3.60613, 33.4049, 186.803, 1, 500
31, 16, 88743.1, 15.4868, 15.6073, 3.31799, 32.0189, 190.473, 0.34, 500
31, 17, 88740.4, 15.0852, 14.6606, 4.0102, 31.7318, 194.112, 0.94, 500
31, 18, 88737.7, 14.7277, 12.7254, 3.62887, 33.4653, 197.712, 0.92, 500
31, 19, 88735.4, 14.1116, 12.8783, 4.25333, 32.0749, 201.271, 1, 500
31, 20, 88733, 13.7294, 11.934, 2.79621, 33.7838, 204.786, 0.8, 500
31, 21, 88730.9, 13.0815, 11.0037, 2.42024, 34.3707, 208.251, 1, 500
31, 22, 88729, 12.3771, 10.0491, 1.03226, 35.9156, 211.665, 0.96, 500
31, 23, 88727.4, 11.4799, 8.06413, 1.70115, 36.3502, 215.022, 0.88, 500
31, 24, 88726, 10.5747, 9.09531, 1.26843, 34.7538, 218.316, 0.9, 500
31, 25, 88724.5, 9.93573, 8.9261, 0.812313, 34.2714, 221.538, 0.94, 500
31, 26, 88723.1, 9.33548, 8.67952, 0.350435, 33.8234, 224.682, 0.94, 500
31, 27, 88721.8, 8.75437, 7.36653, 0.885533, 33.4075, 227.743, 0.8, 500
31, 28, 88720.7, 8.17867, 8.06596, 1.34754, 31.0212, 230.719, 0.5, 500
31, 29, 88719.3, 7.8835, 6.63483, 1.74201, 30.8054, 233.607, 0.74, 500
31, 30, 88718.1, 7.49972, 6.26461, 0.0905908, 31.605, 236.406, 0.94, 500
32, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
32, 1, 88796.6, 21.6002, 29.595, 9.54071, 6, 136.679, 0.96, 500
32, 2, 88791, 22.8582, 23.5051, 5.15525, 17.5714, 139.903, 0.96, 500
32, 3, 88786.9, 22.3713, 22.0263, 4.15851, 21.3163, 143.205, 0.88, 500
32, 4, 88783.2, 21.6288, 19.585, 1.20375, 27.7937, 146.598, 0.7, 500
32, 5, 88780.2, 20.2656, 18.2141, 1.41549, 29.8085, 150.068, 0.84, 500
32, 6, 88777.4, 19.0098, 16.7503, 0.530321, 32.6793, 153.599, 0.76, 500
32, 7, 88775, 17.6703, 17.2152, 0.633028, 32.3451, 157.168, 0.78, 500
32, 8, 88772.4, 16.6795, 15.4594, 1.64803, 33.0347, 160.753, 0.96, 500
32, 9, 88770, 15.7813, 14.6903, 2.53109, 32.6751, 164.335, 0.94, 500
32, 10, 88767.5, 15.0789, 12.8503, 2.29717, 34.3411, 167.899, 0.84, 500
32, 11, 88765.4, 14.2214, 13.0435, 2.03782, 33.8882, 171.434, 0.92, 500
32, 12, 88763.2, 13.5259, 13.1028, 2.74554, 32.4676, 174.931, 0.78, 500
32, 13, 88761, 13.0787, 13.0605, 3.36099, 31.1485, 178.382, 0.96, 500
32, 14, 88758.6, 12.8026, 11.9587, 1.90564, 32.9236, 181.78, 0.96, 500
32, 15, 88756.7, 12.2173, 12.8968, 1.53768, 31.5719, 185.122, 0.98, 500
32, 16, 88754.6, 11.8303, 9.68606, 2.16089, 33.3168, 188.409, 0.86, 500
32, 17, 88752.9, 11.152, 8.65044, 0.716357, 34.937, 191.635, 0.96, 500
32, 18, 88751.6, 10.256, 7.59383, 0.334309, 35.4415, 194.799, 0.98, 500
32, 19, 88750.4, 9.33423, 6.48726, 0.92579, 34.91, 197.897, 0.94, 500
32, 20, 88749.4, 8.52342, 6.33067, 1.41972, 33.4164, 200.92, 0.62, 500
32, 21, 88748.3, 7.92282, 6.07176, 1.82971, 32.0295, 203.86, 0.86, 500
32, 22, 88747.2, 7.46384, 6.74726, 1.17439, 30.7417, 206.713, 0.82, 500
32, 23, 88746, 7.09952, 7.31025, 1.53833, 28.5459, 209.474, 0.68, 500
32, 24, 88744.8, 6.94009, 5.78202, 0.854424, 29.5069, 212.145, 0.9, 500
32, 25, 88743.8, 6.49742, 5.34063, 0.2098, 29.3992, 214.727, 0.96, 500
32, 26, 88743, 5.98857, 5.8688, 0.584659, 27.2993, 217.223, 0.6, 500
32, 27, 88742.1, 5.71012, 5.288, 0, 27.3493, 219.634, 0.88, 500
32, 28, 88741.4, 5.32133, 5.7097, 0.342607, 25.3958, 221.966, 0.88, 500
32, 29, 88740.5, 5.11917, 5.04685, 0.637415, 24.5818, 224.212, 0.92, 500
32, 30, 88739.7, 4.90501, 4.40305, 0.899036, 23.826, 226.374, 1, 500
33, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
33, 1, 88796.6, 21.6002, 27.595, 9.54071, 8, 136.679, 0.96, 500
33, 2, 88791.3, 22.5731, 23.648, 7.15525, 15.4286, 139.903, 0.94, 500
33, 3, 88786.9, 22.4487, 20.1191, 4.99855, 22.3265, 143.205, 0.94, 500
33, 4, 88783.3, 21.5386, 17.8248, 2.98843, 27.7318, 146.594, 0.98, 500
33, 5, 88780.4, 20.1969, 19.567, 2.06728, 27.7509, 150.061, 0.92, 500
33, 6, 88777.3, 19.2405, 17.9969, 3.13143, 28.7687, 153.589, 0.94, 500
33, 7, 88774.3, 18.4032, 17.4051, 4.06219, 28.7138, 157.153, 0.74, 500
33, 8, 88771.2, 17.7815, 13.7383, 3.87623, 32.6628, 160.737, 0.98, 500
33, 9, 88768.7, 16.7351, 12.2464, 3.66625, 34.3298, 164.328, 0.92, 500
33, 10, 88766.4, 15.6554, 13.7146, 3.40848, 32.8776, 167.917, 0.98, 500
33, 11, 88764, 14.9641, 14.9268, 3.10434, 31.5292, 171.489, 0.72, 500
33, 12, 88761.4, 14.5403, 13.9555, 3.78045, 31.2772, 175.029, 0.76, 500
33, 13, 88758.9, 14.1592, 12.9943, 3.38284, 32.0431, 178.53, 0.92, 500
33, 14, 88756.6, 13.6606, 12.0485, 2.99075, 32.7543, 181.988, 0.98, 500
33, 15, 88754.4, 13.0711, 12.1003, 2.59676, 32.4147, 185.402, 0.9, 500
33, 16, 88752.3, 12.5506, 11.066, 1.19554, 34.0994, 188.767, 0.78, 500
33, 17, 88750.6, 11.7873, 11.0326, 0.863186, 33.6637, 192.079, 0.98, 500
33, 18, 88748.9, 11.1245, 10.8948, 0.508767, 33.2591, 195.333, 0.88, 500
33, 19, 88747.3, 10.5241, 9.67404, 0.139895, 33.8835, 198.523, 1, 500
33, 20, 88745.9, 9.81726, 9.4564, 0.761346, 32.4632, 201.644, 1, 500
33, 21, 88744.4, 9.30932, 9.15536, 1.296, 31.1444, 204.693, 0.6, 500
33, 22, 88742.9, 8.93622, 8.80471, 1.76199, 29.9198, 207.664, 0.68, 500
33, 23, 88741.4, 8.65414, 8.42687, 2.1723, 28.7827, 210.556, 0.78, 500
33, 24, 88739.9, 8.43308, 8.03653, 1.53639, 28.7268, 213.369, 0.74, 500
33, 25, 88738.5, 8.11003, 7.64313, 0.93263, 28.6749, 216.105, 0.96, 500
33, 26, 88737.3, 7.70953, 8.23259, 1.35262, 26.6267, 218.765, 0.02, 500
33, 27, 88735.9, 7.5329, 7.72389, 0.718572, 26.7248, 221.352, 0.72, 500
33, 28, 88734.7, 7.22881, 8.22679, 1.11922, 24.8159, 223.864, 0.46, 500
33, 29, 88733.4, 7.11421, 4.65119, 1.473, 27.0433, 226.304, 0.96, 500
33, 30, 88732.5, 6.56363, 5.31495, 1.79464, 25.1116, 228.673, 0.82, 500
34, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
34, 1, 88796.6, 21.6002, 25.595, 9.54071, 10, 136.679, 0.92, 500
34, 2, 88791.6, 22.2881, 22.7908, 7.15525, 16.2857, 139.903, 0.88, 500
34, 3, 88787.3, 22.0985, 20.2832, 4.98144, 22.1224, 143.205, 0.92, 500
34, 4, 88783.7, 21.2794, 18.9282, 4.95153, 24.5423, 146.59, 0.9, 500
34, 5, 88780.3, 20.4266, 18.5553, 2.87462, 27.7893, 150.048, 0.96, 500
34, 6, 88777.3, 19.3951, 16.0897, 2.89488, 30.8043, 153.564, 0.98, 500
34, 7, 88774.5, 18.2214, 14.6557, 2.85181, 32.604, 157.12, 0.98, 500
34, 8, 88772.1, 17.0719, 15.1599, 2.7414, 32.2751, 160.7, 0.9, 500
34, 9, 88769.5, 16.2083, 14.4671, 1.56989, 33.9698, 164.284, 0.9, 500
34, 10, 88767.2, 15.2517, 14.7029, 2.43025, 32.5434, 167.856, 0.9, 500
34, 11, 88764.8, 14.6425, 13.7879, 2.17177, 33.2188, 171.404, 0.96, 500
34, 12, 88762.5, 13.988, 13.853, 1.89519, 32.8461, 174.917, 0.92, 500
34, 13, 88760.3, 13.4341, 12.8218, 1.5991, 33.4999, 178.388, 0.7, 500
34, 14, 88758.2, 12.8019, 10.7868, 1.29092, 35.1071, 181.811, 0.92, 500
34, 15, 88756.5, 11.9622, 9.80853, 1.96683, 34.5994, 185.181, 0.8, 500
34, 16, 88754.8, 11.2473, 8.78263, 1.54407, 35.128, 188.494, 0.68, 500
34, 17, 88753.3, 10.4691, 7.72993, 2.10862, 34.6189, 191.74, 0.86, 500
34, 18, 88751.9, 9.77685, 7.64346, 0.586147, 35.1461, 194.916, 0.98, 500
34, 19, 88750.8, 8.99386, 8.46626, 0.13089, 33.6357, 198.014, 0.92, 500
34, 20, 88749.5, 8.41981, 8.12066, 0.661173, 32.2331, 201.031, 0.88, 500
34, 21, 88748.3, 7.98687, 6.71939, 0.119135, 32.9308, 203.96, 0.8, 500
34, 22, 88747.3, 7.36366, 6.3576, 0.589838, 31.5786, 206.801, 0.72, 500
34, 23, 88746.3, 6.8806, 4.93439, 0.989526, 31.3229, 209.553, 0.92, 500
34, 24, 88745.5, 6.34835, 3.54522, 1.33168, 31.0856, 212.213, 0.58, 500
34, 25, 88744.8, 5.77338, 3.18076, 0.617463, 30.8652, 214.782, 0.46, 500
34, 26, 88744.2, 5.15976, 3.76184, 0.919761, 28.6605, 217.258, 0.8, 500
34, 27, 88743.6, 4.79468, 2.2155, 0.163649, 29.6134, 219.64, 0.86, 500
34, 28, 88743.2, 4.17464, 1.72851, 0.439641, 28.4981, 221.925, 1, 500
34, 29, 88742.9, 3.64856, 2.18949, 0.658717, 26.4625, 224.115, 0.84, 500
34, 30, 88742.5, 3.32456, 2.5439, 0, 25.5724, 226.209, 1, 500
35, 0, 88802.9, 19.0714, 31.15, 13.35, 0, 133.5, 1, 0
