Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 11, 86114.3, 257.814, 264.342, 44.3736, 380.603, 1938.54, 0.78, 500
26, 12, 86071.7, 248.924, 256.554, 40.6729, 394.417, 1987.77, 0.84, 500
26, 13, 86030.6, 240.203, 253.078, 37.7031, 401.244, 2037.18, 0.86, 500
26, 14, 85990.4, 232.317, 243.63, 41.4222, 405.584, 2086.61, 1, 500
26, 15, 85951.1, 225.198, 239.752, 38.4025, 409.613, 2135.94, 0.82, 500
26, 16, 85912.7, 218.533, 231.154, 42.1714, 410.355, 2185.06, 1, 500
26, 17, 85875, 212.519, 226.238, 32.2711, 420.044, 2233.9, 0.88, 500
26, 18, 85839.4, 205.648, 216.831, 28.7172, 427.041, 2282.37, 0.86, 500
26, 19, 85805.6, 198.351, 206.134, 31.0048, 428.538, 2330.41, 0.96, 500
26, 20, 85772.9, 191.342, 194.179, 20.6913, 442.928, 2377.96, 0.88, 500
26, 21, 85743.3, 182.656, 185.097, 20.6939, 443.291, 2424.94, 0.9, 500
26, 22, 85715, 174.448, 181.448, 20.1751, 437.627, 2471.31, 0.8, 500
26, 23, 85687.3, 167.299, 176.91, 20.2009, 431.368, 2516.97, 0.86, 500
26, 24, 85660.1, 160.949, 168.695, 21.7959, 426.556, 2561.86, 0.86, 500
26, 25, 85634, 154.951, 165.178, 15.896, 424.088, 2605.93, 0.9, 500
26, 26, 85609.1, 148.851, 158.073, 17.0577, 417.796, 2649.16, 0.98, 500
26, 27, 85585, 143.146, 154.621, 13.7703, 411.953, 2691.51, 0.8, 500
26, 28, 85561.9, 137.65, 148.617, 10.3754, 408.528, 2732.96, 0.84, 500
26, 29, 85540, 131.956, 138.273, 12.8933, 403.347, 2773.5, 0.82, 500
26, 30, 85519.3, 126.32, 131.87, 17.8897, 391.537, 2813.11, 0.82, 500
27, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 384.416, 126.321, 67, 1482.49, 0.66, 500
27, 2, 86594.1, 290.729, 370.402, 108.774, 112.214, 1523.75, 0.84, 500
27, 3, 86527.5, 299.186, 357.647, 82.4484, 167.199, 1565.99, 0.76, 500
27, 4, 86466.4, 300.473, 336.986, 84.5104, 202.256, 1609.37, 0.92, 500
27, 5, 86407.9, 298.878, 325.982, 65.5023, 247.809, 1653.93, 0.72, 500
27, 6, 86353.6, 293.4, 318.541, 68.7563, 266.109, 1699.59, 0.94, 500
27, 7, 86299.9, 288.403, 305.864, 72.4491, 287.101, 1746.26, 0.96, 500
27, 8, 86247.5, 283.128, 302.393, 68.5784, 304.594, 1793.79, 0.9, 500
27, 9, 86196.2, 277.859, 293.431, 56.6676, 333.837, 1842.05, 0.8, 500
27, 10, 86147.7, 270.726, 280.372, 64.2914, 345.991, 1890.9, 0.98, 500
27, 11, 86100.1, 264.24, 270.247, 57.9427, 367.278, 1940.23, 0.92, 500
27, 12, 86054.7, 256.749, 266.937, 50.6584, 381.044, 1989.91, 0.82, 500
27, 13, 86010.8, 249.268, 252.815, 52.4449, 394.826, 2039.81, 0.88, 500
27, 14, 85968.7, 241.559, 242.655, 46.6549, 410.624, 2089.82, 0.88, 500
27, 15, 85928.8, 233.169, 234.14, 45.8159, 418.294, 2139.81, 0.94, 500
27, 16, 85890.2, 225.149, 229.06, 42.5335, 423.416, 2189.69, 0.94, 500
27, 17, 85852.7, 217.563, 222.219, 33.0043, 435.172, 2239.33, 0.8, 500
27, 18, 85817.5, 209.221, 211.805, 26.7006, 446.088, 2288.64, 0.84, 500
27, 19, 85784.7, 200.231, 201.967, 27.3467, 448.225, 2337.54, 0.9, 500
27, 20, 85753.1, 191.76, 198.573, 24.4072, 446.209, 2385.94, 0.88, 500
27, 21, 85722.4, 184.101, 186.236, 29.1695, 444.337, 2433.74, 1, 500
27, 22, 85692.8, 176.919, 176.707, 29.132, 443.598, 2480.86, 0.88, 500
27, 23, 85664.5, 169.848, 162.854, 20.6663, 454.913, 2527.25, 0.88, 500
27, 24, 85639.2, 161.113, 146.001, 22.381, 458.419, 2572.85, 0.96, 500
27, 25, 85616.1, 152.037, 138.128, 23.4492, 452.675, 2617.63, 0.92, 500
27, 26, 85593.9, 143.834, 133.547, 17.8965, 449.341, 2661.5, 0.92, 500
27, 27, 85573.1, 135.874, 126.144, 19.2482, 441.245, 2704.41, 0.98, 500
27, 28, 85553.1, 128.67, 121.156, 18.0258, 432.728, 2746.32, 0.84, 500
27, 29, 85534, 122.049, 117.516, 17.4584, 421.818, 2787.17, 0.8, 500
27, 30, 85515.5, 116.17, 111.209, 16.5343, 413.689, 2826.94, 0.78, 500
28, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 388.416, 126.321, 63, 1482.49, 0.68, 500
28, 2, 86593.6, 291.285, 380.116, 85.7742, 125.5, 1523.75, 0.68, 500
28, 3, 86528.8, 297.784, 357.745, 82.1246, 167.536, 1565.99, 0.92, 500
28, 4, 86467.7, 299.321, 338.882, 83.1257, 201.569, 1609.38, 0.94, 500
28, 5, 86409.2, 298.028, 325.581, 76.1474, 237.171, 1653.92, 0.88, 500
28, 6, 86353.4, 294.142, 318.049, 63.59, 271.23, 1699.56, 0.84, 500
28, 7, 86300.5, 288.212, 309.511, 47.6964, 307.857, 1746.19, 0.76, 500
28, 8, 86251.1, 280.051, 298.753, 40.5822, 335.867, 1793.7, 0.84, 500
28, 9, 86204.1, 271.02, 286.62, 42.4866, 353.876, 1841.92, 0.9, 500
28, 10, 86158.5, 262.355, 271.09, 39.713, 377.6, 1890.71, 0.92, 500
28, 11, 86115.6, 252.867, 258.456, 42.6177, 390.628, 1939.88, 0.96, 500
28, 12, 86073.9, 243.91, 252.397, 50.7455, 389.726, 1989.29, 0.98, 500
28, 13, 86032.1, 237.01, 247.516, 41.7554, 402.889, 2038.78, 0.88, 500
28, 14, 85992.1, 229.554, 234.017, 40.9935, 415.111, 2088.22, 0.94, 500
28, 15, 85954.1, 221.603, 225.439, 39.8387, 421.46, 2137.51, 0.88, 500
28, 16, 85917.5, 213.882, 210.361, 44.2892, 427.356, 2186.57, 0.98, 500
28, 17, 85882.4, 206.225, 197.279, 35.9587, 442.83, 2235.28, 0.82, 500
28, 18, 85850.3, 197.132, 192.059, 29.7637, 447.2, 2283.57, 0.9, 500
28, 19, 85819.7, 188.273, 185.939, 23.4656, 451.257, 2331.36, 0.78, 500
28, 20, 85790.9, 179.465, 179.016, 28.0859, 444.024, 2378.55, 0.98, 500
28, 21, 85762.3, 172.091, 167.354, 26.8476, 446.308, 2425.06, 0.92, 500
28, 22, 85735.6, 164.406, 162.493, 22.2554, 444.429, 2470.81, 0.92, 500
28, 23, 85710.2, 156.95, 159.903, 22.5301, 434.684, 2515.75, 1, 500
28, 24, 85685.1, 150.658, 151.454, 16.3378, 436.635, 2559.83, 0.92, 500
28, 25, 85662, 143.604, 146.728, 15.2103, 429.447, 2603, 0.8, 500
28, 26, 85639.7, 137.15, 144.352, 14.7401, 418.772, 2645.24, 0.92, 500
28, 27, 85617.9, 131.589, 137.243, 12.9162, 413.86, 2686.52, 0.74, 500
28, 28, 85597.2, 125.907, 130.862, 13.889, 405.298, 2726.81, 0.96, 500
28, 29, 85577.3, 120.614, 126.142, 14.4514, 395.349, 2766.1, 0.8, 500
28, 30, 85558, 115.804, 123.018, 15.656, 383.109, 2804.38, 0.94, 500
29, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 382.416, 123.321, 72, 1482.49, 0.68, 500
29, 2, 86594.8, 290.033, 365.545, 115.989, 109.857, 1523.75, 0.98, 500
29, 3, 86527.9, 298.958, 358.039, 92.1056, 157.01, 1565.99, 0.72, 500
29, 4, 86465.4, 301.687, 346.319, 86.4641, 190.795, 1609.36, 0.88, 500
29, 5, 86405.3, 301.415, 343.818, 76.3893, 219.167, 1653.9, 0.82, 500
29, 6, 86347, 299.411, 335.458, 56.0178, 262.512, 1699.57, 0.76, 500
29, 7, 86292.8, 293.787, 319.414, 50.9812, 296.761, 1746.29, 0.82, 500
29, 8, 86241.5, 286.334, 300.729, 60.967, 316.564, 1793.94, 1, 500
29, 9, 86191.4, 279.136, 291.335, 59.7922, 335.952, 1842.39, 0.94, 500
29, 10, 86142.8, 271.887, 281.604, 50.2695, 361.956, 1891.47, 0.78, 500
29, 11, 86096.9, 263.398, 278.554, 48.992, 371.102, 1941.02, 0.94, 500
29, 12, 86051.7, 255.985, 268.533, 37.2965, 395.595, 1990.93, 0.82, 500
29, 13, 86009.4, 247.03, 258.19, 37.9915, 406.338, 2041.03, 0.92, 500
29, 14, 85968.5, 238.514, 248.332, 37.0997, 416.314, 2091.21, 0.82, 500
29, 15, 85929.1, 230.198, 234.986, 40.7605, 423.577, 2141.33, 0.92, 500
29, 16, 85891.1, 222.192, 220.429, 39.661, 435.321, 2191.29, 0.88, 500
29, 17, 85855.3, 213.611, 209.791, 34.1596, 446.227, 2240.96, 0.88, 500
29, 18, 85821.6, 204.508, 200.711, 37.5363, 445.354, 2290.26, 0.96, 500
29, 19, 85788.8, 196.426, 187.006, 43.1256, 445.543, 2339.09, 1, 500
29, 20, 85757.1, 188.831, 181.148, 30.8307, 454.718, 2387.35, 0.88, 500
29, 21, 85727.9, 180.244, 176.645, 26.9584, 453.238, 2434.97, 0.88, 500
29, 22, 85699.9, 172.212, 170.262, 24.8474, 450.864, 2481.89, 0.92, 500
29, 23, 85673.1, 164.609, 164.21, 22.4053, 447.66, 2528.03, 0.86, 500
29, 24, 85647.4, 157.35, 156.526, 25.6814, 439.684, 2573.33, 0.92, 500
29, 25, 85622.4, 150.929, 148.374, 28.288, 432.278, 2617.75, 1, 500
29, 26, 85598.1, 145.023, 139.906, 28.3232, 427.401, 2661.25, 0.86, 500
29, 27, 85575, 139.132, 141.216, 26.0015, 414.872, 2703.79, 0.88, 500
29, 28, 85552, 134.275, 129.608, 27.4922, 411.239, 2745.37, 1, 500
29, 29, 85530.4, 128.993, 121.149, 27.5849, 405.864, 2785.97, 0.96, 500
29, 30, 85510, 123.614, 115.554, 25.3542, 399.874, 2825.58, 0.94, 500
30, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 377.416, 130.321, 70, 1482.49, 0.7, 500
30, 2, 86594.5, 290.312, 368.902, 88.4885, 134, 1523.75, 0.68, 500
30, 3, 86531, 295.825, 359.195, 68.5866, 179.429, 1565.99, 0.62, 500
30, 4, 86471.6, 296.076, 349.954, 57.4371, 215.612, 1609.37, 0.8, 500
30, 5, 86415, 293.406, 340.408, 55.099, 242.211, 1653.87, 0.88, 500
30, 6, 86360.1, 289.585, 322.17, 56.7677, 271.911, 1699.42, 0.94, 500
30, 7, 86307.6, 284.196, 311.7, 53.088, 297.488, 1745.91, 0.86, 500
30, 8, 86257.1, 277.893, 300.223, 57.3477, 314.239, 1793.21, 0.98, 500
30, 9, 86207.6, 271.822, 290.683, 42.925, 345.794, 1841.2, 0.8, 500
30, 10, 86161.4, 263.62, 280.975, 35.1683, 369.094, 1889.73, 0.86, 500
30, 11, 86117.7, 254.619, 272.812, 35.4735, 380.73, 1938.67, 0.92, 500
30, 12, 86075.1, 246.31, 258.973, 37.2168, 394.535, 1987.89, 0.84, 500
30, 13, 86034.2, 237.97, 250.958, 35.3371, 404.354, 2037.23, 0.9, 500
30, 14, 85994.6, 229.912, 242.348, 37.0912, 409.472, 2086.56, 0.94, 500
30, 15, 85956, 222.502, 230.225, 37.2366, 418.224, 2135.77, 0.96, 500
30, 16, 85919.1, 214.903, 225.931, 28.9269, 426.351, 2184.74, 0.88, 500
30, 17, 85884, 207.071, 214.879, 25.7549, 434.897, 2233.4, 0.9, 500
30, 18, 85850.8, 198.829, 196.521, 28.3395, 443.833, 2281.65, 0.92, 500
30, 19, 85819.8, 190.05, 186.32, 22.245, 452.131, 2329.42, 0.9, 500
30, 20, 85791.1, 180.77, 176.618, 19.0591, 455.835, 2376.61, 0.88, 500
30, 21, 85764.2, 171.562, 171.31, 18.5439, 451.276, 2423.15, 0.94, 500
30, 22, 85738, 163.386, 162.093, 20.5131, 447.042, 2468.94, 0.9, 500
30, 23, 85712.9, 155.839, 157.389, 12.851, 447.11, 2513.92, 0.82, 500
30, 24, 85689.5, 148.093, 147.964, 14.2834, 442.174, 2558.01, 0.92, 500
30, 25, 85667.2, 140.79, 140.128, 13.1488, 437.59, 2601.19, 0.94, 500
30, 26, 85646.1, 133.709, 136.83, 9.65698, 430.334, 2643.39, 0.96, 500
30, 27, 85625.9, 127.105, 130.775, 6.98973, 424.595, 2684.59, 0.9, 500
30, 28, 85607, 120.619, 129.229, 10.1168, 408.267, 2724.76, 0.82, 500
30, 29, 85587.9, 115.643, 117.885, 10.6313, 404.105, 2763.88, 0.94, 500
30, 30, 85570.2, 110.17, 109.655, 14.8105, 393.241, 2801.92, 1, 500
31, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 381.416, 133.321, 63, 1482.49, 0.66, 500
31, 2, 86593.6, 291.285, 367.616, 100.274, 123.5, 1523.75, 0.74, 500
31, 3, 86528.5, 298.062, 360.138, 78.5889, 168.679, 1565.99, 0.62, 500
31, 4, 86467.6, 299.385, 352.142, 69.8592, 201.63, 1609.38, 0.82, 500
31, 5, 86409, 298.078, 351.903, 60.8323, 226.228, 1653.93, 0.74, 500
31, 6, 86351.8, 295.708, 339.498, 55.3719, 258.069, 1699.57, 0.96, 500
31, 7, 86297.1, 291.298, 331.648, 60.1592, 273.635, 1746.2, 0.94, 500
31, 8, 86242.8, 287.311, 318.74, 55.34, 302.09, 1793.74, 0.88, 500
31, 9, 86191, 281.633, 302.197, 62.6258, 320.512, 1842.03, 0.98, 500
31, 10, 86140.5, 275.779, 291.04, 53.0506, 348.618, 1890.99, 0.76, 500
31, 11, 86092.9, 268.2, 282.86, 51.808, 363.717, 1940.47, 0.94, 500
31, 12, 86046.7, 260.808, 273.204, 53.1994, 375.737, 1990.35, 0.9, 500
31, 13, 86001.6, 253.728, 260.203, 54.0479, 389.899, 2040.5, 0.92, 500
31, 14, 85958.2, 246.363, 249.139, 42.4111, 413.049, 2090.8, 0.84, 500
31, 15, 85918, 237.317, 247.834, 38.1635, 417.545, 2141.13, 0.86, 500
31, 16, 85878.6, 229.295, 241.356, 28.6765, 430.721, 2191.38, 0.9, 500
31, 17, 85841.3, 220.659, 236.217, 31.3859, 428.955, 2241.44, 0.96, 500
31, 18, 85804.5, 213.4, 224.237, 33.3836, 433.315, 2291.19, 0.98, 500
31, 19, 85769, 206.201, 215.096, 27.8031, 441.364, 2340.54, 0.9, 500
31, 20, 85735.6, 198.401, 198.6, 26.1892, 451.838, 2389.42, 0.88, 500
31, 21, 85704.6, 189.656, 182.191, 26.2227, 459.564, 2437.75, 0.94, 500
31, 22, 85675.9, 180.396, 174.729, 22.729, 460.738, 2485.46, 0.9, 500
31, 23, 85648.8, 171.471, 170.504, 24.9292, 451.828, 2532.48, 0.88, 500
31, 24, 85621.9, 164.045, 164.331, 21.4368, 449.555, 2578.71, 0.9, 500
31, 25, 85596.4, 156.767, 158.559, 15.7483, 448.444, 2624.09, 0.92, 500
31, 26, 85572.4, 149.362, 151.181, 15.0294, 443.412, 2668.57, 0.92, 500
31, 27, 85549.6, 142.32, 145.293, 15.9176, 434.74, 2712.11, 0.88, 500
31, 28, 85527.5, 135.993, 134.84, 14.3198, 432.687, 2754.68, 0.94, 500
31, 29, 85507, 129.271, 129.247, 13.4566, 424.781, 2796.24, 0.9, 500
31, 30, 85487.4, 123.003, 126.113, 14.2517, 412.439, 2836.78, 0.98, 500
32, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
32, 1, 86665.2, 274.601, 375.416, 151.321, 51, 1482.49, 0.92, 500
32, 2, 86591.9, 292.955, 359.045, 124.989, 107.357, 1523.75, 0.78, 500
32, 3, 86524.6, 301.64, 349.412, 93.6381, 164.689, 1565.99, 0.68, 500
32, 4, 86463.1, 302.845, 337.684, 83.048, 203.925, 1609.4, 0.84, 500
32, 5, 86404.7, 300.667, 323.962, 85.2867, 231.359, 1654.02, 0.92, 500
32, 6, 86347.9, 297.293, 316.915, 74.2349, 263.834, 1699.78, 0.84, 500
32, 7, 86293.7, 292.048, 310.899, 62.7699, 293.988, 1746.57, 0.8, 500
32, 8, 86242, 285.396, 303.579, 44.8092, 329.989, 1794.26, 0.84, 500
32, 9, 86193.7, 276.545, 286.85, 41.7324, 358.418, 1842.71, 0.9, 500
32, 10, 86148.3, 266.696, 279.077, 39.3442, 374.817, 1891.78, 0.86, 500
32, 11, 86104.3, 257.388, 271.481, 37.5356, 388.045, 1941.3, 0.8, 500
32, 12, 86061.5, 248.619, 262.123, 29.2978, 407.327, 1991.09, 0.72, 500
32, 13, 86021.3, 239.152, 257.207, 29.1222, 412.232, 2041, 0.72, 500
32, 14, 85981.8, 230.857, 246.316, 25.3912, 424.787, 2090.9, 0.92, 500
32, 15, 85944.3, 222.185, 232.042, 36.429, 424.445, 2140.65, 1, 500
32, 16, 85907.2, 214.784, 223.574, 43.158, 421.128, 2190.14, 0.98, 500
32, 17, 85870.4, 208.608, 215.674, 35.9623, 430.047, 2239.27, 0.8, 500
32, 18, 85835.8, 201.57, 204.474, 31.9101, 438.329, 2287.97, 0.82, 500
32, 19, 85803.2, 193.825, 196.088, 27.725, 443.02, 2336.16, 0.9, 500
32, 20, 85772.4, 185.885, 191.217, 26.3741, 440.376, 2383.79, 0.94, 500
32, 21, 85742.4, 178.665, 191.583, 19.6433, 436.92, 2430.79, 0.84, 500
32, 22, 85713.3, 172.003, 183.911, 17.9601, 435.712, 2477.08, 0.84, 500
32, 23, 85685.6, 165.376, 175.855, 17.9974, 432.59, 2522.63, 0.94, 500
32, 24, 85658.9, 158.963, 163.447, 22.6344, 428.69, 2567.37, 0.96, 500
32, 25, 85633.3, 152.755, 160.027, 20.5554, 422.07, 2611.28, 0.9, 500
32, 26, 85608.5, 147.026, 150.982, 19.2525, 419.922, 2654.33, 0.94, 500
32, 27, 85585.1, 141.013, 140.781, 16.6989, 419.927, 2696.48, 0.96, 500
32, 28, 85563.5, 134.444, 140.467, 13.9669, 409.933, 2737.73, 0.78, 500
32, 29, 85542.3, 128.766, 135.256, 13.0359, 402.652, 2778.04, 0.74, 500
32, 30, 85521.9, 123.374, 128.622, 10.8307, 397.891, 2817.39, 0.96, 500
33, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
33, 1, 86665.2, 274.601, 391.416, 123.321, 63, 1482.49, 0.64, 500
33, 2, 86593.6, 291.285, 380.902, 92.9885, 117.5, 1523.75, 0.64, 500
33, 3, 86527.7, 298.896, 368.474, 74.8236, 164.107, 1565.99, 0.78, 500
33, 4, 86466.1, 300.686, 361, 68.4129, 194.385, 1609.38, 0.82, 500
33, 5, 86406.5, 300.147, 350.311, 58.5674, 230.501, 1653.94, 0.82, 500
33, 6, 86349.8, 296.827, 339.309, 44.3928, 270.036, 1699.61, 0.82, 500
33, 7, 86296.6, 290.644, 323.629, 43.0315, 299.748, 1746.3, 0.9, 500
33, 8, 86245.9, 283.304, 313.202, 41.3965, 322.337, 1793.9, 0.82, 500
33, 9, 86196.8, 275.733, 306.493, 37.4378, 341.313, 1842.26, 0.8, 500
33, 10, 86149.2, 268.172, 298.203, 29.3077, 363.934, 1891.2, 0.84, 500
33, 11, 86103.9, 259.826, 286.447, 30.3046, 378.938, 1940.59, 0.92, 500
33, 12, 86060.1, 251.638, 275.362, 30.7295, 391.871, 1990.28, 0.92, 500
33, 13, 86017.8, 243.594, 260.923, 27.6328, 409.881, 2040.14, 0.96, 500
33, 14, 85978, 234.716, 252.389, 23.2747, 421.603, 2090.03, 0.86, 500
33, 15, 85939.9, 225.816, 249.221, 21.6952, 423.489, 2139.83, 0.78, 500
33, 16, 85902.6, 218.025, 240.034, 26.6945, 423.24, 2189.43, 0.72, 500
33, 17, 85865.8, 211.198, 231.412, 24.8692, 428.008, 2238.72, 0.94, 500
33, 18, 85830.5, 204.28, 221.45, 18.7647, 437.436, 2287.59, 0.88, 500
33, 19, 85797.4, 196.519, 206.232, 20.6812, 443.191, 2336, 0.84, 500
33, 20, 85766.1, 188.465, 198.014, 26.9951, 436.534, 2383.86, 0.98, 500
33, 21, 85735.2, 181.748, 195.255, 26.3747, 430.353, 2431.11, 0.9, 500
33, 22, 85704.7, 175.898, 187.753, 30.3957, 423.614, 2477.68, 0.9, 500
33, 23, 85674.6, 170.729, 176.968, 29.7785, 424.356, 2523.52, 0.98, 500
33, 24, 85646.2, 165.015, 174.229, 25.8951, 420.045, 2568.6, 0.94, 500
33, 25, 85618.7, 159.523, 163.886, 24.9464, 420.041, 2612.9, 0.82, 500
33, 26, 85592.8, 153.57, 157.513, 18.7359, 421.038, 2656.39, 0.92, 500
33, 27, 85568.5, 147.07, 145.762, 20.6118, 418.964, 2699.06, 0.76, 500
33, 28, 85545.7, 140.508, 134.94, 17.9638, 420.038, 2740.87, 0.94, 500
33, 29, 85524.7, 133.402, 125.973, 20.1111, 414.035, 2781.79, 0.98, 500
33, 30, 85504.6, 126.776, 116.651, 22.6787, 407.462, 2821.8, 0.94, 500
34, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
34, 1, 86665.2, 274.601, 390.416, 131.321, 56, 1482.49, 0.44, 500
34, 2, 86592.6, 292.259, 373.973, 97.4171, 120, 1523.75, 0.72, 500
34, 3, 86527.1, 299.327, 362.177, 69.9943, 175.429, 1565.99, 0.68, 500
34, 4, 86467.1, 299.485, 355.213, 59.9543, 208.898, 1609.39, 0.8, 500
34, 5, 86409.4, 297.21, 342.769, 64.641, 231.977, 1653.97, 0.9, 500
34, 6, 86352.9, 294.275, 334.895, 52.8563, 265.407, 1699.64, 0.88, 500
34, 7, 86299.2, 289.166, 328.172, 46.7374, 290.449, 1746.3, 0.62, 500
34, 8, 86247.2, 283.266, 310.214, 53.7489, 311.703, 1793.82, 0.98, 500
34, 9, 86196.9, 276.999, 302.713, 44.9057, 336.438, 1842.08, 0.72, 500
34, 10, 86148.8, 269.695, 292.871, 38.3181, 359.407, 1890.94, 0.86, 500
34, 11, 86103, 261.553, 281.709, 41.7628, 371.735, 1940.27, 0.9, 500
34, 12, 86058.3, 253.948, 272.204, 35.4729, 390.183, 1989.93, 0.84, 500
34, 13, 86015.8, 245.66, 261.314, 33.176, 404.312, 2039.78, 0.94, 500
34, 14, 85975.1, 237.187, 258.041, 31.5459, 408.433, 2089.69, 0.9, 500
34, 15, 85935.1, 229.713, 246.816, 26.5238, 422.259, 2139.55, 0.84, 500
34, 16, 85897.4, 221.474, 229.346, 34.4121, 428.098, 2189.24, 1, 500
34, 17, 85861.1, 213.546, 222.97, 31.2425, 432.519, 2238.65, 0.78, 500
34, 18, 85826, 205.872, 215.94, 31.8237, 432.625, 2287.71, 0.84, 500
34, 19, 85791.9, 198.83, 205.338, 22.9029, 444.723, 2336.31, 0.84, 500
34, 20, 85760.5, 190.495, 192.507, 16.1967, 455.957, 2384.37, 0.94, 500
34, 21, 85731.7, 181.125, 184.426, 20.4695, 450.389, 2431.85, 0.84, 500
34, 22, 85703.5, 173.096, 167.61, 28.8749, 448.218, 2478.66, 1, 500
34, 23, 85676.5, 165.507, 164.872, 23.1982, 445.203, 2524.71, 0.88, 500
34, 24, 85650.7, 158.269, 159.266, 17.4716, 444.403, 2569.94, 0.92, 500
34, 25, 85626.4, 150.913, 147.047, 15.7197, 445.66, 2614.31, 0.92, 500
34, 26, 85604, 143.102, 141.672, 14.6517, 438.827, 2657.77, 0.94, 500
34, 27, 85582.5, 135.961, 135.587, 15.1913, 430.482, 2700.28, 0.9, 500
34, 28, 85561.8, 129.482, 122.937, 14.2638, 429.733, 2741.8, 0.92, 500
34, 29, 85542.9, 122.428, 118.283, 16.0139, 418.038, 2782.29, 0.98, 500
34, 30, 85524.5, 116.383, 109.974, 14.2157, 413.178, 2821.74, 0.88, 500
35, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
35, 1, 86665.2, 274.601, 387.416, 109.321, 81, 1482.49, 0.54, 500
35, 2, 86596.1, 288.781, 372.188, 108.989, 110.214, 1523.75, 0.96, 500
35, 3, 86529.2, 297.908, 362.032, 80.5305, 164.342, 1565.99, 0.72, 500
35, 4, 86467.7, 299.794, 348.88, 71.6528, 202.603, 1609.35, 0.9, 500
35, 5, 86409.4, 298.202, 340.931, 55.5224, 242.131, 1653.85, 0.8, 500
35, 6, 86354.4, 293.549, 333.327, 44.4487, 274.836, 1699.47, 0.74, 500
35, 7, 86302, 287.203, 319.615, 39.8867, 305.205, 1746.08, 0.9, 500
35, 8, 86252.2, 279.563, 309.994, 39.2699, 325.405, 1793.56, 0.86, 500
35, 9, 86203.9, 272.005, 293.99, 33.2386, 355.162, 1841.75, 0.88, 500
35, 10, 86158.6, 262.882, 293.072, 31.1847, 363.793, 1890.5, 0.86, 500
35, 11, 86113.7, 255.149, 274.941, 30.7302, 385.808, 1939.64, 0.92, 500
35, 12, 86071.5, 246.371, 260.024, 36.8441, 396.25, 1989.03, 0.98, 500
35, 13, 86030.5, 238.111, 246.942, 46.9946, 398.946, 2038.54, 1, 500
35, 14, 85989.9, 231.078, 238.639, 34.9245, 417.45, 2088.03, 0.82, 500
35, 15, 85952.1, 222.621, 234.944, 29.2946, 423.632, 2137.39, 0.86, 500
35, 16, 85915.7, 214.553, 228.33, 32.5594, 422.373, 2186.52, 1, 500
35, 17, 85879.7, 207.621, 214.058, 30.1069, 433.203, 2235.33, 0.82, 500
35, 18, 85846, 199.754, 202.835, 34.4137, 433.26, 2283.71, 0.94, 500
35, 19, 85813.3, 192.495, 186.312, 34.9408, 441.313, 2331.61, 0.98, 500
35, 20, 85782.9, 184.472, 185.954, 24.9947, 442.791, 2378.93, 0.78, 500
35, 21, 85753.8, 176.624, 176.497, 21.2777, 446.163, 2425.63, 0.78, 500
35, 22, 85726.6, 168.522, 167.618, 11.3553, 454.294, 2471.62, 0.9, 500
35, 23, 85702, 159.445, 163.238, 11.6555, 446.845, 2516.86, 0.9, 500
35, 24, 85677.9, 151.615, 154.9, 12.3896, 441.927, 2561.27, 0.88, 500
35, 25, 85654.9, 144.298, 148.062, 10.6016, 437.361, 2604.78, 0.86, 500
35, 26, 85633.1, 137.253, 144.688, 13.5022, 424.121, 2647.36, 0.82, 500
35, 27, 85611.3, 131.546, 136.569, 14.7729, 416.826, 2688.95, 0.88, 500
35, 28, 85590.5, 126.034, 128.23, 11.6105, 414.053, 2729.53, 0.92, 500
35, 29, 85571.3, 120.039, 124.716, 12.3432, 402.478, 2769.1, 0.9, 500
35, 30, 85552.5, 114.857, 114.613, 13.6639, 396.729, 2807.63, 0.98, 500
36, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
36, 1, 86665.2, 274.601, 388.416, 126.321, 63, 1482.49, 0.56, 500
36, 2, 86593.6, 291.285, 372.116, 95.7742, 123.5, 1523.75, 0.72, 500
36, 3, 86528.5, 298.062, 368.316, 73.4103, 165.679, 1565.99, 0.6, 500
36, 4, 86467.2, 299.801, 350.737, 80.0505, 192.844, 1609.38, 0.9, 500
36, 5, 86407.4, 299.631, 336.656, 71.3207, 231.07, 1653.93, 0.82, 500
36, 6, 86350.8, 296.289, 329.558, 62.2042, 261.565, 1699.57, 0.82, 500
36, 7, 86296.5, 291.332, 318.498, 50.5384, 296.882, 1746.24, 0.84, 500
36, 8, 86245.4, 284.183, 306.535, 58.4084, 311.676, 1793.8, 1, 500
