Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 25, 47908.5, 147.1, 183.539, 14.3942, 231.323, 1515.14, 0.85, 200
1, 26, 47881.4, 144.774, 181.023, 14.1921, 232.8, 1545.8, 0.85, 200
1, 27, 47854.7, 142.525, 179.361, 21.8648, 225.172, 1576.37, 1, 200
1, 28, 47827.2, 141.533, 175.503, 23.8545, 225.088, 1606.83, 0.8, 200
1, 29, 47799.9, 140.469, 174.782, 21.6426, 226.01, 1637.15, 0.65, 200
1, 30, 47773.1, 139.201, 170.963, 16.5248, 232.867, 1667.32, 0.75, 200
2, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
2, 1, 48690.7, 153.549, 221.135, 61.915, 40, 832.75, 0.35, 200
2, 2, 48651.3, 162.216, 217.836, 51.7054, 61.1429, 855.825, 0.6, 200
2, 3, 48613.8, 167.24, 211.987, 46.7451, 80.7755, 879.445, 0.75, 200
2, 4, 48577.9, 169.729, 215.259, 38.4406, 95.0058, 903.696, 0.45, 200
2, 5, 48542.7, 170.995, 214.645, 35.8786, 107.22, 928.603, 0.6, 200
2, 6, 48507.9, 171.542, 211.253, 36.5755, 118.561, 954.156, 0.95, 200
2, 7, 48473.6, 171.581, 210.179, 36.2555, 128.092, 980.327, 0.9, 200
2, 8, 48439.4, 171.395, 201.188, 36.9607, 143.943, 1007.08, 0.9, 200
2, 9, 48406.5, 170.075, 199.812, 35.6044, 153.661, 1034.37, 0.7, 200
2, 10, 48373.9, 168.619, 195.351, 39.2657, 160.686, 1062.16, 0.9, 200
2, 11, 48341.5, 167.322, 196.004, 34.5782, 170.208, 1090.4, 0.85, 200
2, 12, 48309.6, 165.705, 191.429, 39.1477, 175.05, 1119.03, 0.95, 200
2, 13, 48277.8, 164.39, 184.954, 39.2937, 185.547, 1148, 0.95, 200
2, 14, 48246.9, 162.444, 179.757, 43.3504, 190.293, 1177.27, 0.9, 200
2, 15, 48216.1, 160.71, 182.66, 37.0006, 196.701, 1206.8, 0.8, 200
2, 16, 48185.9, 158.829, 178.112, 36.0003, 204.651, 1236.54, 0.8, 200
2, 17, 48156.4, 156.541, 177.626, 27.9586, 215.033, 1266.45, 0.75, 200
2, 18, 48128.1, 153.519, 170.854, 28.354, 222.674, 1296.5, 0.9, 200
2, 19, 48100.7, 150.208, 171.143, 31.5399, 219.768, 1326.63, 0.95, 200
2, 20, 48072.9, 148.021, 169.947, 23.2995, 229.071, 1356.8, 0.8, 200
2, 21, 48046.3, 144.96, 170.531, 20.5165, 230.708, 1386.97, 0.65, 200
2, 22, 48020.1, 142.194, 170.645, 17.7486, 232.229, 1417.1, 0.6, 200
2, 23, 47994.2, 139.603, 170.363, 14.0125, 234.641, 1447.14, 0.85, 200
2, 24, 47969, 136.965, 165.739, 16.3878, 234.881, 1477.07, 0.95, 200
2, 25, 47944, 134.533, 165.075, 21.4351, 228.104, 1506.86, 0.95, 200
2, 26, 47918.4, 133.175, 158.119, 25.976, 227.811, 1536.47, 1, 200
2, 27, 47893.2, 131.745, 155.469, 26.1111, 227.539, 1565.89, 0.85, 200
2, 28, 47868.4, 130.243, 152.808, 19.1507, 234.286, 1595.12, 0.75, 200
2, 29, 47844.9, 127.712, 148.128, 16.5973, 238.551, 1624.13, 0.85, 200
2, 30, 47822.4, 124.688, 146.427, 19.0746, 234.512, 1652.94, 0.9, 200
3, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
3, 1, 48690.7, 153.549, 217.135, 83.915, 22, 832.75, 0.8, 200
3, 2, 48648.8, 164.72, 218.122, 56.134, 56.4286, 855.825, 0.45, 200
3, 3, 48610.6, 169.897, 216.603, 47.0076, 76.398, 879.445, 0.6, 200
3, 4, 48574, 172.53, 213.917, 45.8437, 89.941, 903.732, 0.9, 200
3, 5, 48538, 174.074, 209.791, 42.921, 106.517, 928.71, 0.9, 200
3, 6, 48502.9, 174.305, 206.176, 37.2996, 124.908, 954.37, 0.75, 200
3, 7, 48469.2, 173.185, 204.852, 26.0937, 145.986, 980.683, 0.75, 200
3, 8, 48437.2, 170.53, 201.466, 28.6209, 154.559, 1007.61, 0.95, 200
3, 9, 48405.4, 168.266, 198.95, 22.8084, 169.519, 1035.08, 0.75, 200
3, 10, 48374.7, 165.282, 200.296, 30.2752, 166.41, 1063.03, 1, 200
3, 11, 48342.8, 164.094, 200.129, 31.0296, 170.524, 1091.39, 0.5, 200
3, 12, 48310.9, 163.203, 204.807, 25.6589, 175.344, 1120.08, 0.6, 200
3, 13, 48279.1, 162.374, 203.027, 32.6183, 173.819, 1149.06, 0.95, 200
3, 14, 48246.6, 162.404, 203.257, 27.0309, 182.403, 1178.31, 0.8, 200
3, 15, 48214.8, 161.668, 197.475, 32.8444, 185.375, 1207.79, 0.95, 200
3, 16, 48183.1, 161.063, 203.003, 29.1984, 186.134, 1237.48, 0.3, 200
3, 17, 48151.2, 160.816, 200.052, 28.7766, 191.838, 1267.36, 0.75, 200
3, 18, 48119.7, 160.134, 196.277, 31.3701, 195.136, 1297.41, 0.85, 200
3, 19, 48088.4, 159.405, 195.676, 27.7374, 201.197, 1327.61, 0.7, 200
3, 20, 48057.7, 158.22, 197.016, 18.3205, 210.826, 1357.94, 0.7, 200
3, 21, 48028.1, 156.143, 191.094, 16.5051, 219.767, 1388.38, 0.85, 200
3, 22, 47999.6, 153.402, 194.304, 16.6948, 217.069, 1418.9, 0.7, 200
3, 23, 47970.7, 151.659, 193.902, 23.7064, 210.564, 1449.48, 0.6, 200
3, 24, 47940.9, 151.152, 191.284, 19.1126, 217.524, 1480.06, 0.8, 200
3, 25, 47912, 149.74, 185.782, 18.8165, 222.987, 1510.63, 0.8, 200
3, 26, 47884, 147.8, 176.476, 19.4569, 231.059, 1541.17, 0.8, 200
3, 27, 47857.2, 145.046, 169.562, 24.9352, 231.555, 1571.67, 1, 200
3, 28, 47830.6, 142.631, 168.757, 24.8568, 231.015, 1602.1, 0.85, 200
3, 29, 47804.2, 140.564, 168.671, 21.6392, 232.514, 1632.43, 0.75, 200
3, 30, 47778.2, 138.445, 168.302, 17.5274, 234.906, 1662.64, 0.7, 200
4, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
4, 1, 48690.7, 153.549, 221.135, 67.915, 34, 832.75, 0.35, 200
4, 2, 48650.4, 163.051, 216.836, 64.2769, 49.5714, 855.825, 0.9, 200
4, 3, 48611.4, 169.516, 218.175, 46.4687, 75.0306, 879.445, 0.55, 200
4, 4, 48574.6, 172.369, 209.323, 52.3204, 87.6713, 903.708, 1, 200
4, 5, 48538.3, 174.207, 210.503, 43.9254, 104.409, 928.659, 0.55, 200
4, 6, 48503, 174.65, 207.856, 37.2403, 122.951, 954.29, 0.65, 200
4, 7, 48469, 173.686, 208.461, 28.0593, 140.169, 980.579, 0.7, 200
4, 8, 48436.3, 171.702, 210.887, 27.4762, 146.157, 1007.49, 0.75, 200
4, 9, 48403.3, 170.349, 213.862, 21.8157, 155.717, 1034.95, 0.55, 200
4, 10, 48370.7, 168.872, 210.435, 18.4784, 168.595, 1062.91, 0.8, 200
4, 11, 48339.1, 166.734, 205.046, 17.2908, 180.552, 1091.3, 0.75, 200
4, 12, 48308.4, 164.094, 204.742, 20.0598, 182.655, 1120.08, 0.8, 200
4, 13, 48277.3, 162.304, 200.091, 25.4726, 185.609, 1149.18, 0.9, 200
4, 14, 48246.2, 160.956, 198.521, 26.3914, 189.351, 1178.55, 0.85, 200
4, 15, 48215.2, 159.768, 192.875, 32.1636, 191.826, 1208.14, 0.9, 200
4, 16, 48184.2, 158.815, 188.466, 33.4523, 197.124, 1237.92, 0.95, 200
4, 17, 48153.7, 157.604, 185.238, 36.5918, 199.044, 1267.85, 0.9, 200
4, 18, 48123.2, 156.603, 185.071, 29.4343, 207.826, 1297.91, 0.85, 200
4, 19, 48093.7, 154.776, 184.776, 22.728, 215.982, 1328.08, 0.55, 200
4, 20, 48065.1, 152.334, 182.247, 19.3911, 222.554, 1358.33, 0.7, 200
4, 21, 48037.5, 149.558, 176.556, 22.1461, 225.658, 1388.63, 0.95, 200
4, 22, 48010.2, 146.918, 167.883, 20.5377, 235.539, 1418.94, 0.8, 200
4, 23, 47984.3, 143.38, 171.46, 18.8858, 232.715, 1449.22, 0.85, 200
4, 24, 47958.2, 140.8, 168.286, 24.1396, 229.092, 1479.44, 1, 200
4, 25, 47931.9, 139.007, 163.977, 24.8634, 230.729, 1509.55, 0.9, 200
4, 26, 47906, 137.067, 162.726, 27.4278, 227.248, 1539.52, 0.9, 200
4, 27, 47880, 135.681, 158.292, 24.6927, 232.016, 1569.33, 0.9, 200
4, 28, 47855, 133.577, 158.981, 20.0698, 233.443, 1598.98, 0.7, 200
4, 29, 47830.5, 131.343, 155.326, 23.6509, 230.769, 1628.44, 0.95, 200
4, 30, 47806, 129.533, 144.619, 25.8421, 236.285, 1657.71, 0.95, 200
5, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
5, 1, 48690.7, 153.549, 223.135, 76.915, 23, 832.75, 0.35, 200
5, 2, 48648.9, 164.581, 224.694, 55.634, 50.3571, 855.825, 0.55, 200
5, 3, 48609.9, 170.629, 220.685, 53.535, 65.7602, 879.445, 0.8, 200
5, 4, 48571.9, 174.589, 216.81, 44.9488, 88.063, 903.73, 0.65, 200
5, 5, 48535.5, 175.997, 212.766, 42.2135, 104.773, 928.717, 0.85, 200
5, 6, 48500.2, 176.156, 212.208, 44.7581, 112.289, 954.414, 0.85, 200
5, 7, 48464.6, 176.533, 214.712, 42.1305, 121.268, 980.789, 0.45, 200
5, 8, 48429, 176.792, 209.091, 38.7132, 138.606, 1007.8, 0.9, 200
5, 9, 48394.7, 175.722, 208.906, 29.5555, 155.706, 1035.4, 0.65, 200
5, 10, 48361.7, 173.55, 202.585, 34.9877, 163.584, 1063.55, 0.95, 200
5, 11, 48328.9, 171.667, 202.412, 26.9015, 177.899, 1092.21, 0.7, 200
5, 12, 48297.2, 168.998, 192.987, 33.28, 186.192, 1121.29, 1, 200
5, 13, 48266, 166.421, 188.862, 35.0427, 192.893, 1150.75, 0.95, 200
5, 14, 48235.1, 164.014, 188.671, 30.5249, 201.115, 1180.53, 0.8, 200
5, 15, 48204.9, 161.42, 190.157, 25.1854, 207.75, 1210.55, 0.8, 200
5, 16, 48175.3, 158.794, 189.173, 24.0716, 211.91, 1240.77, 0.75, 200
5, 17, 48145.9, 156.387, 185.892, 27.8799, 212.774, 1271.14, 0.9, 200
5, 18, 48116.5, 154.516, 182.508, 30.2717, 214.576, 1301.6, 0.95, 200
5, 19, 48087.3, 152.865, 176.104, 28.3804, 223.249, 1332.13, 0.8, 200
5, 20, 48059.2, 150.387, 173.926, 29.5252, 224.303, 1362.68, 0.85, 200
5, 21, 48031.2, 148.246, 171.557, 25.4394, 230.281, 1393.24, 0.75, 200
5, 22, 48004.2, 145.631, 166.057, 30.517, 229.832, 1423.76, 0.95, 200
5, 23, 47977.2, 143.466, 165.584, 25.0751, 234.416, 1454.21, 0.75, 200
5, 24, 47951.1, 140.908, 161.842, 25.8919, 235.672, 1484.58, 0.85, 200
5, 25, 47925.4, 138.446, 160.009, 28.497, 232.838, 1514.82, 0.95, 200
5, 26, 47899.6, 136.569, 157.962, 29.7683, 231.207, 1544.92, 0.65, 200
5, 27, 47873.9, 134.947, 154.799, 20.8361, 240.692, 1574.84, 0.8, 200
5, 28, 47849.9, 131.982, 148.634, 27.4446, 237.5, 1604.58, 1, 200
5, 29, 47825.8, 129.658, 141.495, 26.4032, 242.535, 1634.12, 0.85, 200
5, 30, 47802.8, 126.669, 142.54, 22.2967, 242.211, 1663.44, 0.75, 200
6, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
6, 1, 48690.7, 153.549, 215.135, 85.915, 22, 832.75, 0.8, 200
6, 2, 48648.8, 164.72, 212.265, 75.9911, 42.4286, 855.825, 0.7, 200
6, 3, 48608.7, 171.843, 215.164, 59.4464, 65.398, 879.445, 0.55, 200
6, 4, 48570.6, 175.613, 219.853, 48.5108, 81.7267, 903.732, 0.6, 200
6, 5, 48533.3, 177.732, 217.735, 41.5825, 100.889, 928.738, 0.8, 200
6, 6, 48497.4, 178.144, 219.065, 39.2762, 111.683, 954.467, 0.8, 200
6, 7, 48461.6, 178.312, 213.358, 46.1594, 119.705, 980.897, 1, 200
6, 8, 48425.6, 178.583, 212.082, 41.561, 134.155, 1007.98, 0.7, 200
6, 9, 48390.5, 177.96, 202.934, 41.3074, 151.572, 1035.68, 0.8, 200
6, 10, 48356.8, 176.137, 201.354, 44.0344, 157.746, 1063.96, 1, 200
6, 11, 48322.9, 174.813, 195.63, 44.4573, 169.478, 1092.75, 0.8, 200
6, 12, 48289.7, 172.998, 189.13, 47.7705, 178.373, 1122.01, 1, 200
6, 13, 48257, 171.084, 182.841, 47.7382, 189.632, 1151.67, 0.95, 200
6, 14, 48225.2, 168.659, 180.732, 50.5934, 193.087, 1181.68, 1, 200
6, 15, 48193.4, 166.8, 176.435, 54.0991, 197.295, 1212, 0.95, 200
6, 16, 48161.6, 165.184, 179.185, 53.2429, 198.202, 1242.56, 0.85, 200
6, 17, 48129.6, 164.13, 177.512, 51.3508, 204.045, 1273.32, 0.8, 200
6, 18, 48098.2, 162.776, 181.81, 44.5307, 208.47, 1304.24, 0.75, 200
6, 19, 48067.1, 161.325, 181.613, 37.1165, 217.58, 1335.3, 0.75, 200
6, 20, 48037, 159.099, 180.226, 41.1448, 216.038, 1366.46, 1, 200
6, 21, 48006.6, 157.662, 179.626, 34.7519, 223.607, 1397.71, 0.75, 200
6, 22, 47977.2, 155.534, 179.869, 31.7293, 226.635, 1428.99, 0.75, 200
6, 23, 47948.2, 153.433, 176.796, 31.795, 229.447, 1460.29, 0.9, 200
6, 24, 47919.7, 151.322, 171.648, 29.7299, 236.058, 1491.58, 0.85, 200
6, 25, 47892.1, 148.629, 166.572, 26.6856, 243.196, 1522.83, 0.85, 200
6, 26, 47865.6, 145.348, 160.482, 29.6973, 244.825, 1554, 0.95, 200
6, 27, 47839.6, 142.287, 156.368, 32.2969, 244.338, 1585.07, 1, 200
6, 28, 47813.8, 139.617, 158.119, 29.5272, 242.885, 1616, 0.8, 200
6, 29, 47788.2, 137.328, 156.371, 28.7951, 242.536, 1646.76, 0.9, 200
6, 30, 47762.9, 135.145, 155.428, 25.978, 243.212, 1677.31, 0.6, 200
7, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
7, 1, 48690.7, 153.549, 221.135, 64.915, 37, 832.75, 0.5, 200
7, 2, 48650.9, 162.633, 221.836, 46.4911, 62.3571, 855.825, 0.35, 200
7, 3, 48613.6, 167.405, 218.76, 39.9283, 80.9031, 879.445, 0.65, 200
7, 4, 48577.6, 169.855, 217.571, 36.1206, 95.1243, 903.702, 0.6, 200
7, 5, 48542.4, 171.094, 212.81, 36.7318, 108.33, 928.617, 0.8, 200
7, 6, 48507.8, 171.485, 209.562, 37.3738, 119.592, 954.179, 0.9, 200
7, 7, 48473.6, 171.412, 202.601, 38.9933, 133.05, 980.36, 0.95, 200
7, 8, 48440.1, 170.589, 197.127, 38.4928, 146.546, 1007.12, 0.9, 200
7, 9, 48407.5, 169.081, 195.929, 29.9787, 163.078, 1034.42, 0.75, 200
7, 10, 48376.3, 166.51, 190.606, 21.9822, 182.43, 1062.2, 0.75, 200
7, 11, 48346.9, 162.591, 186.302, 25.4026, 188.399, 1090.42, 0.85, 200
7, 12, 48317.6, 159.317, 187.758, 20.3436, 195.942, 1119, 0.45, 200
7, 13, 48288.9, 156.182, 185.651, 17.4495, 203.946, 1147.86, 0.8, 200
7, 14, 48260.9, 152.967, 186.256, 18.574, 204.379, 1176.93, 0.75, 200
7, 15, 48232.6, 150.617, 184.367, 18.4253, 207.78, 1206.16, 0.95, 200
7, 16, 48204.7, 148.44, 181.284, 22.1463, 207.939, 1235.49, 1, 200
7, 17, 48176.7, 146.77, 175.117, 25.4708, 211.086, 1264.87, 1, 200
7, 18, 48149.1, 145.026, 173.156, 26.4577, 212.008, 1294.28, 0.9, 200
7, 19, 48121.6, 143.482, 167.092, 32.2694, 211.865, 1323.68, 1, 200
7, 20, 48094.2, 142.196, 165.244, 25.5734, 219.732, 1353.05, 0.75, 200
7, 21, 48068, 139.977, 166.348, 21.2784, 222.037, 1382.38, 0.75, 200
7, 22, 48042.2, 137.75, 163.063, 16.1572, 229.177, 1411.64, 0.7, 200
7, 23, 48017.6, 134.8, 159.701, 13.2681, 233.807, 1440.81, 0.8, 200
7, 24, 47993.9, 131.57, 155.166, 13.4084, 236.107, 1469.86, 0.75, 200
7, 25, 47970.8, 128.372, 153.502, 14.3449, 234.242, 1498.77, 0.7, 200
7, 26, 47947.8, 125.703, 152.51, 15.0226, 231.51, 1527.49, 0.9, 200
7, 27, 47924.8, 123.513, 145.215, 21.4917, 228.974, 1555.99, 1, 200
7, 28, 47902, 121.637, 144.134, 25.3674, 222.619, 1584.26, 1, 200
7, 29, 47878.8, 120.508, 141.868, 18.8536, 227.717, 1612.27, 0.85, 200
7, 30, 47856.8, 118.393, 139.606, 16.7374, 228.452, 1640.01, 0.5, 200
8, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
8, 1, 48690.7, 153.549, 220.135, 71.915, 31, 832.75, 0.5, 200
8, 2, 48650, 163.468, 217.908, 49.9911, 62.7857, 855.825, 0.45, 200
8, 3, 48612.8, 168.012, 216.229, 40.2284, 83.301, 879.445, 0.8, 200
8, 4, 48577.2, 170.03, 218.305, 28.4357, 102.351, 903.714, 0.7, 200
8, 5, 48542.9, 170.27, 214.516, 32.6064, 111.04, 928.649, 1, 200
8, 6, 48508.6, 170.49, 216.032, 31.4936, 119.109, 954.232, 0.7, 200
8, 7, 48474.3, 170.698, 217.469, 25.4734, 131.601, 980.42, 0.55, 200
8, 8, 48440.7, 170.206, 219.834, 21.8958, 140.201, 1007.17, 0.45, 200
8, 9, 48407.2, 169.62, 210.96, 29.5442, 148.187, 1034.45, 1, 200
8, 10, 48374, 168.96, 208.638, 26.6111, 159.602, 1062.22, 0.85, 200
8, 11, 48341.5, 167.682, 203.39, 32.8479, 164.202, 1090.42, 1, 200
8, 12, 48308.8, 166.774, 207.337, 29.5625, 168.473, 1119.02, 0.65, 200
8, 13, 48276.1, 166.118, 201.876, 35.4573, 172.439, 1147.98, 1, 200
8, 14, 48243.4, 165.63, 198.713, 30.8917, 184.122, 1177.25, 0.7, 200
8, 15, 48211.7, 164.152, 195.707, 27.623, 193.971, 1206.8, 0.85, 200
8, 16, 48181, 162.085, 188.709, 32.499, 199.115, 1236.61, 1, 200
8, 17, 48150.5, 160.12, 190.922, 28.9028, 202.893, 1266.63, 0.65, 200
8, 18, 48120.3, 158.338, 190.702, 23.4455, 210.401, 1296.83, 0.85, 200
8, 19, 48090.8, 156.112, 186.247, 19.271, 220.372, 1327.15, 0.8, 200
8, 20, 48062.6, 153.129, 181.8, 19.2613, 225.631, 1357.57, 0.75, 200
8, 21, 48035, 150.113, 179.252, 22.0732, 225.515, 1388.05, 0.9, 200
8, 22, 48007.4, 147.721, 175.464, 25.5033, 225.406, 1418.54, 0.9, 200
8, 23, 47979.8, 145.742, 170.612, 18.5449, 236.306, 1448.99, 0.8, 200
8, 24, 47953.9, 142.524, 165.829, 14.9648, 243.427, 1479.38, 0.8, 200
8, 25, 47929.1, 138.79, 164.938, 16.4473, 241.039, 1509.68, 0.9, 200
8, 26, 47904.3, 135.871, 162.587, 21.5999, 235.822, 1539.86, 0.9, 200
8, 27, 47879.1, 133.906, 158.996, 23.2093, 234.978, 1569.86, 0.9, 200
8, 28, 47854.1, 132.05, 153.386, 21.5859, 239.194, 1599.66, 0.8, 200
8, 29, 47830.2, 129.563, 150.917, 21.9671, 238.108, 1629.24, 0.75, 200
8, 30, 47806.6, 127.277, 150.276, 16.1718, 241.101, 1658.6, 0.9, 200
9, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
9, 1, 48690.7, 153.549, 215.135, 77.915, 30, 832.75, 0.6, 200
9, 2, 48649.9, 163.607, 214.265, 63.5626, 52.8571, 855.825, 0.7, 200
9, 3, 48611.3, 169.504, 214.865, 44.8388, 80.0816, 879.445, 0.6, 200
9, 4, 48575.2, 171.673, 209.248, 32.8063, 107.362, 903.716, 0.7, 200
9, 5, 48541.6, 170.932, 205.336, 24.7633, 128.693, 928.674, 0.75, 200
9, 6, 48509.7, 168.658, 199.6, 28.2505, 139.5, 954.302, 0.95, 200
9, 7, 48478.1, 166.507, 197.955, 25.3521, 151.536, 980.541, 0.75, 200
9, 8, 48447.2, 164.135, 191.126, 30.5316, 159.712, 1007.32, 0.9, 200
9, 9, 48416.5, 161.99, 192.453, 23.1989, 171.304, 1034.56, 0.8, 200
9, 10, 48386.7, 159.424, 194.385, 12.2612, 185.068, 1062.2, 0.65, 200
9, 11, 48358.1, 156.108, 191.82, 12.9509, 190.849, 1090.18, 0.85, 200
9, 12, 48329.8, 153.178, 185.974, 15.3923, 197.217, 1118.43, 0.75, 200
9, 13, 48302, 150.348, 180.135, 15.4835, 205.13, 1146.9, 0.75, 200
9, 14, 48275, 147.275, 177.317, 21.3985, 203.478, 1175.53, 0.7, 200
9, 15, 48247.6, 145.229, 177.27, 22.7065, 202.944, 1204.26, 0.75, 200
9, 16, 48220, 143.75, 177.94, 22.7983, 202.448, 1233.04, 0.75, 200
9, 17, 48192.4, 142.656, 172.355, 26.7949, 203.987, 1261.84, 0.95, 200
9, 18, 48164.9, 141.546, 173.015, 21.4403, 208.417, 1290.63, 0.8, 200
9, 19, 48138.2, 139.997, 168.474, 18.4016, 215.53, 1319.41, 0.9, 200
9, 20, 48112.5, 137.7, 166.039, 24.487, 211.135, 1348.15, 1, 200
9, 21, 48086.3, 136.35, 170.457, 19.9999, 210.054, 1376.84, 0.65, 200
9, 22, 48060.1, 135.247, 168.371, 19.7524, 211.05, 1405.45, 0.85, 200
9, 23, 48034.3, 134.03, 164.279, 23.4563, 209.975, 1433.96, 1, 200
9, 24, 48008.5, 132.989, 162.309, 24.8226, 208.977, 1462.37, 0.8, 200
9, 25, 47982.9, 132.059, 154.334, 29.0289, 211.05, 1490.66, 0.95, 200
9, 26, 47957.7, 130.785, 154.798, 26.879, 210.975, 1518.84, 0.6, 200
9, 27, 47932.8, 129.522, 157.051, 18.8062, 214.905, 1546.88, 0.75, 200
9, 28, 47908.7, 127.701, 152.966, 23.2342, 212.555, 1574.79, 1, 200
9, 29, 47884.6, 126.28, 150.918, 20.2367, 215.372, 1602.56, 0.8, 200
9, 30, 47861.2, 124.44, 148.818, 17.368, 217.989, 1630.17, 0.75, 200
