Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 16, 192748, 623.979, 735.383, 96.1165, 843.087, 4953.21, 0.8, 800
25, 17, 192634, 613.662, 716.213, 101.69, 861.866, 5072.82, 0.9, 800
25, 18, 192521, 603.47, 711.968, 90.246, 880.304, 5192.81, 0.8, 800
25, 19, 192411, 593.092, 688.599, 112.008, 882.425, 5312.99, 1, 800
25, 20, 192301, 584.506, 684.446, 119.593, 877.395, 5433.2, 0.95, 800
25, 21, 192190, 578.046, 687.388, 105.121, 885.724, 5553.31, 0.55, 800
25, 22, 192082, 571.231, 668.215, 124.295, 881.458, 5673.18, 1, 800
25, 23, 191973, 565.718, 657.458, 128.691, 882.497, 5792.75, 0.9, 800
25, 24, 191865, 560.374, 650.697, 91.4417, 920.461, 5911.94, 0.75, 800
25, 25, 191763, 550.007, 643.671, 97.5326, 914.714, 6030.69, 0.85, 800
25, 26, 191662, 541.531, 623.696, 113.566, 910.377, 6148.97, 1, 800
25, 27, 191561, 534.157, 619.96, 96.9463, 921.35, 6266.66, 0.7, 800
25, 28, 191463, 525.419, 607.459, 113.071, 907.54, 6383.68, 1, 800
25, 29, 191364, 518.875, 592.628, 116.52, 907.715, 6499.97, 0.9, 800
25, 30, 191267, 512.032, 574.94, 127.329, 902.879, 6615.46, 0.95, 800
26, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
26, 1, 194763, 614.195, 878.54, 275.66, 138, 3331, 0.4, 800
26, 2, 194602, 651.924, 874.774, 195.822, 252.143, 3423.3, 0.5, 800
26, 3, 194453, 670.354, 850.56, 185.95, 322.133, 3517.78, 0.9, 800
26, 4, 194309, 680.249, 861.655, 159.889, 374.123, 3614.83, 0.45, 800
26, 5, 194167, 685.982, 853.343, 138.283, 440.4, 3714.52, 0.75, 800
26, 6, 194030, 686.315, 844.428, 134.565, 487.943, 3816.81, 0.85, 800
26, 7, 193894, 684.734, 821.196, 152.132, 526.09, 3921.59, 1, 800
26, 8, 193759, 682.589, 809.401, 161.349, 558.512, 4028.69, 0.95, 800
26, 9, 193625, 680.423, 806.149, 129.78, 620.618, 4137.92, 0.7, 800
26, 10, 193496, 673.78, 806.827, 122.335, 652.288, 4249.1, 0.85, 800
26, 11, 193367, 667.445, 806.525, 115.024, 681.696, 4362.06, 0.7, 800
26, 12, 193240, 661.24, 800.359, 110.854, 711.004, 4476.58, 0.65, 800
26, 13, 193114, 654.765, 791.764, 99.6107, 747.218, 4592.45, 0.8, 800
26, 14, 192991, 646.767, 782.876, 92.7815, 776.845, 4709.5, 0.75, 800
26, 15, 192871, 638.124, 771.504, 94.9603, 797.356, 4827.53, 0.85, 800
26, 16, 192751, 629.867, 753.734, 105.465, 813.402, 4946.38, 0.95, 800
26, 17, 192633, 622.188, 733.077, 123.724, 822.302, 5065.85, 1, 800
26, 18, 192515, 615.642, 727.821, 103.218, 852.566, 5185.78, 0.7, 800
26, 19, 192401, 606.79, 730.023, 100.783, 855.669, 5306.04, 0.75, 800
26, 20, 192287, 599.609, 701.83, 125.992, 859.549, 5426.5, 1, 800
26, 21, 192173, 593.386, 700.644, 114.969, 871.153, 5547.03, 0.8, 800
26, 22, 192061, 586.665, 683.672, 100.36, 900.928, 5667.51, 0.85, 800
26, 23, 191953, 576.891, 671.972, 87.3915, 922.576, 5787.87, 0.75, 800
26, 24, 191849, 565.629, 655.738, 88.7627, 932.678, 5908.01, 0.9, 800
26, 25, 191747, 554.526, 635.088, 104.36, 931.058, 6027.8, 0.95, 800
26, 26, 191646, 544.897, 627.358, 97.1775, 937.554, 6147.13, 0.9, 800
26, 27, 191547, 535.099, 609.832, 102.93, 939.585, 6265.85, 0.95, 800
26, 28, 191449, 525.599, 606.187, 89.6839, 945.472, 6383.87, 0.8, 800
26, 29, 191354, 515.639, 602.472, 82.8138, 943.938, 6501.11, 0.85, 800
26, 30, 191260, 506.177, 594.627, 72.8369, 948.514, 6617.48, 0.8, 800
27, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
27, 1, 194763, 614.195, 888.54, 272.66, 131, 3331, 0.3, 800
27, 2, 194601, 652.898, 871.06, 225.036, 226.643, 3423.3, 0.65, 800
27, 3, 194449, 674.677, 856.247, 200.136, 302.454, 3517.78, 0.75, 800
27, 4, 194302, 686.464, 860.542, 164.321, 371.85, 3614.84, 0.55, 800
27, 5, 194160, 691.409, 846.179, 162.772, 425.289, 3714.61, 0.9, 800
27, 6, 194020, 693.054, 821.535, 159.63, 488.912, 3817.05, 0.85, 800
27, 7, 193884, 690.419, 813.882, 142.811, 546.989, 3922.06, 0.7, 800
27, 8, 193751, 684.826, 806.406, 139.035, 588.919, 4029.46, 0.8, 800
27, 9, 193621, 678.704, 795.681, 143.194, 622.853, 4139.06, 0.85, 800
27, 10, 193491, 672.81, 782.865, 157.688, 645.364, 4250.61, 0.95, 800
27, 11, 193361, 668.239, 779.14, 135.793, 692.266, 4363.89, 0.75, 800
27, 12, 193234, 660.957, 780.04, 114.188, 731.819, 4478.69, 0.75, 800
27, 13, 193111, 652.191, 759.857, 129.689, 752.546, 4594.84, 0.95, 800
27, 14, 192988, 644.454, 750.889, 130.557, 773.793, 4712.13, 0.85, 800
27, 15, 192867, 637.069, 739.477, 128.899, 797.522, 4830.36, 0.9, 800
27, 16, 192747, 629.284, 727.847, 116.916, 829.556, 4949.35, 0.8, 800
27, 17, 192631, 619.732, 717.958, 126.322, 836.302, 5068.95, 0.85, 800
27, 18, 192515, 611.952, 707.438, 125.483, 851.566, 5188.99, 0.9, 800
27, 19, 192400, 604.097, 696.58, 137.237, 852.74, 5309.31, 0.95, 800
27, 20, 192285, 597.868, 697.398, 113.68, 875.83, 5429.78, 0.6, 800
27, 21, 192174, 589.693, 684.285, 107.432, 894.271, 5550.27, 0.8, 800
27, 22, 192065, 580.431, 679.964, 94.1399, 909.394, 5670.7, 0.75, 800
27, 23, 191959, 570.544, 688.656, 82.2415, 908.437, 5790.95, 0.55, 800
27, 24, 191853, 562.136, 672.342, 103.6, 897.549, 5910.9, 1, 800
27, 25, 191747, 556.042, 669.017, 85.9279, 911.438, 6030.44, 0.8, 800
27, 26, 191644, 548.233, 654.076, 77.1528, 927.336, 6149.47, 0.8, 800
27, 27, 191544, 538.683, 645.109, 68.5358, 936.097, 6267.93, 0.8, 800
27, 28, 191446, 528.585, 635.445, 75.9614, 928.233, 6385.77, 0.8, 800
27, 29, 191349, 520.151, 615.058, 98.2507, 914.931, 6502.89, 1, 800
27, 30, 191251, 513.614, 589.947, 114.442, 911.579, 6619.19, 1, 800
28, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
28, 1, 194763, 614.195, 867.54, 334.66, 90, 3331, 0.75, 800
28, 2, 194595, 658.602, 869.56, 252.607, 200.571, 3423.3, 0.45, 800
28, 3, 194439, 682.859, 852.653, 231.08, 276.245, 3517.78, 0.8, 800
28, 4, 194289, 696.802, 852.349, 185.546, 361.513, 3614.92, 0.65, 800
28, 5, 194145, 701.478, 842.02, 185.101, 411.691, 3714.88, 0.9, 800
28, 6, 194002, 703.618, 827.082, 178.968, 470.284, 3817.65, 0.85, 800
28, 7, 193863, 702.306, 820.512, 158.402, 532.693, 3923.11, 0.75, 800
28, 8, 193727, 697.399, 805.226, 169.226, 569.643, 4031.08, 0.95, 800
28, 9, 193593, 692.76, 814.346, 136.982, 621.954, 4141.37, 0.6, 800
28, 10, 193461, 685.758, 809.165, 138.763, 651.529, 4253.75, 0.85, 800
28, 11, 193330, 679.598, 804.374, 120.997, 696.991, 4367.99, 0.7, 800
28, 12, 193202, 671.465, 813.062, 103.13, 726.206, 4483.88, 0.7, 800
28, 13, 193076, 663.608, 789.991, 127.052, 742.334, 4601.19, 1, 800
28, 14, 192949, 657.357, 780.468, 135.793, 757.31, 4719.72, 0.95, 800
28, 15, 192823, 652.166, 761.751, 129.535, 794.217, 4839.26, 0.85, 800
28, 16, 192700, 644.49, 744.643, 136.412, 814.487, 4959.65, 0.95, 800
28, 17, 192579, 636.863, 735.683, 150.338, 817.309, 5080.76, 1, 800
28, 18, 192457, 631.369, 734.295, 119.811, 854.93, 5202.43, 0.75, 800
28, 19, 192340, 622.508, 720.237, 115.136, 877.864, 5324.5, 0.85, 800
28, 20, 192225, 612.775, 713.943, 106.262, 895.159, 5446.88, 0.8, 800
28, 21, 192112, 602.837, 703.735, 80.4385, 931.219, 5569.4, 0.75, 800
28, 22, 192005, 589.876, 693.866, 80.8631, 938.704, 5691.93, 0.85, 800
28, 23, 191899, 578.152, 693.886, 76.4797, 938.653, 5814.32, 0.75, 800
28, 24, 191793, 568.116, 679.264, 86.706, 936.607, 5936.39, 0.95, 800
28, 25, 191688, 559.427, 665.282, 93.5997, 935.706, 6058, 0.9, 800
28, 26, 191584, 551.448, 657.081, 96.4796, 931.87, 6179.05, 0.85, 800
28, 27, 191481, 544.28, 642.35, 99.6751, 933.308, 6299.43, 0.9, 800
28, 28, 191379, 536.912, 637.667, 93.2122, 933.643, 6419.1, 0.7, 800
28, 29, 191280, 529.441, 619.287, 98.7689, 934.954, 6537.99, 0.95, 800
28, 30, 191181, 521.659, 604.174, 101.48, 935.172, 6656.07, 0.9, 800
29, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
29, 1, 194763, 614.195, 862.54, 326.66, 103, 3331, 0.75, 800
29, 2, 194597, 656.793, 842.917, 270.179, 209.643, 3423.3, 0.6, 800
29, 3, 194442, 680.153, 842.66, 182.288, 334.668, 3517.78, 0.5, 800
29, 4, 194300, 686.475, 836.691, 158.077, 403.763, 3614.9, 0.75, 800
29, 5, 194162, 687.239, 838.034, 131.974, 465.923, 3714.79, 0.65, 800
29, 6, 194028, 684.319, 825.388, 125.782, 519.643, 3817.36, 0.8, 800
29, 7, 193896, 679.279, 806.236, 143.856, 552.526, 3922.42, 1, 800
29, 8, 193764, 675.008, 785.747, 147.338, 598.06, 4029.75, 0.9, 800
29, 9, 193635, 669.148, 784.124, 118.314, 654.341, 4139.11, 0.7, 800
29, 10, 193510, 660.135, 783.795, 99.0118, 696.602, 4250.31, 0.75, 800
29, 11, 193388, 650.131, 774.229, 104.548, 719.845, 4363.13, 0.9, 800
29, 12, 193267, 641.494, 774.945, 89.0878, 750.428, 4477.31, 0.7, 800
29, 13, 193147, 632.473, 766.401, 96.2141, 764.826, 4592.63, 0.9, 800
29, 14, 193028, 624.987, 759.205, 114.29, 764.195, 4708.88, 0.95, 800
29, 15, 192908, 620.425, 751.474, 98.6257, 795.61, 4825.86, 0.7, 800
29, 16, 192791, 613.476, 732.657, 104.806, 814.781, 4943.41, 0.95, 800
29, 17, 192676, 606.106, 710.211, 117.129, 829.582, 5061.42, 0.95, 800
29, 18, 192562, 598.748, 705.336, 105.129, 849.326, 5179.78, 0.65, 800
29, 19, 192450, 590.473, 701.78, 91.5446, 867.66, 5298.33, 0.8, 800
29, 20, 192341, 581.432, 693.319, 86.434, 880.684, 5416.97, 0.7, 800
29, 21, 192234, 572.273, 678.197, 96.1461, 883.778, 5535.58, 0.95, 800
29, 22, 192128, 564.144, 668.872, 84.6149, 900.651, 5654.01, 0.75, 800
29, 23, 192024, 554.719, 646.076, 104.42, 898.319, 5772.17, 1, 800
29, 24, 191921, 546.713, 644.588, 87.2442, 910.153, 5889.94, 0.7, 800
29, 25, 191821, 537.695, 632.086, 88.8153, 913.142, 6007.22, 0.85, 800
29, 26, 191722, 528.93, 621.214, 78.7331, 924.918, 6123.94, 0.8, 800
29, 27, 191626, 518.998, 611.892, 74.8451, 927.852, 6240, 0.85, 800
29, 28, 191532, 509.196, 586.845, 93.6389, 922.577, 6355.33, 1, 800
29, 29, 191439, 500.453, 581.215, 97.5022, 911.679, 6469.84, 0.95, 800
29, 30, 191347, 493.172, 574.763, 92.565, 909.559, 6583.44, 0.85, 800
30, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
30, 1, 194763, 614.195, 865.54, 317.66, 109, 3331, 0.7, 800
30, 2, 194598, 655.959, 847.703, 276.822, 198.214, 3423.3, 0.75, 800
30, 3, 194442, 681.074, 837.987, 229.406, 292.056, 3517.78, 0.65, 800
30, 4, 194293, 693.106, 832.481, 192.885, 373.195, 3614.88, 0.65, 800
30, 5, 194151, 696.786, 834.053, 155.693, 447.538, 3714.78, 0.65, 800
30, 6, 194014, 694.687, 824.028, 141.38, 508.571, 3817.45, 0.8, 800
30, 7, 193880, 689.537, 809.425, 142.962, 555.245, 3922.73, 0.85, 800
30, 8, 193748, 683.522, 800.144, 136.123, 601.584, 4030.42, 0.85, 800
30, 9, 193619, 676.389, 791.684, 126.411, 646.614, 4140.26, 0.8, 800
30, 10, 193492, 668.083, 773.829, 148.965, 665.427, 4252.03, 1, 800
30, 11, 193364, 662.004, 775.088, 146.41, 686.897, 4365.47, 0.85, 800
30, 12, 193237, 656.878, 763.405, 139.672, 722.833, 4480.36, 0.85, 800
30, 13, 193112, 650.151, 744.839, 140.108, 756.202, 4596.5, 0.95, 800
30, 14, 192990, 642.188, 725.657, 156.11, 772.187, 4713.72, 1, 800
30, 15, 192869, 635.302, 720.731, 136.49, 807.031, 4831.86, 0.75, 800
30, 16, 192750, 626.335, 724.192, 118.859, 829.386, 4950.73, 0.7, 800
30, 17, 192634, 617.138, 734.151, 104.949, 839.144, 5070.19, 0.5, 800
30, 18, 192519, 609.167, 722.111, 86.481, 873.205, 5190.07, 0.8, 800
30, 19, 192408, 598.526, 714.815, 74.8538, 893.834, 5310.2, 0.8, 800
30, 20, 192299, 587.349, 705.551, 80.4187, 896.988, 5430.45, 0.8, 800
30, 21, 192191, 577.837, 688.383, 100.915, 890.918, 5550.66, 0.95, 800
30, 22, 192083, 570.624, 691.11, 94.3774, 890.281, 5670.67, 0.65, 800
30, 23, 191975, 564.27, 668.632, 110.874, 890.689, 5790.37, 1, 800
30, 24, 191868, 558.306, 667.871, 103.81, 892.069, 5909.67, 0.7, 800
30, 25, 191763, 552.402, 650.328, 106.894, 899.349, 6028.51, 0.95, 800
30, 26, 191659, 545.641, 645.213, 85.4024, 918.11, 6146.84, 0.7, 800
30, 27, 191559, 536.533, 647.516, 76.0407, 916.531, 6264.6, 0.6, 800
30, 28, 191460, 528.229, 623.379, 85.8012, 921.064, 6381.75, 0.95, 800
30, 29, 191363, 519.569, 607.804, 72.3663, 939.274, 6498.2, 0.85, 800
30, 30, 191270, 508.626, 600.129, 70.3714, 937.183, 6613.87, 0.8, 800
31, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
31, 1, 194763, 614.195, 882.54, 290.66, 119, 3331, 0.4, 800
31, 2, 194599, 654.567, 857.489, 284.75, 180.5, 3423.3, 1, 800
31, 3, 194441, 682.425, 852.879, 226.685, 279.607, 3517.78, 0.7, 800
31, 4, 194291, 695.876, 852.499, 194.439, 351.635, 3614.87, 0.65, 800
31, 5, 194145, 701.994, 854.028, 158.303, 425.518, 3714.76, 0.65, 800
31, 6, 194005, 701.98, 847.306, 140.115, 488.124, 3817.47, 0.7, 800
31, 7, 193868, 698.416, 839.061, 144.226, 527.258, 3922.86, 0.9, 800
31, 8, 193732, 694.896, 816.906, 158.829, 566.597, 4030.76, 0.95, 800
31, 9, 193597, 690.939, 803.841, 163.178, 604.126, 4140.93, 0.9, 800
31, 10, 193463, 686.474, 807.156, 122.978, 666.974, 4253.15, 0.65, 800
31, 11, 193335, 677.713, 796.608, 137.383, 686.333, 4367.23, 0.95, 800
31, 12, 193206, 671.151, 784.587, 131.232, 724.309, 4482.97, 0.85, 800
31, 13, 193079, 663.307, 786.506, 100.128, 770.573, 4600.12, 0.65, 800
31, 14, 192957, 652.925, 776.19, 100.774, 794.532, 4718.49, 0.75, 800
31, 15, 192836, 643.209, 752.158, 122.752, 807.78, 4837.88, 1, 800
31, 16, 192716, 635.077, 738.481, 124.576, 828.081, 4958.08, 0.85, 800
31, 17, 192597, 626.865, 745.643, 101.782, 849.932, 5078.87, 0.6, 800
31, 18, 192480, 618.072, 739.144, 91.1242, 871.223, 5200.11, 0.7, 800
31, 19, 192366, 608.608, 733.878, 74.6996, 894.993, 5321.65, 0.75, 800
31, 20, 192255, 597.988, 727.664, 71.8804, 904.065, 5443.33, 0.8, 800
31, 21, 192145, 588.188, 733.406, 70.6254, 897.489, 5565.02, 0.55, 800
31, 22, 192035, 580.901, 712.366, 96.872, 888.382, 5686.55, 1, 800
31, 23, 191924, 575.722, 698.809, 104.807, 888.926, 5807.81, 0.9, 800
31, 24, 191814, 570.744, 697.495, 95.8638, 893.432, 5928.71, 0.65, 800
31, 25, 191705, 565.293, 682.578, 112.261, 885.615, 6049.19, 0.95, 800
31, 26, 191596, 561.074, 674.964, 97.16, 901.357, 6169.22, 0.8, 800
31, 27, 191491, 554.528, 661.302, 111.884, 892.974, 6288.76, 0.95, 800
31, 28, 191385, 549.378, 640.7, 126.164, 891.19, 6407.77, 1, 800
31, 29, 191280, 544.335, 630.849, 128.115, 890.534, 6526.2, 0.9, 800
31, 30, 191176, 539.164, 632.995, 119.624, 887.924, 6644.02, 0.75, 800
32, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
32, 1, 194763, 614.195, 883.54, 263.66, 145, 3331, 0.35, 800
32, 2, 194603, 650.95, 852.417, 244.679, 225.643, 3423.3, 0.85, 800
32, 3, 194451, 673.259, 844.663, 199.259, 314.526, 3517.78, 0.7, 800
32, 4, 194306, 683.601, 841.587, 175.422, 379.059, 3614.81, 0.75, 800
32, 5, 194164, 688.031, 834.177, 154.908, 443.984, 3714.53, 0.8, 800
32, 6, 194027, 687.6, 828.918, 150.125, 489.271, 3816.89, 0.85, 800
32, 7, 193892, 685.766, 822.973, 144.657, 533.323, 3921.77, 0.85, 800
32, 8, 193757, 682.624, 815.197, 137.471, 578.228, 4028.98, 0.85, 800
32, 9, 193626, 677.947, 812.536, 120.609, 624.926, 4138.33, 0.7, 800
32, 10, 193497, 671.415, 794.41, 129.671, 658.289, 4249.63, 0.9, 800
32, 11, 193369, 664.851, 781.664, 144.693, 677.268, 4362.65, 1, 800
32, 12, 193241, 659.83, 777.91, 118.249, 725.892, 4477.2, 0.65, 800
32, 13, 193117, 651.56, 750.722, 139.393, 748.042, 4593.06, 1, 800
32, 14, 192994, 644.031, 748.317, 135.53, 767.611, 4710.07, 0.85, 800
32, 15, 192873, 637.066, 748.03, 112.491, 801.781, 4828.03, 0.7, 800
32, 16, 192754, 628.203, 749.789, 95.6797, 825.511, 4946.77, 0.7, 800
32, 17, 192638, 618.968, 747.181, 95.5376, 834.546, 5066.12, 0.7, 800
32, 18, 192522, 611.131, 731.466, 104.852, 844.936, 5185.93, 0.9, 800
32, 19, 192407, 603.912, 723.777, 101.03, 858.583, 5306.02, 0.8, 800
32, 20, 192293, 596.485, 717.626, 85.0483, 881.256, 5426.26, 0.75, 800
32, 21, 192183, 587.437, 715.875, 80.7625, 886.309, 5546.54, 0.65, 800
32, 22, 192074, 579.307, 699.982, 92.24, 888.001, 5666.75, 0.95, 800
32, 23, 191965, 572.135, 683.087, 106.41, 886.573, 5786.76, 0.95, 800
32, 24, 191857, 565.962, 669.394, 94.1373, 907.246, 5906.48, 0.85, 800
32, 25, 191752, 557.405, 672.815, 82.3709, 909.443, 6025.83, 0.65, 800
32, 26, 191649, 549.358, 653.793, 76.9316, 926.482, 6144.73, 0.85, 800
32, 27, 191549, 539.517, 646.004, 69.398, 933.305, 6263.1, 0.8, 800
32, 28, 191451, 529.495, 631.393, 65.812, 941.64, 6380.86, 0.8, 800
32, 29, 191355, 518.939, 616.423, 69.8808, 941.38, 6497.92, 0.9, 800
32, 30, 191262, 508.957, 599.044, 67.0257, 949.139, 6614.19, 0.85, 800
33, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
33, 1, 194763, 614.195, 870.54, 306.66, 115, 3331, 0.6, 800
33, 2, 194599, 655.124, 874.346, 238.607, 209.786, 3423.3, 0.4, 800
33, 3, 194444, 678.799, 861.61, 204.871, 292.801, 3517.78, 0.7, 800
33, 4, 194296, 691.161, 858.098, 185.966, 353.887, 3614.87, 0.75, 800
33, 5, 194151, 697.827, 835.568, 197.152, 403.609, 3714.73, 0.95, 800
33, 6, 194008, 701.479, 815.58, 208.939, 448.78, 3817.32, 0.95, 800
33, 7, 193866, 703.158, 820.532, 155.104, 532.724, 3922.56, 0.65, 800
33, 8, 193731, 697.628, 810.364, 149.215, 581.672, 4030.3, 0.85, 800
33, 9, 193598, 690.888, 807.149, 149.414, 614.124, 4140.39, 0.85, 800
33, 10, 193466, 684.988, 808.22, 135.195, 653.258, 4252.58, 0.75, 800
33, 11, 193335, 678.361, 806.388, 119.637, 693.597, 4366.63, 0.75, 800
33, 12, 193208, 670.57, 798.76, 105.794, 735.054, 4482.31, 0.8, 800
33, 13, 193083, 661.289, 788.585, 107.471, 760.551, 4599.43, 0.8, 800
33, 14, 192959, 652.612, 780.838, 101.472, 788.225, 4717.76, 0.8, 800
33, 15, 192837, 643.697, 770.43, 93.3806, 817.924, 4837.08, 0.75, 800
33, 16, 192719, 633.939, 765.517, 98.3324, 826.501, 4957.21, 0.9, 800
33, 17, 192600, 626.066, 747.588, 120.345, 828.465, 5077.94, 1, 800
33, 18, 192480, 620.255, 748.838, 89.3129, 862.289, 5199.12, 0.75, 800
33, 19, 192365, 611.438, 737.186, 87.1487, 878.697, 5320.58, 0.9, 800
33, 20, 192252, 602.417, 715.131, 105.61, 882.933, 5442.22, 1, 800
33, 21, 192139, 594.64, 719.388, 89.2115, 893.866, 5563.91, 0.7, 800
33, 22, 192028, 586.686, 711.253, 76.5176, 912.018, 5685.52, 0.8, 800
33, 23, 191920, 577.401, 692.585, 82.2532, 920.874, 5806.93, 0.9, 800
33, 24, 191814, 568.14, 680.951, 72.0221, 937.098, 5928.05, 0.8, 800
33, 25, 191711, 557.677, 677.851, 66.9661, 938.162, 6048.77, 0.75, 800
33, 26, 191609, 548.134, 670.508, 76.6434, 927.15, 6168.98, 0.65, 800
33, 27, 191506, 540.765, 649.354, 80.0569, 934.925, 6288.58, 0.9, 800
33, 28, 191407, 532.388, 632.678, 85.7844, 935.145, 6407.46, 0.9, 800
33, 29, 191308, 524.138, 617.021, 97.6003, 927.349, 6525.57, 0.95, 800
33, 30, 191211, 516.963, 604.328, 92.0771, 933.11, 6642.86, 0.8, 800
34, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
34, 1, 194763, 614.195, 878.54, 295.66, 118, 3331, 0.5, 800
34, 2, 194599, 654.706, 865.774, 250.393, 206.571, 3423.3, 0.65, 800
34, 3, 194444, 678.912, 861.592, 198.79, 298.816, 3517.78, 0.65, 800
34, 4, 194297, 690.405, 854.098, 181.326, 362.472, 3614.87, 0.7, 800
34, 5, 194153, 696.023, 834.747, 181.798, 419.581, 3714.72, 0.9, 800
34, 6, 194012, 697.794, 825.566, 170.574, 476.611, 3817.3, 0.9, 800
34, 7, 193874, 696.28, 818.288, 186.258, 502.568, 3922.49, 0.95, 800
34, 8, 193735, 696.135, 818.318, 158.73, 561.67, 4030.14, 0.7, 800
34, 9, 193600, 692.114, 817.326, 160.161, 590.551, 4140.05, 0.95, 800
34, 10, 193465, 688.864, 802.841, 147.248, 644.368, 4252.06, 0.85, 800
34, 11, 193333, 682.383, 806.937, 128.062, 683.342, 4365.95, 0.7, 800
34, 12, 193204, 675.025, 803.832, 107.857, 727.532, 4481.54, 0.65, 800
34, 13, 193078, 665.836, 795.919, 90.6548, 770.565, 4598.63, 0.75, 800
34, 14, 192956, 654.939, 783.284, 96.1296, 792.525, 4717, 0.85, 800
34, 15, 192835, 645.157, 759.027, 107.56, 816.916, 4836.42, 0.9, 800
34, 16, 192716, 635.489, 739.133, 117.586, 835.565, 4956.67, 0.95, 800
34, 17, 192598, 626.322, 749.306, 106.316, 842.882, 5077.55, 0.65, 800
34, 18, 192480, 618.765, 736.469, 113.302, 852.676, 5198.87, 0.9, 800
34, 19, 192363, 611.843, 719.491, 109.335, 875.77, 5320.47, 0.85, 800
34, 20, 192249, 603.357, 712.757, 93.2356, 899.215, 5442.23, 0.8, 800
34, 21, 192139, 593.365, 692.316, 103.777, 907.986, 5564.03, 0.9, 800
34, 22, 192029, 583.95, 682.936, 121.967, 896.13, 5685.75, 1, 800
34, 23, 191919, 577.563, 675.908, 112.292, 908.12, 5807.25, 0.8, 800
34, 24, 191811, 570.101, 654.487, 110.925, 925.255, 5928.42, 0.9, 800
34, 25, 191706, 560.948, 651.552, 112.207, 920.165, 6049.18, 0.9, 800
34, 26, 191601, 553.342, 648.546, 107.85, 919.439, 6169.46, 0.8, 800
34, 27, 191498, 546.193, 644.689, 93.3465, 928.765, 6289.16, 0.75, 800
34, 28, 191397, 537.906, 638.107, 84.4505, 934.424, 6408.22, 0.75, 800
34, 29, 191298, 529.107, 627.834, 75.6926, 942.68, 6526.58, 0.85, 800
34, 30, 191202, 519.416, 609.064, 93.0324, 932.346, 6644.16, 0.95, 800
35, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
35, 1, 194763, 614.195, 874.54, 299.66, 118, 3331, 0.5, 800
35, 2, 194599, 654.706, 870.06, 230.107, 222.571, 3423.3, 0.55, 800
35, 3, 194446, 676.688, 859.572, 192.954, 306.673, 3517.78, 0.65, 800
35, 4, 194300, 687.536, 853.91, 177.772, 365.768, 3614.87, 0.8, 800
35, 5, 194157, 693.212, 844.172, 173.327, 417.642, 3714.68, 0.9, 800
35, 6, 194016, 695.68, 849.923, 149.539, 471.81, 3817.19, 0.5, 800
35, 7, 193877, 695.052, 839.61, 157.598, 508.11, 3922.29, 0.95, 800
35, 8, 193739, 694.139, 825.945, 174.044, 536.816, 4029.81, 1, 800
35, 9, 193601, 693.695, 813.128, 157.261, 595.472, 4139.58, 0.8, 800
35, 10, 193467, 689.147, 826.165, 130.65, 635.938, 4251.43, 0.6, 800
35, 11, 193334, 683.54, 816.634, 133.666, 666.514, 4365.2, 0.9, 800
35, 12, 193203, 678.065, 815.998, 115.131, 706.906, 4480.68, 0.7, 800
35, 13, 193075, 670.95, 818.642, 98.5915, 739.413, 4597.68, 0.6, 800
35, 14, 192948, 663.256, 799.1, 98.8062, 774.598, 4716.02, 0.85, 800
35, 15, 192824, 654.355, 792.878, 97.544, 795.269, 4835.48, 0.8, 800
35, 16, 192702, 646.123, 787.853, 92.8378, 815.464, 4955.89, 0.8, 800
35, 17, 192581, 638.12, 782.035, 91.9739, 830.217, 5077.04, 0.75, 800
35, 18, 192460, 630.723, 759.512, 107.692, 842.916, 5198.77, 0.95, 800
35, 19, 192341, 623.794, 751.563, 110.843, 851.707, 5320.92, 0.85, 800
35, 20, 192223, 617.518, 740.211, 118.353, 857.871, 5443.36, 0.95, 800
35, 21, 192105, 611.897, 719.791, 135.95, 861.595, 5565.96, 1, 800
35, 22, 191987, 606.941, 728.043, 118.953, 870.052, 5688.63, 0.5, 800
35, 23, 191871, 601.704, 717.012, 119.873, 878.906, 5811.28, 0.8, 800
35, 24, 191757, 596.059, 692.035, 129.413, 892.127, 5933.83, 0.95, 800
35, 25, 191644, 589.36, 690.052, 106.933, 913.403, 6056.23, 0.75, 800
35, 26, 191535, 580.587, 678.273, 99.6564, 928.16, 6178.4, 0.9, 800
35, 27, 191428, 570.898, 671.107, 99.3733, 929.863, 6300.26, 0.85, 800
35, 28, 191323, 562.07, 671.097, 90.5291, 931.444, 6421.72, 0.7, 800
35, 29, 191219, 553.739, 650.851, 108.787, 924.912, 6542.65, 1, 800
35, 30, 191115, 546.747, 637.885, 100.241, 936.847, 6662.98, 0.85, 800
36, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
36, 1, 194763, 614.195, 855.54, 336.66, 100, 3331, 0.8, 800
