Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
24, 27, 143595, 420.491, 504.51, 76.6679, 682.992, 4720.71, 0.95, 600
24, 28, 143515, 415.873, 488.343, 89.4211, 680.207, 4811.01, 1, 600
24, 29, 143436, 411.668, 487.683, 76.9863, 686.621, 4900.87, 0.5, 600
24, 30, 143359, 406.471, 485.482, 73.1873, 685.577, 4990.25, 0.7, 600
25, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
25, 1, 146072, 460.647, 657.405, 217.745, 94, 2498.25, 0.5, 600
25, 2, 145950, 490.265, 653.938, 166.831, 171.286, 2567.47, 0.45, 600
25, 3, 145836, 506.299, 651.865, 132.33, 235.051, 2638.34, 0.5, 600
25, 4, 145727, 513.957, 642.185, 125.256, 280.262, 2711.14, 0.8, 600
25, 5, 145621, 517.677, 630.269, 129.146, 316.243, 2785.98, 0.95, 600
25, 6, 145515, 519.462, 628.724, 104.982, 368.654, 2862.81, 0.75, 600
25, 7, 145414, 517.251, 620.54, 107.651, 399.322, 2941.55, 0.9, 600
25, 8, 145313, 514.648, 606.631, 120.997, 422.799, 3022.08, 1, 600
25, 9, 145212, 512.417, 602.351, 98.2332, 470.599, 3104.26, 0.75, 600
25, 10, 145115, 506.822, 603.064, 83.9615, 502.985, 3187.91, 0.6, 600
25, 11, 145020, 500.408, 609.943, 66.3736, 530.057, 3272.91, 0.65, 600
25, 12, 144927, 493.736, 605.433, 58.6572, 556.196, 3359.08, 0.75, 600
25, 13, 144835, 486.65, 590.311, 70.0915, 571.468, 3446.25, 0.9, 600
25, 14, 144744, 480.415, 573.277, 83.284, 584.649, 3534.24, 0.95, 600
25, 15, 144654, 474.84, 565.587, 77.1601, 605.888, 3622.9, 0.8, 600
25, 16, 144565, 468.42, 558.665, 82.139, 613.61, 3712.08, 0.9, 600
25, 17, 144477, 462.963, 551.339, 81.3772, 625.781, 3801.69, 0.8, 600
25, 18, 144390, 457.43, 536.773, 86.3423, 638.082, 3891.58, 0.95, 600
25, 19, 144304, 451.631, 534.472, 68.6208, 659.505, 3981.66, 0.8, 600
25, 20, 144221, 444.19, 524.524, 66.8172, 671.397, 4071.85, 0.75, 600
25, 21, 144140, 436.574, 526.245, 57.6959, 677.441, 4162.04, 0.6, 600
25, 22, 144060, 429.421, 525.776, 55.7692, 677.052, 4252.14, 0.75, 600
25, 23, 143980, 423.324, 523.34, 53.5509, 677.691, 4342.04, 0.75, 600
25, 24, 143901, 417.765, 509.224, 49.1253, 691.285, 4431.66, 0.85, 600
25, 25, 143824, 410.733, 518.338, 49.6823, 675.907, 4520.92, 0.45, 600
25, 26, 143747, 406.391, 507.816, 46.7775, 682.628, 4609.77, 0.75, 600
25, 27, 143671, 401.038, 495.438, 58.8197, 675.869, 4698.14, 1, 600
25, 28, 143595, 396.669, 484.195, 72.6806, 665.593, 4786.01, 1, 600
25, 29, 143519, 393.492, 479.143, 63.2893, 672.05, 4873.33, 0.75, 600
25, 30, 143445, 388.935, 460.008, 71.3781, 675.047, 4960.07, 0.95, 600
26, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
26, 1, 146072, 460.647, 665.405, 205.745, 98, 2498.25, 0.4, 600
26, 2, 145951, 489.708, 660.367, 143.688, 188, 2567.47, 0.45, 600
26, 3, 145839, 503.531, 650.757, 127.807, 240.571, 2638.34, 0.75, 600
26, 4, 145731, 510.963, 633.768, 135.89, 277.388, 2711.13, 0.95, 600
26, 5, 145624, 515.592, 624.034, 98.841, 351.574, 2785.92, 0.7, 600
26, 6, 145524, 512.729, 611.643, 112.716, 376.462, 2862.67, 1, 600
26, 7, 145423, 510.575, 613.736, 98.429, 412.572, 2941.3, 0.55, 600
26, 8, 145325, 507.094, 605.378, 108.033, 433.102, 3021.64, 0.95, 600
26, 9, 145226, 504.414, 600.13, 93.7418, 472.166, 3103.53, 0.65, 600
26, 10, 145130, 499.501, 593.882, 89.3108, 500.44, 3186.82, 0.85, 600
26, 11, 145036, 494.031, 588.392, 101.902, 508.695, 3271.36, 0.95, 600
26, 12, 144940, 490.575, 564.528, 118.265, 529.359, 3357, 1, 600
26, 13, 144846, 486.711, 559.885, 97.2517, 566.548, 3443.59, 0.7, 600
26, 14, 144755, 480.02, 558.033, 89.5079, 586.08, 3530.99, 0.8, 600
26, 15, 144666, 473.288, 540.376, 105.916, 595.217, 3619.11, 1, 600
26, 16, 144577, 467.674, 530.038, 117.748, 599.702, 3707.79, 1, 600
26, 17, 144488, 463.335, 526.653, 98.3974, 626.866, 3796.89, 0.75, 600
26, 18, 144402, 456.679, 532.902, 84.1691, 638.09, 3886.32, 0.8, 600
26, 19, 144317, 450.207, 511.772, 97.5578, 647.512, 3975.97, 1, 600
26, 20, 144233, 443.914, 506.246, 93.6018, 657.261, 4065.75, 0.9, 600
26, 21, 144151, 437.53, 512.234, 70.5508, 673.314, 4155.54, 0.6, 600
26, 22, 144071, 430.032, 512.9, 71.7632, 669.22, 4245.26, 0.65, 600
26, 23, 143991, 424.248, 509.469, 60.4392, 680.419, 4334.82, 0.75, 600
26, 24, 143912, 417.552, 492.473, 76.577, 676.817, 4424.13, 1, 600
26, 25, 143834, 412.035, 478.753, 90.1603, 671.473, 4513.12, 1, 600
26, 26, 143757, 407.561, 470.241, 90.4424, 673.511, 4601.72, 0.85, 600
26, 27, 143680, 402.812, 465.711, 98.4359, 663.403, 4689.88, 1, 600
26, 28, 143603, 399.447, 457.84, 80.5735, 682.017, 4777.56, 0.8, 600
26, 29, 143529, 393.193, 443.06, 82.785, 687.301, 4864.73, 0.95, 600
26, 30, 143457, 386.434, 434.459, 90.4634, 680.209, 4951.39, 1, 600
27, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
27, 1, 146072, 460.647, 658.405, 216.745, 94, 2498.25, 0.45, 600
27, 2, 145950, 490.265, 652.867, 149.902, 189.286, 2567.47, 0.55, 600
27, 3, 145839, 503.797, 631.87, 153.611, 233.765, 2638.34, 0.9, 600
27, 4, 145730, 512.136, 626.268, 130.866, 290.068, 2711.14, 0.7, 600
27, 5, 145624, 514.791, 605.234, 144.247, 325.349, 2785.94, 1, 600
27, 6, 145520, 515.779, 597.074, 138.831, 365.109, 2862.71, 0.85, 600
27, 7, 145419, 514.613, 600.635, 97.8612, 427.03, 2941.36, 0.65, 600
27, 8, 145322, 508.427, 592.778, 99.7478, 455.528, 3021.75, 0.85, 600
27, 9, 145226, 502.589, 587.616, 99.1286, 480.99, 3103.76, 0.85, 600
27, 10, 145131, 497.055, 578.006, 88.2033, 518.634, 3187.17, 0.8, 600
27, 11, 145039, 489.727, 571.308, 82.7264, 545.589, 3271.8, 0.8, 600
27, 12, 144949, 482.125, 577.062, 68.201, 566.618, 3357.48, 0.65, 600
27, 13, 144859, 474.776, 563.341, 67.257, 591.145, 3444.05, 0.8, 600
27, 14, 144772, 466.819, 558.571, 66.9395, 603.921, 3531.31, 0.85, 600
27, 15, 144686, 459.7, 554.028, 60.1673, 620.783, 3619.13, 0.85, 600
27, 16, 144602, 452.394, 541.812, 70.4516, 626.442, 3707.34, 0.9, 600
27, 17, 144517, 446.233, 523.446, 85.5629, 631.696, 3795.82, 0.95, 600
27, 18, 144433, 440.808, 508.53, 92.2253, 640.575, 3884.44, 0.9, 600
27, 19, 144351, 435.284, 508.919, 79.0862, 652.819, 3973.11, 0.7, 600
27, 20, 144270, 429.064, 502.508, 79.5542, 657.189, 4061.74, 0.85, 600
27, 21, 144190, 423.227, 499.683, 63.6156, 673.247, 4150.26, 0.8, 600
27, 22, 144113, 415.936, 492.243, 52.4653, 688.158, 4238.58, 0.75, 600
27, 23, 144038, 407.51, 477.314, 68.6739, 682.004, 4326.65, 1, 600
27, 24, 143963, 400.906, 464.272, 62.2192, 695.29, 4414.36, 0.85, 600
27, 25, 143891, 392.911, 458.236, 61.8293, 694.626, 4501.63, 0.85, 600
27, 26, 143819, 385.598, 461.512, 56.9876, 688.01, 4588.39, 0.75, 600
27, 27, 143748, 379.498, 446.531, 60.0529, 690.866, 4674.57, 0.9, 600
27, 28, 143679, 372.951, 441.766, 53.5332, 692.519, 4760.1, 0.7, 600
27, 29, 143611, 366.136, 423.424, 66.0865, 688.053, 4844.95, 1, 600
27, 30, 143544, 359.861, 411.439, 77.3342, 677.906, 4929.06, 1, 600
28, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
28, 1, 146072, 460.647, 668.405, 219.745, 81, 2498.25, 0.4, 600
28, 2, 145948, 492.073, 652.152, 191.688, 148.214, 2567.47, 0.75, 600
28, 3, 145831, 510.951, 645.46, 151.52, 222.628, 2638.34, 0.7, 600
28, 4, 145720, 519.451, 633.889, 145.354, 269.726, 2711.17, 0.85, 600
28, 5, 145612, 523.705, 637.334, 119.139, 321.459, 2786.09, 0.6, 600
28, 6, 145507, 523.871, 635.129, 107.051, 363.498, 2863.09, 0.65, 600
28, 7, 145405, 521.947, 624.105, 116.837, 390.534, 2942.06, 0.9, 600
28, 8, 145302, 520.163, 620.598, 98.8083, 435.639, 3022.88, 0.7, 600
28, 9, 145202, 515.684, 608.093, 103.96, 464.522, 3105.39, 0.9, 600
28, 10, 145104, 511.016, 602.853, 98.4757, 494.341, 3189.43, 0.75, 600
28, 11, 145007, 505.732, 592.335, 107.103, 513.031, 3274.83, 0.9, 600
28, 12, 144910, 501.179, 582.828, 117.796, 526.386, 3361.44, 0.95, 600
28, 13, 144814, 497.637, 571.362, 126.453, 541.787, 3449.08, 0.95, 600
28, 14, 144717, 494.35, 564.22, 118.279, 568.088, 3537.62, 0.85, 600
28, 15, 144623, 489.546, 560.127, 109.491, 590.51, 3626.95, 0.8, 600
28, 16, 144531, 483.868, 558.655, 118.043, 591.331, 3716.96, 0.95, 600
28, 17, 144438, 480.241, 555.492, 123.644, 595.093, 3807.53, 0.9, 600
28, 18, 144345, 477.615, 553.048, 125.627, 600.587, 3898.55, 0.9, 600
28, 19, 144251, 475.39, 551.411, 98.3102, 633.687, 3989.93, 0.75, 600
28, 20, 144162, 469.572, 542.579, 99.8114, 644.424, 4081.6, 0.9, 600
28, 21, 144074, 463.856, 531.563, 115.856, 641.394, 4173.51, 1, 600
28, 22, 143985, 459.919, 529.534, 108.412, 651.58, 4265.57, 0.75, 600
28, 23, 143898, 455.416, 533.099, 92.2637, 664.039, 4357.68, 0.55, 600
28, 24, 143812, 450.036, 525.779, 105.998, 656.607, 4449.78, 1, 600
28, 25, 143725, 446.559, 510.228, 111.429, 664.707, 4541.81, 0.9, 600
28, 26, 143640, 442.341, 511.302, 92.2636, 680.228, 4633.69, 0.55, 600
28, 27, 143558, 436.44, 499.708, 83.2137, 697.64, 4725.39, 0.8, 600
28, 28, 143478, 428.85, 497.116, 82.4563, 696.809, 4816.86, 0.85, 600
28, 29, 143399, 422.276, 495.647, 83.2976, 692.036, 4908.03, 0.85, 600
28, 30, 143320, 416.887, 495.362, 75.6843, 693.605, 4998.81, 0.8, 600
29, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
29, 1, 146072, 460.647, 663.405, 221.745, 84, 2498.25, 0.55, 600
29, 2, 145949, 491.656, 644.509, 203.545, 144, 2567.47, 0.8, 600
29, 3, 145831, 511.203, 646.305, 158.505, 214.714, 2638.34, 0.6, 600
29, 4, 145719, 520.74, 634.709, 152.856, 261.378, 2711.16, 0.8, 600
29, 5, 145610, 525.89, 619.276, 161.182, 297.708, 2786.08, 1, 600
29, 6, 145502, 528.943, 616.667, 134.222, 355.443, 2863.1, 0.65, 600
29, 7, 145398, 527.207, 613.671, 121.372, 398.054, 2942.12, 0.8, 600
29, 8, 145296, 523.55, 604.646, 113.335, 439.622, 3023.05, 0.85, 600
29, 9, 145196, 518.192, 604.754, 93.6523, 481.22, 3105.74, 0.7, 600
29, 10, 145100, 511.131, 610.105, 80.0543, 508.847, 3190, 0.65, 600
29, 11, 145004, 504.278, 598.084, 88.004, 529.501, 3275.64, 0.9, 600
29, 12, 144910, 498.171, 587.963, 84.9747, 556.68, 3362.47, 0.7, 600
29, 13, 144817, 491.408, 576.709, 100.795, 563.917, 3450.3, 1, 600
29, 14, 144723, 486.569, 564.313, 117.08, 569.637, 3538.97, 1, 600
29, 15, 144630, 483.173, 564.124, 103.911, 590.949, 3628.33, 0.7, 600
29, 16, 144537, 478.555, 554.474, 95.4795, 615.738, 3718.26, 0.85, 600
29, 17, 144448, 472.313, 543.866, 107.373, 619.757, 3808.67, 1, 600
29, 18, 144358, 467.441, 538.143, 92.0422, 644.488, 3899.45, 0.75, 600
29, 19, 144272, 460.593, 529.146, 102.514, 645.453, 3990.5, 1, 600
29, 20, 144185, 455.266, 532.833, 95.8273, 649.35, 4081.72, 0.7, 600
29, 21, 144099, 450.54, 528.51, 72.2985, 676.968, 4173.01, 0.75, 600
29, 22, 144016, 442.885, 523.835, 61.1667, 691.613, 4264.28, 0.75, 600
29, 23, 143936, 434.546, 515.422, 75.3707, 683.212, 4355.47, 1, 600
29, 24, 143855, 428.624, 499.443, 77.0599, 693.411, 4446.47, 0.85, 600
29, 25, 143776, 421.882, 496.776, 64.273, 703.882, 4537.17, 0.8, 600
29, 26, 143699, 414.33, 483.355, 77.995, 697.604, 4627.53, 1, 600
29, 27, 143622, 408.288, 477.836, 67.2837, 706.775, 4717.45, 0.8, 600
29, 28, 143548, 401.194, 465.865, 63.9751, 714.292, 4806.87, 0.8, 600
29, 29, 143475, 393.391, 461.756, 60.4771, 713.271, 4895.74, 0.85, 600
29, 30, 143404, 386.072, 464.848, 60.7607, 700.323, 4983.99, 0.6, 600
30, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
30, 1, 146072, 460.647, 658.405, 230.745, 80, 2498.25, 0.6, 600
30, 2, 145948, 492.212, 646.867, 193.902, 151.286, 2567.47, 0.6, 600
30, 3, 145831, 510.635, 632.572, 192.585, 194.48, 2638.34, 0.95, 600
30, 4, 145717, 523.112, 628.877, 150.467, 269.588, 2711.17, 0.6, 600
30, 5, 145609, 526.645, 622.193, 138.106, 318.332, 2786.09, 0.8, 600
30, 6, 145503, 526.75, 624.481, 105.84, 376.594, 2863.14, 0.65, 600
30, 7, 145402, 522.604, 625.62, 89.8848, 417.694, 2942.2, 0.65, 600
30, 8, 145303, 517.165, 619.097, 96.8207, 440.859, 3023.14, 0.9, 600
30, 9, 145204, 512.803, 616.279, 102.935, 458.369, 3105.77, 0.8, 600
30, 10, 145104, 509.702, 610.052, 86.3506, 499.628, 3189.88, 0.7, 600
30, 11, 145008, 504.001, 610.835, 83.7648, 517.941, 3275.31, 0.75, 600
30, 12, 144912, 499.127, 603.764, 81.0217, 541.945, 3361.92, 0.85, 600
30, 13, 144818, 493.81, 598.516, 87.182, 553.235, 3449.55, 0.9, 600
30, 14, 144723, 489.621, 594.898, 83.5833, 570.718, 3538.04, 0.8, 600
30, 15, 144630, 485.213, 593.952, 77.9903, 585.952, 3627.27, 0.75, 600
30, 16, 144537, 480.725, 586.457, 85.5324, 593.099, 3717.12, 0.85, 600
30, 17, 144445, 477.082, 582.869, 80.2664, 607.734, 3807.49, 0.65, 600
30, 18, 144353, 472.891, 573.027, 77.158, 625.325, 3898.26, 0.9, 600
30, 19, 144264, 467.7, 576.301, 58.0202, 644.659, 3989.37, 0.8, 600
30, 20, 144177, 461.312, 573.615, 58.9379, 648.612, 4080.73, 0.75, 600
30, 21, 144090, 455.906, 551.226, 73.4068, 657.282, 4172.24, 0.95, 600
30, 22, 144004, 450.442, 533.679, 81.5178, 666.334, 4263.8, 0.95, 600
30, 23, 143920, 444.726, 532.621, 62.7216, 684.738, 4355.34, 0.75, 600
30, 24, 143838, 437.382, 525.839, 76.9251, 674.828, 4446.77, 1, 600
30, 25, 143756, 432.478, 520.512, 69.6734, 683.626, 4538.03, 0.8, 600
30, 26, 143675, 426.785, 511.88, 57.6454, 699.796, 4629.02, 0.8, 600
30, 27, 143597, 419.358, 506.067, 59.1349, 698.81, 4719.68, 0.9, 600
30, 28, 143520, 412.783, 499.629, 58.0725, 699.895, 4809.97, 0.7, 600
30, 29, 143443, 406.456, 490.731, 77.6914, 681.903, 4899.8, 1, 600
30, 30, 143366, 402.818, 488.583, 77.5293, 676.196, 4989.11, 0.9, 600
31, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
31, 1, 146072, 460.647, 659.405, 222.745, 87, 2498.25, 0.55, 600
31, 2, 145949, 491.239, 641.795, 214.473, 135.786, 2567.48, 0.9, 600
31, 3, 145830, 512.012, 645.726, 175.628, 198.087, 2638.34, 0.5, 600
31, 4, 145716, 523.684, 648.284, 139.804, 260.938, 2711.15, 0.5, 600
31, 5, 145607, 528.316, 637.294, 146.239, 295.299, 2786.08, 0.95, 600
31, 6, 145498, 531.308, 638.737, 142.492, 326.206, 2863.14, 0.8, 600
31, 7, 145390, 533.301, 625.496, 142.193, 366.906, 2942.25, 0.9, 600
31, 8, 145284, 532.94, 632.48, 108.034, 419.698, 3023.29, 0.6, 600
31, 9, 145181, 528.813, 629.914, 89.2939, 464.72, 3106.16, 0.65, 600
31, 10, 145082, 522.494, 622.954, 100.645, 481.526, 3190.73, 1, 600
31, 11, 144982, 517.977, 610.607, 104.805, 508.131, 3276.81, 0.95, 600
31, 12, 144883, 513.164, 604.509, 98.3978, 536.836, 3364.2, 0.85, 600
31, 13, 144786, 507.521, 591.173, 81.1593, 581.491, 3452.76, 0.7, 600
31, 14, 144693, 498.726, 591.999, 68.8134, 604.955, 3542.31, 0.75, 600
31, 15, 144602, 490.042, 586.535, 72.8217, 615.744, 3632.73, 0.85, 600
31, 16, 144511, 482.838, 576.246, 90.0227, 615.763, 3723.81, 1, 600
31, 17, 144420, 477.969, 574.682, 74.5628, 637.78, 3815.38, 0.8, 600
31, 18, 144330, 471.674, 569.549, 68.915, 652.224, 3907.31, 0.8, 600
31, 19, 144243, 465.101, 559.902, 65.2929, 667.636, 3999.5, 0.8, 600
31, 20, 144157, 457.966, 558.023, 55.5352, 679.948, 4091.85, 0.8, 600
31, 21, 144072, 450.609, 560.279, 50.0464, 682.38, 4184.24, 0.7, 600
31, 22, 143989, 444.231, 542.345, 68.5082, 679.639, 4276.58, 1, 600
31, 23, 143905, 439.153, 527.798, 73.2686, 686.093, 4368.75, 0.95, 600
31, 24, 143823, 433.7, 516.58, 84.3843, 682.087, 4460.69, 0.95, 600
31, 25, 143740, 429.276, 502.399, 98.3789, 677.366, 4552.34, 1, 600
31, 26, 143658, 425.665, 498.612, 97.1084, 676.983, 4643.64, 0.85, 600
31, 27, 143576, 422.037, 484.59, 104.712, 677.627, 4734.54, 1, 600
31, 28, 143496, 418.21, 475.062, 82.5547, 703.225, 4825.04, 0.8, 600
31, 29, 143420, 410.773, 475.678, 64.7505, 713.995, 4915.1, 0.7, 600
31, 30, 143346, 402.436, 462.209, 83.7719, 700.995, 5004.7, 1, 600
32, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
32, 1, 146072, 460.647, 660.405, 213.745, 95, 2498.25, 0.45, 600
32, 2, 145950, 490.126, 646.724, 197.116, 148.214, 2567.47, 0.85, 600
32, 3, 145833, 509.395, 648.147, 152.444, 218.628, 2638.34, 0.5, 600
32, 4, 145722, 518.709, 630.166, 147.119, 271.011, 2711.14, 0.9, 600
32, 5, 145614, 522.841, 623.773, 120.733, 332.653, 2786.02, 0.7, 600
32, 6, 145511, 521.521, 619.416, 125.48, 359.892, 2862.96, 0.9, 600
32, 7, 145408, 520.445, 602.185, 143.808, 384.186, 2941.87, 1, 600
32, 8, 145304, 519.664, 595.034, 125.763, 432.744, 3022.6, 0.7, 600
32, 9, 145204, 515.478, 598.284, 98.9595, 477.834, 3104.99, 0.7, 600
32, 10, 145108, 508.804, 585.717, 105.82, 502.703, 3188.93, 0.9, 600
32, 11, 145012, 502.613, 578.112, 106.789, 525.795, 3274.23, 0.9, 600
32, 12, 144918, 496.68, 580.184, 99.3183, 545.239, 3360.71, 0.75, 600
32, 13, 144824, 491.127, 581.278, 91.0249, 564.293, 3448.19, 0.7, 600
32, 14, 144731, 485.631, 574.516, 98.9908, 572.986, 3536.52, 0.9, 600
32, 15, 144639, 481.34, 569.467, 91.0578, 594.059, 3625.55, 0.8, 600
32, 16, 144548, 476.06, 571.179, 81.4341, 608.626, 3715.17, 0.7, 600
32, 17, 144458, 470.69, 556.028, 93.181, 617.153, 3805.25, 0.95, 600
32, 18, 144368, 465.869, 547.209, 96.7666, 626.07, 3895.71, 0.9, 600
32, 19, 144280, 461.238, 537.344, 91.8068, 643.351, 3986.43, 0.85, 600
32, 20, 144193, 455.441, 540.536, 77.9235, 655.397, 4077.32, 0.75, 600
32, 21, 144108, 449.284, 532.688, 73.684, 667.583, 4168.31, 0.85, 600
32, 22, 144025, 442.65, 516.538, 85.3779, 670.899, 4259.31, 1, 600
32, 23, 143943, 436.683, 507.614, 76.8385, 685.977, 4350.22, 0.85, 600
32, 24, 143863, 429.468, 496.491, 83.551, 686.979, 4440.97, 0.95, 600
32, 25, 143783, 423.047, 490.153, 71.3511, 700.909, 4531.47, 0.75, 600
32, 26, 143706, 415.328, 472.369, 81.6374, 702.844, 4621.64, 0.95, 600
32, 27, 143630, 408.085, 472.774, 66.7258, 710.641, 4711.41, 0.8, 600
32, 28, 143557, 400.267, 470.136, 61.4448, 710.881, 4800.71, 0.8, 600
32, 29, 143484, 392.891, 464.592, 57.0719, 712.104, 4889.46, 0.75, 600
32, 30, 143413, 385.599, 457.412, 45.5688, 721.239, 4977.58, 0.8, 600
33, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
33, 1, 146072, 460.647, 657.405, 234.745, 77, 2498.25, 0.5, 600
33, 2, 145948, 492.63, 654.938, 175.616, 161.5, 2567.47, 0.5, 600
33, 3, 145832, 509.549, 649.125, 125.63, 244.964, 2638.34, 0.55, 600
33, 4, 145725, 515.243, 641.096, 104.229, 303.467, 2711.17, 0.75, 600
33, 5, 145621, 515.635, 625.437, 113.699, 337.791, 2786.09, 0.95, 600
33, 6, 145519, 515.017, 622.952, 94.5158, 385.663, 2863.01, 0.65, 600
33, 7, 145419, 511.447, 598.558, 111.666, 417.115, 2941.81, 1, 600
33, 8, 145321, 507.52, 594.406, 103.376, 451.321, 3022.33, 0.8, 600
33, 9, 145224, 502.589, 589.001, 85.4435, 494.084, 3104.41, 0.75, 600
33, 10, 145131, 495.353, 589.292, 79.4958, 516.792, 3187.87, 0.65, 600
33, 11, 145039, 488.723, 586.55, 70.5387, 542.879, 3272.56, 0.75, 600
33, 12, 144948, 481.743, 576.074, 72.8236, 563.102, 3358.27, 0.8, 600
33, 13, 144858, 474.972, 570.37, 65.5265, 585.88, 3444.84, 0.85, 600
33, 14, 144771, 467.706, 555.126, 78.3444, 596.032, 3532.11, 0.95, 600
33, 15, 144683, 461.506, 554.953, 68.8107, 611.458, 3619.93, 0.7, 600
33, 16, 144597, 455.155, 549.924, 61.586, 627.782, 3708.16, 0.7, 600
33, 17, 144513, 448.336, 536.365, 75.4963, 629.941, 3796.68, 0.95, 600
33, 18, 144429, 442.881, 526.821, 83.0039, 632.945, 3885.38, 0.95, 600
33, 19, 144345, 438.187, 519.194, 75.6479, 647.735, 3974.15, 0.8, 600
33, 20, 144263, 432.323, 510.455, 89.5357, 641.468, 4062.91, 1, 600
33, 21, 144181, 428.293, 514.519, 79.0797, 645.649, 4151.59, 0.7, 600
33, 22, 144099, 424.145, 503.729, 79.1287, 653.531, 4240.1, 0.85, 600
33, 23, 144019, 419.306, 496.128, 76.9254, 659.85, 4328.42, 0.75, 600
33, 24, 143941, 414.045, 484.393, 64.589, 679.718, 4416.48, 0.8, 600
33, 25, 143866, 406.494, 473.76, 58.8183, 691.167, 4504.25, 0.75, 600
33, 26, 143793, 398.167, 463.829, 69.0066, 684.798, 4591.66, 0.9, 600
33, 27, 143720, 391.503, 466.442, 65.9676, 677.884, 4678.63, 0.75, 600
33, 28, 143647, 386.076, 453.935, 78.7458, 669.463, 4765.08, 1, 600
33, 29, 143574, 381.735, 438.562, 83.2856, 671.644, 4850.95, 0.95, 600
33, 30, 143502, 376.744, 433.679, 69.2408, 681.67, 4936.2, 0.8, 600
34, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
34, 1, 146072, 460.647, 652.405, 224.745, 92, 2498.25, 0.6, 600
34, 2, 145950, 490.543, 642.295, 188.331, 161.429, 2567.47, 0.7, 600
34, 3, 145834, 507.891, 643.093, 154.311, 221.898, 2638.34, 0.65, 600
34, 4, 145724, 517.064, 638.263, 124.762, 285.048, 2711.14, 0.7, 600
34, 5, 145618, 519.548, 634.061, 108.875, 333.688, 2786.01, 0.75, 600
34, 6, 145515, 518.671, 625.508, 113.271, 364.853, 2862.91, 0.75, 600
34, 7, 145412, 517.321, 613.443, 101.3, 413.792, 2941.74, 0.75, 600
34, 8, 145313, 512.84, 618.05, 91.1037, 442.235, 3022.35, 0.7, 600
34, 9, 145215, 508.414, 610.701, 100.367, 460.647, 3104.59, 0.9, 600
34, 10, 145117, 505.073, 612.258, 75.7025, 501.744, 3188.28, 0.7, 600
34, 11, 145022, 499.139, 600.235, 71.5995, 533.905, 3273.26, 0.7, 600
34, 12, 144929, 492.102, 585.241, 89.4336, 544.769, 3359.39, 1, 600
34, 13, 144836, 486.805, 578.332, 75.5716, 576.857, 3446.49, 0.75, 600
34, 14, 144746, 479.643, 578.176, 60.3819, 601.653, 3534.4, 0.8, 600
34, 15, 144658, 471.742, 577.027, 58.8475, 611.677, 3622.99, 0.75, 600
34, 16, 144570, 464.997, 564.855, 59.9487, 627.986, 3712.1, 0.9, 600
34, 17, 144484, 458.024, 549.608, 75.5664, 631.13, 3801.58, 0.95, 600
34, 18, 144398, 452.446, 545.474, 74.6503, 638.049, 3891.32, 0.9, 600
34, 19, 144313, 447.237, 525.854, 75.4649, 657.474, 3981.19, 0.85, 600
34, 20, 144230, 440.436, 517.906, 85.9088, 654.512, 4071.1, 0.95, 600
34, 21, 144147, 435.29, 514.574, 87.1986, 654.761, 4160.98, 0.9, 600
34, 22, 144065, 430.845, 503.759, 79.0875, 670.992, 4250.74, 0.8, 600
34, 23, 143985, 424.645, 508.094, 75.2891, 667.064, 4340.3, 0.65, 600
34, 24, 143905, 419.714, 500.252, 66.39, 679.417, 4429.61, 0.8, 600
34, 25, 143827, 413.431, 488.28, 62.8307, 689.887, 4518.62, 0.85, 600
34, 26, 143751, 406.235, 483.283, 56.1487, 695.61, 4607.26, 0.8, 600
34, 27, 143678, 398.839, 474.636, 58.5121, 694.923, 4695.48, 0.85, 600
34, 28, 143605, 392.025, 470.571, 48.2631, 701.286, 4783.2, 0.85, 600
34, 29, 143534, 384.579, 466.842, 56.3372, 688.194, 4870.35, 0.95, 600
34, 30, 143462, 379.181, 452.337, 69.3879, 680.037, 4956.88, 1, 600
35, 0, 146205, 409.5, 668.85, 286.65, 0, 2430, 1, 0
35, 1, 146072, 460.647, 660.405, 222.745, 86, 2498.25, 0.45, 600
35, 2, 145949, 491.378, 641.724, 212.473, 137.857, 2567.48, 0.95, 600
35, 3, 145830, 511.835, 621.679, 199.779, 198.01, 2638.34, 0.85, 600
35, 4, 145716, 523.557, 625.93, 154.22, 268.867, 2711.16, 0.5, 600
35, 5, 145608, 527.113, 623.519, 134.617, 320.662, 2786.08, 0.75, 600
35, 6, 145503, 526.824, 621.778, 125.629, 359.757, 2863.14, 0.85, 600
35, 7, 145399, 525.031, 614.12, 123.265, 396.06, 2942.23, 0.85, 600
35, 8, 145297, 522.134, 615.759, 97.9617, 443.77, 3023.19, 0.7, 600
35, 9, 145198, 516.471, 603.875, 108.293, 467.073, 3105.86, 0.95, 600
