Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 25, 167703, 501.34, 585.523, 105.028, 799.747, 5305.14, 1, 700
21, 26, 167609, 495.609, 576.888, 93.6062, 813.622, 5411.59, 0.85, 700
21, 27, 167517, 488.226, 575.067, 80.6566, 821.506, 5517.6, 0.75, 700
21, 28, 167427, 480.25, 568.342, 71.1889, 829.827, 5623.11, 0.8, 700
21, 29, 167340, 471.608, 551.981, 72.919, 835.554, 5728.07, 0.9, 700
21, 30, 167255, 462.651, 547.579, 71.007, 831.871, 5832.38, 0.7, 700
22, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
22, 1, 170417, 537.421, 753.472, 291.203, 86, 2914.62, 0.8, 700
22, 2, 170272, 575.268, 756.892, 202.648, 197.857, 2995.39, 0.45, 700
22, 3, 170139, 593.588, 740.366, 191.689, 257.724, 3078.06, 0.9, 700
22, 4, 170009, 604.322, 734.585, 162.612, 326.316, 3163.04, 0.7, 700
22, 5, 169885, 607.973, 737.72, 136.256, 383.007, 3250.44, 0.55, 700
22, 6, 169763, 607.583, 732.142, 124.002, 432.65, 3340.22, 0.75, 700
22, 7, 169645, 604.713, 720.907, 126.6, 470.746, 3432.28, 0.85, 700
22, 8, 169527, 601.138, 698.074, 138.84, 508.121, 3526.44, 1, 700
22, 9, 169412, 596.73, 682.371, 149.991, 536.827, 3622.51, 0.95, 700
22, 10, 169296, 592.496, 677.172, 160.081, 553.482, 3720.31, 1, 700
22, 11, 169181, 589.706, 678.752, 131.196, 599.948, 3819.65, 0.65, 700
22, 12, 169069, 583.624, 670.829, 139.208, 617.094, 3920.36, 0.95, 700
22, 13, 168957, 578.697, 677.62, 115.282, 649.016, 4022.29, 0.65, 700
22, 14, 168848, 572.318, 668.236, 108.769, 677.658, 4125.29, 0.8, 700
22, 15, 168741, 564.952, 659.629, 102.339, 703.254, 4229.19, 0.8, 700
22, 16, 168636, 556.921, 657.606, 95.9261, 720.021, 4333.85, 0.75, 700
22, 17, 168532, 549.269, 655.603, 92.4895, 731.591, 4439.11, 0.8, 700
22, 18, 168429, 542.336, 656.672, 72.8393, 754.335, 4544.8, 0.65, 700
22, 19, 168329, 534.172, 651.694, 72.1766, 762.454, 4650.79, 0.85, 700
22, 20, 168229, 526.805, 631.928, 92.0714, 762.993, 4756.95, 1, 700
22, 21, 168130, 520.871, 618.543, 86.1032, 781.493, 4863.17, 0.75, 700
22, 22, 168033, 513.409, 609.284, 78.2053, 796.672, 4969.32, 0.8, 700
22, 23, 167939, 505.03, 604.641, 65.4237, 810.767, 5075.33, 0.75, 700
22, 24, 167847, 495.885, 603.156, 64.0524, 808.855, 5181.1, 0.75, 700
22, 25, 167756, 488.127, 596.498, 64.2303, 809.08, 5286.54, 0.75, 700
22, 26, 167665, 480.984, 586.228, 64.9301, 811.288, 5391.52, 0.9, 700
22, 27, 167576, 473.911, 581.693, 63.1512, 809.339, 5495.98, 0.8, 700
22, 28, 167488, 467.341, 565.491, 74.0751, 805.529, 5599.85, 0.95, 700
22, 29, 167400, 461.318, 552.526, 81.8245, 800.991, 5703.08, 0.95, 700
22, 30, 167314, 455.74, 540.645, 87.6589, 796.778, 5805.6, 0.95, 700
23, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
23, 1, 170417, 537.421, 769.472, 241.203, 120, 2914.62, 0.5, 700
23, 2, 170277, 570.538, 754.749, 204.219, 198.429, 2995.39, 0.7, 700
23, 3, 170143, 589.728, 747.714, 174.864, 266.255, 3078.06, 0.7, 700
23, 4, 170015, 599.922, 735.868, 154.758, 331.237, 3162.98, 0.7, 700
23, 5, 169892, 603.546, 720.295, 149.699, 384.577, 3250.25, 0.9, 700
23, 6, 169771, 603.493, 724.341, 129.219, 432.107, 3339.86, 0.55, 700
23, 7, 169653, 601.088, 722.092, 108.198, 484.243, 3431.7, 0.75, 700
23, 8, 169538, 595.859, 709.666, 107.535, 523.654, 3525.59, 0.85, 700
23, 9, 169425, 589.786, 699.396, 115.606, 549.25, 3621.37, 0.9, 700
23, 10, 169312, 584.549, 692.009, 106.735, 586.018, 3718.81, 0.65, 700
23, 11, 169201, 578.036, 685.417, 126.184, 591.159, 3817.73, 1, 700
23, 12, 169089, 574.53, 676.384, 101.853, 639.934, 3917.92, 0.7, 700
23, 13, 168982, 567.046, 675.505, 102.05, 654.224, 4019.22, 0.75, 700
23, 14, 168875, 560.896, 658.641, 115.783, 668.494, 4121.49, 1, 700
23, 15, 168768, 555.477, 645.121, 117.167, 689.744, 4224.56, 0.9, 700
23, 16, 168663, 549.402, 638.807, 97.1265, 723.477, 4328.27, 0.75, 700
23, 17, 168562, 540.848, 631.094, 80.153, 753.8, 4432.52, 0.75, 700
23, 18, 168464, 530.547, 629.735, 74.8786, 763.957, 4537.16, 0.8, 700
23, 19, 168367, 521.337, 631.03, 69.3629, 769.389, 4642.06, 0.65, 700
23, 20, 168271, 513.333, 615.944, 71.6887, 781.432, 4747.04, 0.8, 700
23, 21, 168176, 505.122, 612.815, 70.368, 783.616, 4851.98, 0.7, 700
23, 22, 168082, 497.89, 604.759, 67.6491, 790.643, 4956.75, 0.85, 700
23, 23, 167990, 490.573, 592.267, 79.6904, 786.169, 5061.25, 0.95, 700
23, 24, 167898, 484.607, 581.642, 74.4326, 796.014, 5165.4, 0.85, 700
23, 25, 167808, 477.607, 569.941, 79.1924, 796.156, 5269.13, 0.9, 700
23, 26, 167719, 471.008, 573.096, 63.1922, 801.287, 5372.36, 0.75, 700
23, 27, 167632, 463.923, 569.102, 58.9389, 801.053, 5475.04, 0.55, 700
23, 28, 167546, 457.081, 556.401, 69.5643, 793.835, 5577.12, 0.95, 700
23, 29, 167460, 451.279, 553.649, 70.0203, 786.132, 5678.54, 0.65, 700
23, 30, 167375, 446.28, 552.282, 57.0956, 789.98, 5779.24, 0.8, 700
24, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
24, 1, 170417, 537.421, 762.472, 271.203, 97, 2914.62, 0.6, 700
24, 2, 170273, 573.738, 757.249, 212.076, 188.071, 2995.39, 0.5, 700
24, 3, 170139, 593.725, 755.483, 174.352, 259.638, 3078.06, 0.6, 700
24, 4, 170010, 604.124, 742.642, 173.522, 307.092, 3163.02, 0.95, 700
24, 5, 169882, 610.447, 729.173, 179.375, 348.157, 3250.4, 0.95, 700
24, 6, 169756, 614.355, 732.552, 152.189, 404.289, 3340.16, 0.7, 700
24, 7, 169634, 614.088, 721.236, 158.18, 440.411, 3432.23, 0.9, 700
24, 8, 169512, 613.049, 716.692, 141.727, 489.953, 3526.51, 0.8, 700
24, 9, 169393, 609.225, 724.327, 126.386, 523.956, 3622.82, 0.55, 700
24, 10, 169276, 605.017, 720.88, 138.912, 538.531, 3721.01, 1, 700
24, 11, 169157, 602.823, 706.091, 144.291, 569.064, 3820.89, 0.95, 700
24, 12, 169039, 599.685, 697.051, 155.154, 586.417, 3922.28, 1, 700
24, 13, 168922, 597.345, 704.218, 137.052, 614.53, 4025.04, 0.75, 700
24, 14, 168806, 593.884, 697.545, 115.104, 658.635, 4129.02, 0.75, 700
24, 15, 168694, 587.09, 693.864, 92.5151, 698.59, 4234.12, 0.75, 700
24, 16, 168586, 577.964, 699.495, 82.1323, 714.69, 4340.19, 0.7, 700
24, 17, 168478, 569.939, 691.446, 84.9435, 728.641, 4447.07, 0.9, 700
24, 18, 168371, 562.731, 689.849, 84.0725, 737.595, 4554.57, 0.85, 700
24, 19, 168265, 556.557, 679.356, 93.8312, 742.91, 4662.53, 0.95, 700
24, 20, 168159, 551.45, 672.749, 90.5223, 755.845, 4770.83, 0.8, 700
24, 21, 168054, 545.936, 663.898, 90.1434, 766.856, 4879.33, 0.85, 700
24, 22, 167950, 540.193, 649.908, 94.4608, 777.081, 4987.97, 0.9, 700
24, 23, 167848, 534.209, 654.113, 79.1252, 787.575, 5096.64, 0.75, 700
24, 24, 167748, 527.835, 646.18, 77.5259, 795.319, 5205.27, 0.8, 700
24, 25, 167649, 521.37, 639.921, 73.6584, 802.511, 5313.78, 0.7, 700
24, 26, 167551, 514.754, 627.204, 69.6793, 815.189, 5422.07, 0.85, 700
24, 27, 167456, 507.12, 617.469, 70.5875, 818.961, 5530.07, 0.9, 700
24, 28, 167362, 499.753, 608.361, 70.9727, 821.464, 5637.72, 0.9, 700
24, 29, 167269, 492.614, 602.872, 65.8884, 824.788, 5744.92, 0.7, 700
24, 30, 167178, 485.408, 594.776, 68.7389, 821.874, 5851.6, 0.65, 700
25, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
25, 1, 170417, 537.421, 770.472, 256.203, 104, 2914.62, 0.45, 700
25, 2, 170274, 572.764, 768.678, 175.148, 213.571, 2995.39, 0.45, 700
25, 3, 170143, 589.402, 742.959, 174.003, 272.316, 3078.06, 0.9, 700
25, 4, 170016, 598.881, 752.407, 134.938, 334.865, 3163.01, 0.6, 700
25, 5, 169893, 602.258, 743.507, 104.233, 406.946, 3250.31, 0.7, 700
25, 6, 169775, 599.378, 738.715, 94.9229, 451.879, 3339.93, 0.75, 700
25, 7, 169660, 595.038, 726.863, 92.1054, 494.602, 3431.75, 0.75, 700
25, 8, 169546, 589.455, 711.249, 96.2287, 531.273, 3525.58, 0.85, 700
25, 9, 169434, 583.323, 703.97, 94.7226, 562.325, 3621.2, 0.85, 700
25, 10, 169324, 577.129, 686.351, 96.9561, 597.159, 3718.42, 0.9, 700
25, 11, 169216, 569.975, 678.124, 101.658, 617.505, 3817.02, 0.85, 700
25, 12, 169108, 563.695, 672.483, 82.5955, 656.397, 3916.83, 0.75, 700
25, 13, 169004, 555.193, 656.366, 96.5176, 670.512, 4017.65, 0.95, 700
25, 14, 168900, 548.024, 647.21, 78.935, 706.618, 4119.32, 0.8, 700
25, 15, 168800, 538.538, 635.704, 95.1782, 709.145, 4221.66, 1, 700
25, 16, 168699, 531.543, 626.692, 103.692, 714.492, 4324.52, 0.9, 700
25, 17, 168598, 525.818, 619.344, 97.1781, 731.457, 4427.72, 0.9, 700
25, 18, 168500, 519.27, 600.72, 107.786, 741.21, 4531.15, 0.95, 700
25, 19, 168402, 512.872, 598.509, 89.2431, 762.266, 4634.7, 0.7, 700
25, 20, 168308, 504.844, 594.561, 85.6409, 768.819, 4738.28, 0.85, 700
25, 21, 168214, 497.331, 577.77, 90.8143, 777.903, 4841.78, 0.9, 700
25, 22, 168123, 489.673, 559.127, 107.167, 776.339, 4945.1, 1, 700
25, 23, 168031, 483.183, 551.744, 89.893, 795.886, 5048.14, 0.75, 700
25, 24, 167943, 474.558, 535.979, 105.463, 790.037, 5150.82, 0.95, 700
25, 25, 167855, 467.586, 531.133, 88.4035, 804.606, 5253.07, 0.75, 700
25, 26, 167770, 458.961, 530.657, 76.1441, 809.134, 5354.8, 0.75, 700
25, 27, 167687, 450.273, 519.007, 88.2429, 799.339, 5455.93, 0.95, 700
25, 28, 167604, 443.344, 510.974, 70.9562, 814.243, 5556.4, 0.8, 700
25, 29, 167524, 434.294, 499.544, 69.4885, 816.083, 5656.13, 0.9, 700
25, 30, 167447, 425.253, 495.663, 63.5827, 813.791, 5755.07, 0.75, 700
26, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
26, 1, 170417, 537.421, 770.472, 251.203, 109, 2914.62, 0.4, 700
26, 2, 170275, 572.068, 751.678, 232.505, 173.214, 2995.39, 0.85, 700
26, 3, 170138, 594.456, 739.076, 211.221, 238.842, 3078.06, 0.8, 700
26, 4, 170006, 607.55, 724.509, 219.801, 278.782, 3163, 1, 700
26, 5, 169875, 617.092, 723.815, 191.554, 341.869, 3250.36, 0.7, 700
26, 6, 169748, 620.611, 714.507, 183.897, 392.45, 3340.16, 0.85, 700
26, 7, 169624, 620.981, 728.356, 146.999, 447.417, 3432.37, 0.5, 700
26, 8, 169503, 617.994, 721.268, 134.758, 496.459, 3526.85, 0.8, 700
26, 9, 169384, 612.843, 720.268, 127.212, 531.998, 3623.46, 0.8, 700
26, 10, 169267, 607.458, 713.619, 117.896, 571.998, 3721.99, 0.85, 700
26, 11, 169152, 600.863, 704.69, 126.922, 593.141, 3822.24, 0.95, 700
26, 12, 169037, 595.522, 713.476, 107.908, 621.774, 3924.01, 0.6, 700
26, 13, 168924, 589.76, 696.886, 126.932, 635.361, 4027.09, 1, 700
26, 14, 168810, 585.41, 700.675, 98.2506, 673.978, 4131.32, 0.6, 700
26, 15, 168700, 578.423, 688.584, 119.357, 676.837, 4236.53, 1, 700
26, 16, 168589, 574.004, 679.379, 127.537, 687.491, 4342.58, 0.95, 700
26, 17, 168478, 570.254, 669.212, 121.868, 711.385, 4449.33, 0.9, 700
26, 18, 168369, 565.003, 678.247, 97.378, 733.572, 4556.65, 0.5, 700
26, 19, 168263, 558.607, 666.901, 117.323, 730.174, 4664.45, 1, 700
26, 20, 168155, 554.605, 654.47, 114.459, 749.018, 4772.62, 0.85, 700
26, 21, 168049, 549.234, 649.367, 103.56, 767.517, 4881.04, 0.75, 700
26, 22, 167946, 542.676, 649.877, 92.1165, 779.695, 4989.64, 0.6, 700
26, 23, 167844, 535.867, 633.432, 92.0973, 796.002, 5098.34, 0.9, 700
26, 24, 167745, 528.103, 634.208, 78.671, 807.145, 5207.02, 0.65, 700
26, 25, 167647, 520.1, 618.842, 94.7378, 803.492, 5315.59, 1, 700
26, 26, 167550, 513.737, 612.453, 84.1768, 816.099, 5423.95, 0.7, 700
26, 27, 167454, 506.271, 602.629, 81.9883, 822.807, 5532, 0.8, 700
26, 28, 167361, 498.602, 595.462, 72.5083, 833.035, 5639.68, 0.8, 700
26, 29, 167269, 490.141, 580.733, 68.2453, 844.532, 5746.89, 0.85, 700
26, 30, 167181, 480.728, 564.872, 64.779, 855.208, 5853.57, 0.85, 700
27, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
27, 1, 170417, 537.421, 771.472, 256.203, 103, 2914.62, 0.45, 700
27, 2, 170274, 572.903, 765.606, 189.148, 202.643, 2995.39, 0.55, 700
27, 3, 170142, 591.033, 751.127, 166.011, 272.168, 3078.06, 0.75, 700
27, 4, 170014, 600.208, 743.219, 153.615, 325.728, 3163.01, 0.75, 700
27, 5, 169890, 604.636, 727.161, 167.655, 360.462, 3250.33, 1, 700
27, 6, 169766, 607.807, 725.87, 144.958, 415.714, 3340, 0.8, 700
27, 7, 169645, 606.928, 734.115, 118.072, 464.02, 3431.89, 0.6, 700
27, 8, 169527, 603.558, 719.648, 105.054, 518.876, 3525.91, 0.8, 700
27, 9, 169413, 596.977, 713.743, 107.764, 546.813, 3621.88, 0.85, 700
27, 10, 169299, 591.193, 700.338, 115.885, 573.755, 3719.62, 0.9, 700
27, 11, 169186, 585.759, 697.081, 101.079, 610.773, 3818.9, 0.75, 700
27, 12, 169076, 578.842, 708.296, 83.0047, 634.146, 3919.54, 0.55, 700
27, 13, 168967, 572.29, 706.741, 81.8063, 650.85, 4021.36, 0.8, 700
27, 14, 168858, 566.598, 696.38, 89.3004, 665.361, 4124.17, 0.85, 700
27, 15, 168750, 561.58, 680.963, 102.918, 676.835, 4227.82, 0.9, 700
27, 16, 168642, 557.247, 666.944, 90.2612, 711.49, 4332.15, 0.8, 700
27, 17, 168538, 550.04, 666.319, 78.2488, 730.669, 4437.06, 0.8, 700
27, 18, 168435, 542.471, 655.731, 89.662, 734.478, 4542.43, 0.9, 700
27, 19, 168333, 536.467, 645.839, 87.8058, 749.016, 4648.14, 0.85, 700
27, 20, 168232, 529.987, 634.813, 77.722, 771.514, 4754.04, 0.8, 700
27, 21, 168134, 521.843, 621.667, 62.9696, 799.406, 4860.05, 0.8, 700
27, 22, 168040, 511.443, 610.32, 67.7824, 804.306, 4966.05, 0.75, 700
27, 23, 167947, 502.173, 588.328, 77.6273, 812.855, 5071.94, 0.95, 700
27, 24, 167856, 493.041, 568.609, 92.2129, 812.794, 5177.56, 1, 700
27, 25, 167765, 484.982, 560.02, 80.2087, 826.738, 5282.82, 0.85, 700
27, 26, 167678, 475.666, 542.916, 93.5785, 822.685, 5387.61, 0.95, 700
27, 27, 167590, 467.655, 532.729, 93.4342, 823.922, 5491.83, 0.9, 700
27, 28, 167505, 459.789, 536.149, 77.8197, 826.07, 5595.41, 0.7, 700
27, 29, 167421, 451.784, 524.223, 76.8484, 828.065, 5698.27, 0.8, 700
27, 30, 167339, 443.576, 518.028, 63.4663, 835.918, 5800.35, 0.7, 700
28, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
28, 1, 170417, 537.421, 768.472, 244.203, 118, 2914.62, 0.4, 700
28, 2, 170276, 570.816, 752.821, 216.005, 188.571, 2995.39, 0.75, 700
28, 3, 170142, 591.321, 744.962, 176.825, 267.102, 3078.06, 0.7, 700
28, 4, 170014, 601.085, 745.535, 141.674, 335.023, 3162.98, 0.65, 700
28, 5, 169891, 604.001, 729.435, 131.619, 394.093, 3250.28, 0.8, 700
28, 6, 169771, 602.617, 729.892, 113.458, 442.944, 3339.93, 0.65, 700
28, 7, 169654, 598.972, 728.123, 99.5108, 487.305, 3431.81, 0.75, 700
28, 8, 169540, 593.8, 707.971, 109.341, 523.497, 3525.74, 0.85, 700
28, 9, 169427, 588.155, 707.533, 98.1591, 558.105, 3621.51, 0.6, 700
28, 10, 169315, 581.957, 708.337, 83.437, 592.24, 3718.92, 0.7, 700
28, 11, 169206, 575.002, 692.215, 102.395, 606.937, 3817.78, 0.95, 700
28, 12, 169096, 569.759, 684.272, 87.5809, 644.584, 3917.89, 0.75, 700
28, 13, 168989, 562.352, 670.162, 98.5107, 660.543, 4019.07, 0.95, 700
28, 14, 168883, 555.92, 662.022, 106.215, 671.361, 4121.15, 0.85, 700
28, 15, 168777, 550.648, 662.564, 100.984, 684.407, 4223.98, 0.8, 700
28, 16, 168672, 545.718, 646.328, 108.809, 699.521, 4327.41, 0.95, 700
28, 17, 168568, 540.551, 624.563, 104.78, 730.555, 4431.31, 0.9, 700
28, 18, 168468, 532.803, 618.628, 92.7292, 752.372, 4535.59, 0.75, 700
28, 19, 168370, 524.072, 611.033, 81.0739, 773.631, 4640.14, 0.8, 700
28, 20, 168275, 514.384, 607.758, 74.7272, 783.372, 4744.84, 0.8, 700
28, 21, 168181, 505.258, 592.36, 71.2526, 800.417, 4849.54, 0.85, 700
28, 22, 168090, 495.314, 596.785, 74.4786, 789.244, 4954.11, 0.5, 700
28, 23, 167998, 488.36, 587.501, 81.8775, 785.87, 5058.44, 0.95, 700
28, 24, 167906, 482.487, 567.907, 93.3307, 787.736, 5162.38, 0.95, 700
28, 25, 167816, 476.623, 554.891, 95.6135, 791.469, 5265.88, 0.9, 700
28, 26, 167726, 470.413, 546.983, 86.3814, 800.936, 5368.88, 0.85, 700
28, 27, 167640, 463.05, 532.771, 91.436, 801.726, 5471.33, 0.9, 700
28, 28, 167554, 455.862, 521.543, 96.6879, 798.46, 5573.18, 0.9, 700
28, 29, 167470, 449.251, 513.11, 87.1333, 806.427, 5674.37, 0.85, 700
28, 30, 167388, 441.46, 502.355, 84.8646, 808.825, 5774.85, 0.9, 700
29, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
29, 1, 170417, 537.421, 759.472, 264.203, 107, 2914.62, 0.6, 700
29, 2, 170275, 572.347, 756.463, 218.576, 182.357, 2995.39, 0.7, 700
29, 3, 170139, 593.408, 751.559, 181.304, 256.332, 3078.06, 0.75, 700
29, 4, 170010, 604.291, 748.953, 154.959, 319.022, 3163, 0.75, 700
29, 5, 169884, 608.881, 744.057, 133.147, 379.235, 3250.35, 0.6, 700
29, 6, 169763, 608.756, 739.154, 134.17, 415.147, 3340.1, 0.9, 700
29, 7, 169642, 608.032, 733.583, 123.112, 461.493, 3432.13, 0.8, 700
29, 8, 169523, 605.063, 718.308, 134.8, 492.53, 3526.29, 0.9, 700
29, 9, 169405, 602.109, 710.709, 130.475, 529.349, 3622.41, 0.85, 700
29, 10, 169289, 598.014, 694.24, 149.282, 549.538, 3720.3, 1, 700
29, 11, 169172, 594.982, 677.373, 162.5, 573.286, 3819.81, 1, 700
29, 12, 169056, 591.971, 677.287, 149.592, 604.337, 3920.75, 0.8, 700
29, 13, 168942, 587.69, 666.785, 157.425, 623.17, 4022.98, 0.9, 700
29, 14, 168828, 583.821, 674.434, 149.442, 637.658, 4126.36, 0.85, 700
29, 15, 168715, 580.602, 674.995, 114.796, 684.111, 4230.75, 0.7, 700
29, 16, 168606, 573.257, 661.066, 124.433, 699.246, 4336.03, 1, 700
29, 17, 168498, 566.72, 654.103, 115.94, 723.299, 4442.09, 0.85, 700
29, 18, 168392, 559.294, 644.722, 104.662, 750.635, 4548.75, 0.7, 700
29, 19, 168289, 550.448, 642.971, 99.7437, 762.018, 4655.9, 0.85, 700
29, 20, 168187, 542.392, 640.108, 75.646, 791.588, 4763.38, 0.75, 700
29, 21, 168089, 532.183, 648.32, 63.7862, 796.046, 4871.05, 0.65, 700
29, 22, 167991, 523.458, 641.517, 58.161, 807.186, 4978.77, 0.8, 700
29, 23, 167895, 514.717, 627.979, 75.4141, 800.53, 5086.4, 0.95, 700
29, 24, 167799, 508.179, 613.184, 84.9105, 801.349, 5193.83, 0.95, 700
29, 25, 167703, 502.167, 613.53, 69.3362, 811.11, 5300.93, 0.6, 700
29, 26, 167609, 495.218, 588.01, 86.5136, 813.174, 5407.64, 1, 700
29, 27, 167517, 488.465, 581.34, 72.0471, 827.09, 5513.91, 0.6, 700
29, 28, 167428, 480.122, 582.2, 59.2088, 831.012, 5619.66, 0.8, 700
29, 29, 167340, 471.763, 575.832, 59.787, 827.654, 5724.83, 0.8, 700
29, 30, 167253, 464.238, 579.748, 62.8222, 810.536, 5829.35, 0.55, 700
30, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
30, 1, 170417, 537.421, 765.472, 259.203, 106, 2914.62, 0.5, 700
30, 2, 170275, 572.486, 748.035, 223.933, 185.429, 2995.39, 0.75, 700
30, 3, 170140, 593.092, 726.752, 224.287, 238.184, 3078.06, 1, 700
30, 4, 170008, 606.563, 707.874, 223.852, 291.171, 3163, 0.95, 700
30, 5, 169878, 614.557, 705.23, 199.257, 352.373, 3250.35, 0.75, 700
30, 6, 169753, 617.076, 713.895, 141.897, 434.203, 3340.13, 0.65, 700
30, 7, 169634, 612.251, 703.293, 136.786, 481.189, 3432.27, 0.85, 700
30, 8, 169518, 606.132, 705.773, 107.751, 535.818, 3526.65, 0.7, 700
30, 9, 169405, 597.483, 701.219, 90.4224, 582.545, 3623.03, 0.75, 700
30, 10, 169296, 587.462, 688.779, 108.813, 597.935, 3721.19, 1, 700
30, 11, 169186, 580.198, 694.826, 98.2881, 620.225, 3820.87, 0.75, 700
30, 12, 169076, 573.696, 678.423, 101.079, 648.924, 3921.82, 0.9, 700
30, 13, 168968, 566.544, 660.282, 122.281, 658.572, 4023.85, 1, 700
30, 14, 168861, 561.177, 652.435, 118.539, 680.531, 4126.79, 0.9, 700
30, 15, 168754, 555.217, 657.397, 94.743, 707.922, 4230.47, 0.7, 700
30, 16, 168651, 547.787, 653.171, 94.2886, 719.356, 4334.76, 0.7, 700
30, 17, 168548, 541.135, 640.206, 86.4209, 744.973, 4439.53, 0.85, 700
30, 18, 168448, 532.885, 639.236, 87.7162, 747.761, 4544.64, 0.85, 700
30, 19, 168348, 526.27, 621.18, 86.4238, 768.349, 4649.98, 0.8, 700
30, 20, 168251, 518.26, 605.488, 91.8269, 778.467, 4755.4, 0.9, 700
30, 21, 168155, 510.382, 609.795, 70.3634, 793.862, 4860.82, 0.6, 700
30, 22, 168061, 501.67, 595.692, 67.9604, 807.158, 4966.1, 0.85, 700
30, 23, 167970, 492.385, 576.376, 85.2063, 804.504, 5071.16, 1, 700
30, 24, 167880, 484.623, 564.14, 96.6632, 799.039, 5175.88, 0.9, 700
30, 25, 167789, 478.258, 551.692, 110.836, 789.965, 5280.16, 1, 700
30, 26, 167698, 473.353, 546.241, 106.615, 791.539, 5383.91, 0.85, 700
30, 27, 167609, 468.056, 526.493, 117.401, 792, 5487.08, 1, 700
30, 28, 167521, 462.545, 519.415, 100.098, 807.429, 5589.64, 0.7, 700
30, 29, 167436, 454.755, 506.07, 109.701, 801.756, 5691.57, 0.95, 700
30, 30, 167352, 447.97, 500.588, 98.1505, 808.487, 5792.82, 0.8, 700
31, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
31, 1, 170417, 537.421, 765.472, 264.203, 101, 2914.62, 0.6, 700
31, 2, 170274, 573.181, 758.035, 200.576, 198.786, 2995.39, 0.6, 700
31, 3, 170141, 591.791, 748.135, 167.64, 273.587, 3078.06, 0.7, 700
31, 4, 170014, 600.625, 746.547, 142.173, 334.045, 3163.01, 0.6, 700
31, 5, 169890, 603.843, 730.31, 151.056, 374.184, 3250.35, 0.95, 700
31, 6, 169768, 605.307, 725.683, 134.496, 426.457, 3340.04, 0.75, 700
31, 7, 169649, 603.455, 711.592, 135.208, 468.996, 3431.94, 0.9, 700
31, 8, 169532, 600.036, 715.247, 104.758, 522.496, 3525.92, 0.7, 700
31, 9, 169418, 593.512, 715.163, 102.277, 549.175, 3621.82, 0.75, 700
31, 10, 169305, 587.862, 709.172, 94.5823, 583.948, 3719.43, 0.8, 700
31, 11, 169194, 581.375, 690.817, 117.098, 598.238, 3818.55, 1, 700
31, 12, 169082, 576.687, 682.866, 111.616, 627.506, 3918.99, 0.85, 700
31, 13, 168973, 571.009, 679.826, 104.245, 651.684, 4020.56, 0.85, 700
31, 14, 168865, 564.96, 685.208, 93.0596, 669.136, 4123.12, 0.75, 700
31, 15, 168757, 559.251, 678.359, 75.31, 703.34, 4226.5, 0.7, 700
31, 16, 168653, 551.227, 664.2, 68.4858, 732.102, 4330.58, 0.8, 700
31, 17, 168553, 541.855, 653.929, 75.6676, 740.809, 4435.2, 0.85, 700
31, 18, 168452, 533.872, 640.079, 79.774, 753.894, 4540.23, 0.9, 700
31, 19, 168353, 526.086, 634.101, 77.1082, 764.044, 4645.5, 0.75, 700
31, 20, 168255, 518.611, 629.461, 66.1656, 779.47, 4750.88, 0.8, 700
31, 21, 168160, 510.434, 621.105, 73.5562, 778.793, 4856.24, 0.9, 700
31, 22, 168065, 503.706, 603.201, 88.9282, 778.165, 4961.49, 1, 700
31, 23, 167970, 497.922, 598.634, 76.7986, 790.582, 5066.51, 0.8, 700
31, 24, 167877, 490.951, 591.583, 76.1883, 793.112, 5171.22, 0.8, 700
31, 25, 167785, 484.274, 583.061, 80.2033, 791.461, 5275.57, 0.95, 700
31, 26, 167695, 478.265, 562.212, 87.5309, 797.928, 5379.48, 0.95, 700
31, 27, 167606, 471.558, 548.011, 95.9746, 795.933, 5482.88, 0.95, 700
31, 28, 167518, 465.357, 531.885, 110.413, 789.081, 5585.74, 1, 700
31, 29, 167430, 460.119, 533.043, 80.4475, 808.718, 5687.98, 0.65, 700
31, 30, 167346, 451.945, 524.386, 86.3084, 801.952, 5789.56, 0.9, 700
32, 0, 170572, 477.75, 780.325, 334.425, 0, 2835, 1, 0
32, 1, 170417, 537.421, 770.472, 245.203, 115, 2914.62, 0.45, 700
32, 2, 170276, 571.234, 751.678, 210.933, 194.786, 2995.39, 0.85, 700
32, 3, 170142, 590.791, 754.959, 155.141, 278.872, 3078.06, 0.5, 700
32, 4, 170016, 599.038, 740.744, 150.507, 330.953, 3162.99, 0.85, 700
32, 5, 169892, 602.925, 718.699, 155.698, 380.313, 3250.29, 0.9, 700
32, 6, 169771, 603.608, 715.773, 130.753, 439.148, 3339.91, 0.65, 700
32, 7, 169653, 600.205, 695.152, 142.63, 476.781, 3431.74, 0.95, 700
32, 8, 169537, 596.191, 686.527, 140.454, 513.725, 3525.64, 0.85, 700
