Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 7, 85701.3, 619.548, 375.005, 59.3964, 464.008, 1780.74, 0.875, 800
25, 8, 85557.9, 639.056, 390.955, 65.3267, 501.865, 1844.91, 0.9, 800
25, 9, 85407.5, 661.634, 400.498, 57.0038, 560.017, 1913.35, 0.825, 800
25, 10, 85257, 679.833, 412.519, 73.6301, 591.016, 1986.03, 0.9625, 800
25, 11, 85097.3, 703.536, 429.23, 74.1608, 632.801, 2062.97, 0.825, 800
25, 12, 84932.3, 727.852, 436.066, 86.0758, 673.601, 2144.13, 0.8875, 800
25, 13, 84761.4, 753.12, 461.818, 85.5987, 708.486, 2229.54, 0.8125, 800
25, 14, 84582.7, 781.243, 480.268, 86.6717, 749.88, 2319.25, 0.875, 800
25, 15, 84398, 809.726, 496.337, 92.3554, 790.317, 2413.31, 0.875, 800
25, 16, 84206.6, 839.182, 514.246, 90.3422, 837.866, 2511.81, 0.825, 800
25, 17, 84010.4, 867.468, 537, 92.2401, 878.019, 2614.84, 0.8125, 800
25, 18, 83806.8, 897.619, 556.088, 109.7, 907.303, 2722.5, 0.875, 800
25, 19, 83591.8, 933.046, 566.034, 134.721, 939.496, 2834.86, 0.9625, 800
25, 20, 83366.2, 972.096, 596.229, 149.081, 964.389, 2952.02, 0.95, 800
25, 21, 83126.8, 1017.04, 642.735, 135.758, 1003.5, 3074.15, 0.6375, 800
25, 22, 82877.5, 1062.93, 672.21, 141.083, 1044.82, 3201.43, 0.7625, 800
25, 23, 82617.9, 1110, 704.005, 139.781, 1094.19, 3334.15, 0.825, 800
25, 24, 82349.3, 1156.56, 751.119, 130.397, 1140.04, 3472.58, 0.7125, 800
25, 25, 82069.7, 1204.89, 790.386, 149.476, 1168.61, 3616.98, 0.8625, 800
25, 26, 81772.5, 1261.06, 847.615, 136.093, 1215.13, 3767.58, 0.6875, 800
25, 27, 81462.6, 1318.73, 901.619, 152.036, 1240.34, 3924.64, 0.75, 800
25, 28, 81132, 1385.64, 957.84, 151.3, 1284.74, 4088.5, 0.675, 800
25, 29, 80785.3, 1455.17, 1027.41, 156.631, 1315.98, 4259.49, 0.6, 800
25, 30, 80416.8, 1532.63, 1078.75, 190.754, 1342.98, 4438.06, 0.8625, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86558.8, 383.834, 358.52, 122.509, 94, 1482.3, 0.8625, 800
26, 2, 86398.4, 467.468, 351.649, 85.7881, 173.286, 1523.37, 0.7625, 800
26, 3, 86252.8, 519.569, 334.976, 81.7085, 243.908, 1566.99, 0.875, 800
26, 4, 86114.4, 554.109, 339.789, 76.0463, 301.486, 1614.18, 0.8625, 800
26, 5, 85976.4, 581.236, 347.094, 72.8609, 356.951, 1665.41, 0.9, 800
26, 6, 85837.4, 604.082, 352.674, 77.5308, 407.455, 1720.91, 0.7625, 800
26, 7, 85695.1, 625.523, 382.055, 70.2378, 446.351, 1780.74, 0.85, 800
26, 8, 85545.8, 649.732, 383.338, 91.7522, 484.469, 1844.93, 0.9875, 800
26, 9, 85389.2, 676.352, 399.919, 78.1823, 542.864, 1913.47, 0.8125, 800
26, 10, 85231.9, 698.352, 410.043, 95.179, 578.088, 1986.39, 0.9625, 800
26, 11, 85066.1, 724.567, 425.523, 112.282, 607.796, 2063.77, 1, 800
26, 12, 84889.8, 755.893, 447.568, 106.735, 654.382, 2145.6, 0.8375, 800
26, 13, 84708.5, 785.985, 454.424, 129.465, 689.64, 2231.94, 0.975, 800
26, 14, 84518, 819.325, 480.003, 120.377, 739.38, 2322.9, 0.8, 800
26, 15, 84322.5, 850.939, 507.423, 112.938, 787.567, 2418.6, 0.8125, 800
26, 16, 84121, 882.268, 523.31, 134.927, 819.313, 2519.17, 0.95, 800
26, 17, 83907.7, 919.123, 568.448, 127.226, 852.79, 2624.71, 0.55, 800
26, 18, 83682.8, 960.168, 590.522, 148.285, 882.877, 2735.31, 0.9625, 800
26, 19, 83444.7, 1006.31, 616.765, 154.304, 926.814, 2851.15, 0.9, 800
26, 20, 83196.8, 1052.91, 654.593, 158.66, 964.613, 2972.42, 0.7625, 800
26, 21, 82936.2, 1102.98, 691.244, 161.502, 1008.71, 3099.41, 0.8, 800
26, 22, 82663.7, 1154.83, 735.286, 153.145, 1060.66, 3232.37, 0.775, 800
26, 23, 82380.8, 1206.78, 786.442, 169.496, 1084.9, 3371.6, 0.8375, 800
26, 24, 82077.4, 1268.8, 834.218, 182.796, 1119.41, 3517.37, 0.8125, 800
26, 25, 81755.8, 1336.61, 892.263, 178.867, 1166.45, 3669.97, 0.725, 800
26, 26, 81418.5, 1406.64, 940.655, 218.288, 1186.13, 3829.8, 0.9625, 800
26, 27, 81055, 1488.82, 1015.4, 215.094, 1228.41, 3997.3, 0.6625, 800
26, 28, 80670.8, 1575.27, 1084.3, 231.059, 1265.66, 4172.94, 0.7875, 800
26, 29, 80262, 1668.99, 1145.39, 262.071, 1304.26, 4357.3, 0.8375, 800
26, 30, 79826.8, 1770.38, 1224.24, 285.492, 1342.1, 4550.99, 0.7875, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86558.8, 383.834, 361.52, 129.509, 84, 1482.3, 0.8, 800
27, 2, 86395.1, 470.803, 348.434, 96.2881, 166, 1523.37, 0.775, 800
27, 3, 86247.1, 524.656, 348.458, 81.6586, 231.143, 1566.99, 0.8625, 800
27, 4, 86104.2, 562.632, 344.02, 79.3051, 295.633, 1614.22, 0.875, 800
27, 5, 85963.8, 590.523, 344.216, 72.3984, 363.516, 1665.58, 0.875, 800
27, 6, 85825.8, 610.385, 362.302, 65.6585, 414.551, 1721.3, 0.8875, 800
27, 7, 85684.3, 629.804, 365.877, 64.5916, 473.94, 1781.48, 0.8875, 800
27, 8, 85542.2, 645.934, 377.916, 73.7662, 514.087, 1846.08, 0.825, 800
27, 9, 85393.4, 665.593, 390.353, 75.2532, 560.367, 1915.07, 0.825, 800
27, 10, 85240.2, 685.642, 397.653, 80.8136, 607.34, 1988.35, 0.8875, 800
27, 11, 85083.1, 705.629, 417.239, 82.1797, 645.959, 2065.91, 0.8875, 800
27, 12, 84919.4, 728.197, 434.225, 91.6474, 678.819, 2147.72, 0.8875, 800
27, 13, 84747.4, 754.59, 450.156, 85.793, 728.332, 2233.77, 0.8125, 800
27, 14, 84572.4, 778.645, 465.645, 102.94, 756.308, 2324.07, 0.9625, 800
27, 15, 84387.1, 808.162, 489.395, 89.3062, 807.286, 2418.71, 0.75, 800
27, 16, 84199, 834.657, 517.581, 90.4168, 840.623, 2517.71, 0.7875, 800
27, 17, 84001.8, 864.937, 543.463, 96.0379, 872.578, 2621.18, 0.7625, 800
27, 18, 83794.9, 898.894, 561.735, 114.074, 901.251, 2729.19, 0.925, 800
27, 19, 83576.7, 937.27, 582.456, 131.86, 929.876, 2841.83, 0.875, 800
27, 20, 83346.7, 979.8, 598.07, 139.677, 976.457, 2959.28, 0.9125, 800
27, 21, 83109.8, 1020.72, 641.523, 123.488, 1022.71, 3081.72, 0.725, 800
27, 22, 82864.9, 1061.5, 684.6, 138.911, 1040.66, 3209.41, 0.8125, 800
27, 23, 82602, 1112.09, 723.31, 134.679, 1085.33, 3342.57, 0.75, 800
27, 24, 82329, 1162.69, 758.337, 158.784, 1109.8, 3481.38, 0.9, 800
27, 25, 82038.1, 1221.02, 820.947, 138.204, 1155.53, 3626.16, 0.6875, 800
27, 26, 81735, 1279.95, 871.251, 141.593, 1194.99, 3777.21, 0.725, 800
27, 27, 81416.1, 1342.87, 905.212, 171.276, 1229.64, 3934.91, 0.8875, 800
27, 28, 81078.5, 1411.93, 961.556, 188.615, 1259.81, 4099.63, 0.7625, 800
27, 29, 80719.2, 1488.79, 1020.54, 199.858, 1299.82, 4271.77, 0.775, 800
27, 30, 80339.7, 1570.52, 1075.08, 245.91, 1316.98, 4451.79, 0.9125, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86558.8, 383.834, 362.52, 125.509, 87, 1482.3, 0.8125, 800
28, 2, 86396.1, 469.802, 349.363, 97.5739, 163.786, 1523.37, 0.8125, 800
28, 3, 86247.4, 524.594, 334.181, 99.7924, 227.087, 1566.99, 1, 800
28, 4, 86103.2, 563.864, 350.754, 73.14, 294.866, 1614.21, 0.8, 800
28, 5, 85962.6, 591.696, 350.641, 67.7476, 361.804, 1665.55, 0.925, 800
28, 6, 85824, 611.908, 355.432, 76.4102, 410.961, 1721.28, 0.925, 800
28, 7, 85681.2, 632.303, 363.712, 75.6668, 465.607, 1781.48, 0.9125, 800
28, 8, 85536.2, 650.869, 382.255, 86.2003, 498.349, 1846.12, 0.9625, 800
28, 9, 85381.8, 675.058, 402.072, 79.0953, 546.753, 1915.18, 0.7625, 800
28, 10, 85223.6, 698.311, 404.861, 77.9491, 606.699, 1988.6, 0.8625, 800
28, 11, 85065.1, 717.16, 419.706, 80.28, 651.363, 2066.42, 0.8375, 800
28, 12, 84901.2, 737.573, 432.129, 77.5753, 702.837, 2148.66, 0.85, 800
28, 13, 84734.5, 756.766, 456.523, 78.2886, 738.635, 2235.27, 0.8375, 800
28, 14, 84559.9, 779.989, 473.862, 74.1025, 785.875, 2326.23, 0.8, 800
28, 15, 84381.4, 802.492, 488.213, 90.6088, 815.741, 2421.51, 0.9, 800
28, 16, 84193.3, 830.148, 508.689, 91.2862, 855.474, 2521.12, 0.8875, 800
28, 17, 83998.7, 858.714, 523.575, 115.575, 878.369, 2625.08, 0.95, 800
28, 18, 83791.9, 893.794, 552.397, 107.842, 920.628, 2733.47, 0.825, 800
28, 19, 83578.7, 928.156, 581.071, 103.767, 961.869, 2846.39, 0.7, 800
28, 20, 83358.2, 963.024, 617.508, 101.044, 996.164, 2964.01, 0.725, 800
28, 21, 83127.5, 1001.16, 640.224, 118.608, 1026.01, 3086.49, 0.8375, 800
28, 22, 82884.5, 1043.93, 648.656, 158.206, 1050.72, 3213.98, 0.9875, 800
28, 23, 82626.9, 1092.78, 685.475, 161.542, 1086.67, 3346.67, 0.825, 800
28, 24, 82357.3, 1143.83, 740.501, 156.57, 1117.05, 3484.79, 0.65, 800
28, 25, 82072.6, 1199.68, 787.745, 161.016, 1150.26, 3628.65, 0.7875, 800
28, 26, 81772.7, 1259.71, 837.432, 161.496, 1190.1, 3778.58, 0.65, 800
28, 27, 81458, 1322.45, 871.975, 203.543, 1209.09, 3934.94, 0.9875, 800
28, 28, 81120.5, 1395.46, 937.833, 197.351, 1250.73, 4098.13, 0.725, 800
28, 29, 80765.8, 1471.11, 981.209, 243.982, 1269.39, 4268.55, 1, 800
28, 30, 80384.5, 1558.09, 1075.08, 219.821, 1315.72, 4446.74, 0.5125, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86558.8, 383.834, 353.52, 125.509, 96, 1482.3, 0.75, 800
29, 2, 86399.1, 466.801, 332.006, 111.574, 167.143, 1523.37, 0.875, 800
29, 3, 86251.5, 521.081, 325.643, 95.6124, 239.204, 1566.99, 0.85, 800
29, 4, 86111.5, 556.835, 336.334, 70.0478, 311.118, 1614.17, 0.8125, 800
29, 5, 85976.7, 580.277, 354.267, 58.4544, 364.895, 1665.42, 0.8625, 800
29, 6, 85840, 600.919, 354.201, 71.0957, 412.831, 1720.96, 0.975, 800
29, 7, 85699.4, 621.374, 360.03, 67.0726, 471.343, 1780.83, 0.875, 800
29, 8, 85558.3, 638.104, 362.306, 81.5641, 514.676, 1845, 0.9125, 800
29, 9, 85412, 656.782, 371.761, 83.0243, 562.913, 1913.47, 0.9125, 800
29, 10, 85262.4, 675.066, 398.156, 74.5009, 603.705, 1986.16, 0.825, 800
29, 11, 85107.2, 695.301, 420.226, 68.6834, 645.584, 2063.05, 0.85, 800
29, 12, 84946.9, 716.535, 420.552, 91.4955, 680.47, 2144.08, 1, 800
29, 13, 84779.3, 740.792, 434.827, 95.9522, 719.865, 2229.26, 0.9, 800
29, 14, 84606, 765.985, 455.479, 91.546, 762.446, 2318.59, 0.7625, 800
29, 15, 84427.7, 791.08, 465.183, 116.966, 786.986, 2412.13, 0.9875, 800
29, 16, 84238.3, 822.204, 484.707, 130.076, 814.773, 2509.92, 0.9125, 800
29, 17, 84038.8, 857.268, 524.193, 105.117, 862.575, 2612.03, 0.75, 800
29, 18, 83835.1, 889.551, 551.768, 103.045, 901.962, 2718.6, 0.775, 800
29, 19, 83623.6, 923.119, 579.893, 110.058, 933.536, 2829.79, 0.7375, 800
29, 20, 83401.3, 960.76, 608.709, 124.584, 958.855, 2945.76, 0.85, 800
29, 21, 83165.7, 1004.21, 648.736, 118.33, 996.365, 3066.63, 0.65, 800
29, 22, 82920, 1049.12, 671.987, 139.131, 1027.2, 3192.58, 0.8625, 800
29, 23, 82660.9, 1098.4, 697.865, 171.14, 1047.83, 3323.89, 0.9875, 800
29, 24, 82384.2, 1155.44, 738.793, 178.819, 1081.98, 3460.81, 0.875, 800
29, 25, 82092.9, 1215.57, 769.783, 200.373, 1117.7, 3603.64, 0.925, 800
29, 26, 81786.1, 1279.27, 835.979, 190.995, 1154.86, 3752.77, 0.6625, 800
29, 27, 81462.6, 1346.98, 908.364, 166.109, 1207.37, 3908.61, 0.525, 800
29, 28, 81125.4, 1414.78, 965.058, 181.063, 1242.13, 4071.6, 0.725, 800
29, 29, 80767.2, 1490.01, 1023.19, 207.016, 1270.41, 4242.19, 0.825, 800
29, 30, 80384.4, 1574.78, 1102.71, 209.63, 1307.66, 4420.81, 0.6125, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86558.8, 383.834, 360.52, 111.509, 103, 1482.3, 0.7375, 800
30, 2, 86401.4, 464.467, 353.506, 94.5739, 162.643, 1523.37, 0.775, 800
30, 3, 86252.3, 520.715, 347.281, 82.6866, 230.026, 1566.99, 0.875, 800
30, 4, 86109.4, 559.438, 344.375, 78.0233, 294.595, 1614.13, 0.8625, 800
30, 5, 85969.3, 587.669, 349.098, 64.0165, 364.553, 1665.35, 0.8375, 800
30, 6, 85832.5, 606.952, 359.436, 57.7041, 422.513, 1720.9, 0.775, 800
30, 7, 85694.6, 623.491, 371.735, 60.9995, 468.334, 1780.87, 0.8875, 800
30, 8, 85551.7, 641.649, 383.472, 66.0518, 511.881, 1845.23, 0.7875, 800
30, 9, 85403.6, 661.47, 392.912, 64.8327, 563.318, 1913.9, 0.8, 800
30, 10, 85253, 679.775, 405.452, 69.89, 605.081, 1986.84, 0.9, 800
30, 11, 85096.9, 699.933, 417.66, 73.6844, 647.861, 2064.01, 0.85, 800
30, 12, 84935.8, 721.019, 433.818, 81.4172, 682.585, 2145.38, 0.8125, 800
30, 13, 84767.2, 745.4, 442.773, 90.8628, 722.829, 2230.94, 0.9375, 800
30, 14, 84592.9, 770.58, 455.503, 93.0966, 767.199, 2320.69, 0.8625, 800
30, 15, 84414.2, 795.241, 467.848, 106.682, 801.399, 2414.67, 0.925, 800
30, 16, 84227.3, 823.025, 490.764, 108.776, 837.156, 2512.95, 0.9125, 800
30, 17, 84032.8, 852.953, 512.933, 111.388, 874.359, 2615.58, 0.85, 800
30, 18, 83830.7, 884.469, 532.708, 124.609, 904.905, 2722.62, 0.8875, 800
30, 19, 83618.4, 919.851, 547.483, 146.776, 933.269, 2834.21, 0.975, 800
30, 20, 83394.8, 959.52, 583.157, 133.483, 978.607, 2950.46, 0.7375, 800
30, 21, 83164.5, 997.847, 615.835, 139.52, 1010.71, 3071.55, 0.8375, 800
30, 22, 82922.5, 1040.28, 651.546, 134.425, 1053.51, 3197.7, 0.75, 800
30, 23, 82671.5, 1083.29, 683.645, 140.24, 1092.26, 3329.09, 0.825, 800
30, 24, 82409.1, 1129.02, 715.475, 160.22, 1120.24, 3465.96, 0.8875, 800
30, 25, 82131.1, 1181.22, 764.433, 156.518, 1158.23, 3608.53, 0.7375, 800
30, 26, 81839.7, 1236.36, 794.202, 193.211, 1179.5, 3757.04, 0.975, 800
30, 27, 81528.4, 1300.4, 846.564, 197.592, 1215.25, 3911.82, 0.7875, 800
30, 28, 81200.4, 1368.26, 906.151, 200.502, 1251.44, 4073.2, 0.775, 800
30, 29, 80854.3, 1440.78, 974.982, 208.276, 1280.05, 4241.64, 0.725, 800
30, 30, 80485.7, 1521.18, 1033.05, 224.846, 1317.62, 4417.59, 0.775, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86558.8, 383.834, 368.52, 117.509, 89, 1482.3, 0.725, 800
31, 2, 86396.8, 469.135, 353.934, 82.1453, 174.643, 1523.37, 0.7875, 800
31, 3, 86251.6, 520.448, 341.332, 76.4259, 243.168, 1566.99, 0.9, 800
31, 4, 86112.8, 555.167, 341.814, 79.1938, 296.799, 1614.2, 0.95, 800
31, 5, 85973.2, 583.796, 352.122, 65.8471, 359.599, 1665.47, 0.7875, 800
31, 6, 85834.7, 605.467, 354.702, 65.1715, 418.914, 1721.01, 0.775, 800
31, 7, 85695.9, 623.21, 364.131, 65.8444, 469.991, 1780.93, 0.85, 800
31, 8, 85553.9, 640.516, 381.372, 66.5338, 512.42, 1845.21, 0.8375, 800
31, 9, 85406.3, 660.034, 386.803, 81.2124, 551.819, 1913.8, 0.9875, 800
31, 10, 85252.3, 682.01, 398.579, 76.0135, 604.403, 1986.65, 0.875, 800
31, 11, 85096.5, 701.474, 419.59, 73.5046, 645.232, 2063.72, 0.8, 800
31, 12, 84934.8, 722.825, 439.826, 77.3427, 680.144, 2145.03, 0.875, 800
31, 13, 84765.6, 747.476, 445.605, 93.1878, 717.562, 2230.55, 0.95, 800
31, 14, 84589.7, 773.921, 469.423, 95.3801, 751.308, 2320.29, 0.875, 800
31, 15, 84405.6, 803.188, 484.242, 97.0025, 795.643, 2414.3, 0.9, 800
31, 16, 84216.6, 831.546, 518.099, 92.265, 828.811, 2512.65, 0.7125, 800
31, 17, 84018.6, 863.258, 541.509, 100.567, 860.61, 2615.45, 0.9, 800
31, 18, 83810.8, 898.425, 555.686, 117.179, 895.138, 2722.78, 0.9125, 800
31, 19, 83593.5, 935.986, 567.773, 145.715, 922.2, 2834.78, 1, 800
31, 20, 83363.8, 978.553, 611.256, 141.466, 953.328, 2951.62, 0.7, 800
31, 21, 83122, 1024.58, 651.592, 129.074, 999.233, 3073.48, 0.7375, 800
31, 22, 82872.1, 1069.64, 692.491, 129.329, 1035.86, 3200.61, 0.75, 800
31, 23, 82609.7, 1118.08, 710.777, 165.27, 1062.87, 3333.3, 0.9875, 800
31, 24, 82330.9, 1173.26, 760.538, 168.55, 1094.95, 3471.8, 0.8125, 800
31, 25, 82036.2, 1233.28, 804.469, 191.906, 1117.74, 3616.37, 0.85, 800
31, 26, 81721.3, 1301.51, 872.666, 176.195, 1160.9, 3767.38, 0.575, 800
31, 27, 81391.1, 1371.41, 932.544, 169.7, 1209.98, 3925.22, 0.6, 800
31, 28, 81045.5, 1442.73, 1005.93, 167.863, 1247.55, 4090.38, 0.7125, 800
31, 29, 80679.1, 1520.66, 1051.06, 218.436, 1267.44, 4263.33, 0.975, 800
31, 30, 80284.5, 1611.09, 1137.88, 210.073, 1311.91, 4444.54, 0.6125, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86558.8, 383.834, 361.52, 132.509, 81, 1482.3, 0.775, 800
32, 2, 86394.1, 471.803, 340.434, 109.074, 161.214, 1523.37, 0.8125, 800
32, 3, 86244.5, 527.047, 337.17, 96.591, 227.699, 1566.99, 0.8375, 800
32, 4, 86100.4, 565.751, 341.873, 84.3145, 293.435, 1614.24, 0.825, 800
32, 5, 85959, 593.962, 350.659, 77.2371, 353.475, 1665.64, 0.85, 800
32, 6, 85817.3, 616.864, 354.766, 79.3579, 410.227, 1721.45, 0.925, 800
32, 7, 85673.8, 637.011, 368.787, 75.7013, 462.925, 1781.76, 0.8625, 800
32, 8, 85527.1, 656.309, 373.626, 91.5147, 504.859, 1846.58, 0.9375, 800
32, 9, 85373.9, 678.301, 395.822, 88.3565, 547.798, 1915.86, 0.8375, 800
32, 10, 85214.6, 701.881, 406.511, 92.7433, 594.669, 1989.58, 0.8875, 800
32, 11, 85050.7, 725.398, 430.738, 93.2317, 632.193, 2067.71, 0.85, 800
32, 12, 84879.1, 751.993, 447.527, 90.0962, 681.036, 2150.3, 0.825, 800
32, 13, 84703.3, 777.388, 468.839, 80.7803, 732.391, 2237.34, 0.8, 800
32, 14, 84523.9, 801.254, 482.185, 81.6535, 782.077, 2328.92, 0.825, 800
32, 15, 84340.3, 824.596, 496.919, 94.8964, 818.214, 2425.05, 0.875, 800
32, 16, 84148, 851.962, 510.868, 113.594, 849.771, 2525.77, 0.9125, 800
32, 17, 83945.6, 883.999, 533.652, 130.598, 875.073, 2631.07, 0.8875, 800
32, 18, 83730.8, 922.008, 556.294, 138.309, 911.567, 2741.02, 0.875, 800
32, 19, 83506.7, 961.657, 581.64, 150.75, 943.456, 2855.75, 0.9125, 800
32, 20, 83271.1, 1004.93, 611.726, 172.682, 964.066, 2975.45, 0.925, 800
32, 21, 83019.5, 1055.57, 643.722, 178.643, 1002.2, 3100.34, 0.8625, 800
32, 22, 82756.5, 1107.47, 694.522, 143.218, 1067.62, 3230.67, 0.6, 800
32, 23, 82489.4, 1153.05, 726.959, 169.436, 1094.36, 3366.77, 0.8875, 800
32, 24, 82204.6, 1207.29, 762.46, 181.516, 1135.19, 3508.96, 0.7625, 800
32, 25, 81905.6, 1264.77, 805.019, 210.988, 1156.11, 3657.48, 0.9375, 800
32, 26, 81585.1, 1332.4, 860.586, 214.804, 1194.53, 3812.63, 0.725, 800
32, 27, 81247.1, 1403.9, 905.651, 239.405, 1229.2, 3974.76, 0.8375, 800
32, 28, 80888.7, 1481.51, 970.508, 244.538, 1270.4, 4144.35, 0.7375, 800
32, 29, 80510.1, 1563.83, 1033.6, 270.962, 1299.66, 4321.89, 0.875, 800
32, 30, 80105.5, 1655.68, 1116.71, 270.438, 1343.83, 4507.9, 0.65, 800
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86558.8, 383.834, 367.52, 123.509, 84, 1482.3, 0.8625, 800
33, 2, 86395.1, 470.803, 343.006, 112.717, 155, 1523.37, 0.925, 800
33, 3, 86243.4, 528.317, 336.418, 93.9137, 230.929, 1566.99, 0.85, 800
33, 4, 86100.5, 565.626, 347.352, 74.9045, 297.434, 1614.22, 0.8375, 800
33, 5, 85960.4, 592.558, 351.729, 85.4918, 344.188, 1665.63, 0.9625, 800
33, 6, 85815.6, 618.831, 369.563, 66.9387, 407.604, 1721.45, 0.7125, 800
33, 7, 85671.3, 639.368, 391.802, 72.2872, 443.489, 1781.74, 0.7625, 800
33, 8, 85518.1, 664.659, 395.328, 91.4859, 483.811, 1846.57, 0.975, 800
33, 9, 85357.8, 692.105, 417.142, 78.8307, 538.253, 1915.9, 0.75, 800
33, 10, 85194.7, 716.773, 429.241, 83.7263, 585.807, 1989.77, 0.8875, 800
33, 11, 85026.3, 741.773, 445.93, 82.7522, 634.963, 2068.25, 0.7875, 800
33, 12, 84853.2, 766.588, 458.926, 91.3477, 678.609, 2151.37, 0.875, 800
33, 13, 84673.3, 793.145, 473.468, 103.818, 717.137, 2239.15, 0.95, 800
33, 14, 84485, 822.82, 492.689, 111.991, 755.913, 2331.61, 0.925, 800
33, 15, 84288.2, 855.058, 513.692, 117.361, 796.919, 2428.79, 0.8625, 800
33, 16, 84083.3, 888.953, 544.707, 106.282, 845.996, 2530.79, 0.7625, 800
33, 17, 83872.4, 922.028, 569.253, 112.027, 886.568, 2637.72, 0.825, 800
33, 18, 83652.3, 957.747, 599.676, 113.347, 927.242, 2749.71, 0.7875, 800
33, 19, 83422.5, 995.973, 640.927, 105.716, 968.01, 2866.87, 0.775, 800
33, 20, 83182.6, 1036.73, 672.582, 102.923, 1015.87, 2989.34, 0.7625, 800
33, 21, 82934, 1077.89, 702.683, 118.775, 1049.3, 3117.3, 0.9, 800
33, 22, 82671.6, 1124.76, 726.396, 150.964, 1075.35, 3250.92, 0.975, 800
33, 23, 82392.2, 1179.23, 771.977, 158.667, 1107.54, 3390.4, 0.7875, 800
33, 24, 82096.8, 1238.77, 827.927, 153.087, 1147.43, 3535.99, 0.7125, 800
33, 25, 81786.5, 1301.27, 868.217, 181.478, 1174.47, 3688.02, 0.8625, 800
33, 26, 81455.8, 1371.75, 909.38, 214.592, 1201.58, 3846.89, 0.9625, 800
33, 27, 81103.1, 1450.09, 973.469, 222.569, 1237.76, 4013, 0.775, 800
33, 28, 80729.4, 1533.76, 1018.95, 265.677, 1265.34, 4186.84, 0.9625, 800
33, 29, 80329.9, 1626.52, 1081.89, 302.725, 1289.96, 4368.98, 0.8875, 800
33, 30, 79901.4, 1729.7, 1198.33, 260.693, 1349.82, 4560.03, 0.4, 800
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86558.8, 383.834, 348.52, 140.509, 86, 1482.3, 0.8375, 800
34, 2, 86395.8, 470.136, 345.363, 95.5024, 169.857, 1523.37, 0.675, 800
34, 3, 86249, 522.839, 335.513, 85.889, 239.724, 1566.99, 0.9125, 800
34, 4, 86109, 558.286, 331.745, 73.1244, 313.601, 1614.21, 0.8375, 800
34, 5, 85974.7, 580.933, 342.209, 65.3984, 371.201, 1665.53, 0.8375, 800
34, 6, 85839.7, 599.747, 353.096, 52.583, 433.687, 1721.16, 0.8625, 800
34, 7, 85705.6, 613.949, 358.84, 57.8119, 482.709, 1781.12, 0.8375, 800
34, 8, 85568, 628.723, 366.161, 73.5194, 518.23, 1845.36, 0.9875, 800
34, 9, 85423.1, 647.913, 367.028, 77.9914, 570.214, 1913.78, 0.9375, 800
34, 10, 85276.6, 664.776, 385.52, 81.2954, 605.484, 1986.3, 0.925, 800
34, 11, 85123.3, 685.176, 401.051, 81.3751, 646.235, 2062.89, 0.8625, 800
34, 12, 84965.1, 706.339, 423.329, 77.6732, 684.076, 2143.51, 0.7625, 800
34, 13, 84801.1, 729.056, 428.979, 95.5055, 717.213, 2228.16, 0.9625, 800
34, 14, 84629.8, 754.584, 454.405, 87.427, 756.983, 2316.85, 0.8625, 800
34, 15, 84453.1, 780.317, 459.59, 101.457, 795.913, 2409.62, 0.9, 800
34, 16, 84270.6, 806.785, 487.006, 102.029, 827.062, 2506.55, 0.8375, 800
34, 17, 84079.3, 836.651, 508.17, 103.149, 864.986, 2607.7, 0.725, 800
34, 18, 83881.3, 867.328, 536.003, 98.9799, 903.202, 2713.15, 0.8625, 800
34, 19, 83676.2, 899.05, 565.143, 95.9496, 940.687, 2823.02, 0.7875, 800
34, 20, 83463.1, 932.342, 600.643, 88.039, 978.495, 2937.43, 0.775, 800
34, 21, 83241.6, 967.303, 624.267, 104.691, 1005.6, 3056.52, 0.9375, 800
34, 22, 83007.9, 1007.6, 658.099, 115.251, 1030.77, 3180.41, 0.8375, 800
34, 23, 82760.6, 1053.38, 692.156, 117.475, 1067.15, 3309.28, 0.8125, 800
34, 24, 82502.4, 1100.83, 710.189, 149.287, 1093.92, 3443.33, 0.9625, 800
34, 25, 82229.3, 1153.83, 738.578, 176.673, 1118.79, 3582.86, 0.975, 800
34, 26, 81939.3, 1212.99, 778.358, 194.283, 1146.87, 3728.15, 0.85, 800
34, 27, 81632.3, 1277.41, 823.58, 210.185, 1176.95, 3879.54, 0.8375, 800
34, 28, 81307.2, 1347.02, 902.59, 185.817, 1219.88, 4037.45, 0.575, 800
34, 29, 80966.3, 1418.53, 971.703, 187.366, 1253.75, 4202.33, 0.575, 800
