Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
24, 15, 85848.4, 234.739, 168.083, 25.1455, 550.935, 2172.67, 0.925, 800
24, 16, 85813.8, 222.406, 150.941, 24.4337, 562.582, 2225.83, 0.9375, 800
24, 17, 85782.4, 209.328, 142.296, 30.0328, 557.398, 2278.54, 0.975, 800
24, 18, 85751.6, 198.31, 134.438, 20.4473, 564.584, 2330.66, 0.9125, 800
24, 19, 85723.8, 186.362, 123.599, 17.8854, 566.256, 2382.05, 0.95, 800
24, 20, 85698.5, 174.398, 116.861, 19.7896, 557.809, 2432.61, 0.9125, 800
24, 21, 85674.1, 163.955, 113.929, 18.8399, 546.966, 2482.21, 0.9, 800
24, 22, 85650.4, 154.9, 102.745, 15.3315, 545.897, 2530.76, 0.975, 800
24, 23, 85629.3, 145.023, 97.0922, 13.5304, 536.904, 2578.19, 0.925, 800
24, 24, 85609.5, 135.785, 90.4603, 9.26532, 530.554, 2624.44, 0.9375, 800
24, 25, 85591.7, 126.443, 82.0086, 10.7506, 519.657, 2669.46, 0.9625, 800
24, 26, 85575.1, 117.721, 79.8528, 11.5692, 502.539, 2713.21, 0.8, 800
24, 27, 85558.8, 110.502, 62.63, 10.8061, 501.643, 2755.63, 0.9, 800
24, 28, 85545.7, 101.512, 60.6267, 8.66437, 486.812, 2796.71, 0.825, 800
24, 29, 85533.3, 93.5787, 59.5079, 7.13622, 470.039, 2836.43, 0.95, 800
24, 30, 85521.4, 86.7576, 55.3584, 11.2412, 450.465, 2874.77, 0.8125, 800
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86645.7, 296.999, 352.52, 134.509, 88, 1482.3, 0.875, 800
25, 2, 86557.6, 325.655, 328.92, 92.7209, 171.714, 1523.37, 0.675, 800
25, 3, 86481.5, 336.68, 314.018, 70.6373, 231.449, 1565.75, 0.8375, 800
25, 4, 86412.1, 338.758, 293.723, 59.7925, 285.917, 1609.76, 0.8375, 800
25, 5, 86348.3, 334.75, 262.169, 67.8471, 331.494, 1655.43, 1, 800
25, 6, 86288.8, 327.263, 253.308, 59.0859, 368.816, 1702.68, 0.925, 800
25, 7, 86232.6, 318.059, 247.031, 57.5013, 393.472, 1751.34, 0.9625, 800
25, 8, 86177.8, 309.245, 233.914, 44.4776, 433.367, 1801.2, 0.85, 800
25, 9, 86127.7, 297.458, 221.5, 41.8553, 459.412, 1852.04, 0.875, 800
25, 10, 86080.4, 285.297, 206.323, 49.7131, 474.597, 1903.66, 0.9875, 800
25, 11, 86034.4, 274.227, 194.527, 45.28, 495.697, 1955.85, 0.875, 800
25, 12, 85991.4, 262.433, 181.024, 43.4993, 513.29, 2008.39, 0.975, 800
25, 13, 85951.1, 250.234, 173.834, 32.1382, 531.627, 2061.09, 0.9125, 800
25, 14, 85914.1, 237.129, 167.45, 25.8567, 541.653, 2113.78, 0.875, 800
25, 15, 85879.5, 224.358, 156.688, 22.2375, 550.964, 2166.27, 0.95, 800
25, 16, 85847.4, 211.551, 146.906, 18.1106, 557.609, 2218.41, 0.9, 800
25, 17, 85817.9, 198.801, 136.03, 20.51, 556.78, 2270.02, 0.8875, 800
25, 18, 85789.8, 187.073, 129.145, 19.9731, 553.01, 2320.97, 0.9625, 800
25, 19, 85763.1, 176.353, 117.111, 20.7708, 551.509, 2371.13, 0.9625, 800
25, 20, 85738.5, 165.758, 109.435, 16.8684, 549.116, 2420.37, 0.95, 800
25, 21, 85715.9, 155.203, 103.825, 15.6089, 540.893, 2468.61, 0.975, 800
25, 22, 85694.5, 145.524, 100.137, 13.8062, 530.258, 2515.78, 0.9, 800
25, 23, 85674.1, 136.794, 95.3577, 11.5515, 520.382, 2561.79, 0.9375, 800
25, 24, 85655, 128.548, 83.6977, 14.934, 511.212, 2606.6, 0.9625, 800
25, 25, 85637.4, 120.467, 76.716, 17.5802, 497.697, 2650.16, 0.925, 800
25, 26, 85620.5, 113.224, 77.1018, 11.5525, 485.147, 2692.45, 0.9375, 800
25, 27, 85604.7, 106.419, 70.4459, 13.5208, 471.494, 2733.43, 0.9875, 800
25, 28, 85589.7, 100.134, 70.3127, 11.9402, 454.816, 2773.11, 0.875, 800
25, 29, 85575, 94.7973, 62.3091, 10.0953, 446.329, 2811.47, 0.8, 800
25, 30, 85562.1, 88.7669, 62.1301, 10.0621, 428.448, 2848.52, 0.9625, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86645.7, 296.999, 366.52, 110.509, 98, 1482.3, 0.75, 800
26, 2, 86559.4, 323.847, 341.92, 69.4352, 182, 1523.37, 0.8125, 800
26, 3, 86485.1, 333.377, 319.836, 63.9063, 232, 1565.75, 0.95, 800
26, 4, 86415.9, 335.954, 303.663, 52.3442, 282.429, 1609.73, 0.8, 800
26, 5, 86351.7, 332.96, 286.007, 40.7626, 333.255, 1655.34, 0.8, 800
26, 6, 86292.8, 325.248, 263.192, 42.8286, 373.451, 1702.48, 0.9625, 800
26, 7, 86237.7, 315.302, 238.927, 46.2843, 410.776, 1751.01, 0.9625, 800
26, 8, 86186.4, 303.565, 231.003, 42.8963, 435.435, 1800.73, 0.9, 800
26, 9, 86137.1, 292.111, 206.002, 45.0462, 468.332, 1851.39, 1, 800
26, 10, 86092, 278.812, 191.183, 43.3553, 491.88, 1902.78, 0.925, 800
26, 11, 86049.9, 265.184, 185.561, 41.9873, 502.746, 1954.67, 0.95, 800
26, 12, 86009, 253.005, 166.432, 37.8992, 526.835, 2006.83, 0.8875, 800
26, 13, 85972.3, 239.076, 160.965, 33.3724, 535.204, 2059.06, 0.8875, 800
26, 14, 85937.5, 226.124, 148.938, 25.3333, 550.975, 2111.17, 0.9375, 800
26, 15, 85906.2, 212.151, 137.957, 22.0912, 558.62, 2162.97, 0.9125, 800
26, 16, 85877.5, 198.411, 126.804, 24.2423, 558.719, 2214.3, 0.95, 800
26, 17, 85850.5, 185.796, 117.524, 27.4153, 553.81, 2265, 1, 800
26, 18, 85824.5, 174.601, 112.141, 22.6049, 551.252, 2314.91, 0.8875, 800
26, 19, 85800.4, 163.813, 103.575, 20.4663, 547.877, 2363.91, 0.9375, 800
26, 20, 85778.2, 153.258, 99.1108, 14.8332, 542.743, 2411.9, 0.85, 800
26, 21, 85757.8, 143.002, 95.4876, 11.9692, 532.976, 2458.81, 0.95, 800
26, 22, 85738.5, 133.63, 84.6872, 14.6943, 523.906, 2504.56, 0.7875, 800
26, 23, 85720.7, 124.685, 78.3464, 14.6625, 512.484, 2549.08, 0.925, 800
26, 24, 85704.1, 116.384, 72.2061, 12.0963, 502.878, 2592.33, 0.9875, 800
26, 25, 85689, 108.184, 70.3423, 12.2153, 485.958, 2634.27, 0.85, 800
26, 26, 85674.3, 101.309, 65.4636, 7.83384, 476.247, 2674.88, 0.9375, 800
26, 27, 85661.2, 94.1508, 59.9709, 8.35281, 462.229, 2714.13, 0.875, 800
26, 28, 85649, 87.5333, 56.8683, 10.4052, 444.213, 2752.03, 0.7375, 800
26, 29, 85636.9, 82.0499, 48.061, 11.914, 432.483, 2788.56, 0.8625, 800
26, 30, 85626.2, 76.3572, 44.115, 6.98599, 422.592, 2823.74, 0.9625, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86645.7, 296.999, 369.52, 118.509, 87, 1482.3, 0.7, 800
27, 2, 86557.4, 325.836, 349.706, 79.8637, 163.786, 1523.37, 0.8, 800
27, 3, 86479.9, 338.256, 329.344, 59.7093, 227.087, 1565.75, 0.8625, 800
27, 4, 86409.6, 340.812, 308.175, 48.7398, 282.866, 1609.76, 0.9375, 800
27, 5, 86345.3, 337.005, 293.876, 37.7071, 330.662, 1655.46, 0.875, 800
27, 6, 86285.5, 329.347, 283.066, 32.234, 367.043, 1702.76, 0.8625, 800
27, 7, 86228.8, 320.247, 268.955, 36.6924, 393.825, 1751.5, 0.9375, 800
27, 8, 86173.8, 311.193, 247.579, 40.2863, 425.695, 1801.46, 0.95, 800
27, 9, 86122, 300.718, 234.462, 35.0803, 455.288, 1852.43, 0.9125, 800
27, 10, 86073.6, 289.013, 218.815, 32.6176, 481.768, 1904.21, 0.925, 800
27, 11, 86028.4, 276.37, 208.647, 31.6286, 498.356, 1956.58, 0.8875, 800
27, 12, 85985.3, 264.229, 203.436, 31.9516, 505.759, 2009.34, 0.95, 800
27, 13, 85943.1, 253.617, 193.896, 26.5231, 520.633, 2062.28, 0.9125, 800
27, 14, 85903.5, 242.423, 185.553, 33.8456, 519.445, 2115.21, 0.9875, 800
27, 15, 85864.2, 233.266, 169.238, 37.9734, 527.342, 2167.98, 0.8875, 800
27, 16, 85827.1, 223.739, 178.807, 35.257, 514.675, 2220.45, 0.2625, 800
27, 17, 85788.7, 217.329, 169.359, 31.163, 520.912, 2272.5, 0.95, 800
27, 18, 85752.8, 209.759, 159.688, 29.9768, 523.704, 2324.03, 0.9125, 800
27, 19, 85718.9, 201.746, 143.648, 24.4211, 536.297, 2374.99, 0.9, 800
27, 20, 85688.8, 191.459, 127.632, 25.7815, 540.99, 2425.3, 0.9875, 800
27, 21, 85661.4, 180.598, 120.319, 19.4274, 543.348, 2474.9, 0.95, 800
27, 22, 85636.4, 169.458, 113.009, 19.8756, 537.537, 2523.69, 0.95, 800
27, 23, 85612.7, 159.312, 107.661, 17.6234, 531.142, 2571.58, 0.9125, 800
27, 24, 85590.3, 149.831, 100.274, 16.9233, 524.203, 2618.47, 0.95, 800
27, 25, 85569.4, 140.796, 93.0882, 13.7044, 518.76, 2664.28, 0.9125, 800
27, 26, 85550.3, 131.705, 86.1506, 15.1733, 507.706, 2708.97, 0.9875, 800
27, 27, 85532.2, 123.452, 76.4357, 14.9918, 500.441, 2752.47, 0.9, 800
27, 28, 85515.9, 115.08, 69.2593, 17.3281, 487.695, 2794.74, 0.9625, 800
27, 29, 85500.4, 107.515, 63.4234, 15.9951, 476.86, 2835.76, 0.9625, 800
27, 30, 85486.3, 100.181, 60.9452, 14.3035, 462.798, 2875.5, 0.9875, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86645.7, 296.999, 367.52, 129.509, 78, 1482.3, 0.8625, 800
28, 2, 86555.8, 327.463, 337.849, 102.078, 153.429, 1523.37, 0.9125, 800
28, 3, 86476.4, 341.427, 319.562, 87.4345, 209.469, 1565.75, 0.8875, 800
28, 4, 86402.9, 346.584, 304.536, 70.6748, 265.507, 1609.78, 0.8125, 800
28, 5, 86335.3, 344.915, 282.305, 54.4217, 327.542, 1655.55, 0.8625, 800
28, 6, 86274.6, 336.595, 263.428, 49.2293, 373.147, 1703, 0.925, 800
28, 7, 86218.3, 325.563, 251.735, 49.9086, 402.493, 1751.98, 0.9625, 800
28, 8, 86164, 314.719, 238.333, 46.8775, 433.744, 1802.28, 0.8625, 800
28, 9, 86112.8, 303.055, 225.37, 42.4122, 462.762, 1853.63, 0.925, 800
28, 10, 86064.7, 290.562, 213.7, 50.5661, 474.708, 1905.81, 1, 800
28, 11, 86017.2, 279.909, 204.114, 31.3879, 508.8, 1958.6, 0.875, 800
28, 12, 85974.9, 266.197, 193.722, 30.9405, 522.457, 2011.76, 0.925, 800
28, 13, 85934.6, 253.263, 183.152, 36.7023, 527.139, 2065.13, 1, 800
28, 14, 85895.2, 242.034, 167.526, 27.2764, 549.486, 2118.49, 0.8875, 800
28, 15, 85860.3, 228.543, 153.445, 20.8501, 565.237, 2171.65, 0.875, 800
28, 16, 85829, 214.061, 144.481, 21.0734, 566.863, 2224.47, 0.8875, 800
28, 17, 85799.4, 200.899, 135.129, 15.4118, 572.373, 2276.79, 0.9375, 800
28, 18, 85772.4, 187.672, 131.603, 16.3649, 563.489, 2328.42, 0.8375, 800
28, 19, 85746, 176.621, 124.477, 15.4563, 558.24, 2379.24, 0.9375, 800
28, 20, 85720.9, 166.334, 112.312, 18.9495, 552.365, 2429.11, 0.975, 800
28, 21, 85697.4, 156.546, 99.5769, 18.576, 549.911, 2477.94, 0.9875, 800
28, 22, 85676.3, 146.365, 99.3807, 16.6419, 535.631, 2525.66, 0.7625, 800
28, 23, 85655.6, 137.835, 90.7733, 14.2352, 529.372, 2572.21, 0.9625, 800
28, 24, 85636.8, 129.037, 72.5863, 16.4884, 527.56, 2617.52, 1, 800
28, 25, 85620.9, 119.147, 69.4667, 14.0529, 514.877, 2661.57, 0.9125, 800
28, 26, 85606, 110.239, 68.1853, 11.1979, 500.1, 2704.31, 0.8625, 800
28, 27, 85591.8, 102.372, 62.7484, 12.0124, 485.379, 2745.7, 0.925, 800
28, 28, 85578.4, 95.2498, 64.5984, 7.29667, 468.709, 2785.71, 0.9125, 800
28, 29, 85565.6, 89.0385, 61.3192, 8.49047, 451.229, 2824.33, 0.95, 800
28, 30, 85553.1, 83.6952, 59.4047, 9.22632, 432.999, 2861.54, 0.9, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86645.7, 296.999, 359.52, 111.509, 104, 1482.3, 0.7625, 800
29, 2, 86560.5, 322.762, 325.42, 87.3637, 180.571, 1523.37, 0.875, 800
29, 3, 86486, 332.768, 293.363, 76.4892, 245.673, 1565.75, 0.9, 800
29, 4, 86419.2, 332.961, 278.996, 56.9918, 302.125, 1609.72, 0.85, 800
29, 5, 86358.6, 326.957, 259.682, 49.8986, 349.545, 1655.3, 0.8875, 800
29, 6, 86302.8, 317.353, 238.907, 56.9519, 381.577, 1702.38, 0.975, 800
29, 7, 86249.6, 307.163, 225.272, 60.9251, 406.322, 1750.77, 0.9875, 800
29, 8, 86198, 297.238, 212.184, 61.003, 431.299, 1800.23, 0.975, 800
29, 9, 86148.9, 286.928, 196.641, 52.48, 464.492, 1850.55, 0.8625, 800
29, 10, 86104.1, 274.326, 192.765, 48.9471, 478.314, 1901.52, 0.9625, 800
29, 11, 86060.7, 262.889, 184.402, 30.9104, 508.149, 1952.95, 0.8875, 800
29, 12, 86022, 248.978, 172.035, 32.4759, 519.852, 2004.63, 0.9625, 800
29, 13, 85985.3, 235.892, 152.604, 37.0948, 532.72, 2056.37, 0.975, 800
29, 14, 85951.3, 222.75, 146.728, 33.5987, 537.669, 2107.97, 0.95, 800
29, 15, 85918.9, 210.542, 130.433, 31.5638, 549.264, 2159.26, 0.9625, 800
29, 16, 85889.9, 197.477, 123.592, 29.9418, 549.031, 2210.06, 0.975, 800
29, 17, 85862.4, 185.499, 124.411, 22.6517, 544.814, 2260.24, 0.8625, 800
29, 18, 85836, 174.748, 118.494, 21.1636, 539.899, 2309.66, 0.8375, 800
29, 19, 85811, 164.812, 109.495, 18.1368, 538.335, 2358.2, 0.975, 800
29, 20, 85788.2, 154.704, 104.747, 15.7301, 530.882, 2405.77, 0.875, 800
29, 21, 85766.6, 145.33, 99.924, 12.8887, 522.962, 2452.3, 0.875, 800
29, 22, 85746.4, 136.454, 96.1328, 11.6879, 511.608, 2497.71, 0.95, 800
29, 23, 85727.1, 128.455, 87.3697, 14.0403, 501.064, 2541.96, 0.9875, 800
29, 24, 85709, 120.905, 76.1127, 10.7447, 498.274, 2584.99, 0.975, 800
29, 25, 85693.4, 112.258, 67.6027, 8.23146, 491.683, 2626.78, 0.95, 800
29, 26, 85679.9, 103.366, 62.49, 12.379, 474.563, 2667.32, 0.9875, 800
29, 27, 85666.5, 96.0787, 63.4977, 11.6967, 455.665, 2706.57, 0.9875, 800
29, 28, 85653.1, 90.3046, 56.4132, 10.626, 445.118, 2744.49, 0.9625, 800
29, 29, 85641.1, 84.2256, 51.0263, 9.28526, 433.324, 2781.07, 0.975, 800
29, 30, 85630.3, 78.1585, 41.1732, 5.67557, 428.372, 2816.33, 0.8875, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86645.7, 296.999, 366.52, 117.509, 91, 1482.3, 0.7375, 800
30, 2, 86558.2, 325.113, 339.92, 94.9352, 158.5, 1523.37, 0.8625, 800
30, 3, 86479.6, 338.633, 314.156, 81.6608, 220.179, 1565.75, 0.975, 800
30, 4, 86408.2, 342.334, 297.125, 65.1459, 277.452, 1609.75, 0.8625, 800
30, 5, 86342.9, 339.187, 272.828, 57.0327, 332.634, 1655.45, 0.9625, 800
30, 6, 86283.4, 330.78, 264.827, 45.3101, 372.874, 1702.77, 0.925, 800
30, 7, 86227.6, 320.463, 247.22, 40.9205, 412.24, 1751.55, 0.9125, 800
30, 8, 86175.8, 308.215, 236.426, 37.2254, 440.794, 1801.58, 0.8375, 800
30, 9, 86126.6, 295.78, 219.689, 36.0593, 469.309, 1852.61, 0.9, 800
30, 10, 86080.6, 282.587, 209.406, 38.2305, 484.787, 1904.4, 0.9625, 800
30, 11, 86036.1, 270.551, 195.01, 37.455, 504.159, 1956.72, 0.9625, 800
30, 12, 85994.4, 258.175, 193.958, 37.0126, 507.148, 2009.33, 0.8625, 800
30, 13, 85952.9, 247.986, 179.249, 41.8594, 515.923, 2062.06, 0.975, 800
30, 14, 85913.3, 238.046, 171.163, 35.7486, 527.071, 2114.7, 0.8875, 800
30, 15, 85876.2, 227.53, 159.264, 29.4778, 540.424, 2167.13, 0.9375, 800
30, 16, 85842.4, 215.846, 148.742, 26.0241, 547.822, 2219.21, 0.9625, 800
30, 17, 85811, 203.982, 134.336, 27.116, 552.692, 2270.83, 0.975, 800
30, 18, 85782.1, 192.095, 127.298, 20.418, 556.214, 2321.84, 0.95, 800
30, 19, 85755.7, 180.117, 123.098, 16.4853, 552.484, 2372.12, 0.95, 800
30, 20, 85730.7, 169.071, 109.522, 20.1148, 549.021, 2421.55, 0.95, 800
30, 21, 85707.5, 158.448, 102.369, 24.8223, 536.805, 2470.03, 1, 800
30, 22, 85684.8, 149.506, 96.2398, 22.5562, 529.462, 2517.45, 0.9625, 800
30, 23, 85663.5, 140.845, 78.2963, 15.9154, 537.643, 2563.76, 0.95, 800
30, 24, 85646.7, 129.517, 74.4221, 15.2293, 525.24, 2608.89, 0.85, 800
30, 25, 85630.7, 119.636, 71.2385, 17.9125, 507.723, 2652.81, 0.9875, 800
30, 26, 85614.7, 111.638, 68.899, 13.8111, 495.457, 2695.44, 0.9125, 800
30, 27, 85600, 104.087, 67.607, 9.52293, 482.067, 2736.74, 0.9125, 800
30, 28, 85586.2, 97.0464, 58.3501, 11.0879, 470.634, 2776.69, 1, 800
30, 29, 85573.8, 90.0381, 54.7687, 10.1187, 456.017, 2815.26, 0.825, 800
30, 30, 85562.2, 83.6171, 51.462, 7.79823, 442.445, 2852.47, 0.8625, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86645.7, 296.999, 356.52, 124.509, 94, 1482.3, 0.875, 800
31, 2, 86558.7, 324.57, 323.634, 109.435, 160.286, 1523.37, 0.95, 800
31, 3, 86480.5, 337.877, 315.958, 72.0926, 227.837, 1565.75, 0.8125, 800
31, 4, 86410.5, 340.328, 300.692, 53.2158, 285.563, 1609.74, 0.8625, 800
31, 5, 86346.6, 336.076, 283.86, 55.8343, 322.165, 1655.42, 0.975, 800
31, 6, 86285.4, 330.066, 261.635, 51.0107, 369.154, 1702.7, 0.9625, 800
31, 7, 86229.1, 320.345, 252.156, 44.171, 402.785, 1751.4, 0.9, 800
31, 8, 86175.8, 309.594, 239.993, 41.2366, 432.015, 1801.33, 0.95, 800
31, 9, 86125.3, 298.247, 226.194, 35.8668, 462.157, 1852.28, 0.875, 800
31, 10, 86078.2, 285.694, 219.792, 24.1997, 488.146, 1904.01, 0.8625, 800
31, 11, 86034.3, 272.38, 199.089, 24.6128, 513.278, 1956.3, 0.9375, 800
31, 12, 85994.2, 258.064, 181.002, 30.1975, 527.615, 2008.94, 0.975, 800
31, 13, 85956.3, 244.35, 169.202, 20.5244, 547.929, 2061.72, 0.925, 800
31, 14, 85922.2, 229.51, 159.325, 21.7194, 552.791, 2114.41, 0.9375, 800
31, 15, 85889.8, 216.067, 150.076, 16.9385, 560.306, 2166.82, 0.8875, 800
31, 16, 85859.9, 202.787, 140.606, 16.6927, 561.284, 2218.77, 0.925, 800
31, 17, 85831.7, 190.412, 132.953, 16.6676, 558.192, 2270.1, 0.9375, 800
31, 18, 85804.9, 179.127, 131.114, 13.9017, 550.321, 2320.66, 0.9125, 800
31, 19, 85778.9, 169.266, 121.826, 14.6564, 545.013, 2370.33, 0.8625, 800
31, 20, 85754.5, 159.842, 112.822, 12.7654, 541.083, 2419.01, 0.925, 800
31, 21, 85732, 150.347, 109.141, 12.4442, 529.434, 2466.62, 0.9, 800
31, 22, 85710.3, 142.028, 97.3936, 12.5761, 524.618, 2513.13, 0.925, 800
31, 23, 85690.6, 133.291, 93.3209, 15.1995, 509.145, 2558.45, 0.8375, 800
31, 24, 85671.2, 126.037, 84.3158, 15.1112, 500.777, 2602.57, 0.975, 800
31, 25, 85653.4, 118.604, 80.9384, 11.5941, 490.008, 2645.44, 0.9625, 800
31, 26, 85636.9, 111.422, 73.7616, 9.88217, 481.007, 2687.05, 0.95, 800
31, 27, 85621.9, 104.084, 67.092, 8.86159, 470.649, 2727.39, 0.8875, 800
31, 28, 85608.4, 96.8375, 69.8714, 9.47367, 449.032, 2766.43, 0.825, 800
31, 29, 85594.2, 91.644, 63.4379, 9.60723, 436.958, 2804.17, 0.875, 800
31, 30, 85581.1, 86.3616, 57.7368, 6.41964, 427.747, 2840.6, 0.9625, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86645.7, 296.999, 364.52, 120.509, 90, 1482.3, 0.85, 800
32, 2, 86558, 325.293, 343.063, 65.7209, 184.571, 1523.37, 0.8, 800
32, 3, 86484.1, 334.069, 308.1, 60.5441, 247.388, 1565.75, 0.925, 800
32, 4, 86417.6, 333.782, 281.862, 66.2637, 290.717, 1609.75, 0.9625, 800
32, 5, 86354.8, 329.802, 272.459, 50.5575, 336.952, 1655.38, 0.9125, 800
32, 6, 86296.6, 322.047, 256.169, 46.7343, 375.884, 1702.53, 0.925, 800
32, 7, 86242.1, 312.183, 244.958, 39.719, 410.035, 1751.01, 0.9, 800
32, 8, 86190.9, 300.976, 233.167, 37.6129, 436.747, 1800.63, 0.825, 800
32, 9, 86142.2, 289.482, 217.649, 35.9848, 463.55, 1851.17, 0.9375, 800
32, 10, 86096.6, 277.176, 198.63, 40.7834, 484.44, 1902.4, 0.9875, 800
32, 11, 86053.6, 264.753, 193.247, 32.5008, 501.837, 1954.1, 0.825, 800
32, 12, 86013, 252.339, 183.509, 33.0645, 511.991, 2006.07, 0.9125, 800
32, 13, 85974.2, 240.742, 172.728, 33.8431, 520.421, 2058.11, 0.9875, 800
32, 14, 85937.1, 229.653, 161.095, 27.8703, 534.248, 2110.04, 0.925, 800
32, 15, 85903.2, 217.608, 151.739, 21.6587, 544.087, 2161.7, 0.8625, 800
32, 16, 85872.1, 205.168, 140.366, 22.1681, 547.224, 2212.95, 0.8875, 800
32, 17, 85843, 193.259, 135.063, 20.8948, 544.136, 2263.64, 0.975, 800
32, 18, 85815.1, 182.543, 125.472, 22.9978, 540.269, 2313.65, 0.8875, 800
32, 19, 85788.5, 172.621, 113.066, 28.3077, 534.679, 2362.85, 0.9875, 800
32, 20, 85763.2, 163.404, 103.156, 19.6429, 539.487, 2411.14, 0.925, 800
32, 21, 85741.2, 152.7, 91.6647, 20.0441, 535.953, 2458.44, 0.9625, 800
32, 22, 85721.2, 142.146, 76.4952, 22.7744, 532.67, 2504.7, 1, 800
32, 23, 85703.5, 131.473, 73.9317, 19.6764, 521.622, 2549.84, 0.9625, 800
32, 24, 85686.7, 121.919, 71.0571, 20.1593, 506.364, 2593.79, 0.9875, 800
32, 25, 85670.4, 113.845, 68.0503, 17.0345, 494.195, 2636.47, 0.9375, 800
32, 26, 85655.2, 106.286, 67.1278, 14.6485, 478.895, 2677.85, 0.7625, 800
32, 27, 85640.6, 99.6452, 61.213, 10.9793, 469.688, 2717.9, 0.925, 800
32, 28, 85627.7, 92.6172, 54.791, 7.17379, 461.139, 2756.6, 0.975, 800
32, 29, 85616.6, 85.1655, 50.8438, 3.21841, 450.201, 2793.97, 0.9625, 800
32, 30, 85606.9, 77.7908, 50.1353, 5.09845, 430.044, 2829.99, 0.8, 800
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86645.7, 296.999, 361.52, 117.509, 96, 1482.3, 0.6875, 800
33, 2, 86559.1, 324.209, 340.277, 78.9352, 174.143, 1523.37, 0.825, 800
33, 3, 86483.3, 335.085, 314.361, 67.7495, 233.704, 1565.75, 0.8875, 800
33, 4, 86414.4, 337.025, 288.819, 64.0153, 286.011, 1609.74, 0.925, 800
33, 5, 86350.8, 333.243, 273.372, 56.6643, 330.582, 1655.37, 0.8875, 800
33, 6, 86291.3, 326.062, 260.5, 44.6114, 374.969, 1702.56, 0.875, 800
33, 7, 86236.4, 315.789, 242.541, 41.9886, 412.185, 1751.13, 0.825, 800
33, 8, 86185.2, 303.831, 231.427, 33.9368, 444.743, 1800.9, 0.925, 800
33, 9, 86137.4, 290.788, 229.433, 31.7426, 458.976, 1851.62, 0.875, 800
33, 10, 86090.5, 279.575, 208.755, 33.9226, 484.192, 1903.06, 0.95, 800
33, 11, 86046.9, 267.255, 198.985, 30.274, 501.607, 1954.98, 0.8375, 800
33, 12, 86005.7, 254.968, 188.187, 36.1469, 507.778, 2007.18, 0.9875, 800
33, 13, 85965.5, 244.235, 178.441, 31.863, 520.508, 2059.48, 0.95, 800
33, 14, 85927.8, 233.113, 175.888, 19.2412, 532.329, 2111.68, 0.8875, 800
33, 15, 85892.8, 221.477, 166.96, 23.8536, 531.305, 2163.64, 0.8625, 800
33, 16, 85858.6, 211.382, 159.041, 21.4384, 534.355, 2215.22, 0.875, 800
33, 17, 85826.2, 201.44, 151.275, 23.59, 531.187, 2266.28, 0.8125, 800
33, 18, 85794.9, 192.469, 144.671, 20.9914, 530.245, 2316.71, 0.95, 800
33, 19, 85765.3, 183.633, 127.283, 25.0401, 532.37, 2366.42, 0.9875, 800
33, 20, 85738, 174.167, 116.9, 25.2695, 530.344, 2415.33, 0.9875, 800
33, 21, 85712.6, 164.769, 109.933, 19.9145, 529.462, 2463.36, 0.9625, 800
33, 22, 85689.3, 155.039, 110.148, 16.3782, 518.643, 2510.46, 0.9, 800
33, 23, 85666.7, 146.655, 100.986, 19.5106, 509.597, 2556.54, 0.975, 800
33, 24, 85645.2, 138.864, 100.304, 15.9163, 498.198, 2601.55, 0.6875, 800
33, 25, 85624.4, 131.861, 87.5808, 13.1112, 497.612, 2645.43, 0.9375, 800
33, 26, 85606.4, 123.48, 79.7856, 16.0864, 486.068, 2688.17, 0.9875, 800
33, 27, 85589.3, 115.91, 70.3737, 14.3461, 480.349, 2729.74, 0.9125, 800
33, 28, 85574.2, 107.858, 64.5744, 10.276, 473.038, 2770.1, 0.975, 800
33, 29, 85560.8, 99.6524, 66.0621, 9.01349, 455.25, 2809.23, 0.8875, 800
33, 30, 85547.4, 93.1258, 62.2947, 7.34881, 442.732, 2847.11, 0.85, 800
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86645.7, 296.999, 367.52, 137.509, 70, 1482.3, 0.7, 800
34, 2, 86554.4, 328.909, 342.849, 104.507, 146, 1523.37, 0.8, 800
34, 3, 86473.6, 343.925, 328.407, 86.7764, 201.571, 1565.75, 0.9, 800
34, 4, 86398.7, 350.057, 309.099, 76.2136, 256.173, 1609.8, 0.875, 800
34, 5, 86329.2, 349.512, 297.028, 52.7732, 315.875, 1655.63, 0.825, 800
34, 6, 86266.2, 342.623, 280.743, 50.9743, 356.313, 1703.17, 0.9375, 800
