Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 8, 85917.8, 440.296, 291.392, 38.0017, 491.279, 1821.18, 0.925, 800
25, 9, 85836.1, 434.005, 289.22, 36.7051, 524.188, 1879.8, 0.8875, 800
25, 10, 85755.3, 428.034, 284.322, 39.1236, 552.746, 1940.52, 0.925, 800
25, 11, 85675.1, 422.566, 280.938, 45.011, 573.264, 2003.11, 0.8875, 800
25, 12, 85594.4, 418.737, 285.03, 48.1499, 586.317, 2067.34, 0.8, 800
25, 13, 85512, 417.386, 282.294, 47.8349, 607.437, 2133.02, 0.8875, 800
25, 14, 85430.5, 415.473, 272.564, 50.4613, 631.049, 2199.99, 0.9625, 800
25, 15, 85350.7, 412.11, 265.262, 47.7853, 655.974, 2268.13, 0.85, 800
25, 16, 85273.5, 406.885, 259.01, 52.0987, 671.118, 2337.35, 0.9625, 800
25, 17, 85196.9, 402.158, 256.473, 42.7905, 694.181, 2407.51, 0.9, 800
25, 18, 85123.2, 395.392, 250.456, 52.8635, 699.597, 2478.47, 0.9875, 800
25, 19, 85048.6, 390.912, 244.921, 59.811, 705.626, 2550.11, 1, 800
25, 20, 84973.7, 387.61, 247.154, 45.9935, 723.224, 2622.27, 0.825, 800
25, 21, 84901.8, 382.059, 243.766, 53.9649, 723.565, 2694.87, 0.975, 800
25, 22, 84828.7, 378.681, 237.842, 57.0338, 729.882, 2767.82, 0.975, 800
25, 23, 84756.5, 375.216, 232.869, 56.6808, 737.747, 2841.02, 0.925, 800
25, 24, 84685.6, 371.079, 232.766, 42.1452, 754.051, 2914.4, 0.8125, 800
25, 25, 84618.3, 364.127, 225.091, 52.3995, 752.19, 2987.89, 1, 800
25, 26, 84550.5, 359.144, 227.99, 45.5044, 755.462, 3061.44, 0.8375, 800
25, 27, 84483.6, 354.126, 227.986, 37.8027, 761.501, 3134.94, 0.8875, 800
25, 28, 84418.8, 348.178, 227.278, 31.35, 766.108, 3208.32, 0.8625, 800
25, 29, 84355.7, 341.624, 222.789, 28.0014, 770.386, 3281.51, 0.875, 800
25, 30, 84294.6, 334.423, 209.703, 34.4987, 772.358, 3354.45, 0.9625, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86606.2, 336.47, 360.52, 118.509, 96, 1482.3, 0.7375, 800
26, 2, 86486.3, 389.042, 335.875, 98.232, 167.143, 1523.37, 0.875, 800
26, 3, 86377.9, 419.708, 319.349, 79.5579, 237.204, 1566.31, 0.9, 800
26, 4, 86278.3, 435.32, 318.298, 60.0577, 296.261, 1611.75, 0.8625, 800
26, 5, 86184, 442.572, 307.507, 53.8871, 352.099, 1659.94, 0.875, 800
26, 6, 86094, 444.048, 301.502, 47.5923, 401.949, 1710.9, 0.9125, 800
26, 7, 86007.2, 442.074, 294.133, 42.8357, 449.239, 1764.55, 0.8375, 800
26, 8, 85923.4, 437.395, 294.014, 39.3005, 485.15, 1820.71, 0.8375, 800
26, 9, 85840.7, 432.662, 293.248, 40.737, 513.497, 1879.17, 0.8875, 800
26, 10, 85757.9, 428.963, 318.875, 49.787, 504.818, 1939.7, 0.2125, 800
26, 11, 85666.5, 434.516, 306.153, 61.9686, 528.76, 2002.09, 0.9875, 800
26, 12, 85575.4, 438.727, 294.117, 61.6132, 563.991, 2066.16, 0.8625, 800
26, 13, 85487.4, 438.935, 289.531, 56.5359, 595.706, 2131.85, 0.875, 800
26, 14, 85402, 436.625, 290.301, 51.8337, 620.156, 2199.12, 0.875, 800
26, 15, 85317.5, 433.721, 294.692, 48.3288, 637.859, 2267.86, 0.725, 800
26, 16, 85233, 431.532, 291.364, 37.9, 668.298, 2337.92, 0.9125, 800
26, 17, 85151.9, 426.31, 278.967, 44.0848, 689.562, 2409.17, 0.7625, 800
26, 18, 85072.4, 420.527, 277.724, 41.5145, 706.308, 2481.5, 0.85, 800
26, 19, 84994, 414.889, 271.76, 43.7807, 720.857, 2554.76, 0.9375, 800
26, 20, 84916.5, 409.398, 269.433, 45.5469, 730.367, 2628.78, 0.8375, 800
26, 21, 84839.2, 404.797, 270.504, 36.8574, 745.198, 2703.45, 0.8, 800
26, 22, 84763.9, 399.178, 261.853, 34.5125, 761.97, 2778.63, 0.8625, 800
26, 23, 84691.3, 391.924, 251.035, 33.998, 777.543, 2854.23, 0.95, 800
26, 24, 84621.5, 383.285, 246.973, 40.085, 778.005, 2930.13, 0.85, 800
26, 25, 84551.3, 376.811, 234.992, 41.2189, 789.433, 3006.2, 0.9, 800
26, 26, 84483.9, 368.924, 230.96, 39.8833, 794.045, 3082.32, 0.85, 800
26, 27, 84417.8, 361.251, 226.112, 27.17, 809.327, 3158.38, 0.8, 800
26, 28, 84356, 350.777, 222.537, 31.9043, 804.518, 3234.29, 0.8875, 800
26, 29, 84294, 342.635, 220.75, 30.6721, 802.053, 3309.93, 0.9, 800
26, 30, 84232.7, 335.341, 211.951, 39.0393, 795.763, 3385.17, 0.9625, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86606.2, 336.47, 352.52, 128.509, 94, 1482.3, 0.85, 800
27, 2, 86485.8, 389.542, 341.446, 83.5177, 176.286, 1523.37, 0.8, 800
27, 3, 86379.7, 417.823, 324.593, 62.9247, 248.694, 1566.31, 0.85, 800
27, 4, 86282.9, 430.972, 315.903, 60.4994, 297.93, 1611.76, 0.9125, 800
27, 5, 86189.1, 438.612, 313.675, 50.0364, 348.649, 1659.93, 0.875, 800
27, 6, 86098.5, 441.461, 316.675, 41.779, 390.746, 1710.81, 0.85, 800
27, 7, 86009.4, 442.338, 313.86, 42.2825, 427.835, 1764.32, 0.8, 800
27, 8, 85920.9, 442.373, 302.369, 45.8026, 468.276, 1820.32, 0.95, 800
27, 9, 85834.4, 440.33, 297.703, 37.0734, 511.827, 1878.64, 0.9, 800
27, 10, 85751.4, 435.288, 290.085, 41.8451, 542.268, 1939.11, 0.8875, 800
27, 11, 85669.2, 430.468, 278.305, 40.9734, 579.535, 2001.55, 0.9125, 800
27, 12, 85590.1, 423.402, 278.691, 37.8748, 604.14, 2065.75, 0.8375, 800
27, 13, 85511.9, 417.005, 276.061, 36.5736, 626.987, 2131.52, 0.8625, 800
27, 14, 85434.6, 410.845, 259.723, 43.9815, 652.202, 2198.63, 0.9625, 800
27, 15, 85359.6, 403.643, 254.69, 52.4907, 662.616, 2266.91, 0.9625, 800
27, 16, 85283.9, 398.673, 259.008, 53.96, 668.286, 2336.18, 0.7125, 800
27, 17, 85206.8, 396.056, 249.321, 49.026, 692.552, 2406.27, 0.8875, 800
27, 18, 85133.3, 390.293, 236.961, 52.2875, 710.084, 2477.05, 0.925, 800
27, 19, 85062.2, 383.381, 246.676, 50.9703, 708.363, 2548.43, 0.85, 800
27, 20, 84989, 379.856, 235.729, 59.3324, 715.766, 2620.29, 0.975, 800
27, 21, 84916.6, 376.338, 238.071, 45.8857, 730.64, 2692.49, 0.8, 800
27, 22, 84846.9, 370.738, 237.754, 36.1884, 743.451, 2764.96, 0.9125, 800
27, 23, 84779.7, 363.745, 230.675, 35.8478, 752.348, 2837.64, 0.825, 800
27, 24, 84714.5, 356.281, 235.122, 33.112, 750.609, 2910.41, 0.9, 800
27, 25, 84648.8, 350.678, 232.207, 33.1237, 751.994, 2983.19, 0.9125, 800
27, 26, 84583.9, 345.435, 216.716, 30.7984, 767.28, 3055.85, 0.925, 800
27, 27, 84523.4, 336.836, 216.597, 23.3246, 771.474, 3128.34, 0.9, 800
27, 28, 84464.8, 328.06, 216.283, 28.8687, 761.369, 3200.58, 0.875, 800
27, 29, 84405, 322.275, 210.762, 33.4902, 755.985, 3272.47, 0.9375, 800
27, 30, 84345.4, 317.385, 206.826, 31.4346, 754.986, 3343.92, 0.875, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86606.2, 336.47, 373.52, 118.509, 83, 1482.3, 0.725, 800
28, 2, 86483.1, 392.295, 344.946, 114.232, 142.071, 1523.37, 0.975, 800
28, 3, 86368.4, 428.571, 328.228, 101.61, 206.923, 1566.31, 0.925, 800
28, 4, 86261.1, 450.118, 325.783, 74.0666, 277.143, 1611.8, 0.8125, 800
28, 5, 86161.4, 459.749, 317.53, 67.7832, 333.347, 1660.15, 0.875, 800
28, 6, 86065.5, 463.72, 319.214, 56.5265, 383.537, 1711.49, 0.8, 800
28, 7, 85972.1, 464.409, 314.334, 61.3121, 422.141, 1765.72, 0.975, 800
28, 8, 85878.8, 464.835, 310.898, 53.7972, 468.988, 1822.71, 0.8375, 800
28, 9, 85788.3, 462.358, 295.768, 68.8446, 502.489, 1882.26, 1, 800
28, 10, 85697.9, 460.261, 288.372, 75.6687, 533.597, 1944.19, 0.975, 800
28, 11, 85607.8, 458.346, 287.211, 85.8794, 552.483, 2008.31, 0.9875, 800
28, 12, 85515.5, 458.958, 282.864, 81.2459, 587.02, 2074.42, 0.925, 800
28, 13, 85425.5, 457.129, 282.914, 65.9801, 626.09, 2142.36, 0.85, 800
28, 14, 85339.4, 451.815, 279.704, 57.695, 659.369, 2212, 0.9125, 800
28, 15, 85256.2, 444.643, 280.979, 54.6828, 680.271, 2283.2, 0.875, 800
28, 16, 85173.5, 438.397, 275.159, 54.4555, 702.681, 2355.76, 0.8875, 800
28, 17, 85092.4, 431.832, 275.88, 52.8697, 717.489, 2429.5, 0.8375, 800
28, 18, 85011.6, 426.289, 275.631, 59.0032, 723.24, 2504.23, 0.925, 800
28, 19, 84929.4, 423.224, 273.624, 48.366, 745.58, 2579.79, 0.8875, 800
28, 20, 84850.4, 417.59, 269.33, 42.3047, 764.324, 2656.05, 0.9, 800
28, 21, 84774, 410.47, 264.555, 53.3384, 764.73, 2732.9, 0.95, 800
28, 22, 84696.1, 406.239, 264.124, 42.1567, 781.106, 2810.23, 0.8875, 800
28, 23, 84621.2, 399.94, 264.132, 40.5198, 786.313, 2887.9, 0.925, 800
28, 24, 84546.7, 394.437, 256.257, 46.622, 790.148, 2965.83, 0.975, 800
28, 25, 84472.7, 389.536, 255.174, 47.9581, 790.708, 3043.9, 0.9, 800
28, 26, 84398.7, 385.612, 251.482, 40.9046, 801.229, 3122.03, 0.85, 800
28, 27, 84327.4, 379.788, 250.505, 36.1196, 805.999, 3200.15, 0.8125, 800
28, 28, 84257.6, 373.664, 245.782, 38.3269, 806.427, 3278.19, 0.9125, 800
28, 29, 84188.4, 368.095, 233.539, 42.0091, 811.825, 3356.09, 0.875, 800
28, 30, 84121.4, 361.5, 232.391, 39.0941, 811.838, 3433.76, 0.775, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86606.2, 336.47, 362.52, 105.509, 107, 1482.3, 0.75, 800
29, 2, 86489.1, 386.289, 338.732, 78.1605, 184.357, 1523.37, 0.7625, 800
29, 3, 86384.9, 413.208, 314.617, 60.755, 260.189, 1566.31, 0.85, 800
29, 4, 86291.2, 424.254, 303.994, 60.2078, 308.604, 1611.71, 0.9, 800
29, 5, 86200.4, 430.205, 303.675, 55.3625, 350.561, 1659.77, 0.8625, 800
29, 6, 86111, 433.584, 298.213, 51.2203, 395.521, 1710.46, 0.8625, 800
29, 7, 86024.1, 433.805, 284.614, 50.5768, 443.269, 1763.67, 0.9125, 800
29, 8, 85940.8, 430.353, 280.017, 49.9924, 479.607, 1819.27, 0.9125, 800
29, 9, 85858.8, 426.225, 279.265, 43.2427, 515.349, 1877.1, 0.875, 800
29, 10, 85778.8, 420.984, 274.989, 47.7275, 540.539, 1936.95, 0.825, 800
29, 11, 85698.8, 416.768, 268.285, 42.5774, 574.929, 1998.61, 0.9125, 800
29, 12, 85621.9, 410.385, 267.469, 41.5422, 596.863, 2061.88, 0.9125, 800
29, 13, 85545.4, 404.752, 258.818, 39.1981, 625.229, 2126.58, 0.9, 800
29, 14, 85471.8, 397.46, 258.996, 39.6833, 639.57, 2192.53, 0.95, 800
29, 15, 85398, 391.727, 250.141, 34.6964, 665.887, 2259.55, 0.9125, 800
29, 16, 85327.7, 383.661, 243.116, 44.7217, 673.323, 2327.46, 0.975, 800
29, 17, 85256.8, 377.89, 232.463, 55.547, 681.229, 2396.11, 0.9625, 800
29, 18, 85185.8, 373.257, 221.763, 62.2527, 691.57, 2465.34, 0.9875, 800
29, 19, 85115.9, 368.508, 218.179, 54.2015, 708.172, 2535.03, 0.925, 800
29, 20, 85048.9, 361.79, 232.186, 52.4405, 699.588, 2605.07, 0.5625, 800
29, 21, 84979, 359.373, 227.252, 45.4021, 713.617, 2675.37, 0.9, 800
29, 22, 84912, 354.442, 231.331, 48.7215, 707.645, 2745.82, 0.75, 800
29, 23, 84843.3, 352.259, 214.43, 42.5079, 731.099, 2816.37, 0.95, 800
29, 24, 84780.4, 344.791, 203.429, 38.6071, 745.877, 2886.94, 0.9375, 800
29, 25, 84721.1, 335.12, 206.17, 32.537, 747.6, 2957.5, 0.9125, 800
29, 26, 84662.6, 326.527, 206.36, 26.3201, 750.2, 3027.96, 0.8375, 800
29, 27, 84605.7, 318.137, 193.334, 29.0317, 755.615, 3098.16, 0.95, 800
29, 28, 84551.4, 308.866, 185.063, 22.0463, 764.642, 3168.02, 0.875, 800
29, 29, 84500.8, 297.688, 178.086, 18.0035, 768.025, 3237.43, 0.925, 800
29, 30, 84452.9, 286.024, 168.042, 21.5788, 765.166, 3306.29, 0.875, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86606.2, 336.47, 355.52, 145.509, 74, 1482.3, 0.95, 800
30, 2, 86480.8, 394.547, 345.232, 102.303, 153.714, 1523.37, 0.7625, 800
30, 3, 86369, 427.46, 326.809, 72.6688, 237.735, 1566.31, 0.875, 800
30, 4, 86269.3, 441.654, 315.31, 65.1258, 296.754, 1611.83, 0.9375, 800
30, 5, 86174.5, 448.148, 303.619, 66.9732, 346.557, 1660.2, 0.9375, 800
30, 6, 86082.2, 450.789, 291.673, 61.0783, 402.803, 1711.43, 0.9125, 800
30, 7, 85994.5, 448.365, 284.95, 58.7629, 448.031, 1765.39, 0.8875, 800
30, 8, 85909.1, 444.09, 280.367, 47.4674, 497.029, 1821.95, 0.875, 800
30, 9, 85827.7, 436.645, 273.514, 55.7223, 525.527, 1880.87, 0.9625, 800
30, 10, 85746.1, 430.959, 279.107, 51.9408, 549.989, 1941.92, 0.85, 800
30, 11, 85664.1, 426.781, 273.505, 54.0883, 576.704, 2004.85, 0.925, 800
30, 12, 85583, 422.506, 270.718, 50.8317, 603.511, 2069.44, 0.9, 800
30, 13, 85503.5, 417.515, 270.532, 41.5513, 631.403, 2135.52, 0.875, 800
30, 14, 85426.4, 411.109, 263.661, 42.6342, 653.303, 2202.91, 0.9375, 800
30, 15, 85350.8, 404.486, 260.383, 37.2554, 675.639, 2271.45, 0.875, 800
30, 16, 85277.4, 396.986, 245.412, 43.8635, 695.379, 2340.97, 0.9125, 800
30, 17, 85206.1, 388.863, 235.461, 39.5496, 718.709, 2411.31, 0.925, 800
30, 18, 85138.4, 378.793, 227.083, 41.0564, 732.372, 2482.29, 0.9375, 800
30, 19, 85072.5, 368.993, 219.894, 46.8513, 738.06, 2553.75, 1, 800
30, 20, 85006.9, 360.759, 206.846, 41.6444, 758.341, 2625.52, 0.9125, 800
30, 21, 84945.9, 349.638, 208.578, 37.3153, 761.174, 2697.44, 0.875, 800
30, 22, 84885.5, 340.06, 208.628, 37.6282, 758.805, 2769.37, 0.875, 800
30, 23, 84825.1, 332.443, 208.335, 33.344, 759.604, 2841.16, 0.9, 800
30, 24, 84765.9, 325.185, 205.996, 27.9089, 762.347, 2912.68, 0.9, 800
30, 25, 84708.6, 317.434, 206.808, 29.4266, 753.894, 2983.84, 0.75, 800
30, 26, 84650.8, 311.764, 204.477, 30.3707, 748.044, 3054.57, 0.95, 800
30, 27, 84593.3, 306.849, 195.518, 30.9072, 748.612, 3124.77, 0.95, 800
30, 28, 84538, 300.82, 184.511, 27.1105, 755.14, 3194.42, 0.95, 800
30, 29, 84486.3, 292.345, 177.447, 31.2233, 749.201, 3263.47, 0.9875, 800
30, 30, 84435.4, 284.813, 175.7, 27.5337, 744.687, 3331.89, 0.8625, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86606.2, 336.47, 362.52, 117.509, 95, 1482.3, 0.775, 800
31, 2, 86486.1, 389.292, 338.732, 84.3034, 178.214, 1523.37, 0.8, 800
31, 3, 86380.4, 417.141, 322.037, 87.6392, 226.485, 1566.31, 0.975, 800
31, 4, 86278.1, 435.958, 315.435, 63.4078, 295.307, 1611.75, 0.8375, 800
31, 5, 86183.7, 443.204, 305.938, 69.0361, 338.214, 1659.91, 0.9125, 800
31, 6, 86090.3, 447.933, 309.133, 57.6972, 384.056, 1710.85, 0.775, 800
31, 7, 85999.1, 449.591, 313.763, 47.452, 425.623, 1764.49, 0.875, 800
31, 8, 85909.3, 449.425, 310.294, 43.038, 467.222, 1820.69, 0.8, 800
31, 9, 85821.6, 447.241, 309.05, 47.9293, 494.849, 1879.3, 0.875, 800
31, 10, 85733.1, 446.31, 304.589, 47.3403, 528.502, 1940.14, 0.9, 800
31, 11, 85645.9, 444.222, 289.316, 37.7374, 579.752, 2003.03, 0.9, 800
31, 12, 85565, 436.307, 282.841, 30.6952, 617.341, 2067.8, 0.925, 800
31, 13, 85487.5, 426.558, 283.721, 35.6811, 632.245, 2134.29, 0.825, 800
31, 14, 85408.6, 420.137, 282.174, 30.7259, 656.085, 2202.27, 0.8875, 800
31, 15, 85331.4, 413.323, 274.838, 34.7395, 674.222, 2271.48, 0.9, 800
31, 16, 85255.1, 406.982, 268.072, 36.0574, 692.063, 2341.75, 0.8625, 800
31, 17, 85180.2, 400.5, 249.901, 41.9008, 714.63, 2412.91, 0.8875, 800
31, 18, 85108.3, 392.214, 236.121, 47.9379, 730.585, 2484.8, 0.9875, 800
31, 19, 85038.5, 383.621, 233.165, 42.0466, 745.4, 2557.27, 0.825, 800
31, 20, 84970.9, 374.516, 233.217, 42.0606, 749.157, 2630.17, 0.875, 800
31, 21, 84903.3, 367.194, 232.991, 51.5272, 741.646, 2703.35, 0.9625, 800
31, 22, 84833.5, 363.549, 226.756, 54.8783, 744.672, 2776.65, 0.9375, 800
31, 23, 84764.5, 359.869, 227.456, 56.7714, 741.481, 2849.95, 0.8375, 800
31, 24, 84694.9, 357.504, 213.591, 56.3084, 754.518, 2923.22, 0.95, 800
31, 25, 84628.8, 352.049, 216.385, 42.7366, 763.624, 2996.39, 0.875, 800
31, 26, 84565.5, 344.998, 215.216, 41.807, 763.079, 3069.44, 0.9375, 800
31, 27, 84502.7, 338.797, 215.143, 37.5206, 763.573, 3142.31, 0.8875, 800
31, 28, 84441, 332.725, 213.207, 29.1684, 769.032, 3214.9, 0.9125, 800
31, 29, 84381.8, 325.313, 204.56, 41.0484, 760.102, 3287.14, 0.9875, 800
31, 30, 84322, 320.129, 191.492, 45.6352, 761.809, 3358.98, 0.9625, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86606.2, 336.47, 361.52, 113.509, 100, 1482.3, 0.725, 800
32, 2, 86487.3, 388.041, 336.803, 73.5891, 190.857, 1523.37, 0.825, 800
32, 3, 86384.8, 412.983, 328.072, 57.6152, 250.224, 1566.31, 0.825, 800
32, 4, 86288.5, 426.648, 324.455, 50.2788, 298.351, 1611.74, 0.8125, 800
32, 5, 86195.1, 434.743, 311.011, 62.2863, 337.041, 1659.81, 1, 800
32, 6, 86102.1, 440.76, 302.66, 55.9219, 387.966, 1710.55, 0.8875, 800
32, 7, 86012.9, 441.813, 308.748, 50.3731, 422.254, 1763.88, 0.8875, 800
32, 8, 85923.7, 442.696, 297.548, 46.2838, 470.093, 1819.69, 0.85, 800
32, 9, 85838.3, 439.515, 284.272, 54.5396, 505.515, 1877.83, 0.975, 800
32, 10, 85754.3, 435.64, 276.499, 56.0148, 539.407, 1938.14, 0.8875, 800
32, 11, 85671.9, 430.897, 285.739, 61.1521, 549.878, 2000.42, 0.9875, 800
32, 12, 85586.1, 430.583, 285.654, 58.6379, 574.601, 2064.47, 0.8875, 800
32, 13, 85500.9, 429.602, 295.532, 55.2844, 588.558, 2130.11, 0.55, 800
32, 14, 85414.3, 430.345, 288.567, 56.1117, 613.518, 2197.21, 0.9125, 800
32, 15, 85329.2, 429.337, 285.203, 53.9244, 636.695, 2265.65, 0.9375, 800
32, 16, 85245.6, 427.077, 284.939, 48.8329, 658.217, 2335.35, 0.9125, 800
32, 17, 85163.4, 423.868, 286.377, 39.9694, 680.202, 2406.21, 0.85, 800
32, 18, 85083.1, 419.394, 276.263, 39.5466, 703.616, 2478.1, 0.85, 800
32, 19, 85005.4, 413.15, 270.245, 39.8855, 720.358, 2550.92, 0.9125, 800
32, 20, 84929.3, 406.688, 263.783, 49.8255, 725.903, 2624.52, 0.9875, 800
32, 21, 84852.3, 402.304, 257.877, 38.6678, 750.053, 2698.78, 0.9125, 800
32, 22, 84779.6, 394.544, 246.78, 41.0441, 764.478, 2773.53, 0.9375, 800
32, 23, 84709.1, 386.138, 241.389, 45.785, 768.872, 2848.7, 0.9, 800
32, 24, 84638.8, 379.195, 242.206, 51.6829, 763.953, 2924.13, 0.975, 800
32, 25, 84567, 375.224, 241.993, 43.743, 772.385, 2999.69, 0.9, 800
32, 26, 84497.2, 369.995, 244.239, 43.1319, 770.215, 3075.27, 0.6875, 800
32, 27, 84427, 366.153, 231.593, 47.2508, 777.199, 3150.81, 0.9375, 800
32, 28, 84359, 360.94, 229.312, 30.8449, 793.685, 3226.24, 0.85, 800
32, 29, 84295.6, 352.161, 217.464, 33.2981, 799.993, 3301.52, 0.9125, 800
32, 30, 84234.5, 342.802, 209.234, 31.0493, 805.851, 3376.57, 0.9125, 800
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86606.2, 336.47, 364.52, 117.509, 93, 1482.3, 0.7375, 800
33, 2, 86485.6, 389.792, 345.589, 82.3034, 173.357, 1523.37, 0.8125, 800
33, 3, 86378.7, 418.755, 329.475, 62.8121, 243.974, 1566.31, 0.8125, 800
33, 4, 86280.8, 432.907, 310.567, 69.4508, 294.548, 1611.76, 0.9625, 800
33, 5, 86186, 441.058, 307.99, 66.4644, 338.509, 1659.95, 0.925, 800
33, 6, 86092.8, 446.091, 310.739, 53.1805, 386.329, 1710.87, 0.825, 800
33, 7, 86002.3, 447.395, 304.996, 64.1473, 416.734, 1764.46, 1, 800
33, 8, 85910.5, 449.641, 301.846, 60.4091, 456.968, 1820.59, 0.825, 800
33, 9, 85820.6, 449.631, 305.235, 56.0726, 489.327, 1879.11, 0.8375, 800
33, 10, 85731, 449.293, 314.381, 41.0453, 524.375, 1939.87, 0.7375, 800
33, 11, 85643, 447.473, 313.826, 46.0711, 546.92, 2002.71, 0.8375, 800
33, 12, 85553.9, 447.033, 311.057, 45.6287, 574.854, 2067.49, 0.8625, 800
33, 13, 85465.8, 445.794, 300.423, 54.1915, 599.793, 2134.02, 0.95, 800
33, 14, 85378.2, 444.201, 295.375, 59.0683, 620.951, 2202.2, 0.9625, 800
33, 15, 85290.8, 442.794, 282.465, 72.5012, 639.597, 2271.87, 1, 800
33, 16, 85203.3, 441.708, 287.28, 76.8902, 647.912, 2342.91, 0.9875, 800
33, 17, 85113.7, 443.016, 295.599, 63.9005, 668.632, 2415.2, 0.8125, 800
33, 18, 85025.2, 442.819, 295.507, 69.9171, 677.873, 2488.64, 0.975, 800
33, 19, 84935.5, 444.025, 301.394, 63.4922, 692.453, 2563.16, 0.8375, 800
33, 20, 84845.9, 444.763, 304.03, 52.5985, 713.992, 2638.68, 0.7875, 800
33, 21, 84758.5, 443.234, 295.58, 65.5272, 721.993, 2715.16, 1, 800
33, 22, 84670.1, 443.018, 285.52, 76.4407, 732.422, 2792.52, 0.975, 800
33, 23, 84581.5, 442.962, 282.148, 69.5618, 753.106, 2870.69, 0.9125, 800
33, 24, 84495.6, 440.319, 277.009, 72.1708, 765.313, 2949.61, 0.95, 800
33, 25, 84410.3, 437.5, 270.868, 80.4349, 771.648, 3029.21, 0.975, 800
33, 26, 84324.7, 435.677, 272.77, 61.9396, 795.53, 3109.42, 0.875, 800
33, 27, 84243.1, 430.088, 275.281, 62.6559, 798.706, 3190.15, 0.9125, 800
33, 28, 84160.9, 426.324, 264.831, 59.9858, 816.656, 3271.34, 0.925, 800
33, 29, 84081.9, 420.042, 261.599, 59.2805, 824.323, 3352.88, 0.85, 800
33, 30, 84003.9, 413.986, 265.72, 46.2487, 835.443, 3434.68, 0.85, 800
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86606.2, 336.47, 368.52, 112.509, 94, 1482.3, 0.7375, 800
34, 2, 86485.8, 389.542, 346.303, 89.6605, 165.286, 1523.37, 0.925, 800
34, 3, 86376.9, 420.572, 330.103, 80.6287, 225.48, 1566.31, 0.9, 800
34, 4, 86274.4, 438.961, 313.404, 69.1039, 292.374, 1611.76, 0.9375, 800
34, 5, 86179.1, 446.516, 310.473, 57.5055, 346.49, 1659.96, 0.8125, 800
34, 6, 86087.4, 448.837, 301.809, 57.189, 393.741, 1711, 0.9, 800
34, 7, 85998.1, 448.362, 297.088, 59.0342, 432.616, 1764.76, 0.9375, 800
34, 8, 85909.6, 447.175, 293.638, 55.7192, 472.715, 1821.1, 0.8625, 800
34, 9, 85822.9, 444.456, 292.268, 49.5698, 510.95, 1879.82, 0.8625, 800
34, 10, 85738.2, 440.328, 286.616, 42.6964, 551.453, 1940.74, 0.9, 800
34, 11, 85656.6, 433.839, 282.789, 42.0664, 581.064, 2003.65, 0.8625, 800
34, 12, 85576.2, 427.467, 274.327, 55.092, 598.559, 2068.36, 0.95, 800
34, 13, 85494.7, 423.423, 273.578, 49.8049, 623.805, 2134.64, 0.8875, 800
34, 14, 85414.9, 418.619, 265.316, 47.6528, 651.248, 2202.3, 0.875, 800
34, 15, 85337.6, 412.131, 268.972, 50.3661, 659.73, 2271.17, 0.8125, 800
34, 16, 85258.9, 408.441, 274.458, 42.4964, 674.606, 2341.1, 0.85, 800
34, 17, 85180.8, 404.83, 264.035, 44.9674, 693.42, 2411.93, 0.85, 800
34, 18, 85104.8, 399.912, 260.852, 40.0452, 710.89, 2483.53, 0.8875, 800
34, 19, 85030.8, 393.917, 254.207, 41.1796, 724.112, 2555.8, 0.925, 800
34, 20, 84958.2, 387.702, 252.198, 30.8732, 742.39, 2628.62, 0.9, 800
34, 21, 84888.7, 379.646, 247.462, 31.9301, 750.362, 2701.87, 0.9125, 800
34, 22, 84820.2, 372.242, 240.937, 28.4281, 762.765, 2775.42, 0.925, 800
34, 23, 84754.2, 363.806, 234.841, 38.732, 759.282, 2849.15, 0.975, 800
34, 24, 84687.2, 358.036, 222.999, 43.7938, 765.047, 2922.92, 0.925, 800
34, 25, 84621.9, 351.708, 223.196, 37.1478, 769.401, 2996.63, 0.9375, 800
34, 26, 84558.3, 345.019, 209.492, 36.5969, 780.444, 3070.18, 0.8375, 800
34, 27, 84498.1, 336.137, 206.831, 38.6839, 776.698, 3143.5, 0.8375, 800
34, 28, 84438.2, 328.849, 211.117, 29.089, 776.219, 3216.52, 0.925, 800
34, 29, 84379.6, 321.68, 201.076, 34.7421, 773.775, 3289.12, 0.975, 800
34, 30, 84322.1, 314.835, 198.748, 35.5614, 767.505, 3361.23, 0.9, 800
35, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
35, 1, 86606.2, 336.47, 352.52, 138.509, 84, 1482.3, 0.925, 800
