Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
0, 30, 86239, 17.0914, 11.1311, 2.50062, 239.003, 2491.27, 0.925, 800
1, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
1, 1, 86685.1, 257.529, 352.52, 144.509, 78, 1482.3, 0.95, 800
1, 2, 86629.8, 261.349, 315.394, 114.638, 155.429, 1523.37, 0.875, 800
1, 3, 86582, 256.917, 301.455, 76.1309, 218.327, 1565.19, 0.7875, 800
1, 4, 86540, 247.514, 276.891, 52.1079, 275.732, 1607.75, 0.85, 800
1, 5, 86503.4, 234.572, 253.765, 37.2368, 320.037, 1650.95, 0.9125, 800
1, 6, 86471.1, 219.982, 218.479, 38.6513, 357.177, 1694.59, 0.975, 800
1, 7, 86442.6, 204.537, 190.671, 38.0894, 385.664, 1738.47, 0.9875, 800
1, 8, 86417.2, 189.022, 169.686, 30.6409, 411.117, 1782.36, 0.925, 800
1, 9, 86394.9, 173.448, 154.029, 27.7936, 423.751, 1826.03, 0.975, 800
1, 10, 86374.8, 158.93, 143.31, 24.2152, 429.483, 1869.29, 0.975, 800
1, 11, 86356.2, 145.725, 132.323, 23.0214, 430.806, 1911.93, 0.95, 800
1, 12, 86339, 133.806, 124.273, 16.1205, 433.034, 1953.8, 0.8125, 800
1, 13, 86323.4, 122.61, 108.129, 12.9974, 438.103, 1994.76, 0.9, 800
1, 14, 86310, 111.515, 98.5713, 9.42559, 435.81, 2034.7, 0.95, 800
1, 15, 86298, 101.181, 86.1426, 11.4432, 429.681, 2073.55, 0.9625, 800
1, 16, 86287.2, 91.7592, 74.1549, 7.69673, 427.989, 2111.21, 0.9625, 800
1, 17, 86278.1, 82.4767, 68.7044, 5.65251, 417.419, 2147.63, 0.8375, 800
1, 18, 86269.9, 74.2194, 62.3437, 8.19736, 402.603, 2182.75, 0.975, 800
1, 19, 86262.1, 67.19, 54.2813, 7.065, 392.846, 2216.55, 0.975, 800
1, 20, 86255.3, 60.5474, 46.8107, 7.59176, 380.785, 2248.99, 0.9875, 800
1, 21, 86249.2, 54.4636, 42.9437, 8.68233, 364.586, 2280.08, 0.9125, 800
1, 22, 86243.5, 49.2886, 39.5012, 4.32998, 353.544, 2309.81, 0.9125, 800
1, 23, 86238.7, 44.285, 33.5801, 5.97801, 339.291, 2338.19, 0.975, 800
1, 24, 86234.3, 39.8087, 30.3814, 5.20811, 325.056, 2365.25, 0.95, 800
1, 25, 86230.4, 35.7879, 32.7845, 4.22462, 305.838, 2391.01, 0.8875, 800
1, 26, 86226.3, 32.7283, 28.4531, 4.07014, 292.992, 2415.5, 1, 800
1, 27, 86222.7, 29.7838, 27.0027, 3.74311, 278.064, 2438.75, 0.925, 800
1, 28, 86219.3, 27.2312, 27.2436, 3.26277, 262.203, 2460.81, 0.85, 800
1, 29, 86215.9, 25.1624, 24.11, 2.66359, 250.474, 2481.72, 0.8875, 800
1, 30, 86212.9, 23.0941, 19.9106, 3.98308, 238.583, 2501.52, 0.9625, 800
2, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
2, 1, 86685.1, 257.529, 359.52, 109.509, 106, 1482.3, 0.7875, 800
2, 2, 86632.9, 258.232, 330.894, 70.1384, 184.429, 1523.37, 0.75, 800
2, 3, 86588.3, 251.199, 299.411, 49.6224, 246.255, 1565.19, 0.9, 800
2, 4, 86549.5, 239.768, 260.193, 47.1499, 295.665, 1607.71, 0.9625, 800
2, 5, 86515.4, 225.972, 234.175, 37.1681, 336.546, 1650.78, 0.8625, 800
2, 6, 86485.2, 210.923, 212.084, 32.0716, 365.507, 1694.2, 0.9125, 800
2, 7, 86458.1, 195.853, 181.465, 33.4361, 393.4, 1737.75, 0.925, 800
2, 8, 86434.2, 180.541, 166.922, 30.799, 406.3, 1781.2, 0.8625, 800
2, 9, 86412.3, 166.378, 146.275, 29.4316, 421.278, 1824.34, 0.9875, 800
2, 10, 86392.8, 152.6, 134.12, 24.312, 429.187, 1866.98, 0.9375, 800
2, 11, 86375.2, 139.656, 121.904, 21.7314, 432.531, 1908.96, 0.975, 800
2, 12, 86359.3, 127.656, 110.748, 14.5585, 437.636, 1950.11, 0.975, 800
2, 13, 86345.4, 116.021, 93.7094, 14.178, 440.376, 1990.32, 0.8875, 800
2, 14, 86333.4, 104.779, 90.2588, 11.1265, 430.921, 2029.48, 0.9625, 800
2, 15, 86322.2, 95.0627, 80.4807, 11.6184, 423.141, 2067.51, 0.9625, 800
2, 16, 86312, 86.2591, 65.0409, 9.49232, 422.916, 2104.31, 0.9, 800
2, 17, 86303.7, 77.2681, 62.4714, 8.98984, 407.708, 2139.84, 0.9625, 800
2, 18, 86295.8, 69.734, 53.8267, 8.98379, 397.586, 2174.07, 0.9625, 800
2, 19, 86288.8, 62.7474, 46.7447, 8.52613, 386.187, 2206.95, 0.9, 800
2, 20, 86282.7, 56.3222, 43.1904, 7.68197, 371.602, 2238.48, 1, 800
2, 21, 86277.1, 50.6942, 39.9905, 9.51259, 354.059, 2268.66, 0.925, 800
2, 22, 86271.6, 46.0398, 39.2312, 8.87477, 336.769, 2297.49, 0.9875, 800
2, 23, 86266.3, 42.1611, 34.8745, 2.00325, 329.714, 2324.98, 0.975, 800
2, 24, 86262.2, 37.814, 29.2861, 1.38982, 318.163, 2351.16, 0.975, 800
2, 25, 86258.8, 33.6492, 23.4882, 1.55939, 306.437, 2376.08, 0.85, 800
2, 26, 86256, 29.6938, 22.5213, 2.46696, 289.549, 2399.76, 0.975, 800
2, 27, 86253.2, 26.5228, 21.0698, 2.07238, 274.867, 2422.23, 0.9375, 800
2, 28, 86250.7, 23.7814, 21.278, 2.51571, 258.234, 2443.51, 0.975, 800
2, 29, 86248, 21.6604, 18.0875, 1.76291, 246.788, 2463.66, 0.9625, 800
2, 30, 86245.8, 19.5268, 15.828, 1.93661, 234.161, 2482.7, 0.975, 800
3, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
3, 1, 86685.1, 257.529, 353.52, 126.509, 95, 1482.3, 0.8375, 800
3, 2, 86631.7, 259.457, 320.323, 83.9241, 181.214, 1523.37, 0.8375, 800
3, 3, 86586.7, 252.536, 298.767, 55.4969, 241.27, 1565.19, 0.7875, 800
3, 4, 86547.4, 241.418, 269.781, 47.685, 286.037, 1607.73, 0.9625, 800
3, 5, 86512.1, 228.416, 250.31, 33.764, 324.606, 1650.83, 0.9125, 800
3, 6, 86480.5, 214.291, 224.409, 27.0572, 359.419, 1694.31, 0.9125, 800
3, 7, 86452.6, 199.358, 200.38, 24.982, 384.747, 1737.94, 0.925, 800
3, 8, 86427.6, 184.505, 181.977, 22.1591, 402.265, 1781.52, 0.875, 800
3, 9, 86404.9, 170.26, 169.81, 14.6466, 415.532, 1824.84, 0.8625, 800
3, 10, 86384.4, 156.674, 146.517, 12.816, 431.851, 1867.69, 0.95, 800
3, 11, 86366.8, 143.013, 126.986, 12.301, 441.004, 1909.92, 0.9625, 800
3, 12, 86351.3, 129.858, 109.937, 16.0031, 441.504, 1951.37, 1, 800
3, 13, 86337.4, 117.851, 97.2646, 17.6516, 437.968, 1991.9, 0.9375, 800
3, 14, 86324.6, 107.021, 95.8163, 14.4618, 426.685, 2031.39, 0.9875, 800
3, 15, 86312.4, 97.8415, 81.9553, 12.8501, 425.207, 2069.75, 0.9, 800
3, 16, 86301.9, 88.7809, 71.7991, 13.8027, 416.835, 2106.89, 0.9625, 800
3, 17, 86292.4, 80.5112, 59.0999, 14.1437, 411.061, 2142.78, 1, 800
3, 18, 86284.3, 72.525, 49.1501, 11.9641, 404.7, 2177.37, 0.975, 800
3, 19, 86277.5, 64.7914, 44.7929, 9.46101, 392.793, 2210.65, 0.9375, 800
3, 20, 86271.5, 57.8439, 39.6642, 8.67271, 379.736, 2242.58, 1, 800
3, 21, 86266.1, 51.6299, 31.9292, 8.52386, 368.612, 2273.16, 0.9875, 800
3, 22, 86261.7, 45.7851, 32.8767, 5.01281, 352.283, 2302.37, 0.9375, 800
3, 23, 86257.5, 40.8251, 30.9383, 3.40186, 337.119, 2330.24, 0.975, 800
3, 24, 86253.7, 36.4637, 28.4439, 2.60838, 322.04, 2356.78, 0.8875, 800
3, 25, 86250.2, 32.6103, 23.5171, 3.60989, 308.037, 2382, 0.925, 800
3, 26, 86247.2, 29.0927, 21.4028, 3.30866, 293.034, 2405.94, 0.925, 800
3, 27, 86244.5, 26.011, 16.947, 3.81789, 280.103, 2428.63, 0.9375, 800
3, 28, 86242.2, 23.1084, 13.378, 2.10584, 269.096, 2450.12, 0.9875, 800
3, 29, 86240.5, 20.2015, 10.6576, 1.34193, 256.875, 2470.45, 0.9875, 800
3, 30, 86239.1, 17.4901, 6.72459, 0.458167, 246.526, 2489.66, 0.9375, 800
4, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
4, 1, 86685.1, 257.529, 353.52, 136.509, 85, 1482.3, 0.975, 800
4, 2, 86630.6, 260.57, 316.323, 101.21, 167.929, 1523.37, 0.85, 800
4, 3, 86584.2, 254.903, 295.208, 58.6147, 241.934, 1565.19, 0.8625, 800
4, 4, 86544.8, 243.262, 262.808, 50.7222, 290.653, 1607.74, 0.9625, 800
4, 5, 86510, 229.453, 240.093, 43.6949, 325.892, 1650.9, 0.8625, 800
4, 6, 86478.4, 215.088, 216.067, 39.341, 356.614, 1694.45, 0.9625, 800
4, 7, 86450.1, 200.433, 191.746, 38.4362, 381.141, 1738.16, 0.975, 800
4, 8, 86424.5, 185.899, 181.11, 29.7167, 396.917, 1781.83, 0.8375, 800
4, 9, 86401.1, 172.117, 164.2, 22.7481, 414.566, 1825.24, 0.9, 800
4, 10, 86380.4, 158.435, 147.568, 20.4502, 424.954, 1868.2, 0.825, 800
4, 11, 86361.8, 145.385, 134.208, 19.4956, 428.6, 1910.56, 0.975, 800
4, 12, 86344.7, 133.353, 116.975, 17.8261, 434.986, 1952.15, 0.9375, 800
4, 13, 86329.8, 121.629, 107.29, 13.554, 434.915, 1992.85, 0.975, 800
4, 14, 86316.4, 110.699, 94.654, 15.8836, 429.85, 2032.55, 0.9875, 800
4, 15, 86304.1, 100.811, 88.3909, 10.391, 425.146, 2071.15, 0.975, 800
4, 16, 86293.2, 91.5966, 79.1909, 9.69748, 417.779, 2108.57, 0.9625, 800
4, 17, 86283.3, 83.127, 71.3579, 9.50059, 407.937, 2144.76, 0.925, 800
4, 18, 86274.4, 75.4605, 64.8987, 9.8096, 395.799, 2179.67, 1, 800
4, 19, 86266.1, 68.645, 59.8276, 9.63654, 382.528, 2213.28, 0.825, 800
4, 20, 86258.4, 62.6109, 52.1645, 5.06691, 376.204, 2245.57, 0.975, 800
4, 21, 86252, 56.4279, 46.2039, 3.46164, 365.333, 2276.53, 0.9375, 800
4, 22, 86246.5, 50.6432, 41.8036, 4.60006, 350.237, 2306.17, 0.875, 800
4, 23, 86241.4, 45.6537, 34.9076, 3.31008, 340.22, 2334.5, 0.975, 800
4, 24, 86237.2, 40.7553, 32.8058, 1.81287, 325.919, 2361.53, 0.825, 800
4, 25, 86233.3, 36.4379, 26.1682, 0.128696, 316.639, 2387.29, 0.9375, 800
4, 26, 86230.4, 32.0622, 23.4004, 0.305776, 302.022, 2411.78, 0.975, 800
4, 27, 86227.8, 28.2748, 21.2176, 0.207669, 287.449, 2435.05, 0.9375, 800
4, 28, 86225.4, 24.9921, 18.6606, 1.88932, 271.917, 2457.11, 0.95, 800
4, 29, 86223.2, 22.2691, 17.8266, 3.2539, 255.494, 2478, 0.975, 800
4, 30, 86220.8, 20.1493, 16.6709, 2.35762, 242.245, 2497.76, 0.9, 800
5, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
5, 1, 86685.1, 257.529, 366.52, 120.509, 88, 1482.3, 0.675, 800
5, 2, 86630.9, 260.236, 326.394, 89.3527, 169.714, 1523.37, 0.925, 800
5, 3, 86584.7, 254.438, 297.513, 68.5845, 229.592, 1565.19, 0.8375, 800
5, 4, 86544, 244.255, 264.884, 58.9519, 280.192, 1607.74, 0.9375, 800
5, 5, 86508, 231.392, 240.159, 59.3963, 310.179, 1650.88, 1, 800
5, 6, 86474.7, 218.39, 218.4, 42.0372, 352.023, 1694.43, 0.9, 800
5, 7, 86445.8, 203.632, 194.374, 44.138, 373.879, 1738.18, 1, 800
5, 8, 86419.3, 189.382, 169.999, 36.2031, 403.173, 1781.92, 0.95, 800
5, 9, 86396.4, 174.388, 153.37, 31.9801, 418.375, 1825.45, 0.85, 800
5, 10, 86375.9, 160.073, 131.829, 28.1591, 435.491, 1868.57, 0.95, 800
5, 11, 86358.1, 145.804, 119.823, 22.7521, 442.384, 1911.11, 0.8375, 800
5, 12, 86342.3, 132.454, 108.677, 22.8752, 440.786, 1952.89, 0.975, 800
5, 13, 86327.7, 120.549, 96.4576, 18.1885, 443.301, 1993.77, 0.9, 800
5, 14, 86315, 109.148, 79.4446, 15.1222, 447.637, 2033.62, 0.9625, 800
5, 15, 86304.5, 97.7999, 74.0507, 14.591, 436.662, 2072.35, 0.9875, 800
5, 16, 86294.7, 88.0636, 65.4533, 14.4167, 427.472, 2109.88, 0.9, 800
5, 17, 86285.9, 79.3014, 62.107, 13.6708, 412.939, 2146.11, 0.8375, 800
5, 18, 86277.5, 71.8373, 50.773, 9.45239, 409.443, 2181.02, 0.8125, 800
5, 19, 86270.8, 64.1422, 48.2036, 5.08746, 397.197, 2214.57, 0.9375, 800
5, 20, 86264.9, 57.2174, 41.7404, 5.5726, 383.826, 2246.75, 0.8, 800
5, 21, 86259.7, 51.015, 38.7693, 4.60761, 368.41, 2277.54, 0.9875, 800
5, 22, 86254.9, 45.6167, 34.1422, 3.33939, 355.095, 2306.96, 0.9125, 800
5, 23, 86250.7, 40.6448, 33.0898, 2.83786, 337.731, 2335, 0.9125, 800
5, 24, 86246.7, 36.4951, 31.4165, 4.07385, 319.607, 2361.69, 1, 800
5, 25, 86242.8, 33.1266, 29.2818, 3.97256, 303.778, 2387.05, 0.975, 800
5, 26, 86239.1, 30.184, 23.828, 3.6764, 292.08, 2411.13, 0.9375, 800
5, 27, 86236.1, 27.1931, 25.3517, 3.22485, 274.217, 2433.95, 0.9625, 800
5, 28, 86232.9, 24.9189, 24.3479, 1.62608, 260.63, 2455.58, 0.9625, 800
5, 29, 86230, 22.8113, 22.0974, 3.00507, 246.013, 2476.05, 0.8875, 800
5, 30, 86227.2, 21.0286, 19.7126, 4.1591, 232.441, 2495.42, 0.775, 800
6, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
6, 1, 86685.1, 257.529, 360.52, 126.509, 88, 1482.3, 0.7625, 800
6, 2, 86630.9, 260.236, 324.823, 97.9241, 162.714, 1523.37, 0.925, 800
6, 3, 86583.9, 255.216, 296.054, 85.5437, 214.092, 1565.19, 0.8875, 800
6, 4, 86541.5, 246.6, 268.638, 61.7464, 273.8, 1607.74, 0.8375, 800
6, 5, 86504.8, 233.996, 238.973, 64.132, 307.242, 1650.89, 1, 800
6, 6, 86471.1, 220.866, 217.663, 39.5908, 356.297, 1694.49, 0.9125, 800
6, 7, 86442.5, 205.258, 194.037, 33.0149, 386.847, 1738.31, 0.8875, 800
6, 8, 86417.3, 189.409, 172.913, 29.9721, 408.215, 1782.16, 0.925, 800
6, 9, 86394.8, 174.042, 155.08, 30.1958, 420.057, 1825.81, 1, 800
6, 10, 86374.3, 159.788, 137.368, 25.4815, 434.053, 1869.05, 0.8375, 800
6, 11, 86356.2, 145.893, 126.927, 21.2486, 438.049, 1911.69, 0.8875, 800
6, 12, 86339.8, 133.145, 121.286, 18.4844, 433.76, 1953.56, 0.875, 800
6, 13, 86324.3, 122.013, 104.263, 17.1528, 437.777, 1994.53, 0.9625, 800
6, 14, 86310.8, 111.069, 89.897, 15.2484, 438.507, 2034.47, 0.9875, 800
6, 15, 86299.2, 100.509, 83.0255, 7.82335, 436.185, 2073.3, 0.975, 800
6, 16, 86289.1, 90.4746, 68.1663, 9.29505, 432.029, 2110.95, 0.9, 800
6, 17, 86280.5, 80.9627, 59.9637, 12.0596, 419.17, 2147.34, 0.9875, 800
6, 18, 86272.5, 72.7499, 50.0153, 12.056, 410.229, 2182.42, 0.9625, 800
6, 19, 86265.6, 65.0764, 43.6278, 9.55981, 399.927, 2216.16, 0.975, 800
6, 20, 86259.8, 57.9529, 40.6222, 9.78155, 383.361, 2248.53, 0.975, 800
6, 21, 86254.2, 51.9454, 35.8341, 10.56, 367.978, 2279.51, 0.975, 800
6, 22, 86249, 46.6949, 29.5468, 8.92248, 356.694, 2309.11, 0.9375, 800
6, 23, 86244.8, 41.6165, 26.9736, 9.08686, 340.216, 2337.33, 0.7625, 800
6, 24, 86240.8, 37.2869, 23.8733, 2.93479, 330.915, 2364.21, 0.975, 800
6, 25, 86237.8, 32.7983, 23.3882, 1.96237, 314.278, 2389.76, 0.9875, 800
6, 26, 86235, 29.0459, 21.3094, 1.7901, 298.829, 2414.02, 0.95, 800
6, 27, 86232.4, 25.7947, 15.8537, 2.40499, 286.484, 2437.02, 0.9375, 800
6, 28, 86230.4, 22.6575, 17.3325, 2.78088, 268.021, 2458.78, 1, 800
6, 29, 86228.2, 20.3532, 15.2666, 0.941701, 255.877, 2479.36, 0.7, 800
6, 30, 86226.4, 18.0772, 12.0255, 1.09563, 243.6, 2498.8, 0.9625, 800
7, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
7, 1, 86685.1, 257.529, 365.52, 118.509, 91, 1482.3, 0.675, 800
7, 2, 86631.3, 259.902, 320.466, 97.4955, 167.5, 1523.37, 0.8875, 800
7, 3, 86584.8, 254.417, 288.962, 70.1257, 236.536, 1565.19, 0.825, 800
7, 4, 86544.8, 243.459, 268.94, 64.3817, 270.64, 1607.73, 1, 800
7, 5, 86507.8, 231.81, 244.814, 66.3905, 298.309, 1650.87, 1, 800
7, 6, 86473.2, 220.018, 225.781, 46.5569, 340.001, 1694.41, 0.8125, 800
7, 7, 86443, 206.255, 208.456, 35.4325, 368.715, 1738.15, 0.9125, 800
7, 8, 86415.9, 192.076, 181.442, 28.277, 400.378, 1781.9, 0.925, 800
7, 9, 86392.6, 176.933, 164.373, 20.7818, 419.78, 1825.48, 0.8875, 800
7, 10, 86372.1, 162.087, 140.402, 14.9133, 441.796, 1868.69, 0.925, 800
7, 11, 86354.9, 146.896, 125.066, 18.5733, 443.239, 1911.34, 1, 800
7, 12, 86339, 133.445, 110.698, 19.0604, 444.579, 1953.26, 0.9875, 800
7, 13, 86324.6, 121.142, 90.4733, 15.7056, 453.823, 1994.29, 0.9625, 800
7, 14, 86312.8, 108.683, 78.9707, 13.8523, 451.407, 2034.29, 0.7875, 800
7, 15, 86302.5, 97.2348, 70.5457, 13.3839, 443.164, 2073.16, 0.85, 800
7, 16, 86293.2, 87.0891, 64.1196, 9.26198, 435.509, 2110.81, 0.9, 800
7, 17, 86285.1, 77.8027, 54.7321, 9.82576, 425.402, 2147.16, 0.875, 800
7, 18, 86277.9, 69.3951, 50.715, 5.79208, 414.016, 2182.16, 0.9625, 800
7, 19, 86271.7, 61.7765, 44.8078, 5.54207, 400.443, 2215.77, 0.875, 800
7, 20, 86266.1, 54.9991, 42.256, 3.8528, 384.84, 2247.97, 0.9125, 800
7, 21, 86261, 49.107, 40.9376, 2.87754, 367.352, 2278.75, 0.875, 800
7, 22, 86256.1, 44.1389, 38.8884, 4.61842, 348.112, 2308.12, 0.9125, 800
7, 23, 86251.3, 40.1301, 34.2901, 3.93687, 334.247, 2336.09, 0.9, 800
7, 24, 86247.1, 36.3379, 34.4591, 4.06347, 315.372, 2362.69, 0.95, 800
7, 25, 86242.8, 33.3367, 28.085, 5.9535, 301.846, 2387.97, 1, 800
7, 26, 86239, 30.439, 20.7461, 6.52845, 291.285, 2411.96, 0.925, 800
7, 27, 86236, 27.3716, 19.5257, 4.88847, 277.479, 2434.72, 0.925, 800
7, 28, 86233.3, 24.6008, 18.963, 4.18159, 262.659, 2456.28, 1, 800
7, 29, 86230.8, 22.2435, 19.0526, 3.35895, 247.898, 2476.7, 0.825, 800
7, 30, 86228.3, 20.2764, 15.8058, 3.45364, 236.191, 2496, 0.85, 800
8, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
8, 1, 86685.1, 257.529, 366.52, 116.509, 92, 1482.3, 0.7625, 800
8, 2, 86631.4, 259.791, 337.394, 93.6384, 154.429, 1523.37, 0.85, 800
8, 3, 86583.4, 255.782, 312.665, 62.5374, 220.398, 1565.19, 0.775, 800
8, 4, 86541.7, 246.342, 273.142, 53.4173, 277.655, 1607.73, 0.9375, 800
8, 5, 86505.4, 233.364, 247.119, 45.3823, 317.823, 1650.89, 0.9625, 800
8, 6, 86472.9, 219.183, 221.139, 36.1425, 356.121, 1694.48, 0.925, 800
8, 7, 86444.4, 203.915, 197.029, 29.7119, 386.684, 1738.3, 0.925, 800
8, 8, 86419.2, 188.301, 182.503, 24.8245, 403.064, 1782.11, 0.8375, 800
8, 9, 86396.2, 173.648, 164.83, 24.3494, 415.273, 1825.71, 0.975, 800
8, 10, 86375.2, 159.907, 146.367, 20.0291, 429.611, 1868.89, 0.9125, 800
8, 11, 86356.7, 146.381, 134.299, 22.1928, 428.924, 1911.46, 0.9875, 800
8, 12, 86339.4, 134.459, 117.2, 15.3905, 440.287, 1953.28, 0.9625, 800
8, 13, 86324.7, 122.267, 109.652, 15.3587, 433.838, 1994.2, 0.9375, 800
8, 14, 86310.8, 111.671, 98.9374, 10.5976, 433.85, 2034.11, 0.95, 800
8, 15, 86298.7, 101.477, 84.5044, 13.5409, 428.86, 2072.93, 0.9875, 800
8, 16, 86287.8, 92.0466, 80.6752, 11.6623, 417.227, 2110.56, 0.925, 800
8, 17, 86277.6, 83.8686, 70.7992, 6.3521, 414.425, 2146.96, 0.8875, 800
8, 18, 86269, 75.6424, 62.4837, 9.93049, 400.824, 2182.07, 0.9375, 800
8, 19, 86261, 68.5359, 50.6105, 7.75972, 396.193, 2215.87, 0.925, 800
8, 20, 86254.6, 61.2943, 43.5905, 7.3176, 384.894, 2248.34, 0.8625, 800
8, 21, 86248.9, 54.674, 43.0581, 9.47258, 364.401, 2279.47, 0.9625, 800
8, 22, 86243.1, 49.5572, 40.6369, 8.07641, 349.373, 2309.25, 0.975, 800
8, 23, 86237.7, 45.0405, 35.6723, 4.47295, 339.418, 2337.69, 0.9875, 800
8, 24, 86233.3, 40.478, 27.4299, 6.85588, 327.173, 2364.8, 1, 800
8, 25, 86229.5, 36.179, 25.1376, 3.79486, 314.804, 2390.62, 0.95, 800
8, 26, 86226.3, 32.1468, 25.4071, 2.69454, 298.318, 2415.17, 0.9875, 800
8, 27, 86223.2, 28.829, 21.0928, 3.43088, 285.009, 2438.49, 0.9625, 800
8, 28, 86220.4, 25.7784, 17.6223, 2.91556, 272.652, 2460.6, 0.9375, 800
8, 29, 86218.2, 22.8966, 16.9725, 3.25401, 257.177, 2481.54, 0.9, 800
8, 30, 86215.9, 20.5567, 13.9657, 1.39538, 246.807, 2501.35, 0.9375, 800
9, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
9, 1, 86685.1, 257.529, 365.52, 133.509, 76, 1482.3, 0.8375, 800
9, 2, 86629.6, 261.572, 338.466, 86.4241, 160.571, 1523.37, 0.6875, 800
9, 3, 86582.3, 256.523, 310.91, 53.9452, 231.102, 1565.19, 0.8625, 800
9, 4, 86541.8, 245.783, 280.615, 39.4834, 284.595, 1607.76, 0.9, 800
9, 5, 86506.2, 232.199, 244.981, 42.4101, 323.267, 1650.95, 0.9875, 800
9, 6, 86474.3, 217.683, 219.99, 32.3127, 361.176, 1694.57, 0.8625, 800
9, 7, 86446.3, 202.163, 194.752, 34.0657, 384.378, 1738.39, 1, 800
9, 8, 86420.9, 187.131, 176.144, 29.7622, 403.922, 1782.19, 0.9125, 800
9, 9, 86398, 172.555, 158.761, 31.8642, 413.071, 1825.75, 1, 800
9, 10, 86376.9, 159.193, 143.578, 28.9414, 422.566, 1868.87, 0.9625, 800
9, 11, 86357.7, 146.489, 131.61, 22.4258, 430.382, 1911.37, 0.875, 800
9, 12, 86340.6, 134.273, 114.717, 19.6133, 437.641, 1953.12, 0.975, 800
9, 13, 86325.7, 122.312, 101.321, 20.2687, 436.381, 1993.97, 1, 800
9, 14, 86312.3, 111.328, 91.2079, 17.1596, 434.211, 2033.83, 0.95, 800
9, 15, 86300.3, 101.073, 82.2789, 6.61363, 437.196, 2072.58, 0.9125, 800
9, 16, 86290.4, 90.7095, 73.5521, 6.20561, 428.967, 2110.16, 0.975, 800
9, 17, 86281.6, 81.4052, 66.9977, 5.20492, 418.327, 2146.5, 0.95, 800
9, 18, 86273.6, 73.1239, 61.6089, 3.71746, 406.446, 2181.54, 0.8375, 800
