Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
22, 26, 84587.1, 340.887, 217.454, 41.5725, 756.45, 3056.58, 0.925, 800
22, 27, 84525.5, 334.255, 211.646, 41.0563, 758.418, 3129.11, 0.9375, 800
22, 28, 84465.5, 327.404, 208.324, 38.179, 759.245, 3201.33, 0.925, 800
22, 29, 84407, 320.409, 201.28, 40.0961, 758.013, 3273.17, 0.975, 800
22, 30, 84349.8, 313.557, 195.76, 40.4567, 755.87, 3344.56, 0.9375, 800
23, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
23, 1, 86610.2, 332.523, 353.52, 145.509, 76, 1482.3, 0.925, 800
23, 2, 86488.7, 387.425, 337.822, 111.067, 151.571, 1523.37, 0.775, 800
23, 3, 86379.7, 418.996, 317.931, 97.3788, 219.745, 1566.26, 0.9, 800
23, 4, 86278.9, 435.967, 309.881, 82.5629, 281.049, 1611.62, 0.9125, 800
23, 5, 86183.8, 443.885, 295.783, 87.8236, 328.974, 1659.73, 0.9875, 800
23, 6, 86090.9, 447.975, 287.799, 79.1836, 383.476, 1710.62, 0.9125, 800
23, 7, 86002.2, 447.127, 289.959, 67.4062, 429.085, 1764.23, 0.8875, 800
23, 8, 85915.9, 444.034, 283.845, 66.4191, 469.436, 1820.4, 0.8375, 800
23, 9, 85831.3, 439.758, 278.735, 59.3169, 511.905, 1878.95, 0.8875, 800
23, 10, 85749.8, 433.311, 278.392, 42.4654, 556.34, 1939.67, 0.8875, 800
23, 11, 85672.5, 423.934, 279.17, 35.4309, 586.601, 2002.32, 0.9, 800
23, 12, 85596.8, 414.857, 273.58, 40.3361, 607.701, 2066.69, 0.9375, 800
23, 13, 85521.4, 407.363, 262.119, 42.3463, 634.294, 2132.52, 0.925, 800
23, 14, 85448.2, 399.032, 258.427, 39.7634, 654.987, 2199.58, 0.85, 800
23, 15, 85376.6, 390.798, 265.832, 37.8651, 661.203, 2267.66, 0.7625, 800
23, 16, 85303.8, 385.472, 254.556, 35.6083, 683.974, 2336.58, 0.9125, 800
23, 17, 85234.3, 377.906, 250.339, 28.1932, 703.119, 2406.16, 0.9125, 800
23, 18, 85167.6, 369.011, 237.365, 38.8537, 710.896, 2476.28, 1, 800
23, 19, 85101.5, 361.29, 229.072, 32.2191, 729.118, 2546.79, 0.8625, 800
23, 20, 85039, 351.494, 225.29, 31.5952, 735.038, 2617.53, 0.95, 800
23, 21, 84977.7, 342.558, 217.407, 41.428, 732.535, 2688.39, 0.975, 800
23, 22, 84915.9, 335.831, 221.836, 35.0223, 732.211, 2759.2, 0.9, 800
23, 23, 84854.6, 329.932, 222.007, 29.6706, 733.91, 2829.85, 0.8125, 800
23, 24, 84794.6, 323.935, 215.34, 31.3472, 734.488, 2900.24, 0.925, 800
23, 25, 84735.9, 317.905, 210.309, 26.5442, 739.025, 2970.33, 0.9, 800
23, 26, 84679.5, 310.701, 203.794, 28.7225, 737.237, 3040.03, 0.95, 800
23, 27, 84624.2, 303.868, 192.735, 28.313, 741.577, 3109.3, 0.9125, 800
23, 28, 84571.7, 295.639, 181.51, 24.5227, 748.608, 3178.06, 0.925, 800
23, 29, 84522.7, 285.457, 178.935, 22.5094, 744.136, 3246.25, 0.875, 800
23, 30, 84474.9, 276.193, 168.117, 29.029, 737.983, 3313.79, 1, 800
24, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
24, 1, 86610.2, 332.523, 357.52, 112.509, 105, 1482.3, 0.7625, 800
24, 2, 86495.8, 380.37, 337.536, 80.4237, 182.5, 1523.37, 0.8625, 800
24, 3, 86394.3, 405.846, 315.678, 58.5014, 259.464, 1566.26, 0.8375, 800
24, 4, 86303.4, 415.483, 310.948, 47.6735, 310.931, 1611.52, 0.7125, 800
24, 5, 86216.5, 419.325, 298.905, 46.1972, 359.722, 1659.34, 0.925, 800
24, 6, 86132.9, 419.038, 289.261, 50.0569, 399.027, 1709.69, 0.9, 800
24, 7, 86050.8, 417.327, 281.264, 38.6237, 449.525, 1762.43, 0.8625, 800
24, 8, 85973.5, 411.183, 279.6, 37.9045, 480.416, 1817.39, 0.9125, 800
24, 9, 85896.8, 405.624, 266.194, 44.868, 512.101, 1874.38, 0.9125, 800
24, 10, 85821.8, 399.553, 266.967, 36.0006, 542.522, 1933.18, 0.9, 800
24, 11, 85748.7, 392.68, 274.836, 31.4023, 558.771, 1993.57, 0.8375, 800
24, 12, 85675, 387.906, 264.18, 32.72, 584.859, 2055.36, 0.9375, 800
24, 13, 85603.5, 381.777, 255.617, 29.6573, 611.083, 2118.34, 0.85, 800
24, 14, 85534.9, 374.018, 249.807, 30.4455, 628.434, 2182.36, 0.8, 800
24, 15, 85467.6, 366.55, 248.326, 25.7119, 644.546, 2247.27, 0.875, 800
24, 16, 85401.8, 359.031, 241.906, 34.8684, 649.507, 2312.88, 0.95, 800
24, 17, 85335.4, 353.621, 243.891, 33.9196, 654.114, 2379.05, 0.85, 800
24, 18, 85268.8, 349.489, 239.977, 27.714, 668.391, 2445.61, 0.85, 800
24, 19, 85204.7, 343.709, 225.764, 36.7038, 676.649, 2512.48, 0.95, 800
24, 20, 85141.9, 337.786, 212.758, 30.7046, 697.317, 2579.56, 0.9, 800
24, 21, 85083.7, 328.456, 209.851, 35.7786, 695.509, 2646.75, 0.9125, 800
24, 22, 85024.9, 321.47, 203.845, 29.9303, 705.829, 2713.98, 0.9375, 800
24, 23, 84969.1, 313.009, 207.291, 28.0806, 701.413, 2781.09, 0.8375, 800
24, 24, 84912.9, 306.585, 207.305, 25.8554, 699.312, 2848.01, 0.9375, 800
24, 25, 84857.3, 300.882, 202.42, 24.4037, 700.361, 2914.61, 0.9, 800
24, 26, 84803.3, 294.772, 191.085, 22.7135, 707.335, 2980.84, 0.9375, 800
24, 27, 84752.3, 286.746, 180.704, 21.7774, 711.811, 3046.63, 0.9375, 800
24, 28, 84704.1, 277.602, 173.941, 20.4267, 711.968, 3111.94, 0.95, 800
24, 29, 84657.9, 268.328, 169.381, 18.6237, 709.113, 3176.68, 0.9, 800
24, 30, 84613.2, 259.37, 155.848, 22.3931, 708.462, 3240.76, 0.9375, 800
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86610.2, 332.523, 357.52, 133.509, 84, 1482.3, 0.8625, 800
25, 2, 86490.7, 385.479, 338.536, 98.9237, 163, 1523.37, 0.75, 800
25, 3, 86384.4, 414.665, 315.322, 86.9865, 232.357, 1566.26, 0.8875, 800
25, 4, 86286.8, 429.353, 307.852, 78.6531, 285.76, 1611.59, 0.775, 800
25, 5, 86193.1, 437.163, 300.972, 62.7962, 346.349, 1659.61, 0.9, 800
25, 6, 86105, 437.805, 303.677, 55.5405, 387.61, 1710.33, 0.8625, 800
25, 7, 86018.2, 437.127, 288.279, 61.8416, 430.923, 1763.68, 0.975, 800
25, 8, 85933.6, 434.299, 279.885, 62.652, 470.143, 1819.47, 0.925, 800
25, 9, 85850.9, 430.123, 276.695, 53.2348, 511.561, 1877.52, 0.85, 800
25, 10, 85771.3, 423.662, 271.148, 59.2397, 537.021, 1937.62, 0.9625, 800
25, 11, 85691.7, 418.53, 272.093, 52.428, 565.663, 1999.58, 0.825, 800
25, 12, 85613.6, 412.939, 265.252, 63.7949, 581.258, 2063.16, 1, 800
25, 13, 85534.5, 409.483, 267.117, 62.0145, 598.74, 2128.19, 0.75, 800
25, 14, 85455.4, 406.665, 256.365, 65.1539, 621.973, 2194.46, 0.9375, 800
25, 15, 85378.2, 402.511, 247.986, 65.8999, 643.546, 2261.85, 0.9625, 800
25, 16, 85302.9, 397.287, 251.624, 61.3434, 656.578, 2330.24, 0.9, 800
25, 17, 85227.9, 392.821, 250.271, 55.7989, 673.68, 2399.5, 0.9125, 800
25, 18, 85154.7, 387.531, 237.39, 50.3826, 700.56, 2469.48, 0.95, 800
25, 19, 85085.8, 378.86, 226.688, 60.0357, 708.52, 2540.07, 1, 800
25, 20, 85017.3, 371.616, 223.536, 62.479, 713.911, 2611.16, 0.9625, 800
25, 21, 84949, 365.597, 223.596, 54.3132, 724.918, 2682.59, 0.8625, 800
25, 22, 84882.7, 358.792, 215.808, 50.3695, 738.138, 2754.22, 0.925, 800
25, 23, 84819.2, 350.5, 211.624, 48.2993, 744.414, 2825.95, 0.9, 800
25, 24, 84757.3, 342.328, 217.578, 42.8793, 742.241, 2897.69, 0.85, 800
25, 25, 84695.3, 335.873, 217.963, 40.3562, 741.224, 2969.31, 0.8125, 800
25, 26, 84633.8, 330.155, 204.416, 40.626, 750.279, 3040.71, 0.9375, 800
25, 27, 84575.6, 322.379, 189.037, 52.5334, 748.688, 3111.8, 0.9875, 800
25, 28, 84518.2, 315.293, 192.667, 40.1238, 751.21, 3182.54, 0.8875, 800
25, 29, 84462.9, 307.502, 188.046, 33.1754, 755.552, 3252.82, 0.925, 800
25, 30, 84410.4, 298.487, 185.665, 38.2558, 744.584, 3322.59, 0.9875, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86610.2, 332.523, 358.52, 120.509, 96, 1482.3, 0.8, 800
26, 2, 86493.6, 382.56, 335.465, 91.8523, 173.143, 1523.37, 0.8875, 800
26, 3, 86389.8, 409.869, 319.061, 83.245, 231.776, 1566.26, 0.9, 800
26, 4, 86292.2, 425.522, 306.653, 62.891, 301.22, 1611.55, 0.7375, 800
26, 5, 86202.6, 429.992, 297.322, 61.9301, 348.704, 1659.46, 0.875, 800
26, 6, 86115.6, 430.984, 291.284, 60.3061, 391.797, 1710.03, 0.9125, 800
26, 7, 86030.6, 429.836, 284.816, 48.8576, 442.811, 1763.13, 0.925, 800
26, 8, 85949.9, 424.504, 285.649, 46.1579, 475.182, 1818.59, 0.7375, 800
26, 9, 85869.8, 419.712, 275.676, 41.3311, 517.24, 1876.23, 0.8875, 800
26, 10, 85793.3, 412.234, 271.744, 37.5616, 549.295, 1935.82, 0.8125, 800
26, 11, 85718.8, 404.328, 272.047, 37.6127, 570.059, 1997.15, 0.925, 800
26, 12, 85644.2, 398.023, 260.221, 48.1857, 589.341, 2059.99, 0.9875, 800
26, 13, 85570, 392.613, 253.357, 47.6253, 612.245, 2124.11, 0.9375, 800
26, 14, 85497.7, 386.436, 245.226, 49.7802, 631.513, 2189.34, 0.9375, 800
26, 15, 85426.9, 379.998, 245.811, 46.4107, 645.405, 2255.52, 0.925, 800
26, 16, 85356.7, 374.121, 236.452, 46.8955, 663.305, 2322.5, 0.85, 800
26, 17, 85288.8, 367.234, 232.94, 56.9931, 663.926, 2390.12, 0.9875, 800
26, 18, 85219.3, 363.248, 237.714, 45.9561, 675.503, 2458.25, 0.8875, 800
26, 19, 85151.4, 358.503, 246.589, 39.4684, 677.252, 2526.76, 0.5625, 800
26, 20, 85083, 355.224, 231.166, 40.1594, 694.877, 2595.57, 0.9375, 800
26, 21, 85018.2, 349.026, 234.386, 31.6044, 702.243, 2664.58, 0.8, 800
26, 22, 84954.6, 342.743, 216.507, 38.2885, 714.083, 2733.74, 0.9625, 800
26, 23, 84893.8, 334.998, 204.027, 40.1181, 724.077, 2802.95, 0.975, 800
26, 24, 84835.6, 326.218, 194.353, 31.3524, 740.357, 2872.11, 0.8875, 800
26, 25, 84781.8, 314.761, 186.141, 28.6861, 747.475, 2941.11, 0.95, 800
26, 26, 84730.7, 302.97, 182.912, 32.5227, 741.084, 3009.85, 0.9375, 800
26, 27, 84679.4, 293.651, 180.263, 35.3779, 733.149, 3078.17, 0.8, 800
26, 28, 84628.1, 286.214, 174.498, 28.47, 736.781, 3145.94, 0.9, 800
26, 29, 84579.8, 277.22, 180.104, 29.6092, 720.154, 3213.07, 0.75, 800
26, 30, 84530, 271.601, 176.05, 30.1275, 712.714, 3279.48, 0.925, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86610.2, 332.523, 355.52, 124.509, 95, 1482.3, 0.8875, 800
27, 2, 86493.4, 382.803, 329.679, 112.567, 158.214, 1523.37, 0.9875, 800
27, 3, 86385.9, 413.69, 308.723, 96.4943, 228.913, 1566.26, 0.9, 800
27, 4, 86287.6, 429.281, 298.588, 83.4232, 289.562, 1611.55, 0.9125, 800
27, 5, 86195, 436.017, 290.36, 86.2213, 332.879, 1659.52, 0.925, 800
27, 6, 86103.8, 439.992, 281.662, 78.2236, 386.102, 1710.2, 0.975, 800
27, 7, 86016.8, 439.037, 282.142, 75.0357, 423.523, 1763.48, 0.9, 800
27, 8, 85930.5, 437.531, 290.454, 62.0182, 460.272, 1819.25, 0.8875, 800
27, 9, 85845.4, 435.104, 284.962, 49.8402, 507.395, 1877.3, 0.9125, 800
27, 10, 85764.7, 428.817, 279.522, 41.3864, 548.153, 1937.46, 0.85, 800
27, 11, 85687.4, 420.364, 274.59, 40.1592, 577.999, 1999.53, 0.9625, 800
27, 12, 85611.6, 412.05, 262.828, 47.5126, 602.713, 2063.3, 0.95, 800
27, 13, 85537, 404.271, 254.741, 47.8418, 627.662, 2128.52, 0.9125, 800
27, 14, 85464.3, 396.119, 249.143, 39.6808, 655.829, 2194.97, 0.8875, 800
27, 15, 85394.9, 386.233, 243.804, 45.6136, 666.984, 2262.44, 0.9375, 800
27, 16, 85325.5, 378.41, 248.462, 43.5295, 673.343, 2330.76, 0.7125, 800
27, 17, 85255.5, 372.712, 239.692, 50.1248, 682.247, 2399.71, 0.975, 800
27, 18, 85186.1, 367.576, 228.751, 47.9072, 700.515, 2469.14, 0.925, 800
27, 19, 85119.9, 360.261, 224.872, 47.5398, 708.478, 2538.94, 0.9375, 800
27, 20, 85054.8, 353.343, 225.247, 36.7597, 720.872, 2609, 0.9125, 800
27, 21, 84992.2, 345.272, 214.626, 40.3346, 728.382, 2679.21, 0.9375, 800
27, 22, 84931.3, 337.088, 203.633, 38.1699, 740.354, 2749.45, 0.8875, 800
27, 23, 84873.6, 327.357, 191.28, 39.6687, 748.472, 2819.6, 0.925, 800
27, 24, 84818.6, 316.946, 191.447, 36.4767, 747.01, 2889.56, 0.9375, 800
27, 25, 84764.3, 307.861, 171.145, 41.888, 755.652, 2959.2, 0.9875, 800
27, 26, 84713.5, 297.012, 171.021, 29.3676, 760.677, 3028.39, 0.925, 800
27, 27, 84665.8, 285.294, 169.387, 33.0907, 749.343, 3097.04, 0.7875, 800
27, 28, 84617.7, 276.39, 170.229, 31.8447, 738.818, 3165.02, 0.8875, 800
27, 29, 84569.7, 269.143, 167.764, 25.1535, 736.045, 3232.23, 0.9125, 800
27, 30, 84523.8, 261.143, 168.461, 22.5054, 725.471, 3298.59, 0.8625, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86610.2, 332.523, 360.52, 115.509, 99, 1482.3, 0.7375, 800
28, 2, 86494.3, 381.83, 336.322, 90.2094, 173.929, 1523.37, 0.8875, 800
28, 3, 86390.7, 409.095, 319.755, 77.6757, 236.505, 1566.26, 0.9375, 800
28, 4, 86294.3, 423.72, 312.189, 61.6731, 296.612, 1611.54, 0.8, 800
28, 5, 86203.6, 429.6, 309.21, 54.6911, 343.425, 1659.43, 0.875, 800
28, 6, 86115.5, 431.797, 304.268, 50.5606, 387.895, 1709.95, 0.8375, 800
28, 7, 86029.7, 431.27, 292.986, 56.857, 426.188, 1763.01, 0.975, 800
28, 8, 85945.2, 429.558, 287.436, 51.672, 467.746, 1818.44, 0.8375, 800
28, 9, 85863.3, 425.513, 273.043, 57.7546, 504.336, 1876.07, 0.95, 800
28, 10, 85783.5, 420.196, 264.112, 68.1601, 528.312, 1935.72, 1, 800
28, 11, 85703.4, 416.222, 268.074, 58.5032, 556.575, 1997.19, 0.875, 800
28, 12, 85624.8, 411.598, 266.197, 57.2978, 579.82, 2060.27, 0.9625, 800
28, 13, 85547, 407.085, 267.807, 42.901, 610.404, 2124.8, 0.8875, 800
28, 14, 85472.3, 400.332, 267.67, 36.2617, 632.804, 2190.59, 0.8875, 800
28, 15, 85399.4, 393.236, 261.597, 40.6915, 647.604, 2257.5, 0.95, 800
28, 16, 85326.9, 387.104, 257.965, 48.3791, 654.346, 2325.35, 0.95, 800
28, 17, 85253.4, 383.108, 263.733, 36.1497, 669.607, 2393.97, 0.875, 800
28, 18, 85181.6, 378.301, 266.53, 29.5541, 680.778, 2463.22, 0.9, 800
28, 19, 85110.8, 373.486, 250.455, 34.1412, 698.151, 2533, 0.925, 800
28, 20, 85042.7, 366.829, 240.853, 30.1117, 716.283, 2603.19, 0.9375, 800
28, 21, 84978, 358.192, 237.005, 31.9706, 721.12, 2673.71, 0.8, 800
28, 22, 84913.8, 350.759, 227.223, 35.1785, 728.611, 2744.43, 0.875, 800
28, 23, 84851.2, 343.196, 220.099, 31.7113, 738.568, 2815.22, 0.9375, 800
28, 24, 84791.2, 334.575, 221.425, 30.038, 736.813, 2885.96, 0.8875, 800
28, 25, 84731.3, 327.553, 214.45, 36.9669, 733.183, 2956.55, 0.9875, 800
28, 26, 84671.5, 321.882, 201.989, 43.9795, 733.813, 3026.88, 1, 800
28, 27, 84613, 316.007, 195.625, 43.151, 735.398, 3096.86, 0.95, 800
28, 28, 84556.2, 309.557, 191.893, 37.0292, 738.87, 3166.45, 0.925, 800
28, 29, 84501.8, 302.018, 186.524, 37.9577, 736.093, 3235.57, 0.9375, 800
28, 30, 84448.5, 294.899, 178.483, 31.3675, 742.515, 3304.19, 0.9125, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86610.2, 332.523, 363.52, 117.509, 94, 1482.3, 0.7375, 800
29, 2, 86493.1, 383.046, 333.108, 88.0666, 179.286, 1523.37, 0.8375, 800
29, 3, 86390.8, 408.765, 317.941, 68.7589, 247.48, 1566.26, 0.825, 800
29, 4, 86297, 420.852, 301.458, 69.3734, 299.802, 1611.56, 0.9625, 800
29, 5, 86207.1, 426.574, 286.844, 55.6693, 364.388, 1659.46, 0.8625, 800
29, 6, 86124.1, 424.201, 277.076, 57.2874, 407.36, 1709.95, 0.9625, 800
29, 7, 86043.2, 420.25, 280.673, 41.6475, 451.263, 1762.93, 0.9, 800
29, 8, 85965.3, 414.103, 265.46, 53.8877, 483.03, 1818.19, 0.975, 800
29, 9, 85888.2, 408.397, 261.473, 42.8847, 523.528, 1875.5, 0.9, 800
29, 10, 85814.8, 400.147, 253.972, 44.3254, 552.133, 1934.64, 0.925, 800
29, 11, 85742.9, 392.023, 252.852, 43.1681, 573.695, 1995.38, 0.8625, 800
29, 12, 85671.6, 384.915, 252.674, 41.606, 591.717, 2057.5, 0.875, 800
29, 13, 85600.8, 378.751, 245.514, 30.7291, 623.451, 2120.79, 0.9, 800
29, 14, 85534.3, 369.423, 241.002, 36.2592, 633.919, 2185.05, 0.9, 800
29, 15, 85467.7, 362.155, 247.507, 38.8346, 633.639, 2250.14, 0.85, 800
29, 16, 85399, 358.468, 236.53, 39.79, 650.379, 2315.85, 0.9375, 800
29, 17, 85332.7, 353.06, 227.82, 34.456, 669.924, 2382.04, 0.9375, 800
29, 18, 85269.8, 345.315, 225.976, 31.1784, 679.072, 2448.63, 0.9, 800
29, 19, 85208.2, 337.846, 218.179, 29.6703, 690.567, 2515.5, 0.8875, 800
29, 20, 85148.9, 329.599, 211.893, 32.8217, 694.241, 2582.53, 0.9, 800
29, 21, 85090.4, 322.211, 212.902, 34.2533, 690.652, 2649.6, 0.8625, 800
29, 22, 85031.3, 316.843, 206.804, 38.1393, 690.32, 2716.59, 0.9875, 800
29, 23, 84972.8, 311.98, 207.39, 31.4256, 693.011, 2783.39, 0.85, 800
29, 24, 84915.8, 306.586, 207.254, 25.8997, 694.51, 2849.95, 0.775, 800
29, 25, 84860.2, 300.882, 202.372, 21.4449, 698.902, 2916.21, 0.9375, 800
29, 26, 84806.8, 294.057, 195.04, 25.9661, 695.981, 2982.12, 0.9375, 800
29, 27, 84754.2, 287.894, 180.277, 28.7548, 701.268, 3047.62, 0.9375, 800
29, 28, 84704.4, 280.081, 175.705, 30.9745, 696.177, 3112.64, 0.9625, 800
29, 29, 84655.2, 273.241, 176.366, 30.5669, 687.45, 3177.13, 0.825, 800
29, 30, 84606, 267.8, 170.022, 24.778, 690.347, 3241.01, 0.9, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86610.2, 332.523, 361.52, 126.509, 87, 1482.3, 0.7625, 800
30, 2, 86491.4, 384.749, 332.251, 92.4237, 175.786, 1523.37, 0.8625, 800
30, 3, 86388.2, 410.975, 320.383, 71.907, 242.23, 1566.26, 0.85, 800
30, 4, 86293.1, 423.975, 303.035, 65.4293, 302.927, 1611.58, 0.9375, 800
30, 5, 86203.7, 428.494, 295.746, 68.1943, 344.29, 1659.54, 0.9625, 800
30, 6, 86115.6, 430.922, 289.611, 69.0329, 384.698, 1710.13, 0.925, 800
30, 7, 86028.9, 431.493, 291.254, 58.9573, 426.219, 1763.22, 0.8125, 800
30, 8, 85944.2, 429.824, 294.859, 47.6356, 464.775, 1818.68, 0.8875, 800
30, 9, 85861.5, 426.543, 287.973, 48.0225, 499.577, 1876.34, 0.9, 800
30, 10, 85780.5, 422.271, 283.119, 48.1849, 529.893, 1936.03, 0.9, 800
30, 11, 85700.7, 417.647, 270.014, 56.0794, 558.043, 1997.54, 0.9625, 800
30, 12, 85622.2, 412.619, 268.198, 48.1326, 588.183, 2060.69, 0.9, 800
30, 13, 85546.1, 406.176, 264.808, 53.4517, 604.17, 2125.3, 0.925, 800
30, 14, 85469.6, 401.418, 263.758, 44.0043, 630.015, 2191.19, 0.8875, 800
30, 15, 85395.7, 395.023, 254.116, 49.9462, 647.014, 2258.17, 0.95, 800
30, 16, 85322.8, 388.956, 249.268, 46.08, 666.799, 2326.11, 0.8375, 800
30, 17, 85252, 381.951, 253.917, 43.1259, 674.17, 2394.83, 0.925, 800
30, 18, 85180.9, 376.694, 245.253, 31.9625, 701.015, 2464.2, 0.9, 800
30, 19, 85114.5, 367.685, 237.473, 40.2811, 705.943, 2534.08, 1, 800
30, 20, 85048.1, 360.555, 235.986, 35.465, 715.518, 2604.34, 0.9, 800
30, 21, 84983.3, 353.294, 235.608, 38.5651, 714.41, 2674.84, 0.875, 800
30, 22, 84917.8, 348.085, 228.24, 42.0081, 718.38, 2745.45, 0.95, 800
30, 23, 84853.4, 342.931, 212.669, 43.8926, 731.068, 2816.07, 0.95, 800
30, 24, 84792.2, 335.497, 207.488, 41.3333, 736.848, 2886.61, 0.9, 800
30, 25, 84733, 327.662, 208.637, 27.5107, 746.216, 2957.02, 0.8875, 800
30, 26, 84676.7, 318.336, 200.607, 24.2054, 752.915, 3027.19, 0.9125, 800
30, 27, 84623.3, 308.142, 199.845, 26.5766, 745.136, 3097.03, 0.8375, 800
30, 28, 84569.5, 300.335, 194.711, 30.1667, 738.912, 3166.42, 0.875, 800
30, 29, 84516, 293.689, 196.85, 31.0321, 727.132, 3235.27, 0.9375, 800
30, 30, 84461.9, 289.051, 192.905, 23.4369, 729.194, 3303.48, 0.9, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86610.2, 332.523, 362.52, 130.509, 82, 1482.3, 0.775, 800
31, 2, 86490.2, 385.966, 340.179, 112.138, 148.143, 1523.37, 0.9125, 800
31, 3, 86380.3, 418.663, 323.916, 92.2861, 218.561, 1566.26, 0.9125, 800
31, 4, 86279.3, 435.918, 315.392, 80.814, 276.95, 1611.6, 0.9375, 800
31, 5, 86183.3, 444.758, 304.892, 79.1967, 328.168, 1659.68, 0.975, 800
31, 6, 86090.3, 448.79, 310.38, 66.2252, 373.727, 1710.56, 0.7375, 800
31, 7, 85999.2, 450.105, 310.041, 63.4223, 413.032, 1764.15, 0.9125, 800
31, 8, 85909, 450.302, 301.91, 53.8984, 464.53, 1820.33, 0.8, 800
31, 9, 85823.2, 446.104, 299.387, 49.0666, 503.349, 1878.93, 0.85, 800
31, 10, 85739.2, 440.887, 295.457, 41.3281, 543.396, 1939.77, 0.9, 800
31, 11, 85658.1, 433.821, 298.077, 44.8294, 562.582, 2002.64, 0.7375, 800
31, 12, 85575.5, 429.565, 290.521, 47.6566, 589.397, 2067.32, 0.875, 800
31, 13, 85494.3, 424.943, 283.909, 54.0264, 609.298, 2133.57, 0.9875, 800
31, 14, 85413.1, 421.11, 278.121, 50.664, 635.776, 2201.23, 0.925, 800
31, 15, 85334.2, 415.772, 278.211, 48.3117, 653.364, 2270.13, 0.9, 800
31, 16, 85255.9, 410.886, 277.547, 46.8072, 668.695, 2340.12, 0.875, 800
31, 17, 85178.3, 406.386, 266.246, 50.117, 687.931, 2411.05, 0.9625, 800
31, 18, 85102.6, 400.803, 265.123, 46.9204, 701.793, 2482.79, 0.925, 800
31, 19, 85028, 395.237, 253.298, 40.6172, 727.665, 2555.2, 0.875, 800
31, 20, 84957.8, 386.389, 247.538, 38.4302, 741.689, 2628.17, 0.8875, 800
31, 21, 84889.5, 377.357, 241.952, 45.8685, 743.711, 2701.58, 0.9875, 800
31, 22, 84820.9, 370.517, 249.499, 43.2336, 740.589, 2775.26, 0.9, 800
31, 23, 84751.2, 366.16, 242.55, 47.3765, 743.69, 2849.07, 0.9875, 800
31, 24, 84682.1, 361.95, 237.488, 39.9621, 755.569, 2922.9, 0.8375, 800
31, 25, 84616.1, 355.557, 227.197, 44.8246, 759.6, 2996.69, 0.9625, 800
31, 26, 84551.5, 349.101, 223.747, 42.9563, 762.343, 3070.37, 0.9625, 800
31, 27, 84488.1, 342.624, 222.639, 37.8341, 764.89, 3143.88, 0.9375, 800
31, 28, 84426.3, 335.916, 217.704, 38.6891, 764.255, 3217.12, 0.95, 800
31, 29, 84365.5, 329.537, 215.182, 35.0806, 764.665, 3290.02, 0.7625, 800
31, 30, 84306.2, 322.938, 202.947, 37.3471, 768.046, 3362.51, 0.95, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86610.2, 332.523, 364.52, 113.509, 97, 1482.3, 0.775, 800
32, 2, 86493.9, 382.316, 343.036, 83.3523, 174.071, 1523.37, 0.8375, 800
32, 3, 86390.3, 409.449, 338.058, 61.3375, 234.638, 1566.26, 0.825, 800
32, 4, 86293.3, 424.48, 320.234, 54.5232, 295.878, 1611.55, 0.825, 800
32, 5, 86202.5, 430.424, 306.787, 45.0975, 355.744, 1659.45, 0.9375, 800
32, 6, 86117.3, 429.545, 298.133, 43.7017, 401.334, 1709.99, 0.825, 800
32, 7, 86034.6, 426.327, 284.974, 44.3528, 446.667, 1763.08, 0.8375, 800
32, 8, 85955, 420.65, 281.305, 40.7644, 483.762, 1818.51, 0.925, 800
32, 9, 85877.3, 414.282, 282.102, 43.0916, 507.208, 1876.06, 0.8, 800
32, 10, 85798.8, 409.872, 276.952, 50.8706, 527.979, 1935.52, 0.975, 800
32, 11, 85719.8, 406.905, 265.552, 49.8293, 561.266, 1996.65, 0.9125, 800
32, 12, 85643.9, 401.464, 255.55, 51.6844, 588.175, 2059.27, 0.95, 800
32, 13, 85569.9, 395.083, 249.502, 50.0805, 612.163, 2123.23, 0.9375, 800
32, 14, 85497.9, 388.076, 250.992, 50.2083, 624.437, 2188.35, 0.925, 800
32, 15, 85425.6, 382.798, 243.394, 40.9065, 652.834, 2254.47, 0.9125, 800
32, 16, 85357.4, 374.459, 246.601, 40.9525, 659.203, 2321.41, 0.8, 800
32, 17, 85288.4, 368.513, 239.411, 32.4948, 682.117, 2389.03, 0.8875, 800
32, 18, 85223.3, 359.952, 228.902, 35.2845, 695.395, 2457.18, 0.9, 800
32, 19, 85160, 351.205, 214.945, 47.3613, 700.724, 2525.72, 1, 800
