Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 14, 85981.9, 209.497, 158.25, 17.7757, 528.625, 2104, 0.925, 800
26, 15, 85951.5, 197.965, 139.276, 26.0758, 530.866, 2154.33, 1, 800
26, 16, 85923, 186.888, 134.043, 22.0911, 529.947, 2204.06, 0.85, 800
26, 17, 85896.1, 176.427, 121.633, 17.7265, 535.094, 2253.06, 0.925, 800
26, 18, 85872, 165.16, 107.645, 21.0459, 532.873, 2301.24, 0.9625, 800
26, 19, 85849.9, 154.3, 91.078, 22.4522, 533.81, 2348.49, 1, 800
26, 20, 85830.3, 142.996, 88.1745, 20.1065, 523.681, 2394.73, 0.95, 800
26, 21, 85811.7, 133.044, 85.8957, 17.2501, 512.275, 2439.87, 0.8875, 800
26, 22, 85793.9, 124.194, 81.3865, 10.0006, 506.684, 2483.83, 0.95, 800
26, 23, 85778.2, 115.087, 72.9604, 12.7379, 494.492, 2526.55, 0.8875, 800
26, 24, 85763.4, 106.819, 63.861, 11.7333, 486.172, 2567.99, 0.9125, 800
26, 25, 85750.4, 98.463, 63.2541, 11.3043, 468.445, 2608.12, 0.9, 800
26, 26, 85737.6, 91.5983, 55.5208, 11.4046, 456.985, 2646.9, 0.925, 800
26, 27, 85726.1, 84.7915, 46.3788, 12.0859, 446.343, 2684.33, 1, 800
26, 28, 85716, 77.8893, 42.9368, 5.31011, 437.461, 2720.38, 0.9375, 800
26, 29, 85707.7, 70.609, 36.7744, 8.60417, 421.214, 2755.08, 0.975, 800
26, 30, 85699.9, 64.2908, 36.0329, 8.22613, 403.127, 2788.41, 0.9, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86649.6, 293.052, 363.52, 129.509, 82, 1482.3, 0.825, 800
27, 2, 86563.9, 320.158, 336.582, 89.8412, 166.143, 1523.37, 0.7875, 800
27, 3, 86489.8, 330.189, 304.362, 59.6334, 250.276, 1565.69, 0.8625, 800
27, 4, 86426.7, 327.317, 288.849, 48.1852, 299.399, 1609.57, 0.9125, 800
27, 5, 86368.2, 320.298, 275.041, 39.3825, 342.013, 1655.03, 0.8375, 800
27, 6, 86313.7, 310.725, 250.237, 44.7873, 378.584, 1701.92, 0.975, 800
27, 7, 86262.7, 299.673, 236.864, 37.2317, 413.542, 1750.03, 0.9, 800
27, 8, 86215.2, 287.179, 227.9, 31.5527, 439.003, 1799.15, 0.8875, 800
27, 9, 86170.3, 274.624, 210.826, 26.5297, 468.646, 1849.04, 0.875, 800
27, 10, 86129.3, 260.737, 198.215, 23.1121, 489.171, 1899.47, 0.9625, 800
27, 11, 86091, 246.837, 177.559, 26.1055, 508.23, 1950.22, 0.95, 800
27, 12, 86055.9, 232.65, 171.434, 24.051, 514.928, 2001.07, 0.8375, 800
27, 13, 86022.1, 219.873, 153.76, 25.2921, 527.148, 2051.81, 0.9625, 800
27, 14, 85991.2, 206.802, 149.559, 17.6779, 532.494, 2102.26, 0.875, 800
27, 15, 85962.4, 194.296, 142.828, 17.8233, 530.459, 2152.24, 0.8875, 800
27, 16, 85934.6, 183.145, 129.828, 20.2079, 530.569, 2201.6, 0.9625, 800
27, 17, 85908.8, 172.386, 124.195, 24.7532, 519.671, 2250.22, 0.9875, 800
27, 18, 85883.1, 163.583, 110.458, 19.3283, 525.552, 2297.97, 0.8875, 800
27, 19, 85860.7, 153.23, 103.469, 18.7626, 519.012, 2344.78, 0.8875, 800
27, 20, 85839.7, 143.642, 95.531, 19.6163, 510.94, 2390.59, 0.9875, 800
27, 21, 85819.9, 134.745, 93.8172, 24.8336, 491.444, 2435.31, 1, 800
27, 22, 85799.4, 128.227, 79.9803, 19.1445, 494.341, 2478.89, 0.95, 800
27, 23, 85782.4, 119.646, 76.2191, 14.4706, 486.031, 2521.28, 0.9125, 800
27, 24, 85766.7, 111.326, 66.5253, 12.6158, 480.315, 2562.47, 0.925, 800
27, 25, 85753.1, 102.679, 63.3591, 9.39417, 469.006, 2602.43, 0.9125, 800
27, 26, 85740.6, 94.6612, 54.2086, 7.88392, 461.506, 2641.13, 0.825, 800
27, 27, 85729.9, 86.4109, 51.5891, 7.00046, 446.541, 2678.53, 0.9125, 800
27, 28, 85719.9, 79.2067, 49.0017, 6.68508, 430.645, 2714.61, 0.9375, 800
27, 29, 85710.3, 72.9429, 47.5905, 7.95997, 411.885, 2749.35, 0.95, 800
27, 30, 85700.7, 67.9074, 41.4032, 7.76798, 399.465, 2782.74, 0.925, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86649.6, 293.052, 369.52, 110.509, 95, 1482.3, 0.7125, 800
28, 2, 86566.2, 317.897, 337.153, 90.1984, 165.214, 1523.37, 0.9, 800
28, 3, 86491.9, 328.544, 309.577, 76.8295, 227.413, 1565.69, 0.8875, 800
28, 4, 86424.9, 329.892, 295.46, 62.0543, 278.169, 1609.54, 0.9125, 800
28, 5, 86362.9, 325.908, 276.541, 52.4153, 327.3, 1654.94, 0.9625, 800
28, 6, 86305.9, 317.728, 260.415, 39.2259, 374.922, 1701.82, 0.8875, 800
28, 7, 86254, 306.07, 241.296, 47.4877, 401.142, 1750, 0.975, 800
28, 8, 86204, 294.833, 213.91, 38.4599, 449.489, 1799.28, 0.9375, 800
28, 9, 86160.4, 279.517, 210.907, 35.4028, 464.382, 1849.42, 0.85, 800
28, 10, 86117.8, 266.194, 192.975, 35.645, 487.212, 1900.18, 0.95, 800
28, 11, 86078.3, 252.458, 185.458, 32.0706, 500.411, 1951.31, 0.9, 800
28, 12, 86040.7, 239.536, 178.555, 26.9273, 511.668, 2002.59, 0.95, 800
28, 13, 86005.2, 227.102, 171.337, 21.3761, 521.12, 2053.82, 0.9375, 800
28, 14, 85972, 214.937, 159.892, 21.4754, 526.897, 2104.81, 0.9, 800
28, 15, 85940.7, 203.235, 146.563, 19.8376, 534.262, 2155.4, 0.9375, 800
28, 16, 85912, 191.281, 139.547, 19.6147, 532.1, 2205.44, 0.975, 800
28, 17, 85884.6, 180.46, 130.358, 11.6905, 538.093, 2254.82, 0.875, 800
28, 18, 85860.1, 168.846, 121.312, 18.6831, 527.658, 2303.4, 1, 800
28, 19, 85836, 159.194, 115.285, 18.4793, 519.968, 2351.09, 0.925, 800
28, 20, 85812.9, 150.392, 99.3373, 19.711, 519.827, 2397.79, 0.975, 800
28, 21, 85792.4, 140.811, 91.2967, 21.3266, 510.697, 2443.42, 0.875, 800
28, 22, 85773.1, 132.035, 84.4891, 17.2519, 505.218, 2487.94, 0.8375, 800
28, 23, 85755.6, 123.138, 77.9392, 16.9418, 495.131, 2531.3, 0.9875, 800
28, 24, 85739.2, 114.836, 69.6113, 19.1199, 483.765, 2573.44, 0.9125, 800
28, 25, 85724, 107.133, 64.7161, 18.6444, 471.21, 2614.33, 0.925, 800
28, 26, 85709.6, 100.044, 66.0921, 9.74058, 460.552, 2653.94, 0.8375, 800
28, 27, 85696.6, 93.0762, 64.3774, 7.04747, 446.656, 2692.26, 0.85, 800
28, 28, 85684.3, 86.742, 58.8097, 6.12865, 434.752, 2729.26, 0.8625, 800
28, 29, 85673.1, 80.5577, 50.7529, 4.89541, 425.698, 2764.96, 0.8875, 800
28, 30, 85663.6, 74.0119, 46.4057, 8.3792, 408.291, 2799.34, 0.925, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86649.6, 293.052, 366.52, 109.509, 99, 1482.3, 0.775, 800
29, 2, 86566.9, 317.202, 331.368, 80.2698, 180.929, 1523.37, 0.8125, 800
29, 3, 86495.4, 325.259, 313.107, 68.5683, 232.005, 1565.69, 0.925, 800
29, 4, 86429.1, 326.445, 285.278, 67.1861, 282.433, 1609.53, 0.9625, 800
29, 5, 86368, 322.278, 260.604, 66.9738, 327.26, 1654.88, 0.975, 800
29, 6, 86311.2, 314.589, 238.108, 49.5267, 384.884, 1701.65, 0.8375, 800
29, 7, 86261.4, 301.482, 223.143, 44.8644, 419.392, 1749.69, 0.875, 800
29, 8, 86215, 287.572, 218.411, 40.7487, 439.436, 1798.79, 0.975, 800
29, 9, 86170.2, 274.888, 202.071, 36.0924, 468.047, 1848.69, 0.95, 800
29, 10, 86129, 261.087, 196.121, 31.0076, 483.615, 1899.13, 0.875, 800
29, 11, 86089.8, 248.12, 191.665, 20.458, 500.071, 1949.9, 0.8875, 800
29, 12, 86053.1, 235.137, 181.711, 22.884, 506.352, 2000.77, 0.9125, 800
29, 13, 86017.8, 223.434, 170.651, 16.3576, 520.184, 2051.55, 0.9375, 800
29, 14, 85985.5, 211.023, 160.743, 16.5953, 524.028, 2102.07, 0.9, 800
29, 15, 85954.9, 199.413, 147.804, 15.0713, 530.597, 2152.16, 0.9625, 800
29, 16, 85926.9, 187.62, 136.165, 20.9595, 526.698, 2201.7, 0.9125, 800
29, 17, 85899.8, 177.185, 123.705, 20.7196, 528.076, 2250.54, 0.85, 800
29, 18, 85874.9, 166.64, 113.675, 21.8708, 524.357, 2298.58, 0.9875, 800
29, 19, 85851.5, 156.667, 110.885, 17.307, 517.903, 2345.71, 0.9125, 800
29, 20, 85829.4, 147.415, 104.898, 15.4708, 510.91, 2391.86, 0.9625, 800
29, 21, 85808.7, 138.661, 95.0435, 15.2106, 505.416, 2436.96, 0.8125, 800
29, 22, 85789.7, 129.911, 89.6672, 16.4438, 493.315, 2480.93, 0.9875, 800
29, 23, 85771.5, 122.194, 86.45, 15.0639, 481.078, 2523.75, 0.975, 800
29, 24, 85754, 115.225, 77.3821, 7.31954, 480.715, 2565.36, 0.875, 800
29, 25, 85739.4, 106.753, 73.9863, 8.71021, 465.379, 2605.75, 0.95, 800
29, 26, 85725.2, 99.629, 64.647, 7.49326, 458.137, 2644.9, 0.9625, 800
29, 27, 85712.8, 92.1114, 59.9774, 6.93577, 445.413, 2682.77, 0.9625, 800
29, 28, 85701.3, 85.1966, 55.5889, 7.96704, 430.598, 2719.37, 0.8875, 800
29, 29, 85690.4, 79.0859, 51.5458, 8.50976, 415.841, 2754.67, 0.8375, 800
29, 30, 85680, 73.5941, 43.936, 8.64707, 405.138, 2788.66, 0.875, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86649.6, 293.052, 358.52, 133.509, 83, 1482.3, 0.8625, 800
30, 2, 86564.1, 319.984, 327.939, 91.5555, 173.071, 1523.37, 0.8375, 800
30, 3, 86491.2, 328.846, 302.313, 73.2148, 238.709, 1565.69, 0.85, 800
30, 4, 86426.1, 328.245, 287.757, 70.716, 277.659, 1609.57, 0.95, 800
30, 5, 86363.9, 324.758, 278.158, 53.3596, 324.826, 1655.01, 0.8625, 800
30, 6, 86306.4, 317.252, 264.755, 43.0337, 366.624, 1701.89, 0.85, 800
30, 7, 86253.1, 307.101, 258.26, 31.995, 399.437, 1750.06, 0.85, 800
30, 8, 86202.9, 295.912, 243.807, 30.1357, 427.905, 1799.32, 0.875, 800
30, 9, 86155.5, 284.111, 232.819, 23.7379, 454.341, 1849.46, 0.9125, 800
30, 10, 86111.2, 271.638, 214.965, 21.0889, 480.888, 1900.23, 0.95, 800
30, 11, 86070.4, 258.095, 210.64, 23.8809, 485.539, 1951.44, 0.7625, 800
30, 12, 86029.9, 246.976, 196.727, 21.6608, 501.857, 2002.88, 0.9, 800
30, 13, 85992.2, 235.277, 182.252, 19.9321, 516.01, 2054.32, 0.9375, 800
30, 14, 85957.3, 223.106, 171.173, 19.625, 523.152, 2105.62, 0.8875, 800
30, 15, 85924.4, 211.391, 155.181, 19.6096, 532.784, 2156.62, 0.8875, 800
30, 16, 85894.3, 199.247, 142.691, 16.8924, 539.728, 2207.16, 0.9375, 800
30, 17, 85866.8, 186.9, 126.394, 25.6406, 537.176, 2257.11, 1, 800
30, 18, 85840.6, 175.713, 120.532, 27.0231, 529.807, 2306.34, 0.975, 800
30, 19, 85815.2, 165.984, 111.522, 25.6357, 526.963, 2354.72, 0.8, 800
30, 20, 85791.6, 156.403, 99.7939, 14.7636, 535.323, 2402.16, 0.9375, 800
30, 21, 85771.8, 144.842, 87.5623, 14.0933, 533.086, 2448.58, 0.975, 800
30, 22, 85754.3, 133.368, 89.5857, 12.7771, 516.008, 2493.92, 0.95, 800
30, 23, 85736.7, 124.307, 83.8582, 10.8666, 506.15, 2538.09, 0.9, 800
30, 24, 85720.4, 115.74, 76.2713, 11.5488, 494.997, 2581.01, 0.925, 800
30, 25, 85705.3, 107.697, 68.027, 5.66829, 490.64, 2622.64, 0.9375, 800
30, 26, 85692.7, 98.83, 61.2455, 3.72521, 480.594, 2662.95, 0.9875, 800
30, 27, 85681.5, 90.2348, 54.707, 6.38892, 465.266, 2701.92, 0.9375, 800
30, 28, 85671, 82.691, 55.4322, 6.34666, 445.033, 2739.51, 0.7625, 800
30, 29, 85660.4, 76.7721, 53.0495, 6.85478, 427.245, 2775.72, 0.8125, 800
30, 30, 85650.1, 71.7135, 47.0083, 5.97148, 414.727, 2810.51, 0.9125, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86649.6, 293.052, 365.52, 120.509, 89, 1482.3, 0.775, 800
31, 2, 86565.1, 318.941, 327.439, 114.484, 150.643, 1523.37, 0.9875, 800
31, 3, 86488.4, 331.908, 308.702, 82.4431, 222.883, 1565.69, 0.825, 800
31, 4, 86420.5, 333.403, 304.119, 53.4688, 278.962, 1609.55, 0.85, 800
31, 5, 86358.5, 328.727, 277.073, 59.6538, 321.037, 1655.02, 1, 800
31, 6, 86300.1, 321.326, 261.304, 60.1164, 355.105, 1702, 0.9625, 800
31, 7, 86244.5, 312.716, 236.625, 64.1019, 391.741, 1750.33, 0.9875, 800
31, 8, 86192.4, 302.212, 229.503, 45.2862, 430.759, 1799.79, 0.8, 800
31, 9, 86144.9, 289.291, 216.42, 39.1842, 459.991, 1850.19, 0.85, 800
31, 10, 86100.7, 275.612, 204.462, 40.7428, 477.134, 1901.3, 0.8625, 800
31, 11, 86058.4, 262.85, 189.443, 39.3693, 497.053, 1952.9, 0.7875, 800
31, 12, 86018.9, 249.789, 178.711, 41.3282, 506.549, 2004.74, 0.9875, 800
31, 13, 85980.9, 237.808, 163.916, 36.3635, 524.367, 2056.64, 0.9375, 800
31, 14, 85946.4, 224.797, 160.501, 32.0346, 527.913, 2108.4, 0.925, 800
31, 15, 85913.2, 213.039, 149.508, 33.2342, 531.204, 2159.86, 1, 800
31, 16, 85881.6, 201.932, 138.654, 28.6427, 538.261, 2210.86, 0.8375, 800
31, 17, 85852.8, 190.373, 128.021, 16.7127, 550.814, 2261.26, 0.9125, 800
31, 18, 85827.9, 177.23, 122.529, 18.9414, 542.47, 2310.94, 0.9875, 800
31, 19, 85803.5, 166.146, 115.589, 20.2222, 534.722, 2359.79, 0.9375, 800
31, 20, 85780.1, 156.298, 105.593, 19.7466, 530.528, 2407.69, 0.875, 800
31, 21, 85758.6, 146.611, 88.9326, 17.714, 533.633, 2454.53, 0.9625, 800
31, 22, 85740.2, 135.639, 89.1057, 18.2453, 516.516, 2500.27, 0.9, 800
31, 23, 85721.8, 126.979, 77.7305, 17.0804, 511.622, 2544.83, 0.9375, 800
31, 24, 85705.4, 117.89, 75.9554, 12.4791, 500.078, 2588.15, 0.975, 800
31, 25, 85690.2, 109.519, 72.0346, 12.6612, 485.358, 2630.18, 0.9625, 800
31, 26, 85675.7, 102.177, 64.222, 14.328, 472.69, 2670.9, 0.9625, 800
31, 27, 85662.2, 95.2447, 61.9395, 11.4352, 458.926, 2710.28, 0.9, 800
31, 28, 85649.6, 88.807, 53.8495, 11.3331, 448.146, 2748.3, 1, 800
31, 29, 85638.4, 82.2471, 48.4361, 9.85198, 436.135, 2784.96, 0.9625, 800
31, 30, 85628.3, 75.8132, 40.491, 8.08309, 426.983, 2820.28, 0.95, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86649.6, 293.052, 354.52, 138.509, 82, 1482.3, 0.8875, 800
32, 2, 86563.9, 320.158, 328.225, 105.198, 159.143, 1523.37, 0.8875, 800
32, 3, 86488.6, 331.405, 302.602, 101.894, 209.776, 1565.69, 0.9875, 800
32, 4, 86418.4, 335.317, 290.384, 75.4998, 270.792, 1609.57, 0.8375, 800
32, 5, 86355, 331.695, 274.587, 65.226, 318.449, 1655.05, 0.9375, 800
32, 6, 86296.1, 324.233, 259.411, 66.4687, 351.703, 1702.07, 0.95, 800
32, 7, 86239.7, 315.811, 254.274, 41.1749, 398.581, 1750.47, 0.9, 800
32, 8, 86188.6, 303.772, 237.325, 48.1825, 422.111, 1800.04, 1, 800
32, 9, 86139.2, 292.39, 226.902, 39.9672, 450.96, 1850.58, 0.8625, 800
32, 10, 86093.1, 280.036, 209.629, 39.6558, 475.749, 1901.86, 1, 800
32, 11, 86050, 267.09, 207.86, 35.6254, 485.767, 1953.64, 0.8375, 800
32, 12, 86008, 255.71, 206.406, 31.1061, 493.069, 2005.73, 0.8875, 800
32, 13, 85967, 245.555, 193.462, 33.2269, 502.85, 2057.92, 0.85, 800
32, 14, 85927.9, 235.545, 177.021, 31.5868, 517.932, 2110.03, 0.95, 800
32, 15, 85891.9, 224.401, 162.353, 28.4633, 530.937, 2161.92, 0.9125, 800
32, 16, 85859, 212.405, 155.172, 23.8943, 536.013, 2213.48, 0.9125, 800
32, 17, 85828.2, 200.772, 144.825, 21.9319, 539.726, 2264.56, 0.95, 800
32, 18, 85799.5, 189.335, 126.589, 23.4116, 546.174, 2315.02, 0.975, 800
32, 19, 85773.6, 177.29, 118.054, 17.0995, 549.162, 2364.75, 0.9125, 800
32, 20, 85750.4, 165.092, 111.442, 15.5155, 543.936, 2413.62, 0.925, 800
32, 21, 85728.5, 153.917, 107.595, 9.31274, 539.084, 2461.55, 0.925, 800
32, 22, 85708.4, 143.242, 99.4576, 10.8825, 529.578, 2508.4, 0.95, 800
32, 23, 85689.5, 133.569, 92.4074, 10.6997, 519.751, 2554.11, 0.9375, 800
32, 24, 85671.7, 124.582, 81.5065, 11.9496, 511.626, 2598.6, 0.9375, 800
32, 25, 85655.7, 115.73, 79.1261, 10.571, 497.081, 2641.82, 0.9, 800
32, 26, 85640.3, 108, 74.6764, 11.7597, 481.575, 2683.73, 0.775, 800
32, 27, 85625.4, 101.252, 75.4623, 9.3997, 464.177, 2724.31, 0.95, 800
32, 28, 85610.8, 95.5809, 61.2474, 9.80342, 459.021, 2763.52, 0.9625, 800
32, 29, 85598.6, 88.6692, 54.2539, 5.83803, 451.234, 2801.38, 0.975, 800
32, 30, 85588.3, 81.256, 50.7924, 6.74118, 435.003, 2837.91, 0.925, 800
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86649.6, 293.052, 364.52, 119.509, 91, 1482.3, 0.8375, 800
33, 2, 86565.5, 318.593, 338.51, 86.5555, 167.5, 1523.37, 0.8, 800
33, 3, 86491.6, 328.703, 312.934, 70.4885, 230.536, 1565.69, 0.8875, 800
33, 4, 86425.1, 329.501, 293.6, 53.1758, 289.069, 1609.55, 0.75, 800
33, 5, 86365, 323.733, 275.759, 47.1476, 333.421, 1654.97, 0.8875, 800
33, 6, 86309, 314.941, 269.384, 43.2039, 361.605, 1701.85, 0.825, 800
33, 7, 86254.9, 306.085, 258.234, 45.0144, 385.776, 1750, 0.9625, 800
33, 8, 86202.4, 297.349, 239.641, 39.1641, 422.221, 1799.22, 0.825, 800
33, 9, 86154.2, 286.101, 225.153, 38.2076, 447.062, 1849.29, 0.8875, 800
33, 10, 86108.7, 274.406, 210.124, 37.6446, 469.129, 1900.04, 0.9375, 800
33, 11, 86065.9, 262.332, 206.532, 38.42, 475.62, 1951.24, 0.8, 800
33, 12, 86023.6, 252.165, 190.506, 39.4156, 491.647, 2002.71, 1, 800
33, 13, 85983.9, 241.416, 179.202, 34.7301, 506.53, 2054.25, 0.875, 800
33, 14, 85947, 230.04, 159.2, 30.7343, 527.349, 2105.72, 0.9125, 800
33, 15, 85914.2, 216.786, 152.034, 22.3414, 537.681, 2156.95, 0.85, 800
33, 16, 85884.1, 203.487, 152.525, 23.7528, 528.275, 2207.81, 0.7875, 800
33, 17, 85853.8, 193.166, 146.118, 25.2654, 523.541, 2258.14, 0.9625, 800
33, 18, 85824.2, 184.055, 130.724, 24.0507, 529.146, 2307.77, 0.975, 800
33, 19, 85797.6, 173.896, 117.155, 27.3761, 527.349, 2356.63, 0.9875, 800
33, 20, 85772.7, 163.997, 105.132, 31.8544, 521.682, 2404.62, 1, 800
33, 21, 85749.1, 154.773, 103.582, 21.4189, 519.419, 2451.66, 0.85, 800
33, 22, 85727.6, 145.325, 94.8516, 19.1754, 515.317, 2497.69, 0.85, 800
33, 23, 85708, 135.873, 90.4219, 15.5252, 507.509, 2542.65, 0.8625, 800
33, 24, 85689.8, 126.918, 82.9854, 15.5686, 498.258, 2586.47, 0.95, 800
33, 25, 85672.9, 118.479, 81.8264, 17.0716, 480.668, 2629.1, 0.8, 800
33, 26, 85655.9, 111.783, 71.5686, 14.9609, 475.335, 2670.49, 0.975, 800
33, 27, 85641, 104.297, 69.1062, 11.5993, 463.382, 2710.63, 0.825, 800
33, 28, 85627.1, 97.3058, 57.7717, 10.0286, 458.284, 2749.49, 0.975, 800
33, 29, 85615.5, 89.493, 57.2679, 11.1506, 439.549, 2787.07, 0.8375, 800
33, 30, 85603.7, 83.3474, 52.7064, 11.7237, 425.153, 2823.35, 0.875, 800
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86649.6, 293.052, 366.52, 126.509, 82, 1482.3, 0.825, 800
34, 2, 86563.9, 320.158, 341.368, 89.0555, 162.143, 1523.37, 0.8, 800
34, 3, 86489.2, 330.884, 318.806, 71.9038, 223.561, 1565.69, 0.925, 800
34, 4, 86421.3, 332.508, 293.358, 67.6209, 275.593, 1609.57, 0.95, 800
34, 5, 86358.8, 328.599, 271.955, 65.7413, 319.907, 1655.04, 0.925, 800
34, 6, 86300.2, 321.393, 254.534, 52.7614, 369.057, 1702.01, 0.8875, 800
34, 7, 86247, 310.324, 243.348, 44.2763, 404.696, 1750.32, 0.9, 800
34, 8, 86197.3, 298.032, 234.411, 41.7332, 428.789, 1799.77, 0.8375, 800
34, 9, 86149.5, 286.184, 227.392, 39.6341, 447.161, 1850.13, 0.9125, 800
34, 10, 86103.3, 275.103, 220.215, 31.9742, 468.221, 1901.14, 0.8875, 800
34, 11, 86059.8, 263.651, 202, 27.1965, 494.777, 1952.6, 0.9, 800
34, 12, 86020.2, 250.496, 187.483, 22.0729, 515.435, 2004.31, 0.925, 800
34, 13, 85984, 236.565, 180.16, 19.5261, 523.619, 2056.1, 0.85, 800
34, 14, 85949.6, 223.702, 162.411, 19.3252, 537.217, 2107.76, 0.9625, 800
34, 15, 85918.2, 210.302, 155.128, 23.367, 533.845, 2159.11, 0.85, 800
34, 16, 85887.5, 199.012, 152.49, 22.316, 528.713, 2210, 0.8875, 800
34, 17, 85857.3, 189.333, 144.46, 21.6628, 526.948, 2260.25, 0.925, 800
34, 18, 85828.7, 180.084, 124.648, 26.4754, 530.309, 2309.75, 0.9875, 800
34, 19, 85802.7, 170.092, 119.956, 25.3894, 523.429, 2358.43, 0.875, 800
34, 20, 85777.7, 161.096, 106.201, 20.7813, 528.042, 2406.2, 0.9, 800
34, 21, 85755.8, 150.731, 105.168, 18.9627, 516.324, 2452.98, 0.975, 800
34, 22, 85734.5, 141.943, 95.7586, 16.6521, 512.444, 2498.73, 0.8, 800
34, 23, 85715.1, 132.891, 85.7907, 15.9792, 506.841, 2543.36, 0.9625, 800
34, 24, 85697.6, 123.815, 81.2676, 12.8113, 497.638, 2586.83, 0.975, 800
34, 25, 85681.5, 115.229, 76.7969, 15.3252, 482.092, 2629.1, 0.9625, 800
34, 26, 85665.6, 108.02, 66.4435, 15.1442, 474.657, 2670.11, 0.9125, 800
34, 27, 85651.6, 100.439, 61.8203, 15.5437, 460.753, 2709.85, 0.9, 800
34, 28, 85638.3, 93.6468, 56.4661, 12.4598, 450.842, 2748.28, 0.9625, 800
34, 29, 85626.5, 86.7607, 52.5433, 11.1886, 437.639, 2785.41, 0.9625, 800
34, 30, 85615.5, 80.3579, 48.9367, 11.5951, 422.379, 2821.22, 0.8625, 800
35, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
35, 1, 86649.6, 293.052, 358.52, 132.509, 84, 1482.3, 0.825, 800
35, 2, 86564.3, 319.81, 339.939, 85.6269, 167, 1523.37, 0.8125, 800
35, 3, 86490.3, 329.762, 318.431, 54.6993, 241.071, 1565.69, 0.85, 800
35, 4, 86425.6, 328.561, 296.853, 43.5779, 295.852, 1609.57, 0.9, 800
35, 5, 86366.6, 321.882, 285.647, 34.1789, 336.72, 1655.01, 0.8875, 800
35, 6, 86311.1, 312.927, 267.307, 35.0504, 371.668, 1701.91, 0.925, 800
35, 7, 86258.8, 302.703, 246.024, 33.3225, 409.121, 1750.06, 0.8375, 800
35, 8, 86210.4, 290.509, 231.829, 25.1045, 442.898, 1799.23, 0.8875, 800
35, 9, 86166, 276.85, 217.941, 26.7419, 463.262, 1849.22, 0.8875, 800
35, 10, 86123.7, 263.782, 198.133, 29.4428, 485.172, 1899.79, 0.8875, 800
35, 11, 86084.4, 250.351, 177.91, 29.1667, 507.517, 1950.7, 0.9, 800
35, 12, 86048.6, 236.048, 171.252, 20.1044, 522.266, 2001.74, 0.825, 800
35, 13, 86015.6, 221.876, 162.066, 21.8312, 525.961, 2052.71, 0.925, 800
35, 14, 85983.8, 209.238, 142.552, 18.5844, 542.392, 2103.42, 0.95, 800
35, 15, 85956, 195.19, 130.663, 19.8112, 544.65, 2153.67, 0.9375, 800
35, 16, 85930.1, 182.103, 124.657, 15.1075, 544.746, 2203.32, 0.9625, 800
35, 17, 85906, 169.78, 119.247, 13.9546, 538.836, 2252.22, 0.95, 800
35, 18, 85883, 158.783, 106.499, 14.1446, 537.348, 2300.22, 0.825, 800
35, 19, 85862.2, 147.815, 94.1213, 12.6613, 535.966, 2347.22, 0.9125, 800
35, 20, 85843.8, 136.648, 97.0925, 11.6258, 517.682, 2393.13, 0.8875, 800
35, 21, 85825.1, 128.044, 90.2881, 7.99427, 510.705, 2437.87, 0.975, 800
35, 22, 85808.2, 119.36, 86.7651, 7.1059, 497.226, 2481.37, 0.8875, 800
35, 23, 85792, 111.649, 79.2779, 6.75991, 486.71, 2523.59, 0.9375, 800
35, 24, 85777.2, 104.129, 75.2461, 5.97601, 472.945, 2564.5, 0.925, 800
35, 25, 85763.2, 97.2823, 67.4495, 6.79692, 461.163, 2604.08, 0.975, 800
35, 26, 85750.4, 90.602, 60.2512, 9.14836, 447.223, 2642.33, 0.9375, 800
35, 27, 85738.5, 84.4219, 60.6318, 10.931, 426.279, 2679.23, 0.9875, 800
35, 28, 85726.2, 79.8483, 52.12, 6.21555, 420.83, 2714.79, 0.925, 800
35, 29, 85716.2, 73.9125, 40.5759, 5.56248, 414.771, 2749.02, 0.9875, 800
35, 30, 85708.2, 67.065, 41.0254, 6.59991, 395.144, 2781.94, 0.7375, 800
36, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
36, 1, 86649.6, 293.052, 353.52, 118.509, 103, 1482.3, 0.775, 800
36, 2, 86567.6, 316.507, 320.296, 96.6269, 175.643, 1523.37, 0.9375, 800
36, 3, 86495.1, 325.621, 297.729, 71.7154, 244.097, 1565.69, 0.8375, 800
36, 4, 86431, 324.612, 284.049, 55.1301, 295.661, 1609.52, 0.8625, 800
36, 5, 86372.2, 318.509, 259.206, 54.669, 340.543, 1654.86, 0.9375, 800
