Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 9, 85077.7, 842.628, 460.689, 103.495, 578.963, 1936.56, 0.9, 800
21, 10, 84861.9, 889.83, 488.751, 110.66, 630.608, 2018.21, 0.825, 800
21, 11, 84633.3, 940.481, 521.416, 121.146, 677.565, 2106.07, 0.85, 800
21, 12, 84388.9, 996.798, 555.839, 116.921, 741.167, 2200.36, 0.7625, 800
21, 13, 84133.7, 1052.6, 590.688, 147.378, 774.227, 2301.36, 1, 800
21, 14, 83854.7, 1121.16, 640.86, 140.007, 833.925, 2409.38, 0.725, 800
21, 15, 83560.4, 1191.22, 680.048, 150.276, 893.359, 2524.72, 0.75, 800
21, 16, 83248.5, 1264.81, 741.244, 154.015, 943.547, 2647.84, 0.7375, 800
21, 17, 82913.6, 1346.81, 799.371, 170.903, 990.151, 2779.19, 0.7625, 800
21, 18, 82552, 1439.01, 878.826, 172.504, 1038.43, 2919.22, 0.6625, 800
21, 19, 82162, 1541.28, 958.515, 178.523, 1091.25, 3068.48, 0.6625, 800
21, 20, 81742.1, 1652.89, 1042.83, 207.248, 1127.31, 3227.65, 0.7125, 800
21, 21, 81282.8, 1781.57, 1144.74, 215.618, 1177.78, 3397.46, 0.5375, 800
21, 22, 80785.9, 1922.21, 1242.4, 242.11, 1228.66, 3578.76, 0.775, 800
21, 23, 80246.9, 2076.77, 1378.76, 241.15, 1283.9, 3772.55, 0.5125, 800
21, 24, 79662.6, 2245.65, 1519.03, 259.531, 1333.19, 3979.97, 0.55, 800
21, 25, 79025.8, 2433.31, 1632.92, 338.732, 1366.96, 4202.24, 0.8625, 800
21, 26, 78325.6, 2646.92, 1811.94, 357.536, 1417.32, 4440.71, 0.425, 800
21, 27, 77561.9, 2881.25, 2020.09, 372.813, 1467.08, 4696.91, 0.325, 800
21, 28, 76727.7, 3139.15, 2229.17, 431.058, 1500.29, 4972.62, 0.475, 800
21, 29, 75810.3, 3428.68, 2503.43, 423.617, 1564.13, 5269.8, 0.05, 800
21, 30, 74813, 3740.25, 2786.63, 454.08, 1615.4, 5590.6, 0.175, 800
22, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
22, 1, 86527.3, 415.411, 363.52, 112.509, 99, 1482.3, 0.7625, 800
22, 2, 86342.1, 517.45, 355.712, 81.397, 179.929, 1523.37, 0.7625, 800
22, 3, 86172.5, 583.582, 357.747, 76.6299, 242.077, 1567.44, 0.9, 800
22, 4, 86004.3, 635.096, 370.895, 67.1713, 306.785, 1615.76, 0.8125, 800
22, 5, 85835, 677.406, 389.316, 65.4791, 363.872, 1668.96, 0.85, 800
22, 6, 85659.5, 717.373, 401.345, 80.4464, 413.881, 1727.44, 0.975, 800
22, 7, 85474, 759.382, 418.109, 93.7426, 463.318, 1791.42, 0.9125, 800
22, 8, 85277.4, 804.135, 455.558, 82.6096, 519.224, 1861.07, 0.6625, 800
22, 9, 85071.1, 849.571, 474.597, 102.957, 565.137, 1936.6, 0.975, 800
22, 10, 84850.3, 900.48, 503.637, 107.577, 619.77, 2018.22, 0.8125, 800
22, 11, 84617.2, 953.47, 542.73, 102.922, 677.501, 2106.15, 0.775, 800
22, 12, 84371.7, 1008.32, 583.45, 104.779, 731.108, 2200.66, 0.775, 800
22, 13, 84110.7, 1067.63, 615.939, 132.794, 770.886, 2302.04, 0.925, 800
22, 14, 83827.7, 1137.14, 664.412, 115.366, 844.822, 2410.58, 0.7625, 800
22, 15, 83533.9, 1203.5, 707.154, 156.354, 872.478, 2526.63, 0.9875, 800
22, 16, 83209.7, 1286.99, 763.133, 168.396, 921.158, 2650.63, 0.7625, 800
22, 17, 82861.3, 1377.96, 831.802, 177.587, 968.361, 2782.96, 0.675, 800
22, 18, 82485.4, 1478.28, 896.302, 203.58, 1012.19, 2924.23, 0.8, 800
22, 19, 82077.7, 1590.37, 983.239, 215.735, 1057.89, 3075.09, 0.6875, 800
22, 20, 81635.4, 1714.58, 1051.66, 270.748, 1091.33, 3236.3, 1, 800
22, 21, 81150.2, 1856.86, 1173.58, 258.284, 1152.38, 3408.71, 0.525, 800
22, 22, 80628, 2007.72, 1305.72, 263.246, 1202.06, 3593.3, 0.525, 800
22, 23, 80059.4, 2174.72, 1415.53, 313.906, 1245.2, 3791.23, 0.7875, 800
22, 24, 79437.1, 2362.06, 1567.88, 323.968, 1305.26, 4003.7, 0.5125, 800
22, 25, 78761.7, 2565.08, 1741.58, 335.551, 1364.03, 4232.07, 0.4, 800
22, 26, 78026.4, 2787.34, 1946.29, 343.488, 1418.6, 4477.86, 0.275, 800
22, 27, 77223.4, 3032.85, 2142.5, 385.193, 1473.27, 4742.75, 0.525, 800
22, 28, 76346.2, 3303.57, 2377.06, 424.65, 1520.03, 5028.53, 0.375, 800
22, 29, 75384.8, 3604.2, 2663.77, 428.532, 1581.46, 5337.23, 0.05, 800
22, 30, 74337.1, 3931.06, 2969.09, 467.175, 1624.5, 5671.07, 0.1, 800
23, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
23, 1, 86527.3, 415.411, 361.52, 124.509, 89, 1482.3, 0.8375, 800
23, 2, 86338.3, 521.339, 360.855, 91.5399, 164.643, 1523.37, 0.8, 800
23, 3, 86162.7, 592.617, 357.067, 97.2816, 222.883, 1567.44, 0.9125, 800
23, 4, 85986.8, 650.039, 374.529, 75.8899, 296.962, 1615.82, 0.8, 800
23, 5, 85812.7, 694.099, 384.782, 78.4716, 360.751, 1669.2, 0.9, 800
23, 6, 85634, 733.944, 397.471, 71.5124, 434.983, 1728.06, 0.875, 800
23, 7, 85453.5, 767.654, 416.833, 66.441, 502.913, 1792.63, 0.7875, 800
23, 8, 85267.9, 799.73, 434.531, 84.7545, 549.99, 1863.07, 0.9375, 800
23, 9, 85068.9, 838.788, 463.455, 82.6844, 606.705, 1939.45, 0.8125, 800
23, 10, 84860.1, 879.837, 486.781, 80.1057, 671.369, 2021.79, 0.7875, 800
23, 11, 84643.9, 920.077, 508.188, 110.174, 707.414, 2110.24, 0.975, 800
23, 12, 84408.7, 971.3, 557.7, 106.509, 750.885, 2204.94, 0.725, 800
23, 13, 84156.7, 1029.02, 588.846, 124.179, 795.25, 2306.02, 0.8875, 800
23, 14, 83887, 1092.9, 642.848, 115.05, 848.447, 2413.75, 0.7375, 800
23, 15, 83601.3, 1160.07, 674.937, 160.407, 874.843, 2528.49, 1, 800
23, 16, 83287.4, 1241.92, 739.137, 147.553, 933.354, 2650.64, 0.7375, 800
23, 17, 82955.5, 1325.45, 802.21, 142.529, 993.686, 2780.65, 0.6875, 800
23, 18, 82603.2, 1412.59, 877.472, 136.875, 1050.71, 2919.11, 0.7, 800
23, 19, 82226.7, 1506.65, 938.558, 175.854, 1085.66, 3066.61, 0.875, 800
23, 20, 81814.8, 1617.16, 1025.45, 184.692, 1134.11, 3223.76, 0.675, 800
23, 21, 81369.9, 1738.7, 1122.6, 185.529, 1192.1, 3391.2, 0.6, 800
23, 22, 80891.5, 1869.36, 1232.84, 198.599, 1237.95, 3569.79, 0.55, 800
23, 23, 80371.1, 2015.89, 1358.49, 222.575, 1271.53, 3760.46, 0.6125, 800
23, 24, 79799.9, 2183.82, 1482.68, 259.63, 1309.7, 3964.22, 0.6, 800
23, 25, 79175.1, 2371.94, 1606.51, 314.115, 1350.15, 4182.22, 0.7125, 800
23, 26, 78491.6, 2580.99, 1768.83, 345.994, 1396.71, 4415.85, 0.5625, 800
23, 27, 77745.6, 2810.84, 1978.82, 324.14, 1473.95, 4666.67, 0.2375, 800
23, 28, 76940.9, 3053.37, 2202, 338.637, 1528.67, 4936.45, 0.2625, 800
23, 29, 76062.3, 3321.25, 2454.18, 355.651, 1579.48, 5227.12, 0.175, 800
23, 30, 75101.8, 3617.55, 2709.86, 406.523, 1623.66, 5540.64, 0.325, 800
24, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
24, 1, 86527.3, 415.411, 360.52, 123.509, 91, 1482.3, 0.8, 800
24, 2, 86339, 520.561, 339.926, 110.611, 166.5, 1523.37, 0.9125, 800
24, 3, 86164.2, 591.276, 347.524, 87.9441, 241.607, 1567.44, 0.825, 800
24, 4, 85995.6, 641.658, 362.48, 70.139, 314.349, 1615.81, 0.8375, 800
24, 5, 85828.4, 680.532, 377.421, 83.6285, 360.896, 1669.16, 0.9875, 800
24, 6, 85650.5, 722.273, 397.736, 84.487, 417.118, 1727.87, 0.825, 800
24, 7, 85464.9, 763.449, 424.445, 83.7886, 471.324, 1792.11, 0.8625, 800
24, 8, 85269.7, 805.977, 429.01, 112.611, 520.658, 1862.08, 1, 800
24, 9, 85062.1, 852.35, 467.203, 98.9256, 581.468, 1937.95, 0.7375, 800
24, 10, 84845.7, 898.312, 500.161, 99.0005, 636.934, 2019.93, 0.8375, 800
24, 11, 84617.2, 947.127, 526.199, 125.828, 675.439, 2108.22, 0.95, 800
24, 12, 84369.2, 1005.67, 569.211, 120.668, 732.193, 2203.04, 0.7125, 800
24, 13, 84107.6, 1066.13, 610.346, 125.389, 785.894, 2304.61, 0.8, 800
24, 14, 83829.5, 1131.02, 651.008, 134.4, 840.759, 2413.3, 0.775, 800
24, 15, 83533.6, 1200.73, 691.85, 162.661, 881.704, 2529.46, 0.925, 800
24, 16, 83212.8, 1281.39, 749.534, 177.086, 925.726, 2653.47, 0.8, 800
24, 17, 82866.2, 1371.66, 817.391, 177.321, 981.602, 2785.78, 0.65, 800
24, 18, 82495.8, 1467.79, 897.038, 176.955, 1035.49, 2926.95, 0.6375, 800
24, 19, 82097.6, 1572.43, 969.455, 205.382, 1077.52, 3077.62, 0.8375, 800
24, 20, 81664.1, 1691.44, 1062.35, 206.058, 1137.56, 3238.51, 0.6375, 800
24, 21, 81198.5, 1818.69, 1162.27, 228.826, 1181.3, 3410.36, 0.675, 800
24, 22, 80690.9, 1962.62, 1265.87, 254.603, 1231.93, 3594.1, 0.7, 800
24, 23, 80139.5, 2121.5, 1404.21, 253.174, 1290.93, 3790.7, 0.55, 800
24, 24, 79542.5, 2294.15, 1549.92, 282.38, 1329.72, 4001.3, 0.525, 800
24, 25, 78887.5, 2490.36, 1723.4, 292.859, 1378.74, 4227.16, 0.4125, 800
24, 26, 78172.6, 2707.15, 1892.95, 309.362, 1448.26, 4469.66, 0.4875, 800
24, 27, 77398.9, 2939.48, 2098.74, 348.694, 1483.81, 4730.41, 0.4125, 800
24, 28, 76547.5, 3202.94, 2322.35, 376.156, 1539.83, 5011.22, 0.3875, 800
24, 29, 75619.1, 3490.73, 2585.88, 397.464, 1592.84, 5313.95, 0.1875, 800
24, 30, 74605.2, 3806.51, 2848.88, 462.518, 1636.06, 5640.82, 0.375, 800
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86527.3, 415.411, 367.52, 116.509, 91, 1482.3, 0.7625, 800
25, 2, 86339, 520.561, 345.426, 118.111, 153.5, 1523.37, 1, 800
25, 3, 86159.2, 596.32, 345.632, 103.908, 227.536, 1567.44, 0.8625, 800
25, 4, 85985.1, 651.132, 359.428, 81.2656, 307.283, 1615.81, 0.825, 800
25, 5, 85814.8, 691.212, 367.914, 79.5289, 377.334, 1669.23, 0.875, 800
25, 6, 85642.2, 725.541, 392.404, 73.321, 438.382, 1728.14, 0.825, 800
25, 7, 85462.9, 759.694, 417.951, 67.6162, 499.069, 1792.72, 0.8125, 800
25, 8, 85276.4, 794.263, 445.454, 74.3682, 546.421, 1863.05, 0.9375, 800
25, 9, 85077.2, 834.64, 470.833, 75.7119, 602.391, 1939.22, 0.8125, 800
25, 10, 84868.2, 876.694, 495.052, 97.3824, 641.363, 2021.28, 0.9, 800
25, 11, 84642.3, 927.328, 520.428, 103.028, 697.551, 2109.41, 0.8125, 800
25, 12, 84405.1, 979.034, 560.08, 107.309, 744.726, 2203.77, 0.75, 800
25, 13, 84151.9, 1036.4, 591.139, 121.386, 794.532, 2304.63, 0.8875, 800
25, 14, 83882.4, 1098.61, 628.011, 138.899, 839.779, 2412.28, 0.7875, 800
25, 15, 83593.3, 1168.01, 674.958, 163.894, 872.795, 2527.04, 0.9, 800
25, 16, 83278.1, 1249.56, 714.268, 198.268, 910.453, 2649.3, 0.9375, 800
25, 17, 82936.6, 1341.2, 782.188, 187.08, 973.42, 2779.52, 0.6625, 800
25, 18, 82575.3, 1434.25, 868.085, 173.189, 1030.89, 2918.28, 0.5375, 800
25, 19, 82188.9, 1533.84, 951.874, 180.874, 1078.26, 3066.29, 0.6875, 800
25, 20, 81770.4, 1645.5, 1040.62, 183.985, 1135.24, 3224.22, 0.65, 800
25, 21, 81320.4, 1766.45, 1126.66, 213.573, 1180.15, 3392.78, 0.7875, 800
25, 22, 80830.5, 1903, 1246.49, 216.305, 1230.85, 3572.81, 0.5875, 800
25, 23, 80299.1, 2053.81, 1375.87, 218.034, 1287.93, 3765.21, 0.5, 800
25, 24, 79723.9, 2218.28, 1481.13, 288.689, 1316.94, 3971.06, 0.8375, 800
25, 25, 79089.8, 2408.77, 1638.89, 290.165, 1380.87, 4191.54, 0.5125, 800
25, 26, 78404.1, 2612.72, 1797.06, 325.965, 1432.24, 4427.97, 0.6125, 800
25, 27, 77656, 2838.28, 2018.48, 326.444, 1478.94, 4681.91, 0.175, 800
25, 28, 76837.5, 3089.04, 2222.66, 369.424, 1526.3, 4955.04, 0.4125, 800
25, 29, 75942.4, 3366.37, 2477.36, 387.378, 1577.28, 5249.21, 0.1625, 800
25, 30, 74964.6, 3670.87, 2729.7, 428.691, 1639.61, 5566.5, 0.3375, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86527.3, 415.411, 354.52, 110.509, 110, 1482.3, 0.8, 800
26, 2, 86346.4, 513.172, 339.355, 96.5399, 181.143, 1523.37, 0.9375, 800
26, 3, 86177.3, 579.697, 336.959, 95.4345, 243.204, 1567.44, 0.9375, 800
26, 4, 86009.8, 631.23, 343.048, 99.3996, 300.832, 1615.7, 0.925, 800
26, 5, 85838.8, 676.017, 355.917, 96.1734, 364.344, 1668.79, 0.85, 800
26, 6, 85664.3, 715.226, 374.137, 88.8648, 430.32, 1727.11, 0.8, 800
26, 7, 85486.1, 750.441, 390.544, 104.431, 477.583, 1790.92, 0.975, 800
26, 8, 85295.9, 790.526, 420.71, 94.998, 537.47, 1860.38, 0.75, 800
26, 9, 85098.2, 830.118, 441.333, 111.644, 583.079, 1935.61, 0.925, 800
26, 10, 84886.7, 875.588, 472.026, 119.477, 629.43, 2016.76, 0.8875, 800
26, 11, 84661.1, 926.137, 504.892, 123.478, 680.471, 2103.97, 0.8375, 800
26, 12, 84422, 980.003, 547.487, 114.226, 738.866, 2197.46, 0.725, 800
26, 13, 84170.9, 1035.07, 577.582, 137.867, 781.09, 2297.5, 0.925, 800
26, 14, 83900.2, 1098.71, 639.236, 139.124, 818.298, 2404.39, 0.6875, 800
26, 15, 83606.7, 1172.47, 697.396, 124.109, 880.848, 2518.44, 0.6875, 800
26, 16, 83298, 1246.67, 736.728, 140.593, 937.93, 2640.04, 0.8375, 800
26, 17, 82969.6, 1325.78, 799.638, 131.35, 1003.94, 2769.7, 0.6875, 800
26, 18, 82622.4, 1407.79, 872.13, 137.515, 1052.23, 2907.91, 0.65, 800
26, 19, 82247.5, 1501.15, 926.925, 188.159, 1081.07, 3055.18, 0.9625, 800
26, 20, 81835.3, 1613.11, 1018.88, 190.788, 1129.85, 3212.05, 0.55, 800
26, 21, 81390.4, 1735.4, 1092.93, 237.947, 1164.14, 3379.16, 0.8375, 800
26, 22, 80903.6, 1875.16, 1199.82, 251.075, 1212.99, 3557.38, 0.65, 800
26, 23, 80376, 2027.69, 1342.64, 227.651, 1278.35, 3747.65, 0.425, 800
26, 24, 79808.8, 2189.41, 1443.62, 295.051, 1312.04, 3951.13, 0.8875, 800
26, 25, 79185.1, 2375.17, 1622.02, 293.341, 1355.32, 4169.04, 0.2125, 800
26, 26, 78503.5, 2581.79, 1800.68, 307.898, 1403.51, 4402.66, 0.3375, 800
26, 27, 77759.5, 2809.39, 2009.52, 310.813, 1457.26, 4653.52, 0.2, 800
26, 28, 76948.6, 3058.42, 2203.29, 366.175, 1500.17, 4923.35, 0.4625, 800
26, 29, 76060, 3335.35, 2461.09, 388.525, 1541.02, 5214.04, 0.15, 800
26, 30, 75085.9, 3642.4, 2734.25, 441.895, 1567.94, 5527.65, 0.2, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86527.3, 415.411, 370.52, 101.509, 103, 1482.3, 0.7, 800
27, 2, 86343.7, 515.894, 362.212, 91.1827, 163.643, 1523.37, 0.9125, 800
27, 3, 86167.8, 588.661, 354.565, 93.6233, 227.954, 1567.44, 0.95, 800
27, 4, 85994.2, 644.499, 365.651, 82.2556, 297.672, 1615.74, 0.7875, 800
27, 5, 85821.1, 688.711, 385.763, 75.0501, 360.409, 1668.99, 0.8375, 800
27, 6, 85643.3, 728.71, 400.628, 68.012, 431.666, 1727.65, 0.825, 800
27, 7, 85462.9, 763.354, 422.031, 83.8766, 475.833, 1791.96, 0.95, 800
27, 8, 85268.6, 805.004, 451.756, 77.6867, 534.845, 1862.08, 0.775, 800
27, 9, 85065.7, 846.902, 487.188, 76.4379, 585.641, 1938.11, 0.8375, 800
27, 10, 84850.2, 893.006, 511.955, 76.7921, 647.81, 2020.2, 0.85, 800
27, 11, 84625.7, 938.923, 557.408, 87.8873, 681.538, 2108.52, 0.6625, 800
27, 12, 84380.3, 996.57, 599.042, 87.945, 732.856, 2203.3, 0.8375, 800
27, 13, 84119.8, 1057.79, 632.773, 105.457, 779.51, 2304.71, 0.8375, 800
27, 14, 83840.7, 1125.33, 675.665, 127.392, 817.83, 2413.12, 0.9375, 800
27, 15, 83538.1, 1202.87, 723.95, 134.812, 871.414, 2528.9, 0.8, 800
27, 16, 83215.6, 1284.72, 771.64, 155.355, 920.17, 2652.48, 0.7875, 800
27, 17, 82868.9, 1374.47, 831.383, 167.341, 973.444, 2784.42, 0.75, 800
27, 18, 82497, 1471.55, 910.425, 152.856, 1042.91, 2925.29, 0.65, 800
27, 19, 82102.7, 1571.47, 1009.41, 160.231, 1080.42, 3075.74, 0.525, 800
27, 20, 81671.1, 1688.78, 1068.32, 219.074, 1116.25, 3236.45, 1, 800
27, 21, 81198.6, 1823.57, 1146.44, 255.753, 1167.51, 3408.14, 0.8375, 800
27, 22, 80686.9, 1970.57, 1269.85, 266.899, 1214.12, 3591.69, 0.55, 800
27, 23, 80129.6, 2133.74, 1412.03, 254.069, 1282.4, 3788.18, 0.425, 800
27, 24, 79529.6, 2307.01, 1549.89, 285.946, 1328.8, 3998.79, 0.625, 800
27, 25, 78873.4, 2501.8, 1694.16, 339.941, 1365.88, 4224.84, 0.625, 800
27, 26, 78152.3, 2722.5, 1877.4, 362.768, 1417.32, 4467.69, 0.5, 800
27, 27, 77365.5, 2964.86, 2076.46, 400.206, 1464.08, 4728.94, 0.425, 800
27, 28, 76504.3, 3233.04, 2320.22, 419.511, 1512.51, 5010.42, 0.2375, 800
27, 29, 75562.3, 3528.46, 2574.11, 452.529, 1568.47, 5314.15, 0.275, 800
27, 30, 74534.4, 3850.63, 2861.23, 482.913, 1628.44, 5642.38, 0.175, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86527.3, 415.411, 363.52, 111.509, 100, 1482.3, 0.7875, 800
28, 2, 86342.5, 517.061, 355.712, 84.4684, 176.857, 1523.37, 0.8125, 800
28, 3, 86171.7, 584.464, 357.693, 73.4586, 245.224, 1567.44, 0.825, 800
28, 4, 86004.7, 634.551, 357.968, 86.2794, 300.708, 1615.76, 0.975, 800
28, 5, 85833, 679.359, 376.236, 89.1896, 353.229, 1668.97, 0.875, 800
28, 6, 85653.5, 723.033, 389.472, 101.581, 404.999, 1727.44, 0.8875, 800
28, 7, 85464.4, 767.462, 410.877, 97.7067, 468.07, 1791.45, 0.825, 800
28, 8, 85269.1, 809.322, 439.974, 95.7754, 524.637, 1861.21, 0.825, 800
28, 9, 85063.8, 852.773, 469.852, 104.494, 572.163, 1936.95, 0.85, 800
28, 10, 84844.2, 901.796, 505.679, 95.1962, 634.294, 2018.84, 0.8, 800
28, 11, 84615.1, 950.564, 537.811, 104.504, 684.987, 2107.07, 0.8625, 800
28, 12, 84370.8, 1004.72, 568.475, 113.073, 741.059, 2201.88, 0.825, 800
28, 13, 84112.4, 1062.21, 605.53, 119.28, 797.127, 2303.49, 0.8125, 800
28, 14, 83838.4, 1123.77, 638.988, 147.493, 839.189, 2412.2, 0.975, 800
28, 15, 83542, 1195.37, 699.674, 150.384, 884.247, 2528.32, 0.675, 800
28, 16, 83222.8, 1275.46, 770.049, 138.364, 941.086, 2652.2, 0.7125, 800
28, 17, 82883.1, 1360.15, 829.61, 151.009, 991.866, 2784.31, 0.8625, 800
28, 18, 82517.8, 1453.41, 890.774, 166.832, 1046.02, 2925.2, 0.775, 800
28, 19, 82125.5, 1554.96, 955.624, 207.12, 1081.3, 3075.46, 0.8875, 800
28, 20, 81696.4, 1673.14, 1051.06, 196.623, 1147.07, 3235.74, 0.575, 800
28, 21, 81238.3, 1796.63, 1156.22, 194.967, 1207.13, 3406.8, 0.6625, 800
28, 22, 80744.9, 1930.64, 1273.16, 210.838, 1250.91, 3589.54, 0.675, 800
28, 23, 80206.4, 2083.06, 1387.51, 240.617, 1297.56, 3784.89, 0.65, 800
28, 24, 79619.5, 2253.35, 1513.03, 281.413, 1338.88, 3993.86, 0.6875, 800
28, 25, 78977.3, 2444.81, 1694.43, 281.513, 1384.24, 4217.67, 0.2625, 800
28, 26, 78276, 2657.21, 1844.67, 338.094, 1426.37, 4457.69, 0.6875, 800
28, 27, 77508.1, 2893.67, 2023.92, 386.377, 1472.48, 4715.48, 0.55, 800
28, 28, 76668.4, 3154.57, 2272.47, 392.399, 1519.31, 4992.82, 0.125, 800
28, 29, 75750.2, 3441.9, 2519.79, 433.644, 1562.78, 5291.69, 0.2875, 800
28, 30, 74744.7, 3759.02, 2819.67, 458.184, 1604.16, 5614.28, 0.0125, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86527.3, 415.411, 375.52, 97.5087, 102, 1482.3, 0.75, 800
29, 2, 86343.3, 516.283, 366.855, 74.4684, 175.714, 1523.37, 0.8125, 800
29, 3, 86172.1, 584.286, 371.931, 66.1262, 238.163, 1567.44, 0.825, 800
29, 4, 86002.4, 637.084, 375.164, 69.4601, 300.152, 1615.74, 0.9125, 800
29, 5, 85830.5, 681.527, 376.559, 77.7237, 364.712, 1668.94, 0.925, 800
29, 6, 85655.3, 720.463, 393.075, 74.0637, 429.661, 1727.44, 0.8625, 800
29, 7, 85475.5, 756.204, 410.863, 80.0012, 485.971, 1791.5, 0.875, 800
29, 8, 85286.9, 793.534, 429.385, 88.6591, 540.259, 1861.27, 0.9, 800
29, 9, 85088.3, 833.399, 454.809, 111.938, 574.669, 1936.87, 0.975, 800
29, 10, 84871.6, 883.454, 488.998, 106.947, 630.621, 2018.4, 0.825, 800
29, 11, 84644.3, 934.084, 520.754, 116.315, 678.577, 2106.01, 0.8875, 800
29, 12, 84401.9, 989.623, 556.329, 126.052, 726.107, 2199.98, 0.8375, 800
29, 13, 84143.1, 1050.55, 594.138, 141.425, 770.242, 2300.59, 0.8625, 800
29, 14, 83864.9, 1118.61, 637.777, 145.357, 825.225, 2408.15, 0.7625, 800
29, 15, 83569.7, 1190.07, 682.826, 171.09, 863.28, 2523.03, 0.85, 800
29, 16, 83249, 1272.78, 718.662, 211.274, 902.617, 2645.69, 0.9625, 800
29, 17, 82901, 1366.16, 785.518, 215.549, 955.145, 2776.58, 0.7875, 800
29, 18, 82528.1, 1465.92, 848.672, 241.123, 999.92, 2916.31, 0.7875, 800
29, 19, 82123.8, 1576.95, 925.281, 259.854, 1048.5, 3065.58, 0.775, 800
29, 20, 81686.4, 1698.99, 1019.96, 260.91, 1108.6, 3225.12, 0.65, 800
29, 21, 81216.2, 1829.44, 1133.97, 266.213, 1158.42, 3395.8, 0.6375, 800
29, 22, 80705.1, 1974.64, 1229.09, 317.964, 1194.67, 3578.56, 0.925, 800
29, 23, 80143.9, 2140.86, 1348.75, 355.731, 1236.34, 3774.39, 0.7875, 800
29, 24, 79530, 2326.64, 1503.13, 366.773, 1289.03, 3984.45, 0.55, 800
29, 25, 78861.6, 2529.68, 1691.49, 345.173, 1361.96, 4210.09, 0.325, 800
29, 26, 78139.7, 2745.61, 1868.83, 383.299, 1409.67, 4452.85, 0.5375, 800
29, 27, 77348.8, 2987.41, 2081.72, 415.657, 1451.98, 4714.41, 0.3625, 800
29, 28, 76480.6, 3258.11, 2302.27, 473.212, 1489.27, 4996.5, 0.4625, 800
29, 29, 75526.6, 3560.51, 2582.95, 500.897, 1527.89, 5301.13, 0.125, 800
29, 30, 74479.8, 3895.21, 2877.93, 544.75, 1571.76, 5630.54, 0.15, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86527.3, 415.411, 354.52, 126.509, 94, 1482.3, 0.8, 800
30, 2, 86340.2, 519.394, 338.355, 105.397, 173.286, 1523.37, 0.8875, 800
30, 3, 86168, 587.711, 346.902, 88.0323, 241.908, 1567.44, 0.8125, 800
30, 4, 85999.6, 638.607, 344.403, 93.007, 308.629, 1615.79, 0.95, 800
30, 5, 85830.5, 679.951, 369.208, 80.68, 370.584, 1669.08, 0.85, 800
30, 6, 85657, 717.507, 391.029, 77.7142, 429.114, 1727.68, 0.85, 800
30, 7, 85476.5, 754.46, 405.549, 82.2137, 489.463, 1791.81, 0.9125, 800
30, 8, 85289.1, 790.949, 414.206, 106.609, 537.501, 1861.62, 1, 800
30, 9, 85089.5, 832.399, 433.353, 129.451, 578.108, 1937.21, 0.9875, 800
30, 10, 84874.2, 881.149, 460.935, 122.148, 642.815, 2018.7, 0.8125, 800
30, 11, 84651.8, 927.34, 485.372, 148.292, 680.899, 2106.27, 0.975, 800
30, 12, 84410.7, 982.955, 536.53, 131.34, 738.264, 2200.17, 0.7, 800
30, 13, 84157.4, 1039.74, 571.82, 143.936, 786.531, 2300.6, 0.8875, 800
30, 14, 83886.6, 1102.51, 630.539, 130.039, 842.35, 2407.91, 0.675, 800
30, 15, 83599.9, 1168.76, 688.852, 119.902, 900.182, 2522.4, 0.6875, 800
30, 16, 83296, 1238.88, 735.275, 129.463, 955.883, 2644.47, 0.775, 800
30, 17, 82972.3, 1314.83, 800.199, 140.549, 997.606, 2774.52, 0.6625, 800
30, 18, 82621.5, 1402.68, 860.119, 155.399, 1047.35, 2912.97, 0.775, 800
30, 19, 82244.4, 1499.24, 909.057, 206.46, 1080.54, 3060.32, 0.95, 800
30, 20, 81832.1, 1611.73, 987.018, 210.668, 1141.36, 3217.18, 0.75, 800
30, 21, 81391.6, 1729.87, 1058.16, 267.324, 1168.83, 3384.25, 1, 800
30, 22, 80906.7, 1868.77, 1184.76, 252.021, 1225.34, 3562.42, 0.4375, 800
30, 23, 80384.2, 2017.46, 1322.76, 251.146, 1271.82, 3752.57, 0.4125, 800
30, 24, 79815.6, 2182.59, 1446.72, 284.255, 1314.97, 3955.84, 0.725, 800
30, 25, 79194.7, 2367.01, 1603.95, 293.906, 1367.05, 4173.4, 0.475, 800
30, 26, 78519.2, 2569.11, 1773.76, 308.933, 1422.4, 4406.61, 0.4625, 800
30, 27, 77784.2, 2790.26, 1962.74, 333.013, 1472.8, 4656.97, 0.4375, 800
30, 28, 76981.6, 3034.79, 2194.18, 328.642, 1534.6, 4926.16, 0.15, 800
