Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
23, 2, 86711.9, 187.926, 323.53, 86.1762, 167.071, 1523.37, 0.875, 800
23, 3, 86697.7, 164.597, 280.73, 70.2963, 222.138, 1564.57, 0.925, 800
23, 4, 86685.5, 143.89, 249.722, 53.1509, 262.271, 1605.51, 0.9125, 800
23, 5, 86674.9, 125.647, 218.029, 37.9878, 297.537, 1645.87, 0.8625, 800
23, 6, 86666, 109.423, 186.046, 29.8132, 323.284, 1685.41, 0.9625, 800
23, 7, 86658.5, 95.0451, 163.076, 17.2491, 342.193, 1723.92, 0.9625, 800
23, 8, 86652.2, 82.3068, 130.734, 18.7197, 354.75, 1761.25, 0.975, 800
23, 9, 86647, 71.0423, 110.919, 8.321, 365.411, 1797.26, 0.975, 800
23, 10, 86642.9, 60.9798, 98.9423, 6.98918, 358.31, 1831.88, 0.9375, 800
23, 11, 86639.2, 52.4669, 76.4122, 6.14875, 360.717, 1865.04, 0.9375, 800
23, 12, 86636.3, 44.8439, 70.2995, 6.85757, 344.951, 1896.7, 0.925, 800
23, 13, 86633.7, 38.5576, 54.5563, 5.05838, 341.312, 1926.85, 0.8625, 800
23, 14, 86631.6, 32.9186, 47.0575, 5.01052, 327.932, 1955.49, 0.9625, 800
23, 15, 86629.8, 28.1449, 38.3048, 3.62774, 317.509, 1982.63, 0.925, 800
23, 16, 86628.3, 23.9737, 31.5091, 3.05731, 304.829, 2008.31, 0.975, 800
23, 17, 86627.1, 20.3805, 30.6147, 2.27735, 287.056, 2032.55, 0.85, 800
23, 18, 86626, 17.4478, 24.2812, 1.33751, 275.552, 2055.4, 0.95, 800
23, 19, 86625.1, 14.8488, 18.9896, 2.28885, 261.87, 2076.92, 0.9875, 800
23, 20, 86624.3, 12.6187, 15.712, 2.01629, 248.165, 2097.14, 0.9375, 800
23, 21, 86623.7, 10.7112, 14.3563, 0.629389, 234.439, 2116.13, 0.975, 800
23, 22, 86623.2, 9.08989, 11.8304, 1.22711, 220.693, 2133.95, 0.9875, 800
23, 23, 86622.8, 7.7258, 8.258, 0.684849, 209.929, 2150.65, 0.9625, 800
23, 24, 86622.4, 6.4915, 6.74975, 1.09948, 196.934, 2166.28, 0.9, 800
23, 25, 86622.2, 5.46604, 5.17644, 1.41044, 184.868, 2180.91, 0.9875, 800
23, 26, 86621.9, 4.60179, 4.57194, 0.637652, 173.663, 2194.58, 0.9625, 800
23, 27, 86621.8, 3.86252, 3.88962, 0.868213, 162.258, 2207.36, 0.925, 800
23, 28, 86621.6, 3.2554, 4.15254, 1.03795, 150.668, 2219.29, 0.9, 800
23, 29, 86621.4, 2.78474, 3.31169, 0.159133, 141.906, 2230.42, 0.8125, 800
23, 30, 86621.3, 2.34844, 3.465, 0.314851, 131.77, 2240.81, 0.95, 800
24, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
24, 1, 86728.6, 214.111, 362.52, 108.509, 104, 1482.3, 0.75, 800
24, 2, 86712.2, 187.682, 327.602, 78.6048, 170.571, 1523.37, 0.825, 800
24, 3, 86698, 164.28, 291.477, 53.2511, 228.388, 1564.57, 0.8875, 800
24, 4, 86686, 143.417, 249.656, 38.3042, 277.074, 1605.5, 0.9375, 800
24, 5, 86676, 124.751, 209.902, 31.1732, 312.283, 1645.86, 0.95, 800
24, 6, 86667.6, 108.186, 174.374, 18.4316, 345.977, 1685.39, 0.8875, 800
24, 7, 86660.9, 93.254, 146.065, 12.6062, 363.265, 1723.87, 0.95, 800
24, 8, 86655.4, 80.1211, 121.687, 15.301, 366.317, 1761.15, 1, 800
24, 9, 86650.7, 68.8604, 107.212, 12.0154, 364.152, 1797.11, 0.9375, 800
24, 10, 86646.5, 59.2341, 87.1948, 12.2887, 363.141, 1831.63, 0.975, 800
24, 11, 86643.1, 50.8463, 63.2594, 9.96503, 368.202, 1864.68, 0.925, 800
24, 12, 86640.5, 43.2229, 47.8593, 10.304, 361.902, 1896.21, 0.9875, 800
24, 13, 86638.5, 36.6005, 35.492, 8.16139, 355.052, 1926.21, 0.975, 800
24, 14, 86637, 30.7981, 33.0809, 6.77447, 337.691, 1954.69, 0.9875, 800
24, 15, 86635.6, 26.0241, 27.0298, 5.13846, 324.57, 1981.66, 0.95, 800
24, 16, 86634.5, 21.9376, 23.7424, 2.33288, 310.387, 2007.14, 0.9875, 800
24, 17, 86633.6, 18.4566, 18.1178, 1.4825, 297.216, 2031.17, 0.8375, 800
24, 18, 86632.9, 15.4467, 15.4076, 2.484, 279.986, 2053.8, 0.8875, 800
24, 19, 86632.3, 12.9793, 13.4696, 2.23338, 263.987, 2075.08, 0.75, 800
24, 20, 86631.7, 10.9294, 10.3246, 2.85261, 249.131, 2095.06, 0.95, 800
24, 21, 86631.2, 9.20159, 9.11724, 1.30462, 235.336, 2113.79, 0.95, 800
24, 22, 86630.9, 7.72358, 7.75423, 1.76352, 220.526, 2131.35, 0.9875, 800
24, 23, 86630.6, 6.50973, 6.28166, 1.10097, 207.775, 2147.78, 0.975, 800
24, 24, 86630.3, 5.46443, 5.74433, 0.412915, 194.933, 2163.15, 0.9375, 800
24, 25, 86630.1, 4.58559, 4.09904, 0.711287, 183.01, 2177.51, 0.95, 800
24, 26, 86629.9, 3.8357, 2.44823, 0.935616, 171.938, 2190.93, 0.8125, 800
24, 27, 86629.8, 3.18619, 0.810358, 1.09893, 161.656, 2203.45, 0.9875, 800
24, 28, 86629.7, 2.61532, 1.19854, 1.2116, 150.109, 2215.13, 0.9125, 800
24, 29, 86629.6, 2.17604, 1.47908, 0.281981, 140.387, 2226.03, 0.9125, 800
24, 30, 86629.6, 1.80206, 1.67807, 0.392402, 130.36, 2236.18, 0.925, 800
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86728.6, 214.111, 365.52, 100.509, 109, 1482.3, 0.7375, 800
25, 2, 86712.3, 187.508, 332.387, 69.1762, 175.214, 1523.37, 0.675, 800
25, 3, 86698.4, 163.979, 297.896, 51.4855, 223.699, 1564.57, 0.8875, 800
25, 4, 86686.2, 143.339, 258.575, 36.6467, 269.72, 1605.5, 0.8875, 800
25, 5, 86675.9, 124.941, 229.173, 24.6294, 299.455, 1645.85, 0.9375, 800
25, 6, 86667.1, 108.78, 196.295, 21.3666, 321.065, 1685.37, 0.975, 800
25, 7, 86659.6, 94.594, 166.503, 9.36725, 346.132, 1723.85, 0.9625, 800
25, 8, 86653.4, 81.7911, 137.853, 7.37379, 358.408, 1761.14, 0.9, 800
25, 9, 86648.4, 70.4828, 119.457, 8.75456, 355.808, 1797.11, 0.9625, 800
25, 10, 86643.9, 60.8443, 97.7924, 6.3582, 359.393, 1831.69, 0.9125, 800
25, 11, 86640.3, 52.2966, 78.3254, 7.5547, 356.722, 1864.8, 0.9875, 800
25, 12, 86637.3, 44.8231, 62.0523, 8.15287, 351.242, 1896.41, 1, 800
25, 13, 86634.9, 38.2992, 54.8952, 9.25991, 336.153, 1926.51, 0.8875, 800
25, 14, 86632.6, 32.8698, 45.336, 6.89644, 327.142, 1955.11, 0.975, 800
25, 15, 86630.8, 28.1116, 35.6995, 7.37603, 315.775, 1982.21, 1, 800
25, 16, 86629.3, 23.9868, 30.0851, 4.53587, 304.219, 2007.84, 0.975, 800
25, 17, 86628.1, 20.3929, 24.2944, 4.65108, 290.49, 2032.04, 0.8875, 800
25, 18, 86627.1, 17.3206, 18.4141, 3.54244, 278.74, 2054.86, 0.9375, 800
25, 19, 86626.4, 14.6197, 13.5236, 3.32864, 265.83, 2076.34, 1, 800
25, 20, 86625.8, 12.2816, 13.6044, 3.96806, 247.842, 2096.53, 0.975, 800
25, 21, 86625.2, 10.4361, 13.3521, 2.42153, 233.139, 2115.49, 0.9375, 800
25, 22, 86624.6, 8.8972, 8.85944, 1.87473, 222.487, 2133.26, 0.9625, 800
25, 23, 86624.2, 7.49089, 6.47223, 2.27465, 209.595, 2149.92, 0.8125, 800
25, 24, 86623.9, 6.29676, 4.05866, 1.56163, 198.624, 2165.52, 0.9875, 800
25, 25, 86623.7, 5.23278, 4.6503, 1.82789, 184.436, 2180.11, 0.775, 800
25, 26, 86623.5, 4.41141, 4.05072, 1.01129, 173.262, 2193.74, 0.975, 800
25, 27, 86623.3, 3.70509, 1.37898, 0.203742, 164.886, 2206.48, 0.925, 800
25, 28, 86623.3, 3.01908, 0, 0.411494, 155.109, 2218.37, 0.9125, 800
25, 29, 86623.3, 2.42957, 0.422672, 0.563246, 144.03, 2229.48, 0.9875, 800
25, 30, 86623.2, 1.97793, 0.732621, 0.668789, 133.742, 2239.84, 0.6125, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86728.6, 214.111, 357.52, 135.509, 82, 1482.3, 0.875, 800
26, 2, 86711.4, 188.448, 323.959, 98.6762, 154.143, 1523.37, 0.775, 800
26, 3, 86696.7, 165.464, 288.201, 67.9347, 217.133, 1564.57, 0.875, 800
26, 4, 86684.3, 144.761, 247.781, 62.0101, 255.623, 1605.51, 0.9875, 800
26, 5, 86673.5, 126.585, 214.349, 44.2665, 295.364, 1645.9, 0.8125, 800
26, 6, 86664.5, 110.263, 185.76, 36.6997, 317.267, 1685.47, 0.9625, 800
26, 7, 86656.8, 95.9469, 157.928, 26.6941, 338.605, 1724.02, 0.925, 800
26, 8, 86650.4, 83.1775, 132.08, 19.5442, 353.419, 1761.4, 0.9875, 800
26, 9, 86645.1, 71.8142, 111.291, 16.1388, 358.175, 1797.47, 0.975, 800
26, 10, 86640.7, 61.882, 83.3954, 14.2949, 367.591, 1832.16, 0.975, 800
26, 11, 86637.3, 52.9021, 71.102, 10.9868, 362.334, 1865.39, 0.9875, 800
26, 12, 86634.4, 45.1756, 59.4296, 6.37611, 357.453, 1897.14, 0.9625, 800
26, 13, 86632.1, 38.4282, 54.5092, 7.63121, 339.921, 1927.37, 0.9375, 800
26, 14, 86630, 32.9028, 45.9956, 2.39181, 332.641, 1956.09, 0.925, 800
26, 15, 86628.3, 28.0043, 38.3166, 2.19514, 319.881, 1983.3, 0.8, 800
26, 16, 86626.9, 23.8118, 31.5003, 1.7186, 307.032, 2009.05, 0.925, 800
26, 17, 86625.7, 20.2042, 23.584, 3.02455, 294.101, 2033.35, 0.9875, 800
26, 18, 86624.8, 17.0883, 21.728, 2.02076, 278.094, 2056.26, 0.85, 800
26, 19, 86624, 14.4962, 19.5683, 0.90172, 263.23, 2077.82, 1, 800
26, 20, 86623.3, 12.3085, 17.2001, 1.70708, 247.428, 2098.08, 0.8375, 800
26, 21, 86622.6, 10.504, 12.6947, 0.323656, 236.755, 2117.11, 0.8875, 800
26, 22, 86622.2, 8.85573, 10.2585, 0.930779, 222.844, 2134.95, 0.9375, 800
26, 23, 86621.8, 7.47353, 9.76553, 0.395638, 208.926, 2151.66, 0.8375, 800
26, 24, 86621.4, 6.33202, 7.11429, 0, 198.003, 2167.31, 0.8, 800
26, 25, 86621.2, 5.31291, 6.49261, 0.379921, 184.86, 2181.96, 0.925, 800
26, 26, 86620.9, 4.48921, 5.77266, 0.671559, 172.656, 2195.66, 0.8125, 800
26, 27, 86620.7, 3.81537, 4.98881, 0.892943, 161.323, 2208.45, 0.8375, 800
26, 28, 86620.5, 3.25674, 4.16662, 0.0580835, 151.8, 2220.4, 0.9, 800
26, 29, 86620.4, 2.75224, 1.32495, 0.249339, 143.957, 2231.54, 1, 800
26, 30, 86620.3, 2.25652, 1.61562, 0.396664, 133.674, 2241.93, 1, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86728.6, 214.111, 360.52, 121.509, 93, 1482.3, 0.675, 800
27, 2, 86711.8, 188.065, 323.744, 89.6762, 163.357, 1523.37, 0.9125, 800
27, 3, 86697.4, 164.837, 285.949, 54.5546, 232.689, 1564.57, 0.825, 800
27, 4, 86685.6, 143.716, 246.601, 42.5481, 276.068, 1605.51, 0.875, 800
27, 5, 86675.5, 125.031, 211.107, 34.1319, 308.349, 1645.88, 0.9375, 800
27, 6, 86667, 108.555, 176.532, 27.1958, 335.324, 1685.42, 0.9375, 800
27, 7, 86659.9, 93.929, 148.121, 14.7665, 359.372, 1723.93, 0.9625, 800
27, 8, 86654.2, 80.8076, 125.691, 13.3475, 364.703, 1761.23, 0.95, 800
27, 9, 86649.4, 69.4809, 103.026, 12.2426, 368.653, 1797.21, 0.95, 800
27, 10, 86645.4, 59.5927, 85.3941, 8.53696, 369.32, 1831.78, 0.975, 800
27, 11, 86642.1, 50.9401, 70.6375, 4.50274, 366.94, 1864.87, 0.95, 800
27, 12, 86639.5, 43.3646, 54.7236, 5.23752, 360.73, 1896.45, 0.95, 800
27, 13, 86637.4, 36.7763, 47.8858, 6.46529, 344.964, 1926.5, 0.9625, 800
27, 14, 86635.5, 31.3106, 41.6141, 6.21006, 330.324, 1955.02, 0.9625, 800
27, 15, 86633.9, 26.7111, 36.0251, 3.64512, 317.729, 1982.03, 0.8875, 800
27, 16, 86632.5, 22.748, 33.1915, 2.98743, 301.034, 2007.56, 0.975, 800
27, 17, 86631.2, 19.4562, 21.0054, 4.13892, 292.532, 2031.64, 0.9875, 800
27, 18, 86630.4, 16.439, 19.2288, 3.01065, 276.637, 2054.33, 0.9875, 800
27, 19, 86629.6, 13.9243, 18.1568, 2.78195, 259.877, 2075.68, 0.9375, 800
27, 20, 86628.8, 11.8674, 15.8093, 2.4187, 245.314, 2095.74, 0.875, 800
27, 21, 86628.2, 10.1276, 12.3415, 1.95798, 232.792, 2114.57, 0.8875, 800
27, 22, 86627.7, 8.59913, 6.87783, 1.42577, 223.164, 2132.21, 0.9875, 800
27, 23, 86627.4, 7.16796, 4.59043, 0.839881, 211.223, 2148.75, 0.9625, 800
27, 24, 86627.2, 5.92314, 5.26606, 0.209967, 197.136, 2164.22, 0.9375, 800
27, 25, 86627.1, 4.92887, 4.71915, 0.550358, 184.055, 2178.7, 1, 800
27, 26, 86626.9, 4.12627, 4.07211, 0.806779, 171.908, 2192.22, 0.975, 800
27, 27, 86626.7, 3.47062, 2.35892, 0.996728, 161.629, 2204.85, 0.9875, 800
27, 28, 86626.6, 2.89314, 2.67632, 0.13377, 151.084, 2216.63, 0.9375, 800
27, 29, 86626.5, 2.4122, 0.890191, 0.297804, 142.292, 2227.62, 1, 800
27, 30, 86626.4, 1.97106, 1.16431, 0.421264, 132.129, 2237.87, 0.8625, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86728.6, 214.111, 368.52, 112.509, 94, 1482.3, 0.7375, 800
28, 2, 86711.8, 188.03, 331.173, 76.319, 169.286, 1523.37, 0.7625, 800
28, 3, 86697.6, 164.603, 291.842, 55.1495, 226.194, 1564.57, 0.825, 800
28, 4, 86685.6, 143.755, 249.041, 38.0864, 278.037, 1605.51, 0.875, 800
28, 5, 86675.6, 124.992, 209.378, 28.9912, 315.177, 1645.88, 0.95, 800
28, 6, 86667.3, 108.284, 175.921, 22.4199, 340.665, 1685.42, 0.925, 800
28, 7, 86660.4, 93.5252, 148.515, 18.3156, 355.332, 1723.92, 0.95, 800
28, 8, 86654.6, 80.6217, 127, 13.6188, 362.951, 1761.21, 0.9375, 800
28, 9, 86649.7, 69.3872, 97.2158, 11.4833, 375.026, 1797.18, 0.95, 800
28, 10, 86645.9, 59.2893, 81.986, 7.82633, 373.238, 1831.74, 0.975, 800
28, 11, 86642.8, 50.5542, 70.4304, 5.82467, 365.578, 1864.81, 0.9875, 800
28, 12, 86640.2, 43.0946, 58.4772, 6.44187, 355.465, 1896.37, 0.9125, 800
28, 13, 86637.9, 36.7328, 50.3335, 3.56742, 345.075, 1926.4, 0.9125, 800
28, 14, 86636, 31.2602, 41.8809, 4.51657, 331.427, 1954.9, 0.9375, 800
28, 15, 86634.4, 26.6212, 38.2658, 4.06956, 314.754, 1981.88, 0.7875, 800
28, 16, 86632.9, 22.7687, 32.2595, 3.37615, 301.271, 2007.39, 0.9625, 800
28, 17, 86631.7, 19.4538, 27.1429, 1.50112, 288.752, 2031.45, 0.9375, 800
28, 18, 86630.7, 16.5588, 20.9276, 0.561126, 277.127, 2054.13, 0.9625, 800
28, 19, 86630, 13.9941, 14.751, 0.514576, 265.332, 2075.45, 1, 800
28, 20, 86629.4, 11.726, 14.6565, 0.317466, 248.38, 2095.5, 0.925, 800
28, 21, 86628.9, 9.90131, 13.2513, 0.998347, 232.638, 2114.31, 0.8875, 800
28, 22, 86628.4, 8.4164, 10.6909, 0.521115, 220.021, 2131.94, 0.85, 800
28, 23, 86628, 7.12288, 10.1056, 0, 206.305, 2148.46, 0.9875, 800
28, 24, 86627.7, 6.0496, 8.38098, 0.427373, 193.569, 2163.92, 0.9, 800
28, 25, 86627.4, 5.14588, 6.62928, 0.759822, 181.743, 2178.37, 0.7125, 800
28, 26, 86627.1, 4.37357, 6.87619, 1.0143, 168.761, 2191.88, 0.9625, 800
28, 27, 86626.8, 3.77314, 4.99733, 1.20427, 158.707, 2204.5, 0.9, 800
28, 28, 86626.6, 3.23409, 4.16862, 0.344635, 149.371, 2216.28, 0.975, 800
28, 29, 86626.5, 2.74416, 2.32363, 0.514064, 140.701, 2227.27, 0.95, 800
28, 30, 86626.4, 2.29397, 2.54184, 0.641995, 130.651, 2237.52, 0.975, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86728.6, 214.111, 361.52, 114.509, 99, 1482.3, 0.7, 800
29, 2, 86712, 187.856, 322.673, 70.1762, 183.929, 1523.37, 0.825, 800
29, 3, 86698.3, 163.955, 279.925, 47.435, 245.791, 1564.57, 0.9, 800
29, 4, 86686.9, 142.553, 244.884, 37.884, 282.234, 1605.51, 0.9, 800
29, 5, 86677.1, 123.879, 217.349, 31.7312, 304.075, 1645.86, 0.925, 800
29, 6, 86668.4, 107.766, 178.168, 25.8974, 334.355, 1685.37, 0.9625, 800
29, 7, 86661.3, 93.3102, 146.529, 27.5136, 347.473, 1723.83, 0.9875, 800
29, 8, 86655.3, 80.7006, 120.126, 20.1469, 362.653, 1761.08, 0.975, 800
29, 9, 86650.4, 69.4383, 98.8433, 19.5499, 364.749, 1797.01, 0.925, 800
29, 10, 86646.3, 59.6673, 81.5045, 11.3198, 369.696, 1831.52, 0.925, 800
29, 11, 86643.1, 50.9613, 63.0361, 11.0912, 367.289, 1864.55, 0.9, 800
29, 12, 86640.5, 43.3464, 52.6681, 8.35669, 359.054, 1896.08, 0.95, 800
29, 13, 86638.4, 36.7988, 42.9746, 4.36057, 351.407, 1926.09, 0.9, 800
29, 14, 86636.7, 31.0847, 38.0568, 3.25703, 336.307, 1954.57, 0.95, 800
29, 15, 86635.3, 26.3041, 31.6903, 2.88946, 322.285, 1981.54, 0.9875, 800
29, 16, 86634.1, 22.2454, 27.1093, 2.26132, 307.265, 2007.04, 1, 800
29, 17, 86633.1, 18.8174, 17.2873, 2.43452, 297.317, 2031.08, 1, 800
29, 18, 86632.4, 15.7396, 13.6869, 2.38967, 282.08, 2053.73, 0.95, 800
29, 19, 86631.8, 13.1505, 11.9128, 2.16335, 265.932, 2075.02, 0.975, 800
29, 20, 86631.3, 11.0098, 8.90299, 0.797859, 252.936, 2095.02, 0.8875, 800
29, 21, 86631, 9.14505, 7.80843, 1.40146, 236.87, 2113.78, 0.85, 800
29, 22, 86630.7, 7.63621, 6.53099, 1.85005, 221.95, 2131.36, 0.85, 800
29, 23, 86630.4, 6.40032, 6.13356, 2.17608, 207.097, 2147.81, 0.9375, 800
29, 24, 86630.1, 5.40913, 6.59149, 1.40467, 193.304, 2163.2, 0.9, 800
29, 25, 86629.8, 4.60528, 4.87795, 1.62888, 181.497, 2177.58, 0.6875, 800
29, 26, 86629.6, 3.91042, 3.17426, 0, 172.533, 2191.01, 1, 800
29, 27, 86629.5, 3.23868, 2.49499, 0.234625, 161.209, 2203.56, 0.95, 800
29, 28, 86629.4, 2.68584, 2.77019, 0.412187, 149.694, 2215.27, 0.95, 800
29, 29, 86629.3, 2.2593, 1.94834, 0.543895, 140.002, 2226.19, 0.85, 800
29, 30, 86629.2, 1.89408, 2.12547, 0, 131.001, 2236.36, 0.9625, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86728.6, 214.111, 365.52, 114.509, 95, 1482.3, 0.7375, 800
30, 2, 86711.9, 187.995, 326.387, 76.1762, 174.214, 1523.37, 0.7625, 800
30, 3, 86697.9, 164.404, 280.393, 52.0147, 240.77, 1564.57, 0.9125, 800
30, 4, 86686.3, 143.088, 242.382, 38.1636, 284.573, 1605.51, 0.8875, 800
30, 5, 86676.5, 124.229, 205.101, 30.0229, 318.246, 1645.87, 0.9625, 800
30, 6, 86668.3, 107.561, 165.843, 23.3322, 349.514, 1685.4, 0.975, 800
30, 7, 86661.8, 92.6284, 140.056, 22.1193, 359.549, 1723.88, 1, 800
30, 8, 86656.1, 79.7425, 112.02, 20.097, 370.867, 1761.14, 1, 800
30, 9, 86651.5, 68.3882, 94.1822, 13.4461, 375.376, 1797.07, 0.9125, 800
30, 10, 86647.8, 58.453, 84.0293, 10.5889, 367.564, 1831.57, 0.9, 800
30, 11, 86644.5, 50.0523, 67.2106, 8.33978, 365.309, 1864.58, 0.95, 800
30, 12, 86641.9, 42.6687, 54.4172, 8.74722, 356.216, 1896.07, 0.9375, 800
30, 13, 86639.7, 36.331, 45.5039, 5.68254, 346.772, 1926.03, 0.875, 800
30, 14, 86637.9, 30.8444, 38.3399, 5.4565, 333.002, 1954.46, 0.9125, 800
30, 15, 86636.4, 26.1982, 31.9196, 3.91742, 320.216, 1981.37, 0.85, 800
30, 16, 86635.1, 22.2045, 29.3074, 3.20949, 303.344, 2006.8, 0.95, 800
30, 17, 86634, 18.894, 22.3226, 4.31251, 289.676, 2030.79, 1, 800
30, 18, 86633.1, 16.0412, 18.3733, 4.13812, 274.985, 2053.39, 0.9625, 800
30, 19, 86632.3, 13.6155, 16.3067, 1.80501, 261.343, 2074.64, 0.975, 800
30, 20, 86631.7, 11.5221, 15.0481, 1.49301, 245.676, 2094.6, 1, 800
30, 21, 86631.1, 9.79269, 12.5863, 0.0776915, 233.128, 2113.33, 1, 800
30, 22, 86630.6, 8.2744, 11.0583, 0.659704, 218.476, 2130.88, 0.875, 800
30, 23, 86630.2, 7.02688, 8.42681, 1.10905, 205.87, 2147.33, 0.925, 800
30, 24, 86629.9, 5.953, 8.80866, 1.45144, 191.165, 2162.71, 0.9625, 800
30, 25, 86629.6, 5.11907, 8.01289, 1.70495, 178.511, 2177.1, 0.825, 800
30, 26, 86629.2, 4.43308, 7.15721, 1.89031, 166.76, 2190.54, 0.95, 800
30, 27, 86628.9, 3.86098, 7.26661, 0.021272, 156.848, 2203.1, 0.8375, 800
30, 28, 86628.6, 3.34213, 5.2881, 0.251412, 147.645, 2214.83, 0.725, 800
30, 29, 86628.5, 2.86628, 4.37828, 0.433982, 138.099, 2225.77, 0.9625, 800
30, 30, 86628.3, 2.46031, 3.46683, 0.574959, 129.235, 2235.98, 0.7125, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86728.6, 214.111, 350.52, 139.509, 85, 1482.3, 0.925, 800
31, 2, 86711.5, 188.343, 316.459, 102.39, 157.929, 1523.37, 0.8125, 800
31, 3, 86696.9, 165.249, 281.223, 64.3775, 227.648, 1564.57, 0.8625, 800
31, 4, 86684.9, 144.223, 241.27, 51.694, 272.387, 1605.51, 0.95, 800
31, 5, 86674.7, 125.569, 206.228, 46.6549, 300.931, 1645.9, 1, 800
31, 6, 86665.9, 109.251, 173.077, 40.8566, 325.436, 1685.45, 0.975, 800
31, 7, 86658.5, 94.8407, 143.009, 20.4933, 359.191, 1723.98, 0.9375, 800
31, 8, 86652.8, 81.5583, 119.072, 13.7199, 371.534, 1761.32, 0.7875, 800
31, 9, 86648.2, 69.8641, 93.985, 11.6334, 378.996, 1797.34, 0.95, 800
31, 10, 86644.5, 59.5637, 81.0528, 10.9943, 371.925, 1831.95, 0.85, 800
31, 11, 86641.3, 50.8514, 74.6022, 9.78283, 358.359, 1865.09, 1, 800
31, 12, 86638.4, 43.615, 54.3927, 5.13514, 361.762, 1896.72, 0.9375, 800
31, 13, 86636.3, 36.9616, 47.6136, 7.38524, 344.922, 1926.81, 0.8875, 800
31, 14, 86634.4, 31.4813, 44.3872, 6.07542, 328.284, 1955.38, 0.9, 800
31, 15, 86632.6, 26.9394, 33.6241, 5.53034, 318.835, 1982.43, 0.975, 800
31, 16, 86631.3, 22.9127, 30.9939, 6.75168, 300.062, 2008, 1, 800
31, 17, 86630, 19.6423, 23.9878, 5.64418, 288.629, 2032.13, 0.9875, 800
31, 18, 86628.9, 16.744, 22.0243, 3.41956, 274.012, 2054.86, 0.8125, 800
31, 19, 86628.1, 14.2797, 16.7953, 2.17994, 262.44, 2076.25, 0.875, 800
31, 20, 86627.4, 12.0834, 13.5948, 1.88102, 248.694, 2096.35, 0.975, 800
31, 21, 86626.9, 10.2047, 10.3154, 2.47166, 234.93, 2115.22, 0.9625, 800
31, 22, 86626.4, 8.60824, 9.00726, 2.90739, 220.15, 2132.92, 0.95, 800
31, 23, 86626, 7.30077, 7.56904, 1.21622, 208.425, 2149.49, 0.9, 800
31, 24, 86625.7, 6.146, 6.0505, 0.567389, 196.537, 2165.01, 0.9875, 800
31, 25, 86625.5, 5.14685, 5.47876, 0.895621, 183.499, 2179.52, 0.9625, 800
31, 26, 86625.2, 4.33906, 3.80798, 1.14046, 172.392, 2193.08, 0.9875, 800
31, 27, 86625.1, 3.64326, 3.14345, 0.319342, 162.078, 2205.75, 0.95, 800
31, 28, 86624.9, 3.03498, 2.42898, 0.515127, 151.501, 2217.57, 0.6, 800
31, 29, 86624.8, 2.53033, 2.68038, 0.660431, 140.68, 2228.61, 0.9625, 800
31, 30, 86624.7, 2.14039, 2.84317, 0, 131.631, 2238.89, 0.95, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86728.6, 214.111, 364.52, 122.509, 88, 1482.3, 0.775, 800
32, 2, 86711.6, 188.239, 325.459, 90.6048, 160.714, 1523.37, 0.85, 800
32, 3, 86697.1, 165.069, 271.565, 82.4273, 219.235, 1564.57, 0.975, 800
32, 4, 86684.8, 144.37, 236.277, 58.4438, 270.575, 1605.51, 0.8875, 800
32, 5, 86674.6, 125.748, 208.612, 38.9314, 306.248, 1645.89, 0.9125, 800
32, 6, 86666, 109.208, 173.316, 30.6955, 335.373, 1685.45, 0.9875, 800
32, 7, 86658.9, 94.4617, 142.225, 27.0555, 353.418, 1723.97, 0.9875, 800
32, 8, 86653, 81.4561, 121.291, 18.7906, 364.174, 1761.31, 0.875, 800
32, 9, 86648.1, 70.0359, 99.0313, 13.3358, 372.162, 1797.33, 0.9625, 800
32, 10, 86644.2, 59.9358, 81.7627, 9.58541, 372.579, 1831.94, 0.9, 800
32, 11, 86641, 51.1247, 68.3135, 7.49688, 366.966, 1865.07, 0.9875, 800
32, 12, 86638.4, 43.5355, 54.5914, 3.02887, 363.754, 1896.7, 0.9375, 800
32, 13, 86636.4, 36.8317, 42.787, 3.42465, 353.772, 1926.8, 0.925, 800
32, 14, 86634.8, 31.0719, 32.8872, 4.38994, 341.502, 1955.37, 0.95, 800
32, 15, 86633.5, 26.1535, 28.8882, 2.94068, 326.109, 1982.43, 0.9875, 800
32, 16, 86632.4, 22.0293, 25.4862, 2.29984, 309.816, 2007.99, 0.9125, 800
32, 17, 86631.4, 18.5894, 16.7499, 1.45733, 299.686, 2032.11, 0.9375, 800
