Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
23, 4, 86256.3, 450.806, 307.762, 77.249, 295.785, 1612.14, 0.9625, 800
23, 5, 86155, 461.926, 311.891, 60.7795, 349.658, 1660.77, 0.7875, 800
23, 6, 86057.1, 467.461, 315.283, 51.1537, 396.682, 1712.37, 0.875, 800
23, 7, 85960.9, 470.141, 313.207, 47.5475, 441.348, 1766.87, 0.85, 800
23, 8, 85866.3, 470.688, 314.655, 49.3597, 474.823, 1824.17, 0.825, 800
23, 9, 85771, 471.876, 317.076, 53.0753, 502.907, 1884.08, 0.9375, 800
23, 10, 85674.2, 474.325, 306.491, 60.5968, 537.985, 1946.45, 0.9625, 800
23, 11, 85578.2, 475.375, 299.004, 61.728, 574.558, 2011.09, 0.9, 800
23, 12, 85484.1, 474.448, 305.199, 62.8413, 595.518, 2077.9, 0.925, 800
23, 13, 85388.1, 475.509, 306.822, 58.8196, 623.981, 2146.73, 0.925, 800
23, 14, 85292.9, 475.625, 302.477, 64.1487, 647.411, 2217.41, 0.975, 800
23, 15, 85197.6, 475.868, 306.459, 55.1042, 675.167, 2289.84, 0.7625, 800
23, 16, 85103.6, 474.64, 300.191, 60.7202, 696.941, 2363.9, 0.9625, 800
23, 17, 85009.9, 473.385, 293.198, 62.8615, 721.159, 2439.46, 0.9125, 800
23, 18, 84917.6, 471.02, 294.529, 58.7744, 741.648, 2516.4, 0.85, 800
23, 19, 84826.1, 468.314, 302.434, 54.8375, 753.673, 2594.61, 0.7875, 800
23, 20, 84733.7, 467.077, 297.396, 53.0193, 774.839, 2673.97, 0.9125, 800
23, 21, 84643.1, 464.215, 289.544, 54.2569, 794.494, 2754.34, 0.925, 800
23, 22, 84554.4, 460.121, 293.852, 62.2343, 793.744, 2835.65, 0.9375, 800
23, 23, 84462.6, 459.921, 295.28, 54.3962, 810.048, 2917.78, 0.825, 800
23, 24, 84372.5, 458.01, 291.577, 60.1061, 817.188, 3000.62, 0.925, 800
23, 25, 84282, 456.902, 292.872, 59.2934, 824.817, 3084.11, 0.8625, 800
23, 26, 84191.5, 456.042, 277.919, 70.4723, 835.902, 3168.18, 1, 800
23, 27, 84102, 454.288, 273.913, 67.801, 849.194, 3252.77, 0.9, 800
23, 28, 84014.4, 451.077, 265.948, 65.2154, 865.538, 3337.83, 0.9375, 800
23, 29, 83929.5, 445.713, 267.103, 66.6218, 867.713, 3423.31, 0.925, 800
23, 30, 83844.1, 441.993, 265.424, 74.6059, 864.734, 3509.13, 0.95, 800
24, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
24, 1, 86598.3, 344.364, 366.52, 112.509, 96, 1482.3, 0.7625, 800
24, 2, 86471.8, 402.005, 335.551, 104.134, 163.143, 1523.37, 0.9875, 800
24, 3, 86355.8, 437.557, 323.864, 79.8163, 236.49, 1566.43, 0.75, 800
24, 4, 86249.5, 456.36, 315.989, 80.3685, 285.598, 1612.15, 0.975, 800
24, 5, 86145.3, 469.346, 318.309, 60.0096, 346.198, 1660.87, 0.8125, 800
24, 6, 86045.9, 474.87, 322.281, 49.8839, 394.469, 1712.62, 0.9, 800
24, 7, 85948.2, 477.559, 310.742, 54.813, 441.293, 1767.38, 0.875, 800
24, 8, 85852.4, 477.867, 305.405, 65.5513, 473.772, 1825.01, 0.975, 800
24, 9, 85755.3, 479.421, 306.491, 56.5411, 516.931, 1885.35, 0.8, 800
24, 10, 85660.3, 478.481, 305.718, 50.2677, 557.008, 1948.2, 0.875, 800
24, 11, 85567.3, 475.784, 303.869, 45.386, 594.221, 2013.41, 0.8625, 800
24, 12, 85476.2, 471.769, 296.773, 55.6912, 618.777, 2080.81, 0.95, 800
24, 13, 85384.3, 469.296, 294.623, 55.0194, 646.579, 2150.18, 0.85, 800
24, 14, 85293.3, 466.484, 305.28, 54.2472, 659.394, 2221.34, 0.825, 800
24, 15, 85199.7, 466.709, 302.782, 61.3614, 675.295, 2294.12, 0.95, 800
24, 16, 85105.1, 467.986, 302.494, 54.981, 701.059, 2368.36, 0.9, 800
24, 17, 85012.3, 467.171, 306.405, 42.1329, 727.984, 2443.97, 0.9, 800
24, 18, 84922, 464.101, 300.923, 42.1537, 749.985, 2520.87, 0.9, 800
24, 19, 84833.1, 460.135, 299.403, 39.9888, 768.415, 2598.94, 0.8625, 800
24, 20, 84745.3, 455.916, 297.436, 53.7406, 769.528, 2678.07, 0.9875, 800
24, 21, 84654.5, 455.495, 299.019, 45.2569, 787.562, 2758.12, 0.8375, 800
24, 22, 84565.7, 453.28, 290.429, 47.354, 804.307, 2838.97, 0.925, 800
24, 23, 84478.5, 449.74, 293.144, 46.1683, 811.857, 2920.55, 0.85, 800
24, 24, 84391.1, 447.212, 283.168, 46.855, 828.867, 3002.77, 0.925, 800
24, 25, 84306.2, 442.708, 277.552, 42.3409, 845.662, 3085.55, 0.9125, 800
24, 26, 84223.9, 436.415, 278.706, 38.879, 853.258, 3168.8, 0.825, 800
24, 27, 84142.4, 430.708, 267.896, 42.2869, 864.311, 3252.44, 0.9, 800
24, 28, 84062.8, 424.164, 265.06, 37.1089, 874.574, 3336.33, 0.8875, 800
24, 29, 83985.3, 416.798, 261.51, 35.9081, 880.105, 3420.38, 0.9, 800
24, 30, 83909.1, 409.618, 266.183, 45.3511, 865.24, 3504.49, 1, 800
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86598.3, 344.364, 356.52, 136.509, 82, 1482.3, 0.9, 800
25, 2, 86468.1, 405.702, 339.265, 107.42, 156.143, 1523.37, 0.8, 800
25, 3, 86350.3, 442.356, 325.831, 96.0892, 218.99, 1566.43, 0.9375, 800
25, 4, 86239.2, 464.996, 320.487, 66.767, 296.348, 1612.21, 0.8, 800
25, 5, 86137.3, 473.848, 310.694, 73.8977, 343.18, 1661.04, 0.95, 800
25, 6, 86036.3, 480.11, 305.841, 62.0502, 402.667, 1713.02, 0.8625, 800
25, 7, 85939.8, 480.619, 313.21, 58.4246, 439.905, 1768.06, 0.825, 800
25, 8, 85842.4, 481.899, 319.125, 49.0885, 481.483, 1826.03, 0.825, 800
25, 9, 85746, 481.917, 309.796, 56.4962, 519.092, 1886.72, 0.9625, 800
25, 10, 85650.2, 481.32, 316.136, 56.3757, 546.014, 1949.96, 0.7875, 800
25, 11, 85552.9, 482.361, 302.94, 53.2281, 593.013, 2015.57, 0.9, 800
25, 12, 85460, 478.819, 296.832, 66.3678, 614.655, 2083.37, 1, 800
25, 13, 85365.3, 477.716, 304.664, 70.3563, 628.751, 2153.21, 0.9375, 800
25, 14, 85267.7, 479.807, 314.783, 59.9939, 652.84, 2224.91, 0.7, 800
25, 15, 85170.2, 481.305, 312.471, 51.497, 686.209, 2298.31, 0.8875, 800
25, 16, 85075.7, 479.584, 297.534, 69.697, 704.194, 2373.33, 1, 800
25, 17, 84980.4, 478.949, 295.424, 63.4937, 731.894, 2449.86, 0.9125, 800
25, 18, 84887.4, 476.18, 297.375, 57.6954, 753.616, 2527.77, 0.8375, 800
25, 19, 84795.4, 472.867, 294.799, 58.1451, 771.786, 2606.96, 0.9375, 800
25, 20, 84704.2, 469.567, 292.943, 62.3638, 783.659, 2687.3, 0.9375, 800
25, 21, 84612.4, 467.439, 291.758, 75.0833, 784.683, 2768.66, 0.9875, 800
25, 22, 84517.7, 468.614, 295.36, 64.7665, 802.634, 2850.91, 0.9, 800
25, 23, 84424.9, 467.717, 297.869, 56.2572, 819.303, 2933.96, 0.9125, 800
25, 24, 84333.7, 465.352, 308.073, 45.3018, 829.782, 3017.78, 0.8, 800
25, 25, 84242.8, 463.169, 313.217, 40.9871, 837.511, 3102.29, 0.9, 800
25, 26, 84151.8, 461.537, 310.688, 41.8495, 846.689, 3187.41, 0.825, 800
25, 27, 84061.3, 459.706, 308.111, 54.5525, 843.211, 3273.07, 0.9625, 800
25, 28, 83968.4, 460.739, 307.462, 53.2383, 850.982, 3359.21, 0.8375, 800
25, 29, 83876, 460.961, 301.004, 65.0799, 851.198, 3445.75, 0.9875, 800
25, 30, 83782.4, 462.413, 292.038, 62.089, 868.398, 3532.7, 0.9125, 800
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86598.3, 344.364, 361.52, 123.509, 90, 1482.3, 0.7625, 800
26, 2, 86470.2, 403.589, 349.908, 89.3485, 163.571, 1523.37, 0.8375, 800
26, 3, 86354.4, 438.709, 328.417, 80.1818, 231.888, 1566.43, 0.9375, 800
26, 4, 86246.8, 458.576, 320.378, 64.7771, 297.324, 1612.18, 0.85, 800
26, 5, 86145.5, 468.169, 325.695, 50.6647, 349.087, 1660.93, 0.7375, 800
26, 6, 86046.6, 473.413, 314.975, 51.1359, 401.152, 1712.74, 0.9, 800
26, 7, 85950.5, 474.806, 314.754, 49.8882, 442.498, 1767.55, 0.85, 800
26, 8, 85854.9, 475.428, 302.745, 59.8131, 481.891, 1825.2, 0.975, 800
26, 9, 85760, 475.273, 306.68, 59.0664, 513.471, 1885.52, 0.8875, 800
26, 10, 85664.3, 475.879, 305.312, 51.3638, 554.794, 1948.32, 0.875, 800
26, 11, 85571.1, 473.887, 307.127, 52.2476, 582.166, 2013.42, 0.8125, 800
26, 12, 85477.4, 472.896, 305.534, 59.9489, 603.583, 2080.68, 0.9375, 800
26, 13, 85382.1, 473.593, 308.915, 48.0405, 637.47, 2149.9, 0.775, 800
26, 14, 85289.1, 471.824, 303.153, 58.0246, 656.936, 2220.93, 0.9875, 800
26, 15, 85195.2, 471.405, 310.555, 61.1894, 668.012, 2293.65, 0.925, 800
26, 16, 85098.6, 473.713, 309.369, 56.1031, 694.297, 2367.92, 0.95, 800
26, 17, 85003.8, 473.821, 301.591, 52.5185, 724.704, 2443.62, 0.9125, 800
26, 18, 84912, 470.856, 292.384, 50.1964, 753.94, 2520.67, 0.9, 800
26, 19, 84823.2, 465.4, 296.419, 45.8623, 770.087, 2599, 0.725, 800
26, 20, 84734.7, 460.865, 294.402, 45.5105, 786.081, 2678.45, 0.9125, 800
26, 21, 84646.9, 456.532, 277.894, 61.9116, 797.932, 2758.88, 0.9875, 800
26, 22, 84559.1, 452.948, 272.959, 64.8813, 809.937, 2840.15, 0.9, 800
26, 23, 84472, 449.482, 281.875, 57.4238, 817.084, 2922.13, 0.8875, 800
26, 24, 84384.6, 446.996, 276.669, 63.291, 823.721, 3004.73, 1, 800
26, 25, 84297.1, 445.086, 276.486, 54.5899, 838.884, 3087.85, 0.8875, 800
26, 26, 84212, 441.184, 276.049, 43.3958, 855.964, 3171.42, 0.7125, 800
26, 27, 84129.9, 434.989, 256.097, 57.7671, 865.823, 3255.38, 0.9625, 800
26, 28, 84049.4, 428.521, 265.703, 46.7402, 869.979, 3339.64, 0.875, 800
26, 29, 83969.3, 422.905, 270.717, 45.1129, 867.837, 3424.1, 0.9625, 800
26, 30, 83888.5, 419.204, 268.587, 52.2649, 862.849, 3508.64, 1, 800
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86598.3, 344.364, 352.52, 147.509, 75, 1482.3, 0.9875, 800
27, 2, 86466.3, 407.551, 333.551, 111.634, 157.643, 1523.37, 0.7875, 800
27, 3, 86348.9, 443.437, 318.783, 96.1134, 226.383, 1566.43, 0.95, 800
27, 4, 86239.6, 464.009, 319.094, 69.8543, 295.212, 1612.23, 0.7875, 800
27, 5, 86137.3, 473.505, 319.263, 58.7053, 350.126, 1661.1, 0.85, 800
27, 6, 86038, 478.095, 322.749, 48.9223, 399.117, 1713.11, 0.8625, 800
27, 7, 85940.5, 480.001, 315.629, 59.1136, 436.609, 1768.16, 0.9875, 800
27, 8, 85842.3, 482.22, 313.284, 52.6913, 483.422, 1826.12, 0.875, 800
27, 9, 85746.5, 481.588, 308.418, 53.8608, 522.892, 1886.79, 0.875, 800
27, 10, 85651.7, 480.008, 315.81, 59.9089, 542.543, 1950.02, 0.9125, 800
27, 11, 85553.6, 482.151, 319.453, 64.4302, 564.79, 2015.61, 0.95, 800
27, 12, 85453.4, 485.883, 326.136, 60.7571, 590.447, 2083.37, 0.85, 800
27, 13, 85352.6, 489.535, 319.865, 74.5703, 610.273, 2153.18, 0.9875, 800
27, 14, 85249.9, 494.302, 319.552, 77.6159, 633.682, 2224.94, 0.9875, 800
27, 15, 85146.6, 498.702, 322.929, 63.73, 669.419, 2298.58, 0.8875, 800
27, 16, 85046.2, 499.368, 310.681, 78.1, 691.603, 2374.01, 1, 800
27, 17, 84945.4, 500.332, 319.401, 66.4835, 717.203, 2451.18, 0.75, 800
27, 18, 84845.4, 500.234, 327.633, 62.7546, 733.974, 2529.97, 0.8375, 800
27, 19, 84744.4, 501.203, 324.264, 69.2862, 750.547, 2610.28, 0.9125, 800
27, 20, 84642.7, 502.676, 321.27, 69.4094, 771.937, 2692.01, 0.9125, 800
27, 21, 84541.9, 502.991, 320.697, 57.6121, 801.799, 2775.05, 0.7875, 800
27, 22, 84444.3, 499.933, 323.209, 55.6764, 817.527, 2859.34, 0.9125, 800
27, 23, 84346.7, 497.522, 312.113, 63.6955, 835.132, 2944.8, 0.9125, 800
27, 24, 84250.1, 494.69, 310.472, 55.9972, 857.48, 3031.3, 0.8625, 800
27, 25, 84155.9, 489.914, 305.552, 65.6788, 864.232, 3118.72, 0.9625, 800
27, 26, 84060.6, 487.209, 309.315, 62.3822, 873.501, 3206.97, 0.825, 800
27, 27, 83965.3, 485.057, 303.431, 64.1589, 886.108, 3295.91, 0.9, 800
27, 28, 83871.2, 482.176, 320.665, 53.6796, 886.814, 3385.46, 0.5375, 800
27, 29, 83775.5, 481.493, 312.265, 61.7759, 893.47, 3475.54, 0.9625, 800
27, 30, 83679.9, 480.76, 313.369, 58.2529, 901.651, 3566.08, 0.9125, 800
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86598.3, 344.364, 363.52, 106.509, 105, 1482.3, 0.7375, 800
28, 2, 86474.2, 399.628, 348.765, 77.5628, 176.5, 1523.37, 0.8125, 800
28, 3, 86361.7, 432.136, 343.802, 58.0002, 237.893, 1566.43, 0.7625, 800
28, 4, 86255.9, 451.536, 332.743, 53.7855, 293.901, 1612.12, 0.875, 800
28, 5, 86154.2, 462.909, 314.191, 59.0358, 348.908, 1660.72, 0.9375, 800
28, 6, 86056.2, 468.392, 307.556, 63.5935, 391.986, 1712.3, 0.925, 800
28, 7, 85958.8, 472.122, 308.163, 59.1547, 434.987, 1766.81, 0.9125, 800
28, 8, 85862.5, 473.991, 305.248, 51.2567, 482.916, 1824.12, 0.9125, 800
28, 9, 85769.1, 472.547, 312.804, 45.035, 516.422, 1884.08, 0.8125, 800
28, 10, 85675.5, 471.64, 307.617, 55.171, 543.535, 1946.53, 0.975, 800
28, 11, 85580.7, 472.105, 305.674, 51.5286, 578.711, 2011.26, 0.875, 800
28, 12, 85487.5, 470.914, 305.935, 52.1743, 605.374, 2078.11, 0.9, 800
28, 13, 85394.1, 470.096, 302.01, 64.7024, 622.133, 2146.93, 1, 800
28, 14, 85298.6, 471.58, 311.251, 56.2865, 644.695, 2217.57, 0.85, 800
28, 15, 85203, 472.876, 315.04, 49.5609, 669.646, 2289.87, 0.8625, 800
28, 16, 85108.3, 473.042, 321.74, 47.3933, 685.814, 2363.74, 0.7125, 800
28, 17, 85012.5, 474.245, 314.984, 47.3906, 711.827, 2439.1, 0.8875, 800
28, 18, 84918.5, 473.348, 305.88, 61.4603, 724.982, 2515.83, 0.9625, 800
28, 19, 84823.4, 473.813, 307.3, 57.4712, 744.198, 2593.85, 0.925, 800
28, 20, 84729, 473.413, 302.684, 46.7949, 775.041, 2673.06, 0.875, 800
28, 21, 84638.7, 469.037, 297.342, 46.8572, 794.681, 2753.38, 0.875, 800
28, 22, 84549.9, 464.077, 294.768, 48.6525, 807.918, 2834.73, 0.9, 800
28, 23, 84461.3, 459.815, 288.684, 46.0219, 827.209, 2916.97, 0.925, 800
28, 24, 84375.1, 454.068, 282.438, 43.3235, 845.123, 2999.96, 0.8625, 800
28, 25, 84291.3, 447.08, 282.833, 40.473, 854.757, 3083.6, 0.85, 800
28, 26, 84208.1, 440.776, 280.222, 38.4069, 864.703, 3167.75, 0.8875, 800
28, 27, 84126.3, 434.449, 273.915, 43.1101, 869.939, 3252.27, 0.8875, 800
28, 28, 84045, 428.897, 272.172, 44.0978, 872.8, 3337.05, 0.925, 800
28, 29, 83963.9, 424.183, 265.777, 58.6817, 865.457, 3421.99, 0.9875, 800
28, 30, 83880.8, 422.43, 260.178, 62.9411, 866.639, 3506.98, 0.9625, 800
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86598.3, 344.364, 362.52, 122.509, 90, 1482.3, 0.725, 800
29, 2, 86470.2, 403.589, 348.837, 81.4199, 172.571, 1523.37, 0.775, 800
29, 3, 86356.7, 436.336, 330.422, 70.8195, 239.245, 1566.43, 0.925, 800
29, 4, 86251.1, 454.743, 322.908, 61.9412, 297.156, 1612.18, 0.9125, 800
29, 5, 86149.8, 465.027, 319.507, 52.8013, 351.931, 1660.89, 0.8625, 800
29, 6, 86052, 469.84, 314.789, 48.9314, 401.793, 1712.62, 0.875, 800
29, 7, 85956.6, 471.326, 313.082, 40.6267, 451.093, 1767.3, 0.875, 800
29, 8, 85863.8, 469.785, 306.704, 46.0044, 488.872, 1824.79, 0.9125, 800
29, 9, 85771.5, 468.189, 310.567, 47.9054, 516.953, 1884.9, 0.9125, 800
29, 10, 85677.7, 468.321, 312.93, 41.575, 552.028, 1947.43, 0.9, 800
29, 11, 85585.1, 467.288, 312.143, 44.7046, 578.597, 2012.18, 0.8875, 800
29, 12, 85491.9, 466.973, 293.267, 63.5487, 605.269, 2079, 1, 800
29, 13, 85398.9, 466.611, 293.696, 66.0279, 627.035, 2147.72, 0.9625, 800
29, 14, 85305.2, 466.977, 286.043, 59.3082, 664.247, 2218.2, 0.9125, 800
29, 15, 85215.4, 463.428, 282.988, 57.0906, 690.801, 2290.32, 0.85, 800
29, 16, 85127, 459.124, 274.655, 59.8184, 715.458, 2363.95, 0.9375, 800
29, 17, 85040.2, 454.134, 279.314, 60.0931, 727.354, 2438.95, 0.8, 800
29, 18, 84952.1, 451.333, 277.942, 57.0488, 746.4, 2515.14, 0.95, 800
29, 19, 84865.3, 447.857, 279.275, 48.0539, 767.086, 2592.39, 0.8875, 800
29, 20, 84780.6, 443.005, 276.027, 47.4929, 782.294, 2670.56, 0.9375, 800
29, 21, 84697, 438.053, 310.331, 50.6808, 754.416, 2749.55, 0.1875, 800
29, 22, 84603.7, 443.694, 306.492, 52.3439, 764.529, 2829.22, 0.8, 800
29, 23, 84511.1, 447.542, 300.717, 60.2267, 770.92, 2909.46, 1, 800
29, 24, 84418.1, 451.063, 303.893, 51.7774, 784.854, 2990.31, 0.875, 800
29, 25, 84326.5, 452.42, 298.336, 55.1428, 795.793, 3071.77, 0.95, 800
29, 26, 84235.6, 452.842, 294.365, 63.3492, 799.951, 3153.86, 0.975, 800
29, 27, 84143.7, 454.169, 286.736, 65.9947, 812.811, 3236.55, 0.9375, 800
29, 28, 84053.2, 453.853, 288.839, 53.531, 830.753, 3319.81, 0.875, 800
29, 29, 83965.5, 450.846, 294.747, 46.9385, 838.414, 3403.6, 0.825, 800
29, 30, 83878, 448.174, 290.812, 48.6365, 846.527, 3487.89, 0.875, 800
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86598.3, 344.364, 364.52, 113.509, 97, 1482.3, 0.7375, 800
30, 2, 86472.1, 401.74, 343.694, 90.0628, 169.071, 1523.37, 0.7625, 800
30, 3, 86357.7, 435.782, 326.388, 81.7341, 231.995, 1566.43, 0.8875, 800
30, 4, 86250.2, 456.113, 315.084, 74.0429, 292.424, 1612.15, 0.925, 800
30, 5, 86147.8, 467.247, 316.434, 56.1209, 351.536, 1660.83, 0.8125, 800
30, 6, 86049.9, 471.679, 312.246, 68.1471, 385.427, 1712.55, 1, 800
30, 7, 85950.1, 477.171, 304.978, 70.5802, 429.896, 1767.25, 0.9625, 800
30, 8, 85851.7, 480.181, 306.998, 68.169, 468.189, 1824.79, 0.875, 800
30, 9, 85753.4, 482.373, 305.295, 79.1106, 494.747, 1885.03, 0.9875, 800
30, 10, 85652.9, 486.431, 298.02, 64.4023, 550.408, 1947.82, 0.85, 800
30, 11, 85558.2, 483.817, 299.833, 65.988, 579.093, 2013.03, 0.9375, 800
30, 12, 85462.8, 482.508, 295.151, 78.3036, 600.729, 2080.52, 1, 800
30, 13, 85365.5, 483.344, 289.62, 71.6609, 639.82, 2150.1, 0.9125, 800
30, 14, 85271.4, 480.733, 299.601, 61.543, 665.119, 2221.61, 0.925, 800
30, 15, 85177.5, 478.504, 292.503, 58.991, 697.61, 2294.92, 0.8375, 800
30, 16, 85086.2, 474.111, 287.601, 42.4876, 739.781, 2369.85, 0.8875, 800
30, 17, 85000.5, 464.945, 270.434, 59.8994, 757.939, 2446.27, 0.9875, 800
30, 18, 84914.9, 457.588, 273.209, 48.5176, 781.801, 2524, 0.8625, 800
30, 19, 84831.6, 449.388, 271.757, 51.5073, 792.958, 2602.83, 0.9, 800
30, 20, 84747.9, 443.144, 269.26, 52.7915, 804.318, 2682.56, 0.95, 800
30, 21, 84664.7, 437.753, 271.067, 64.6093, 798.867, 2763.01, 1, 800
30, 22, 84578, 436.876, 270.991, 59.2596, 810.805, 2844.05, 0.8375, 800
30, 23, 84492.8, 434.687, 264.797, 62.2393, 819.89, 2925.56, 0.9625, 800
30, 24, 84408.6, 432.021, 266.739, 50.8748, 834.327, 3007.48, 0.925, 800
30, 25, 84326.8, 427.379, 268.169, 41.1622, 846.732, 3089.76, 0.8625, 800
30, 26, 84247.2, 421.456, 272.847, 40.8647, 845.251, 3172.34, 0.75, 800
30, 27, 84166.6, 417.768, 274.362, 41.2332, 844.876, 3255.12, 0.8625, 800
30, 28, 84085.6, 415.223, 262.252, 44.354, 854.528, 3338.01, 0.925, 800
30, 29, 84007, 410.805, 250.651, 54.0993, 856.49, 3420.95, 1, 800
30, 30, 83928.9, 406.721, 242.26, 49.8833, 868.312, 3503.89, 0.9125, 800
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86598.3, 344.364, 356.52, 135.509, 83, 1482.3, 0.8875, 800
31, 2, 86468.4, 405.438, 334.265, 114.491, 154.071, 1523.37, 0.8625, 800
31, 3, 86350, 442.691, 320.151, 93.6397, 227.066, 1566.43, 0.8625, 800
31, 4, 86241.1, 463.123, 322.26, 78.5126, 282.847, 1612.2, 0.8625, 800
31, 5, 86135.6, 475.907, 321.078, 53.6919, 352.644, 1661.03, 0.8875, 800
31, 6, 86037.2, 479.175, 323.771, 57.4112, 389.455, 1712.99, 0.775, 800
31, 7, 85937.2, 483.36, 324.729, 51.0609, 435.637, 1768.04, 0.85, 800
31, 8, 85838.7, 485.178, 319.205, 50.4153, 480.52, 1826, 0.9, 800
31, 9, 85741.9, 484.904, 323.329, 61.9249, 501.197, 1886.72, 0.9625, 800
31, 10, 85641.2, 488.664, 318.121, 71.5959, 530.397, 1950.04, 0.975, 800
31, 11, 85539.4, 492.719, 322.811, 61.8018, 567.512, 2015.76, 0.8, 800
31, 12, 85439.1, 494.511, 311.734, 74.9505, 595.975, 2083.77, 0.9875, 800
31, 13, 85338.3, 496.367, 310.698, 75.2676, 625.406, 2153.96, 0.95, 800
31, 14, 85237.9, 497.545, 307.997, 77.6733, 652.734, 2226.2, 0.9, 800
31, 15, 85137.6, 498.293, 315.654, 69.978, 678.11, 2300.37, 0.8125, 800
31, 16, 85037.5, 498.763, 312.868, 62.8771, 711.673, 2376.35, 0.9125, 800
31, 17, 84940, 496.458, 311.347, 62.3117, 735.84, 2454.03, 0.9125, 800
31, 18, 84843.2, 493.961, 308.612, 65.6483, 755.28, 2533.28, 0.975, 800
31, 19, 84746.4, 492.01, 313.723, 55.5969, 778.331, 2613.96, 0.8, 800
31, 20, 84650.9, 489.061, 310.196, 60.1462, 793.736, 2695.93, 0.95, 800
31, 21, 84555.3, 486.858, 309.507, 54.1937, 815.041, 2779.08, 0.875, 800
31, 22, 84461.5, 483.275, 311.56, 50.5342, 829.823, 2863.28, 0.9, 800
31, 23, 84368.3, 479.891, 306.964, 50.9211, 845.55, 2948.41, 0.9, 800
31, 24, 84276.2, 475.998, 307.223, 52.0773, 854.154, 3034.37, 0.8875, 800
31, 25, 84183.8, 473.146, 309.918, 44.9174, 867.143, 3121.05, 0.9, 800
31, 26, 84092.7, 469.617, 299.021, 63.0978, 867.204, 3208.33, 1, 800
31, 27, 83999.9, 468.564, 291.409, 73.7678, 870.261, 3296.14, 1, 800
31, 28, 83906.3, 468.402, 298.193, 65.6125, 877.099, 3384.39, 0.825, 800
31, 29, 83813.2, 467.817, 300.47, 68.03, 877.449, 3473.02, 0.9625, 800
31, 30, 83719, 468.446, 308.502, 60.2398, 881.775, 3562.02, 0.825, 800
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86598.3, 344.364, 363.52, 123.509, 88, 1482.3, 0.7875, 800
32, 2, 86469.7, 404.117, 340.765, 100.348, 161.714, 1523.37, 0.85, 800
32, 3, 86353.4, 439.621, 327.002, 88.4278, 225.163, 1566.43, 0.95, 800
32, 4, 86244, 461.103, 325.191, 71.4888, 286.08, 1612.18, 0.8875, 800
32, 5, 86139.6, 473.218, 317.518, 71.0486, 337.646, 1660.95, 0.9375, 800
32, 6, 86037.5, 480.653, 308.088, 74.3668, 386.528, 1712.83, 0.975, 800
32, 7, 85937.2, 484.876, 300.373, 65.8941, 443.919, 1767.75, 0.85, 800
32, 8, 85841.2, 483.895, 309.801, 59.2799, 480.211, 1825.62, 0.8375, 800
32, 9, 85744.6, 483.74, 302.418, 63.0793, 519.91, 1886.29, 0.875, 800
32, 10, 85649, 482.569, 310.54, 48.5981, 559.773, 1949.53, 0.8625, 800
32, 11, 85555.2, 479.865, 304.918, 56.0809, 588.79, 2015.17, 0.975, 800
32, 12, 85461, 478.085, 306.319, 47.8671, 623.733, 2083.01, 0.8875, 800
32, 13, 85368.7, 474.782, 304.371, 49.1331, 650.181, 2152.86, 0.85, 800
32, 14, 85276.6, 471.862, 311.1, 56.1105, 659.739, 2224.55, 0.9375, 800
32, 15, 85181.1, 472.991, 304.939, 68.4143, 674.615, 2297.91, 0.9625, 800
32, 16, 85084.1, 475.383, 306.377, 65.907, 695.428, 2372.76, 0.8375, 800
32, 17, 84987.5, 476.909, 305.046, 52.7224, 728.755, 2449.03, 0.8875, 800
32, 18, 84894.8, 474.258, 316.025, 52.5711, 735.701, 2526.63, 0.875, 800
32, 19, 84799.4, 474.839, 324.847, 53.2714, 742.151, 2605.51, 0.7375, 800
32, 20, 84701.6, 477.659, 314.122, 59.9567, 761.14, 2685.53, 0.95, 800
32, 21, 84605, 478.759, 302.557, 76.3336, 770.773, 2766.62, 0.9875, 800
32, 22, 84507.2, 480.77, 300.972, 70.6068, 791.718, 2848.74, 0.925, 800
32, 23, 84411.4, 480.382, 298.782, 62.4097, 815.166, 2931.83, 0.8875, 800
32, 24, 84318.4, 477.289, 297.693, 63.7747, 826.94, 3015.86, 0.9375, 800
32, 25, 84225.5, 474.783, 297.25, 49.8567, 851.873, 3100.74, 0.825, 800
32, 26, 84136.3, 468.987, 285.488, 52.7825, 870.025, 3186.38, 0.95, 800
32, 27, 84049.5, 461.988, 277.754, 64.1515, 873.88, 3272.69, 1, 800
32, 28, 83961.9, 457.231, 275.592, 60.2885, 885.46, 3359.53, 0.925, 800
