Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 3, 86544.3, 283.573, 218.699, 138.837, 248.561, 1565.99, 0.52, 500
26, 4, 86494.7, 276.526, 212.764, 124.949, 281.807, 1609.29, 0.6, 500
26, 5, 86447.8, 268.107, 207.688, 108.207, 314.678, 1653.54, 0.58, 500
26, 6, 86403.9, 258.32, 202.302, 84.6509, 352.201, 1698.58, 0.6, 500
26, 7, 86364.1, 246.453, 196.518, 73.6028, 375.044, 1744.23, 0.76, 500
26, 8, 86326.7, 234.608, 185.197, 61.9199, 401.255, 1790.32, 0.66, 500
26, 9, 86292.5, 221.929, 170.737, 60.65, 417.594, 1836.63, 0.82, 500
26, 10, 86260.4, 209.593, 161.296, 59.9493, 425.766, 1882.98, 0.7, 500
26, 11, 86229.8, 198.308, 153.542, 60.8183, 428.354, 1929.2, 0.88, 500
26, 12, 86200.1, 188.316, 150.44, 49.2711, 436.757, 1975.11, 0.8, 500
26, 13, 86172.5, 178.285, 137.759, 58.3496, 432.56, 2020.57, 0.8, 500
26, 14, 86145.4, 169.754, 126.182, 48.576, 444.663, 2065.47, 0.76, 500
26, 15, 86121.2, 159.968, 115.749, 46.4768, 446.901, 2109.72, 0.8, 500
26, 16, 86098.8, 150.4, 105.279, 42.3531, 449.98, 2153.23, 0.9, 500
26, 17, 86078.4, 140.722, 97.7909, 41.3758, 445.838, 2195.91, 0.88, 500
26, 18, 86059.1, 131.806, 93.0637, 43.3071, 434.993, 2237.7, 0.94, 500
26, 19, 86040.3, 124.283, 87.9608, 41.0305, 427.922, 2278.51, 0.84, 500
26, 20, 86022.5, 117.241, 83.6205, 23.0137, 435.356, 2318.29, 0.84, 500
26, 21, 86007.8, 108.516, 76.0269, 23.4388, 427.259, 2357.01, 0.88, 500
26, 22, 85994, 100.545, 70.2777, 23.7865, 416.741, 2394.63, 0.78, 500
26, 23, 85981, 93.4197, 61.3014, 27.1529, 405.973, 2431.12, 0.96, 500
26, 24, 85968.8, 86.9435, 57.3963, 22.4238, 397.975, 2466.43, 0.88, 500
26, 25, 85957.8, 80.5693, 50.2521, 17.2553, 393.549, 2500.56, 0.94, 500
26, 26, 85948.5, 73.7697, 45.1082, 17.6911, 381.438, 2533.49, 0.76, 500
26, 27, 85939.8, 67.6795, 42.7878, 19.2798, 365.192, 2565.22, 0.88, 500
26, 28, 85931.3, 62.7055, 42.1458, 17.0242, 351.107, 2595.74, 0.82, 500
26, 29, 85923.1, 58.3258, 33.1519, 12.3329, 348.028, 2625.05, 0.94, 500
26, 30, 85916.8, 52.9338, 31.4499, 11.451, 334.169, 2653.16, 0.8, 500
27, 0, 86744.5, 244.114, 227.84, 341.76, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 227.095, 255.642, 95, 1482.49, 0.12, 500
27, 2, 86598, 286.834, 225.842, 191.334, 174.214, 1523.75, 0.3, 500
27, 3, 86540, 287.455, 217.657, 150.088, 238.77, 1565.99, 0.42, 500
27, 4, 86489, 281.047, 205.106, 133.862, 281.715, 1609.32, 0.54, 500
27, 5, 86441.9, 271.895, 202.94, 105.026, 324.593, 1653.65, 0.66, 500
27, 6, 86399.2, 260.247, 192.196, 105.151, 344.408, 1698.83, 0.84, 500
27, 7, 86357.9, 249.434, 183.287, 92.8701, 371.807, 1744.67, 0.64, 500
27, 8, 86319.6, 237.827, 175.15, 88.1687, 388.249, 1790.96, 0.8, 500
27, 9, 86283.2, 226.746, 170.665, 74.4102, 407.517, 1837.5, 0.74, 500
27, 10, 86249.2, 215.339, 160.615, 67.3047, 423.409, 1884.11, 0.8, 500
27, 11, 86217.7, 203.825, 152.369, 59.3379, 436.165, 1930.64, 0.64, 500
27, 12, 86188.4, 192.358, 143.792, 50.5584, 448.011, 1976.91, 0.78, 500
27, 13, 86161.5, 180.774, 138.91, 43.0301, 453.01, 2022.79, 0.68, 500
27, 14, 86136.3, 169.781, 129.449, 48.6493, 447.652, 2068.15, 0.94, 500
27, 15, 86111.7, 160.449, 121.786, 47.5482, 445.677, 2112.84, 0.88, 500
27, 16, 86088.3, 151.765, 110.922, 43.4058, 448.843, 2156.77, 0.88, 500
27, 17, 86067, 142.737, 105.141, 36.5171, 448.783, 2199.86, 0.88, 500
27, 18, 86047.4, 133.76, 99.0496, 32.0372, 445.727, 2242.03, 0.88, 500
27, 19, 86029.3, 125.113, 90.6754, 31.8001, 439.889, 2283.23, 0.84, 500
27, 20, 86012.4, 117.003, 89.2077, 32.5422, 425.469, 2323.4, 0.92, 500
27, 21, 85995.6, 110.411, 82.1959, 33.2581, 416.078, 2362.49, 0.72, 500
27, 22, 85979.6, 104.266, 76.1577, 30.1319, 409.358, 2400.46, 0.9, 500
27, 23, 85965, 98.0816, 70.0591, 25.4916, 404.118, 2437.29, 0.9, 500
27, 24, 85951.8, 91.6499, 64.9015, 22.4405, 396.253, 2472.98, 0.8, 500
27, 25, 85939.7, 85.37, 63.5976, 19.8356, 383.949, 2507.52, 0.76, 500
27, 26, 85928.2, 79.8052, 53.8845, 18.6632, 378.524, 2540.91, 0.88, 500
27, 27, 85918.2, 73.8504, 50.4201, 17.9067, 366.487, 2573.12, 0.8, 500
27, 28, 85908.8, 68.5033, 44.7267, 19.4897, 354.309, 2604.18, 0.92, 500
27, 29, 85899.9, 63.6578, 40.0122, 19.318, 343.001, 2634.08, 0.92, 500
27, 30, 85891.8, 59.1067, 39.2468, 20.5771, 326.501, 2662.82, 0.92, 500
28, 0, 86744.5, 244.114, 227.84, 341.76, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 231.095, 249.642, 97, 1482.49, 0, 500
28, 2, 86598.3, 286.556, 229.556, 180.763, 181.071, 1523.75, 0.28, 500
28, 3, 86541.3, 286.28, 223.084, 146.238, 237.138, 1565.99, 0.42, 500
28, 4, 86490, 280.326, 219.052, 117.146, 284.199, 1609.31, 0.62, 500
28, 5, 86443.3, 270.935, 210.831, 102.417, 318.899, 1653.63, 0.64, 500
28, 6, 86399.8, 260.212, 205.447, 78.6141, 357.121, 1698.78, 0.7, 500
28, 7, 86360.4, 247.564, 196.589, 72.2242, 378.612, 1744.58, 0.7, 500
28, 8, 86323.2, 235.314, 191.352, 61.7731, 397.568, 1790.82, 0.72, 500
28, 9, 86288.1, 223.325, 183.509, 59.5984, 408.171, 1837.3, 0.7, 500
28, 10, 86254.4, 212.331, 171.267, 54.1403, 424.016, 1883.82, 0.82, 500
28, 11, 86223.2, 201.073, 162.02, 54.7529, 428.729, 1930.21, 0.74, 500
28, 12, 86193.2, 190.859, 154.533, 51.9707, 433.105, 1976.32, 0.78, 500
28, 13, 86164.6, 181.258, 139.764, 49.1616, 443.169, 2022, 0.88, 500
28, 14, 86138.5, 171.136, 125.281, 43.401, 454.514, 2067.15, 0.88, 500
28, 15, 86115.2, 160.231, 121.024, 37.8372, 454.049, 2111.67, 0.8, 500
28, 16, 86093.2, 150.144, 111.198, 39.3623, 450.617, 2155.45, 0.94, 500
28, 17, 86072.4, 140.921, 104.266, 39.568, 444.43, 2198.39, 0.84, 500
28, 18, 86052.6, 132.609, 102.092, 33.6522, 438.685, 2240.41, 0.9, 500
28, 19, 86033.8, 124.837, 97.4088, 34.1615, 428.35, 2281.44, 0.84, 500
28, 20, 86015.6, 118.039, 89.438, 30.7018, 424.754, 2321.43, 0.9, 500
28, 21, 85999, 111.018, 78.4927, 23.6735, 427.414, 2360.35, 0.9, 500
28, 22, 85984.9, 102.918, 70.7675, 23.3048, 419.885, 2398.18, 0.84, 500
28, 23, 85972, 95.3178, 62.9461, 22.9903, 411.893, 2434.89, 0.86, 500
28, 24, 85960.1, 88.1132, 60.0754, 23.7862, 397.472, 2470.45, 0.88, 500
28, 25, 85948.5, 82.0616, 55.8333, 21.6608, 387.081, 2504.83, 0.72, 500
28, 26, 85937.8, 76.3403, 52.4102, 21.961, 373.433, 2538.01, 0.92, 500
28, 27, 85927.6, 71.3311, 51.7738, 24.5532, 354.759, 2570, 0.98, 500
28, 28, 85917.1, 67.5924, 48.7822, 19.3591, 346.419, 2600.79, 0.92, 500
28, 29, 85907.7, 63.4712, 44.7051, 15.0874, 338.675, 2630.4, 0.92, 500
28, 30, 85899.4, 59.0219, 42.5896, 15.6263, 324.484, 2658.87, 0.8, 500
29, 0, 86744.5, 244.114, 227.84, 341.76, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 231.095, 251.642, 95, 1482.49, 0.06, 500
29, 2, 86598, 286.834, 228.556, 171.62, 191.214, 1523.75, 0.26, 500
29, 3, 86542.4, 285.092, 226.177, 128.781, 251.556, 1565.99, 0.48, 500
29, 4, 86493.1, 277.382, 213.829, 118.794, 287.588, 1609.32, 0.8, 500
29, 5, 86446.9, 268.085, 202.746, 108.594, 320.046, 1653.62, 0.62, 500
29, 6, 86403.7, 257.669, 197.711, 89.0078, 353.185, 1698.72, 0.6, 500
29, 7, 86363.9, 245.9, 194.202, 82.5704, 368.958, 1744.42, 0.6, 500
29, 8, 86325.6, 235.088, 184.003, 69.1805, 395.604, 1790.55, 0.74, 500
29, 9, 86290.5, 223.153, 179.667, 56.4496, 413.346, 1836.89, 0.7, 500
29, 10, 86257.8, 211.226, 163.686, 65.1958, 418.822, 1883.28, 0.98, 500
29, 11, 86226.1, 200.671, 156.892, 58.8861, 427.906, 1929.54, 0.8, 500
29, 12, 86196.2, 190.401, 147.739, 53.7605, 436.341, 1975.52, 0.8, 500
29, 13, 86168.4, 180.2, 135.418, 50.7686, 444.174, 2021.08, 0.82, 500
29, 14, 86142.6, 169.912, 127.162, 38.7663, 455.447, 2066.11, 0.76, 500
29, 15, 86119.7, 158.872, 121.672, 44.3867, 444.915, 2110.49, 0.74, 500
29, 16, 86096.7, 150.053, 114.691, 40.2809, 444.136, 2154.13, 0.76, 500
29, 17, 86075.3, 141.459, 102.503, 43.41, 440.412, 2196.93, 0.82, 500
29, 18, 86055.1, 133.327, 95.4977, 34.2843, 442.954, 2238.81, 0.76, 500
29, 19, 86037.2, 124.588, 91.3426, 27.8347, 439.314, 2279.72, 0.82, 500
29, 20, 86020.7, 116.129, 82.7852, 28.7971, 431.934, 2319.61, 0.84, 500
29, 21, 86005.3, 108.31, 77.1623, 22.6756, 428.082, 2358.43, 0.9, 500
29, 22, 85991.6, 100.431, 71.3155, 26.0531, 414.505, 2396.14, 0.88, 500
29, 23, 85978.1, 93.7841, 66.256, 27.2439, 401.897, 2432.7, 0.72, 500
29, 24, 85965.2, 87.9309, 60.0261, 20.552, 398.19, 2468.09, 0.88, 500
29, 25, 85954.1, 81.4634, 55.773, 16.6357, 389.748, 2502.29, 0.84, 500
29, 26, 85944.1, 75.1608, 48.3063, 18.223, 378.909, 2535.3, 0.9, 500
29, 27, 85934.9, 69.3065, 46.8687, 14.9407, 366.844, 2567.11, 0.82, 500
29, 28, 85926.4, 63.971, 42.0655, 19.1903, 350.641, 2597.73, 0.96, 500
29, 29, 85918, 59.6254, 39.1785, 18.4961, 337.595, 2627.15, 0.94, 500
29, 30, 85910, 55.6542, 36.1501, 13.33, 329.481, 2655.39, 0.9, 500
30, 0, 86744.5, 244.114, 227.84, 341.76, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 231.095, 238.642, 108, 1482.49, 0.06, 500
30, 2, 86599.8, 285.025, 229.556, 186.548, 175.286, 1523.75, 0.4, 500
30, 3, 86542, 285.861, 226.961, 150.427, 228.765, 1565.99, 0.44, 500
30, 4, 86489.6, 281.112, 222.619, 124.985, 272.425, 1609.29, 0.54, 500
30, 5, 86441.3, 273.147, 214.206, 115.791, 301.966, 1653.58, 0.72, 500
30, 6, 86395.5, 264.305, 210.758, 91.2979, 339.397, 1698.72, 0.64, 500
30, 7, 86353.6, 253.332, 201.848, 76.4932, 370.154, 1744.54, 0.58, 500
30, 8, 86315.1, 241.246, 193.697, 69.4292, 389.715, 1790.86, 0.76, 500
30, 9, 86278.6, 229.452, 181.161, 61.4195, 411.878, 1837.49, 0.76, 500
30, 10, 86245, 217.156, 168.577, 60.5667, 424.458, 1884.24, 0.78, 500
30, 11, 86213.3, 205.447, 165.908, 56.2993, 428.14, 1930.92, 0.62, 500
30, 12, 86182.5, 195.107, 151.493, 47.9315, 445.558, 1977.38, 0.82, 500
30, 13, 86154.9, 183.673, 148.281, 52.9207, 436.733, 2023.45, 0.78, 500
30, 14, 86127.1, 174.763, 137.383, 57.1814, 434.538, 2069.01, 0.9, 500
30, 15, 86100.2, 166.708, 123.551, 69.0686, 426.499, 2113.95, 1, 500
30, 16, 86073.6, 159.987, 110.063, 55.1401, 443.035, 2158.17, 0.86, 500
30, 17, 86050.8, 150.814, 103, 56.4, 437.39, 2201.62, 0.9, 500
30, 18, 86028.8, 142.668, 95.7082, 46.4691, 442.147, 2244.25, 0.84, 500
30, 19, 86009.1, 133.767, 91.2853, 45.27, 434.565, 2285.98, 0.9, 500
30, 20, 85990.3, 125.866, 86.4664, 40.0886, 430.525, 2326.78, 0.88, 500
30, 21, 85972.8, 118.161, 85.3595, 33.329, 423.773, 2366.57, 0.8, 500
30, 22, 85956.4, 110.908, 78.7153, 31.1277, 417.504, 2405.32, 0.9, 500
30, 23, 85941.3, 103.881, 69.9653, 27.2132, 414.682, 2442.98, 0.9, 500
30, 24, 85927.9, 96.5105, 58.2783, 26.7352, 411.062, 2479.55, 0.86, 500
30, 25, 85916.1, 88.934, 54.8364, 21.4068, 403.7, 2514.98, 0.8, 500
30, 26, 85905.6, 81.6617, 50.0343, 21.5498, 391.865, 2549.26, 0.9, 500
30, 27, 85895.8, 75.2001, 45.9933, 19.8099, 380.874, 2582.36, 0.94, 500
30, 28, 85886.7, 69.2327, 39.7241, 17.4189, 372.669, 2614.27, 0.82, 500
30, 29, 85878.8, 63.2639, 37.4253, 17.4826, 358.05, 2644.97, 0.84, 500
30, 30, 85871.2, 58.18, 35.8131, 14.8255, 345.475, 2674.47, 0.68, 500
31, 0, 86744.5, 244.114, 227.84, 341.76, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 227.095, 253.642, 97, 1482.49, 0.18, 500
31, 2, 86598.3, 286.556, 226.842, 190.477, 174.071, 1523.75, 0.34, 500
31, 3, 86540.3, 287.253, 225.563, 152.258, 228.638, 1565.99, 0.5, 500
31, 4, 86487.8, 282.285, 221.432, 118.853, 280.306, 1609.31, 0.52, 500
31, 5, 86440.6, 273.068, 219.198, 89.2377, 324.285, 1653.64, 0.62, 500
31, 6, 86397.8, 261.249, 202.387, 94.6317, 345.121, 1698.84, 0.78, 500
31, 7, 86356.6, 250.19, 191.83, 83.2222, 373.47, 1744.7, 0.7, 500
31, 8, 86318.5, 238.278, 186.143, 69.3006, 396.793, 1791.03, 0.68, 500
31, 9, 86283.1, 226.015, 172.91, 62.9439, 417.451, 1837.61, 0.8, 500
31, 10, 86250.4, 213.477, 158.64, 66.5698, 426.633, 1884.28, 0.74, 500
31, 11, 86219.2, 201.96, 151.387, 56.432, 440.159, 1930.84, 0.68, 500
31, 12, 86190.5, 190.329, 138.73, 45.6364, 457.719, 1977.12, 0.82, 500
31, 13, 86165, 177.77, 122.047, 51.2161, 461.025, 2022.99, 0.9, 500
31, 14, 86141, 166.179, 110.551, 41.8902, 472.095, 2068.29, 0.8, 500
31, 15, 86119.9, 154.021, 104.949, 40.8396, 467.374, 2112.9, 0.8, 500
31, 16, 86099.8, 143.37, 103.774, 37.4051, 458.99, 2156.7, 0.84, 500
31, 17, 86080.2, 134.207, 96.8316, 35.9377, 453.205, 2199.57, 0.78, 500
31, 18, 86061.9, 125.711, 87.6517, 32.4756, 450.833, 2241.42, 0.88, 500
31, 19, 86045.3, 117.163, 77.4477, 37.2412, 440.631, 2282.21, 0.96, 500
31, 20, 86029.5, 109.571, 71.2888, 31.6407, 436.157, 2321.87, 0.74, 500
31, 21, 86015.3, 101.87, 65.9623, 25.5291, 431.003, 2360.38, 0.84, 500
31, 22, 86002.6, 94.1278, 58.4003, 20.93, 426.217, 2397.7, 0.9, 500
31, 23, 85991.7, 86.2535, 57.7591, 22.7303, 407.773, 2433.81, 0.72, 500
31, 24, 85980.6, 80.1126, 48.5337, 20.4571, 401.646, 2468.69, 0.92, 500
31, 25, 85971, 73.6116, 43.4761, 18.6094, 390.957, 2502.3, 0.94, 500
31, 26, 85962.5, 67.4567, 43.2595, 15.1136, 377.032, 2534.66, 0.96, 500
31, 27, 85954.4, 62.0198, 41.5661, 16.1288, 360.101, 2565.76, 0.7, 500
31, 28, 85946.5, 57.5759, 37.5587, 16.4192, 346.379, 2595.61, 0.86, 500
31, 29, 85939, 53.5073, 34.482, 13.1555, 335.638, 2624.2, 0.82, 500
31, 30, 85932.4, 49.3771, 33.2996, 12.6367, 320.664, 2651.58, 0.9, 500
32, 0, 86744.5, 244.114, 227.84, 341.76, 0, 1441.8, 1, 0
32, 1, 86665.2, 274.601, 230.095, 260.642, 87, 1482.49, 0.18, 500
32, 2, 86596.9, 287.947, 230.628, 201.977, 158.786, 1523.75, 0.3, 500
32, 3, 86536.8, 290.489, 228.19, 162.104, 216.444, 1565.99, 0.32, 500
32, 4, 86482.6, 286.605, 225.13, 125.384, 270.984, 1609.33, 0.5, 500
32, 5, 86433.9, 277.941, 212.977, 113.82, 307.628, 1653.73, 0.72, 500
32, 6, 86388.6, 267.692, 206, 92.0431, 346.654, 1699.04, 0.62, 500
32, 7, 86347.2, 255.482, 194.701, 89.5916, 367.893, 1745.09, 0.8, 500
32, 8, 86307.8, 243.788, 184.232, 83.85, 388.615, 1791.68, 0.8, 500
32, 9, 86270.7, 232.169, 172.576, 78.1153, 407.857, 1838.58, 0.72, 500
32, 10, 86236, 220.45, 166.823, 73.3959, 417.724, 1885.62, 0.74, 500
32, 11, 86202.7, 209.611, 156.543, 71.6074, 426.887, 1932.62, 0.82, 500
32, 12, 86171.2, 199.258, 149.13, 63.646, 437.395, 1979.41, 0.8, 500
32, 13, 86141.7, 188.837, 138.419, 57.0108, 448.152, 2025.85, 0.84, 500
32, 14, 86114.7, 178.091, 128.638, 53.599, 453.142, 2071.82, 0.8, 500
32, 15, 86089.5, 167.663, 121.697, 44.1414, 459.774, 2117.2, 0.78, 500
32, 16, 86066.6, 157.047, 111.418, 43.108, 459.933, 2161.89, 0.84, 500
32, 17, 86045.3, 146.985, 105.023, 37.8744, 459.081, 2205.78, 0.8, 500
32, 18, 86025.5, 137.324, 101.28, 32.8073, 454.289, 2248.78, 0.66, 500
32, 19, 86007, 128.374, 92.0318, 29.9428, 451.84, 2290.8, 0.88, 500
32, 20, 85990.2, 119.539, 87.728, 25.209, 445.566, 2331.79, 0.76, 500
32, 21, 85974.6, 111.219, 87.0248, 23.753, 431.74, 2371.68, 0.86, 500
32, 22, 85959.3, 104.263, 76.7063, 26.4026, 422.901, 2410.43, 0.9, 500
32, 23, 85945.1, 97.6367, 65.5683, 26.0282, 417.694, 2448.01, 0.88, 500
32, 24, 85932.4, 90.7455, 59.6958, 28.8855, 403.859, 2484.39, 0.92, 500
32, 25, 85920.2, 84.8147, 49.6914, 19.7117, 406.012, 2519.56, 0.88, 500
32, 26, 85910.6, 77.4234, 47.9272, 18.4815, 392.011, 2553.52, 0.8, 500
32, 27, 85901.5, 71.0963, 45.6977, 16.4522, 379.01, 2586.26, 0.82, 500
32, 28, 85892.9, 65.4465, 41.1213, 16.8086, 365.938, 2617.77, 0.9, 500
32, 29, 85884.9, 60.344, 39.4198, 15.4615, 351.799, 2648.05, 0.96, 500
32, 30, 85877.4, 55.841, 38.4316, 15.5984, 335.671, 2677.1, 0.96, 500
33, 0, 86744.5, 244.114, 227.84, 341.76, 0, 1441.8, 1, 0
33, 1, 86665.2, 274.601, 228.095, 255.642, 94, 1482.49, 0.04, 500
33, 2, 86597.9, 286.973, 223.77, 206.334, 161.286, 1523.75, 0.52, 500
33, 3, 86538.1, 289.364, 220.745, 161.033, 224.765, 1565.99, 0.38, 500
33, 4, 86485.1, 284.522, 218.126, 133.254, 269.711, 1609.32, 0.64, 500
33, 5, 86436.3, 276.396, 204.308, 120.879, 308.446, 1653.68, 0.74, 500
33, 6, 86391.2, 266.234, 200.826, 105.412, 337.414, 1698.94, 0.66, 500
33, 7, 86348.7, 255.453, 195.78, 84.8305, 370.313, 1744.92, 0.72, 500
33, 8, 86309.8, 243.255, 178.232, 86.4256, 390.862, 1791.41, 0.84, 500
33, 9, 86273.1, 231.27, 168.961, 75.443, 412.943, 1838.23, 0.76, 500
33, 10, 86239.3, 218.861, 157.394, 63.8066, 435.447, 1885.19, 0.68, 500
33, 11, 86208.7, 205.709, 146.661, 63.5123, 443.344, 1932.09, 0.78, 500
33, 12, 86179.6, 193.65, 136.642, 61.6607, 449.676, 1978.77, 0.82, 500
33, 13, 86152.2, 182.351, 133.374, 44.4944, 462.557, 2025.06, 0.66, 500
33, 14, 86127.6, 170.478, 127.435, 53.1983, 450.517, 2070.8, 0.92, 500
33, 15, 86102.6, 161.354, 116.971, 55.8558, 447.337, 2115.88, 0.88, 500
33, 16, 86078.7, 152.969, 115.524, 42.2285, 450.384, 2160.18, 0.76, 500
33, 17, 86056.9, 144.171, 105.51, 47.5685, 442.214, 2203.62, 0.94, 500
33, 18, 86035.8, 136.482, 99.507, 40.4713, 441.627, 2246.14, 0.78, 500
33, 19, 86016.4, 128.517, 95.318, 34.9584, 437.083, 2287.68, 0.74, 500
33, 20, 85998.5, 120.8, 83.7909, 33.8834, 434.862, 2328.21, 0.92, 500
33, 21, 85982.2, 112.884, 77.4699, 26.9592, 432.801, 2367.67, 0.82, 500
33, 22, 85967.8, 104.72, 69.967, 28.5796, 422.886, 2406.05, 0.82, 500
33, 23, 85954.2, 97.3743, 59.347, 24.1046, 421.68, 2443.29, 0.92, 500
33, 24, 85942.7, 89.4131, 58.8978, 22.0677, 407.56, 2479.37, 0.88, 500
33, 25, 85931.5, 82.6997, 54.8439, 23.221, 393.449, 2514.27, 0.92, 500
33, 26, 85920.7, 76.9274, 48.5424, 25.4864, 380.345, 2547.95, 0.94, 500
33, 27, 85910.5, 71.7515, 46.2293, 20.8972, 370.178, 2580.4, 0.92, 500
33, 28, 85901.3, 66.6578, 42.6673, 17.0147, 360.737, 2611.64, 0.94, 500
33, 29, 85893.1, 61.5554, 39.9523, 14.7983, 348.97, 2641.67, 0.74, 500
33, 30, 85885.5, 56.7928, 37.023, 17.1279, 333.043, 2670.51, 0.92, 500
34, 0, 86744.5, 244.114, 227.84, 341.76, 0, 1441.8, 1, 0
34, 1, 86665.2, 274.601, 229.095, 254.642, 94, 1482.49, 0.08, 500
34, 2, 86597.9, 286.973, 227.699, 194.406, 169.286, 1523.75, 0.3, 500
34, 3, 86539.2, 288.251, 227.393, 157.956, 221.194, 1565.99, 0.38, 500
34, 4, 86485.7, 284.129, 219.21, 146.264, 255.394, 1609.32, 0.74, 500
34, 5, 86434.9, 278.039, 220.283, 116.912, 296.152, 1653.67, 0.52, 500
34, 6, 86388.2, 269.213, 212.791, 103.926, 326.998, 1698.91, 0.7, 500
34, 7, 86344.2, 259.288, 204.129, 86.8081, 360.641, 1744.89, 0.7, 500
34, 8, 86303.9, 247.753, 194.292, 73.7221, 388.881, 1791.43, 0.78, 500
34, 9, 86266.8, 235.33, 183.234, 73.1865, 403.104, 1838.35, 0.86, 500
34, 10, 86231.3, 223.771, 173.972, 66.1985, 419.311, 1885.46, 0.86, 500
34, 11, 86198, 212.259, 165.447, 54.3225, 437.36, 1932.56, 0.78, 500
34, 12, 86167.6, 200.215, 154.61, 55.9135, 442.12, 1979.5, 0.78, 500
34, 13, 86138.5, 189.289, 146.584, 45.9454, 453.54, 2026.12, 0.66, 500
34, 14, 86111.9, 178.051, 140.257, 44.3783, 453.144, 2072.27, 0.82, 500
34, 15, 86086.4, 167.962, 133.482, 38.5746, 455.777, 2117.82, 0.62, 500
34, 16, 86062.6, 158.144, 123.385, 42.9747, 450.221, 2162.67, 0.92, 500
34, 17, 86039.6, 149.497, 116.223, 38.8823, 449.063, 2206.71, 0.8, 500
34, 18, 86018.2, 141.018, 104.881, 39.0446, 446.987, 2249.86, 0.86, 500
34, 19, 85998.3, 132.687, 97.6713, 38.1779, 441.059, 2292.07, 0.86, 500
34, 20, 85979.6, 124.902, 89.3097, 38.3733, 434.555, 2333.28, 0.76, 500
34, 21, 85962, 117.543, 83.9225, 31.6206, 431.515, 2373.44, 0.66, 500
34, 22, 85946, 109.977, 75.3315, 37.4671, 418.693, 2412.51, 0.94, 500
34, 23, 85930.5, 103.543, 66.7488, 28.9881, 419.786, 2450.48, 0.86, 500
34, 24, 85917.3, 96.0392, 63.2645, 27.3426, 408.801, 2487.3, 0.8, 500
34, 25, 85904.8, 89.3269, 59.4287, 17.9143, 405.601, 2522.97, 0.94, 500
34, 26, 85894.1, 82.1262, 56.33, 15.3539, 394.63, 2557.47, 0.92, 500
34, 27, 85884.2, 75.5842, 53.8765, 20.1124, 375.442, 2590.78, 0.86, 500
34, 28, 85874, 70.6671, 49.0749, 18.7459, 364.625, 2622.88, 0.96, 500
34, 29, 85864.7, 65.8821, 43.2229, 20.8869, 351.58, 2653.77, 0.98, 500
34, 30, 85855.8, 61.5416, 43.4061, 18.3009, 337.467, 2683.46, 0.7, 500
35, 0, 86744.5, 244.114, 227.84, 341.76, 0, 1441.8, 1, 0
35, 1, 86665.2, 274.601, 231.095, 262.642, 84, 1482.49, 0.04, 500
35, 2, 86596.5, 288.364, 231.556, 213.834, 146, 1523.75, 0.38, 500
35, 3, 86534.6, 292.6, 228.086, 174.164, 204.571, 1565.99, 0.48, 500
35, 4, 86478.7, 289.952, 224.202, 145.836, 251.959, 1609.34, 0.66, 500
35, 5, 86427.3, 283.327, 221.384, 118.213, 295.962, 1653.77, 0.58, 500
35, 6, 86380.2, 273.773, 217.237, 106.769, 322.822, 1699.16, 0.8, 500
35, 7, 86335.3, 263.942, 207.622, 93.9951, 353.763, 1745.37, 0.62, 500
35, 8, 86293.5, 252.952, 198.907, 94.9542, 367.494, 1792.18, 0.84, 500
35, 9, 86252.8, 243.065, 186.935, 88.526, 389.245, 1839.42, 0.88, 500
35, 10, 86214.7, 232.589, 171.028, 92.3705, 402.442, 1886.9, 0.9, 500
35, 11, 86178.2, 222.522, 163.419, 80.6833, 420.696, 1934.46, 0.72, 500
35, 12, 86144.5, 211.784, 155.548, 71.6229, 434.646, 1981.94, 0.78, 500
35, 13, 86113, 200.839, 149.38, 57.921, 449.6, 2029.22, 0.76, 500
35, 14, 86084.4, 189.325, 139.777, 54.8844, 455.486, 2076.14, 0.82, 500
35, 15, 86057.5, 178.358, 133.939, 48.6831, 458.951, 2122.58, 0.86, 500
35, 16, 86032.3, 167.912, 123.64, 47.6086, 460.169, 2168.4, 0.94, 500
35, 17, 86008.6, 157.978, 116.242, 40.3575, 463.3, 2213.5, 0.82, 500
35, 18, 85987, 148.002, 104.577, 39.4322, 463.207, 2257.78, 0.88, 500
35, 19, 85967.1, 138.278, 97.9476, 38.3758, 457.121, 2301.16, 0.9, 500
35, 20, 85948.3, 129.433, 93.0136, 33.2281, 452.469, 2343.54, 0.84, 500
35, 21, 85930.9, 120.963, 86.7245, 33.3866, 443.15, 2384.88, 0.96, 500
35, 22, 85914.3, 113.337, 78.2069, 29.5174, 439.496, 2425.11, 0.86, 500
35, 23, 85899.5, 105.526, 70.6877, 27.0095, 433.104, 2464.2, 0.86, 500
35, 24, 85886, 97.891, 69.0806, 24.7433, 420.168, 2502.12, 0.7, 500
35, 25, 85873.1, 91.2472, 66.9775, 22.7229, 407.156, 2538.83, 0.9, 500
35, 26, 85860.7, 85.3619, 61.4932, 21.0495, 397.073, 2574.32, 0.88, 500
35, 27, 85849.3, 79.6654, 49.9298, 21.7894, 390.711, 2608.58, 0.86, 500
