Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 20, 85764.5, 189.262, 194.308, 25.6707, 443.289, 2382.93, 0.92, 500
21, 21, 85734.3, 181.693, 184.925, 29.1928, 439.625, 2430.31, 0.96, 500
21, 22, 85704.8, 174.82, 174.153, 21.0091, 448.223, 2477.01, 0.9, 500
21, 23, 85677.9, 166.704, 169.189, 23.9977, 439.207, 2522.96, 0.96, 500
21, 24, 85651.4, 159.931, 160.442, 23.2858, 436.835, 2568.13, 0.96, 500
21, 25, 85626.1, 153.204, 154.372, 24.2184, 429.633, 2612.46, 0.84, 500
21, 26, 85601.6, 147.109, 147.794, 25.6808, 421.945, 2655.9, 1, 500
21, 27, 85577.7, 141.523, 138.833, 20.673, 422.806, 2698.43, 0.9, 500
21, 28, 85555.8, 135.129, 133.73, 17.6877, 417.606, 2740.03, 0.82, 500
21, 29, 85535, 128.897, 126.096, 15.5321, 413.777, 2780.67, 0.88, 500
21, 30, 85515.6, 122.563, 122.134, 17.1564, 402.221, 2820.34, 0.72, 500
22, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
22, 1, 86665.2, 274.601, 380.416, 137.321, 60, 1482.49, 0.74, 500
22, 2, 86593.2, 291.703, 361.688, 116.989, 112.714, 1523.75, 0.82, 500
22, 3, 86526.6, 299.895, 356.691, 79.1344, 171.663, 1565.99, 0.66, 500
22, 4, 86466.1, 300.447, 350.198, 62.4756, 211.402, 1609.39, 0.64, 500
22, 5, 86408.8, 297.632, 328.247, 61.0399, 250.301, 1653.96, 0.9, 500
22, 6, 86354.8, 292.099, 326.469, 51.5378, 275.423, 1699.65, 0.84, 500
22, 7, 86302.4, 286.075, 319.044, 50.3825, 295.75, 1746.32, 0.82, 500
22, 8, 86251.3, 280.036, 313.305, 50.9483, 310.625, 1793.83, 0.94, 500
22, 9, 86200.8, 274.458, 305.132, 43.1112, 334.437, 1842.04, 0.92, 500
22, 10, 86152.6, 267.75, 300.761, 39.4993, 348.549, 1890.8, 0.7, 500
22, 11, 86105.6, 261.254, 287.763, 46.743, 358.653, 1940, 1, 500
22, 12, 86059.4, 255.235, 272.784, 52.0794, 371.035, 1989.52, 1, 500
22, 13, 86014.5, 249.064, 264.032, 56.6736, 376.532, 2039.22, 0.96, 500
22, 14, 85970.2, 243.529, 261.042, 50.5693, 385.637, 2089.02, 0.84, 500
22, 15, 85927.2, 237.824, 242.49, 49.569, 404.091, 2138.83, 0.9, 500
22, 16, 85886.9, 230.541, 231.465, 38.2978, 424.228, 2188.55, 0.88, 500
22, 17, 85849.7, 221.623, 217.207, 38.3947, 434.926, 2238.12, 0.94, 500
22, 18, 85814.5, 212.52, 215.72, 31.9496, 437.86, 2287.45, 0.74, 500
22, 19, 85780.4, 204.131, 211.064, 27.4187, 440.584, 2336.41, 0.78, 500
22, 20, 85747.6, 196.141, 201.566, 30.7081, 439.114, 2384.92, 0.96, 500
22, 21, 85715.6, 188.882, 189.628, 27.2831, 445.748, 2432.87, 0.86, 500
22, 22, 85685.7, 180.95, 183.527, 23.6673, 445.909, 2480.21, 0.86, 500
22, 23, 85657.2, 173.257, 179.751, 21.8337, 441.059, 2526.86, 0.9, 500
22, 24, 85629.5, 166.322, 170.168, 21.6696, 439.554, 2572.76, 0.94, 500
22, 25, 85603.2, 159.425, 156.298, 21.1011, 442.158, 2617.86, 0.88, 500
22, 26, 85578.8, 151.915, 153.453, 21.1593, 432.575, 2662.11, 0.92, 500
22, 27, 85554.8, 145.518, 146.76, 17.7629, 429.677, 2705.48, 0.94, 500
22, 28, 85532.2, 139.008, 137.65, 16.2252, 426.986, 2747.93, 0.9, 500
22, 29, 85511.1, 132.332, 130.279, 20.4067, 416.487, 2789.42, 1, 500
22, 30, 85490.4, 126.548, 123.5, 16.889, 412.738, 2829.93, 0.9, 500
23, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
23, 1, 86665.2, 274.601, 383.416, 125.321, 69, 1482.49, 0.7, 500
23, 2, 86594.4, 290.451, 364.473, 96.8457, 130.071, 1523.75, 0.76, 500
23, 3, 86530.3, 296.482, 354.103, 77.3552, 175.781, 1565.99, 0.7, 500
23, 4, 86470.4, 297.112, 341.317, 68.6187, 213.225, 1609.37, 0.8, 500
23, 5, 86413.5, 294.587, 332.533, 56.5441, 248.995, 1653.88, 0.8, 500
23, 6, 86359.5, 289.637, 321.023, 46.1805, 284.209, 1699.46, 0.88, 500
23, 7, 86308.6, 282.611, 309.642, 39.2601, 313.909, 1745.99, 0.72, 500
23, 8, 86260.3, 274.424, 300.09, 41.4124, 330.486, 1793.33, 0.8, 500
23, 9, 86213, 266.824, 292.074, 38.9199, 347.88, 1841.33, 0.88, 500
23, 10, 86167.2, 259.263, 278.567, 44.1493, 361.032, 1889.82, 0.96, 500
23, 11, 86122.5, 252.046, 274.966, 39.5516, 372.244, 1938.66, 0.9, 500
23, 12, 86079.1, 245.115, 266.612, 36.8492, 384.655, 1987.71, 0.76, 500
23, 13, 86037.1, 238.021, 261.885, 37.924, 388.18, 2036.87, 0.7, 500
23, 14, 85995.7, 231.821, 248.502, 42.4964, 395.452, 2086.01, 1, 500
23, 15, 85955.6, 225.624, 230.206, 49.3702, 404.206, 2135.04, 1, 500
23, 16, 85917, 219.073, 219.35, 49.3812, 411.334, 2183.88, 0.96, 500
23, 17, 85879.9, 212.319, 213.353, 38.9983, 422.953, 2232.46, 0.92, 500
23, 18, 85845.1, 204.641, 203.838, 42.9519, 422.742, 2280.69, 0.96, 500
23, 19, 85811.1, 197.719, 197.928, 32.1623, 432.546, 2328.52, 0.86, 500
23, 20, 85779.4, 189.867, 190.471, 30.7282, 433.65, 2375.85, 0.84, 500
23, 21, 85749, 182.35, 182.447, 28.9253, 434.675, 2422.62, 0.8, 500
23, 22, 85719.9, 174.973, 175.944, 29.8003, 430.627, 2468.77, 0.96, 500
23, 23, 85691.6, 168.287, 167.873, 25.1701, 432.868, 2514.22, 0.94, 500
23, 24, 85665, 161.182, 166.442, 19.4694, 428.949, 2558.93, 0.92, 500
23, 25, 85639.5, 154.51, 158.119, 23.7497, 421.309, 2602.85, 1, 500
23, 26, 85614.5, 148.608, 145.456, 21.3239, 424.216, 2645.93, 0.96, 500
23, 27, 85591.5, 141.806, 133.872, 15.7172, 428.915, 2688.15, 0.92, 500
23, 28, 85571, 133.996, 128.162, 21.1029, 416.278, 2729.47, 0.98, 500
23, 29, 85550.5, 127.699, 118.767, 20.6353, 412.544, 2769.87, 0.92, 500
23, 30, 85531.3, 121.302, 118.162, 15.8233, 404.076, 2809.29, 0.94, 500
24, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
24, 1, 86665.2, 274.601, 380.416, 132.321, 65, 1482.49, 0.66, 500
24, 2, 86593.8, 291.007, 372.688, 101.346, 117.357, 1523.75, 0.6, 500
24, 3, 86528, 298.694, 356.808, 80.5671, 169.974, 1565.99, 0.8, 500
24, 4, 86467.2, 299.702, 339.139, 85.734, 198.833, 1609.38, 0.98, 500
24, 5, 86408.2, 298.73, 329.873, 82.5922, 226.631, 1653.93, 0.88, 500
24, 6, 86351, 296.192, 318.133, 82.6166, 252.443, 1699.58, 1, 500
24, 7, 86295.5, 292.499, 309.876, 73.4869, 282.411, 1746.23, 0.92, 500
24, 8, 86242.4, 287.101, 302.692, 67.7878, 306.239, 1793.79, 0.9, 500
24, 9, 86191.1, 280.967, 297.265, 59.1719, 329.365, 1842.13, 0.82, 500
24, 10, 86141.8, 274.086, 292.367, 48.8034, 351.839, 1891.11, 0.84, 500
24, 11, 86094.6, 266.442, 277.856, 48.7626, 371.708, 1940.61, 0.92, 500
24, 12, 86049.5, 258.29, 270.311, 55.2661, 376.157, 1990.49, 0.92, 500
24, 13, 86004.5, 251.601, 257.164, 61.8159, 384.289, 2040.62, 1, 500
24, 14, 85960.5, 245.316, 245.019, 54.4966, 403.839, 2090.85, 0.88, 500
24, 15, 85919.2, 237.579, 234.862, 49.3229, 417.994, 2141.09, 0.86, 500
24, 16, 85880, 229.256, 227.347, 54.0546, 418.137, 2191.25, 0.98, 500
24, 17, 85841.2, 222.196, 225.204, 50.949, 419.27, 2241.21, 0.96, 500
24, 18, 85803.1, 215.807, 217.225, 44.6415, 428.322, 2290.89, 0.9, 500
24, 19, 85767.1, 208.711, 208.922, 43.4012, 431.728, 2340.19, 0.94, 500
24, 20, 85732.3, 201.706, 196.219, 48.8238, 431.89, 2389.05, 0.96, 500
24, 21, 85698.6, 195.086, 203.442, 35.4388, 430.041, 2437.4, 0.7, 500
24, 22, 85665.7, 188.928, 189.222, 31.6126, 439.324, 2485.18, 0.84, 500
24, 23, 85635.4, 181.509, 185.157, 30.6902, 434.943, 2532.33, 0.84, 500
24, 24, 85605.7, 174.876, 182.342, 25.3886, 432.876, 2578.82, 0.86, 500
24, 25, 85577.2, 168.445, 175.801, 20.0677, 433.956, 2624.58, 0.92, 500
24, 26, 85550.2, 161.661, 169.826, 13.741, 434.959, 2669.56, 0.86, 500
24, 27, 85525, 154.536, 166.328, 12.4592, 427.891, 2713.74, 0.92, 500
24, 28, 85500.5, 148.173, 158.082, 12.8414, 423.327, 2757.08, 0.84, 500
24, 29, 85477, 141.996, 149.535, 10.8145, 421.09, 2799.52, 0.92, 500
24, 30, 85455, 135.597, 146.733, 12.5618, 409.012, 2841.06, 0.58, 500
25, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
25, 1, 86665.2, 274.601, 374.416, 149.321, 54, 1482.49, 0.86, 500
25, 2, 86592.3, 292.537, 369.116, 109.131, 113.143, 1523.75, 0.54, 500
25, 3, 86525.8, 300.503, 351.706, 103.889, 152.061, 1565.99, 0.92, 500
25, 4, 86462.6, 303.678, 343.654, 75.4981, 205.2, 1609.4, 0.78, 500
25, 5, 86404.4, 301.114, 335.623, 68.326, 236.543, 1654, 0.84, 500
25, 6, 86348.4, 296.915, 325.805, 55.5124, 273.647, 1699.74, 0.86, 500
25, 7, 86295.5, 290.383, 313.102, 46.3622, 308.1, 1746.53, 0.84, 500
25, 8, 86245.7, 282.098, 301.391, 39.4736, 337.093, 1794.21, 0.88, 500
25, 9, 86198.5, 272.866, 292.357, 37.5799, 356.015, 1842.64, 0.88, 500
25, 10, 86152.9, 263.943, 285.675, 41.2676, 364.586, 1891.63, 0.8, 500
25, 11, 86107.7, 256.367, 267.222, 50.1565, 377.544, 1941.03, 1, 500
25, 12, 86063.8, 248.96, 263.026, 44.9559, 388.576, 1990.67, 0.88, 500
25, 13, 86021.3, 241.714, 258.093, 39.6824, 398.821, 2040.42, 0.8, 500
25, 14, 85980.2, 234.487, 249.498, 32.3507, 413.334, 2090.18, 0.92, 500
25, 15, 85941.3, 226.487, 239.504, 23.1091, 429.81, 2139.83, 0.9, 500
25, 16, 85905, 217.417, 226.105, 22.0477, 440.109, 2189.29, 0.92, 500
25, 17, 85870.8, 208.151, 217.393, 24.5179, 440.673, 2238.45, 0.9, 500
25, 18, 85837.5, 199.864, 208.006, 23.2556, 444.196, 2287.21, 0.94, 500
25, 19, 85805.6, 191.755, 195.13, 23.5864, 448.468, 2335.46, 0.94, 500
25, 20, 85775.5, 183.528, 188.037, 26.4069, 443.434, 2383.11, 0.94, 500
25, 21, 85746, 176.347, 176.3, 18.5324, 452.761, 2430.1, 0.86, 500
25, 22, 85719.1, 167.893, 171.396, 16.7895, 448.421, 2476.36, 0.72, 500
25, 23, 85693.2, 160.207, 158.658, 15.6638, 450.39, 2521.83, 0.92, 500
25, 24, 85669.3, 152.144, 149.755, 16.1574, 446.22, 2566.45, 0.84, 500
25, 25, 85646.5, 144.53, 143.358, 15.1319, 440.347, 2610.18, 0.92, 500
25, 26, 85624.7, 137.412, 136.352, 17.7229, 430.894, 2652.95, 0.9, 500
25, 27, 85603.5, 131.106, 118.85, 16.7017, 435.115, 2694.74, 0.88, 500
25, 28, 85584.9, 123.51, 114.716, 15.375, 426.036, 2735.5, 0.82, 500
25, 29, 85567, 116.679, 113.813, 13.6874, 413.605, 2775.22, 0.92, 500
25, 30, 85549.5, 110.855, 107.019, 16.7105, 402.061, 2813.87, 0.94, 500
26, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
26, 1, 86665.2, 274.601, 384.416, 126.321, 67, 1482.49, 0.6, 500
26, 2, 86594.1, 290.729, 367.402, 99.7742, 124.214, 1523.75, 0.7, 500
26, 3, 86529.2, 297.518, 348.861, 86.0912, 172.342, 1565.99, 0.88, 500
26, 4, 86468.8, 298.426, 338.595, 76.793, 208.032, 1609.37, 0.84, 500
26, 5, 86411.1, 296.394, 326.189, 70.2133, 242.172, 1653.9, 0.9, 500
26, 6, 86356.1, 292.097, 324.385, 56.9817, 270.874, 1699.52, 0.82, 500
26, 7, 86303.3, 286.54, 312.108, 39.4374, 312.526, 1746.1, 0.86, 500
26, 8, 86254.6, 277.931, 309.93, 34.8128, 329.203, 1793.54, 0.72, 500
26, 9, 86206.9, 270.075, 293.703, 34.0021, 353.688, 1841.68, 0.9, 500
26, 10, 86161.5, 261.406, 283.535, 38.7778, 364.425, 1890.35, 0.92, 500
26, 11, 86116.9, 253.701, 263.879, 46.6923, 379.395, 1939.4, 1, 500
26, 12, 86074, 245.891, 258.548, 47.5792, 385.295, 1988.68, 0.9, 500
26, 13, 86031.7, 239.007, 258.505, 42.9341, 389.774, 2038.07, 0.86, 500
26, 14, 85990.1, 232.832, 233.502, 47.2078, 408.933, 2087.44, 0.96, 500
26, 15, 85951.3, 225.011, 226.42, 33.8058, 426.723, 2136.7, 0.88, 500
26, 16, 85915.4, 215.91, 219.748, 41.8917, 421.243, 2185.77, 1, 500
26, 17, 85879.4, 208.81, 211.279, 29.8541, 436.154, 2234.55, 0.82, 500
26, 18, 85846.1, 200.288, 209.421, 32.2503, 429, 2282.93, 0.94, 500
26, 19, 85812.8, 193.531, 199.503, 27.9639, 435.358, 2330.83, 0.82, 500
26, 20, 85781.5, 186.157, 193.347, 24.5784, 436.261, 2378.18, 0.9, 500
26, 21, 85751.5, 178.932, 185.599, 20.9922, 438.099, 2424.9, 0.9, 500
26, 22, 85723, 171.581, 180.392, 20.2287, 433.806, 2470.95, 0.86, 500
26, 23, 85695.4, 164.87, 171.528, 20.0786, 431.82, 2516.27, 0.92, 500
26, 24, 85669.1, 158.252, 167.358, 26.5366, 417.976, 2560.8, 1, 500
26, 25, 85642.4, 153.264, 162.559, 20.1363, 417.12, 2604.5, 0.9, 500
26, 26, 85617.3, 147.726, 156.405, 13.8938, 417.326, 2647.35, 0.88, 500
26, 27, 85593.9, 141.584, 144.915, 12.765, 417.517, 2689.32, 0.94, 500
26, 28, 85572.2, 134.931, 137.385, 14.3482, 410.694, 2730.41, 0.86, 500
26, 29, 85551.4, 128.786, 134.463, 12.4192, 402.359, 2770.58, 0.88, 500
26, 30, 85531.2, 123.199, 125.888, 13.2593, 396.619, 2809.81, 0.86, 500
27, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 381.416, 136.321, 60, 1482.49, 0.72, 500
27, 2, 86593.2, 291.703, 374.616, 101.06, 115.714, 1523.75, 0.66, 500
27, 3, 86527, 299.478, 359.696, 81.3435, 166.449, 1565.99, 0.82, 500
27, 4, 86465.8, 300.838, 337.931, 83.502, 202.56, 1609.39, 0.98, 500
27, 5, 86407.3, 299.16, 333.91, 67.5878, 238.091, 1653.96, 0.72, 500
27, 6, 86351.6, 295.014, 322.942, 64.7097, 266.085, 1699.64, 0.94, 500
27, 7, 86297.9, 289.742, 318.176, 57.7885, 290.079, 1746.34, 0.76, 500
27, 8, 86245.8, 283.872, 299.013, 62.0452, 315.359, 1793.91, 0.94, 500
27, 9, 86195.8, 277.082, 281.397, 62.6458, 340.833, 1842.23, 0.94, 500
27, 10, 86148.2, 269.266, 276.089, 58.796, 356.488, 1891.15, 0.7, 500
27, 11, 86101.9, 261.72, 266.066, 59.7522, 370.024, 1940.53, 0.94, 500
27, 12, 86056.9, 254.406, 257.702, 54.1874, 386.594, 1990.23, 0.9, 500
27, 13, 86013.8, 246.607, 251.911, 37.5812, 409.98, 2040.13, 0.84, 500
27, 14, 85973.8, 237.254, 250.443, 29.6933, 418.696, 2090.09, 0.68, 500
27, 15, 85935.2, 228.462, 231.769, 38.8076, 425.789, 2140.01, 1, 500
27, 16, 85897.8, 220.092, 219.199, 43.7433, 429.376, 2189.75, 0.96, 500
27, 17, 85861.6, 212.328, 214.355, 36.8243, 435.706, 2239.2, 0.86, 500
27, 18, 85827, 204.48, 203.77, 31.9337, 444.584, 2288.26, 0.9, 500
27, 19, 85794.5, 196.055, 200.842, 27.9215, 443.828, 2336.85, 0.82, 500
27, 20, 85763, 188.348, 191.944, 22.6904, 449.126, 2384.89, 0.88, 500
27, 21, 85733.5, 180.225, 177.602, 23.3705, 453.046, 2432.31, 0.96, 500
27, 22, 85705.8, 171.837, 169.148, 22.5147, 451.685, 2479.02, 0.92, 500
27, 23, 85679.4, 163.836, 170.123, 21.2167, 440.422, 2524.97, 0.72, 500
27, 24, 85653.1, 157.383, 164.908, 22.5314, 431.963, 2570.1, 0.9, 500
27, 25, 85627.3, 151.677, 156.163, 21.365, 429.109, 2614.34, 0.88, 500
27, 26, 85602.9, 145.742, 154.243, 21.9395, 417.458, 2657.68, 0.9, 500
27, 27, 85578.7, 140.801, 146.63, 23.1169, 410.64, 2700.08, 0.96, 500
27, 28, 85555.4, 135.959, 139.868, 16.9138, 410.308, 2741.53, 0.9, 500
27, 29, 85533.9, 130.297, 138.912, 13.8632, 401.001, 2782.04, 0.82, 500
27, 30, 85512.9, 125.213, 136.231, 13.6908, 390.358, 2821.6, 0.84, 500
28, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 383.416, 143.321, 51, 1482.49, 0.72, 500
28, 2, 86591.9, 292.955, 375.473, 112.56, 103.357, 1523.75, 0.62, 500
28, 3, 86524.1, 302.196, 363.667, 84.0972, 159.974, 1565.99, 0.74, 500
28, 4, 86461.9, 303.944, 350.999, 83.2221, 190.548, 1609.4, 0.98, 500
28, 5, 86401.6, 303.418, 344.479, 65.5143, 230.937, 1654.03, 0.74, 500
28, 6, 86344.8, 299.595, 337.352, 54.0397, 264.442, 1699.81, 0.84, 500
28, 7, 86290.5, 293.921, 331.199, 48.1554, 289.553, 1746.66, 0.82, 500
28, 8, 86238, 287.68, 322.691, 39.351, 317.871, 1794.44, 0.82, 500
28, 9, 86187.9, 280.259, 312.917, 35.801, 340.166, 1843, 0.88, 500
28, 10, 86139.6, 272.45, 301.802, 35.0594, 358.868, 1892.21, 0.88, 500
28, 11, 86093, 264.537, 290.388, 45.9022, 364.235, 1941.9, 1, 500
28, 12, 86046.6, 258.101, 276.681, 48.4956, 378.218, 1991.94, 1, 500
28, 13, 86001.7, 251.393, 271.052, 40.5177, 393.202, 2042.18, 0.88, 500
28, 14, 85958.6, 244.125, 261.886, 38.7072, 404.116, 2092.52, 0.88, 500
28, 15, 85917.2, 236.775, 253.358, 31.5899, 418.251, 2142.86, 0.88, 500
28, 16, 85877.9, 228.716, 243.409, 31.54, 425.376, 2193.09, 0.9, 500
28, 17, 85840, 220.874, 238.043, 29.0101, 428.992, 2243.11, 0.7, 500
28, 18, 85803.2, 213.495, 233.962, 28.1904, 428.35, 2292.83, 0.8, 500
28, 19, 85767.1, 206.901, 225.14, 24.9865, 433.753, 2342.15, 0.92, 500
28, 20, 85732.6, 199.955, 214.025, 28.6158, 433.771, 2391, 0.98, 500
28, 21, 85699.2, 193.355, 206.731, 28.5691, 432.787, 2439.31, 0.7, 500
28, 22, 85666.9, 187.051, 203.034, 32.1297, 423.874, 2487.03, 0.94, 500
28, 23, 85634.5, 181.978, 190.719, 38.0578, 420.597, 2534.11, 0.98, 500
28, 24, 85603.1, 177.029, 182.573, 30.2581, 426.554, 2580.49, 0.88, 500
28, 25, 85573.8, 170.867, 170.316, 32.7185, 426.086, 2626.16, 1, 500
28, 26, 85546, 164.582, 162.072, 25.6335, 430.652, 2671.1, 0.9, 500
28, 27, 85520.2, 157.44, 158.537, 19.6774, 428.891, 2715.27, 0.84, 500
28, 28, 85495.7, 150.416, 147.254, 23.7183, 424.256, 2758.63, 0.98, 500
28, 29, 85472.3, 143.795, 141.794, 27.0491, 413.952, 2801.15, 0.98, 500
28, 30, 85449.1, 138.201, 139.798, 21.7447, 408.384, 2842.78, 0.82, 500
29, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 388.416, 117.321, 72, 1482.49, 0.62, 500
29, 2, 86594.8, 290.033, 374.116, 82.4171, 134.857, 1523.75, 0.7, 500
29, 3, 86531.4, 295.483, 368.998, 69.9322, 168.224, 1565.99, 0.64, 500
29, 4, 86470.4, 297.352, 349.009, 68.666, 205.208, 1609.36, 0.9, 500
29, 5, 86412.4, 295.853, 335.709, 49.6024, 252.551, 1653.85, 0.78, 500
29, 6, 86359, 290.127, 320.149, 56.8106, 274.511, 1699.42, 0.96, 500
29, 7, 86306.7, 284.355, 309.899, 47.1603, 305.903, 1745.95, 0.8, 500
29, 8, 86257.3, 276.949, 296.573, 50.853, 325.053, 1793.3, 0.94, 500
29, 9, 86209.2, 269.662, 286.162, 56.8375, 336.835, 1841.34, 1, 500
29, 10, 86161.7, 263.193, 280.475, 48.9574, 355.775, 1889.9, 0.82, 500
29, 11, 86116.1, 256.115, 273.288, 49.252, 366.363, 1938.84, 0.98, 500
29, 12, 86071.6, 249.476, 268.623, 37.1009, 385.194, 1988.05, 0.84, 500
29, 13, 86029.3, 241.819, 255.363, 43.4194, 392.68, 2037.4, 0.98, 500
29, 14, 85988.1, 234.713, 241.977, 40.8271, 407.632, 2086.79, 0.84, 500
29, 15, 85949, 226.804, 236.553, 37.9937, 413.515, 2136.11, 0.92, 500
29, 16, 85911.2, 219.32, 229.409, 33.8881, 420.978, 2185.25, 0.86, 500
29, 17, 85874.8, 211.764, 216.727, 35.6267, 426.908, 2234.13, 0.94, 500
29, 18, 85840.1, 204.196, 206.894, 33.7878, 432.415, 2282.65, 0.88, 500
29, 19, 85806.9, 196.519, 198.703, 37.6262, 429.528, 2330.73, 1, 500
29, 20, 85774.3, 189.765, 186.023, 32.7297, 438.848, 2378.29, 0.9, 500
29, 21, 85744.2, 181.93, 178.302, 25.7778, 444.501, 2425.26, 0.88, 500
29, 22, 85716.1, 173.632, 172.037, 27.8523, 438.751, 2471.59, 0.96, 500
29, 23, 85688.6, 166.407, 163.057, 25.2808, 439.412, 2517.21, 0.92, 500
29, 24, 85662.7, 159.03, 151.707, 19.4594, 445.025, 2562.04, 0.94, 500
29, 25, 85639.2, 150.76, 144.135, 18.6113, 441.238, 2606.06, 0.92, 500
29, 26, 85616.8, 142.979, 135.946, 16.3275, 438.721, 2649.2, 0.94, 500
29, 27, 85595.9, 135.31, 131.253, 15.74, 430.384, 2691.41, 0.96, 500
29, 28, 85575.7, 128.444, 125.821, 16.7343, 420.642, 2732.66, 0.82, 500
29, 29, 85556.1, 122.336, 120.816, 15.2456, 412.596, 2772.88, 0.98, 500
29, 30, 85537.4, 116.554, 117.313, 12.4968, 404.125, 2812.07, 0.96, 500
30, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 377.416, 139.321, 61, 1482.49, 0.72, 500
30, 2, 86593.3, 291.564, 355.902, 131.846, 103.643, 1523.75, 0.92, 500
30, 3, 86525.5, 301.045, 346.299, 100.922, 160.24, 1565.99, 0.66, 500
30, 4, 86463.4, 302.948, 339.71, 85.7759, 198.794, 1609.38, 0.82, 500
30, 5, 86404.3, 301.41, 331.858, 81.826, 226.595, 1653.98, 0.86, 500
30, 6, 86347, 298.502, 321.351, 77.0658, 256.409, 1699.71, 0.98, 500
30, 7, 86291.7, 294.022, 316.187, 55.4713, 296.094, 1746.48, 0.8, 500
30, 8, 86240.3, 286.696, 308.766, 47.1503, 322.945, 1794.18, 0.74, 500
30, 9, 86191, 278.625, 299.848, 36.9842, 350.877, 1842.67, 0.88, 500
30, 10, 86144.4, 269.5, 288.438, 32.06, 373.815, 1891.79, 0.92, 500
30, 11, 86100.1, 259.917, 280.565, 35.94, 382.113, 1941.39, 0.96, 500
30, 12, 86056.3, 251.675, 281.913, 31.9678, 386.82, 1991.29, 0.7, 500
30, 13, 86013, 244.697, 269.011, 36.7849, 395.19, 2041.34, 0.98, 500
30, 14, 85970.8, 237.977, 259.054, 34.8393, 405.962, 2091.41, 0.94, 500
30, 15, 85930.2, 230.937, 244.867, 37.6294, 414.965, 2141.4, 0.98, 500
30, 16, 85891.2, 223.714, 237.707, 28.7978, 427.324, 2191.22, 0.78, 500
30, 17, 85854.5, 215.714, 238.048, 26.1636, 424.801, 2240.78, 0.9, 500
30, 18, 85818.1, 208.982, 225.245, 28.2376, 429.458, 2289.99, 0.92, 500
30, 19, 85783.2, 202.102, 215.413, 30.7596, 429.783, 2338.77, 0.94, 500
30, 20, 85749.3, 195.578, 207.321, 26.6886, 434.084, 2387.05, 0.86, 500
30, 21, 85717.1, 188.672, 201.893, 24.517, 433.078, 2434.78, 0.8, 500
30, 22, 85685.9, 182.089, 194.886, 24.086, 431.144, 2481.88, 0.88, 500
30, 23, 85655.8, 175.788, 183.458, 28.2909, 428.348, 2528.32, 0.92, 500
30, 24, 85626.7, 169.743, 172.964, 22.8174, 433.751, 2574.04, 0.88, 500
30, 25, 85599.8, 162.703, 166.374, 19.3722, 432.769, 2619.01, 0.96, 500
30, 26, 85574.3, 155.684, 158.269, 19.7507, 428.857, 2663.19, 0.88, 500
30, 27, 85549.8, 149, 152.759, 21.681, 420.224, 2706.53, 1, 500
30, 28, 85525.8, 143.154, 143.708, 16.0723, 422.208, 2749.01, 0.82, 500
30, 29, 85503.9, 136.458, 137.485, 16.5135, 415.051, 2790.58, 0.98, 500
30, 30, 85482.8, 130.302, 127.768, 17.5214, 410.404, 2831.23, 0.94, 500
31, 0, 86744.5, 244.114, 398.72, 170.88, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 387.416, 121.321, 69, 1482.49, 0.66, 500
31, 2, 86594.4, 290.451, 374.188, 92.1314, 125.071, 1523.75, 0.7, 500
31, 3, 86529.6, 297.177, 357.123, 66.9776, 183.138, 1565.99, 0.82, 500
31, 4, 86470.7, 296.646, 343.219, 48.0241, 232.056, 1609.37, 0.82, 500
31, 5, 86416.4, 291.62, 333.234, 41.3926, 263.481, 1653.89, 0.82, 500
31, 6, 86364.4, 285.26, 328.258, 44.9331, 277.661, 1699.47, 0.92, 500
31, 7, 86312.7, 279.943, 317.748, 47.8393, 295.828, 1745.96, 0.94, 500
31, 8, 86262, 274.604, 317.243, 42.2187, 310.697, 1793.2, 0.8, 500
31, 9, 86212.3, 269.455, 308.028, 45.6793, 323.505, 1841.07, 0.96, 500
31, 10, 86163.3, 264.511, 301.749, 52.5838, 328.397, 1889.44, 0.96, 500
31, 11, 86114.3, 260.614, 297.227, 48.6985, 340.94, 1938.21, 0.76, 500
31, 12, 86066.5, 256.307, 279.483, 47.8569, 362.587, 1987.27, 0.9, 500
31, 13, 86021.3, 250.267, 265.403, 40.8169, 385.688, 2036.55, 0.86, 500
31, 14, 85979, 242.495, 259.483, 38.9175, 394.139, 2085.97, 0.92, 500
31, 15, 85937.8, 235.178, 254.898, 34.6874, 401.986, 2135.44, 0.82, 500
31, 16, 85897.9, 228.088, 246.616, 34.3204, 408.273, 2184.84, 0.84, 500
31, 17, 85859.1, 221.205, 234.932, 38.5542, 412.111, 2234.07, 0.96, 500
