Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 16, 86271.5, 82.9126, 21.3051, 36.2315, 460.059, 2127.98, 0.68, 500
26, 17, 86263.5, 74.2976, 18.4416, 36.5678, 442.198, 2164.95, 0.82, 500
26, 18, 86255.9, 67.055, 17.6103, 29.3294, 429.612, 2200.46, 0.76, 500
26, 19, 86249.4, 60.1429, 12.6935, 21.3043, 421.926, 2234.5, 0.84, 500
26, 20, 86244.7, 52.8211, 12.9897, 17.6083, 404.788, 2267.07, 0.86, 500
26, 21, 86240.5, 46.4927, 13.1183, 18.8584, 382.875, 2298.17, 0.78, 500
26, 22, 86236.1, 41.6206, 11.1111, 17.88, 365.527, 2327.8, 0.82, 500
26, 23, 86232, 37.3094, 8.14988, 14.0946, 352.418, 2355.98, 0.72, 500
26, 24, 86229, 32.9265, 7.31393, 11.8035, 336.245, 2382.74, 0.9, 500
26, 25, 86226.3, 28.9872, 7.45004, 10.8872, 318.227, 2408.13, 0.64, 500
26, 26, 86223.8, 25.7278, 7.49764, 11.3272, 299.497, 2432.17, 0.84, 500
26, 27, 86221.2, 23.1876, 4.47665, 9.14915, 287.104, 2454.9, 0.82, 500
26, 28, 86219.3, 20.4358, 3.62064, 6.66941, 273.597, 2476.38, 0.92, 500
26, 29, 86217.9, 17.7727, 3.77074, 5.87147, 258.054, 2496.66, 0.9, 500
26, 30, 86216.5, 15.5526, 2.85685, 1.65118, 247.622, 2515.78, 0.98, 500
27, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 57.7737, 417.963, 102, 1482.49, 0, 500
27, 2, 86599, 285.86, 59.139, 341.537, 190.714, 1523.75, 0, 500
27, 3, 86543.3, 284.383, 59.632, 272.596, 274.092, 1565.99, 0.02, 500
27, 4, 86497.2, 273.658, 60.0603, 215.314, 344.514, 1609.3, 0.18, 500
27, 5, 86458.9, 257.159, 60.2434, 164.193, 405.906, 1653.58, 0.4, 500
27, 6, 86427.8, 236.874, 60.0835, 132.754, 443.912, 1698.61, 0.46, 500
27, 7, 86401, 216.251, 57.5293, 107.908, 473.204, 1744.09, 0.6, 500
27, 8, 86378.1, 195.945, 55.7451, 92.126, 488.404, 1789.7, 0.58, 500
27, 9, 86357.6, 177.258, 53.6822, 76.8156, 499.518, 1835.15, 0.64, 500
27, 10, 86339.5, 159.895, 49.3929, 66.2352, 504.838, 1880.15, 0.62, 500
27, 11, 86323.5, 143.941, 47.0627, 57.2853, 503.778, 1924.47, 0.74, 500
27, 12, 86309, 129.611, 45.5799, 51.1029, 496.794, 1967.91, 0.78, 500
27, 13, 86295.6, 117.083, 42.9165, 44.7827, 489.309, 2010.3, 0.68, 500
27, 14, 86283.5, 105.814, 40.1927, 43.6589, 475.358, 2051.52, 0.7, 500
27, 15, 86271.8, 96.2646, 32.438, 39.587, 468.404, 2091.46, 0.84, 500
27, 16, 86261.9, 86.9856, 28.0463, 38.087, 454.947, 2130.06, 0.82, 500
27, 17, 86252.7, 78.7454, 23.7827, 32.0239, 445.45, 2167.28, 0.84, 500
27, 18, 86245, 70.7226, 19.6589, 28.9107, 432.633, 2203.09, 0.9, 500
27, 19, 86238.3, 63.3018, 15.6691, 23.5757, 421.73, 2237.46, 0.68, 500
27, 20, 86232.8, 56.0739, 15.8159, 19.286, 405.607, 2270.39, 0.9, 500
27, 21, 86228, 49.7178, 12.8077, 21.0018, 386.635, 2301.86, 0.9, 500
27, 22, 86223.3, 44.4537, 12.8872, 18.4508, 369.018, 2331.9, 0.78, 500
27, 23, 86219, 39.9002, 8.85578, 16.1346, 355.66, 2360.49, 0.86, 500
27, 24, 86215.5, 35.3786, 7.02123, 14.1642, 340.255, 2387.68, 0.9, 500
27, 25, 86212.6, 31.2347, 7.22728, 10.5206, 324.951, 2413.5, 0.88, 500
27, 26, 86210.1, 27.4438, 6.33574, 10.3914, 307.741, 2437.98, 0.74, 500
27, 27, 86207.8, 24.2697, 4.43207, 12.589, 289.759, 2461.15, 0.78, 500
27, 28, 86205.4, 21.771, 3.60088, 13.0583, 273.062, 2483.07, 0.72, 500
27, 29, 86203.1, 19.722, 3.7791, 9.04438, 260.558, 2503.76, 0.46, 500
27, 30, 86201.4, 17.552, 3.9036, 6.94831, 246.946, 2523.29, 0.82, 500
28, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 57.7737, 409.963, 110, 1482.49, 0.06, 500
28, 2, 86600.1, 284.747, 59.139, 337.108, 195.143, 1523.75, 0.08, 500
28, 3, 86545, 282.878, 60.6098, 257.284, 288.204, 1565.99, 0.04, 500
28, 4, 86500.9, 270.463, 60.9381, 193.824, 364.618, 1609.29, 0.26, 500
28, 5, 86465.5, 251.743, 57.9946, 161.663, 409.574, 1653.53, 0.34, 500
28, 6, 86435, 231.881, 56.887, 132.43, 445.319, 1698.47, 0.46, 500
28, 7, 86408.7, 211.77, 52.4612, 120.709, 462.51, 1743.81, 0.56, 500
28, 8, 86384.7, 193.435, 49.9494, 93.2054, 489.474, 1789.21, 0.52, 500
28, 9, 86364.9, 174.597, 46.2503, 83.3661, 496.511, 1834.4, 0.5, 500
28, 10, 86346.9, 157.646, 43.4387, 66.8389, 506.046, 1879.12, 0.7, 500
28, 11, 86331.6, 141.401, 39.4888, 65.4411, 498.9, 1923.15, 0.78, 500
28, 12, 86317.1, 127.662, 36.4962, 64.219, 488.264, 1966.28, 0.66, 500
28, 13, 86303.1, 116.083, 35.4426, 58.611, 478.388, 2008.35, 0.44, 500
28, 14, 86290.1, 105.896, 35.2326, 54.3195, 465.218, 2049.23, 0.82, 500
28, 15, 86277.7, 97.1203, 31.8339, 48.5008, 455.988, 2088.86, 0.52, 500
28, 16, 86266.6, 88.8216, 30.5025, 43.5181, 443.417, 2127.17, 0.84, 500
28, 17, 86256.3, 81.3069, 25.1002, 28.3976, 444.745, 2164.13, 0.84, 500
28, 18, 86248.9, 72.4524, 21.9334, 23.0044, 433.977, 2199.72, 0.86, 500
28, 19, 86242.7, 64.1832, 18.8158, 25.4027, 414.979, 2233.93, 0.76, 500
28, 20, 86236.6, 57.4678, 18.7555, 25.1412, 395.337, 2266.73, 0.86, 500
28, 21, 86230.5, 52.0505, 17.5652, 22.6896, 379.099, 2298.1, 0.9, 500
28, 22, 86224.9, 47.2121, 17.3515, 15.438, 367.021, 2328.05, 0.92, 500
28, 23, 86220.4, 42.3078, 15.0564, 14.8334, 350.805, 2356.61, 0.9, 500
28, 24, 86216.2, 37.9829, 10.8271, 12.3893, 338.747, 2383.8, 0.88, 500
28, 25, 86213, 33.5992, 8.81337, 11.3413, 323.551, 2409.66, 0.94, 500
28, 26, 86210.2, 29.6684, 7.85583, 9.57906, 308.44, 2434.21, 0.54, 500
28, 27, 86207.8, 26.1474, 7.88806, 9.23516, 291.409, 2457.49, 0.8, 500
28, 28, 86205.5, 23.2873, 7.84758, 7.28203, 276.594, 2479.52, 0.88, 500
28, 29, 86203.4, 20.7234, 7.75278, 9.9536, 257.837, 2500.36, 0.92, 500
28, 30, 86200.9, 19.0287, 7.61348, 7.97284, 244.42, 2520.04, 0.94, 500
29, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 56.7737, 432.963, 88, 1482.49, 0.02, 500
29, 2, 86597, 287.808, 58.2105, 342.466, 190.714, 1523.75, 0.02, 500
29, 3, 86541.4, 285.94, 58.8087, 286.809, 261.092, 1565.99, 0.12, 500
29, 4, 86493.3, 276.762, 58.3269, 236.792, 325.442, 1609.33, 0.26, 500
29, 5, 86452.4, 262.382, 57.6959, 194.695, 379.197, 1653.66, 0.28, 500
29, 6, 86417.3, 244.929, 55.8224, 165.017, 418.111, 1698.77, 0.48, 500
29, 7, 86386.7, 226.577, 54.7337, 132.318, 455.246, 1744.41, 0.52, 500
29, 8, 86360.8, 207.198, 50.3557, 112.65, 478.728, 1790.29, 0.64, 500
29, 9, 86338.2, 188.355, 46.9028, 95.8995, 494.534, 1836.13, 0.6, 500
29, 10, 86318.4, 170.474, 46.3197, 87.9534, 495.21, 1881.65, 0.72, 500
29, 11, 86299.8, 154.983, 42.4206, 75.3563, 500.838, 1926.61, 0.7, 500
29, 12, 86283.5, 140.301, 39.4903, 65.8707, 500.063, 1970.8, 0.72, 500
29, 13, 86268.9, 126.833, 35.4756, 63.4199, 491.345, 2014.04, 0.78, 500
29, 14, 86255.2, 115.161, 35.4782, 57.7198, 480.249, 2056.2, 0.78, 500
29, 15, 86242.3, 105.032, 31.2473, 46.326, 477.945, 2097.17, 0.82, 500
29, 16, 86231.5, 94.7642, 28.116, 47.9227, 460.806, 2136.85, 0.76, 500
29, 17, 86221, 86.3362, 26.003, 38.5573, 452.891, 2175.19, 0.86, 500
29, 18, 86212.1, 78.0038, 24.8724, 26.3437, 446.542, 2212.15, 0.88, 500
29, 19, 86205, 69.4905, 21.6558, 20.5027, 435.646, 2247.71, 0.9, 500
29, 20, 86199.2, 61.4259, 19.4988, 20.5465, 417.529, 2281.84, 0.82, 500
29, 21, 86193.6, 54.6814, 17.3346, 21.1355, 398.705, 2314.52, 0.9, 500
29, 22, 86188.3, 49.0676, 14.19, 16.4685, 386.226, 2345.75, 0.9, 500
29, 23, 86184.1, 43.4955, 13.1578, 17.1243, 366.639, 2375.52, 0.72, 500
29, 24, 86179.9, 38.9855, 8.08785, 13.7304, 355.45, 2403.87, 0.88, 500
29, 25, 86176.9, 34.2065, 7.28985, 11.767, 339.061, 2430.82, 0.8, 500
29, 26, 86174.2, 30.0013, 7.45328, 11.0837, 320.842, 2456.4, 0.96, 500
29, 27, 86171.7, 26.5651, 5.52093, 11.6922, 303.925, 2480.64, 0.9, 500
29, 28, 86169.3, 23.6329, 5.65788, 13.6388, 284.216, 2503.58, 0.94, 500
29, 29, 86166.6, 21.5753, 5.7264, 12.9185, 267.915, 2525.26, 0.86, 500
29, 30, 86164, 19.839, 3.74888, 12.8793, 253.778, 2545.73, 0.98, 500
30, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 57.7737, 429.963, 90, 1482.49, 0.02, 500
30, 2, 86597.3, 287.529, 58.139, 347.68, 185.571, 1523.75, 0.08, 500
30, 3, 86540.9, 286.433, 59.7368, 283.601, 263.316, 1565.99, 0.04, 500
30, 4, 86493.2, 276.839, 60.1986, 231.902, 328.508, 1609.33, 0.2, 500
30, 5, 86452.7, 262.025, 59.4355, 186.168, 386.043, 1653.66, 0.28, 500
30, 6, 86418.6, 243.702, 54.4306, 156.035, 428.469, 1698.77, 0.52, 500
30, 7, 86389.4, 224.156, 51.4167, 137.756, 452.864, 1744.41, 0.58, 500
30, 8, 86363.2, 205.557, 49.2272, 116.264, 475.516, 1790.27, 0.5, 500
30, 9, 86340.2, 187.386, 46.8221, 102.96, 486.551, 1836.06, 0.66, 500
30, 10, 86319.5, 170.667, 47.2254, 89.335, 491.797, 1881.51, 0.56, 500
30, 11, 86300.5, 155.455, 45.2655, 86.674, 485.669, 1926.39, 0.7, 500
30, 12, 86282.3, 142.641, 37.1413, 75.4648, 491.978, 1970.51, 0.68, 500
30, 13, 86266.7, 129.708, 32.3412, 63.7498, 493.837, 2013.69, 0.68, 500
30, 14, 86253.4, 117.072, 27.6253, 61.5437, 484.563, 2055.83, 0.86, 500
30, 15, 86241, 106.003, 26.9935, 48.2206, 480.951, 2096.81, 0.76, 500
30, 16, 86230.6, 95.2141, 23.1854, 38.8568, 475.598, 2136.54, 0.76, 500
30, 17, 86222, 84.7586, 22.4336, 36.2199, 459.626, 2174.94, 0.58, 500
30, 18, 86213.9, 75.9244, 20.5264, 27.8893, 449.796, 2211.96, 0.84, 500
30, 19, 86207.2, 67.4396, 17.5787, 24.5636, 435.668, 2247.55, 0.86, 500
30, 20, 86201.4, 59.783, 13.6719, 20.9482, 422.548, 2281.68, 0.88, 500
30, 21, 86196.6, 52.6166, 12.891, 20.2128, 403.366, 2314.33, 0.68, 500
30, 22, 86192, 46.6735, 10.0225, 16.24, 389.555, 2345.51, 0.82, 500
30, 23, 86188.4, 40.9722, 10.2401, 18.4813, 366.729, 2375.21, 0.6, 500
30, 24, 86184.4, 36.7512, 10.3281, 11.5362, 353.534, 2403.45, 0.64, 500
30, 25, 86181.4, 32.4256, 5.32539, 10.3274, 340.282, 2430.27, 0.9, 500
30, 26, 86179.2, 28.1058, 5.59352, 8.4263, 322.976, 2455.69, 0.74, 500
30, 27, 86177.3, 24.424, 4.7561, 9.88346, 303.906, 2479.76, 0.8, 500
30, 28, 86175.2, 21.5642, 4.90486, 2.57381, 293.199, 2502.52, 0.86, 500
30, 29, 86174.2, 18.2858, 4.98579, 4.27153, 274.256, 2523.99, 0.74, 500
30, 30, 86172.9, 15.9092, 4.99538, 5.25787, 256.666, 2544.25, 0.92, 500
31, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 57.7737, 420.963, 99, 1482.49, 0.06, 500
31, 2, 86598.6, 286.277, 59.139, 336.323, 195.929, 1523.75, 0.06, 500
31, 3, 86543.6, 283.992, 60.6404, 269.83, 275.934, 1565.99, 0.06, 500
31, 4, 86497.7, 273.101, 59.9888, 219.675, 340.224, 1609.31, 0.2, 500
31, 5, 86458.9, 257.309, 59.1659, 186.142, 384.922, 1653.59, 0.2, 500
31, 6, 86424.8, 239.891, 59.0859, 154.162, 423.428, 1698.6, 0.34, 500
31, 7, 86395.2, 221.495, 57.6633, 137.33, 444.183, 1744.08, 0.46, 500
31, 8, 86368.2, 204.237, 54.9744, 106.39, 476.456, 1789.74, 0.62, 500
31, 9, 86345.8, 185.76, 53.1324, 88.5535, 491.423, 1835.29, 0.58, 500
31, 10, 86326.2, 168.245, 48.0524, 78.665, 498.322, 1880.52, 0.62, 500
31, 11, 86308.6, 152.155, 41.985, 74.3303, 497.727, 1925.16, 0.74, 500
31, 12, 86292.5, 137.838, 37.0292, 67.4088, 496.175, 1969.02, 0.76, 500
31, 13, 86278.1, 124.736, 34.141, 64.4047, 486.734, 2011.92, 0.78, 500
31, 14, 86264.4, 113.436, 30.1971, 53.2569, 484.967, 2053.73, 0.76, 500
31, 15, 86252.9, 102.305, 27.3089, 48.8713, 474.327, 2094.33, 0.82, 500
31, 16, 86242.3, 92.3906, 23.4043, 42.7954, 465.446, 2133.65, 0.82, 500
31, 17, 86233.1, 83.0766, 22.5804, 35.3689, 454.2, 2171.63, 0.86, 500
31, 18, 86225.1, 74.4824, 19.629, 34.7963, 437.757, 2208.21, 0.8, 500
31, 19, 86217.6, 67.1185, 14.7166, 29.7177, 427.489, 2243.37, 0.88, 500
31, 20, 86211.4, 59.8441, 12.0078, 24.6763, 414.954, 2277.07, 0.84, 500
31, 21, 86206.4, 52.9517, 11.347, 25.6857, 394.314, 2309.33, 0.88, 500
31, 22, 86201.2, 47.4857, 10.5955, 24.3823, 376.149, 2340.14, 0.64, 500
31, 23, 86196.4, 42.8282, 6.78841, 16.1881, 368.281, 2369.51, 0.78, 500
31, 24, 86193.2, 37.4415, 7.16009, 16.7409, 347.976, 2397.46, 0.72, 500
31, 25, 86189.9, 33.26, 7.39748, 15.2846, 330.12, 2424.02, 0.78, 500
31, 26, 86186.8, 29.746, 6.53429, 14.1796, 313.54, 2449.22, 0.76, 500
31, 27, 86183.9, 26.6624, 5.66247, 11.5211, 299.144, 2473.1, 0.92, 500
31, 28, 86181.5, 23.707, 5.79126, 9.49737, 283.777, 2495.69, 0.8, 500
31, 29, 86179.4, 21.0805, 5.85174, 7.08625, 269.507, 2517.05, 0.78, 500
31, 30, 86177.6, 18.6541, 4.85537, 8.37459, 253.257, 2537.23, 0.98, 500
32, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
32, 1, 86665.2, 274.601, 57.7737, 411.963, 108, 1482.49, 0, 500
32, 2, 86599.8, 285.025, 58.139, 313.966, 219.286, 1523.75, 0.08, 500
32, 3, 86548.1, 279.745, 59.6868, 240.844, 305.622, 1565.99, 0.06, 500
32, 4, 86506.4, 265.546, 60.0183, 209.995, 348.792, 1609.29, 0.12, 500
32, 5, 86468.9, 249.929, 59.0422, 183.794, 384.879, 1653.49, 0.36, 500
32, 6, 86435.2, 233.648, 55.8235, 155.653, 421.387, 1698.33, 0.5, 500
32, 7, 86405.8, 216.258, 55.509, 127.591, 451.288, 1743.53, 0.52, 500
32, 8, 86380.4, 198.401, 51.8693, 110.404, 470.053, 1788.85, 0.52, 500
32, 9, 86357.9, 181.221, 48.1324, 94.2303, 484.478, 1834.01, 0.56, 500
32, 10, 86338.2, 164.71, 45.3187, 83.1193, 489.872, 1878.79, 0.74, 500
32, 11, 86320.4, 149.568, 41.3759, 75.8301, 489.882, 1922.95, 0.66, 500
32, 12, 86304.2, 135.894, 35.4118, 62.3358, 495.89, 1966.32, 0.78, 500
32, 13, 86290.6, 122.256, 32.6003, 54.3442, 491.469, 2008.72, 0.82, 500
32, 14, 86278.6, 109.847, 28.7168, 51.4685, 481.364, 2050.03, 0.8, 500
32, 15, 86267.5, 98.9827, 25.8626, 42.5647, 474.981, 2090.14, 0.78, 500
32, 16, 86258, 88.6613, 21.9949, 41.3413, 461.054, 2128.96, 0.8, 500
32, 17, 86249.2, 79.6983, 22.1971, 38.3474, 444.122, 2166.42, 0.78, 500
32, 18, 86240.8, 72.1405, 19.2055, 36.954, 428.399, 2202.46, 0.66, 500
32, 19, 86233.1, 65.4865, 18.2765, 34.2997, 411.799, 2237.07, 0.88, 500
32, 20, 86225.8, 59.6666, 16.2808, 32.6373, 395.384, 2270.24, 0.72, 500
32, 21, 86219, 54.5037, 15.3112, 23.046, 386.143, 2301.98, 0.88, 500
32, 22, 86213.7, 48.9114, 15.3076, 17.2106, 372.561, 2332.3, 0.92, 500
32, 23, 86209.2, 43.6291, 13.1924, 20.7853, 351.95, 2361.24, 0.9, 500
32, 24, 86204.5, 39.605, 11.1227, 16.1539, 339.81, 2388.8, 0.94, 500
32, 25, 86200.7, 35.4583, 10.1203, 12.1289, 326.538, 2415.02, 0.84, 500
32, 26, 86197.7, 31.4451, 9.10661, 10.6451, 311.214, 2439.94, 0.78, 500
32, 27, 86194.9, 27.8889, 6.08504, 8.54483, 298.984, 2463.58, 0.86, 500
32, 28, 86192.9, 24.3353, 6.20817, 8.95449, 281.628, 2485.98, 0.94, 500
32, 29, 86190.8, 21.566, 6.25144, 7.69523, 266.512, 2507.18, 0.9, 500
32, 30, 86188.9, 19.1823, 4.23623, 9.02744, 251.476, 2527.21, 0.94, 500
33, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
33, 1, 86665.2, 274.601, 56.7737, 431.963, 89, 1482.49, 0.26, 500
33, 2, 86597.2, 287.668, 58.2105, 348.537, 184.643, 1523.75, 0, 500
33, 3, 86540.7, 286.673, 59.8059, 284.422, 262.454, 1565.99, 0.1, 500
33, 4, 86492.8, 277.155, 61.2675, 225.707, 333.707, 1609.33, 0.12, 500
33, 5, 86453, 261.565, 61.4344, 190.473, 379.871, 1653.66, 0.34, 500
33, 6, 86418, 244.209, 62.2775, 154.95, 421.737, 1698.79, 0.36, 500
33, 7, 86387.9, 225.499, 59.7133, 127.839, 454.613, 1744.43, 0.5, 500
33, 8, 86361.9, 206.406, 56.9581, 106.298, 478.141, 1790.3, 0.58, 500
33, 9, 86339.3, 187.756, 53.0178, 96.8584, 486.988, 1836.11, 0.54, 500
33, 10, 86318.5, 170.976, 47.9859, 86.736, 494.203, 1881.6, 0.66, 500
33, 11, 86299.8, 155.447, 45.9779, 76.3162, 495.903, 1926.53, 0.72, 500
33, 12, 86282.9, 141.298, 37.8027, 68.8455, 498.481, 1970.68, 0.78, 500
33, 13, 86268.1, 127.809, 32.9284, 62.3615, 494.876, 2013.91, 0.8, 500
33, 14, 86254.9, 115.442, 28.1326, 54.9127, 490.527, 2056.06, 0.76, 500
33, 15, 86243.4, 103.851, 24.4319, 52.7699, 478.49, 2097.03, 0.88, 500
33, 16, 86232.7, 93.7682, 22.7638, 47.6938, 466.312, 2136.72, 0.86, 500
33, 17, 86223, 84.767, 21.0132, 40.1654, 456.004, 2175.07, 0.82, 500
33, 18, 86214.5, 76.2807, 19.2076, 35.5545, 442.432, 2212.01, 0.8, 500
33, 19, 86206.9, 68.6029, 15.3612, 26.7454, 434.83, 2247.52, 0.84, 500
33, 20, 86201.1, 60.7088, 14.6361, 30.1836, 411.771, 2281.59, 0.7, 500
33, 21, 86194.9, 54.7685, 10.8048, 33.9552, 391.358, 2314.2, 0.9, 500
33, 22, 86188.7, 50.0075, 11.1284, 27.3881, 377.404, 2345.35, 0.94, 500
33, 23, 86183.4, 45.3346, 10.3337, 27.4332, 358.447, 2375.06, 0.94, 500
33, 24, 86178.2, 41.4922, 9.50224, 23.6339, 343.843, 2403.36, 0.84, 500
33, 25, 86173.6, 37.7774, 7.65335, 23.4143, 327.283, 2430.29, 0.94, 500
33, 26, 86169.3, 34.5192, 7.86223, 14.5418, 317.906, 2455.89, 0.84, 500
33, 27, 86166.2, 30.7141, 6.99103, 11.7166, 304.198, 2480.19, 0.96, 500
33, 28, 86163.6, 27.1587, 6.10595, 10.4082, 289.47, 2503.26, 0.86, 500
33, 29, 86161.3, 24.011, 6.21299, 9.55335, 273.793, 2525.11, 0.96, 500
33, 30, 86159.1, 21.3893, 5.24942, 7.19294, 261.237, 2545.8, 0.9, 500
34, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
34, 1, 86665.2, 274.601, 57.7737, 419.963, 100, 1482.49, 0.04, 500
34, 2, 86598.7, 286.138, 59.139, 348.394, 183.857, 1523.75, 0.06, 500
34, 3, 86542.1, 285.559, 59.6376, 284.014, 262.724, 1565.99, 0.12, 500
34, 4, 86494.3, 276.184, 58.0889, 231.128, 330.958, 1609.31, 0.12, 500
34, 5, 86454.2, 261.101, 58.4634, 177.332, 395.319, 1653.61, 0.28, 500
34, 6, 86421.5, 241.602, 57.5095, 158.663, 422.082, 1698.69, 0.44, 500
34, 7, 86391.5, 223.269, 55.2337, 136.819, 448.933, 1744.27, 0.48, 500
34, 8, 86364.8, 205.247, 47.7538, 112.234, 479.866, 1790.06, 0.66, 500
34, 9, 86342.7, 186.376, 43.4478, 102.162, 489.59, 1835.76, 0.7, 500
34, 10, 86322.5, 169.281, 40.0719, 77.4124, 509.619, 1881.13, 0.66, 500
34, 11, 86306.2, 151.704, 38.5952, 70.3536, 507.218, 1925.93, 0.68, 500
34, 12, 86291.1, 136.456, 34.8725, 65.635, 501.988, 1969.94, 0.66, 500
34, 13, 86277.2, 123.086, 32.1107, 53.5089, 501.132, 2012.98, 0.74, 500
34, 14, 86265.3, 110.326, 27.2788, 41.8423, 500.337, 2054.89, 0.76, 500
34, 15, 86255.8, 97.8318, 23.5369, 45.7122, 481.598, 2095.56, 0.8, 500
34, 16, 86246.2, 87.8531, 20.8123, 41.0568, 469.198, 2134.91, 0.56, 500
34, 17, 86237.6, 78.8475, 19.0828, 38.9377, 452.684, 2172.84, 0.82, 500
34, 18, 86229.6, 71.1093, 18.2967, 31.349, 440.35, 2209.32, 0.84, 500
34, 19, 86222.7, 63.7589, 17.4119, 21.9095, 429.896, 2244.32, 0.84, 500
34, 20, 86217.3, 56.4492, 16.4434, 24.8211, 407.189, 2277.84, 0.88, 500
34, 21, 86211.6, 50.87, 14.3979, 23.209, 390.104, 2309.87, 0.9, 500
34, 22, 86206.3, 45.9001, 12.3868, 22.7078, 372.24, 2340.42, 0.66, 500
34, 23, 86201.5, 41.5762, 9.42007, 22.3479, 355.651, 2369.51, 0.88, 500
34, 24, 86197.1, 37.6565, 7.57873, 17.2353, 343.248, 2397.19, 0.88, 500
34, 25, 86193.7, 33.5585, 6.79052, 13.7824, 328.73, 2423.48, 0.94, 500
34, 26, 86190.8, 29.6931, 6.97665, 13.8385, 310.249, 2448.43, 0.82, 500
34, 27, 86187.9, 26.6342, 6.07218, 14.1948, 293.088, 2472.07, 0.88, 500
34, 28, 86185.1, 24.1112, 6.17114, 9.975, 280.154, 2494.46, 0.4, 500
34, 29, 86182.9, 21.5226, 5.21257, 13.6025, 261.143, 2515.62, 0.96, 500
34, 30, 86180.3, 19.8208, 5.27069, 11.505, 247.49, 2535.62, 0.6, 500
35, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
35, 1, 86665.2, 274.601, 57.7737, 415.963, 104, 1482.49, 0.02, 500
35, 2, 86599.3, 285.582, 59.139, 329.68, 202.571, 1523.75, 0.08, 500
35, 3, 86545.2, 282.513, 60.6265, 265.536, 280.102, 1565.99, 0.04, 500
35, 4, 86499.9, 271.32, 58.9462, 210.421, 350.095, 1609.3, 0.24, 500
35, 5, 86462.5, 254.456, 56.1622, 175.229, 398.088, 1653.55, 0.48, 500
35, 6, 86430.4, 235.678, 56.2397, 147.515, 431.653, 1698.51, 0.4, 500
35, 7, 86402.1, 216.81, 52.9362, 129.4, 454.821, 1743.9, 0.46, 500
35, 8, 86376.8, 198.736, 48.4912, 114.183, 472.334, 1789.41, 0.6, 500
35, 9, 86354.3, 181.543, 45.0023, 95.7993, 488.595, 1834.76, 0.66, 500
35, 10, 86334.8, 164.751, 41.4187, 81.6342, 497.696, 1879.72, 0.56, 500
35, 11, 86317.7, 148.853, 37.7552, 65.4583, 506.146, 1924.06, 0.72, 500
35, 12, 86303.4, 133.383, 34.0355, 59.5763, 501.993, 1967.59, 0.74, 500
35, 13, 86290.5, 119.674, 32.272, 55.3297, 492.136, 2010.13, 0.78, 500
35, 14, 86278.3, 107.873, 28.3604, 52.919, 480.984, 2051.54, 0.72, 500
35, 15, 86267.1, 97.5546, 25.4921, 46.5562, 471.628, 2091.7, 0.88, 500
35, 16, 86257.1, 88.0202, 23.6223, 37.7906, 462.94, 2130.54, 0.68, 500
35, 17, 86248.6, 78.9191, 21.6954, 34.9349, 447.873, 2167.99, 0.72, 500
35, 18, 86240.7, 70.9752, 19.7241, 23.645, 440.882, 2204.02, 0.8, 500
35, 19, 86234.7, 62.7837, 18.7348, 22.7316, 422.39, 2238.61, 0.88, 500
35, 20, 86229, 55.9666, 18.6522, 19.409, 405.22, 2271.75, 0.82, 500
35, 21, 86223.7, 50.0413, 15.4393, 22.0966, 385.275, 2303.41, 0.9, 500
35, 22, 86218.5, 45.2281, 12.3373, 19.5257, 370.756, 2333.61, 0.92, 500
35, 23, 86214.1, 40.592, 12.3606, 18.2721, 352.273, 2362.37, 0.84, 500
35, 24, 86209.9, 36.7128, 9.28955, 18.2735, 336.111, 2389.72, 0.8, 500
35, 25, 86206.1, 33.1843, 8.36027, 12.5765, 324.103, 2415.7, 0.92, 500
35, 26, 86203.2, 29.4445, 8.42679, 11.6514, 306.953, 2440.34, 0.52, 500
35, 27, 86200.4, 26.3338, 6.41377, 12.1192, 291.027, 2463.7, 0.86, 500
35, 28, 86197.8, 23.6313, 5.48232, 8.9936, 278.24, 2485.81, 0.8, 500
35, 29, 86195.8, 20.9079, 5.56335, 9.60484, 261.365, 2506.72, 0.9, 500
35, 30, 86193.7, 18.825, 3.58413, 4.68221, 252.697, 2526.47, 0.76, 500
36, 0, 86744.5, 244.114, 56.96, 512.64, 0, 1441.8, 1, 0
36, 1, 86665.2, 274.601, 57.7737, 416.963, 103, 1482.49, 0.02, 500
36, 2, 86599.1, 285.721, 59.139, 335.608, 196.643, 1523.75, 0, 500
36, 3, 86544.3, 283.448, 60.6292, 266.066, 279.597, 1565.99, 0.12, 500
36, 4, 86498.9, 272.141, 61.9675, 211.082, 346.626, 1609.3, 0.32, 500
