Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 16, 192967, 522.201, 524.799, 131.025, 926.818, 4928.06, 0.947462, 1123
26, 17, 192877, 508.155, 510.421, 102.998, 960.617, 5041.1, 0.69813, 1123
26, 18, 192792, 491.034, 492.104, 86.1306, 985.001, 5153.53, 0.897596, 1123
26, 19, 192713, 472.455, 482.699, 73.4405, 993.644, 5265.19, 0.897596, 1123
26, 20, 192636, 454.518, 455.364, 63.542, 1014.67, 5375.89, 0.897596, 1123
26, 21, 192565, 435.014, 439.471, 56.2744, 1019.19, 5485.43, 0.797863, 1123
26, 22, 192496, 416.199, 425.982, 51.3557, 1016.39, 5593.64, 0.897596, 1123
26, 23, 192431, 398.592, 403.822, 56.6594, 1009.79, 5700.34, 0.947462, 1123
26, 24, 192368, 382.167, 382.781, 47.5278, 1014.67, 5805.36, 0.897596, 1123
26, 25, 192308, 364.86, 368.943, 56.063, 993.19, 5908.57, 0.997329, 1123
26, 26, 192250, 350.268, 367.67, 40.9501, 981.248, 6009.87, 0.648264, 1123
26, 27, 192194, 336.327, 338.446, 37.0412, 985.159, 6109.15, 0.947462, 1123
26, 28, 192142, 320.609, 325.357, 47.575, 957.79, 6206.33, 0.997329, 1123
26, 29, 192091, 307.67, 318.002, 44.4134, 937.377, 6301.39, 0.847729, 1123
26, 30, 192041, 295.862, 299.362, 37.7012, 931.421, 6394.23, 0.847729, 1123
27, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
27, 1, 194763, 614.195, 870.54, 263.66, 158, 3331, 0.548531, 1123
27, 2, 194605, 649.142, 852.346, 190.679, 279.714, 3423.3, 0.69813, 1123
27, 3, 194460, 664.298, 813.344, 180.007, 364.735, 3517.78, 0.897596, 1123
27, 4, 194322, 669.414, 792.25, 144.008, 457.682, 3614.79, 0.747996, 1123
27, 5, 194192, 665.485, 751.378, 161.886, 514.991, 3714.35, 0.997329, 1123
27, 6, 194065, 659.066, 736.876, 130.252, 592.206, 3816.37, 0.797863, 1123
27, 7, 193945, 647.452, 705.512, 125.492, 655.905, 3920.61, 0.897596, 1123
27, 8, 193830, 633.083, 689.761, 96.3757, 724.055, 4026.82, 0.847729, 1123
27, 9, 193721, 615.307, 677.124, 73.4767, 778.337, 4134.69, 0.847729, 1123
27, 10, 193617, 596.108, 656.901, 76.1467, 809.741, 4243.9, 0.797863, 1123
27, 11, 193516, 578.265, 626.435, 85.4741, 839.902, 4354.1, 0.947462, 1123
27, 12, 193417, 561.016, 594.646, 74.0647, 887.909, 4464.94, 0.897596, 1123
27, 13, 193325, 541.199, 575.714, 64.4354, 917.487, 4576.13, 0.897596, 1123
27, 14, 193237, 521.357, 566.359, 66.3048, 921.953, 4687.39, 0.69813, 1123
27, 15, 193149, 504.41, 546.895, 83.8501, 917.099, 4798.43, 0.997329, 1123
27, 16, 193062, 490.548, 526.448, 91.1254, 920.592, 4908.99, 0.947462, 1123
27, 17, 192977, 477.603, 510.522, 90.0493, 925.835, 5018.86, 0.947462, 1123
27, 18, 192894, 464.865, 488.92, 71.2734, 952.704, 5127.89, 0.847729, 1123
27, 19, 192817, 449.077, 470.079, 62.0744, 965.654, 5235.96, 0.897596, 1123
27, 20, 192744, 432.553, 449.372, 60.5851, 970.679, 5342.94, 0.847729, 1123
27, 21, 192674, 416.25, 437.832, 57.2107, 966.344, 5448.7, 0.797863, 1123
27, 22, 192606, 401.13, 418.833, 55.0993, 966.32, 5553.09, 0.897596, 1123
27, 23, 192540, 386.105, 408.075, 54.2314, 955.297, 5655.96, 0.747996, 1123
27, 24, 192477, 372.465, 387.981, 53.5241, 952.061, 5757.22, 0.947462, 1123
27, 25, 192416, 358.671, 378.413, 47.0488, 943.057, 5856.76, 0.598397, 1123
27, 26, 192358, 345.413, 360.598, 38.2084, 943.696, 5954.51, 0.897596, 1123
27, 27, 192303, 331.125, 341.198, 37.204, 937.289, 6050.4, 0.897596, 1123
27, 28, 192251, 316.877, 316.185, 31.4141, 940.34, 6144.38, 0.947462, 1123
27, 29, 192203, 301.235, 302.963, 36.1829, 920.173, 6236.38, 0.947462, 1123
27, 30, 192157, 287.548, 292.496, 34.6725, 902.446, 6326.33, 0.69813, 1123
28, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
28, 1, 194763, 614.195, 849.54, 299.66, 143, 3331, 0.747996, 1123
28, 2, 194603, 651.229, 824.846, 221.107, 276.786, 3423.3, 0.648264, 1123
28, 3, 194457, 666.372, 792.1, 168.388, 398.015, 3517.78, 0.747996, 1123
28, 4, 194324, 666.508, 763.814, 156.342, 474.586, 3614.82, 0.947462, 1123
28, 5, 194196, 660.927, 739.567, 141.166, 547.687, 3714.44, 0.897596, 1123
28, 6, 194074, 650.909, 698.27, 158.738, 601.566, 3816.47, 0.997329, 1123
28, 7, 193955, 639.529, 680.521, 136.454, 667.597, 3920.66, 0.847729, 1123
28, 8, 193842, 624.807, 655.447, 133.079, 717.912, 4026.7, 0.947462, 1123
28, 9, 193733, 609.024, 639.102, 118.062, 766.632, 4134.3, 0.797863, 1123
28, 10, 193628, 591.996, 617.715, 116.17, 802.873, 4243.14, 0.947462, 1123
28, 11, 193527, 575.097, 591.472, 116.392, 837.525, 4352.91, 0.947462, 1123
28, 12, 193429, 557.928, 569.738, 129.584, 850.702, 4463.3, 0.997329, 1123
28, 13, 193332, 542.963, 563.152, 90.8039, 896.937, 4574.01, 0.648264, 1123
28, 14, 193242, 524.678, 560.942, 83.8957, 903.87, 4684.79, 0.648264, 1123
28, 15, 193153, 508.749, 540.329, 74.3839, 928.308, 4795.41, 0.847729, 1123
28, 16, 193068, 491.809, 514.959, 86.5957, 933, 4905.63, 0.947462, 1123
28, 17, 192985, 476.405, 511.03, 79.9189, 932.357, 5015.24, 0.747996, 1123
28, 18, 192904, 462.584, 489.225, 68.7947, 951.761, 5124.05, 0.897596, 1123
28, 19, 192827, 446.956, 478.042, 58.6358, 957.778, 5231.89, 0.797863, 1123
28, 20, 192753, 431.483, 452.47, 62.2649, 962.365, 5338.63, 0.847729, 1123
28, 21, 192682, 416.056, 439.558, 55.7064, 962.625, 5444.14, 0.747996, 1123
28, 22, 192614, 401.008, 414.409, 69.6907, 952.866, 5548.28, 0.997329, 1123
28, 23, 192547, 387.409, 393.949, 66.7733, 953.804, 5650.92, 0.947462, 1123
28, 24, 192484, 373.292, 371.047, 75.2483, 944.675, 5751.95, 0.997329, 1123
28, 25, 192422, 359.994, 352.805, 62.271, 951.198, 5851.31, 0.897596, 1123
28, 26, 192365, 345.045, 335.004, 61.4227, 944.255, 5948.9, 0.947462, 1123
28, 27, 192311, 330.507, 311.381, 63.7381, 938.809, 6044.66, 0.997329, 1123
28, 28, 192259, 315.934, 299.411, 56.0158, 930.751, 6138.51, 0.847729, 1123
28, 29, 192211, 301.557, 287.255, 49.9707, 920.269, 6230.38, 0.947462, 1123
28, 30, 192164, 287.544, 274.955, 47.4948, 905.535, 6320.21, 0.947462, 1123
29, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
29, 1, 194763, 614.195, 855.54, 251.66, 185, 3331, 0.598397, 1123
29, 2, 194609, 645.386, 823.417, 196.536, 302.786, 3423.3, 0.69813, 1123
29, 3, 194467, 658.088, 792.956, 184.221, 380.158, 3517.78, 0.947462, 1123
29, 4, 194331, 662.205, 772.448, 139.548, 480.004, 3614.73, 0.747996, 1123
29, 5, 194204, 656.356, 731.982, 152.312, 540.718, 3714.16, 0.947462, 1123
29, 6, 194082, 647.752, 709.588, 132.814, 612.095, 3815.95, 0.797863, 1123
29, 7, 193965, 634.984, 692.588, 115.193, 672.374, 3919.84, 0.69813, 1123
29, 8, 193853, 619.902, 671.015, 107.064, 723.347, 4025.57, 0.897596, 1123
29, 9, 193745, 603.66, 658.872, 84.6103, 774.68, 4132.81, 0.69813, 1123
29, 10, 193642, 585.818, 649.322, 64.7863, 816.346, 4241.25, 0.69813, 1123
29, 11, 193544, 567.427, 622.956, 64.3077, 851.035, 4350.57, 0.897596, 1123
29, 12, 193449, 548.953, 598.899, 58.7599, 884.247, 4460.45, 0.797863, 1123
29, 13, 193358, 530.036, 578.974, 50.5, 912.086, 4570.58, 0.847729, 1123
29, 14, 193271, 510.967, 549.824, 54.695, 932.937, 4680.7, 0.947462, 1123
29, 15, 193187, 492.228, 523.086, 49.4462, 957.299, 4790.51, 0.847729, 1123
29, 16, 193108, 472.787, 491.635, 68.4481, 958.92, 4899.79, 0.997329, 1123
29, 17, 193031, 455.484, 472.708, 76.9261, 955.426, 5008.29, 0.947462, 1123
29, 18, 192955, 440.171, 446.711, 76.7604, 965.181, 5115.79, 0.947462, 1123
29, 19, 192883, 424.284, 422.427, 71.6878, 976.24, 5222.13, 0.947462, 1123
29, 20, 192815, 407.503, 404.654, 61.0243, 984.508, 5327.15, 0.947462, 1123
29, 21, 192751, 390.138, 395.8, 57.1156, 975.186, 5430.74, 0.897596, 1123
29, 22, 192689, 374.468, 389.148, 53.4442, 961.53, 5532.74, 0.648264, 1123
29, 23, 192628, 360.49, 370.777, 47.0948, 960.85, 5633.04, 0.947462, 1123
29, 24, 192570, 345.888, 350.762, 49.3603, 952.217, 5731.52, 0.847729, 1123
29, 25, 192515, 331.747, 348.132, 48.5879, 928.202, 5828.11, 0.747996, 1123
29, 26, 192461, 319.951, 338.71, 37.0221, 920.902, 5922.75, 0.897596, 1123
29, 27, 192409, 307.613, 320.309, 39.5747, 908.123, 6015.37, 0.897596, 1123
29, 28, 192360, 295.551, 302.496, 37.2048, 899.257, 6105.94, 0.947462, 1123
29, 29, 192313, 283.116, 289.266, 37.2804, 883.024, 6194.44, 0.897596, 1123
29, 30, 192268, 271.349, 272.241, 32.6044, 874.951, 6280.83, 0.847729, 1123
30, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
30, 1, 194763, 614.195, 849.54, 290.66, 152, 3331, 0.69813, 1123
30, 2, 194604, 649.977, 806.846, 252.75, 263.143, 3423.3, 0.897596, 1123
30, 3, 194457, 667.268, 770.211, 235.695, 352.347, 3517.78, 0.947462, 1123
30, 4, 194317, 673.532, 763.613, 185.896, 445.179, 3614.8, 0.648264, 1123
30, 5, 194185, 670.616, 745.364, 141.03, 543.381, 3714.42, 0.747996, 1123
30, 6, 194062, 659.439, 721.01, 153.193, 587.568, 3816.55, 0.997329, 1123
30, 7, 193941, 648.729, 695.831, 120.817, 672.599, 3920.96, 0.847729, 1123
30, 8, 193828, 632.113, 692.951, 104.111, 715.556, 4027.33, 0.648264, 1123
30, 9, 193718, 616.043, 687.95, 91.6013, 751.445, 4135.38, 0.747996, 1123
30, 10, 193610, 600.7, 670.057, 91.0209, 783.77, 4244.73, 0.947462, 1123
30, 11, 193504, 585.812, 639.294, 91.5614, 823.787, 4355.08, 0.897596, 1123
30, 12, 193403, 569.666, 622.643, 85.17, 852.945, 4466.13, 0.847729, 1123
30, 13, 193306, 553.514, 586.922, 99.2664, 877.02, 4577.61, 0.997329, 1123
30, 14, 193211, 537.557, 560.491, 119.387, 882.376, 4689.27, 0.997329, 1123
30, 15, 193117, 523.874, 545.714, 101.113, 911.349, 4800.86, 0.847729, 1123
30, 16, 193028, 508.323, 544.077, 83.3227, 924.253, 4912.16, 0.69813, 1123
30, 17, 192941, 493.162, 524.379, 77.8705, 940.235, 5022.99, 0.847729, 1123
30, 18, 192858, 477.529, 507.966, 68.8981, 954.075, 5133.16, 0.747996, 1123
30, 19, 192779, 461.49, 487.537, 70.6285, 958.927, 5242.52, 0.947462, 1123
30, 20, 192702, 446.051, 468.322, 68.273, 964.432, 5350.88, 0.947462, 1123
30, 21, 192628, 430.7, 439.317, 83.1594, 960.544, 5458.1, 0.997329, 1123
30, 22, 192556, 416.448, 419.235, 65.0615, 978.934, 5564.03, 0.847729, 1123
30, 23, 192490, 399.769, 391.593, 70.4011, 980.01, 5668.54, 0.947462, 1123
30, 24, 192426, 383.336, 369.59, 60.3586, 989.009, 5771.54, 0.897596, 1123
30, 25, 192367, 365.764, 360.857, 61.0474, 972.366, 5872.9, 0.947462, 1123
30, 26, 192309, 350.583, 346.289, 57.6327, 963.911, 5972.49, 0.69813, 1123
30, 27, 192254, 335.951, 322.636, 68.5511, 949.06, 6070.19, 0.997329, 1123
30, 28, 192200, 322.48, 317.623, 51.8116, 942.27, 6165.92, 0.897596, 1123
30, 29, 192149, 308.702, 314.083, 47.4596, 920.965, 6259.62, 0.69813, 1123
30, 30, 192100, 296.583, 304.867, 36.5917, 911.182, 6351.22, 0.897596, 1123
31, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
31, 1, 194763, 614.195, 838.54, 332.66, 121, 3331, 0.847729, 1123
31, 2, 194600, 654.289, 798.632, 308.75, 215.357, 3423.3, 0.947462, 1123
31, 3, 194446, 677.357, 783.187, 234.954, 340.974, 3517.78, 0.69813, 1123
31, 4, 194304, 683.295, 766.075, 205.813, 425.619, 3614.86, 0.847729, 1123
31, 5, 194169, 681.523, 736.017, 177.11, 521.218, 3714.68, 0.847729, 1123
31, 6, 194043, 671.862, 721.857, 137.351, 608.988, 3817.14, 0.747996, 1123
31, 7, 193924, 656.578, 712.357, 117.852, 667.489, 3922.01, 0.747996, 1123
31, 8, 193809, 640.26, 682.395, 114.828, 724.811, 4028.99, 0.947462, 1123
31, 9, 193698, 622.572, 666.289, 116.042, 759.039, 4137.7, 0.947462, 1123
31, 10, 193590, 606.297, 650.857, 106.107, 798.822, 4247.8, 0.747996, 1123
31, 11, 193485, 589.71, 627.249, 107.906, 830.763, 4358.93, 0.947462, 1123
31, 12, 193384, 573.369, 617.005, 80.5812, 874.423, 4470.78, 0.847729, 1123
31, 13, 193287, 555.054, 594.205, 68.2275, 911.964, 4583.07, 0.847729, 1123
31, 14, 193196, 535.5, 580.469, 70.6574, 921.824, 4695.52, 0.69813, 1123
31, 15, 193106, 518.254, 552.977, 85.7404, 928.979, 4807.88, 0.997329, 1123
31, 16, 193018, 502.703, 528.034, 92.7113, 938.624, 4919.85, 0.897596, 1123
31, 17, 192932, 487.745, 514.696, 87.2513, 946.579, 5031.24, 0.947462, 1123
31, 18, 192850, 473.15, 504.216, 73.2837, 957.966, 5141.85, 0.897596, 1123
31, 19, 192770, 458.07, 497.442, 68.4382, 954.54, 5251.52, 0.69813, 1123
31, 20, 192692, 444.374, 481.04, 67.0339, 955.359, 5360.12, 0.69813, 1123
31, 21, 192617, 430.934, 461.892, 48.9082, 974.119, 5467.51, 0.897596, 1123
31, 22, 192546, 415.025, 449.231, 47.2708, 968.539, 5573.58, 0.69813, 1123
31, 23, 192478, 400.305, 431.246, 47.7958, 964.357, 5678.22, 0.897596, 1123
31, 24, 192412, 386.105, 414.486, 45.4002, 960.475, 5781.32, 0.947462, 1123
31, 25, 192349, 372.09, 387.934, 40.3236, 967.869, 5882.78, 0.947462, 1123
31, 26, 192290, 356.511, 373.317, 33.7687, 963.736, 5982.5, 0.797863, 1123
31, 27, 192234, 341.122, 358.563, 35.7473, 949.898, 6080.42, 0.897596, 1123
31, 28, 192180, 327.041, 345.709, 39.6613, 931.048, 6176.43, 0.897596, 1123
31, 29, 192127, 314.533, 328.801, 43.4508, 915.544, 6270.46, 0.797863, 1123
31, 30, 192076, 302.712, 315.35, 39.2191, 904.148, 6362.45, 0.897596, 1123
32, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
32, 1, 194763, 614.195, 839.54, 323.66, 129, 3331, 0.797863, 1123
32, 2, 194601, 653.176, 823.56, 235.393, 263.786, 3423.3, 0.598397, 1123
32, 3, 194454, 669.736, 805.179, 161.77, 391.944, 3517.78, 0.648264, 1123
32, 4, 194319, 670.094, 786.429, 137.399, 471.948, 3614.85, 0.847729, 1123
32, 5, 194191, 664.302, 751.069, 136.79, 542.237, 3714.54, 0.897596, 1123
32, 6, 194068, 654.595, 726.423, 111.878, 622.506, 3816.69, 0.897596, 1123
32, 7, 193952, 639.881, 712.179, 90.1623, 685.041, 3921.04, 0.797863, 1123
32, 8, 193841, 623.059, 695.893, 87.115, 726.11, 4027.28, 0.847729, 1123
32, 9, 193732, 606.86, 666.414, 99.276, 760.245, 4135.07, 0.997329, 1123
32, 10, 193626, 591.445, 648.774, 114.596, 774.942, 4244.07, 0.997329, 1123
32, 11, 193521, 578.733, 639.235, 96.8977, 810.589, 4353.95, 0.847729, 1123
32, 12, 193419, 564.741, 628.598, 84.7004, 838.689, 4464.43, 0.648264, 1123
32, 13, 193320, 550.34, 601.762, 74.5348, 877.783, 4575.28, 0.897596, 1123
32, 14, 193227, 533.659, 572.826, 65.2313, 915.084, 4686.29, 0.897596, 1123
32, 15, 193139, 514.991, 555.623, 81.5915, 911.721, 4797.23, 0.997329, 1123
32, 16, 193051, 499.901, 538.034, 64.663, 938.598, 4907.87, 0.797863, 1123
32, 17, 192968, 483.029, 527.589, 54.0382, 949.555, 5017.96, 0.747996, 1123
32, 18, 192888, 466.591, 508.528, 54.1601, 955.73, 5127.33, 0.947462, 1123
32, 19, 192810, 450.798, 485.527, 49.287, 968.464, 5235.79, 0.847729, 1123
32, 20, 192736, 434.294, 458.959, 50.8144, 976.288, 5343.16, 0.947462, 1123
32, 21, 192666, 417.615, 448.977, 44.2424, 973.553, 5449.31, 0.747996, 1123
32, 22, 192598, 401.968, 438.373, 42.1391, 965.013, 5554.08, 0.69813, 1123
32, 23, 192532, 387.679, 417.337, 45.2473, 960.084, 5657.33, 0.897596, 1123
32, 24, 192469, 373.759, 392.802, 49.2761, 956.506, 5758.95, 0.947462, 1123
32, 25, 192408, 359.783, 371.071, 42.1819, 960.185, 5858.85, 0.897596, 1123
32, 26, 192351, 344.622, 352.935, 38.7559, 955.6, 5956.95, 0.847729, 1123
32, 27, 192297, 329.513, 341.973, 34.6649, 943.343, 6053.19, 0.897596, 1123
32, 28, 192246, 315.344, 326.678, 30.9597, 933.961, 6147.47, 0.897596, 1123
32, 29, 192196, 301.385, 310.492, 38.6689, 913.25, 6239.73, 0.747996, 1123
32, 30, 192149, 289.042, 296.508, 30.9899, 905.018, 6329.9, 0.747996, 1123
33, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
33, 1, 194763, 614.195, 857.54, 266.66, 168, 3331, 0.548531, 1123
33, 2, 194606, 647.751, 817.274, 235.465, 270, 3423.3, 0.847729, 1123
33, 3, 194460, 664.536, 795.583, 176.511, 385.714, 3517.78, 0.69813, 1123
33, 4, 194325, 666.652, 769.791, 131.775, 492.163, 3614.77, 0.747996, 1123
33, 5, 194200, 658.462, 739.137, 114.362, 574.009, 3714.32, 0.847729, 1123
33, 6, 194081, 645.162, 716.526, 116.701, 624.008, 3816.28, 0.897596, 1123
33, 7, 193966, 631.64, 686.668, 129.075, 666.436, 3920.37, 0.997329, 1123
33, 8, 193853, 618.33, 672.05, 101.753, 728.834, 4026.24, 0.847729, 1123
33, 9, 193746, 601.81, 639.613, 105.585, 773.774, 4133.57, 0.947462, 1123
33, 10, 193643, 584.576, 608.18, 98.1519, 824.504, 4242.07, 0.897596, 1123
33, 11, 193545, 565.358, 582.579, 115.216, 840.611, 4351.42, 0.997329, 1123
33, 12, 193448, 548.754, 565.116, 93.9074, 882.568, 4461.3, 0.797863, 1123
33, 13, 193357, 530.065, 547.576, 82.1249, 911.527, 4571.42, 0.797863, 1123
33, 14, 193270, 511.022, 520.673, 87.0628, 929.418, 4681.5, 0.947462, 1123
33, 15, 193186, 492.715, 503.025, 78.5053, 948.031, 4791.3, 0.847729, 1123
33, 16, 193106, 474.418, 483.075, 69.4607, 966.314, 4900.56, 0.897596, 1123
33, 17, 193030, 455.747, 462.988, 62.9643, 979.292, 5009.05, 0.897596, 1123
33, 18, 192957, 437.115, 440.722, 67.8116, 980.343, 5116.56, 0.947462, 1123
33, 19, 192887, 419.782, 426.438, 72.1949, 971.318, 5222.91, 0.947462, 1123
33, 20, 192819, 404.525, 418.747, 55.225, 974.938, 5327.91, 0.69813, 1123
33, 21, 192753, 388.899, 405.47, 57.5519, 963.3, 5431.4, 0.947462, 1123
33, 22, 192690, 374.869, 391.954, 51.775, 958.493, 5533.28, 0.747996, 1123
33, 23, 192629, 360.968, 370.439, 48.5689, 958.029, 5633.44, 0.897596, 1123
33, 24, 192571, 346.426, 337.515, 55.7577, 957.598, 5731.8, 0.997329, 1123
33, 25, 192517, 331.236, 326.906, 51.5606, 945.198, 5828.29, 0.947462, 1123
33, 26, 192465, 317.032, 313.929, 40.7519, 940.684, 5922.84, 0.897596, 1123
33, 27, 192416, 302.386, 301.89, 35.863, 928.492, 6015.36, 0.947462, 1123
33, 28, 192370, 288.329, 292.66, 29.4445, 914.172, 6105.81, 0.897596, 1123
33, 29, 192325, 274.923, 273.122, 30.641, 901.874, 6194.12, 0.897596, 1123
33, 30, 192284, 261.668, 258.102, 30.9478, 885.454, 6280.23, 0.947462, 1123
34, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
34, 1, 194763, 614.195, 867.54, 268.66, 156, 3331, 0.498664, 1123
34, 2, 194605, 649.42, 836.56, 203.322, 282.857, 3423.3, 0.69813, 1123
34, 3, 194460, 664.083, 814.725, 154.764, 388.653, 3517.78, 0.69813, 1123
34, 4, 194325, 665.928, 793.502, 131.554, 468.892, 3614.79, 0.69813, 1123
34, 5, 194197, 661.144, 768.053, 110.113, 549.4, 3714.36, 0.847729, 1123
34, 6, 194075, 650.728, 737.752, 102.917, 617.157, 3816.33, 0.897596, 1123
34, 7, 193959, 637.12, 698.158, 114.609, 671.074, 3920.46, 0.947462, 1123
34, 8, 193846, 622.298, 673.486, 118.65, 713.14, 4026.45, 0.947462, 1123
34, 9, 193736, 607.519, 654.501, 99.5129, 768.202, 4133.97, 0.797863, 1123
34, 10, 193632, 590.358, 622.804, 83.8559, 828.33, 4242.7, 0.897596, 1123
34, 11, 193534, 570.023, 617.968, 72.2877, 853.164, 4352.34, 0.69813, 1123
34, 12, 193439, 551.439, 581.631, 88.3257, 877.224, 4462.58, 0.997329, 1123
34, 13, 193346, 533.719, 560.287, 91.103, 895.565, 4573.1, 0.947462, 1123
34, 14, 193256, 516.935, 533.987, 75.6188, 933.596, 4683.59, 0.847729, 1123
34, 15, 193172, 497.698, 516.216, 69.2336, 950.91, 4793.82, 0.69813, 1123
34, 16, 193091, 478.939, 496.021, 69.1503, 960.988, 4903.56, 0.747996, 1123
34, 17, 193013, 461.101, 468.643, 63.9473, 980.346, 5012.57, 0.847729, 1123
34, 18, 192940, 442.307, 471.723, 59.0457, 966.321, 5120.64, 0.747996, 1123
34, 19, 192867, 426.993, 449.951, 54.3666, 974.299, 5227.57, 0.847729, 1123
34, 20, 192797, 411.07, 415.591, 57.1029, 985.706, 5333.19, 0.947462, 1123
34, 21, 192732, 393.952, 401.456, 55.6883, 979.298, 5437.36, 0.947462, 1123
34, 22, 192669, 378.095, 385.934, 47.3477, 979.348, 5539.96, 0.847729, 1123
34, 23, 192610, 362.104, 367.3, 61.6514, 958.395, 5640.87, 0.997329, 1123
34, 24, 192551, 348.698, 353.759, 56.974, 949.938, 5739.96, 0.947462, 1123
34, 25, 192494, 335.449, 335.308, 53.8263, 944.085, 5837.15, 0.897596, 1123
34, 26, 192441, 321.864, 320.321, 42.1085, 942.651, 5932.38, 0.897596, 1123
34, 27, 192391, 307.31, 307.501, 32.4126, 936.319, 6025.6, 0.847729, 1123
34, 28, 192344, 292.559, 294.56, 34.536, 917.439, 6116.76, 0.797863, 1123
34, 29, 192299, 279.262, 286.479, 28.6227, 900.907, 6205.8, 0.797863, 1123
34, 30, 192256, 266.69, 268.112, 30.3339, 886.557, 6292.66, 0.897596, 1123
35, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
35, 1, 194763, 614.195, 864.54, 267.66, 160, 3331, 0.498664, 1123
35, 2, 194605, 648.864, 838.774, 195.393, 288.571, 3423.3, 0.69813, 1123
35, 3, 194461, 662.844, 795.703, 166.368, 395.959, 3517.78, 0.797863, 1123
35, 4, 194328, 663.908, 765.665, 152.256, 475.676, 3614.78, 0.897596, 1123
35, 5, 194200, 658.539, 741.922, 152.215, 532.7, 3714.33, 0.897596, 1123
35, 6, 194076, 650.861, 707.123, 159.854, 589.65, 3816.24, 0.947462, 1123
35, 7, 193956, 640.874, 683.735, 121.488, 677.532, 3920.29, 0.847729, 1123
35, 8, 193845, 624.255, 666.619, 113.263, 725.137, 4026.2, 0.897596, 1123
35, 9, 193737, 607.387, 661.399, 97.6277, 763.341, 4133.7, 0.747996, 1123
35, 10, 193632, 590.946, 637.19, 88.0975, 809.817, 4242.44, 0.897596, 1123
35, 11, 193531, 573.07, 610.409, 87.2616, 845.973, 4352.09, 0.897596, 1123
35, 12, 193435, 554.899, 586.038, 73.4128, 888.546, 4462.35, 0.847729, 1123
35, 13, 193344, 535.034, 580.864, 75.463, 892.079, 4572.92, 0.69813, 1123
35, 14, 193253, 518.668, 557.279, 75.1748, 912.359, 4683.52, 0.897596, 1123
35, 15, 193166, 502.237, 544.087, 64.9253, 929.19, 4793.87, 0.69813, 1123
35, 16, 193082, 485.818, 516.536, 60.422, 951.819, 4903.74, 0.897596, 1123
35, 17, 193002, 468.226, 485.656, 59.2552, 971.832, 5012.94, 0.947462, 1123
35, 18, 192927, 449.702, 473.518, 54.1163, 974.416, 5121.28, 0.847729, 1123
35, 19, 192854, 432.472, 465.653, 51.2329, 967.815, 5228.56, 0.847729, 1123
35, 20, 192783, 417.18, 436.938, 45.5217, 982.685, 5334.61, 0.897596, 1123
35, 21, 192717, 400.18, 411.134, 50.301, 982.493, 5439.27, 0.947462, 1123
35, 22, 192653, 383.662, 386.792, 46.7188, 987.315, 5542.41, 0.847729, 1123
35, 23, 192593, 366.585, 362.877, 47.4015, 985.793, 5643.89, 0.947462, 1123
35, 24, 192537, 349.709, 349.279, 45.0108, 975.379, 5743.61, 0.897596, 1123
35, 25, 192483, 333.992, 340.29, 40.7783, 960.709, 5841.45, 0.847729, 1123
35, 26, 192430, 319.586, 310.742, 40.9051, 961.087, 5937.29, 0.897596, 1123
35, 27, 192382, 304.003, 299.288, 47.1585, 936.438, 6031.05, 0.997329, 1123
35, 28, 192334, 290.809, 285.471, 43.0302, 923.549, 6122.69, 0.897596, 1123
35, 29, 192289, 277.778, 272.794, 39.4051, 908.582, 6212.12, 0.947462, 1123
35, 30, 192246, 265.102, 259.197, 29.2572, 900.683, 6299.32, 0.847729, 1123
36, 0, 194940, 546, 891.8, 382.2, 0, 3240, 1, 0
36, 1, 194763, 614.195, 841.54, 320.66, 130, 3331, 0.897596, 1123
36, 2, 194601, 653.037, 826.417, 225.607, 270.714, 3423.3, 0.648264, 1123
36, 3, 194455, 668.662, 798.813, 198.675, 361.378, 3517.78, 0.847729, 1123
36, 4, 194316, 673.477, 787.367, 138.603, 469.565, 3614.84, 0.69813, 1123
36, 5, 194188, 667.304, 770.414, 109.112, 551.025, 3714.52, 0.69813, 1123
36, 6, 194066, 655.838, 736.807, 111.356, 613.666, 3816.71, 0.897596, 1123
36, 7, 193948, 642.241, 704.995, 106.753, 676.832, 3921.12, 0.847729, 1123
36, 8, 193836, 626.248, 676.552, 118.662, 715.487, 4027.45, 0.997329, 1123
36, 9, 193726, 611.099, 649.901, 120.761, 757.381, 4135.36, 0.947462, 1123
36, 10, 193619, 595.52, 635.034, 98.8011, 807.282, 4244.5, 0.747996, 1123
36, 11, 193517, 577.904, 610.047, 116.475, 823.619, 4354.58, 0.997329, 1123
36, 12, 193417, 562.748, 581.379, 133.83, 839.789, 4465.31, 0.997329, 1123
36, 13, 193318, 549.008, 574.636, 112.035, 869.804, 4576.38, 0.747996, 1123
36, 14, 193223, 534.025, 548.452, 97.9732, 908.676, 4687.56, 0.897596, 1123
