Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
22, 2, 48650.7, 162.772, 198.622, 66.634, 65.4286, 855.825, 0.85, 280
22, 3, 48613.8, 167.089, 198.223, 49.6408, 91.7551, 879.445, 0.65, 280
22, 4, 48579.4, 168.099, 187.457, 52.1203, 109.201, 903.704, 1, 280
22, 5, 48546.2, 167.732, 184.601, 46.4834, 126.401, 928.617, 0.8, 280
22, 6, 48514.1, 166.238, 178.897, 37.2271, 149.372, 954.151, 0.85, 280
22, 7, 48484.2, 162.948, 172.392, 35.5422, 164.703, 980.258, 0.85, 280
22, 8, 48455.4, 159.162, 168.891, 34.7804, 174.938, 1006.88, 0.8, 280
22, 9, 48427.2, 155.527, 165.11, 36.8458, 181.443, 1033.92, 0.9, 280
22, 10, 48399.2, 152.365, 155.091, 40.5456, 191.483, 1061.3, 0.95, 280
22, 11, 48372.2, 148.945, 149.344, 29.7913, 210.805, 1088.96, 0.85, 280
22, 12, 48347.4, 143.914, 145.529, 22.6001, 223.748, 1116.81, 0.85, 280
22, 13, 48324.2, 138.355, 143.282, 22.6206, 226.766, 1144.8, 0.95, 280
22, 14, 48301.3, 133.59, 139.417, 20.3062, 232.568, 1172.85, 0.9, 280
22, 15, 48279.2, 128.915, 140.161, 14.8712, 235.956, 1200.87, 0.75, 280
22, 16, 48257.8, 124.517, 135.198, 16.5438, 237.102, 1228.8, 0.95, 280
22, 17, 48236.9, 120.536, 133.973, 13.8332, 238.166, 1256.57, 0.8, 280
22, 18, 48216.6, 116.799, 124.279, 13.0772, 245.154, 1284.14, 0.9, 280
22, 19, 48197.6, 112.362, 121.754, 12.1511, 244.643, 1311.46, 0.8, 280
22, 20, 48179.2, 108.329, 111.787, 13.0248, 249.169, 1338.5, 0.9, 280
22, 21, 48162, 103.844, 105.969, 14.5942, 248.371, 1365.21, 0.85, 280
22, 22, 48145.4, 99.6656, 101.938, 12.7825, 248.63, 1391.57, 0.9, 280
22, 23, 48129.6, 95.5132, 99.6096, 10.8494, 246.871, 1417.52, 0.8, 280
22, 24, 48114.4, 91.6001, 97.8665, 10.8052, 242.237, 1443.04, 0.8, 280
22, 25, 48099.5, 88.2192, 90.7001, 10.5294, 242.935, 1468.11, 0.9, 280
22, 26, 48085.6, 84.487, 90.5722, 9.07045, 237.582, 1492.69, 0.85, 280
22, 27, 48071.9, 81.2793, 87.9309, 13.4918, 228.612, 1516.78, 0.85, 280
22, 28, 48058, 78.9536, 83.0292, 14.4048, 225.283, 1540.35, 1, 280
22, 29, 48044.6, 76.5414, 82.1521, 10.1131, 223.191, 1563.4, 0.95, 280
22, 30, 48031.9, 73.8984, 72.9999, 8.98326, 226.249, 1585.94, 0.9, 280
23, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
23, 1, 48690.7, 153.549, 207.135, 88.915, 27, 832.75, 0.95, 280
23, 2, 48649.5, 164.024, 201.836, 78.7769, 50.0714, 855.825, 0.8, 280
23, 3, 48610.5, 170.224, 198.383, 61.9914, 79.4949, 879.445, 0.7, 280
23, 4, 48574.3, 172.342, 194.044, 50.7769, 104.817, 903.722, 0.75, 280
23, 5, 48540.3, 171.851, 190.312, 43.4905, 125.33, 928.696, 0.85, 280
23, 6, 48507.9, 169.906, 187.777, 32.6951, 147.378, 954.348, 0.8, 280
23, 7, 48477.3, 166.481, 180.151, 35.5541, 159.851, 980.623, 0.95, 280
23, 8, 48447.5, 163.061, 172.591, 35.0034, 174.433, 1007.45, 0.9, 280
23, 9, 48418.7, 159.185, 168.091, 25.2868, 193.973, 1034.74, 0.85, 280
23, 10, 48392, 154.099, 163.371, 30.0317, 198.118, 1062.4, 1, 280
23, 11, 48365.2, 150.02, 162.275, 24.1325, 207.967, 1090.37, 0.7, 280
23, 12, 48339.5, 145.775, 159.687, 24.41, 212.112, 1118.54, 0.8, 280
23, 13, 48314.1, 142.046, 153.689, 21.4129, 221.961, 1146.84, 0.85, 280
23, 14, 48289.9, 137.808, 150.598, 23.4062, 223.107, 1175.2, 0.9, 280
23, 15, 48265.9, 134.254, 140.134, 24.0028, 232.171, 1203.57, 0.9, 280
23, 16, 48243.2, 130.038, 135.92, 27.3435, 231.587, 1231.87, 1, 280
23, 17, 48220.7, 126.534, 132.417, 26.1927, 234.045, 1260.08, 0.95, 280
23, 18, 48198.9, 123.08, 131.673, 16.9139, 241.328, 1288.12, 0.8, 280
23, 19, 48178.4, 118.926, 127.499, 20.0905, 239.09, 1315.98, 0.7, 280
23, 20, 48158.1, 115.457, 123.042, 13.791, 246.012, 1343.6, 0.8, 280
23, 21, 48139.3, 111.193, 113.417, 18.7334, 246.44, 1370.94, 1, 280
23, 22, 48121.1, 107.13, 111.883, 15.0668, 246.837, 1397.98, 0.75, 280
23, 23, 48103.6, 103.158, 106.889, 19.4185, 242.206, 1424.68, 1, 280
23, 24, 48086.3, 99.8864, 101.697, 15.2209, 245.905, 1451.01, 0.6, 280
23, 25, 48070.2, 95.9723, 93.4167, 16.1269, 247.341, 1476.92, 0.95, 280
23, 26, 48055.2, 91.823, 92.1802, 11.7333, 246.673, 1502.41, 0.7, 280
23, 27, 48040.9, 87.7257, 86.4511, 12.4046, 245.054, 1527.46, 0.75, 280
23, 28, 48027.3, 83.7495, 80.5576, 9.7821, 246.55, 1552.02, 0.85, 280
23, 29, 48014.9, 79.3961, 77.5284, 5.10835, 246.939, 1576.08, 0.7, 280
23, 30, 48003.6, 74.8535, 75.1061, 6.50724, 240.301, 1599.62, 0.95, 280
24, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
24, 1, 48690.7, 153.549, 219.135, 62.915, 41, 832.75, 0.6, 280
24, 2, 48651.4, 162.077, 211.979, 53.634, 65.0714, 855.825, 0.75, 280
24, 3, 48614.5, 166.583, 209.529, 37.5276, 92.4235, 879.445, 0.6, 280
24, 4, 48580.2, 167.582, 202.884, 36.842, 108.822, 903.694, 0.6, 280
24, 5, 48546.9, 167.34, 195.854, 39.2654, 122.049, 928.59, 0.95, 280
24, 6, 48514.3, 166.484, 189.292, 35.5011, 140.331, 954.102, 0.95, 280
24, 7, 48483.1, 164.346, 186.079, 31.9543, 154.307, 980.182, 0.75, 280
24, 8, 48452.9, 161.68, 181.796, 26.5327, 170.285, 1006.78, 0.8, 280
24, 9, 48424.1, 158.184, 178.446, 25.3382, 180.122, 1033.82, 0.85, 280
24, 10, 48395.9, 154.742, 175.845, 25.0194, 187.256, 1061.24, 0.7, 280
24, 11, 48368.1, 151.568, 167.949, 26.5168, 196.881, 1088.97, 0.95, 280
24, 12, 48341.2, 148.128, 167.172, 21.7168, 204.818, 1116.92, 0.85, 280
24, 13, 48315.2, 144.591, 160.969, 19.0533, 215.188, 1145.04, 0.8, 280
24, 14, 48290.3, 140.524, 155.714, 16.3678, 223.818, 1173.27, 0.75, 280
24, 15, 48266.6, 136.162, 152.265, 18.6302, 224.831, 1201.55, 0.7, 280
24, 16, 48243, 132.497, 144.451, 17.4691, 232.771, 1229.82, 0.9, 280
24, 17, 48220.7, 128.316, 140.683, 20.1711, 232.145, 1258.01, 0.6, 280
24, 18, 48198.5, 124.814, 135.598, 18.4293, 236.563, 1286.08, 0.9, 280
24, 19, 48177.3, 121.063, 125.387, 20.6018, 241.666, 1313.98, 0.95, 280
24, 20, 48157.2, 116.945, 121.379, 19.394, 243.404, 1341.67, 0.9, 280
24, 21, 48137.8, 112.925, 114.082, 21.0254, 245.018, 1369.11, 0.95, 280
24, 22, 48119.3, 108.923, 99.7426, 24.2991, 251.517, 1396.26, 1, 280
24, 23, 48102.2, 104.192, 100.867, 18.0988, 251.551, 1423.09, 0.6, 280
24, 24, 48085.9, 99.7035, 102.249, 12.0576, 250.583, 1449.55, 0.9, 280
24, 25, 48070.1, 95.4672, 94.9043, 15.1785, 248.684, 1475.62, 1, 280
24, 26, 48055, 91.4929, 93.4909, 12.8224, 245.921, 1501.24, 0.7, 280
24, 27, 48040.4, 87.7912, 91.622, 9.39606, 244.355, 1526.4, 0.8, 280
24, 28, 48026.6, 84.0985, 90.3683, 7.99238, 239.901, 1551.07, 0.55, 280
24, 29, 48013.1, 80.7757, 83.6872, 11.4674, 235.766, 1575.23, 0.85, 280
24, 30, 48000, 77.6739, 74.0181, 13.4948, 235.925, 1598.87, 0.85, 280
25, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
25, 1, 48690.7, 153.549, 210.135, 69.915, 43, 832.75, 0.7, 280
25, 2, 48651.7, 161.799, 198.622, 64.134, 67.9286, 855.825, 0.95, 280
25, 3, 48615.2, 165.963, 191.087, 44.2609, 104.077, 879.445, 0.75, 280
25, 4, 48582.5, 165.46, 183.672, 38.0572, 126.642, 903.69, 0.8, 280
25, 5, 48551.7, 163.146, 181.717, 26.2665, 148.597, 928.574, 0.7, 280
25, 6, 48522.8, 159.368, 172.578, 33.1791, 157.983, 954.044, 1, 280
25, 7, 48494.3, 156.02, 166.563, 24.3712, 178.698, 980.025, 0.75, 280
25, 8, 48467.9, 151.271, 156.508, 26.9916, 190.934, 1006.43, 0.95, 280
25, 9, 48442.5, 146.428, 152.507, 24.1399, 201.296, 1033.17, 0.9, 280
25, 10, 48418, 141.591, 150.113, 22.2013, 207.918, 1060.17, 0.85, 280
25, 11, 48394.2, 137.111, 141.214, 16.111, 224.066, 1087.33, 0.8, 280
25, 12, 48372.4, 131.442, 133.323, 21.1868, 227.062, 1114.57, 0.95, 280
25, 13, 48351.1, 126.508, 131.201, 18.56, 230.843, 1141.83, 0.9, 280
25, 14, 48330.4, 121.895, 126.541, 19.8247, 232.354, 1169.01, 0.95, 280
25, 15, 48310.2, 117.727, 122.568, 17.7224, 235.757, 1196.06, 0.85, 280
25, 16, 48290.8, 113.546, 115.295, 13.5201, 243.918, 1222.92, 0.75, 280
25, 17, 48273, 108.61, 110.956, 13.3671, 244.495, 1249.55, 0.9, 280
25, 18, 48255.9, 104.035, 107.236, 12.9289, 244.031, 1275.89, 0.95, 280
25, 19, 48239.3, 99.7953, 104.141, 15.2475, 239.6, 1301.91, 0.8, 280
25, 20, 48222.9, 96.2911, 98.6735, 19.1461, 235.486, 1327.55, 1, 280
25, 21, 48206.6, 93.266, 99.1061, 15.556, 232.665, 1352.78, 0.55, 280
25, 22, 48190.8, 90.4056, 95.0844, 19.0408, 227.046, 1377.59, 0.85, 280
25, 23, 48175.1, 88.0382, 87.9494, 17.1051, 229.829, 1401.96, 0.85, 280
25, 24, 48160.7, 84.8906, 82.9927, 18.1656, 227.413, 1425.88, 1, 280
25, 25, 48146.7, 81.832, 77.9493, 17.9615, 226.169, 1449.35, 0.9, 280
25, 26, 48133.5, 78.6593, 73.838, 14.5884, 227.014, 1472.36, 0.9, 280
25, 27, 48121.4, 75.0882, 70.5761, 14.266, 223.799, 1494.89, 0.95, 280
25, 28, 48109.7, 71.7355, 66.0473, 15.7523, 219.813, 1516.93, 1, 280
25, 29, 48098.5, 68.6323, 61.3726, 10.9312, 222.112, 1538.48, 0.75, 280
25, 30, 48088.5, 64.8421, 62.5974, 9.26837, 215.247, 1559.51, 0.65, 280
26, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
26, 1, 48690.7, 153.549, 217.135, 73.915, 32, 832.75, 0.4, 280
26, 2, 48650.2, 163.329, 212.122, 50.8483, 67.7143, 855.825, 0.7, 280
26, 3, 48613.6, 167.216, 203.837, 42.016, 93.8776, 879.445, 0.8, 280
26, 4, 48579.5, 167.921, 196.687, 37.0478, 115.172, 903.712, 0.9, 280
26, 5, 48547, 166.779, 195.147, 31.4768, 130.945, 928.634, 0.8, 280
26, 6, 48515.6, 164.857, 189.557, 36.2352, 139.592, 954.174, 0.95, 280
26, 7, 48484.3, 163.184, 186.097, 34.5384, 151.621, 980.273, 0.75, 280
26, 8, 48453.7, 161.111, 180.65, 35.8624, 161.791, 1006.86, 0.95, 280
26, 9, 48423.7, 158.863, 169.302, 35.9674, 178.235, 1033.88, 0.95, 280
26, 10, 48395.3, 155.49, 173.45, 30.9301, 183.504, 1061.28, 0.45, 280
26, 11, 48367.1, 152.652, 171.829, 25.0502, 194.396, 1088.98, 0.8, 280
26, 12, 48339.9, 149.329, 167.927, 31.42, 194.511, 1116.93, 1, 280
26, 13, 48312.3, 146.996, 163.838, 25.1355, 206.617, 1145.06, 0.85, 280
26, 14, 48286.3, 143.682, 159.715, 25.1598, 211.859, 1173.32, 0.9, 280
26, 15, 48260.8, 140.451, 157.422, 19.9836, 219.726, 1201.66, 0.75, 280
26, 16, 48236.3, 136.823, 150.841, 17.9832, 228.031, 1230.03, 0.7, 280
26, 17, 48213, 132.725, 144.222, 21.9081, 229.743, 1258.37, 1, 280
26, 18, 48190.1, 129.065, 135.502, 17.3067, 241.333, 1286.65, 0.9, 280
26, 19, 48169.1, 124.291, 131.892, 15.8144, 244.095, 1314.8, 0.85, 280
26, 20, 48148.8, 119.761, 130.872, 18.1423, 239.66, 1342.79, 0.9, 280
26, 21, 48128.3, 116.309, 130.29, 20.0321, 234.541, 1370.55, 0.65, 280
26, 22, 48107.6, 113.718, 121.267, 19.5797, 239.788, 1398.04, 0.9, 280
26, 23, 48088.2, 110.334, 111.526, 17.0042, 247.66, 1425.23, 0.95, 280
26, 24, 48070.6, 105.926, 117.006, 13.4097, 240.97, 1452.1, 0.65, 280
26, 25, 48052.7, 102.653, 116.478, 9.80741, 239.758, 1478.63, 0.85, 280
26, 26, 48035.3, 99.4605, 111.53, 8.26605, 240.633, 1504.77, 0.7, 280
26, 27, 48018.9, 96.0097, 104.488, 7.64325, 242.445, 1530.52, 0.95, 280
26, 28, 48003.5, 92.1918, 95.4659, 8.85789, 244.127, 1555.85, 0.95, 280
26, 29, 47989.2, 88.0617, 89.5538, 9.75669, 242.689, 1580.73, 0.9, 280
26, 30, 47975.6, 84.0661, 81.4857, 6.34349, 247.355, 1605.16, 0.9, 280
27, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
27, 1, 48690.7, 153.549, 217.135, 79.915, 26, 832.75, 0.85, 280
27, 2, 48649.3, 164.164, 206.122, 74.4197, 50.1429, 855.825, 0.95, 280
27, 3, 48610.3, 170.326, 201.382, 58.9538, 79.5612, 879.445, 0.65, 280
27, 4, 48574.2, 172.418, 199.843, 45.9624, 103.878, 903.724, 0.6, 280
27, 5, 48540.1, 172.048, 196.707, 44.0244, 118.458, 928.701, 0.95, 280
27, 6, 48506.7, 171.024, 190.743, 27.2027, 149.997, 954.358, 0.75, 280
27, 7, 48476.5, 167.025, 182.062, 31.5211, 162.283, 980.639, 0.9, 280
27, 8, 48446.9, 163.202, 176.441, 24.2911, 181.691, 1007.49, 0.85, 280
27, 9, 48419.1, 158.347, 168.687, 31.3481, 187.713, 1034.8, 1, 280
27, 10, 48391.4, 154.35, 167.806, 25.6098, 198.305, 1062.5, 0.8, 280
27, 11, 48364.7, 150.222, 155.429, 31.0415, 208.141, 1090.48, 1, 280
27, 12, 48338.9, 145.945, 151.358, 30.8376, 214.273, 1118.67, 0.95, 280
27, 13, 48313.8, 141.919, 140.979, 24.3916, 231.968, 1146.98, 0.8, 280
27, 14, 48290.9, 136.363, 134.778, 26.1645, 236.399, 1175.37, 1, 280
27, 15, 48268.7, 131.296, 127.242, 29.4774, 239.513, 1203.75, 1, 280
27, 16, 48247.1, 126.65, 122.535, 24.2497, 247.405, 1232.05, 0.85, 280
27, 17, 48226.9, 121.554, 119.513, 18.1166, 253.733, 1260.21, 0.75, 280
27, 18, 48207.9, 116.208, 109.994, 14.1158, 263.61, 1288.16, 0.85, 280
27, 19, 48190.8, 110.061, 106.406, 17.08, 259.78, 1315.86, 0.7, 280
27, 20, 48173.8, 105.051, 105.214, 19.4636, 253.225, 1343.23, 1, 280
27, 21, 48156.7, 101.202, 106.406, 20.3764, 245.137, 1370.22, 0.8, 280
27, 22, 48139.2, 98.4053, 103.974, 16.9931, 244.627, 1396.79, 0.9, 280
27, 23, 48122.6, 95.3621, 98.3241, 18.6836, 242.154, 1422.9, 1, 280
27, 24, 48106.5, 92.3775, 91.6516, 19.0708, 241.857, 1448.56, 0.7, 280
27, 25, 48091.3, 89.1204, 90.0379, 15.2512, 240.582, 1473.74, 0.85, 280
27, 26, 48076.8, 85.7635, 84.0835, 15.5091, 239.397, 1498.45, 0.8, 280
27, 27, 48063.1, 82.291, 81.0844, 12.5471, 238.298, 1522.66, 0.8, 280
27, 28, 48050.3, 78.6906, 82.8134, 8.58835, 233.276, 1546.37, 0.8, 280
27, 29, 48037.7, 75.5007, 82.9149, 9.69633, 224.614, 1569.56, 0.85, 280
27, 30, 48025, 73.1115, 78.5625, 8.53378, 222.57, 1592.22, 0.9, 280
28, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
28, 1, 48690.7, 153.549, 209.135, 83.915, 30, 832.75, 0.95, 280
28, 2, 48649.9, 163.607, 203.694, 60.134, 66.8571, 855.825, 0.7, 280
28, 3, 48613.2, 167.558, 200.049, 42.6551, 97.0816, 879.445, 0.75, 280
28, 4, 48579.5, 167.756, 190.218, 39.6618, 119.147, 903.716, 0.9, 280
28, 5, 48547.6, 166.112, 187.117, 33.8942, 136.637, 928.646, 0.8, 280
28, 6, 48516.9, 163.546, 182.007, 28.4399, 154.877, 954.193, 0.9, 280
28, 7, 48487.8, 160.009, 179.903, 26.2212, 165.814, 980.287, 0.8, 280
28, 8, 48459.2, 156.563, 170.454, 30.9488, 175.97, 1006.85, 1, 280
28, 9, 48431.3, 153.135, 164.197, 28.1319, 189.401, 1033.81, 0.8, 280
28, 10, 48404.7, 149.122, 153.908, 28.3106, 202.872, 1061.08, 0.9, 280
28, 11, 48379.5, 144.498, 150.792, 25.2357, 211.382, 1088.58, 0.9, 280
28, 12, 48355.2, 139.93, 144.25, 24.1031, 220.283, 1116.25, 0.95, 280
28, 13, 48331.9, 135.204, 145.537, 19.7772, 223.548, 1144.01, 0.7, 280
28, 14, 48309.1, 130.991, 140.07, 17.4768, 230.581, 1171.79, 0.9, 280
28, 15, 48287.3, 126.539, 135.404, 21.0879, 230.111, 1199.51, 0.85, 280
28, 16, 48265.8, 122.821, 126.448, 21.174, 236.674, 1227.13, 0.95, 280
28, 17, 48245.4, 118.614, 123.611, 20.0308, 237.769, 1254.58, 0.9, 280
28, 18, 48225.6, 114.691, 118.387, 22.7169, 236.785, 1281.82, 0.7, 280
28, 19, 48206.2, 111.196, 115.988, 24.9757, 232.872, 1308.81, 1, 280
28, 20, 48186.7, 108.372, 106.27, 24.8635, 238.238, 1335.52, 0.95, 280
28, 21, 48168.7, 104.751, 101.852, 24.5898, 238.221, 1361.9, 1, 280
28, 22, 48151.3, 101.203, 100.242, 18.1185, 241.206, 1387.95, 0.8, 280
28, 23, 48135, 97.2454, 95.2499, 14.8965, 243.977, 1413.63, 0.9, 280
28, 24, 48119.9, 92.9446, 88.0607, 14.6672, 245.55, 1438.92, 1, 280
28, 25, 48105.7, 88.4793, 83.7829, 16.1962, 242.01, 1463.8, 0.75, 280
28, 26, 48092, 84.525, 85.1855, 14.3481, 235.724, 1488.23, 0.75, 280
28, 27, 48078.3, 81.2965, 79.9343, 13.3947, 234.887, 1512.18, 0.9, 280
28, 28, 48065.5, 77.8575, 75.6063, 10.3157, 235.109, 1535.62, 0.9, 280
28, 29, 48053.7, 74.0857, 66.1059, 9.25034, 238.315, 1558.55, 0.85, 280
28, 30, 48043.3, 69.6147, 64.756, 11.0347, 230.293, 1580.96, 0.85, 280
29, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
29, 1, 48690.7, 153.549, 216.135, 74.915, 32, 832.75, 0.55, 280
29, 2, 48650.2, 163.329, 206.194, 63.7769, 60.7143, 855.825, 0.9, 280
29, 3, 48612.6, 168.189, 196.332, 58.0211, 85.3776, 879.445, 0.95, 280
29, 4, 48577.3, 169.879, 186.854, 42.9681, 119.279, 903.712, 0.7, 280
29, 5, 48545.4, 167.801, 183.291, 35.0917, 139.759, 928.648, 0.85, 280
29, 6, 48515.1, 164.531, 178.691, 34.6532, 152.776, 954.229, 0.9, 280
29, 7, 48485.5, 161.197, 173.961, 33.0498, 165.864, 980.381, 0.8, 280
29, 8, 48456.9, 157.635, 167.103, 33.3609, 178.016, 1007.01, 0.85, 280
29, 9, 48429.1, 153.862, 169.236, 31.4361, 182.301, 1034.05, 0.7, 280
29, 10, 48401.3, 150.856, 161.688, 31.4224, 193.279, 1061.4, 0.85, 280
29, 11, 48374.6, 147.39, 155.259, 28.2293, 205.474, 1089, 0.85, 280
29, 12, 48349.3, 143.273, 154.804, 28.0563, 207.797, 1116.79, 0.95, 280
29, 13, 48324, 139.879, 148.805, 30.6487, 211.954, 1144.69, 0.95, 280
29, 14, 48299.2, 136.68, 149.759, 26.8522, 214.815, 1172.65, 0.9, 280
29, 15, 48274.9, 133.716, 145.197, 23.1349, 222.471, 1200.61, 0.9, 280
29, 16, 48251.7, 130.19, 139.546, 19.5054, 230.58, 1228.52, 0.8, 280
29, 17, 48229.7, 126.079, 137.805, 15.9236, 234.11, 1256.35, 0.8, 280
29, 18, 48208.5, 122.047, 130.613, 17.3509, 237.388, 1284.06, 0.95, 280
29, 19, 48188.2, 118.018, 119.37, 18.4344, 244.432, 1311.58, 0.95, 280
29, 20, 48169.2, 113.387, 116.366, 19.1987, 242.972, 1338.88, 0.85, 280
29, 21, 48150.5, 109.367, 112.928, 18.6306, 242.617, 1365.92, 0.95, 280
29, 22, 48132.4, 105.593, 109.173, 18.8619, 241.287, 1392.65, 0.9, 280
29, 23, 48114.8, 102.082, 105.158, 12.8502, 246.053, 1419.03, 0.85, 280
29, 24, 48098.6, 97.8881, 103.938, 15.0572, 239.477, 1445.03, 0.95, 280
29, 25, 48082.3, 94.6634, 101.219, 11.855, 239.372, 1470.64, 0.85, 280
29, 26, 48066.7, 91.2645, 99.2416, 9.68801, 237.274, 1495.81, 0.9, 280
29, 27, 48051.8, 87.9713, 99.9299, 11.4719, 228.326, 1520.54, 0.6, 280
29, 28, 48036.5, 85.6715, 90.108, 14.9307, 228.017, 1544.81, 1, 280
29, 29, 48022, 82.9534, 90.6658, 14.0045, 221.73, 1568.6, 0.95, 280
29, 30, 48007.7, 80.7241, 84.8031, 12.9814, 221.892, 1591.91, 0.7, 280
30, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
30, 1, 48690.7, 153.549, 217.135, 64.915, 41, 832.75, 0.5, 280
30, 2, 48651.4, 162.077, 203.122, 57.4911, 70.0714, 855.825, 0.85, 280
30, 3, 48615.2, 165.888, 199.304, 49.1092, 91.0663, 879.445, 0.8, 280
30, 4, 48580.7, 167.215, 193.292, 34.5547, 120.562, 903.694, 0.75, 280
30, 5, 48549.1, 165.398, 191.896, 27.1194, 137.95, 928.58, 0.75, 280
30, 6, 48518.7, 162.698, 186.345, 22.1062, 156.096, 954.078, 0.8, 280
30, 7, 48489.8, 159.055, 174.812, 26.289, 169.947, 980.117, 1, 280
30, 8, 48461.9, 155.105, 164.593, 23.9545, 187.808, 1006.62, 0.85, 280
30, 9, 48435.8, 150.191, 155.551, 29.5498, 195.393, 1033.5, 1, 280
30, 10, 48410.2, 145.768, 157.467, 25.4505, 200.436, 1060.68, 0.6, 280
30, 11, 48384.9, 141.915, 151.627, 28.3788, 205.119, 1088.06, 1, 280
30, 12, 48360, 138.416, 144.665, 24.8666, 216.468, 1115.57, 0.95, 280
30, 13, 48336.6, 134.158, 142.71, 21.3954, 222.006, 1143.14, 0.9, 280
30, 14, 48313.9, 129.99, 133.298, 21.9166, 230.148, 1170.72, 1, 280
30, 15, 48292.5, 125.418, 126.976, 22.1505, 234.709, 1198.25, 0.9, 280
30, 16, 48271.9, 120.91, 130.464, 15.0934, 235.944, 1225.67, 0.65, 280
30, 17, 48251.8, 116.804, 122.073, 17.2699, 239.091, 1252.92, 0.8, 280
30, 18, 48232.6, 112.653, 111.706, 21.0446, 242.013, 1279.95, 1, 280
30, 19, 48214.3, 108.416, 109.498, 17.3006, 243.727, 1306.72, 0.8, 280
30, 20, 48196.9, 104.2, 105.855, 17.5698, 242.317, 1333.18, 0.95, 280
30, 21, 48179.9, 100.357, 103.882, 16.5668, 240.009, 1359.31, 0.85, 280
30, 22, 48163.3, 96.8659, 100.512, 11.4049, 242.866, 1385.05, 0.85, 280
30, 23, 48147.9, 92.8935, 99.8938, 10.4022, 238.518, 1410.39, 0.7, 280
30, 24, 48132.7, 89.4877, 96.7636, 15.2328, 230.481, 1435.31, 1, 280
30, 25, 48117.3, 86.9922, 87.3802, 17.514, 231.018, 1459.77, 0.95, 280
30, 26, 48102.9, 84.0144, 85.3177, 14.4825, 229.517, 1483.77, 0.65, 280
30, 27, 48089.2, 80.9277, 83.9856, 14.4889, 224.123, 1507.29, 0.5, 280
30, 28, 48075.7, 78.2723, 77.3165, 9.30965, 229.114, 1530.33, 0.9, 280
30, 29, 48063.8, 74.5168, 75.752, 6.34102, 226.749, 1552.88, 0.95, 280
30, 30, 48052.5, 70.8868, 72.7735, 8.35909, 220.552, 1574.94, 0.9, 280
31, 0, 48735, 136.5, 222.95, 95.55, 0, 810, 1, 0
31, 1, 48690.7, 153.549, 214.135, 80.915, 28, 832.75, 0.7, 280
31, 2, 48649.6, 163.885, 204.336, 71.3483, 55, 855.825, 0.9, 280
31, 3, 48611.3, 169.428, 200.685, 59.0851, 80.0714, 879.445, 0.75, 280
31, 4, 48575.2, 171.622, 190.07, 56.0304, 103.352, 903.72, 0.95, 280
31, 5, 48541.1, 171.453, 187.521, 51.3256, 119.97, 928.681, 0.85, 280
31, 6, 48507.9, 170.288, 184.13, 45.9466, 137.4, 954.31, 0.7, 280
31, 7, 48476, 168.117, 180.818, 31.882, 162.586, 980.559, 0.75, 280
31, 8, 48446.6, 163.953, 176.439, 32.6917, 172.973, 1007.36, 0.85, 280
31, 9, 48417.6, 160.11, 173.79, 34.1938, 179.618, 1034.66, 0.9, 280
31, 10, 48388.9, 156.86, 169.791, 34.358, 187.788, 1062.34, 0.8, 280
31, 11, 48360.6, 153.712, 166.624, 33.3155, 195.374, 1090.34, 0.85, 280
31, 12, 48333, 150.596, 164.242, 33.1585, 200.419, 1118.58, 0.75, 280
31, 13, 48305.7, 147.737, 156.594, 29.8258, 213.103, 1146.99, 0.95, 280
31, 14, 48280, 143.918, 155.092, 25.5596, 219.882, 1175.53, 0.6, 280
31, 15, 48255.1, 140.054, 150.162, 28.369, 222.176, 1204.14, 1, 280
31, 16, 48230.5, 136.658, 147.044, 26.7459, 226.306, 1232.76, 0.7, 280
31, 17, 48206.5, 133.275, 138.673, 26.035, 234.141, 1261.34, 0.95, 280
31, 18, 48183.9, 129.306, 138.426, 19.1718, 239.417, 1289.83, 0.8, 280
31, 19, 48162.2, 125.141, 128.641, 23.5608, 242.316, 1318.19, 1, 280
31, 20, 48141.2, 121.057, 132.972, 16.3863, 242.008, 1346.37, 0.65, 280
31, 21, 48120.7, 117.389, 124.422, 17.4792, 245.721, 1374.32, 0.95, 280
31, 22, 48101.2, 113.421, 118.969, 17.274, 247.17, 1402.01, 0.85, 280
31, 23, 48082.4, 109.461, 112.351, 13.8454, 252.515, 1429.39, 0.85, 280
31, 24, 48065.1, 104.905, 110.65, 13.4241, 249.478, 1456.45, 0.8, 280
31, 25, 48048.1, 100.963, 107.433, 12.7596, 247.658, 1483.13, 0.85, 280
31, 26, 48031.6, 97.2707, 108.894, 7.90598, 244.968, 1509.4, 0.9, 280
31, 27, 48015.5, 93.8454, 96.734, 10.1775, 248.471, 1535.24, 1, 280
31, 28, 48000.9, 89.7432, 92.9628, 12.0813, 243.723, 1560.63, 0.9, 280
31, 29, 47986.5, 86.2009, 89.8866, 16.6029, 235.314, 1585.54, 1, 280
