Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 15, 72426.2, 193.761, 207.346, 24.2566, 350.311, 1798.11, 0.847981, 421
21, 16, 72394.3, 186.96, 202.663, 22.1497, 354.288, 1839.68, 0.897862, 421
21, 17, 72363.3, 180.568, 194.361, 22.7851, 357.982, 1881.04, 0.7981, 421
21, 18, 72333.3, 174.385, 191.758, 20.9917, 357.412, 1922.12, 0.698337, 421
21, 19, 72304, 168.82, 184.474, 19.9554, 359.882, 1962.85, 0.698337, 421
21, 20, 72275.9, 163.21, 180.932, 19.6592, 357.177, 2003.16, 0.748219, 421
21, 21, 72248.2, 158.183, 170.858, 23.0475, 356.664, 2043, 0.997625, 421
21, 22, 72221.6, 153.231, 162.8, 20.8923, 359.188, 2082.32, 0.847981, 421
21, 23, 72196.3, 147.854, 160.623, 23.5939, 350.532, 2121.1, 0.947743, 421
21, 24, 72171, 143.617, 158.85, 18.7798, 348.494, 2159.3, 0.847981, 421
21, 25, 72146.5, 139.312, 152.61, 21.0554, 343.601, 2196.88, 0.997625, 421
21, 26, 72122.7, 135.315, 147.213, 24.9102, 336.058, 2233.83, 0.997625, 421
21, 27, 72099, 131.898, 144.642, 19.2498, 335.054, 2270.12, 0.748219, 421
21, 28, 72076.5, 128.025, 141.776, 11.7886, 336.122, 2305.76, 0.847981, 421
21, 29, 72055.4, 123.503, 129.573, 18.6281, 332.113, 2340.74, 0.997625, 421
21, 30, 72035.1, 119.143, 122.608, 17.7077, 330.391, 2375.05, 0.897862, 421
22, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
22, 1, 73036, 230.323, 314.202, 129.373, 41, 1249.12, 0.997625, 421
22, 2, 72974.3, 245.967, 308.005, 90.951, 97.0714, 1283.74, 0.598575, 421
22, 3, 72918.8, 252.228, 297.44, 81.2125, 131.138, 1319.17, 0.897862, 421
22, 4, 72866.2, 254.374, 290.506, 69.5453, 163.771, 1355.58, 0.748219, 421
22, 5, 72816.2, 253.472, 279.368, 69.8403, 188.073, 1393, 0.997625, 421
22, 6, 72767.8, 251.212, 264.899, 68.06, 216.639, 1431.37, 0.947743, 421
22, 7, 72721.7, 247.12, 255.148, 74.2713, 231.165, 1470.63, 0.997625, 421
22, 8, 72676, 243.326, 252.519, 60.7934, 256.653, 1510.67, 0.698337, 421
22, 9, 72632.7, 238.033, 251.548, 50.0505, 276.321, 1551.39, 0.648456, 421
22, 10, 72590.9, 232.152, 242.905, 42.7575, 298.584, 1592.67, 0.847981, 421
22, 11, 72551.4, 225.22, 231.056, 35.6325, 322.256, 1634.4, 0.847981, 421
22, 12, 72514.6, 217.03, 221.083, 40.6005, 330.238, 1676.46, 0.997625, 421
22, 13, 72478.4, 209.769, 218.675, 31.7222, 342.649, 1718.74, 0.7981, 421
22, 14, 72443.9, 202.383, 208.423, 30.0425, 354.174, 1761.11, 0.897862, 421
22, 15, 72411, 194.812, 204.869, 34.0396, 351.876, 1803.44, 0.947743, 421
22, 16, 72378, 188.801, 197.51, 34.2969, 355.742, 1845.64, 0.947743, 421
22, 17, 72346.1, 182.999, 195.834, 26.1752, 361.332, 1887.6, 0.698337, 421
22, 18, 72315.5, 176.992, 189.466, 21.2855, 367.523, 1929.27, 0.897862, 421
22, 19, 72286.4, 170.623, 175.711, 25.3846, 371.271, 1970.58, 0.997625, 421
22, 20, 72258.7, 164.187, 172.048, 26.8088, 366.752, 2011.46, 0.997625, 421
22, 21, 72231.4, 158.72, 159.745, 25.7451, 372.555, 2051.86, 0.947743, 421
22, 22, 72205.9, 152.496, 150.555, 21.4294, 377.944, 2091.72, 0.847981, 421
22, 23, 72182.2, 145.651, 143.151, 16.0485, 381.948, 2131, 0.847981, 421
22, 24, 72160.3, 138.409, 136.317, 19.6412, 375.666, 2169.65, 0.897862, 421
22, 25, 72138.9, 132.163, 130.957, 17.5428, 372.833, 2207.63, 0.847981, 421
22, 26, 72118.5, 126.136, 127.106, 17.2195, 366.202, 2244.87, 0.698337, 421
22, 27, 72098.6, 120.734, 115.686, 19.5577, 364.045, 2281.33, 0.847981, 421
22, 28, 72080.1, 115.16, 110.325, 17.4047, 360.041, 2316.99, 0.947743, 421
22, 29, 72062.5, 109.665, 106.567, 14.0712, 355.324, 2351.84, 0.698337, 421
22, 30, 72046, 104.291, 104.309, 12.646, 346.944, 2385.83, 0.748219, 421
23, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
23, 1, 73036, 230.323, 319.202, 130.373, 35, 1249.12, 0.947743, 421
23, 2, 72973.4, 246.802, 310.648, 95.8796, 89.5, 1283.74, 0.648456, 421
23, 3, 72916.9, 253.947, 302.011, 74.8391, 133.107, 1319.17, 0.648456, 421
23, 4, 72864.6, 255.498, 294.991, 60.7303, 168.599, 1355.59, 0.7981, 421
23, 5, 72815.2, 253.769, 283.69, 55.7224, 198.557, 1393.05, 0.897862, 421
23, 6, 72768.1, 250.09, 275.954, 49.9683, 224.374, 1431.47, 0.847981, 421
23, 7, 72723, 245.247, 265.256, 43.4046, 252.347, 1470.78, 0.748219, 421
23, 8, 72680.2, 238.953, 253.644, 49.0191, 267.323, 1510.85, 0.947743, 421
23, 9, 72638.3, 233.063, 247.98, 43.8549, 285.228, 1551.56, 0.748219, 421
23, 10, 72597.9, 226.828, 228.896, 50.7062, 302.855, 1592.78, 0.997625, 421
23, 11, 72559.3, 220.126, 224.302, 42.694, 319.222, 1634.39, 0.7981, 421
23, 12, 72522.4, 213.002, 221.098, 29.852, 337.421, 1676.26, 0.7981, 421
23, 13, 72487.7, 205.067, 214.126, 24.4999, 350.319, 1718.29, 0.847981, 421
23, 14, 72454.8, 197.001, 209.54, 28.0539, 350.296, 1760.35, 0.897862, 421
23, 15, 72422, 190.391, 205.153, 31.8702, 348.275, 1802.35, 0.947743, 421
23, 16, 72389.3, 185.01, 191.154, 37.0172, 353.398, 1844.15, 0.997625, 421
23, 17, 72357.8, 179.469, 176.402, 31.4737, 369.156, 1885.69, 0.947743, 421
23, 18, 72329.2, 172.225, 169.927, 28.9937, 372.787, 1926.91, 0.7981, 421
23, 19, 72301.8, 165.186, 167.901, 29.2563, 368.16, 1967.75, 0.648456, 421
23, 20, 72274.6, 159.301, 168.034, 22.0777, 367.863, 2008.13, 0.7981, 421
23, 21, 72248.4, 153.612, 161.334, 21.0587, 367.587, 2047.98, 0.847981, 421
23, 22, 72223.3, 147.99, 150.316, 18.7713, 372.33, 2087.27, 0.947743, 421
23, 23, 72200.1, 141.653, 142.298, 24.3099, 365.735, 2125.94, 0.997625, 421
23, 24, 72177.2, 136.235, 133.965, 26.0726, 362.611, 2163.96, 0.997625, 421
23, 25, 72155.2, 130.99, 130.469, 23.3844, 358.711, 2201.29, 0.748219, 421
23, 26, 72134, 125.937, 125.488, 21.5735, 355.088, 2237.91, 0.7981, 421
23, 27, 72113.8, 120.956, 126.156, 24.5888, 340.725, 2273.77, 0.997625, 421
23, 28, 72093.1, 117.471, 116.079, 28.0898, 336.388, 2308.88, 0.997625, 421
23, 29, 72073.3, 113.774, 114.233, 20.1316, 335.36, 2343.2, 0.648456, 421
23, 30, 72054.9, 109.465, 110.002, 16.5201, 332.406, 2376.76, 0.7981, 421
24, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
24, 1, 73036, 230.323, 315.202, 126.373, 43, 1249.12, 0.997625, 421
24, 2, 72974.5, 245.689, 306.933, 95.1653, 93.9286, 1283.74, 0.698337, 421
24, 3, 72918.7, 252.442, 302.406, 67.1091, 140.219, 1319.17, 0.598575, 421
24, 4, 72867.3, 253.277, 294.147, 51.4621, 178.204, 1355.58, 0.748219, 421
24, 5, 72819.4, 250.59, 285.596, 46.9829, 204.475, 1392.99, 0.7981, 421
24, 6, 72773.2, 246.602, 272.279, 45.6624, 230.87, 1431.35, 0.947743, 421
24, 7, 72729.2, 241.353, 259.354, 46.1969, 253.379, 1470.55, 0.847981, 421
24, 8, 72686.8, 235.411, 251.619, 42.3783, 273.28, 1510.48, 0.847981, 421
24, 9, 72646.1, 229.033, 238.603, 51.476, 283.76, 1551, 0.997625, 421
24, 10, 72606, 223.366, 231.625, 48.5411, 298.492, 1591.99, 0.947743, 421
24, 11, 72567.2, 217.439, 223.352, 52.4758, 306.171, 1633.32, 0.947743, 421
24, 12, 72529.1, 212.077, 214.839, 48.7739, 320.302, 1674.89, 0.947743, 421
24, 13, 72492.7, 206.08, 201.184, 53.0147, 330.423, 1716.6, 0.997625, 421
24, 14, 72457.6, 199.964, 202.665, 45.5927, 335.821, 1758.36, 0.7981, 421
24, 15, 72423.3, 194.234, 201.184, 35.3339, 345.834, 1800.08, 0.748219, 421
24, 16, 72390.7, 188.015, 197.007, 30.4641, 352.132, 1841.67, 0.897862, 421
24, 17, 72359.3, 181.777, 187.257, 33.569, 354.979, 1883.07, 0.947743, 421
24, 18, 72328.9, 175.858, 180.33, 29.0779, 361.624, 1924.2, 0.847981, 421
24, 19, 72300.1, 169.536, 177.069, 25.5523, 362.793, 1964.99, 0.598575, 421
24, 20, 72272.2, 163.533, 170.157, 22.8993, 365.88, 2005.38, 0.847981, 421
24, 21, 72245.6, 157.403, 168.897, 19.0756, 363.745, 2045.3, 0.947743, 421
24, 22, 72219.7, 151.789, 157.87, 25.1572, 360.764, 2084.71, 0.997625, 421
24, 23, 72194.5, 146.609, 159.844, 24.4676, 350.995, 2123.55, 0.748219, 421
24, 24, 72169.2, 142.632, 147.951, 20.5165, 357.924, 2161.79, 0.897862, 421
24, 25, 72146, 137.264, 144.352, 17.609, 355.358, 2199.39, 0.847981, 421
24, 26, 72123.8, 132.068, 136.258, 22.587, 348.975, 2236.34, 0.997625, 421
24, 27, 72102, 127.477, 130.015, 18.8978, 349.048, 2272.61, 0.847981, 421
24, 28, 72081.5, 122.432, 119.575, 22.1965, 346.116, 2308.18, 0.997625, 421
24, 29, 72062, 117.411, 115.174, 24.957, 337.394, 2343.03, 0.997625, 421
24, 30, 72042.8, 113.163, 115.385, 22.219, 329.294, 2377.14, 0.847981, 421
25, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
25, 1, 73036, 230.323, 319.202, 130.373, 35, 1249.12, 0.897862, 421
25, 2, 72973.4, 246.802, 307.648, 105.88, 82.5, 1283.74, 0.698337, 421
25, 3, 72916, 254.92, 293.225, 99.1249, 117.607, 1319.17, 0.897862, 421
25, 4, 72861.5, 258.429, 283.969, 81.3397, 159.207, 1355.59, 0.748219, 421
25, 5, 72810.8, 257.442, 271.866, 79.0355, 187.835, 1393.06, 0.947743, 421
25, 6, 72762.1, 254.619, 269.489, 70.8366, 211.418, 1431.54, 0.897862, 421
25, 7, 72714.9, 250.862, 266.886, 54.054, 242.317, 1470.95, 0.748219, 421
25, 8, 72670.5, 245.142, 258.944, 50.2448, 264.008, 1511.18, 0.897862, 421
25, 9, 72627.7, 238.911, 259.767, 43.3643, 278.151, 1552.13, 0.598575, 421
25, 10, 72585.7, 233.064, 249.66, 45.6016, 292.283, 1593.65, 0.947743, 421
25, 11, 72544.9, 227.273, 249.456, 36.3281, 306.405, 1635.61, 0.498812, 421
25, 12, 72505.4, 221.309, 239.456, 37.3697, 318.519, 1677.91, 0.897862, 421
25, 13, 72467.2, 215.278, 233.335, 34.9789, 328.768, 1720.44, 0.897862, 421
25, 14, 72430.2, 209.259, 233.808, 26.3971, 337.284, 1763.09, 0.748219, 421
25, 15, 72394.3, 203.305, 224.403, 26.0671, 346.193, 1805.76, 0.748219, 421
25, 16, 72359.7, 197.183, 219.837, 25.4035, 349.465, 1848.38, 0.897862, 421
25, 17, 72325.9, 191.547, 211.74, 23.4199, 356.503, 1890.86, 0.897862, 421
25, 18, 72293.5, 185.634, 206.432, 25.2399, 356.038, 1933.12, 0.947743, 421
25, 19, 72261.6, 180.409, 193.676, 26.5751, 362.607, 1975.1, 0.7981, 421
25, 20, 72231.3, 174.643, 185.099, 29.5014, 362.707, 2016.74, 0.997625, 421
25, 21, 72201.8, 169.24, 175.328, 25.8728, 369.799, 2057.97, 0.847981, 421
25, 22, 72174.1, 163.062, 169.498, 24.1791, 370.385, 2098.76, 0.947743, 421
25, 23, 72147.5, 157.076, 160.22, 21.2358, 374.929, 2139.05, 0.847981, 421
25, 24, 72122.6, 150.597, 152.766, 25.1435, 370.148, 2178.79, 0.947743, 421
25, 25, 72098.1, 144.918, 144.938, 26.3833, 367.709, 2217.94, 0.947743, 421
25, 26, 72074.6, 139.462, 137.874, 16.1939, 375.444, 2256.44, 0.897862, 421
25, 27, 72053.4, 132.721, 129.55, 16.4049, 373.627, 2294.26, 0.897862, 421
25, 28, 72033.4, 126.208, 132.878, 17.1964, 358.939, 2331.37, 0.698337, 421
25, 29, 72012.8, 121.558, 126.055, 15.5405, 356.3, 2367.73, 0.7981, 421
25, 30, 71993.4, 116.668, 120.069, 13.7239, 352.85, 2403.3, 0.748219, 421
26, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
26, 1, 73036, 230.323, 330.202, 87.3725, 67, 1249.12, 0.498812, 421
26, 2, 72977.9, 242.35, 308.862, 86.951, 100.214, 1283.74, 0.997625, 421
26, 3, 72922.9, 248.9, 295.729, 85.2812, 128.056, 1319.17, 0.997625, 421
26, 4, 72869.9, 252.043, 289.452, 77.1237, 155.909, 1355.53, 0.897862, 421
26, 5, 72819.1, 252.515, 277.063, 79.7374, 178.773, 1392.85, 0.947743, 421
26, 6, 72769.6, 251.501, 268.625, 79.1928, 200.003, 1431.11, 0.997625, 421
26, 7, 72721.4, 249.411, 267.647, 62.6262, 228.717, 1470.24, 0.498812, 421
26, 8, 72675.6, 245.278, 264.447, 45.1176, 259.38, 1510.16, 0.7981, 421
26, 9, 72632.8, 239.075, 259.897, 46.6116, 270.853, 1550.8, 0.997625, 421
26, 10, 72590.4, 233.665, 254.803, 40.6267, 288.507, 1592.04, 0.847981, 421
26, 11, 72549.5, 227.78, 246.316, 31.7447, 310.899, 1633.75, 0.7981, 421
26, 12, 72511.1, 220.649, 236.611, 36.144, 319.692, 1675.82, 0.997625, 421
26, 13, 72473.4, 214.191, 229.602, 30.8013, 333.857, 1718.14, 0.698337, 421
26, 14, 72437.5, 207.3, 220.188, 25.4527, 349.01, 1760.59, 0.847981, 421
26, 15, 72403.6, 199.733, 212.483, 24.0726, 357.081, 1803.06, 0.847981, 421
26, 16, 72370.9, 192.41, 212.268, 24.3371, 354.575, 1845.46, 0.698337, 421
26, 17, 72338.3, 186.544, 203.043, 23.1434, 361.248, 1887.69, 0.7981, 421
26, 18, 72307.2, 180.401, 191.656, 15.6829, 375.445, 1929.65, 0.897862, 421
26, 19, 72278.6, 172.877, 190.223, 20.3867, 366.627, 1971.28, 0.947743, 421
26, 20, 72249.6, 167.297, 182.838, 19.3032, 368.44, 2012.51, 0.847981, 421
26, 21, 72221.8, 161.656, 171.2, 17.9622, 374.122, 2053.26, 0.947743, 421
26, 22, 72195.8, 155.347, 162.603, 10.3785, 382.399, 2093.5, 0.847981, 421
26, 23, 72172, 148.065, 154.737, 13.958, 378.085, 2133.17, 0.7981, 421
26, 24, 72148.8, 141.643, 144.414, 15.8449, 377.079, 2172.22, 0.847981, 421
26, 25, 72126.8, 135.338, 135.928, 16.2117, 375.145, 2210.61, 0.947743, 421
26, 26, 72105.9, 129.172, 131.166, 14.174, 371.349, 2248.27, 0.748219, 421
26, 27, 72085.9, 123.299, 125.882, 16.9119, 362.824, 2285.18, 0.947743, 421
26, 28, 72066.3, 118.246, 128.152, 13.1019, 352.908, 2321.29, 0.897862, 421
26, 29, 72046.9, 113.987, 121.553, 11.2608, 349.7, 2356.59, 0.7981, 421
26, 30, 72028.7, 109.415, 114.828, 12.2956, 343.722, 2391.05, 0.7981, 421
27, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
27, 1, 73036, 230.323, 323.202, 106.373, 55, 1249.12, 0.548694, 421
27, 2, 72976.2, 244.019, 315.362, 85.5939, 95.0714, 1283.74, 0.648456, 421
27, 3, 72920.5, 250.949, 302.999, 71.1212, 135.281, 1319.17, 0.748219, 421
27, 4, 72868.5, 252.723, 299.489, 57.0981, 166.618, 1355.55, 0.748219, 421
27, 5, 72819, 251.672, 286.478, 59.183, 190.716, 1392.93, 0.997625, 421
27, 6, 72771.1, 249.282, 278.249, 46.056, 224.094, 1431.24, 0.748219, 421
27, 7, 72726.1, 244.378, 268.274, 53.7232, 237.087, 1470.41, 0.997625, 421
27, 8, 72681.5, 240.107, 263.324, 49.5485, 255.152, 1510.34, 0.847981, 421
27, 9, 72638.2, 235.4, 261.131, 45.4157, 268.927, 1550.92, 0.847981, 421
27, 10, 72595.8, 230.733, 258.434, 31.2958, 291.718, 1592.02, 0.847981, 421
27, 11, 72555.7, 224.65, 247.277, 36.9044, 301.881, 1633.55, 0.997625, 421
27, 12, 72516.5, 218.994, 244.066, 30.7473, 314.318, 1675.42, 0.748219, 421
27, 13, 72478.5, 213.154, 229.292, 35.6907, 325.867, 1717.5, 0.947743, 421
27, 14, 72441.9, 207.106, 218.755, 39.9307, 332.591, 1759.7, 0.997625, 421
27, 15, 72406.2, 201.379, 215.125, 31.5048, 343.834, 1801.93, 0.7981, 421
27, 16, 72372.2, 195.118, 211.952, 25.3372, 351.275, 1844.11, 0.897862, 421
27, 17, 72339.5, 188.805, 198.129, 28.2345, 359.184, 1886.15, 0.947743, 421
27, 18, 72308.3, 182.234, 195.409, 26.546, 359.528, 1927.98, 0.847981, 421
27, 19, 72277.7, 176.357, 183.964, 24.5839, 367.847, 1969.51, 0.847981, 421
27, 20, 72249, 169.797, 175.514, 28.4094, 366.572, 2010.68, 0.997625, 421
27, 21, 72221, 163.901, 169.749, 18.568, 375.389, 2051.43, 0.897862, 421
27, 22, 72195.1, 157.026, 153.57, 23.0757, 379.575, 2091.7, 0.947743, 421
27, 23, 72170.8, 149.913, 144.585, 22.8491, 380.463, 2131.43, 0.897862, 421
27, 24, 72147.7, 142.947, 132.245, 21.2117, 385.287, 2170.56, 0.947743, 421
27, 25, 72126.7, 135.446, 130.811, 26.2734, 371.766, 2209.04, 0.997625, 421
27, 26, 72105.1, 129.938, 124.43, 20.5235, 373.211, 2246.82, 0.748219, 421
27, 27, 72085.2, 123.859, 115.734, 22.8538, 368.553, 2283.83, 0.997625, 421
27, 28, 72066.1, 118.116, 110.807, 22.6529, 362.228, 2320.05, 0.947743, 421
27, 29, 72047.8, 112.812, 110.429, 25.1218, 348.355, 2355.46, 0.997625, 421
27, 30, 72029.2, 108.852, 106.335, 25.0961, 340.472, 2390.02, 0.897862, 421
28, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
28, 1, 73036, 230.323, 316.202, 122.373, 46, 1249.12, 0.748219, 421
28, 2, 72975, 245.271, 303.862, 106.451, 85.7143, 1283.74, 0.847981, 421
28, 3, 72917.9, 253.251, 289.495, 92.5636, 127.592, 1319.17, 0.748219, 421
28, 4, 72864.9, 255.665, 275.272, 90.147, 158.478, 1355.57, 0.947743, 421
28, 5, 72814.1, 255.249, 265.403, 79.0478, 193.158, 1392.99, 0.7981, 421
28, 6, 72766.4, 251.972, 258.181, 71.7165, 220.361, 1431.39, 0.897862, 421
28, 7, 72720.7, 247.302, 257.015, 53.7122, 250.621, 1470.7, 0.748219, 421
28, 8, 72677.6, 240.882, 251.279, 44.7138, 274.72, 1510.79, 0.847981, 421
28, 9, 72636.6, 233.681, 251.054, 39.9729, 287.097, 1551.56, 0.598575, 421
28, 10, 72596.4, 227.21, 242.837, 35.1386, 305.59, 1592.85, 0.847981, 421
28, 11, 72557.9, 220.206, 231.301, 36.2613, 319.762, 1634.54, 0.897862, 421
28, 12, 72521, 213.144, 225.609, 39.8836, 323.922, 1676.49, 0.947743, 421
28, 13, 72484.3, 207.189, 225.334, 34.8234, 329.785, 1718.59, 0.648456, 421
28, 14, 72448.4, 201.67, 212.245, 34.7673, 342.229, 1760.73, 0.7981, 421
28, 15, 72414.3, 195.423, 204.318, 28.3841, 354.784, 1802.82, 0.847981, 421
28, 16, 72382.2, 188.435, 199.083, 29.082, 356.442, 1844.78, 0.947743, 421
28, 17, 72350.7, 182.206, 191.244, 24.3109, 364.982, 1886.54, 0.698337, 421
28, 18, 72321, 175.47, 187.093, 18.5067, 369.912, 1928.01, 0.7981, 421
28, 19, 72292.7, 168.698, 174.295, 17.713, 377.489, 1969.11, 0.847981, 421
28, 20, 72266.3, 161.398, 166.463, 16.5697, 379.526, 2009.79, 0.947743, 421
28, 21, 72241.1, 154.313, 162.168, 16.07, 376.417, 2049.97, 0.748219, 421
28, 22, 72216.5, 147.976, 153.189, 18.181, 374.53, 2089.59, 0.947743, 421
28, 23, 72193, 141.954, 151.963, 18.7609, 365.778, 2128.59, 0.7981, 421
28, 24, 72169.5, 137.039, 140.982, 20.9381, 364.651, 2166.91, 0.947743, 421
28, 25, 72147.2, 131.89, 136.098, 21.6649, 358.604, 2204.52, 0.897862, 421
28, 26, 72125.5, 127.192, 128.841, 25.0308, 351.99, 2241.4, 0.947743, 421
28, 27, 72104.4, 122.893, 120.445, 20.8744, 353.848, 2277.54, 0.897862, 421
28, 28, 72085, 117.724, 120.047, 15.757, 348.573, 2312.9, 0.897862, 421
28, 29, 72066.3, 112.825, 114.953, 16.6949, 341.675, 2347.5, 0.847981, 421
28, 30, 72048.3, 108.332, 106.538, 18.2719, 337.269, 2381.31, 0.997625, 421
29, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
29, 1, 73036, 230.323, 327.202, 101.373, 56, 1249.12, 0.548694, 421
29, 2, 72976.4, 243.88, 316.076, 76.951, 103, 1283.74, 0.698337, 421
29, 3, 72921.7, 249.736, 298.643, 66.0873, 144.643, 1319.17, 0.847981, 421
29, 4, 72871.1, 250.449, 289.274, 51.351, 182.311, 1355.55, 0.7981, 421
29, 5, 72823.8, 247.639, 274.674, 52.71, 208.289, 1392.9, 0.847981, 421
29, 6, 72778.4, 243.523, 268.724, 42.8033, 235.411, 1431.17, 0.7981, 421
29, 7, 72735.2, 238.004, 264.623, 37.3573, 254.596, 1470.23, 0.847981, 421
29, 8, 72693.3, 232.241, 259.042, 30.9692, 274.411, 1509.99, 0.847981, 421
29, 9, 72653.2, 225.949, 258.053, 31.6916, 280.81, 1550.31, 0.598575, 421
29, 10, 72613.1, 220.856, 247.253, 28.9848, 298.752, 1591.06, 0.897862, 421
29, 11, 72574.9, 214.891, 236.512, 27.1658, 314.413, 1632.13, 0.847981, 421
29, 12, 72538.4, 208.363, 219.703, 25.1188, 334.955, 1673.42, 0.847981, 421
29, 13, 72504.6, 200.517, 210.181, 32.8264, 337.029, 1714.83, 0.997625, 421
29, 14, 72471.1, 193.974, 199.24, 37.5127, 341.956, 1756.27, 0.997625, 421
29, 15, 72438.4, 187.861, 199.165, 34.4717, 342.53, 1797.6, 0.698337, 421
29, 16, 72406.1, 182.525, 197.24, 30.2811, 345.064, 1838.76, 0.648456, 421
29, 17, 72374.8, 177.399, 190.705, 34.0696, 343.416, 1879.66, 0.997625, 421
29, 18, 72343.8, 172.906, 183.919, 24.28, 354.887, 1920.24, 0.7981, 421
29, 19, 72315.1, 167.014, 175.988, 17.9201, 363.538, 1960.46, 0.847981, 421
29, 20, 72288.4, 160.321, 164.8, 17.6609, 368.571, 2000.28, 0.947743, 421
29, 21, 72263.2, 153.38, 160.473, 13.0187, 370.244, 2039.64, 0.897862, 421
29, 22, 72239.4, 146.584, 152.484, 9.29156, 373.798, 2078.48, 0.847981, 421
29, 23, 72217.1, 139.527, 147.114, 10.4229, 369.098, 2116.73, 0.947743, 421
29, 24, 72195.4, 133.292, 134.14, 17.0501, 365.734, 2154.35, 0.997625, 421
29, 25, 72174.6, 127.425, 132.219, 14.8297, 359.61, 2191.27, 0.847981, 421
29, 26, 72154.4, 122.155, 128.615, 15.416, 351.924, 2227.46, 0.598575, 421
29, 27, 72134.6, 117.519, 128.53, 15.6441, 340.786, 2262.89, 0.698337, 421
29, 28, 72114.8, 113.825, 121.802, 16.5779, 335.445, 2297.53, 0.897862, 421
29, 29, 72095.8, 110.068, 109.037, 19.2232, 334.484, 2331.37, 0.997625, 421
29, 30, 72078.2, 105.668, 106.658, 17.4542, 327.592, 2364.42, 0.698337, 421
30, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
30, 1, 73036, 230.323, 322.202, 111.373, 51, 1249.12, 0.598575, 421
30, 2, 72975.7, 244.576, 307.433, 98.2367, 90.3571, 1283.74, 0.897862, 421
30, 3, 72919.3, 252.049, 299.714, 94.8944, 114.903, 1319.17, 0.997625, 421
30, 4, 72864.5, 256.448, 289.593, 75.2392, 158.696, 1355.56, 0.748219, 421
30, 5, 72813.8, 255.793, 278.811, 70.2518, 188.36, 1392.96, 0.947743, 421
30, 6, 72765.4, 253.047, 266.707, 68.5814, 214.906, 1431.34, 0.897862, 421
30, 7, 72718.9, 248.909, 263.083, 62.8656, 235.556, 1470.64, 0.947743, 421
30, 8, 72673.8, 244.275, 265.138, 52.3097, 253.73, 1510.75, 0.648456, 421
30, 9, 72629.9, 239.363, 258.399, 40.2298, 280.607, 1551.55, 0.748219, 421
30, 10, 72588.5, 232.804, 248.452, 43.7181, 293.563, 1592.92, 0.947743, 421
30, 11, 72548.1, 226.64, 245.298, 36.5636, 308.594, 1634.76, 0.698337, 421
30, 12, 72509.2, 220.261, 236.506, 38.5503, 318.552, 1676.94, 0.847981, 421
30, 13, 72471.2, 214.198, 231.45, 33.0123, 330.798, 1719.34, 0.847981, 421
30, 14, 72434.7, 207.865, 222.905, 39.5062, 333.17, 1761.86, 0.997625, 421
30, 15, 72398.5, 202.497, 214.085, 29.1562, 351.372, 1804.4, 0.847981, 421
30, 16, 72364.9, 195.541, 211.142, 31.2234, 350.274, 1846.87, 0.598575, 421
30, 17, 72331.5, 189.84, 197.436, 30.7256, 361.254, 1889.2, 0.847981, 421
30, 18, 72300.1, 183.307, 187.911, 25.9213, 371.451, 1931.3, 0.847981, 421
30, 19, 72270.7, 176.093, 189.152, 26.0682, 364.918, 1973.11, 0.548694, 421
30, 20, 72241, 170.502, 175.294, 29.7718, 368.853, 2014.55, 0.947743, 421
30, 21, 72212.8, 164.619, 169.644, 27.8754, 369.506, 2055.54, 0.947743, 421
30, 22, 72185.6, 158.863, 163.573, 23.7614, 372.113, 2096.04, 0.698337, 421
30, 23, 72159.9, 152.849, 167.13, 19.5959, 364.533, 2136, 0.448931, 421
30, 24, 72134.2, 147.944, 160.591, 20.3671, 361.495, 2175.38, 0.847981, 421
30, 25, 72109.4, 143.218, 150.832, 18.789, 363.674, 2214.13, 0.897862, 421
30, 26, 72086.1, 137.872, 144.109, 16.04, 363.697, 2252.22, 0.698337, 421
30, 27, 72064.1, 132.287, 137.118, 14.1666, 362.719, 2289.64, 0.7981, 421
30, 28, 72043.3, 126.596, 125.844, 15.092, 362.811, 2326.35, 0.947743, 421
30, 29, 72024, 120.617, 114.578, 20.6097, 357.896, 2362.33, 0.997625, 421
30, 30, 72005.4, 115.04, 112.281, 14.3746, 355.332, 2397.55, 0.7981, 421
31, 0, 73102.5, 204.75, 334.425, 143.325, 0, 1215, 1, 0
31, 1, 73036, 230.323, 322.202, 98.3725, 64, 1249.12, 0.598575, 421
31, 2, 72977.5, 242.767, 310.433, 75.1653, 110.429, 1283.74, 0.598575, 421
31, 3, 72923.9, 247.814, 299.247, 66.3624, 143.541, 1319.17, 0.7981, 421
31, 4, 72873.1, 249.035, 280.566, 55.491, 186.288, 1355.54, 0.847981, 421
31, 5, 72826.4, 245.875, 271.391, 42.4695, 220.982, 1392.85, 0.7981, 421
