Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
1, 30, 120075, 181.043, 177.392, 26.3201, 570.667, 3970.06, 0.997151, 702
2, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
2, 1, 121727, 383.872, 536.337, 179.287, 92, 2081.88, 0.698006, 702
2, 2, 121627, 406.653, 521.77, 136.514, 168.429, 2139.56, 0.648148, 702
2, 3, 121536, 416.825, 512.432, 107.162, 229.398, 2198.61, 0.648148, 702
2, 4, 121450, 419.52, 486.185, 101.517, 284.012, 2259.26, 0.947293, 702
2, 5, 121368, 417.189, 468.19, 88.4369, 336.726, 2321.52, 0.897436, 702
2, 6, 121291, 410.959, 464.155, 79.1513, 369.674, 2385.33, 0.598291, 702
2, 7, 121215, 404.079, 452.535, 76.1552, 401.269, 2450.54, 0.897436, 702
2, 8, 121142, 396.504, 421.782, 86.9602, 435.607, 2516.97, 0.997151, 702
2, 9, 121072, 387.637, 404.165, 73.539, 478.492, 2584.42, 0.847578, 702
2, 10, 121006, 376.209, 391.566, 68.5445, 505.314, 2652.72, 0.897436, 702
2, 11, 120942, 364.597, 379.266, 66.221, 526.22, 2721.68, 0.847578, 702
2, 12, 120880, 353.252, 368.219, 74.3667, 532.633, 2791.09, 0.997151, 702
2, 13, 120819, 343.745, 359.373, 61.2499, 555.588, 2860.75, 0.698006, 702
2, 14, 120761, 333.075, 348.828, 56.4996, 569.903, 2930.48, 0.897436, 702
2, 15, 120705, 322.4, 337.542, 59.4484, 575.195, 3000.14, 0.947293, 702
2, 16, 120651, 312.685, 326.568, 65.5461, 575.11, 3069.58, 0.997151, 702
2, 17, 120596, 304.215, 319.017, 54.6253, 587.031, 3138.67, 0.797721, 702
2, 18, 120545, 294.869, 310.821, 45.9764, 596.1, 3207.29, 0.897436, 702
2, 19, 120496, 285.05, 302.901, 35.3845, 605.521, 3275.35, 0.648148, 702
2, 20, 120449, 274.625, 289.172, 37.9601, 606.27, 3342.76, 0.747863, 702
2, 21, 120404, 264.732, 271.964, 31.7261, 617.965, 3409.44, 0.847578, 702
2, 22, 120362, 253.575, 270.601, 34.3439, 603.825, 3475.27, 0.847578, 702
2, 23, 120320, 244.807, 251.773, 35.1052, 607.694, 3540.18, 0.947293, 702
2, 24, 120281, 235.294, 238.062, 38.2861, 603.288, 3604.08, 0.947293, 702
2, 25, 120243, 226.223, 228.998, 36.669, 598.196, 3666.91, 0.947293, 702
2, 26, 120206, 217.486, 217.313, 28.6232, 601.467, 3728.61, 0.897436, 702
2, 27, 120173, 207.776, 212.238, 24.6278, 593.505, 3789.14, 0.847578, 702
2, 28, 120140, 198.752, 205.167, 19.3352, 588.112, 3848.46, 0.897436, 702
2, 29, 120109, 189.826, 200.338, 27.8793, 566.104, 3906.5, 0.997151, 702
2, 30, 120078, 183.188, 194.603, 24.2775, 556.668, 3963.24, 0.897436, 702
3, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
3, 1, 121727, 383.872, 537.337, 187.287, 83, 2081.88, 0.698006, 702
3, 2, 121626, 407.905, 530.698, 130.942, 165.071, 2139.56, 0.648148, 702
3, 3, 121534, 418.292, 516.898, 96.0634, 236.281, 2198.61, 0.648148, 702
3, 4, 121449, 419.772, 503.538, 83.2993, 285.403, 2259.27, 0.747863, 702
3, 5, 121367, 417.269, 486.339, 75.5357, 332.017, 2321.58, 0.847578, 702
3, 6, 121289, 411.751, 468.018, 69.1764, 376.302, 2385.43, 0.797721, 702
3, 7, 121215, 403.864, 444.233, 73.9403, 412.423, 2450.68, 0.947293, 702
3, 8, 121143, 394.875, 439.043, 70.8907, 434.964, 2517.15, 0.747863, 702
3, 9, 121072, 386.5, 424.966, 75.5196, 455.896, 2584.64, 0.947293, 702
3, 10, 121003, 378.451, 411.721, 84.3153, 469.332, 2652.95, 0.997151, 702
3, 11, 120935, 371.358, 408.295, 62.9998, 500.808, 2721.91, 0.797721, 702
3, 12, 120869, 362.224, 405.121, 59.7813, 512.036, 2791.34, 0.847578, 702
3, 13, 120805, 353.999, 382.896, 66.2447, 530.462, 2861.12, 0.947293, 702
3, 14, 120743, 345.209, 367.106, 54.7529, 558.572, 2931.1, 0.797721, 702
3, 15, 120685, 334.381, 350.213, 51.5545, 577.674, 3001.13, 0.897436, 702
3, 16, 120630, 322.919, 338.011, 50.9349, 587.411, 3071.09, 0.947293, 702
3, 17, 120576, 311.956, 325.076, 48.6718, 597.453, 3140.83, 0.747863, 702
3, 18, 120525, 301.068, 319.53, 39.9126, 604.778, 3210.2, 0.797721, 702
3, 19, 120475, 290.365, 309.856, 49.1258, 596.58, 3279.07, 0.947293, 702
3, 20, 120426, 281.718, 302.375, 45.0387, 597.967, 3347.33, 0.648148, 702
3, 21, 120378, 273.189, 294.217, 36.7247, 603.255, 3414.85, 0.797721, 702
3, 22, 120332, 264.08, 283.448, 32.4929, 606.165, 3481.58, 0.897436, 702
3, 23, 120289, 254.713, 270.173, 31.0168, 607.868, 3547.45, 0.897436, 702
3, 24, 120247, 245.176, 257.535, 26.0841, 611.449, 3612.38, 0.797721, 702
3, 25, 120208, 235.117, 244.464, 27.9315, 607.774, 3676.31, 0.847578, 702
3, 26, 120171, 225.516, 230.919, 29.0434, 604.361, 3739.18, 0.947293, 702
3, 27, 120135, 216.115, 220.997, 34.4999, 592.193, 3800.92, 0.997151, 702
3, 28, 120100, 207.971, 207.468, 38.0025, 584.893, 3861.47, 0.997151, 702
3, 29, 120067, 200.07, 196.764, 31.7663, 584.115, 3920.78, 0.847578, 702
3, 30, 120035, 191.415, 192.72, 29.5015, 572.393, 3978.83, 0.897436, 702
4, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
4, 1, 121727, 383.872, 534.337, 177.287, 96, 2081.88, 0.698006, 702
4, 2, 121628, 406.096, 499.913, 159.656, 167.143, 2139.56, 0.897436, 702
4, 3, 121536, 416.559, 485.058, 117.618, 246.204, 2198.61, 0.698006, 702
4, 4, 121452, 416.958, 462.729, 105.21, 303.618, 2259.25, 0.897436, 702
4, 5, 121373, 412.398, 456.051, 83.7129, 352.931, 2321.5, 0.747863, 702
4, 6, 121299, 404.79, 441.212, 71.4772, 398.722, 2385.27, 0.847578, 702
4, 7, 121227, 394.905, 418.367, 76.6591, 432.242, 2450.37, 0.947293, 702
4, 8, 121159, 384.508, 403.771, 56.8778, 479.367, 2516.6, 0.847578, 702
4, 9, 121095, 371.391, 389.761, 66.8855, 493.127, 2583.74, 0.997151, 702
4, 10, 121032, 360.31, 377.916, 61.3914, 516.903, 2651.58, 0.797721, 702
4, 11, 120971, 349.014, 365.365, 49.6249, 544.982, 2719.89, 0.797721, 702
4, 12, 120914, 336.585, 355.13, 38.0211, 568.054, 2788.46, 0.797721, 702
4, 13, 120859, 323.596, 338.885, 44.5004, 576.479, 2857.11, 0.947293, 702
4, 14, 120806, 311.832, 333.982, 33.7376, 588.302, 2925.67, 0.847578, 702
4, 15, 120756, 300.235, 322.783, 34.0377, 593.28, 2993.96, 0.897436, 702
4, 16, 120706, 289.431, 299.76, 35.6205, 606.903, 3061.83, 0.897436, 702
4, 17, 120660, 277.811, 284.869, 30.442, 617.553, 3129.13, 0.897436, 702
4, 18, 120617, 265.729, 276.415, 32.9363, 612.442, 3195.77, 0.847578, 702
4, 19, 120574, 255.227, 266.873, 29.5274, 612.696, 3261.61, 0.747863, 702
4, 20, 120533, 245.025, 255.542, 22.7319, 616.932, 3326.54, 0.897436, 702
4, 21, 120495, 234.353, 248.593, 20.8097, 610.866, 3390.49, 0.947293, 702
4, 22, 120458, 224.581, 237.645, 22.3845, 604.232, 3453.36, 0.947293, 702
4, 23, 120422, 215.462, 236.112, 19.2605, 592.073, 3515.1, 0.598291, 702
4, 24, 120387, 207.516, 222.412, 20.8124, 586.782, 3575.63, 0.847578, 702
4, 25, 120353, 199.476, 216.577, 22.7768, 572.869, 3634.91, 0.698006, 702
4, 26, 120320, 192.503, 213.034, 18.1184, 562.95, 3692.93, 0.797721, 702
4, 27, 120289, 185.788, 189.768, 24.3745, 561.739, 3749.65, 0.997151, 702
4, 28, 120259, 178.069, 177.223, 23.7807, 556.615, 3805.07, 0.897436, 702
4, 29, 120232, 170.081, 173.494, 22.7663, 542.857, 3859.19, 0.897436, 702
4, 30, 120205, 163.033, 159.913, 17.345, 543.081, 3911.98, 0.897436, 702
5, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
5, 1, 121727, 383.872, 532.337, 204.287, 71, 2081.88, 0.797721, 702
5, 2, 121624, 409.574, 515.055, 152.728, 158.929, 2139.56, 0.747863, 702
5, 3, 121531, 420.481, 491.606, 124.393, 233.577, 2198.61, 0.797721, 702
5, 4, 121446, 421.942, 471.359, 126.737, 274.892, 2259.3, 0.947293, 702
5, 5, 121363, 420.567, 462.762, 114.001, 318.257, 2321.65, 0.847578, 702
5, 6, 121283, 416.451, 454.587, 88.0918, 372.525, 2385.58, 0.698006, 702
5, 7, 121208, 408.381, 441.42, 70.7866, 420.916, 2450.96, 0.797721, 702
5, 8, 121137, 397.657, 426.063, 61.2332, 460.85, 2517.61, 0.897436, 702
5, 9, 121069, 385.588, 421.302, 61.7188, 476.932, 2585.33, 0.598291, 702
5, 10, 121002, 375.303, 399.191, 66.4456, 502.866, 2653.9, 0.947293, 702
5, 11, 120938, 364.635, 390.22, 48.2176, 535.947, 2723.08, 0.847578, 702
5, 12, 120877, 352.306, 378.396, 43.6516, 555.665, 2792.68, 0.897436, 702
5, 13, 120819, 340.149, 362.69, 47.672, 567.975, 2862.51, 0.947293, 702
5, 14, 120762, 328.781, 342.405, 37.6758, 596.405, 2932.4, 0.897436, 702
5, 15, 120710, 315.482, 330.977, 37.7116, 603.805, 3002.14, 0.897436, 702
5, 16, 120659, 303.247, 328.503, 33.9468, 603.676, 3071.61, 0.598291, 702
5, 17, 120609, 292.578, 312.493, 40.7168, 604.556, 3140.62, 0.997151, 702
5, 18, 120560, 282.749, 295.133, 41.3632, 611.373, 3209.03, 0.897436, 702
5, 19, 120514, 272.563, 285.637, 32.3736, 618.704, 3276.73, 0.847578, 702
5, 20, 120470, 261.85, 271.393, 35.415, 617.511, 3343.64, 0.947293, 702
5, 21, 120428, 251.721, 251.667, 31.5963, 627.403, 3409.66, 0.947293, 702
5, 22, 120389, 240.363, 238.932, 38.4427, 618.588, 3474.71, 0.947293, 702
5, 23, 120351, 230.454, 232.516, 29.1186, 618.403, 3538.71, 0.897436, 702
5, 24, 120315, 220.349, 228.171, 30.8659, 604.232, 3601.57, 0.847578, 702
5, 25, 120279, 211.898, 219.722, 24.8821, 601.072, 3663.23, 0.797721, 702
5, 26, 120246, 203.142, 210.693, 20.8187, 596.139, 3723.64, 0.897436, 702
5, 27, 120214, 194.329, 195.084, 22.5202, 591.557, 3782.75, 0.947293, 702
5, 28, 120184, 185.359, 191.355, 17.5713, 581.303, 3840.55, 0.897436, 702
5, 29, 120155, 176.984, 182.637, 21.4377, 566.782, 3897, 0.847578, 702
5, 30, 120127, 169.611, 175.369, 19.5255, 556.297, 3952.06, 0.847578, 702
6, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
6, 1, 121727, 383.872, 523.337, 203.287, 81, 2081.88, 0.897436, 702
6, 2, 121626, 408.183, 498.698, 171.799, 156.214, 2139.56, 0.797721, 702
6, 3, 121532, 419.746, 486.223, 125.019, 238.056, 2198.61, 0.648148, 702
6, 4, 121447, 420.695, 456.257, 133.274, 283.052, 2259.28, 0.997151, 702
6, 5, 121366, 418.381, 445.564, 111.996, 336.834, 2321.6, 0.797721, 702
6, 6, 121288, 412.04, 440.312, 88.099, 385.775, 2385.49, 0.797721, 702
6, 7, 121215, 402.878, 421.546, 82.5286, 427.219, 2450.79, 0.847578, 702
6, 8, 121145, 392.133, 415.839, 81.8064, 447.704, 2517.31, 0.897436, 702
6, 9, 121076, 382.606, 407.035, 64.491, 484.725, 2584.83, 0.847578, 702
6, 10, 121011, 371.331, 400.526, 47.8409, 516.102, 2653.14, 0.797721, 702
6, 11, 120949, 359.073, 392.903, 44.7036, 532.237, 2722.03, 0.698006, 702
6, 12, 120889, 347.748, 377.109, 46.0548, 549.22, 2791.3, 0.947293, 702
6, 13, 120830, 336.662, 363.857, 45.6301, 562.99, 2860.76, 0.897436, 702
6, 14, 120774, 325.876, 364, 40.5705, 565.777, 2930.22, 0.498575, 702
6, 15, 120718, 316.543, 341.623, 45.2252, 579.364, 2999.53, 0.947293, 702
6, 16, 120664, 306.605, 328.537, 42.9874, 588.981, 3068.55, 0.897436, 702
6, 17, 120613, 296.518, 319.995, 39.3131, 593.911, 3137.16, 0.847578, 702
6, 18, 120564, 286.743, 316.65, 32.2961, 595.489, 3205.24, 0.847578, 702
6, 19, 120515, 277.474, 299.177, 43.1938, 591.954, 3272.7, 0.997151, 702
6, 20, 120468, 269.135, 284.653, 50.757, 587.671, 3339.44, 0.997151, 702
6, 21, 120422, 261.486, 262, 61.2796, 587.695, 3405.37, 0.997151, 702
6, 22, 120378, 253.681, 255.894, 47.5917, 594.717, 3470.44, 0.648148, 702
6, 23, 120336, 244.696, 244.131, 38.4131, 602.237, 3534.6, 0.797721, 702
6, 24, 120297, 234.614, 241.95, 31.3511, 597.22, 3597.8, 0.747863, 702
6, 25, 120259, 225.266, 244.514, 28.1886, 582.561, 3659.98, 0.548433, 702
6, 26, 120222, 217.693, 227.586, 26.691, 584.95, 3721.07, 0.797721, 702
6, 27, 120187, 209.091, 212.807, 29.8461, 580.168, 3781.01, 0.997151, 702
6, 28, 120154, 200.603, 202.879, 25.2597, 577.727, 3839.79, 0.847578, 702
6, 29, 120122, 191.81, 193.472, 23.4916, 571.461, 3897.35, 0.947293, 702
6, 30, 120093, 183.233, 183.506, 25.3222, 561.642, 3953.67, 0.997151, 702
7, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
7, 1, 121727, 383.872, 523.337, 204.287, 80, 2081.88, 0.847578, 702
7, 2, 121625, 408.322, 507.698, 137.728, 181.286, 2139.56, 0.648148, 702
7, 3, 121536, 416.372, 489.599, 108.389, 251.337, 2198.61, 0.698006, 702
7, 4, 121453, 416.157, 477.92, 88.6297, 305.384, 2259.28, 0.598291, 702
7, 5, 121374, 411.565, 466.045, 71.2684, 355.571, 2321.56, 0.797721, 702
7, 6, 121299, 403.784, 452.375, 58.8717, 400.173, 2385.34, 0.797721, 702
7, 7, 121229, 393.9, 437.592, 54.8936, 434.589, 2450.44, 0.847578, 702
7, 8, 121160, 383.353, 418.482, 59.6067, 461.547, 2516.66, 0.947293, 702
7, 9, 121094, 372.883, 401.26, 64.3502, 483.58, 2583.78, 0.947293, 702
7, 10, 121030, 362.743, 393.802, 65.1267, 497.038, 2651.58, 0.747863, 702
7, 11, 120966, 353.673, 379.457, 75.2394, 505.535, 2719.86, 0.997151, 702
7, 12, 120903, 345.799, 373.867, 53.0856, 535.426, 2788.45, 0.648148, 702
7, 13, 120844, 335.634, 363.574, 51.0417, 548.181, 2857.19, 0.747863, 702
7, 14, 120787, 325.769, 346.593, 54.5339, 560.025, 2925.96, 0.847578, 702
7, 15, 120732, 315.988, 332.444, 55.1847, 570.023, 2994.61, 0.897436, 702
7, 16, 120678, 306.275, 316.937, 43.2022, 592.307, 3063.02, 0.847578, 702
7, 17, 120629, 294.689, 301.177, 34.4928, 610, 3131.05, 0.897436, 702
7, 18, 120582, 282.027, 281.921, 33.7104, 621.428, 3198.6, 0.897436, 702
7, 19, 120539, 269.119, 277.267, 27.2242, 622.041, 3265.53, 0.797721, 702
7, 20, 120497, 257.241, 257.139, 36.4267, 620.609, 3331.71, 0.997151, 702
7, 21, 120456, 246.22, 250.786, 34.2593, 615.28, 3397.01, 0.847578, 702
7, 22, 120417, 236.217, 238.343, 39.5854, 607.331, 3461.32, 0.797721, 702
7, 23, 120379, 227.222, 228.389, 32.9309, 607.951, 3524.55, 0.897436, 702
7, 24, 120343, 217.729, 215.887, 36.212, 600.526, 3586.64, 0.997151, 702
7, 25, 120308, 208.855, 212.948, 30.6891, 591.631, 3647.54, 0.698006, 702
7, 26, 120275, 200.583, 202.977, 27.0284, 587.371, 3707.2, 0.897436, 702
7, 27, 120243, 192.083, 192.561, 21.1328, 585.416, 3765.59, 0.797721, 702
7, 28, 120214, 183.032, 180.698, 30.1483, 569.601, 3822.67, 0.997151, 702
7, 29, 120185, 175.393, 174.415, 24.9767, 561.915, 3878.41, 0.947293, 702
7, 30, 120157, 167.702, 163.512, 29.7163, 548.778, 3932.79, 0.997151, 702
8, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
8, 1, 121727, 383.872, 532.337, 165.287, 110, 2081.88, 0.598291, 702
8, 2, 121630, 404.149, 511.055, 142.514, 173.143, 2139.56, 0.847578, 702
8, 3, 121539, 414.168, 499.132, 101.583, 247.776, 2198.61, 0.648148, 702
8, 4, 121455, 414.775, 479.464, 82.1771, 309.077, 2259.22, 0.847578, 702
8, 5, 121377, 409.779, 463.285, 66.1938, 362, 2321.41, 0.847578, 702
8, 6, 121304, 401.271, 451.562, 65.0524, 393.143, 2385.09, 0.747863, 702
8, 7, 121232, 392.637, 429.485, 78.4821, 417.061, 2450.07, 0.997151, 702
8, 8, 121162, 384.489, 416.777, 67.4344, 453.271, 2516.15, 0.797721, 702
8, 9, 121095, 374.64, 400.836, 76.687, 469.895, 2583.11, 0.947293, 702
8, 10, 121029, 365.798, 383.654, 84.6878, 486.331, 2650.78, 0.997151, 702
8, 11, 120964, 357.419, 376.462, 66.5865, 516.593, 2718.97, 0.797721, 702
8, 12, 120903, 347.184, 360.611, 65.2755, 536.694, 2787.52, 0.897436, 702
8, 13, 120844, 336.594, 347.459, 72.444, 543.358, 2856.28, 0.997151, 702
8, 14, 120786, 327.267, 328.763, 75.4651, 557.547, 2925.08, 0.947293, 702
8, 15, 120730, 317.614, 328.097, 57.7107, 572.722, 2993.78, 0.797721, 702
8, 16, 120677, 307.324, 319.128, 50.6454, 583.813, 3062.24, 0.847578, 702
8, 17, 120626, 296.857, 304.358, 43.4673, 599.112, 3130.36, 0.847578, 702
8, 18, 120578, 285.436, 296.178, 30.1739, 612.319, 3198, 0.897436, 702
8, 19, 120533, 273.321, 279.984, 34.1447, 614.582, 3265.04, 0.947293, 702
8, 20, 120490, 261.929, 272.25, 31.1051, 613.683, 3331.38, 0.847578, 702
8, 21, 120448, 251.316, 261.474, 39.599, 602.848, 3396.88, 0.997151, 702
8, 22, 120406, 242.497, 245.981, 32.8495, 610.788, 3461.45, 0.847578, 702
8, 23, 120368, 232.366, 242.36, 29.0529, 603.16, 3524.99, 0.797721, 702
8, 24, 120331, 223.23, 229.58, 23.9197, 605.077, 3587.46, 0.897436, 702
8, 25, 120296, 213.445, 212.434, 32.6049, 596.858, 3648.79, 0.997151, 702
8, 26, 120262, 204.444, 209.142, 31.0827, 584.225, 3708.93, 0.747863, 702
8, 27, 120229, 196.573, 194.826, 30.1292, 581.494, 3767.81, 0.947293, 702
8, 28, 120198, 188.168, 193.43, 29.7714, 564.959, 3825.42, 0.797721, 702
8, 29, 120168, 181.195, 186.957, 25.935, 556.605, 3881.72, 0.947293, 702
8, 30, 120138, 174.194, 177.97, 23.9542, 548.847, 3936.68, 0.847578, 702
9, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
9, 1, 121727, 383.872, 518.337, 207.287, 82, 2081.88, 0.847578, 702
9, 2, 121626, 408.044, 510.055, 146.514, 170.143, 2139.56, 0.598291, 702
9, 3, 121534, 417.699, 490.749, 102.531, 255.99, 2198.61, 0.747863, 702
9, 4, 121452, 416.563, 483.173, 81.2692, 307.705, 2259.28, 0.747863, 702
9, 5, 121374, 411.597, 472.98, 72.4581, 347.726, 2321.57, 0.747863, 702
9, 6, 121298, 404.937, 454.819, 69.9783, 386.888, 2385.37, 0.947293, 702
9, 7, 121225, 396.7, 448.023, 70.2761, 409.253, 2450.49, 0.747863, 702
9, 8, 121153, 389.167, 428.56, 65.0583, 447.021, 2516.74, 0.897436, 702
9, 9, 121085, 379.68, 419.432, 55.7613, 476.091, 2583.93, 0.797721, 702
9, 10, 121019, 369.503, 411.627, 52.5592, 495.084, 2651.88, 0.648148, 702
9, 11, 120955, 359.803, 400.956, 45.9751, 517.721, 2720.4, 0.847578, 702
9, 12, 120893, 349.624, 382.689, 50.2794, 534.741, 2789.3, 0.947293, 702
9, 13, 120834, 339.519, 372.301, 47.6654, 548.545, 2858.43, 0.847578, 702
9, 14, 120776, 329.611, 357.241, 42.6319, 567.364, 2927.61, 0.897436, 702
9, 15, 120720, 318.883, 342.869, 37.3634, 583.838, 2996.69, 0.797721, 702
9, 16, 120668, 307.565, 338.022, 42.8276, 578.135, 3065.56, 0.847578, 702
9, 17, 120615, 298.574, 324.937, 30.2224, 596.84, 3134.05, 0.897436, 702
9, 18, 120566, 287.816, 327.527, 26.9781, 589.208, 3202.05, 0.747863, 702
9, 19, 120518, 279.101, 316.427, 30.3201, 587.122, 3269.46, 0.897436, 702
9, 20, 120470, 271.039, 303.899, 33.9004, 585.185, 3336.17, 0.947293, 702
9, 21, 120423, 263.34, 293.137, 25.7413, 592.386, 3402.09, 0.747863, 702
9, 22, 120379, 254.558, 272.067, 36.703, 590.072, 3467.19, 0.997151, 702
9, 23, 120337, 246.126, 256.271, 33.3548, 595.924, 3531.39, 0.897436, 702
9, 24, 120297, 236.732, 242.424, 41.7399, 587.358, 3594.64, 0.997151, 702
9, 25, 120258, 228.453, 235.25, 34.9624, 586.404, 3656.89, 0.698006, 702
9, 26, 120221, 219.9, 220.43, 38.1723, 582.518, 3718.08, 0.997151, 702
9, 27, 120185, 211.451, 211.471, 25.6397, 587.91, 3778.16, 0.847578, 702
9, 28, 120153, 201.729, 196.969, 24.4953, 586.916, 3837.09, 0.947293, 702
9, 29, 120122, 191.794, 185.142, 29.8494, 575.994, 3894.83, 0.997151, 702
9, 30, 120093, 182.95, 175.769, 33.225, 563.851, 3951.33, 0.997151, 702
10, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
10, 1, 121727, 383.872, 544.337, 178.287, 85, 2081.88, 0.498575, 702
10, 2, 121626, 407.627, 533.198, 121.585, 171.929, 2139.56, 0.548433, 702
