Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 13, 120728, 393.742, 462.305, 68.5228, 480.26, 2867.42, 0.75, 500
21, 14, 120655, 388.235, 459.407, 73.2528, 484.956, 2939.65, 0.95, 500
21, 15, 120581, 384.037, 451.946, 74.3146, 496.316, 3012.33, 0.8, 500
21, 16, 120509, 379.752, 450.429, 59.0486, 516.865, 3085.37, 0.7, 500
21, 17, 120438, 373.969, 448.421, 54.6159, 525.946, 3158.68, 0.7, 500
21, 18, 120369, 368.415, 442.746, 60.1529, 527.379, 3232.18, 0.95, 500
21, 19, 120300, 363.913, 444.7, 55.9612, 529.709, 3305.77, 0.55, 500
21, 20, 120231, 359.964, 437.883, 55.7987, 535.872, 3379.37, 0.85, 500
21, 21, 120163, 355.807, 431.001, 65.4109, 531.596, 3452.91, 1, 500
21, 22, 120095, 352.817, 417.028, 62.0871, 546.625, 3526.34, 0.9, 500
21, 23, 120029, 348.013, 406.635, 65.8214, 550.58, 3599.61, 0.95, 500
21, 24, 119965, 343.22, 401.311, 56.0006, 562.253, 3672.68, 0.85, 500
21, 25, 119902, 337.275, 395.697, 59.5938, 560.092, 3745.51, 0.95, 500
21, 26, 119839, 332.209, 381.651, 63.5736, 565.085, 3818.03, 0.95, 500
21, 27, 119778, 326.745, 385.9, 54.9651, 563.722, 3890.2, 0.6, 500
21, 28, 119718, 321.745, 383.08, 52.6437, 562.456, 3961.96, 0.85, 500
21, 29, 119659, 317.012, 380.761, 49.1882, 561.281, 4033.25, 0.65, 500
21, 30, 119600, 312.407, 371.946, 52.6955, 559.189, 4104.06, 0.9, 500
22, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
22, 1, 121727, 383.872, 539.337, 206.287, 62, 2081.88, 0.8, 500
22, 2, 121623, 410.826, 534.555, 160.585, 131.571, 2139.56, 0.6, 500
22, 3, 121526, 425.284, 536.889, 113.764, 199.173, 2198.61, 0.55, 500
22, 4, 121436, 430.594, 523.079, 125.155, 225.947, 2259.32, 1, 500
22, 5, 121346, 434.44, 519, 115.051, 263.808, 2321.76, 0.8, 500
22, 6, 121258, 435.483, 516.75, 114.9, 288.964, 2385.89, 0.95, 500
22, 7, 121170, 435.921, 513.807, 94.8215, 333.324, 2451.65, 0.65, 500
22, 8, 121086, 433.02, 511.135, 79.2038, 371.515, 2518.93, 0.65, 500
22, 9, 121005, 428.109, 510.248, 82.5276, 386.978, 2587.63, 0.9, 500
22, 10, 120923, 424.463, 499.737, 80.3193, 415.337, 2657.62, 0.8, 500
22, 11, 120842, 419.733, 489.467, 81.05, 438.67, 2728.72, 0.9, 500
22, 12, 120764, 414.578, 490.267, 71.4447, 459.337, 2800.8, 0.65, 500
22, 13, 120686, 409.187, 482.289, 76.2161, 472.527, 2873.73, 0.95, 500
22, 14, 120609, 404.382, 468.126, 78.3233, 492.775, 2947.38, 0.9, 500
22, 15, 120534, 398.828, 471.302, 69.9918, 504.577, 3021.61, 0.75, 500
22, 16, 120459, 393.627, 464.473, 64.922, 521.535, 3096.31, 0.75, 500
22, 17, 120386, 387.782, 465.404, 58.9023, 530.283, 3171.38, 0.75, 500
22, 18, 120314, 382.362, 462.451, 55.962, 538.406, 3246.71, 0.75, 500
22, 19, 120243, 377.172, 449.949, 70.9064, 536.948, 3322.19, 1, 500
22, 20, 120171, 373.314, 440.614, 80.472, 536.595, 3397.75, 1, 500
22, 21, 120100, 370.217, 427.406, 76.1229, 553.266, 3473.3, 0.85, 500
22, 22, 120031, 365.286, 423.707, 72.8985, 558.747, 3548.79, 0.9, 500
22, 23, 119962, 360.352, 423.582, 65.6086, 563.837, 3624.17, 0.6, 500
22, 24, 119895, 355.35, 420.776, 66.5434, 562.563, 3699.38, 0.9, 500
22, 25, 119829, 351.054, 409.469, 65.1113, 571.38, 3774.38, 0.85, 500
22, 26, 119764, 345.835, 415.369, 60.5237, 565.567, 3849.09, 0.45, 500
22, 27, 119698, 341.805, 404.117, 56.9507, 575.169, 3923.48, 0.8, 500
22, 28, 119635, 336.517, 395.104, 45.3911, 590.086, 3997.49, 0.8, 500
22, 29, 119575, 329.441, 382.995, 56.3399, 584.937, 4071.11, 0.9, 500
22, 30, 119515, 323.591, 385.76, 48.0821, 583.156, 4144.27, 0.7, 500
23, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
23, 1, 121727, 383.872, 555.337, 176.287, 76, 2081.88, 0.35, 500
23, 2, 121625, 408.879, 542.413, 159.728, 124.571, 2139.56, 0.8, 500
23, 3, 121527, 424.7, 540.912, 118.851, 189.673, 2198.61, 0.55, 500
23, 4, 121436, 431.394, 528.733, 110.844, 234.125, 2259.29, 0.85, 500
23, 5, 121347, 433.878, 526.362, 85.8103, 285.402, 2321.69, 0.6, 500
23, 6, 121262, 431.999, 517.507, 77.7136, 325.016, 2385.81, 0.8, 500
23, 7, 121179, 428.088, 519.023, 69.0826, 352.801, 2451.54, 0.75, 500
23, 8, 121098, 423.918, 516.882, 60.8334, 381.601, 2518.75, 0.65, 500
23, 9, 121018, 419.089, 520.31, 59.9233, 395.344, 2587.27, 0.7, 500
23, 10, 120938, 415.521, 514.818, 58.7884, 416.105, 2656.95, 0.8, 500
23, 11, 120859, 411.698, 504.218, 57.5204, 440.383, 2727.65, 0.8, 500
23, 12, 120781, 406.948, 496.84, 53.1137, 462.927, 2799.23, 0.8, 500
23, 13, 120705, 401.471, 493.324, 56.7367, 471.861, 2871.57, 0.75, 500
23, 14, 120629, 397.057, 482.293, 61.7724, 485.156, 2944.57, 0.9, 500
23, 15, 120554, 392.651, 478.431, 56.1835, 500.502, 3018.09, 0.75, 500
23, 16, 120480, 387.778, 466.229, 71.7294, 501.752, 3092.02, 1, 500
23, 17, 120406, 384.295, 459.216, 81.8726, 501.913, 3166.29, 0.95, 500
23, 18, 120332, 381.894, 456.216, 72.0823, 517.062, 3240.79, 0.8, 500
23, 19, 120259, 378.168, 450.094, 51.8472, 545.129, 3315.46, 0.75, 500
23, 20, 120190, 371.521, 442.888, 50.8339, 554.191, 3390.25, 0.8, 500
23, 21, 120123, 365.034, 429.266, 62.4941, 555.606, 3465.1, 0.95, 500
23, 22, 120055, 359.538, 430.709, 52.9323, 561.92, 3539.91, 0.65, 500
23, 23, 119989, 353.988, 425.279, 50.7237, 566.783, 3614.59, 0.8, 500
23, 24, 119923, 348.465, 413.461, 62.3399, 563.298, 3689.08, 1, 500
23, 25, 119858, 343.983, 408.713, 60.7949, 565.063, 3763.3, 0.8, 500
23, 26, 119794, 339.5, 396.677, 55.0914, 577.701, 3837.2, 0.85, 500
23, 27, 119732, 333.45, 385.873, 51.5263, 586.437, 3910.73, 0.85, 500
23, 28, 119672, 326.612, 378.993, 49.8529, 588.548, 3983.86, 0.9, 500
23, 29, 119613, 319.942, 368.648, 50.8887, 590.509, 4056.53, 0.85, 500
23, 30, 119556, 313.305, 363.108, 47.4503, 591.33, 4128.68, 0.8, 500
24, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
24, 1, 121727, 383.872, 553.337, 169.287, 85, 2081.88, 0.3, 500
24, 2, 121626, 407.627, 543.555, 152.228, 130.929, 2139.56, 0.75, 500
24, 3, 121529, 422.816, 536.798, 126.812, 185.577, 2198.61, 0.6, 500
24, 4, 121437, 430.422, 533.649, 106.123, 233.321, 2259.27, 0.6, 500
24, 5, 121348, 433.129, 530.791, 85.3681, 280.655, 2321.63, 0.65, 500
24, 6, 121263, 431.954, 536.515, 72.2581, 310.608, 2385.69, 0.5, 500
24, 7, 121179, 429.931, 531.666, 63.0141, 345.422, 2451.36, 0.75, 500
24, 8, 121096, 426.302, 515.88, 80.3089, 362.749, 2518.51, 0.95, 500
24, 9, 121014, 423.552, 511.714, 84.1507, 379.838, 2587.01, 0.85, 500
24, 10, 120931, 421.25, 508.46, 86.553, 395.707, 2656.7, 0.85, 500
24, 11, 120849, 419.235, 503.117, 89.6457, 411.442, 2727.47, 0.9, 500
24, 12, 120767, 417.257, 502.873, 79.3965, 434.054, 2799.2, 0.7, 500
24, 13, 120687, 414.17, 497.369, 67.7607, 462.05, 2871.79, 0.75, 500
24, 14, 120609, 409.283, 497.827, 60.7709, 478.046, 2945.16, 0.8, 500
24, 15, 120532, 404.423, 496.567, 64.9871, 482.9, 3019.21, 0.9, 500
24, 16, 120455, 400.893, 497.717, 52.6105, 500.407, 3093.81, 0.75, 500
24, 17, 120379, 396.474, 498.291, 48.9062, 508.664, 3168.86, 0.65, 500
24, 18, 120304, 392.46, 490.205, 49.2013, 520.331, 3244.28, 0.85, 500
24, 19, 120229, 388.131, 481.135, 61.2345, 520.164, 3319.98, 0.95, 500
24, 20, 120155, 385.029, 481.106, 52.1485, 531.01, 3395.87, 0.75, 500
24, 21, 120082, 381.25, 469.646, 58.5253, 537.08, 3471.89, 0.95, 500
24, 22, 120009, 377.484, 452.474, 71.2199, 541.718, 3547.98, 1, 500
24, 23, 119937, 373.813, 459.003, 68.7818, 537.023, 3624.08, 0.5, 500
24, 24, 119865, 371.395, 442.551, 81.2976, 539.665, 3700.14, 1, 500
24, 25, 119793, 368.877, 436.935, 77.7743, 547.117, 3776.1, 0.85, 500
24, 26, 119723, 365.569, 435.368, 66.3516, 558.037, 3851.95, 0.75, 500
24, 27, 119654, 361.103, 424.45, 71.5464, 561.178, 3927.65, 0.9, 500
24, 28, 119586, 356.709, 418.687, 64.1021, 571.093, 4003.16, 0.85, 500
24, 29, 119520, 351.35, 413.72, 64.9259, 571.301, 4078.43, 0.85, 500
24, 30, 119455, 346.46, 414.357, 51.3693, 579.494, 4153.43, 0.8, 500
25, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
25, 1, 121727, 383.872, 544.337, 188.287, 75, 2081.88, 0.65, 500
25, 2, 121625, 409.018, 539.198, 150.871, 136.643, 2139.56, 0.55, 500
25, 3, 121529, 423.134, 533.947, 117.635, 197.883, 2198.61, 0.65, 500
25, 4, 121438, 429.005, 526.046, 103.621, 243.748, 2259.29, 0.7, 500
25, 5, 121351, 430.593, 521.532, 81.9596, 293.338, 2321.68, 0.7, 500
25, 6, 121267, 428.171, 512.563, 75.941, 330.385, 2385.74, 0.85, 500
25, 7, 121186, 424.098, 503.895, 89.2069, 345.786, 2451.37, 1, 500
25, 8, 121103, 421.422, 499.277, 91.2808, 366.087, 2518.43, 0.9, 500
25, 9, 121022, 418.873, 496.613, 85.0461, 390.938, 2586.77, 0.75, 500
25, 10, 120941, 415.548, 492.783, 77.1038, 417.014, 2656.24, 0.75, 500
25, 11, 120863, 411.207, 483.761, 88.5292, 427.227, 2726.73, 1, 500
25, 12, 120783, 408.016, 475.776, 90.8782, 443.711, 2798.12, 0.95, 500
25, 13, 120705, 404.632, 472.914, 84.8678, 462.017, 2870.29, 0.75, 500
25, 14, 120628, 400.651, 469.783, 86.0838, 472.016, 2943.14, 0.85, 500
25, 15, 120552, 397.153, 463.318, 66.974, 504.301, 3016.56, 0.7, 500
25, 16, 120479, 390.783, 449.825, 73.0193, 517.279, 3090.46, 0.95, 500
25, 17, 120407, 384.617, 442.405, 76.2506, 525.331, 3164.75, 0.9, 500
25, 18, 120335, 379.064, 440.651, 80.8812, 524.807, 3239.32, 0.95, 500
25, 19, 120264, 374.976, 441.244, 79.8478, 526.321, 3314.06, 0.95, 500
25, 20, 120192, 371.601, 431.224, 81.6429, 534.726, 3388.87, 0.9, 500
25, 21, 120121, 367.73, 422.446, 74.1074, 550.532, 3463.7, 0.8, 500
25, 22, 120053, 362.351, 415.754, 78.8778, 551.208, 3538.49, 0.9, 500
25, 23, 119985, 357.746, 416.786, 64.9847, 561.836, 3613.2, 0.7, 500
25, 24, 119919, 352.261, 415.1, 68.8077, 556.705, 3687.74, 0.95, 500
25, 25, 119853, 348.128, 415.767, 57.0285, 563.94, 3762.07, 0.55, 500
25, 26, 119788, 343.264, 408.807, 53.8428, 569.659, 3836.12, 0.85, 500
25, 27, 119725, 337.948, 397.663, 60.5927, 568.969, 3909.86, 0.95, 500
25, 28, 119662, 333.061, 386.572, 57.5415, 577.328, 3983.23, 0.9, 500
25, 29, 119602, 327.184, 379.588, 49.4151, 586.09, 4056.19, 0.8, 500
25, 30, 119543, 320.387, 370.28, 57.5165, 580.227, 4128.7, 0.95, 500
26, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
26, 1, 121727, 383.872, 556.337, 176.287, 75, 2081.88, 0.4, 500
26, 2, 121625, 409.018, 549.341, 142.728, 134.643, 2139.56, 0.65, 500
26, 3, 121529, 423.412, 548.365, 113.074, 188.026, 2198.61, 0.55, 500
26, 4, 121437, 430.596, 542.474, 102.402, 228.595, 2259.29, 0.75, 500
26, 5, 121347, 433.976, 537.009, 87.9234, 272.267, 2321.68, 0.8, 500
26, 6, 121260, 433.848, 539.408, 75.6817, 304.819, 2385.77, 0.65, 500
26, 7, 121175, 432.32, 524.617, 83.3067, 333.046, 2451.47, 0.9, 500
26, 8, 121091, 430.045, 521.67, 74.2954, 364.257, 2518.69, 0.8, 500
26, 9, 121009, 426.511, 504.614, 82.7913, 390.239, 2587.27, 0.95, 500
26, 10, 120927, 422.444, 503.281, 70.4683, 419.365, 2657.1, 0.65, 500
26, 11, 120848, 417.249, 491.475, 84.7815, 430.41, 2728.04, 1, 500
26, 12, 120768, 413.387, 478.784, 100.761, 438.667, 2799.95, 1, 500
26, 13, 120688, 410.699, 475.46, 99.3667, 453.333, 2872.68, 0.85, 500
26, 14, 120609, 407.845, 477.996, 82.911, 475.952, 2946.12, 0.65, 500
26, 15, 120532, 403.591, 464.952, 94.4595, 484.956, 3020.18, 1, 500
26, 16, 120455, 399.932, 456.244, 93.9279, 500.316, 3094.77, 0.85, 500
26, 17, 120379, 395.684, 454.646, 72.2147, 528.579, 3169.81, 0.7, 500
26, 18, 120307, 389.03, 452.567, 64.7975, 541.824, 3245.2, 0.75, 500
26, 19, 120235, 382.358, 440.705, 73.5109, 547.122, 3320.85, 0.9, 500
26, 20, 120165, 376.546, 438.756, 62.2017, 561.042, 3396.66, 0.75, 500
26, 21, 120096, 370.034, 429.133, 67.3515, 564.967, 3472.52, 0.95, 500
26, 22, 120028, 364.171, 417.285, 68.7427, 573.612, 3548.34, 0.9, 500
26, 23, 119961, 358.007, 407.463, 73.6827, 575.64, 3624.03, 0.95, 500
26, 24, 119895, 352.37, 397.48, 79.9001, 575.523, 3699.51, 0.95, 500
26, 25, 119830, 347.308, 390.42, 88.3352, 569.414, 3774.72, 1, 500
26, 26, 119764, 343.411, 384.156, 84.864, 573.742, 3849.59, 0.85, 500
26, 27, 119700, 338.925, 389.794, 66.407, 580.76, 3924.07, 0.7, 500
26, 28, 119638, 333.549, 382.401, 54.9992, 593.277, 3998.14, 0.75, 500
26, 29, 119578, 326.644, 382.783, 51.0836, 589.9, 4071.76, 0.65, 500
26, 30, 119519, 320.608, 377.172, 44.0334, 594.765, 4144.89, 0.8, 500
27, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
27, 1, 121727, 383.872, 552.337, 175.287, 80, 2081.88, 0.45, 500
27, 2, 121625, 408.322, 534.627, 172.799, 119.286, 2139.56, 0.9, 500
27, 3, 121527, 424.99, 527.604, 134.956, 186.765, 2198.61, 0.65, 500
27, 4, 121435, 432.014, 528.417, 98.8155, 246.425, 2259.28, 0.55, 500
27, 5, 121348, 432.66, 519.155, 107.678, 270.823, 2321.68, 1, 500
27, 6, 121261, 433.06, 517.645, 86.9464, 315.479, 2385.8, 0.65, 500
27, 7, 121177, 430.234, 515.299, 79.7195, 345.944, 2451.52, 0.7, 500
27, 8, 121095, 426.591, 506.724, 76.8394, 376.234, 2518.73, 0.9, 500
27, 9, 121014, 422.034, 493.252, 91.9463, 391.36, 2587.29, 1, 500
27, 10, 120933, 418.561, 491.105, 84.7007, 415.406, 2657.04, 0.8, 500
27, 11, 120854, 414.431, 492.625, 82.7644, 428.734, 2727.84, 0.7, 500
27, 12, 120774, 411.016, 488.457, 71.7185, 455.11, 2799.57, 0.65, 500
27, 13, 120697, 406.133, 489.11, 56.2567, 479.602, 2872.09, 0.6, 500
27, 14, 120622, 400.134, 482.032, 56.6064, 494.345, 2945.3, 0.8, 500
27, 15, 120547, 394.36, 476.62, 56.5711, 506.035, 3019.08, 0.65, 500
27, 16, 120474, 388.945, 470.786, 53.1919, 519.889, 3093.32, 0.8, 500
27, 17, 120402, 383.3, 463.611, 55.7292, 527.754, 3167.88, 0.85, 500
27, 18, 120330, 378.102, 457.158, 65.7465, 526.058, 3242.67, 0.95, 500
27, 19, 120258, 374.391, 442.438, 71.7364, 535.482, 3317.6, 0.95, 500
27, 20, 120188, 370.18, 433.25, 69.0759, 547.233, 3392.57, 0.85, 500
27, 21, 120119, 365.142, 429.129, 57.3527, 562.145, 3467.54, 0.8, 500
27, 22, 120052, 358.897, 419.597, 62.1646, 564.992, 3542.44, 0.9, 500
27, 23, 119986, 353.217, 412.871, 73.2581, 557.635, 3617.21, 0.9, 500
27, 24, 119919, 349.234, 414.831, 62.2184, 562.804, 3691.76, 0.7, 500
27, 25, 119854, 344.767, 408.093, 58.7283, 568.604, 3766.04, 0.85, 500
27, 26, 119790, 339.757, 395.211, 52.2194, 582.989, 3840, 0.85, 500
27, 27, 119729, 333.06, 394.547, 45.8749, 584.347, 3913.6, 0.7, 500
27, 28, 119668, 326.712, 382.994, 54.5817, 580.608, 3986.8, 0.95, 500
27, 29, 119608, 321.214, 370.377, 66.2858, 574.136, 4059.52, 1, 500
27, 30, 119549, 316.661, 358.891, 68.8239, 575.127, 4131.72, 0.9, 500
28, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
28, 1, 121727, 383.872, 548.337, 172.287, 87, 2081.88, 0.4, 500
28, 2, 121626, 407.348, 544.913, 149.014, 132.786, 2139.56, 0.75, 500
28, 3, 121530, 422.335, 536.019, 134.811, 178.301, 2198.61, 0.8, 500
28, 4, 121437, 431.041, 533.859, 106.521, 232.565, 2259.27, 0.65, 500
28, 5, 121348, 433.708, 533.072, 86.7752, 276.953, 2321.62, 0.7, 500
28, 6, 121262, 432.929, 522.714, 89.5995, 307.171, 2385.68, 0.85, 500
28, 7, 121177, 431.2, 518.988, 82.1752, 339.23, 2451.35, 0.8, 500
28, 8, 121094, 428.214, 513.285, 94.1776, 352, 2518.52, 1, 500
28, 9, 121010, 426.64, 509.572, 75.1435, 391.857, 2587.06, 0.7, 500
28, 10, 120929, 422.176, 508.904, 71.3745, 411.867, 2656.81, 0.7, 500
28, 11, 120849, 417.938, 493.658, 88.6069, 423.448, 2727.68, 1, 500
28, 12, 120768, 414.769, 490.908, 78.3541, 448.202, 2799.52, 0.75, 500
28, 13, 120690, 410.385, 485.911, 80.6435, 461.187, 2872.19, 0.85, 500
28, 14, 120612, 406.453, 486.657, 74.5063, 475.245, 2945.6, 0.8, 500
28, 15, 120534, 402.514, 476.799, 71.5716, 495.299, 3019.63, 0.85, 500
28, 16, 120459, 397.551, 468.094, 83.6102, 497.921, 3094.18, 0.95, 500
28, 17, 120383, 393.993, 463.316, 59.4912, 531.355, 3169.15, 0.75, 500
28, 18, 120311, 387.122, 454.381, 56.8814, 546.401, 3244.45, 0.8, 500
28, 19, 120240, 379.995, 440.122, 74.0457, 545.372, 3320, 1, 500
28, 20, 120170, 374.652, 442.884, 68.5564, 548.417, 3395.68, 0.85, 500
28, 21, 120100, 369.961, 440.701, 63.1387, 555.245, 3471.38, 0.7, 500
28, 22, 120030, 365.124, 437.017, 59.8264, 560.584, 3547.03, 0.85, 500
28, 23, 119962, 360.255, 435.919, 56.4606, 562.542, 3622.56, 0.85, 500
28, 24, 119895, 355.709, 431.217, 48.043, 572.361, 3697.91, 0.85, 500
28, 25, 119829, 350.237, 418.215, 48.9539, 580.478, 3773.03, 0.9, 500
28, 26, 119765, 344.167, 402.376, 54.4714, 586.015, 3847.86, 0.95, 500
28, 27, 119703, 337.864, 400.818, 51.2306, 585.157, 3922.35, 0.65, 500
28, 28, 119641, 332.133, 383.489, 60.8431, 586.36, 3996.44, 1, 500
28, 29, 119580, 326.461, 376.596, 64.4252, 582.477, 4070.06, 0.9, 500
28, 30, 119520, 321.44, 370.401, 69.4111, 575.872, 4143.17, 0.9, 500
29, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
29, 1, 121727, 383.872, 552.337, 183.287, 72, 2081.88, 0.5, 500
29, 2, 121624, 409.435, 545.627, 136.228, 144.857, 2139.56, 0.6, 500
29, 3, 121530, 422.325, 541.974, 112.063, 195.51, 2198.61, 0.6, 500
29, 4, 121439, 428.7, 527.388, 114.398, 231.545, 2259.3, 0.95, 500
29, 5, 121350, 432.032, 514.735, 105.949, 276.006, 2321.68, 0.85, 500
29, 6, 121264, 431.705, 518.453, 79.3032, 321.292, 2385.73, 0.65, 500
29, 7, 121181, 428.205, 511.859, 71.541, 356.342, 2451.37, 0.85, 500
29, 8, 121100, 423.36, 501.246, 78.1232, 378.889, 2518.5, 0.85, 500
29, 9, 121020, 418.873, 494.714, 79.9446, 399.826, 2586.94, 0.85, 500
29, 10, 120940, 414.578, 484.019, 94.3667, 410.267, 2656.55, 1, 500
29, 11, 120860, 411.606, 480.487, 89.5009, 430.962, 2727.17, 0.9, 500
29, 12, 120782, 408.015, 485.792, 66.8043, 459.179, 2798.66, 0.6, 500
29, 13, 120705, 402.69, 472.214, 73.5135, 475.38, 2870.93, 0.9, 500
29, 14, 120630, 397.435, 468.861, 67.4239, 492.425, 2943.87, 0.75, 500
29, 15, 120556, 391.881, 462.012, 79.454, 493.251, 3017.35, 1, 500
29, 16, 120481, 388.107, 449.875, 90.2916, 499.019, 3091.26, 1, 500
29, 17, 120407, 384.863, 438.076, 100.129, 504.375, 3165.48, 1, 500
29, 18, 120333, 381.952, 445.665, 79.0684, 520.348, 3239.95, 0.65, 500
29, 19, 120261, 377.725, 434.305, 82.3377, 530.18, 3314.6, 0.95, 500
29, 20, 120190, 373.188, 433.165, 71.1199, 543.31, 3389.38, 0.75, 500
29, 21, 120121, 367.819, 420.471, 84.4312, 542.503, 3464.2, 1, 500
29, 22, 120051, 363.568, 412.932, 91.4695, 541.752, 3539.02, 0.95, 500
29, 23, 119982, 360.059, 406.336, 82.7501, 555.056, 3613.74, 0.9, 500
29, 24, 119915, 355.112, 402.721, 63.4429, 575.409, 3688.33, 0.75, 500
29, 25, 119851, 347.975, 397.67, 57.218, 583.308, 3762.72, 0.85, 500
29, 26, 119789, 340.688, 400.982, 49.0095, 583.643, 3836.88, 0.75, 500
29, 27, 119727, 334.154, 387.037, 61.9501, 578.955, 3910.71, 1, 500
29, 28, 119666, 328.759, 373.173, 72.5743, 575.601, 3984.14, 1, 500
29, 29, 119605, 323.968, 365.544, 79.116, 569.486, 4057.09, 1, 500
29, 30, 119544, 319.955, 357.789, 78.9029, 569.809, 4129.53, 0.9, 500
30, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
30, 1, 121727, 383.872, 552.337, 177.287, 78, 2081.88, 0.5, 500
30, 2, 121625, 408.6, 537.627, 171.656, 117.429, 2139.56, 0.85, 500
30, 3, 121527, 425.471, 532.429, 136.911, 180.041, 2198.61, 0.65, 500
30, 4, 121434, 433.34, 521.964, 124.66, 227.181, 2259.28, 0.8, 500
30, 5, 121344, 436.411, 517.349, 117.756, 262.954, 2321.7, 0.85, 500
30, 6, 121256, 437.204, 516.493, 100.53, 304.171, 2385.85, 0.8, 500
30, 7, 121170, 435.269, 517.809, 84.5813, 340.445, 2451.64, 0.65, 500
30, 8, 121087, 431.635, 522.76, 74.6559, 365.127, 2518.99, 0.65, 500
30, 9, 121004, 427.981, 519.849, 65.2214, 395.047, 2587.74, 0.75, 500
30, 10, 120923, 423.295, 507.634, 82.2416, 405.829, 2657.75, 1, 500
30, 11, 120842, 420.155, 505.636, 77.7649, 425.841, 2728.87, 0.75, 500
30, 12, 120761, 416.695, 500.341, 78.4196, 442.424, 2800.96, 0.85, 500
30, 13, 120681, 413.232, 495.94, 85.8199, 449.822, 2873.9, 0.95, 500
30, 14, 120601, 410.823, 485.368, 99.4838, 455.692, 2947.59, 1, 500
30, 15, 120520, 409.268, 479.214, 86.0272, 483.143, 3021.91, 0.75, 500
30, 16, 120443, 405.27, 480.282, 67.4385, 507.633, 3096.8, 0.7, 500
30, 17, 120367, 399.609, 474.714, 75.9376, 510.373, 3172.18, 0.95, 500
30, 18, 120291, 395.436, 474.751, 60.49, 529.918, 3247.97, 0.75, 500
30, 19, 120218, 389.931, 463.201, 69.8954, 535.067, 3324.05, 0.95, 500
30, 20, 120145, 385.188, 452.706, 72.2988, 544.848, 3400.35, 0.9, 500
30, 21, 120073, 380.238, 450.296, 61.2459, 558.93, 3476.77, 0.7, 500
30, 22, 120002, 374.387, 446.365, 60.6855, 563.006, 3553.23, 0.85, 500
30, 23, 119933, 369.049, 445.896, 54.814, 567.792, 3629.66, 0.7, 500
30, 24, 119864, 363.87, 440.713, 58.0417, 567.235, 3705.98, 0.7, 500
30, 25, 119796, 359.419, 432.176, 56.728, 573.718, 3782.12, 0.9, 500
30, 26, 119729, 354.471, 425.625, 42.2412, 590.738, 3858.03, 0.8, 500
30, 27, 119665, 347.596, 420.849, 44.4922, 588.543, 3933.64, 0.7, 500
30, 28, 119601, 341.717, 410.452, 42.17, 595.504, 4008.92, 0.9, 500
30, 29, 119539, 335.241, 397.974, 43.6608, 599.968, 4083.78, 0.85, 500
30, 30, 119479, 328.527, 394.481, 36.6567, 603.113, 4158.18, 0.9, 500
31, 0, 121838, 341.25, 557.375, 238.875, 0, 2025, 1, 0
31, 1, 121727, 383.872, 540.337, 203.287, 64, 2081.88, 0.6, 500
31, 2, 121623, 410.548, 542.484, 150.799, 133.429, 2139.56, 0.45, 500
31, 3, 121527, 424.803, 546.212, 112.661, 190.898, 2198.61, 0.55, 500
31, 4, 121435, 431.352, 539.669, 95.1018, 239.262, 2259.31, 0.75, 500
31, 5, 121347, 433.177, 529.511, 90.1899, 278.172, 2321.74, 0.85, 500
31, 6, 121261, 432.483, 517.333, 91.7384, 311.303, 2385.88, 0.9, 500
31, 7, 121177, 430.394, 510.929, 85.1347, 345.067, 2451.62, 0.85, 500
31, 8, 121094, 426.863, 511.689, 72.8773, 375.419, 2518.84, 0.7, 500
31, 9, 121013, 422.391, 509.901, 65.2836, 401.604, 2587.41, 0.65, 500
31, 10, 120934, 417.461, 498.614, 77.9639, 414.918, 2657.18, 0.95, 500
31, 11, 120854, 413.658, 492.443, 71.4427, 440.281, 2728, 0.8, 500
31, 12, 120776, 408.81, 484.181, 84.1591, 446.832, 2799.73, 1, 500
31, 13, 120698, 405.496, 479.83, 68.6763, 475.915, 2872.24, 0.7, 500
31, 14, 120622, 400.058, 468.325, 75.1006, 488.921, 2945.41, 0.9, 500
31, 15, 120547, 394.96, 458.882, 83.7397, 495.999, 3019.15, 0.95, 500
31, 16, 120473, 390.724, 451.399, 80.4559, 511.57, 3093.34, 0.9, 500
31, 17, 120399, 385.806, 449.857, 69.1525, 528.029, 3167.87, 0.75, 500
31, 18, 120328, 380.06, 453.738, 60.3614, 535.313, 3242.66, 0.7, 500
31, 19, 120257, 374.746, 456.536, 51.8535, 542.076, 3317.62, 0.6, 500
31, 20, 120187, 369.668, 455.391, 47.6344, 547.357, 3392.65, 0.8, 500
31, 21, 120118, 364.828, 441.616, 53.412, 554.26, 3467.68, 0.9, 500
31, 22, 120050, 359.819, 427.148, 63.4866, 556.67, 3542.63, 1, 500
31, 23, 119983, 355.171, 413.013, 72.541, 558.908, 3617.43, 0.95, 500
31, 24, 119916, 350.717, 415.236, 57.6697, 567.986, 3692.04, 0.7, 500
