Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86708.8, 233.846, 384.52, 130.509, 60, 1482.3, 0.6, 500
26, 2, 86673, 222.918, 362.793, 96.2174, 121.714, 1523.37, 0.68, 500
26, 3, 86641.1, 210.264, 342.088, 76.7198, 165.02, 1564.85, 0.84, 500
26, 4, 86611.9, 197.333, 319.09, 64.8557, 200.233, 1606.55, 0.88, 500
26, 5, 86585.2, 184.555, 293.924, 54.0631, 233.931, 1648.28, 0.9, 500
26, 6, 86561.1, 171.826, 267.767, 58.2747, 251.222, 1689.84, 0.98, 500
26, 7, 86538.4, 160.111, 242.697, 57.4218, 270.277, 1731.08, 0.98, 500
26, 8, 86517.6, 148.933, 216.777, 53.9269, 290.972, 1771.82, 0.96, 500
26, 9, 86498.8, 137.943, 198.143, 41.011, 312.188, 1811.94, 0.82, 500
26, 10, 86482.2, 126.957, 185.302, 30.3582, 323.889, 1851.32, 0.9, 500
26, 11, 86467.2, 116.534, 173.84, 28.8072, 323.754, 1889.86, 0.8, 500
26, 12, 86453.1, 107.29, 155.738, 18.7416, 337.629, 1927.46, 0.88, 500
26, 13, 86441, 97.9383, 146.635, 17.8403, 332.512, 1964.04, 0.92, 500
26, 14, 86429.6, 89.7611, 134.872, 14.4423, 331.761, 1999.54, 0.84, 500
26, 15, 86419.3, 82.1661, 119.805, 14.7964, 330.064, 2033.9, 0.94, 500
26, 16, 86409.9, 75.0685, 114.751, 11.6695, 321.488, 2067.09, 0.72, 500
26, 17, 86401.2, 68.822, 105.064, 10.34, 315.525, 2099.08, 0.92, 500
26, 18, 86393.2, 63.06, 92.1943, 6.73078, 314.987, 2129.87, 0.88, 500
26, 19, 86386.3, 57.3071, 82.4374, 7.03361, 307.488, 2159.43, 0.96, 500
26, 20, 86380.1, 52.0488, 77.572, 5.96964, 296.525, 2187.78, 0.98, 500
26, 21, 86374.3, 47.4306, 70.318, 6.66616, 286.344, 2214.93, 0.96, 500
26, 22, 86369, 43.2812, 60.9355, 7.03585, 278.891, 2240.88, 0.98, 500
26, 23, 86364.3, 39.3365, 53.6424, 4.13015, 272.97, 2265.66, 0.96, 500
26, 24, 86360.3, 35.4736, 48.3179, 3.19533, 263.473, 2289.28, 0.82, 500
26, 25, 86356.7, 31.9493, 43.8329, 5.09551, 250.653, 2311.78, 0.94, 500
26, 26, 86353.3, 28.9505, 41.1749, 4.6485, 238.749, 2333.18, 0.78, 500
26, 27, 86350.1, 26.3362, 35.2869, 4.05349, 230.696, 2353.51, 0.92, 500
26, 28, 86347.4, 23.7953, 36.4534, 3.34413, 216.217, 2372.8, 0.8, 500
26, 29, 86344.6, 21.7942, 34.181, 3.53298, 204.773, 2391.08, 0.98, 500
26, 30, 86342, 20.0488, 31.7907, 3.58827, 194.147, 2408.4, 0.74, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86708.8, 233.846, 376.52, 139.509, 59, 1482.3, 0.82, 500
27, 2, 86672.9, 222.988, 356.364, 117.575, 106.786, 1523.37, 0.82, 500
27, 3, 86640, 211.358, 339.128, 87.5556, 157.158, 1564.85, 0.74, 500
27, 4, 86610.3, 198.755, 311.495, 79.9831, 192.933, 1606.55, 0.92, 500
27, 5, 86583.1, 186.216, 291.071, 62.1954, 229.152, 1648.3, 0.86, 500
27, 6, 86558.5, 173.521, 268.35, 56.9258, 252.784, 1689.9, 0.98, 500
27, 7, 86535.9, 161.413, 252.475, 42.2709, 276.728, 1731.19, 0.8, 500
27, 8, 86515.5, 149.601, 234.039, 33.9364, 294.961, 1772.01, 0.9, 500
27, 9, 86496.8, 138.288, 214.266, 24.4884, 313.893, 1812.22, 0.92, 500
27, 10, 86480.3, 127.204, 198.322, 25.0365, 317.472, 1851.69, 0.96, 500
27, 11, 86464.8, 117.266, 175.965, 14.8805, 336.795, 1890.32, 0.94, 500
27, 12, 86451.5, 107.056, 161.813, 10.8535, 340.739, 1928.01, 0.9, 500
27, 13, 86439.5, 97.6252, 147.243, 13.5017, 337.4, 1964.68, 0.88, 500
27, 14, 86428.4, 89.2516, 133.393, 13.3948, 335.3, 2000.26, 0.96, 500
27, 15, 86418.2, 81.5832, 117.36, 16.7931, 331.35, 2034.7, 1, 500
27, 16, 86408.9, 74.571, 109.399, 10.4886, 328.682, 2067.95, 0.96, 500
27, 17, 86400.6, 67.9709, 105.025, 10.2137, 316.205, 2099.99, 0.92, 500
27, 18, 86392.6, 62.3676, 98.0389, 9.56237, 306.619, 2130.81, 0.92, 500
27, 19, 86385.1, 57.3547, 85.7676, 7.6214, 303.717, 2160.39, 0.92, 500
27, 20, 86378.7, 52.3584, 74.671, 5.51829, 300.023, 2188.76, 0.96, 500
27, 21, 86373.1, 47.4458, 63.6675, 5.26564, 294.593, 2215.92, 0.78, 500
27, 22, 86368.3, 42.7351, 53.7622, 2.73627, 290.551, 2241.88, 0.9, 500
27, 23, 86364.4, 38.1044, 47.905, 4.10493, 278.797, 2266.67, 1, 500
27, 24, 86360.8, 34.0885, 42.8178, 6.09798, 265.883, 2290.3, 1, 500
27, 25, 86357.4, 30.6612, 38.5318, 5.70772, 254.891, 2312.79, 0.76, 500
27, 26, 86354.4, 27.5951, 31.0721, 4.1397, 248.685, 2334.15, 0.96, 500
27, 27, 86351.9, 24.5164, 28.716, 2.49971, 237.922, 2354.43, 0.84, 500
27, 28, 86349.8, 21.7765, 27.0971, 2.79214, 224.927, 2373.66, 0.78, 500
27, 29, 86347.7, 19.4926, 25.2103, 1.89929, 213.861, 2391.86, 0.92, 500
27, 30, 86345.8, 17.4727, 22.1385, 0.933185, 204.585, 2409.07, 0.96, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86708.8, 233.846, 380.52, 132.509, 62, 1482.3, 0.72, 500
28, 2, 86673.1, 222.779, 353.079, 120.075, 107.571, 1523.37, 0.8, 500
28, 3, 86640.2, 211.136, 333.048, 103.865, 146.888, 1564.85, 0.9, 500
28, 4, 86609.8, 199.289, 309.818, 100.114, 174.396, 1606.55, 0.9, 500
28, 5, 86581.3, 187.926, 292.588, 81.9202, 207.939, 1648.29, 0.78, 500
28, 6, 86555.3, 176.364, 267.999, 66.3443, 244.086, 1689.89, 0.82, 500
28, 7, 86532.1, 164.317, 254.547, 49.1873, 268.651, 1731.21, 0.9, 500
28, 8, 86511, 152.548, 239.37, 36.533, 288.462, 1772.09, 0.82, 500
28, 9, 86491.8, 141.194, 227.628, 29.0763, 297.858, 1812.4, 0.9, 500
28, 10, 86474, 130.775, 206.136, 22.4711, 314.582, 1852.01, 0.92, 500
28, 11, 86458.2, 120.485, 190.721, 22.7125, 317.112, 1890.81, 0.96, 500
28, 12, 86443.3, 111.198, 174.966, 18.3193, 323.461, 1928.71, 0.82, 500
28, 13, 86429.9, 102.368, 153.036, 19.6827, 329.357, 1965.62, 1, 500
28, 14, 86418, 93.8752, 141.436, 17.4188, 327.831, 2001.48, 0.94, 500
28, 15, 86406.9, 86.1178, 131.476, 11.8071, 327.415, 2036.25, 0.84, 500
28, 16, 86397, 78.8306, 120.142, 12.1308, 322.028, 2069.87, 0.96, 500
28, 17, 86387.8, 72.2362, 107.596, 12.9942, 317.026, 2102.32, 0.82, 500
28, 18, 86379.5, 66.1497, 93.0241, 8.4002, 319.381, 2133.58, 0.94, 500
28, 19, 86372.4, 59.9511, 81.6404, 8.76917, 313.568, 2163.63, 1, 500
28, 20, 86366.2, 54.228, 70.2021, 4.73987, 312.171, 2192.49, 0.82, 500
28, 21, 86361, 48.577, 62.7796, 2.65499, 304.873, 2220.14, 0.86, 500
28, 22, 86356.4, 43.3969, 54.0961, 3.37997, 296.096, 2246.59, 0.88, 500
28, 23, 86352.5, 38.701, 47.3077, 4.74236, 284.946, 2271.85, 0.96, 500
28, 24, 86348.8, 34.5681, 42.3467, 4.72568, 273.593, 2295.92, 0.86, 500
28, 25, 86345.6, 30.9166, 39.1615, 4.46222, 261.051, 2318.82, 1, 500
28, 26, 86342.6, 27.7563, 35.6926, 4.99848, 248.404, 2340.58, 0.82, 500
28, 27, 86339.7, 25.0248, 31.029, 5.30683, 237.661, 2361.23, 0.88, 500
28, 28, 86337.2, 22.5377, 30.3161, 1.42926, 227.685, 2380.8, 0.98, 500
28, 29, 86335, 20.2298, 26.3059, 1.67943, 217.422, 2399.34, 0.94, 500
28, 30, 86333.1, 18.123, 21.2591, 2.77326, 207.892, 2416.86, 0.86, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86708.8, 233.846, 383.52, 122.509, 69, 1482.3, 0.68, 500
29, 2, 86673.6, 222.292, 363.864, 72.7889, 144.071, 1523.37, 0.64, 500
29, 3, 86643.2, 208.208, 345.995, 59.9272, 177.781, 1564.85, 0.76, 500
29, 4, 86615, 194.793, 316.43, 60.1391, 207.082, 1606.54, 1, 500
29, 5, 86588.8, 182.011, 297.099, 43.531, 240.29, 1648.23, 0.82, 500
29, 6, 86565.2, 169.28, 279.359, 37.3423, 259.127, 1689.73, 0.76, 500
29, 7, 86543.2, 157.427, 261.104, 29.8318, 277.618, 1730.86, 0.88, 500
29, 8, 86523, 146.149, 236.494, 31.1466, 291.788, 1771.47, 0.94, 500
29, 9, 86504.4, 135.504, 218.062, 25.6908, 304.946, 1811.43, 0.9, 500
29, 10, 86487.4, 125.326, 198.457, 17.986, 320.164, 1850.62, 0.82, 500
29, 11, 86472.4, 115.285, 179.827, 18.2209, 325.295, 1888.95, 0.94, 500
29, 12, 86458.7, 105.972, 164.122, 15.8365, 329.06, 1926.33, 0.9, 500
29, 13, 86446.2, 97.265, 152.235, 12.0636, 329.556, 1962.69, 0.96, 500
29, 14, 86434.8, 89.2109, 136.978, 15.0378, 326.016, 1997.96, 1, 500
29, 15, 86424.2, 81.9141, 123.684, 14.3164, 323.729, 2032.11, 0.88, 500
29, 16, 86414.7, 75.1031, 107.317, 10.2086, 327.606, 2065.09, 0.96, 500
29, 17, 86406.5, 68.2333, 95.1661, 9.98561, 323.205, 2096.88, 0.92, 500
29, 18, 86399.2, 61.8786, 87.9212, 10.3664, 313.119, 2127.48, 0.86, 500
29, 19, 86392.4, 56.3183, 77.3041, 9.33862, 307.753, 2156.87, 0.9, 500
29, 20, 86386.4, 51.0621, 64.667, 11.0507, 301.771, 2185.04, 0.96, 500
29, 21, 86381.2, 46.0992, 60.1966, 6.32506, 294.216, 2212, 0.88, 500
29, 22, 86376.5, 41.4911, 57.3507, 3.63923, 283.201, 2237.77, 0.72, 500
29, 23, 86372.3, 37.4209, 50.063, 5.86875, 271.972, 2262.35, 0.8, 500
29, 24, 86368.4, 33.8139, 44.726, 2.69481, 264.545, 2285.78, 0.92, 500
29, 25, 86365.2, 30.3382, 41.2652, 3.53116, 251.649, 2308.06, 0.92, 500
29, 26, 86362.1, 27.3755, 40.5651, 2.09922, 238.674, 2329.23, 0.96, 500
29, 27, 86359.1, 24.8576, 34.5001, 1.59181, 230.626, 2349.33, 0.9, 500
29, 28, 86356.6, 22.3875, 30.5159, 0.969562, 221.153, 2368.38, 0.88, 500
29, 29, 86354.4, 20.0922, 26.4704, 1.24356, 211.356, 2386.43, 0.94, 500
29, 30, 86352.5, 17.9945, 23.3926, 1.36027, 201.259, 2403.5, 0.94, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86708.8, 233.846, 378.52, 144.509, 52, 1482.3, 0.88, 500
30, 2, 86672.4, 223.475, 361.222, 107.217, 112.286, 1523.37, 0.68, 500
30, 3, 86639.8, 211.365, 347.707, 72.9675, 163.265, 1564.85, 0.68, 500
30, 4, 86610.6, 198.343, 312.461, 70.4374, 201.603, 1606.56, 0.98, 500
30, 5, 86584, 185.29, 296.911, 52.3068, 233.203, 1648.31, 0.82, 500
30, 6, 86559.7, 172.499, 277.643, 40.688, 259.546, 1689.91, 0.82, 500
30, 7, 86537.6, 160.114, 252.962, 46.1316, 272.007, 1731.19, 0.98, 500
30, 8, 86516.8, 148.864, 221.309, 48.4433, 292.578, 1771.98, 0.96, 500
30, 9, 86498.1, 137.821, 205.342, 45.9149, 300.679, 1812.15, 0.94, 500
30, 10, 86480.7, 127.7, 189.97, 33.9046, 316.202, 1851.57, 0.92, 500
30, 11, 86465.1, 117.698, 179.278, 25.1448, 322.616, 1890.15, 0.82, 500
30, 12, 86450.9, 108.344, 159.95, 26.4106, 326.572, 1927.79, 0.98, 500
30, 13, 86438, 99.6056, 144.694, 24.0248, 329.246, 1964.43, 0.98, 500
30, 14, 86426.3, 91.3888, 134.303, 20.2851, 327.728, 2000, 0.9, 500
30, 15, 86415.6, 83.8338, 122.505, 19.3195, 324.319, 2034.45, 0.98, 500
30, 16, 86405.7, 76.9031, 118.491, 17.9695, 313.153, 2067.75, 0.98, 500
30, 17, 86396.3, 70.9856, 105.794, 10.3002, 316.785, 2099.86, 0.88, 500
30, 18, 86388.2, 64.8383, 98.175, 6.82358, 311.158, 2130.78, 0.86, 500
30, 19, 86380.9, 59.1504, 87.2399, 6.22648, 305.932, 2160.51, 0.98, 500
30, 20, 86374.5, 53.8, 78.2895, 5.33076, 299.08, 2189.04, 0.96, 500
30, 21, 86368.7, 48.8367, 69.2294, 6.17799, 290.717, 2216.37, 0.86, 500
30, 22, 86363.4, 44.2964, 60.1216, 5.66691, 283.952, 2242.52, 0.94, 500
30, 23, 86358.9, 39.9971, 58.0287, 2.91991, 272.669, 2267.51, 0.94, 500
30, 24, 86354.7, 36.2219, 50.4834, 3.11117, 264.193, 2291.34, 0.88, 500
30, 25, 86350.9, 32.6919, 43.9485, 4.06226, 254.322, 2314.03, 0.94, 500
30, 26, 86347.6, 29.4808, 40.3862, 2.73361, 244.156, 2335.63, 0.96, 500
30, 27, 86344.6, 26.5728, 39.6288, 3.3072, 229.716, 2356.15, 0.96, 500
30, 28, 86341.7, 24.2336, 35.5183, 3.66535, 219.308, 2375.62, 0.88, 500
30, 29, 86338.9, 22.1021, 32.374, 3.85755, 208.643, 2394.09, 0.88, 500
30, 30, 86336.4, 20.1923, 24.1559, 3.90814, 203.74, 2411.58, 0.96, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86708.8, 233.846, 379.52, 124.509, 71, 1482.3, 0.64, 500
31, 2, 86673.8, 222.152, 356.15, 104.646, 119.929, 1523.37, 0.8, 500
31, 3, 86641.7, 209.776, 337.812, 84.5004, 161.362, 1564.85, 0.86, 500
31, 4, 86612.3, 197.186, 315.051, 61.0512, 207.836, 1606.54, 0.84, 500
31, 5, 86586.2, 183.893, 284.154, 62.5216, 234.991, 1648.25, 1, 500
31, 6, 86562.1, 171.205, 259.602, 63.0894, 254.206, 1689.8, 1, 500
31, 7, 86539.7, 159.382, 240.028, 54.8553, 275.048, 1731, 0.94, 500
31, 8, 86519.2, 147.987, 227.197, 39.5, 294.402, 1771.71, 0.8, 500
31, 9, 86500.7, 136.908, 207.686, 30.5578, 312.373, 1811.79, 0.9, 500
31, 10, 86484.1, 126.066, 192.019, 29.5895, 317.061, 1851.12, 1, 500
31, 11, 86468.8, 116.234, 176.952, 21.04, 327.414, 1889.6, 0.9, 500
31, 12, 86455, 106.728, 159.586, 17.5112, 334.027, 1927.13, 0.94, 500
31, 13, 86442.7, 97.6702, 143.129, 14.664, 338.168, 1963.64, 0.94, 500
31, 14, 86431.8, 89.0832, 129.579, 11.4768, 339.013, 1999.06, 0.92, 500
31, 15, 86422, 81.0512, 117.795, 9.00204, 336.798, 2033.35, 0.92, 500
31, 16, 86413.2, 73.6356, 103.728, 9.22211, 333.741, 2066.47, 0.84, 500
31, 17, 86405.4, 66.7418, 91.628, 8.98152, 328.902, 2098.37, 0.96, 500
31, 18, 86398.4, 60.3704, 84.427, 9.3445, 318.409, 2129.05, 0.82, 500
31, 19, 86391.9, 54.7985, 76.8484, 7.29925, 310.666, 2158.49, 0.98, 500
31, 20, 86386.1, 49.6732, 66.031, 4.06579, 307.475, 2186.69, 0.98, 500
31, 21, 86381.2, 44.5984, 58.2687, 3.75576, 298.513, 2213.66, 0.88, 500
31, 22, 86376.9, 39.9787, 54.3505, 6.1634, 283.19, 2239.42, 0.86, 500
31, 23, 86372.7, 36.178, 51.0653, 5.12188, 270.963, 2263.97, 0.92, 500
31, 24, 86368.8, 32.8373, 42.4827, 5.92671, 262.608, 2287.34, 1, 500
31, 25, 86365.5, 29.6254, 41.0454, 5.47361, 248.85, 2309.55, 0.98, 500
31, 26, 86362.2, 26.9248, 37.2612, 3.86016, 239.075, 2330.65, 0.78, 500
31, 27, 86359.4, 24.39, 33.3691, 3.19992, 228.999, 2350.66, 0.74, 500
31, 28, 86356.8, 22.0466, 29.4002, 3.43475, 218.641, 2369.63, 0.96, 500
31, 29, 86354.6, 19.913, 27.3867, 4.51221, 206.024, 2387.59, 0.94, 500
31, 30, 86352.4, 18.1411, 26.2183, 3.38468, 195.308, 2404.59, 0.92, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86708.8, 233.846, 384.52, 129.509, 61, 1482.3, 0.66, 500
32, 2, 86673.1, 222.848, 350.793, 124.289, 105.643, 1523.37, 0.96, 500
32, 3, 86640, 211.326, 336.935, 105.782, 141.097, 1564.85, 0.86, 500
32, 4, 86609.2, 199.845, 315.454, 85.9057, 183.019, 1606.55, 0.78, 500
32, 5, 86581.3, 187.774, 296.9, 77.7603, 207.946, 1648.29, 0.94, 500
32, 6, 86555.3, 176.254, 278.981, 57.4724, 242.093, 1689.91, 0.84, 500
32, 7, 86531.9, 164.375, 260.729, 51.9425, 259.8, 1731.23, 0.92, 500
32, 8, 86510.2, 153.214, 239.118, 48.0948, 277.243, 1772.12, 0.96, 500
32, 9, 86490.3, 142.513, 225.489, 39.8523, 289.44, 1812.44, 0.84, 500
32, 10, 86471.8, 132.429, 212.334, 39.5565, 291.766, 1852.07, 1, 500
32, 11, 86454.4, 123.424, 189.707, 34.6768, 306.925, 1890.9, 0.94, 500
32, 12, 86438.8, 114.308, 175.436, 27.6053, 315.002, 1928.85, 0.94, 500
32, 13, 86424.7, 105.532, 158.908, 18.492, 326.502, 1965.85, 0.84, 500
32, 14, 86412.4, 96.7306, 142.332, 17.5031, 329.18, 2001.85, 0.88, 500
32, 15, 86401.3, 88.4693, 126.708, 15.0567, 331.667, 2036.78, 0.98, 500
32, 16, 86391.5, 80.6058, 114.043, 13.2894, 329.977, 2070.59, 0.82, 500
32, 17, 86382.7, 73.3133, 106.182, 11.1765, 323.407, 2103.26, 0.94, 500
32, 18, 86374.5, 66.7868, 97.8613, 11.7769, 314.307, 2134.74, 0.94, 500
32, 19, 86366.9, 61.0297, 84.2213, 11.9429, 310.856, 2165.02, 0.96, 500
32, 20, 86360.3, 55.4895, 80.7497, 12.7517, 296.652, 2194.1, 0.98, 500
32, 21, 86353.8, 50.8721, 73.7504, 9.17019, 290.463, 2221.96, 0.76, 500
32, 22, 86348, 46.4445, 68.6046, 9.56751, 278.715, 2248.63, 0.86, 500
32, 23, 86342.6, 42.5729, 64.2065, 7.67078, 268.807, 2274.13, 0.94, 500
32, 24, 86337.6, 39.0392, 60.5805, 7.67725, 256.607, 2298.46, 0.92, 500
32, 25, 86332.9, 35.961, 55.7188, 7.47122, 246.278, 2321.66, 0.94, 500
32, 26, 86328.5, 33.1471, 51.7735, 7.09523, 235.686, 2343.77, 0.92, 500
32, 27, 86324.4, 30.5964, 48.716, 4.57725, 226.852, 2364.81, 0.94, 500
32, 28, 86320.8, 28.1693, 40.5197, 4.08609, 221.648, 2384.82, 0.86, 500
32, 29, 86317.7, 25.6257, 37.5692, 3.48439, 211.816, 2403.84, 0.98, 500
32, 30, 86314.8, 23.3446, 35.4733, 4.77304, 199.686, 2421.9, 0.88, 500
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86708.8, 233.846, 386.52, 117.509, 71, 1482.3, 0.54, 500
33, 2, 86673.8, 222.152, 365.65, 88.146, 126.929, 1523.37, 0.76, 500
33, 3, 86642.2, 209.289, 345.634, 75.179, 162.862, 1564.85, 0.82, 500
33, 4, 86612.9, 196.693, 321.246, 59.3664, 203.229, 1606.54, 0.86, 500
33, 5, 86586.5, 183.812, 300.837, 45.9275, 234.713, 1648.24, 0.74, 500
33, 6, 86562.4, 171.146, 278.082, 36.6757, 261.948, 1689.78, 0.82, 500
33, 7, 86540.5, 158.784, 252.18, 29.3248, 288.237, 1730.97, 0.94, 500
33, 8, 86521, 146.579, 238.397, 29.7572, 292.649, 1771.67, 0.92, 500
33, 9, 86502.3, 135.884, 212.889, 34.4264, 302.745, 1811.72, 0.98, 500
33, 10, 86485.2, 125.877, 195.707, 36.1204, 306.121, 1851.01, 1, 500
33, 11, 86469.1, 116.792, 179.35, 29.093, 316.255, 1889.44, 0.92, 500
33, 12, 86454.6, 107.899, 167.89, 25.0224, 317.665, 1926.92, 0.86, 500
33, 13, 86441.2, 99.7049, 150.004, 26.7091, 318.975, 1963.39, 0.98, 500
33, 14, 86429, 92.0234, 140.248, 20.7836, 319.191, 1998.79, 0.8, 500
33, 15, 86417.8, 84.7887, 130.114, 15.8204, 318.392, 2033.09, 0.88, 500
33, 16, 86407.7, 77.9524, 119.69, 12.7777, 315.649, 2066.26, 0.9, 500
33, 17, 86398.5, 71.5483, 112.054, 10.5422, 309.103, 2098.27, 0.88, 500
33, 18, 86390, 65.7396, 98.0673, 8.08207, 309.024, 2129.1, 0.88, 500
33, 19, 86382.6, 59.9514, 91.266, 6.44915, 300.951, 2158.76, 0.86, 500
33, 20, 86375.8, 54.7355, 83.1402, 8.58558, 290.454, 2187.24, 0.98, 500
33, 21, 86369.5, 50.1471, 76.8646, 5.25646, 283.708, 2214.53, 0.94, 500
33, 22, 86363.8, 45.8101, 65.3949, 7.88982, 276.443, 2240.67, 0.98, 500
33, 23, 86358.7, 41.7276, 52.1372, 7.07487, 274.697, 2265.65, 0.98, 500
33, 24, 86354.6, 37.486, 42.255, 4.07318, 272.076, 2289.5, 1, 500
33, 25, 86351.4, 33.1996, 41.4848, 4.0314, 257.642, 2312.24, 0.7, 500
33, 26, 86348.2, 29.7141, 39.1696, 3.73542, 245.239, 2333.89, 0.92, 500
33, 27, 86345.3, 26.7446, 34.5317, 4.25145, 234.722, 2354.48, 1, 500
33, 28, 86342.6, 24.0833, 34.8094, 3.55245, 220.956, 2374.01, 0.86, 500
33, 29, 86339.9, 21.9249, 30.6947, 3.7437, 211.173, 2392.53, 0.98, 500
33, 30, 86337.5, 19.9263, 27.5717, 3.79179, 201.09, 2410.08, 0.72, 500
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86708.8, 233.846, 369.52, 140.509, 65, 1482.3, 0.86, 500
34, 2, 86673.3, 222.57, 355.864, 101.503, 123.357, 1523.37, 0.66, 500
34, 3, 86641.5, 209.871, 337.605, 75.6071, 170.546, 1564.85, 0.74, 500
34, 4, 86612.8, 196.63, 321.873, 57.7989, 204.364, 1606.55, 0.82, 500
34, 5, 86586.4, 183.696, 300.41, 47.4682, 233.767, 1648.26, 0.84, 500
34, 6, 86562.2, 171.131, 274.67, 36.0993, 266.069, 1689.81, 0.88, 500
34, 7, 86540.6, 158.495, 256.009, 30.7887, 283.064, 1731.01, 0.92, 500
34, 8, 86520.7, 146.715, 237.912, 29.0992, 293.845, 1771.72, 0.96, 500
34, 9, 86502.2, 135.913, 216.458, 16.8236, 316.856, 1811.78, 0.86, 500
34, 10, 86486, 124.926, 199.025, 15.7767, 323.224, 1851.07, 0.82, 500
34, 11, 86471.1, 114.85, 184.298, 14.1453, 326.136, 1889.5, 0.86, 500
34, 12, 86457.3, 105.652, 166.213, 13.026, 330.841, 1926.97, 0.9, 500
34, 13, 86444.9, 96.9586, 147.132, 13.4347, 334.209, 1963.41, 0.94, 500
34, 14, 86433.7, 88.7066, 136.197, 16.2926, 326.337, 1998.75, 0.76, 500
34, 15, 86423.1, 81.5433, 126.887, 16.4512, 319.027, 2032.95, 0.94, 500
34, 16, 86413.2, 75.1767, 113.24, 8.16871, 324.24, 2065.98, 0.9, 500
34, 17, 86404.8, 68.5613, 100.676, 10.0958, 318.08, 2097.81, 1, 500
34, 18, 86397.1, 62.5306, 89.0836, 8.48838, 314.36, 2128.44, 0.84, 500
34, 19, 86390.3, 56.7901, 83.4748, 11.6339, 299.906, 2157.86, 0.76, 500
34, 20, 86383.7, 52.0264, 78.4629, 11.2103, 288.484, 2186.08, 0.96, 500
34, 21, 86377.5, 47.838, 73.1421, 3.53117, 284.878, 2213.09, 0.84, 500
34, 22, 86372.2, 43.5857, 63.615, 6.14922, 275.529, 2238.92, 0.9, 500
34, 23, 86367.4, 39.7046, 52.1731, 3.32513, 273.849, 2263.58, 0.92, 500
34, 24, 86363.5, 35.6106, 44.0051, 3.4699, 266.288, 2287.1, 0.84, 500
34, 25, 86360.2, 31.7791, 37.8473, 4.35868, 256.267, 2309.52, 0.86, 500
34, 26, 86357.3, 28.3486, 36.593, 2.95409, 243.963, 2330.84, 0.92, 500
34, 27, 86354.6, 25.4198, 29.948, 3.444, 235.537, 2351.09, 0.96, 500
34, 28, 86352.3, 22.6501, 28.3676, 2.72319, 223.713, 2370.3, 0.94, 500
34, 29, 86350.1, 20.2747, 24.5124, 0.887676, 215.733, 2388.5, 1, 500
34, 30, 86348.3, 17.9801, 22.6, 2.04076, 203.324, 2405.72, 0.8, 500
35, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
35, 1, 86708.8, 233.846, 382.52, 119.509, 73, 1482.3, 0.56, 500
35, 2, 86673.9, 222.013, 360.936, 97.0032, 122.786, 1523.37, 0.86, 500
35, 3, 86642, 209.466, 338.237, 93.3952, 152.015, 1564.85, 0.94, 500
35, 4, 86612, 197.587, 321.402, 75.292, 187.157, 1606.54, 0.82, 500
35, 5, 86584.4, 185.644, 300.107, 66.7692, 214.789, 1648.24, 0.88, 500
35, 6, 86559, 174.01, 278.661, 46.1386, 252.447, 1689.79, 0.78, 500
35, 7, 86536.4, 161.771, 260.118, 38.2836, 272.415, 1731.02, 0.82, 500
35, 8, 86515.7, 150.141, 244.186, 32.2553, 285.957, 1771.79, 0.88, 500
35, 9, 86496.5, 139.308, 223.764, 35.9599, 292.531, 1811.96, 1, 500
35, 10, 86478.4, 129.476, 203.284, 26.7498, 310.636, 1851.41, 0.86, 500
35, 11, 86462.5, 119.546, 188.89, 14.6076, 324.448, 1890.03, 0.92, 500
35, 12, 86448.4, 109.758, 176.135, 11.737, 326.273, 1927.74, 0.92, 500
35, 13, 86435.3, 100.841, 160.92, 15.4841, 322.968, 1964.47, 0.98, 500
35, 14, 86423.1, 92.9101, 147.543, 13.4286, 322.899, 2000.14, 0.8, 500
35, 15, 86411.9, 85.4932, 137.012, 13.044, 317.834, 2034.7, 0.9, 500
35, 16, 86401.5, 78.8011, 124.194, 11.2419, 316.132, 2068.12, 0.98, 500
35, 17, 86392.1, 72.4325, 108.355, 12.167, 314.551, 2100.37, 0.92, 500
35, 18, 86383.8, 66.3025, 101.756, 9.64385, 307.083, 2131.45, 0.84, 500
35, 19, 86376, 60.7652, 91.7704, 9.93315, 300.149, 2161.34, 0.98, 500
35, 20, 86369, 55.6625, 84.7225, 10.8696, 289.709, 2190.05, 0.9, 500
35, 21, 86362.4, 51.1562, 72.4636, 8.43291, 288.016, 2217.57, 0.88, 500
35, 22, 86356.8, 46.532, 65.4495, 6.89993, 280.443, 2243.92, 0.96, 500
