Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
22, 10, 84809.4, 951.797, 636.189, 124.951, 467.46, 2010.25, 0.6, 500
22, 11, 84550.3, 1020.47, 704.998, 117.133, 509.07, 2098, 0.48, 500
22, 12, 84271.4, 1095.32, 768.507, 129.995, 541.708, 2193.09, 0.66, 500
22, 13, 83967.5, 1180.1, 836.958, 146.429, 573.014, 2295.96, 0.64, 500
22, 14, 83636.2, 1275.43, 918.389, 145.776, 617.085, 2407.13, 0.54, 500
22, 15, 83279, 1377.5, 986.35, 174.889, 655.007, 2527.22, 0.72, 500
22, 16, 82891, 1490.07, 1093.75, 178.047, 690.221, 2656.95, 0.34, 500
22, 17, 82467.9, 1615.09, 1205.23, 167.733, 746.919, 2797.1, 0.34, 500
22, 18, 82013.6, 1746.43, 1308.26, 198.657, 784.568, 2948.52, 0.54, 500
22, 19, 81517.6, 1893.08, 1448.31, 214.253, 814.527, 3112.19, 0.16, 500
22, 20, 80973.8, 2058.31, 1591.89, 224.534, 862.347, 3289.13, 0.24, 500
22, 21, 80383.6, 2236.87, 1757.35, 243.995, 897.751, 3480.47, 0.12, 500
22, 22, 79738, 2435.06, 1940.98, 258.779, 939.626, 3687.55, 0.08, 500
22, 23, 79034.1, 2651.92, 2138.25, 278.398, 985.51, 3911.79, 0.08, 500
22, 24, 78267.7, 2887.98, 2353.79, 312.628, 1023.12, 4154.8, 0.02, 500
22, 25, 77430.2, 3147.84, 2581.98, 375.576, 1046.04, 4418.34, 0.12, 500
22, 26, 76511.3, 3437.23, 2833.25, 428.62, 1085.32, 4704.31, 0.06, 500
22, 27, 75509.8, 3751.27, 3095.08, 509.238, 1119.8, 5014.82, 0.2, 500
22, 28, 74417.7, 4093.15, 3385.18, 607.94, 1143.81, 5352.26, 0.16, 500
22, 29, 73225.2, 4466.97, 3664.43, 764.105, 1160.11, 5719.18, 0.64, 500
22, 30, 71923.9, 4874.86, 4000.06, 911.544, 1171.25, 6118.37, 0.36, 500
23, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
23, 1, 86550.9, 391.728, 385.52, 118.509, 71, 1482.3, 0.44, 500
23, 2, 86375.9, 488.44, 385.825, 102.547, 123.929, 1523.37, 0.7, 500
23, 3, 86206.6, 560.028, 406.648, 87.5291, 172.077, 1567.1, 0.7, 500
23, 4, 86035.7, 618.975, 425.005, 81.8786, 223.785, 1614.69, 0.74, 500
23, 5, 85860.7, 670.18, 451.304, 75.1686, 275.801, 1666.88, 0.82, 500
23, 6, 85679.3, 717.538, 489.893, 65.0103, 324.101, 1724.19, 0.7, 500
23, 7, 85488.5, 764.816, 525.356, 75.4189, 358.951, 1786.98, 0.7, 500
23, 8, 85282.4, 817.95, 562.905, 86.9208, 394.311, 1855.53, 0.78, 500
23, 9, 85060, 876.746, 608.211, 80.7892, 444.146, 1930.11, 0.66, 500
23, 10, 84824.8, 936.575, 640.511, 118.623, 468.421, 2011.05, 0.96, 500
23, 11, 84566.4, 1007.66, 697.881, 122.345, 506.963, 2098.73, 0.56, 500
23, 12, 84288.1, 1084.47, 760.105, 131.065, 542.751, 2193.53, 0.56, 500
23, 13, 83986.7, 1169, 832.638, 128.772, 586.983, 2295.95, 0.52, 500
23, 14, 83662.6, 1259.22, 906.824, 140.714, 624.056, 2406.55, 0.54, 500
23, 15, 83310.9, 1359.06, 991.342, 159.216, 653.48, 2525.95, 0.54, 500
23, 16, 82926.3, 1471.9, 1089.8, 152.388, 704.803, 2654.81, 0.42, 500
23, 17, 82512.9, 1590.88, 1182.02, 176.817, 743.46, 2793.88, 0.56, 500
23, 18, 82063, 1722.63, 1297.32, 177.64, 795.356, 2944.05, 0.36, 500
23, 19, 81577.3, 1863.82, 1422.82, 199.309, 830.545, 3106.21, 0.38, 500
23, 20, 81046.3, 2022.07, 1552.12, 226.902, 871.22, 3281.4, 0.44, 500
23, 21, 80467.7, 2196.24, 1716.35, 240.019, 908.99, 3470.71, 0.16, 500
23, 22, 79836, 2388.71, 1884.22, 279.649, 936.062, 3675.37, 0.28, 500
23, 23, 79142.7, 2604.21, 2068.06, 326.996, 961.201, 3896.8, 0.28, 500
23, 24, 78382.1, 2844, 2283.93, 378.892, 974.543, 4136.53, 0.04, 500
23, 25, 77544.6, 3112.75, 2518.95, 410.468, 1016.93, 4396.34, 0, 500
23, 26, 76633, 3401.76, 2768.81, 477.914, 1040.3, 4678.22, 0.08, 500
23, 27, 75634.6, 3719.83, 3024.28, 581.883, 1054.99, 4984.44, 0.32, 500
23, 28, 74540.1, 4070.37, 3295.04, 693.51, 1083.63, 5317.38, 0.44, 500
23, 29, 73347, 4449.34, 3627.53, 781.196, 1115.23, 5679.68, 0.02, 500
23, 30, 72049.4, 4857.09, 3960.33, 925.356, 1133.57, 6074.25, 0.46, 500
24, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
24, 1, 86550.9, 391.728, 387.52, 123.509, 64, 1482.3, 0.52, 500
24, 2, 86373.5, 490.871, 393.682, 90.1904, 128.429, 1523.37, 0.66, 500
24, 3, 86205.7, 560.408, 408.284, 87.2004, 171.255, 1567.1, 0.78, 500
24, 4, 86034.3, 619.73, 430.578, 82.5963, 218.023, 1614.73, 0.84, 500
24, 5, 85857.2, 672.953, 459.585, 76.8804, 266.45, 1666.96, 0.66, 500
24, 6, 85672.3, 723.191, 486.971, 70.7661, 322.417, 1724.31, 0.74, 500
24, 7, 85480.6, 770.297, 517.434, 82.1029, 362.388, 1787.18, 0.74, 500
24, 8, 85274.9, 821.891, 555.316, 85.4562, 406.503, 1855.88, 0.74, 500
24, 9, 85055.7, 876.782, 600.715, 101.666, 434.467, 1930.69, 0.84, 500
24, 10, 84815.9, 941.158, 653.556, 99.0107, 478.434, 2011.89, 0.6, 500
24, 11, 84559.8, 1009.06, 704.636, 116.408, 510.26, 2099.82, 0.58, 500
24, 12, 84281.2, 1085.85, 756.574, 130.637, 550.813, 2194.92, 0.72, 500
24, 13, 83981.1, 1168.74, 825.552, 132.457, 594.469, 2297.63, 0.58, 500
24, 14, 83658.3, 1257.85, 901.208, 147.12, 627.007, 2408.52, 0.58, 500
24, 15, 83306.4, 1358.21, 983.935, 169.083, 654.221, 2528.19, 0.52, 500
24, 16, 82920.9, 1472.02, 1080.8, 173.498, 695.491, 2657.28, 0.4, 500
24, 17, 82503.5, 1594.98, 1184.68, 180.426, 739.813, 2796.55, 0.36, 500
24, 18, 82051.6, 1727.94, 1302.36, 181.237, 789.969, 2946.9, 0.36, 500
24, 19, 81563.1, 1870.84, 1436.25, 197.968, 822.543, 3109.3, 0.26, 500
24, 20, 81028.2, 2031.55, 1574.57, 228.077, 852.789, 3284.78, 0.32, 500
24, 21, 80442.1, 2211.38, 1740.52, 253.679, 877.876, 3474.46, 0.08, 500
24, 22, 79798.4, 2412.83, 1907.79, 291.242, 910.171, 3679.6, 0.28, 500
24, 23, 79094.2, 2634.44, 2107.32, 304.209, 958.158, 3901.69, 0.02, 500
24, 24, 78328.8, 2872.95, 2278.62, 403.546, 973.718, 4142.38, 0.68, 500
24, 25, 77485.7, 3141.42, 2497.07, 461.098, 1011.17, 4403.52, 0.3, 500
24, 26, 76565.9, 3432.94, 2750.51, 527.648, 1035.94, 4687.04, 0.12, 500
24, 27, 75558.7, 3753.56, 3026.65, 618.935, 1046.95, 4995.19, 0.1, 500
24, 28, 74453.4, 4108.21, 3318.96, 727.939, 1061.16, 5330.37, 0.28, 500
24, 29, 73244.3, 4495.66, 3616.04, 865.436, 1083.37, 5695.23, 0.58, 500
24, 30, 71927.1, 4913.71, 3972.15, 1008.36, 1085.98, 6092.72, 0.24, 500
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86550.9, 391.728, 377.52, 128.509, 69, 1482.3, 0.72, 500
25, 2, 86375.2, 489.134, 381.397, 111.833, 119.071, 1523.37, 0.62, 500
25, 3, 86204.2, 562.266, 392.633, 102.193, 171.566, 1567.1, 0.76, 500
25, 4, 86033.1, 620.985, 410.305, 111.63, 209.312, 1614.7, 0.96, 500
25, 5, 85852.9, 676.979, 436.935, 110.915, 255.361, 1666.94, 0.76, 500
25, 6, 85664.1, 730.325, 476.502, 103.611, 301.121, 1724.31, 0.62, 500
25, 7, 85464.7, 783.678, 510.712, 108.03, 345.612, 1787.25, 0.8, 500
25, 8, 85252.5, 839.144, 558.948, 105.334, 387.926, 1856.14, 0.66, 500
25, 9, 85025.3, 898.569, 605.503, 112.159, 427.217, 1931.29, 0.68, 500
25, 10, 84780.4, 963.717, 659.052, 120.062, 463.701, 2013.07, 0.74, 500
25, 11, 84515.3, 1036.04, 713.898, 126.309, 506.58, 2101.84, 0.68, 500
25, 12, 84230.4, 1113.78, 779.95, 128.449, 549.395, 2198.04, 0.52, 500
25, 13, 83923.3, 1198.07, 856.169, 137.101, 583.153, 2302.17, 0.54, 500
25, 14, 83588.8, 1292.96, 933.743, 155.192, 614.499, 2414.77, 0.54, 500
25, 15, 83223.6, 1399.63, 1026.06, 155.685, 658.606, 2536.45, 0.44, 500
25, 16, 82828.9, 1514.36, 1105.72, 195.542, 687.563, 2667.9, 0.66, 500
25, 17, 82396.4, 1644, 1210.75, 215.436, 723.451, 2809.96, 0.54, 500
25, 18, 81924.8, 1786.76, 1337.43, 219.688, 767.776, 2963.5, 0.26, 500
25, 19, 81412.9, 1941.31, 1485.04, 217.202, 813.935, 3129.57, 0.16, 500
25, 20, 80856.8, 2109.17, 1637.75, 227.166, 859.797, 3309.29, 0.16, 500
25, 21, 80251.7, 2292.44, 1811.05, 232.49, 908.383, 3503.92, 0.1, 500
25, 22, 79593.6, 2492.05, 1996.63, 258.43, 944.498, 3714.77, 0.08, 500
25, 23, 78873.4, 2713.9, 2200.9, 284.493, 984.034, 3943.31, 0.02, 500
25, 24, 78086.7, 2957.76, 2423.64, 320.006, 1020.75, 4191.13, 0, 500
25, 25, 77227, 3225.93, 2659.61, 368.614, 1058.84, 4460.01, 0.06, 500
25, 26, 76288.6, 3519.19, 2909.27, 445.84, 1085.2, 4751.94, 0.14, 500
25, 27, 75261.4, 3842.46, 3167.15, 552.146, 1107.69, 5069.11, 0.32, 500
25, 28, 74138.2, 4197.24, 3443.87, 672.255, 1134.57, 5413.89, 0.48, 500
25, 29, 72913.6, 4582.36, 3751.49, 817.071, 1146.53, 5788.94, 0.44, 500
25, 30, 71576.9, 5002.61, 4120.06, 931.651, 1171.63, 6197.16, 0.06, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86550.9, 391.728, 385.52, 115.509, 74, 1482.3, 0.5, 500
26, 2, 86376.9, 487.398, 384.825, 98.7618, 128.714, 1523.37, 0.72, 500
26, 3, 86209.3, 557.538, 393.573, 98.9512, 173.52, 1567.1, 0.78, 500
26, 4, 86038.9, 616.416, 414.516, 97.3355, 218.126, 1614.68, 0.78, 500
26, 5, 85862.2, 669.855, 446.206, 79.368, 275.546, 1666.82, 0.7, 500
26, 6, 85681.1, 716.971, 480.114, 87.8901, 309.864, 1724.04, 0.76, 500
26, 7, 85485.8, 768.871, 517.196, 95.6305, 345.731, 1786.75, 0.82, 500
26, 8, 85275.6, 825.321, 559.895, 96.932, 387.036, 1855.22, 0.76, 500
26, 9, 85050.8, 885.022, 600.448, 108.528, 425.39, 1929.78, 0.8, 500
26, 10, 84808.9, 949.988, 650.462, 110.877, 469.005, 2010.8, 0.66, 500
26, 11, 84549.8, 1019.09, 705.999, 109.956, 516.505, 2098.69, 0.62, 500
26, 12, 84272.9, 1092.11, 771.243, 116.248, 553.612, 2193.86, 0.52, 500
26, 13, 83972.8, 1173.82, 843.05, 130.471, 583.068, 2296.8, 0.62, 500
26, 14, 83644.7, 1267.1, 918.167, 137.581, 624.42, 2407.98, 0.54, 500
26, 15, 83290.4, 1368.05, 1002.98, 141.78, 668.819, 2527.99, 0.5, 500
26, 16, 82907.8, 1477.05, 1090.86, 162.736, 704.046, 2657.54, 0.58, 500
26, 17, 82490.7, 1598.71, 1196.73, 165.735, 750.757, 2797.37, 0.38, 500
26, 18, 82039.7, 1729.97, 1313.07, 184.819, 784.132, 2948.31, 0.4, 500
26, 19, 81546.6, 1877.1, 1434.47, 219.416, 811.122, 3111.31, 0.44, 500
26, 20, 81005.4, 2042.89, 1579.81, 239.369, 845.185, 3287.39, 0.24, 500
26, 21, 80414, 2225.66, 1725.97, 270.845, 885.814, 3477.7, 0.38, 500
26, 22, 79769.7, 2424.87, 1864.28, 347.038, 910.542, 3683.6, 0.7, 500
26, 23, 79061.8, 2647.75, 2064.6, 369.742, 949.503, 3906.59, 0.06, 500
26, 24, 78289.5, 2890.52, 2286.81, 390.197, 994.682, 4148.29, 0.02, 500
26, 25, 77448.5, 3153.43, 2505.14, 457.757, 1024.63, 4410.56, 0.32, 500
26, 26, 76527.6, 3443.58, 2763.68, 512.266, 1057.44, 4695.38, 0.04, 500
26, 27, 75521.6, 3760.89, 3025.38, 602.291, 1084.91, 5004.91, 0.32, 500
26, 28, 74422.2, 4108.1, 3328.8, 684.923, 1114.42, 5341.52, 0.08, 500
26, 29, 73223.6, 4485.16, 3652.16, 770.486, 1160.82, 5707.82, 0.16, 500
26, 30, 71924, 4887.65, 4000.22, 898.56, 1182.9, 6106.63, 0.24, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86550.9, 391.728, 383.52, 113.509, 78, 1482.3, 0.6, 500
27, 2, 86378.3, 486.008, 391.968, 87.9046, 132.429, 1523.37, 0.64, 500
27, 3, 86212, 555.141, 403.011, 76.7862, 185.969, 1567.1, 0.78, 500
27, 4, 86046, 610.102, 425.945, 71.61, 231.686, 1614.66, 0.78, 500
27, 5, 85874.2, 659.881, 452.934, 68.1011, 278.137, 1666.75, 0.7, 500
27, 6, 85694.7, 707.454, 487.965, 64.8296, 321.27, 1723.83, 0.74, 500
27, 7, 85504.6, 756.057, 514.154, 78.6461, 360.322, 1786.26, 0.82, 500
27, 8, 85301.2, 808.245, 549.277, 84.392, 402.585, 1854.34, 0.76, 500
27, 9, 85084.3, 863.501, 591.197, 91.8587, 440.829, 1928.36, 0.64, 500
27, 10, 84851, 924.016, 631.859, 112.107, 472.341, 2008.64, 0.78, 500
27, 11, 84597.7, 992.529, 681.088, 120.541, 512.602, 2095.52, 0.82, 500
27, 12, 84325.6, 1066.16, 741.393, 128.482, 548.988, 2189.39, 0.58, 500
27, 13, 84031.2, 1147.28, 816.699, 122.275, 591.774, 2290.74, 0.48, 500
27, 14, 83714.6, 1234.45, 893.982, 135.377, 621.505, 2400.08, 0.5, 500
27, 15, 83368.8, 1333.36, 972.949, 142.775, 664.112, 2518, 0.44, 500
27, 16, 82995.5, 1439.95, 1066.12, 157.578, 695.675, 2645.13, 0.4, 500
27, 17, 82588, 1559.51, 1166.56, 169.719, 733.984, 2782.23, 0.48, 500
27, 18, 82145.1, 1690.47, 1270.57, 192.167, 771.557, 2930.1, 0.46, 500
27, 19, 81663, 1834.54, 1400.48, 207.868, 804.445, 3089.7, 0.26, 500
27, 20, 81135.9, 1994.69, 1541.28, 226.093, 839.985, 3262.04, 0.28, 500
27, 21, 80560.5, 2171.18, 1699.45, 233.625, 886.986, 3448.28, 0.16, 500
27, 22, 79935.6, 2361.86, 1880.02, 271.208, 901.63, 3649.71, 0.02, 500
27, 23, 79245.5, 2579.54, 2065.4, 314.548, 927.228, 3867.77, 0.18, 500
27, 24, 78488.7, 2820.45, 2271, 359.853, 955.997, 4104, 0.14, 500
27, 25, 77660.1, 3084.98, 2503.65, 395.376, 995.712, 4360.2, 0, 500
27, 26, 76756.6, 3371.43, 2748.72, 465.234, 1019.59, 4638.4, 0.12, 500
27, 27, 75766.7, 3687.08, 2981.38, 592.289, 1031.76, 4940.79, 0.62, 500
27, 28, 74680.2, 4036.2, 3280.62, 669.207, 1064.06, 5269.75, 0.1, 500
27, 29, 73496.5, 4412.64, 3580.35, 801.579, 1081.06, 5627.89, 0.4, 500
27, 30, 72204.1, 4822.48, 3868.38, 991.082, 1095.84, 6018.1, 0.94, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86550.9, 391.728, 385.52, 119.509, 70, 1482.3, 0.56, 500
28, 2, 86375.5, 488.787, 385.825, 91.4761, 135, 1523.37, 0.64, 500
28, 3, 86210.1, 556.468, 390.696, 92.2693, 183.357, 1567.1, 0.84, 500
28, 4, 86043, 612.255, 407.695, 86.0667, 236.26, 1614.7, 0.76, 500
28, 5, 85872.5, 660.288, 431.29, 89.6543, 279.384, 1666.84, 0.84, 500
28, 6, 85693, 707.744, 462.923, 91.8678, 320.428, 1724.01, 0.68, 500
28, 7, 85502.2, 756.973, 499.942, 94.7704, 359.541, 1786.53, 0.7, 500
28, 8, 85298.2, 809.628, 533.208, 103.419, 400.859, 1854.69, 0.76, 500
28, 9, 85080.3, 865.612, 574.469, 117.61, 433.226, 1928.79, 0.82, 500
28, 10, 84844, 928.775, 616.622, 132.146, 469.282, 2009.17, 0.8, 500
28, 11, 84589.1, 997.95, 683.606, 127.434, 505.762, 2096.17, 0.44, 500
28, 12, 84313.8, 1073.66, 741.49, 131.208, 549.636, 2190.23, 0.6, 500
28, 13, 84018.5, 1154.2, 805.839, 136.256, 593.376, 2291.83, 0.56, 500
28, 14, 83700.9, 1240.99, 875.866, 151.775, 628.992, 2401.5, 0.68, 500
28, 15, 83355.7, 1337.95, 964.043, 152.393, 670.064, 2519.83, 0.42, 500
28, 16, 82982.3, 1443.8, 1056.5, 160.785, 709.202, 2647.44, 0.48, 500
28, 17, 82576.9, 1560.39, 1162.16, 164.928, 750.545, 2785.05, 0.36, 500
28, 18, 82137.2, 1688.07, 1274.61, 165.771, 800.935, 2933.45, 0.36, 500
28, 19, 81662.4, 1825.21, 1392.89, 191.214, 834.725, 3093.54, 0.4, 500
28, 20, 81143.3, 1979.28, 1520.93, 221.069, 869.102, 3266.32, 0.42, 500
28, 21, 80576.1, 2150.64, 1680.39, 235.035, 905.023, 3452.83, 0.1, 500
28, 22, 79956.8, 2339.84, 1854.45, 259.285, 935.379, 3654.29, 0.08, 500
28, 23, 79278.6, 2550.08, 2038.57, 295.155, 965.566, 3872.08, 0.16, 500
28, 24, 78536.1, 2782.49, 2226.97, 360.077, 986.597, 4107.74, 0.32, 500
28, 25, 77720.8, 3041.31, 2453.45, 404.307, 1017.13, 4363, 0.04, 500
28, 26, 76829.5, 3324.33, 2703.98, 446.907, 1055.47, 4639.78, 0, 500
28, 27, 75858.1, 3630.9, 2959.25, 539.444, 1072.08, 4940.24, 0.28, 500
28, 28, 74793.1, 3969.74, 3246.2, 639.766, 1084.51, 5266.72, 0.12, 500
28, 29, 73626.8, 4342.1, 3559.09, 734.253, 1116.04, 5621.75, 0.16, 500
28, 30, 72358.3, 4742.16, 3888.77, 868.333, 1134.32, 6008.14, 0.32, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86550.9, 391.728, 386.52, 117.509, 71, 1482.3, 0.58, 500
29, 2, 86375.9, 488.44, 389.754, 85.6189, 136.929, 1523.37, 0.64, 500
29, 3, 86211.1, 555.522, 403.296, 78.8097, 184.148, 1567.1, 0.76, 500
29, 4, 86044.3, 611.203, 422.262, 77.5117, 229.995, 1614.69, 0.8, 500
29, 5, 85871.8, 661.525, 450.669, 72.6473, 276.566, 1666.82, 0.66, 500
29, 6, 85691.4, 709.549, 482.092, 74.1497, 318.812, 1723.95, 0.76, 500
29, 7, 85500.2, 758.912, 506.993, 85.4263, 362.039, 1786.46, 0.8, 500
29, 8, 85296.9, 810.388, 543.027, 105.859, 389.179, 1854.63, 0.88, 500
29, 9, 85074.8, 870.413, 580.694, 103.921, 441.381, 1928.78, 0.66, 500
29, 10, 84841.1, 930.052, 628.074, 108.723, 482.854, 2009.21, 0.68, 500
29, 11, 84590.2, 994.887, 685.419, 109.76, 523.364, 2096.33, 0.56, 500
29, 12, 84320.3, 1065.83, 747.744, 105.613, 569.981, 2190.51, 0.56, 500
29, 13, 84031.6, 1141.41, 809.55, 127.019, 598.268, 2292.18, 0.62, 500
29, 14, 83715.8, 1228.94, 875.523, 140.431, 637.535, 2401.81, 0.62, 500
29, 15, 83374.5, 1324.45, 952.038, 159.137, 669.996, 2519.91, 0.66, 500
29, 16, 83002.7, 1431.33, 1041.46, 168.237, 709.14, 2647.14, 0.52, 500
29, 17, 82599.8, 1547.98, 1130.45, 192.1, 745.487, 2784.2, 0.58, 500
29, 18, 82161.4, 1676.76, 1251.43, 196.257, 782.238, 2931.92, 0.26, 500
29, 19, 81684.1, 1818.71, 1374.78, 218.845, 812.364, 3091.2, 0.32, 500
29, 20, 81161.7, 1977.34, 1520.2, 230.335, 847.338, 3263.05, 0.18, 500
29, 21, 80591.6, 2152, 1681.45, 229.523, 896.813, 3448.62, 0.1, 500
29, 22, 79973.6, 2339.61, 1847.62, 256.249, 933.755, 3649.17, 0.26, 500
29, 23, 79298.4, 2546.86, 2030.19, 280.322, 978.059, 3866.15, 0.2, 500
29, 24, 78563.2, 2772.73, 2239.74, 308.111, 1015.2, 4101.04, 0.02, 500
29, 25, 77759.9, 3021.42, 2464.94, 372.466, 1025.68, 4355.55, 0.02, 500
29, 26, 76874.6, 3302.52, 2706.87, 426.147, 1058.42, 4631.48, 0.06, 500
29, 27, 75908.1, 3608.5, 2947.88, 515.859, 1088.82, 4930.87, 0.34, 500
29, 28, 74853, 3941.88, 3198.51, 653.522, 1097.05, 5256.05, 0.64, 500
29, 29, 73695.9, 4310.55, 3511.9, 765.355, 1106.69, 5609.56, 0.14, 500
29, 30, 72431, 4713.36, 3850.53, 886.32, 1124.64, 5994.13, 0.18, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86550.9, 391.728, 386.52, 135.509, 53, 1482.3, 0.7, 500
30, 2, 86369.6, 494.691, 385.754, 116.333, 110.214, 1523.37, 0.78, 500
30, 3, 86195.6, 569.77, 400.457, 111.705, 155.342, 1567.1, 0.8, 500
30, 4, 86018.5, 632.967, 424.62, 94.9124, 214.246, 1614.78, 0.68, 500
30, 5, 85839.1, 685.705, 455.906, 93.111, 258.943, 1667.2, 0.7, 500
30, 6, 85650, 737.678, 491.34, 99.6026, 296.447, 1724.91, 0.74, 500
30, 7, 85446.9, 793.249, 534.519, 96.7488, 340.272, 1788.29, 0.7, 500
30, 8, 85230.5, 851.052, 574.394, 110.433, 375.967, 1857.69, 0.8, 500
30, 9, 84996.2, 915.063, 623.513, 107.608, 424.112, 1933.46, 0.54, 500
30, 10, 84746.9, 981.419, 676.085, 120.826, 458.818, 2015.98, 0.66, 500
30, 11, 84475.9, 1056.15, 726.192, 148.08, 488.046, 2105.67, 0.86, 500
30, 12, 84179.5, 1141.28, 796.182, 147.872, 532.185, 2202.98, 0.54, 500
30, 13, 83860.6, 1231.93, 871.091, 152.787, 575.172, 2308.42, 0.6, 500
30, 14, 83516, 1330.1, 939.341, 175.789, 616.088, 2422.64, 0.8, 500
30, 15, 83142.3, 1437.8, 1023.46, 194.039, 656.082, 2546.3, 0.62, 500
30, 16, 82736.1, 1556.44, 1131.65, 181.447, 714.219, 2680.13, 0.36, 500
30, 17, 82300.2, 1681.11, 1250.72, 193.872, 749.203, 2824.94, 0.42, 500
30, 18, 81823.1, 1821.97, 1374.73, 212.891, 785.689, 2981.64, 0.32, 500
30, 19, 81301.8, 1978.86, 1510.61, 227.003, 830.568, 3151.16, 0.3, 500
30, 20, 80734.9, 2149.99, 1665.75, 240.52, 874.242, 3334.6, 0.2, 500
30, 21, 80117.3, 2337.58, 1835.77, 274.34, 901.796, 3533.21, 0.2, 500
30, 22, 79438.9, 2548.46, 2016.91, 315.999, 931.382, 3748.34, 0.2, 500
30, 23, 78695.2, 2782.44, 2221.63, 343.335, 975.855, 3981.51, 0.08, 500
30, 24, 77885.2, 3035.95, 2410.48, 436.758, 997.151, 4234.42, 0.6, 500
30, 25, 76995.4, 3318.64, 2658.34, 492.717, 1025.93, 4509.02, 0.04, 500
30, 26, 76021.8, 3628.49, 2901.06, 594.641, 1046.65, 4807.38, 0.52, 500
30, 27, 74955.4, 3969.2, 3197.83, 665.876, 1079.88, 5131.83, 0.06, 500
30, 28, 73793.2, 4337.5, 3525.1, 754.466, 1104.75, 5484.95, 0, 500
30, 29, 72526, 4737.27, 3865.56, 869.826, 1131.84, 5869.54, 0.2, 500
30, 30, 71147.8, 5167.98, 4222.67, 1018.93, 1153.99, 6288.63, 0.38, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86550.9, 391.728, 379.52, 125.509, 70, 1482.3, 0.56, 500
31, 2, 86375.5, 488.787, 381.254, 113.047, 118, 1523.37, 0.8, 500
31, 3, 86204.2, 562.36, 398.451, 97.2999, 170.571, 1567.1, 0.76, 500
31, 4, 86032.7, 621.38, 411.721, 106.091, 213.388, 1614.7, 0.92, 500
31, 5, 85854, 675.871, 442.306, 104.796, 256.146, 1666.93, 0.78, 500
31, 6, 85665.5, 729.184, 476.334, 92.8632, 311.85, 1724.3, 0.66, 500
31, 7, 85469.8, 779.015, 509.396, 111.981, 342.575, 1787.23, 0.82, 500
31, 8, 85256.7, 836.33, 551.073, 118.723, 381.105, 1856.09, 0.76, 500
31, 9, 85027.5, 898.216, 593.797, 120.423, 428.883, 1931.15, 0.68, 500
31, 10, 84783.8, 962.266, 643.133, 134.714, 463.249, 2012.8, 0.8, 500
31, 11, 84519.2, 1034.46, 701.912, 140.828, 502.16, 2101.45, 0.62, 500
31, 12, 84233.4, 1113.39, 755.599, 158.836, 541.291, 2197.52, 0.8, 500
31, 13, 83924.3, 1199.8, 832.502, 171.294, 570.627, 2301.5, 0.6, 500
31, 14, 83586.2, 1297.9, 903.011, 187.047, 611.868, 2413.96, 0.6, 500
31, 15, 83220.6, 1403.94, 1001.22, 175.56, 663.163, 2535.52, 0.36, 500
31, 16, 82827.6, 1516.14, 1111.25, 184.257, 693.795, 2666.95, 0.22, 500
31, 17, 82397, 1643.51, 1221.14, 193.064, 736.238, 2809.04, 0.4, 500
31, 18, 81929.4, 1782.4, 1325, 217.884, 782.649, 2962.64, 0.58, 500
31, 19, 81422.2, 1933.18, 1462.9, 233.265, 819.746, 3128.75, 0.26, 500
31, 20, 80868, 2100.74, 1612.05, 251.594, 859.193, 3308.46, 0.28, 500
31, 21, 80263.2, 2285.36, 1789.01, 258.667, 900.822, 3502.95, 0.04, 500
31, 22, 79603.7, 2487.81, 1976.17, 271.313, 947.477, 3713.55, 0.08, 500
31, 23, 78885.7, 2708.18, 2179.31, 305.202, 979.8, 3941.77, 0.08, 500
31, 24, 78099.3, 2953.03, 2394.79, 344.892, 1018.81, 4189.22, 0.12, 500
31, 25, 77240.6, 3221.04, 2622.16, 426.439, 1032.04, 4457.68, 0.18, 500
31, 26, 76295.7, 3521.76, 2840.8, 533.241, 1059.32, 4749.15, 0.66, 500
31, 27, 75262.7, 3850.41, 3092.94, 645.458, 1082.66, 5065.82, 0.52, 500
31, 28, 74133.7, 4209.39, 3403.07, 750.378, 1093.33, 5410.18, 0.1, 500
31, 29, 72898.1, 4603.11, 3716.31, 897.343, 1100.23, 5784.95, 0.4, 500
31, 30, 71548.4, 5032.11, 4095.29, 1013.43, 1117.64, 6193.09, 0, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86550.9, 391.728, 382.52, 118.509, 74, 1482.3, 0.58, 500
32, 2, 86376.9, 487.398, 379.039, 92.5475, 140.714, 1523.37, 0.72, 500
