Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
24, 27, 78741.5, 2441.02, 2112.46, 271.263, 1027.34, 4406.42, 0.12, 500
24, 28, 78063.6, 2630.69, 2289.31, 319.348, 1046.96, 4650.07, 0.2, 500
24, 29, 77328.2, 2840.02, 2453.09, 402.379, 1065.18, 4911.18, 0.56, 500
24, 30, 76530.7, 3069.47, 2668.47, 444.039, 1096.09, 5191.23, 0.08, 500
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86570.7, 371.993, 388.52, 120.509, 66, 1482.3, 0.62, 500
25, 2, 86411.5, 456.745, 388.848, 95.2205, 124.286, 1523.37, 0.8, 500
25, 3, 86260.5, 516.464, 401.017, 85.8238, 169.408, 1566.82, 0.68, 500
25, 4, 86108.8, 564.839, 404.678, 92.6813, 215.308, 1613.7, 0.86, 500
25, 5, 85954.1, 606.544, 424.85, 89.9516, 259.928, 1664.6, 0.76, 500
25, 6, 85794.3, 645.044, 452.42, 80.9191, 307.362, 1719.94, 0.68, 500
25, 7, 85629.1, 681.291, 475.41, 77.8418, 356.408, 1779.99, 0.7, 500
25, 8, 85458, 716.128, 504.833, 79.1591, 396.95, 1844.97, 0.76, 500
25, 9, 85277.7, 753.144, 531.031, 92.4726, 430.596, 1915.03, 0.8, 500
25, 10, 85085.7, 794.545, 568.541, 90.056, 470.84, 1990.33, 0.72, 500
25, 11, 84883.3, 838.017, 607.167, 86.2961, 514.208, 2071, 0.72, 500
25, 12, 84670.7, 883.003, 649.12, 91.4132, 548.479, 2157.26, 0.66, 500
25, 13, 84444.3, 932.852, 688.375, 105.864, 579.302, 2249.33, 0.82, 500
25, 14, 84202, 988.505, 735.805, 114.273, 611.923, 2347.44, 0.68, 500
25, 15, 83943.5, 1049.31, 791.638, 117.421, 646.214, 2451.87, 0.6, 500
25, 16, 83667.9, 1115.05, 847.996, 124.993, 681.056, 2562.96, 0.56, 500
25, 17, 83373.9, 1186.05, 899.532, 143.967, 715.409, 2681.11, 0.72, 500
25, 18, 83059.7, 1263.05, 972.326, 156.847, 741.309, 2806.75, 0.58, 500
25, 19, 82721, 1349.16, 1025.7, 206.426, 757.358, 2940.35, 0.92, 500
25, 20, 82352.9, 1447.43, 1126.32, 193.631, 797.261, 3082.46, 0.3, 500
25, 21, 81960.3, 1550.52, 1199.51, 240.646, 815.314, 3233.69, 0.88, 500
25, 22, 81534, 1666.71, 1301.9, 250.488, 852.077, 3394.79, 0.48, 500
25, 23, 81076.9, 1790.49, 1419.25, 253.599, 893.214, 3566.54, 0.4, 500
25, 24, 80587.1, 1922.23, 1562.54, 248.914, 929.413, 3749.83, 0.16, 500
25, 25, 80059.9, 2065, 1706.04, 257.469, 966.027, 3945.61, 0.2, 500
25, 26, 79492.1, 2219.73, 1867.28, 264.978, 1001.02, 4154.86, 0.12, 500
25, 27, 78880, 2387.93, 2030.67, 298.234, 1024.52, 4378.67, 0.18, 500
25, 28, 78216.5, 2573.8, 2203.93, 332.208, 1055.34, 4618.2, 0.16, 500
25, 29, 77500.1, 2775.46, 2395.84, 366.907, 1086.96, 4874.73, 0.14, 500
25, 30, 76726.8, 2993.65, 2552.27, 484.227, 1093.32, 5149.71, 0.9, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86570.7, 371.993, 383.52, 134.509, 57, 1482.3, 0.6, 500
26, 2, 86408.7, 459.559, 385.205, 110.221, 112.929, 1523.37, 0.66, 500
26, 3, 86254.1, 522.255, 390.029, 98.9212, 167.862, 1566.82, 0.86, 500
26, 4, 86101.8, 570.117, 404.285, 97.1906, 212.872, 1613.74, 0.78, 500
26, 5, 85945.9, 612.033, 426.224, 84.4555, 266.667, 1664.76, 0.72, 500
26, 6, 85787.3, 648.141, 451.464, 80.1449, 312.619, 1720.29, 0.68, 500
26, 7, 85622.6, 683.219, 483.956, 78.3088, 351.289, 1780.59, 0.68, 500
26, 8, 85448.8, 720.445, 507.039, 98.7084, 379.197, 1845.84, 0.96, 500
26, 9, 85261.8, 763.291, 543.684, 99.8845, 415.112, 1916.2, 0.74, 500
26, 10, 85063.7, 808.806, 579.71, 104.547, 451.461, 1991.82, 0.62, 500
26, 11, 84853.4, 857.257, 617.535, 115.608, 483.214, 2072.94, 0.8, 500
26, 12, 84628.8, 910.48, 657.441, 115.786, 527.698, 2159.82, 0.74, 500
26, 13, 84392.4, 964.714, 687.948, 147.144, 555.006, 2252.74, 0.96, 500
26, 14, 84137.9, 1026.3, 747.869, 147.517, 588.362, 2352.04, 0.54, 500
26, 15, 83865.8, 1093.12, 809.132, 150.558, 623.337, 2458.02, 0.6, 500
26, 16, 83575.2, 1165.17, 879.373, 148.391, 660.812, 2571.09, 0.46, 500
26, 17, 83264.9, 1242.35, 951.685, 162.702, 686.612, 2691.71, 0.46, 500
26, 18, 82929.8, 1329, 1028.64, 165.621, 726.568, 2820.35, 0.5, 500
26, 19, 82572.1, 1420.88, 1113.22, 174.531, 761.67, 2957.55, 0.48, 500
26, 20, 82188.1, 1520.73, 1194.63, 196.317, 796.265, 3103.94, 0.6, 500
26, 21, 81775.2, 1629.46, 1306.2, 189.539, 839.389, 3260.17, 0.26, 500
26, 22, 81333.5, 1745.31, 1418.03, 206.768, 869.433, 3426.96, 0.4, 500
26, 23, 80856.2, 1873.52, 1541.08, 220.717, 903.33, 3605.12, 0.3, 500
26, 24, 80341.8, 2013.29, 1679.3, 236.363, 933.807, 3795.49, 0.2, 500
26, 25, 79785.9, 2166.48, 1841.21, 252.277, 955.106, 3999.02, 0, 500
26, 26, 79182.7, 2336.42, 1996, 282.246, 985.884, 4216.78, 0.26, 500
26, 27, 78531.2, 2520.65, 2166.53, 316.271, 1015.46, 4449.93, 0.18, 500
26, 28, 77827, 2720.69, 2362.67, 328.919, 1060.93, 4699.81, 0.02, 500
26, 29, 77070.4, 2933.1, 2567.8, 373.667, 1087.15, 4967.84, 0.1, 500
26, 30, 76251.7, 3165.22, 2787.02, 434.962, 1105.5, 5255.6, 0.12, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86570.7, 371.993, 380.52, 126.509, 68, 1482.3, 0.56, 500
27, 2, 86412.2, 456.12, 376.419, 110.792, 121.143, 1523.37, 0.76, 500
27, 3, 86260.1, 516.946, 387.389, 103.245, 165.49, 1566.82, 0.8, 500
27, 4, 86107.3, 566.406, 413.091, 84.8875, 214.669, 1613.69, 0.66, 500
27, 5, 85952.4, 607.986, 428.881, 92.8084, 253.336, 1664.59, 0.76, 500
27, 6, 85790.5, 648.333, 456.365, 82.6584, 302.24, 1719.95, 0.74, 500
27, 7, 85623.4, 685.676, 486.534, 76.6543, 347.652, 1780.04, 0.76, 500
27, 8, 85449.3, 722.698, 516.776, 80.3195, 385.819, 1845.1, 0.8, 500
27, 9, 85265, 762.425, 549.041, 90.9442, 417.261, 1915.31, 0.74, 500
27, 10, 85067.9, 807.017, 584.563, 86.1937, 463.456, 1990.83, 0.66, 500
27, 11, 84861.9, 851.688, 627.791, 90.458, 496.352, 2071.84, 0.64, 500
27, 12, 84641.7, 901.482, 662.185, 104.098, 531.899, 2158.6, 0.78, 500
27, 13, 84407.5, 955.43, 708.094, 111.751, 565.906, 2251.33, 0.72, 500
27, 14, 84157.6, 1014.27, 768.276, 105.095, 604.484, 2350.31, 0.54, 500
27, 15, 83892.1, 1076.87, 817.397, 130.444, 627.307, 2455.87, 0.7, 500
27, 16, 83604.9, 1148.67, 875.772, 141.739, 660.499, 2568.38, 0.64, 500
27, 17, 83297.7, 1226.17, 947.031, 144.535, 696.321, 2688.24, 0.52, 500
27, 18, 82969.3, 1309.31, 1006.05, 184.781, 714.583, 2815.94, 0.86, 500
27, 19, 82612.5, 1404.28, 1093.49, 189.141, 748.542, 2952.05, 0.44, 500
27, 20, 82229.8, 1506.11, 1194.99, 177.888, 794.074, 3097.13, 0.32, 500
27, 21, 81822.1, 1612.6, 1295.49, 198.549, 819.355, 3251.91, 0.44, 500
27, 22, 81380.6, 1731.58, 1412.72, 204.123, 853.829, 3417.15, 0.26, 500
27, 23, 80905.4, 1860.47, 1538.23, 222.437, 879.842, 3593.63, 0.24, 500
27, 24, 80390.9, 2002.83, 1648.82, 269.177, 905.996, 3782.24, 0.52, 500
27, 25, 79834.1, 2159.13, 1808.44, 269.12, 945.282, 3983.95, 0.06, 500
27, 26, 79235.1, 2326.32, 1967.55, 296.445, 974.762, 4199.87, 0.18, 500
27, 27, 78587.2, 2508.92, 2150.69, 325.849, 996.136, 4431.21, 0.02, 500
27, 28, 77884.3, 2710.03, 2313.32, 392.109, 1020.98, 4679.26, 0.52, 500
27, 29, 77123.3, 2929.02, 2521.49, 431.704, 1049.06, 4945.43, 0.08, 500
27, 30, 76300.7, 3165.78, 2735.44, 488.609, 1078.12, 5231.3, 0.22, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86570.7, 371.993, 378.52, 133.509, 63, 1482.3, 0.66, 500
28, 2, 86410.6, 457.683, 374.562, 120.292, 113.5, 1523.37, 0.8, 500
28, 3, 86256.2, 520.579, 393.883, 97.1606, 165.393, 1566.82, 0.62, 500
28, 4, 86103.2, 569.433, 415.63, 96.4553, 201.579, 1613.71, 0.68, 500
28, 5, 85944, 614.787, 427.663, 108.732, 240.181, 1664.69, 0.88, 500
28, 6, 85777.5, 658.322, 455.185, 94.8523, 294.025, 1720.16, 0.68, 500
28, 7, 85607.1, 697.054, 483.837, 100.576, 331.023, 1780.45, 0.8, 500
28, 8, 85426.4, 738.329, 513.865, 98.2157, 377.379, 1845.83, 0.72, 500
28, 9, 85237.5, 779.504, 546.527, 92.5, 427.423, 1916.51, 0.72, 500
28, 10, 85040.8, 820.321, 580.619, 102.663, 462.893, 1992.69, 0.8, 500
28, 11, 84831, 866.113, 624.992, 110.549, 492.829, 2074.56, 0.76, 500
28, 12, 84605.6, 918.24, 655.605, 147.62, 510.627, 2162.3, 0.94, 500
28, 13, 84360.2, 980.024, 712.33, 141.17, 550.154, 2256.14, 0.52, 500
28, 14, 84100.1, 1044.06, 771.652, 133.888, 593.857, 2356.4, 0.52, 500
28, 15, 83825.1, 1110.29, 826.702, 155.968, 618.439, 2463.5, 0.62, 500
28, 16, 83527.6, 1185.72, 882.092, 172.444, 654.264, 2577.87, 0.74, 500
28, 17, 83209.5, 1266.69, 958.087, 167.27, 698.531, 2699.93, 0.46, 500
28, 18, 82871.3, 1351.54, 1038.99, 174.324, 733.636, 2830.2, 0.4, 500
28, 19, 82508.2, 1444.37, 1134.99, 162.965, 780.234, 2969.27, 0.4, 500
28, 20, 82121.4, 1542.27, 1212.13, 203.987, 802.503, 3117.71, 0.76, 500
28, 21, 81701.4, 1653.81, 1328.47, 208.952, 831.181, 3276.19, 0.2, 500
28, 22, 81247.8, 1776.7, 1431.11, 234.256, 864.811, 3445.37, 0.56, 500
28, 23, 80759.1, 1910.03, 1552.63, 255.125, 897.039, 3626.1, 0.38, 500
28, 24, 80231.8, 2055.28, 1690.13, 275.504, 927.964, 3819.3, 0.28, 500
28, 25, 79662.3, 2213.79, 1849.15, 288.142, 960.681, 4025.98, 0.1, 500
28, 26, 79047.3, 2385.94, 2014, 304.388, 1001.06, 4247.27, 0.18, 500
28, 27, 78385.5, 2570.61, 2195.17, 332.802, 1031.56, 4484.37, 0.12, 500
28, 28, 77669.8, 2772.14, 2374.26, 394.268, 1050.87, 4738.62, 0.36, 500
28, 29, 76893.2, 2994.31, 2565.77, 462.434, 1072.81, 5011.44, 0.34, 500
28, 30, 76052.3, 3236.4, 2791.7, 515.062, 1100.18, 5304.37, 0.16, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86570.7, 371.993, 384.52, 136.509, 54, 1482.3, 0.68, 500
29, 2, 86407.8, 460.497, 390.134, 111.078, 107.143, 1523.37, 0.68, 500
29, 3, 86251.4, 524.809, 404.736, 90.7734, 161.49, 1566.82, 0.76, 500
29, 4, 86097, 574.199, 423.3, 77.7781, 213.955, 1613.75, 0.64, 500
29, 5, 85941.2, 615.167, 442.452, 70.6744, 265.672, 1664.82, 0.72, 500
29, 6, 85781.9, 651.398, 464.972, 76.5363, 304.696, 1720.45, 0.8, 500
29, 7, 85614.2, 688.881, 486.955, 85.1533, 343.932, 1780.9, 0.86, 500
29, 8, 85437.3, 728.001, 517.616, 78.4038, 392.365, 1846.33, 0.7, 500
29, 9, 85253.4, 766.31, 554.564, 82.4836, 426.339, 1916.93, 0.68, 500
29, 10, 85057.2, 809.193, 577.235, 105.571, 457.886, 1992.88, 0.9, 500
29, 11, 84847.5, 857.105, 617.291, 104.581, 499.18, 2074.36, 0.72, 500
29, 12, 84626.3, 906.889, 657.194, 117.538, 530.524, 2161.58, 0.76, 500
29, 13, 84389.5, 962.294, 690.216, 132.555, 570.63, 2254.81, 0.8, 500
29, 14, 84138.7, 1020.6, 753.636, 129.825, 602.871, 2354.34, 0.54, 500
29, 15, 83870.3, 1084.94, 797.688, 152.787, 633.808, 2460.51, 0.84, 500
29, 16, 83582.4, 1155.85, 863.602, 145.97, 678.536, 2573.67, 0.5, 500
29, 17, 83277.6, 1229.43, 935.735, 139.895, 723.069, 2694.25, 0.46, 500
29, 18, 82954.1, 1307.05, 1001.02, 162.668, 752.422, 2822.73, 0.62, 500
29, 19, 82605.5, 1394.28, 1088.5, 157.472, 794.677, 2959.59, 0.44, 500
29, 20, 82233.8, 1487.14, 1183.95, 164.881, 824.915, 3105.35, 0.44, 500
29, 21, 81833.2, 1590.3, 1285.58, 163.332, 866.992, 3260.62, 0.38, 500
29, 22, 81404.9, 1700.46, 1396.4, 182.084, 890.064, 3426.04, 0.34, 500
29, 23, 80940.9, 1824.44, 1511.72, 195.105, 925.488, 3602.37, 0.36, 500
29, 24, 80441.9, 1958.5, 1625.16, 236.636, 947.382, 3790.39, 0.54, 500
29, 25, 79901, 2107.69, 1780.27, 237.243, 982.712, 3991.05, 0.04, 500
29, 26, 79318.9, 2268.34, 1920.18, 260.758, 1026.52, 4205.35, 0.36, 500
29, 27, 78694.1, 2439.43, 2098.59, 281.233, 1052.2, 4434.45, 0.02, 500
29, 28, 78017.7, 2627.91, 2270.22, 339.511, 1065.04, 4679.6, 0.26, 500
29, 29, 77282.4, 2837.66, 2471.97, 369.935, 1095.96, 4942.08, 0.04, 500
29, 30, 76489.2, 3063.33, 2676.67, 431.771, 1115.68, 5223.36, 0.26, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86570.7, 371.993, 370.52, 133.509, 71, 1482.3, 0.72, 500
30, 2, 86413.1, 455.182, 377.134, 106.292, 124.929, 1523.37, 0.64, 500
30, 3, 86262.2, 515.016, 389.921, 92.0106, 174.005, 1566.82, 0.8, 500
30, 4, 86112.1, 562.154, 402.172, 76.3393, 233.576, 1613.67, 0.72, 500
30, 5, 85963.3, 598.539, 424.147, 79.6157, 269.892, 1664.54, 0.72, 500
30, 6, 85806.9, 635.23, 446.646, 68.8413, 322.614, 1719.8, 0.72, 500
30, 7, 85647.1, 667.932, 461.675, 88.0378, 355.57, 1779.66, 0.92, 500
30, 8, 85477.1, 704.382, 479.209, 110.825, 384.172, 1844.33, 0.96, 500
30, 9, 85294.9, 745.652, 517.593, 97.1722, 430.732, 1913.91, 0.66, 500
30, 10, 85105.6, 785.899, 556.013, 104.97, 458.965, 1988.59, 0.78, 500
30, 11, 84902.4, 831.881, 600.324, 103.626, 493.182, 2068.59, 0.62, 500
30, 12, 84686.5, 881.357, 647.907, 113.137, 516.954, 2154.1, 0.74, 500
30, 13, 84453.8, 937.852, 699.018, 117.938, 546.029, 2245.38, 0.58, 500
30, 14, 84204.6, 999.461, 746.387, 119.785, 587.027, 2342.74, 0.66, 500
30, 15, 83941.2, 1062.98, 806.998, 122.196, 620.097, 2446.54, 0.56, 500
30, 16, 83659.5, 1132.08, 864.173, 131.247, 655.804, 2557.2, 0.58, 500
30, 17, 83358.7, 1206.42, 922.937, 141.797, 694.961, 2675.15, 0.66, 500
30, 18, 83038.2, 1285.68, 985.912, 163.053, 726.321, 2800.84, 0.72, 500
30, 19, 82693.6, 1373.11, 1055.48, 195.547, 747.441, 2934.79, 0.68, 500
30, 20, 82320, 1472.12, 1151.33, 188.967, 790.052, 3077.54, 0.36, 500
30, 21, 81921.5, 1576.17, 1248.19, 204.796, 819.62, 3229.7, 0.48, 500
30, 22, 81491.6, 1690.82, 1359.69, 218.738, 847.076, 3392.03, 0.28, 500
30, 23, 81027.1, 1817.21, 1474.29, 244.563, 871.57, 3565.28, 0.36, 500
30, 24, 80524.1, 1956.76, 1616.39, 231.126, 921.315, 3750.31, 0.12, 500
30, 25, 79986.8, 2102.7, 1771.88, 263.023, 927.507, 3948.09, 0.04, 500
30, 26, 79399, 2269.99, 1932.69, 292.397, 946.256, 4159.69, 0.08, 500
30, 27, 78760.9, 2454.05, 2099.44, 336.711, 962.667, 4386.21, 0.18, 500
30, 28, 78068, 2656.2, 2287.05, 369.903, 989.905, 4628.99, 0.18, 500
30, 29, 77318.8, 2874.08, 2477.56, 424.854, 1015.2, 4889.48, 0.18, 500
30, 30, 76508.4, 3109.74, 2672.96, 499.952, 1039.68, 5169.3, 0.38, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86570.7, 371.993, 373.52, 139.509, 62, 1482.3, 0.74, 500
31, 2, 86410.3, 457.996, 372.919, 107.863, 127.571, 1523.37, 0.64, 500
31, 3, 86260.2, 516.437, 385.402, 80.6386, 190.459, 1566.82, 0.68, 500
31, 4, 86115.1, 558.337, 401.174, 79.8649, 231.855, 1613.72, 0.84, 500
31, 5, 85965.4, 596.277, 422.686, 70.6605, 280.294, 1664.64, 0.72, 500
31, 6, 85812.3, 630.191, 445.973, 77.3899, 314.273, 1719.9, 0.78, 500
31, 7, 85650.1, 666.351, 471.344, 70.6735, 361.825, 1779.73, 0.66, 500
31, 8, 85482.4, 700.743, 506.966, 73.6065, 391.98, 1844.29, 0.7, 500
31, 9, 85303.2, 739.832, 527.858, 96.3935, 418.982, 1913.76, 0.92, 500
31, 10, 85110.9, 784.183, 566.731, 96.8981, 453.054, 1988.27, 0.62, 500
31, 11, 84906.9, 831.334, 604.035, 93.0278, 496.693, 2068.04, 0.7, 500
31, 12, 84693.1, 878.819, 631.277, 125.263, 518.215, 2153.3, 1, 500
31, 13, 84461.7, 934.461, 678.22, 129.045, 552.2, 2244.36, 0.6, 500
31, 14, 84215.5, 993.816, 728.601, 131.895, 588.757, 2341.46, 0.62, 500
31, 15, 83953.8, 1056.77, 792.692, 125.103, 626.703, 2444.98, 0.44, 500
31, 16, 83675.5, 1123.7, 840.019, 147.573, 657.938, 2555.3, 0.8, 500
31, 17, 83377, 1197.41, 908.335, 151.454, 692.943, 2672.84, 0.54, 500
31, 18, 83057.9, 1277.05, 975.091, 173.48, 718.447, 2798.03, 0.66, 500
31, 19, 82713.4, 1366.17, 1063.23, 176.712, 749.129, 2931.39, 0.38, 500
31, 20, 82343, 1463.34, 1157.55, 163.06, 799.62, 3073.47, 0.38, 500
31, 21, 81950.2, 1563.4, 1256.73, 169.213, 835.504, 3224.91, 0.38, 500
31, 22, 81528.2, 1672.76, 1362.84, 181.931, 867.825, 3386.45, 0.32, 500
31, 23, 81073.3, 1793.05, 1468.68, 210.301, 895.838, 3558.78, 0.58, 500
31, 24, 80581.7, 1926.05, 1594.8, 226.863, 927.849, 3742.69, 0.34, 500
31, 25, 80051.6, 2070.99, 1746.54, 216.221, 975.575, 3939.08, 0.06, 500
31, 26, 79484.1, 2224.25, 1907.72, 247.037, 987.891, 4148.97, 0.06, 500
31, 27, 78865.6, 2397.95, 2035.85, 330.846, 996.327, 4373.44, 0.76, 500
31, 28, 78191.5, 2592.46, 2212.15, 373.091, 1017.16, 4613.66, 0.2, 500
31, 29, 77461.4, 2804.02, 2394.08, 415.989, 1053.51, 4870.97, 0.32, 500
31, 30, 76675.3, 3029.35, 2612.64, 454.517, 1081.26, 5146.94, 0.02, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86570.7, 371.993, 363.52, 159.509, 52, 1482.3, 1, 500
32, 2, 86407.2, 461.122, 368.634, 124.435, 115.286, 1523.37, 0.66, 500
32, 3, 86253.3, 522.767, 385.86, 105.214, 166.051, 1566.82, 0.68, 500
32, 4, 86100.3, 571.187, 404.486, 88.0647, 222.19, 1613.76, 0.72, 500
32, 5, 85947.2, 610.111, 433.56, 77.0456, 267.32, 1664.81, 0.76, 500
32, 6, 85788.7, 646.583, 458.007, 83.149, 303.225, 1720.38, 0.78, 500
32, 7, 85621, 684.933, 482.814, 79.0047, 351.566, 1780.69, 0.76, 500
32, 8, 85447.3, 721.675, 503.218, 93.4575, 388.454, 1845.93, 0.84, 500
32, 9, 85263.1, 761.472, 539.308, 93.0824, 426.708, 1916.3, 0.7, 500
32, 10, 85068.4, 803.911, 575.392, 95.122, 465.229, 1991.95, 0.7, 500
32, 11, 84862.4, 849.131, 611.84, 95.5623, 507.998, 2073.07, 0.72, 500
32, 12, 84645.6, 896.113, 638.016, 128.684, 531.712, 2159.89, 1, 500
32, 13, 84411.2, 951.273, 684.899, 130.259, 569.733, 2252.63, 0.68, 500
32, 14, 84162.7, 1009.52, 737.156, 134.031, 605.038, 2351.55, 0.6, 500
32, 15, 83897.9, 1072.42, 794.835, 133.029, 644.821, 2457, 0.56, 500
32, 16, 83616.7, 1139.08, 853.201, 153.873, 667.762, 2569.33, 0.68, 500
32, 17, 83312.6, 1215.39, 927.729, 163.227, 692.065, 2688.96, 0.58, 500
32, 18, 82984.4, 1300.57, 1006.62, 161.491, 730.632, 2816.32, 0.46, 500
32, 19, 82634.3, 1390.54, 1092.8, 156.99, 773.444, 2951.95, 0.4, 500
32, 20, 82261.3, 1485.42, 1172.41, 181.209, 803.198, 3096.46, 0.58, 500
32, 21, 81859.2, 1590.48, 1282.63, 173.39, 843.826, 3250.52, 0.22, 500
32, 22, 81428.7, 1702.84, 1402.68, 179.434, 871.553, 3414.8, 0.22, 500
32, 23, 80963.4, 1827.55, 1520.89, 190.788, 907.299, 3590.06, 0.3, 500
32, 24, 80462.9, 1962.54, 1650.11, 196.813, 950.492, 3777.13, 0.26, 500
32, 25, 79926.2, 2106.74, 1786, 225.507, 978.6, 3976.94, 0.34, 500
32, 26, 79345.6, 2266.03, 1953.37, 252.804, 991.7, 4190.52, 0, 500
32, 27, 78713.4, 2445.03, 2128.09, 268.708, 1025.86, 4418.94, 0.04, 500
32, 28, 78032, 2637.38, 2312.39, 302.217, 1052.59, 4663.42, 0.06, 500
32, 29, 77295.2, 2846.74, 2508.45, 340.872, 1083.4, 4925.36, 0.12, 500
32, 30, 76499.8, 3072.8, 2727.82, 373.329, 1120.02, 5206.27, 0, 500
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86570.7, 371.993, 381.52, 121.509, 72, 1482.3, 0.62, 500
33, 2, 86413.4, 454.869, 381.348, 107.149, 119.857, 1523.37, 0.78, 500
33, 3, 86261, 516.349, 396.79, 88.7877, 170.296, 1566.82, 0.72, 500
33, 4, 86109.7, 564.354, 414.737, 79.4267, 218.132, 1613.67, 0.72, 500
33, 5, 85956, 605.163, 438.123, 71.6146, 264.551, 1664.55, 0.74, 500
33, 6, 85797.8, 642.371, 452.551, 83.8091, 303.655, 1719.86, 0.88, 500
33, 7, 85631.6, 680.095, 481.158, 86.365, 340.965, 1779.86, 0.78, 500
33, 8, 85456, 719.59, 516.003, 74.0018, 389.61, 1844.75, 0.72, 500
33, 9, 85274, 757.765, 541.888, 92.8913, 418.781, 1914.72, 0.9, 500
33, 10, 85078.5, 801.706, 569.269, 104.722, 455.868, 1989.97, 0.82, 500
33, 11, 84871.4, 848.459, 605.846, 113.344, 490.306, 2070.68, 0.8, 500
33, 12, 84650.9, 899.212, 651.355, 100.156, 541.284, 2157.07, 0.58, 500
33, 13, 84421.2, 949.123, 702.719, 103.955, 573.621, 2249.41, 0.64, 500
33, 14, 84175.2, 1005.25, 746.402, 114.477, 610.648, 2348.01, 0.68, 500
33, 15, 83913.5, 1065.91, 786.822, 153.614, 627.03, 2453.12, 0.96, 500
33, 16, 83628.5, 1137.73, 834.848, 187.596, 646.243, 2565.08, 0.88, 500
33, 17, 83319.7, 1218.99, 888.499, 214.461, 674.082, 2684.27, 0.8, 500
33, 18, 82987.8, 1307.09, 985.694, 192.282, 715.934, 2811.2, 0.16, 500
33, 19, 82634.7, 1398.73, 1091.28, 191.973, 736.795, 2946.48, 0.16, 500
33, 20, 82251.8, 1501.96, 1188.15, 186.184, 781.167, 3090.77, 0.38, 500
33, 21, 81843.5, 1609.82, 1297.56, 196.003, 808.37, 3244.73, 0.24, 500
33, 22, 81402, 1729.33, 1403.25, 212.592, 843.629, 3409.16, 0.46, 500
33, 23, 80927, 1858.5, 1518.13, 237.167, 874.37, 3584.83, 0.46, 500
33, 24, 80414, 1999.83, 1649.88, 254.736, 908.915, 3772.67, 0.24, 500
33, 25, 79860.8, 2153, 1793.01, 281.53, 937.992, 3973.63, 0.24, 500
33, 26, 79262.5, 2320.74, 1936.35, 321.601, 969.993, 4188.81, 0.44, 500
33, 27, 78616.1, 2502.96, 2102.95, 345.874, 1012.71, 4419.38, 0.3, 500
33, 28, 77920.8, 2697.65, 2284.15, 408.346, 1022.37, 4666.63, 0.26, 500
33, 29, 77163.1, 2915.83, 2476.67, 474.037, 1038.34, 4931.98, 0.28, 500
33, 30, 76340.8, 3154.96, 2667.98, 571.127, 1048.18, 5216.91, 0.62, 500
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86570.7, 371.993, 382.52, 119.509, 73, 1482.3, 0.54, 500
34, 2, 86413.7, 454.556, 385.276, 96.292, 126.786, 1523.37, 0.72, 500
34, 3, 86263.4, 513.937, 387.395, 103.687, 164.73, 1566.82, 0.92, 500
34, 4, 86110.4, 564.144, 405.675, 95.1173, 210.963, 1613.67, 0.74, 500
34, 5, 85954.7, 607.058, 424.678, 97.1718, 251.894, 1664.51, 0.84, 500
34, 6, 85792.7, 647.644, 453.332, 88.6545, 297.902, 1719.77, 0.74, 500
34, 7, 85624.8, 686.047, 486.621, 85.1806, 337.623, 1779.77, 0.6, 500
34, 8, 85447.9, 725.661, 514.909, 88.2591, 378.507, 1844.72, 0.74, 500
34, 9, 85261.8, 766.667, 540.723, 97.4946, 418.471, 1914.84, 0.74, 500
34, 10, 85065.3, 809.858, 578.433, 92.5307, 463.58, 1990.32, 0.66, 500
34, 11, 84859.1, 854.019, 609.496, 111.513, 494.467, 2071.36, 0.9, 500
34, 12, 84638.2, 904.185, 651.524, 109.789, 538.148, 2158.18, 0.66, 500
34, 13, 84405.5, 956.063, 704.572, 104.198, 578.709, 2251, 0.68, 500
34, 14, 84158.9, 1011.39, 762.094, 111.119, 606.373, 2350.1, 0.52, 500
34, 15, 83893.5, 1074.52, 814.254, 121.865, 640.06, 2455.79, 0.74, 500
34, 16, 83609.9, 1143.25, 874.526, 143.632, 660.342, 2568.37, 0.56, 500
34, 17, 83302.4, 1222.04, 933.115, 174.967, 679.175, 2688.27, 0.8, 500
34, 18, 82969.1, 1311, 1012.55, 177.792, 713.662, 2815.93, 0.46, 500
34, 19, 82612.4, 1405.49, 1098.77, 185.753, 745.686, 2951.93, 0.42, 500
34, 20, 82229.1, 1507.64, 1195.05, 191.814, 779.423, 3096.94, 0.42, 500
