Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
22, 29, 55519.1, 2317.98, 4256.83, 785.905, 1265.16, 24855, 0, 500
22, 30, 55069.7, 2303.77, 4268.29, 778.848, 1273.79, 25305.6, 0.08, 500
23, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
23, 1, 68797.9, 2020.66, 3159.5, 1256.07, 98, 13667.9, 0, 500
23, 2, 68310.3, 2104.14, 3214.71, 1193.59, 187, 13990.3, 0.04, 500
23, 3, 67826.9, 2166.67, 3272.67, 1142.58, 272.643, 14318.5, 0.08, 500
23, 4, 67346.2, 2214.03, 3337.24, 1105.97, 343.168, 14653.3, 0.06, 500
23, 5, 66865.9, 2251.54, 3403.83, 1069.82, 413.656, 14995.2, 0.08, 500
23, 6, 66385.8, 2281.38, 3473.92, 1037.49, 477.109, 15344.3, 0.02, 500
23, 7, 65905.1, 2305.83, 3539.17, 1010.27, 539.03, 15700.6, 0.06, 500
23, 8, 65423.8, 2325.94, 3608.19, 971.456, 606.528, 16064.1, 0.02, 500
23, 9, 64942.9, 2341.68, 3673.1, 924.623, 683.205, 16434.5, 0.06, 500
23, 10, 64463.6, 2352.62, 3721.57, 916.079, 734.404, 16811.8, 0.18, 500
23, 11, 63983.7, 2361.96, 3775.11, 906.802, 776.947, 17195.5, 0.1, 500
23, 12, 63502.9, 2370.42, 3834.13, 887.748, 819.451, 17585.4, 0.02, 500
23, 13, 63021.6, 2377.64, 3883.12, 868.563, 867.918, 17981.2, 0.14, 500
23, 14, 62540.9, 2382.78, 3927.63, 849.181, 916.924, 18382.6, 0.12, 500
23, 15, 62061.4, 2385.75, 3951.67, 868.492, 943.43, 18789.3, 0.4, 500
23, 16, 61581.2, 2388.77, 3988.42, 865.602, 975.042, 19201, 0.18, 500
23, 17, 61101.4, 2390.82, 4027.96, 856.1, 1006.4, 19617.3, 0.1, 500
23, 18, 60622.4, 2391.66, 4057.96, 852.399, 1037.51, 20038.1, 0.26, 500
23, 19, 60144.6, 2391.14, 4078.94, 864.013, 1058.4, 20462.9, 0.28, 500
23, 20, 59667.4, 2390.11, 4107.35, 854.767, 1088.8, 20891.6, 0.2, 500
23, 21, 59192.1, 2387.33, 4139.58, 850.118, 1107.03, 21323.8, 0.12, 500
23, 22, 58718, 2383.94, 4166.12, 854.635, 1117.96, 21759.3, 0.16, 500
23, 23, 58244.8, 2380.36, 4174.29, 867.627, 1135.1, 22197.8, 0.42, 500
23, 24, 57773.5, 2375.66, 4205.38, 853.475, 1153.02, 22639, 0.08, 500
23, 25, 57304.3, 2369.66, 4237.59, 829.052, 1176.67, 23082.7, 0, 500
23, 26, 56838.3, 2361.76, 4253.66, 815.014, 1202.62, 23528.6, 0.18, 500
23, 27, 56375.9, 2351.84, 4246.47, 840.505, 1208.72, 23976.6, 0.46, 500
23, 28, 55915.5, 2341.8, 4267.41, 830.579, 1218.38, 24426.3, 0.06, 500
23, 29, 55458, 2330.99, 4279.45, 813.76, 1240.35, 24877.5, 0.14, 500
23, 30, 55004.6, 2318.18, 4293.11, 800.494, 1253.76, 25329.9, 0.06, 500
24, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
24, 1, 68797.9, 2020.66, 3159.5, 1261.07, 93, 13667.9, 0, 500
24, 2, 68309.7, 2104.69, 3207.71, 1209.23, 178.357, 13990.3, 0.14, 500
24, 3, 67825.4, 2168.06, 3267.25, 1165.14, 255.617, 14318.5, 0.08, 500
24, 4, 67342.9, 2217, 3333.4, 1115, 338.359, 14653.3, 0.1, 500
24, 5, 66862, 2254.45, 3401.68, 1057.38, 429.19, 14995.3, 0.04, 500
24, 6, 66383.5, 2282.12, 3467.33, 1014.12, 508.534, 15344.4, 0.14, 500
24, 7, 65906, 2303.21, 3532.16, 980.608, 577.21, 15700.8, 0.12, 500
24, 8, 65428.6, 2319.96, 3590.31, 974.757, 621.981, 16064.4, 0.14, 500
24, 9, 64949.1, 2335.4, 3646.65, 957.33, 676.554, 16434.9, 0.18, 500
24, 10, 64469.2, 2348.3, 3708.13, 935.073, 727.228, 16812.1, 0.06, 500
24, 11, 63988.7, 2359.13, 3758.03, 927.18, 771.284, 17195.7, 0.2, 500
24, 12, 63507.5, 2368.52, 3816.88, 892.5, 829.192, 17585.5, 0.06, 500
24, 13, 63027.4, 2374.88, 3864.84, 891.862, 859.964, 17981.1, 0.16, 500
24, 14, 62546.2, 2381.13, 3907.26, 881.65, 901.538, 18382.3, 0.16, 500
24, 15, 62065.4, 2385.69, 3938.53, 887.543, 934.142, 18788.7, 0.28, 500
24, 16, 61584.6, 2389.34, 3982.2, 871.288, 972.418, 19200.2, 0.1, 500
24, 17, 61104.8, 2391.25, 4028.27, 855.414, 1003.96, 19616.3, 0.04, 500
24, 18, 60625.8, 2392, 4069.31, 835.788, 1040.25, 20036.8, 0.06, 500
24, 19, 60148.5, 2390.92, 4107.52, 825.608, 1065.94, 20461.5, 0.04, 500
24, 20, 59672.2, 2389.02, 4120.86, 829.092, 1098.81, 20890, 0.3, 500
24, 21, 59198.1, 2385.33, 4147.97, 820.212, 1126.32, 21322.1, 0.14, 500
24, 22, 58726, 2380.35, 4177.63, 809.745, 1148.87, 21757.4, 0.1, 500
24, 23, 58255.9, 2374.4, 4194.48, 814.727, 1164.81, 22195.7, 0.26, 500
24, 24, 57787.5, 2367.93, 4218.29, 792.996, 1196.61, 22636.7, 0.1, 500
24, 25, 57322.7, 2359.17, 4244.49, 764.429, 1229.13, 23080.1, 0.04, 500
24, 26, 56861.8, 2348.21, 4261.6, 755.377, 1247.34, 23525.7, 0.12, 500
24, 27, 56403.9, 2336.47, 4274.95, 741.315, 1270.24, 23973.1, 0.12, 500
24, 28, 55949.7, 2323.33, 4289.7, 737.552, 1277.51, 24422.2, 0.08, 500
24, 29, 55498.2, 2310.15, 4303.56, 726.27, 1289.26, 24872.5, 0.04, 500
24, 30, 55050.2, 2296.19, 4317.58, 713.002, 1299.17, 25323.9, 0.02, 500
25, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
25, 1, 68797.9, 2020.66, 3158.5, 1249.07, 106, 13667.9, 0.02, 500
25, 2, 68311.2, 2103.26, 3214.79, 1174.09, 206.429, 13990.3, 0.04, 500
25, 3, 67829.9, 2163.84, 3272.61, 1107.42, 307.684, 14318.5, 0.08, 500
25, 4, 67353.1, 2207.96, 3333.79, 1060.15, 391.706, 14653.3, 0.16, 500
25, 5, 66878, 2241.4, 3399.78, 1025.9, 459.727, 14995.2, 0.08, 500
25, 6, 66402.9, 2268.21, 3461.73, 987.11, 535.89, 15344.1, 0.08, 500
25, 7, 65928.8, 2288.75, 3524.02, 957.694, 600.612, 15700.2, 0.12, 500
25, 8, 65454.5, 2305.28, 3574.73, 942.613, 659.711, 16063.2, 0.24, 500
25, 9, 64979.9, 2318.83, 3636.13, 912.6, 719.589, 16433, 0.08, 500
25, 10, 64505.4, 2329.5, 3692.04, 899.544, 764.19, 16809.3, 0.12, 500
25, 11, 64030, 2339.01, 3736.45, 901.061, 801.605, 17191.8, 0.22, 500
25, 12, 63553.4, 2347.84, 3790.03, 895.04, 833.347, 17580.4, 0.1, 500
25, 13, 63075.5, 2356.2, 3848.01, 862.979, 882.822, 17974.5, 0, 500
25, 14, 62598.5, 2361.93, 3895.02, 847.71, 922.764, 18374.1, 0.08, 500
25, 15, 62122, 2366.09, 3938.47, 844.875, 949.852, 18778.8, 0.1, 500
25, 16, 61645, 2369.84, 3988.4, 815.492, 993.005, 19188.3, 0, 500
25, 17, 61169.6, 2371.21, 4035.3, 802.432, 1019.08, 19602.3, 0, 500
25, 18, 60694.7, 2371.96, 4077.03, 782.388, 1053.29, 20020.7, 0.04, 500
25, 19, 60221.2, 2370.99, 4098.89, 790.821, 1075.05, 20443, 0.24, 500
25, 20, 59748.6, 2369.45, 4126.05, 790.593, 1096.26, 20869.1, 0.14, 500
25, 21, 59277, 2367.09, 4158.05, 777.289, 1121.96, 21298.6, 0.06, 500
25, 22, 58807.5, 2363.26, 4192.44, 775.794, 1129.82, 21731.2, 0, 500
25, 23, 58338.5, 2359.58, 4211.84, 778.175, 1145.12, 22166.8, 0.16, 500
25, 24, 57871.2, 2354.93, 4230.33, 777.166, 1161.32, 22605, 0.12, 500
25, 25, 57406.1, 2349.1, 4254.86, 762.95, 1181.37, 23045.7, 0.02, 500
25, 26, 56943.7, 2341.64, 4263.81, 768.399, 1193.99, 23488.5, 0.22, 500
25, 27, 56483.7, 2333.27, 4280.08, 756.012, 1213.7, 23933.2, 0.08, 500
25, 28, 56027.2, 2323.21, 4292.02, 749.007, 1229.01, 24379.6, 0.12, 500
25, 29, 55573.8, 2311.91, 4300.7, 735.899, 1250.22, 24827.5, 0.08, 500
25, 30, 55124.5, 2298.81, 4290.17, 759.05, 1250.92, 25276.5, 0.38, 500
26, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
26, 1, 68797.9, 2020.66, 3158.5, 1258.07, 97, 13667.9, 0.02, 500
26, 2, 68310.2, 2104.25, 3211.79, 1198.45, 185.071, 13990.3, 0.1, 500
26, 3, 67826.6, 2166.97, 3263.97, 1137.1, 286.852, 14318.5, 0.14, 500
26, 4, 67347.5, 2212.73, 3323.2, 1107.9, 355.363, 14653.3, 0.12, 500
26, 5, 66868.5, 2249.19, 3384.61, 1068.53, 433.98, 14995.2, 0.1, 500
26, 6, 66390.5, 2277.32, 3453.74, 1031.15, 502.981, 15344.3, 0.04, 500
26, 7, 65912.6, 2299.79, 3508.87, 1003.14, 575.054, 15700.6, 0.22, 500
26, 8, 65435.2, 2317.2, 3576.21, 978.474, 628.979, 16064, 0.06, 500
26, 9, 64956.8, 2332.15, 3623.17, 970.615, 683.051, 16434.2, 0.22, 500
26, 10, 64477.8, 2344.69, 3690.88, 949.214, 726.262, 16811.1, 0, 500
26, 11, 63997.6, 2355.98, 3741.5, 934.095, 776.386, 17194.4, 0.2, 500
26, 12, 63517.3, 2365.08, 3799.09, 914.732, 819.93, 17583.9, 0.06, 500
26, 13, 63036.7, 2372.66, 3851.83, 894.299, 865.364, 17979.1, 0.08, 500
26, 14, 62556.5, 2378.35, 3904.88, 874.78, 905.552, 18380, 0.02, 500
26, 15, 62076.5, 2382.62, 3948.93, 860.997, 944.87, 18786, 0.2, 500
26, 16, 61597.3, 2385.36, 3992.43, 847.454, 980.379, 19197.1, 0.12, 500
26, 17, 61118.8, 2386.82, 4034.2, 833.044, 1014.35, 19612.8, 0.1, 500
26, 18, 60641.3, 2386.95, 4070.2, 833.749, 1034.9, 20032.9, 0.12, 500
26, 19, 60163.9, 2386.9, 4107.64, 817.413, 1066.98, 20457.2, 0.08, 500
26, 20, 59688.3, 2385.14, 4135.41, 799.24, 1106.76, 20885.2, 0.18, 500
26, 21, 59215.5, 2380.89, 4163.94, 801.26, 1121.71, 21316.7, 0.12, 500
26, 22, 58743.6, 2376.65, 4172.84, 804.88, 1150.59, 21751.5, 0.34, 500
26, 23, 58274.2, 2370.67, 4203.51, 784.988, 1177.4, 22189.2, 0.02, 500
26, 24, 57807.6, 2363.15, 4233.15, 773.157, 1193.3, 22629.6, 0.02, 500
26, 25, 57343.1, 2355.05, 4244.63, 778.721, 1206.07, 23072.4, 0.22, 500
26, 26, 56880.7, 2346.41, 4265.15, 755.401, 1234.92, 23517.4, 0.1, 500
26, 27, 56422.3, 2335.51, 4254.99, 791.229, 1231.71, 23964.2, 0.46, 500
26, 28, 55965.3, 2325.42, 4259.03, 794.843, 1242.73, 24412.6, 0.3, 500
26, 29, 55511.3, 2314.34, 4272.38, 791.594, 1247.96, 24862.4, 0.12, 500
26, 30, 55060.1, 2302.69, 4277.21, 758.912, 1287.82, 25313.3, 0.18, 500
27, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
27, 1, 68797.9, 2020.66, 3155.5, 1254.07, 104, 13667.9, 0.08, 500
27, 2, 68311, 2103.48, 3213, 1195.73, 186.571, 13990.3, 0, 500
27, 3, 67827.5, 2166.19, 3265.99, 1149.53, 272.245, 14318.5, 0.18, 500
27, 4, 67346.8, 2213.68, 3316.97, 1120.4, 348.799, 14653.3, 0.26, 500
27, 5, 66867.1, 2250.63, 3387.96, 1063.19, 435.885, 14995.2, 0.06, 500
27, 6, 66389.4, 2278.25, 3455.05, 1022.28, 510.75, 15344.3, 0.1, 500
27, 7, 65912.3, 2299.72, 3524.22, 981.959, 581.268, 15700.6, 0.02, 500
27, 8, 65435.5, 2316.52, 3592.45, 944.803, 646.749, 16064, 0.02, 500
27, 9, 64959, 2329.78, 3630.16, 941.308, 705.552, 16434.2, 0.36, 500
27, 10, 64482.3, 2340.48, 3688.03, 902.859, 775.156, 16811.2, 0.1, 500
27, 11, 64007.1, 2347.56, 3748.27, 871.798, 830.788, 17194.5, 0.06, 500
27, 12, 63532.5, 2352.71, 3789.19, 866.38, 875.446, 17583.8, 0.28, 500
27, 13, 63057.7, 2356.94, 3839.91, 855.658, 910.914, 17978.9, 0.08, 500
27, 14, 62582.4, 2360.82, 3892.6, 826.956, 957.848, 18379.3, 0.02, 500
27, 15, 62108.3, 2362.75, 3941.08, 808.536, 994.431, 18784.9, 0.04, 500
27, 16, 61634.8, 2363.7, 3947.36, 835.549, 1023.4, 19195.2, 0.54, 500
27, 17, 61161.7, 2364.14, 3994.32, 829.689, 1040.3, 19609.9, 0.06, 500
27, 18, 60688.1, 2364.9, 4031.99, 812.274, 1073.99, 20028.8, 0.1, 500
27, 19, 60216.2, 2363.81, 4073.08, 779.148, 1116.28, 20451.5, 0.06, 500
27, 20, 59747.2, 2360.04, 4101.08, 765.323, 1148.54, 20877.8, 0.14, 500
27, 21, 59280.5, 2354.73, 4133.55, 762.26, 1161.51, 21307.5, 0.08, 500
27, 22, 58814.6, 2349.64, 4160.96, 748.097, 1186.54, 21740.1, 0.1, 500
27, 23, 58351.2, 2343.15, 4175.7, 754.64, 1199.79, 22175.5, 0.24, 500
27, 24, 57889.4, 2336.31, 4192.47, 754.326, 1214.09, 22613.4, 0.18, 500
27, 25, 57429.7, 2328.7, 4200.09, 764.624, 1223.37, 23053.5, 0.26, 500
27, 26, 56972.1, 2320.62, 4224.11, 740.73, 1246.98, 23495.5, 0.02, 500
27, 27, 56518.1, 2310.52, 4235.27, 732.058, 1264.91, 23939.2, 0.16, 500
27, 28, 56067.4, 2299.05, 4227.23, 750.4, 1271.56, 24384.3, 0.44, 500
27, 29, 55619.5, 2287.21, 4236.15, 748.743, 1277.74, 24830.7, 0.16, 500
27, 30, 55174.4, 2274.8, 4253.77, 725.494, 1293.47, 25278, 0, 500
28, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
28, 1, 68797.9, 2020.66, 3158.5, 1248.07, 107, 13667.9, 0.02, 500
28, 2, 68311.3, 2103.15, 3205.79, 1179.16, 210.357, 13990.3, 0.1, 500
28, 3, 67830.5, 2163.32, 3268.24, 1118.13, 301.332, 14318.5, 0.02, 500
28, 4, 67352.9, 2208.23, 3322.66, 1071.06, 391.808, 14653.3, 0.22, 500
28, 5, 66877.9, 2241.6, 3392.48, 1030.05, 462.822, 14995.2, 0.02, 500
28, 6, 66403.2, 2268.03, 3452.98, 984.97, 546.763, 15344.1, 0.12, 500
28, 7, 65930.1, 2287.45, 3515.87, 933.697, 632.708, 15700.2, 0.12, 500
28, 8, 65459.2, 2300.84, 3583.98, 903.251, 689.515, 16063.2, 0.02, 500
28, 9, 64987.8, 2312.15, 3640.09, 894.783, 732.264, 16432.9, 0.16, 500
28, 10, 64514.7, 2322.77, 3689.79, 881.599, 781.959, 16809.2, 0.2, 500
28, 11, 64041.3, 2331.61, 3751.42, 849.994, 834.105, 17191.5, 0, 500
28, 12, 63568.3, 2338.29, 3788.89, 845.177, 879.526, 17579.8, 0.28, 500
28, 13, 63095.5, 2343.47, 3829.61, 853.104, 904.703, 17973.6, 0.22, 500
28, 14, 62621.2, 2349.03, 3876.15, 862.776, 918.081, 18372.7, 0.1, 500
28, 15, 62144.9, 2355.56, 3928.15, 834.091, 960.504, 18776.8, 0, 500
28, 16, 61669.9, 2359.49, 3971.35, 832.847, 980.897, 19185.6, 0.08, 500
28, 17, 61194.3, 2363.15, 4010.01, 830.927, 1002.83, 19598.8, 0.1, 500
28, 18, 60718.8, 2366.02, 4040.42, 817.364, 1041.2, 20016.2, 0.16, 500
28, 19, 60245.3, 2366.27, 4077.06, 793.942, 1079.83, 20437.6, 0.06, 500
28, 20, 59774.3, 2364.05, 4110.12, 790.208, 1098.7, 20862.6, 0.08, 500
28, 21, 59304.1, 2361.4, 4143.51, 785.607, 1114.22, 21291.1, 0.04, 500
28, 22, 58834.9, 2358.33, 4174.14, 773.177, 1136.63, 21722.8, 0.06, 500
28, 23, 58367.7, 2353.88, 4187.15, 768.45, 1165.45, 22157.4, 0.18, 500
28, 24, 57903.4, 2347.39, 4191.61, 779.793, 1183.2, 22594.6, 0.34, 500
28, 25, 57441.4, 2339.97, 4209.85, 772.937, 1201.69, 23034.2, 0.14, 500
28, 26, 56982, 2331.39, 4230.74, 759.125, 1220.85, 23475.9, 0.06, 500
28, 27, 56525.6, 2321.5, 4252.94, 727.785, 1252.65, 23919.6, 0.02, 500
28, 28, 56073.7, 2309.11, 4255.17, 741.091, 1256.17, 24364.8, 0.18, 500
28, 29, 55624, 2296.98, 4269.5, 724.703, 1273.45, 24811.4, 0.06, 500
28, 30, 55178.1, 2283.49, 4259.11, 730.757, 1289.49, 25259.1, 0.32, 500
29, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
29, 1, 68797.9, 2020.66, 3156.5, 1265.07, 92, 13667.9, 0.04, 500
29, 2, 68309.6, 2104.8, 3208.93, 1205.95, 180.429, 13990.3, 0.08, 500
29, 3, 67825.6, 2167.92, 3266.39, 1154.1, 267.541, 14318.5, 0.12, 500
29, 4, 67344.3, 2215.59, 3329.59, 1109.74, 347.431, 14653.4, 0.1, 500
29, 5, 66864.4, 2252.35, 3398.94, 1066.41, 422.614, 14995.3, 0.04, 500
29, 6, 66385.2, 2281.13, 3459.49, 1016.38, 513.428, 15344.4, 0.12, 500
29, 7, 65908.2, 2301.84, 3524.74, 979.645, 584.754, 15700.8, 0.1, 500
29, 8, 65431.7, 2318, 3592.23, 940.78, 652.986, 16064.3, 0.02, 500
29, 9, 64955.6, 2330.49, 3654.16, 924.662, 700.344, 16434.7, 0.08, 500
29, 10, 64478.2, 2341.79, 3707.42, 897.444, 763.32, 16811.8, 0.14, 500
29, 11, 64001.6, 2350.02, 3751.45, 902.848, 798.797, 17195.2, 0.28, 500
29, 12, 63523.5, 2358.16, 3802.5, 892.36, 838.74, 17584.8, 0.18, 500
29, 13, 63044.8, 2365.23, 3840.03, 896.109, 873.83, 17980, 0.26, 500
29, 14, 62565.5, 2371.46, 3895.88, 871.015, 915.413, 18380.7, 0.02, 500
29, 15, 62086.8, 2375.89, 3934.6, 853.088, 963.027, 18786.6, 0.2, 500
29, 16, 61609.7, 2377.84, 3976.19, 834.706, 1004.24, 19197.4, 0.1, 500
29, 17, 61133.9, 2378.03, 4025.07, 816.755, 1033.51, 19612.7, 0, 500
29, 18, 60658.8, 2377.55, 4064.49, 790.097, 1076.69, 20032.4, 0.1, 500
29, 19, 60186.1, 2374.71, 4105.03, 778.315, 1099.78, 20456.1, 0.02, 500
29, 20, 59714.4, 2371.53, 4139.27, 755.203, 1136.22, 20883.4, 0.04, 500
29, 21, 59245.2, 2366.36, 4144.62, 771.552, 1158.07, 21314.2, 0.4, 500
29, 22, 58777.7, 2360.6, 4175.87, 752.422, 1185.35, 21748.1, 0.06, 500
29, 23, 58312.7, 2353.44, 4183.07, 767.314, 1198.68, 22184.8, 0.34, 500
29, 24, 57849.4, 2346.11, 4198.76, 772.712, 1209.06, 22624, 0.16, 500
29, 25, 57387.8, 2338.52, 4191.31, 797.285, 1219.7, 23065.4, 0.44, 500
29, 26, 56928.2, 2330.34, 4194.32, 814.647, 1223.58, 23508.9, 0.34, 500
29, 27, 56470.5, 2321.98, 4220.98, 799.279, 1233.18, 23954.1, 0, 500
29, 28, 56015.5, 2312.63, 4231.55, 794.506, 1245.09, 24400.7, 0.12, 500
29, 29, 55563.6, 2302.01, 4223.07, 814.514, 1248.16, 24848.7, 0.46, 500
29, 30, 55114.3, 2290.9, 4243.7, 796.455, 1257, 25297.7, 0, 500
30, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
30, 1, 68797.9, 2020.66, 3155.5, 1261.07, 97, 13667.9, 0.06, 500
30, 2, 68310.2, 2104.25, 3210, 1189.23, 196.071, 13990.3, 0.06, 500
30, 3, 67827.8, 2165.77, 3275.31, 1125.54, 287.066, 14318.5, 0, 500
30, 4, 67348.7, 2211.75, 3324.57, 1087.09, 374.562, 14653.3, 0.36, 500
30, 5, 66871.8, 2246.31, 3394.74, 1031.15, 460.807, 14995.2, 0.02, 500
30, 6, 66396.7, 2272.12, 3461.74, 998.275, 526.892, 15344.3, 0.04, 500
30, 7, 65921.4, 2293.03, 3506.57, 987.297, 591.257, 15700.5, 0.36, 500
30, 8, 65445.9, 2309.93, 3573.13, 963.357, 644.025, 16063.7, 0.04, 500
30, 9, 64969.3, 2324.5, 3625.29, 946.142, 701.023, 16433.7, 0.18, 500
30, 10, 64492.6, 2336.33, 3686.77, 918.03, 755.95, 16810.3, 0.04, 500
30, 11, 64015.9, 2345.75, 3741.52, 917.636, 785.953, 17193.2, 0.08, 500
30, 12, 63537.1, 2355.35, 3799.67, 884.836, 840.814, 17582.2, 0.04, 500
30, 13, 63059.4, 2362.03, 3853.02, 863.954, 884.756, 17976.9, 0.08, 500
30, 14, 62581.9, 2367.07, 3892.49, 847.965, 933.559, 18377, 0.22, 500
30, 15, 62105.8, 2369.85, 3943.84, 833.42, 964.876, 18782.3, 0.04, 500
30, 16, 61629.5, 2372.12, 3970.92, 829.081, 1005.96, 19192.4, 0.28, 500
30, 17, 61154.7, 2372.53, 3998.38, 841.188, 1026.1, 19607.1, 0.26, 500
30, 18, 60679.6, 2373.08, 4038.93, 834.455, 1047.81, 20026.1, 0.06, 500
30, 19, 60205, 2373.13, 4070.67, 808.236, 1093.97, 20449, 0.14, 500
30, 20, 59733.5, 2369.99, 4106.14, 783.892, 1130.83, 20875.7, 0.06, 500
30, 21, 59264.6, 2364.85, 4139.65, 779.099, 1146.05, 21305.7, 0.06, 500
30, 22, 58796.7, 2359.79, 4169.04, 758.34, 1177.19, 21738.9, 0.06, 500
30, 23, 58331.7, 2352.86, 4200.62, 754.76, 1185.11, 22175, 0.02, 500
30, 24, 57867.7, 2346.26, 4224.97, 731.02, 1216.46, 22613.6, 0.08, 500
30, 25, 57407.4, 2337.35, 4247.67, 704.58, 1248.57, 23054.5, 0.04, 500
30, 26, 56951, 2326.21, 4270.49, 703.494, 1251.38, 23497.4, 0.02, 500
30, 27, 56496.3, 2315.66, 4274.12, 706.817, 1265, 23942.1, 0.26, 500
30, 28, 56044.6, 2304.22, 4259.02, 732.27, 1271.64, 24388.2, 0.46, 500
30, 29, 55595.6, 2292.39, 4277.4, 736.218, 1262.81, 24835.5, 0, 500
30, 30, 55148.2, 2281.32, 4283.8, 741.175, 1261.61, 25283.9, 0.1, 500
31, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
31, 1, 68797.9, 2020.66, 3153.5, 1265.07, 95, 13667.9, 0.08, 500
31, 2, 68310, 2104.47, 3208.14, 1188.95, 198.214, 13990.3, 0.06, 500
31, 3, 67827.8, 2165.71, 3273.62, 1117.29, 297.056, 14318.5, 0, 500
31, 4, 67349.8, 2210.62, 3338.99, 1079.43, 367.838, 14653.3, 0.04, 500
31, 5, 66872.1, 2246.15, 3409.97, 1025.96, 450.564, 14995.2, 0, 500
31, 6, 66396, 2273.07, 3475.86, 993.449, 517.381, 15344.3, 0.06, 500
31, 7, 65919.7, 2294.77, 3540.82, 955.872, 588.425, 15700.4, 0.04, 500
31, 8, 65443.9, 2311.61, 3602.17, 935.282, 643.394, 16063.7, 0.1, 500
31, 9, 64967.2, 2325.93, 3668.5, 888.173, 716.438, 16433.7, 0, 500
31, 10, 64492.1, 2335.92, 3732.09, 867.288, 762.264, 16810.4, 0, 500
31, 11, 64015.9, 2344.86, 3788.54, 845.494, 811.816, 17193.4, 0.06, 500
31, 12, 63539.8, 2352.05, 3826.21, 858.793, 840.829, 17582.3, 0.28, 500
31, 13, 63061.9, 2359.47, 3863.2, 869.573, 868.77, 17977, 0.26, 500
31, 14, 62582.9, 2366.64, 3912.58, 847.029, 913.715, 18377.2, 0.04, 500
31, 15, 62104.8, 2371.43, 3961.44, 844.525, 935.45, 18782.4, 0.02, 500
31, 16, 61625.7, 2376.24, 4002.48, 830.488, 972.632, 19192.5, 0.14, 500
31, 17, 61147.6, 2379.05, 4029.26, 818.742, 1018.16, 19607.2, 0.22, 500
31, 18, 60671.8, 2379.08, 4042.53, 836.003, 1044.43, 20026.2, 0.4, 500
31, 19, 60196.7, 2378.36, 4081.84, 818.033, 1075.83, 20449.3, 0.04, 500
31, 20, 59723.2, 2376.14, 4099.26, 814.304, 1110.99, 20876.1, 0.32, 500
31, 21, 59252.2, 2371.94, 4115.11, 816.708, 1137.63, 21306.4, 0.3, 500
31, 22, 58783.1, 2366.61, 4140.25, 819.688, 1150.37, 21740, 0.16, 500
31, 23, 58315.1, 2361.28, 4144.84, 828.135, 1174.2, 22176.4, 0.4, 500
31, 24, 57849.6, 2354.51, 4174.36, 816.66, 1189.33, 22615.5, 0.06, 500
31, 25, 57386.2, 2347.06, 4199.82, 806.598, 1203.38, 23056.9, 0.08, 500
31, 26, 56925, 2338.8, 4228.42, 781.807, 1225.42, 23500.5, 0, 500
31, 27, 56467.2, 2328.84, 4243.83, 774.292, 1239.89, 23945.9, 0.12, 500
31, 28, 56012.4, 2317.9, 4240.73, 773.716, 1262.33, 24392.9, 0.28, 500
31, 29, 55561.6, 2305.16, 4251.33, 761.525, 1279.16, 24841.2, 0.12, 500
31, 30, 55114.5, 2291.19, 4239.38, 774.439, 1289.79, 25290.7, 0.4, 500
32, 0, 69292.9, 1907.14, 3115, 1335, 0, 13350, 1, 0
32, 1, 68797.9, 2020.66, 3155.5, 1253.07, 105, 13667.9, 0.08, 500
32, 2, 68311.1, 2103.37, 3197, 1209.81, 188.5, 13990.3, 0.26, 500
32, 3, 67827.9, 2165.9, 3255.11, 1154.59, 278.036, 14318.5, 0.12, 500
32, 4, 67347.8, 2212.81, 3316.83, 1095.08, 374.176, 14653.3, 0.12, 500
32, 5, 66870.8, 2247.19, 3387.71, 1043.63, 455.449, 14995.2, 0.02, 500
32, 6, 66395.2, 2273.4, 3452.34, 1012.91, 521.917, 15344.2, 0.1, 500
32, 7, 65919.3, 2294.59, 3520.02, 990.965, 574.637, 15700.5, 0.06, 500
32, 8, 65442, 2312.98, 3588.83, 942.857, 649.592, 16063.7, 0.02, 500
32, 9, 64966, 2326.41, 3646.3, 916.289, 711.192, 16433.8, 0.12, 500
32, 10, 64490.2, 2336.91, 3699.55, 904.425, 758.393, 16810.5, 0.16, 500
32, 11, 64013.6, 2346.11, 3754.46, 901.037, 791.222, 17193.6, 0.1, 500
32, 12, 63535.3, 2355.24, 3791.74, 899.444, 835.706, 17582.6, 0.26, 500
32, 13, 63056.8, 2362.62, 3850.64, 883.513, 869.013, 17977.4, 0, 500
32, 14, 62577.7, 2369.26, 3902.36, 845.162, 927.94, 18377.6, 0.06, 500
32, 15, 62100.8, 2372.27, 3925.31, 859.948, 958.659, 18783, 0.42, 500
32, 16, 61623.8, 2374.82, 3931.05, 874.86, 1002.18, 19193.3, 0.52, 500
