Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
5, 10, 87567.4, 111.115, 110.927, 22.6207, 178.349, 1009.58, 1, 500
5, 11, 87548.6, 107.663, 104.56, 21.6719, 185.61, 1031.86, 0.96, 500
5, 12, 87530.9, 103.87, 101.164, 16.5837, 193.352, 1054.13, 0.96, 500
5, 13, 87514.4, 99.6392, 95.4796, 15.6313, 198.541, 1076.35, 0.82, 500
5, 14, 87498.7, 95.3194, 91.6092, 13.4931, 202.36, 1098.47, 0.96, 500
5, 15, 87484, 91.0169, 86.4104, 11.2485, 206.905, 1120.43, 0.92, 500
5, 16, 87470.3, 86.5271, 81.9806, 8.90606, 210.126, 1142.19, 0.9, 500
5, 17, 87457.5, 81.9823, 82.2386, 10.4615, 204.117, 1163.69, 0.82, 500
5, 18, 87444.5, 78.5992, 79.8419, 12.6332, 199.538, 1184.89, 0.86, 500
5, 19, 87431.5, 75.8592, 75.1428, 11.4468, 200.285, 1205.75, 0.84, 500
5, 20, 87419.4, 72.8393, 70.3958, 7.18073, 203.979, 1226.24, 0.88, 500
5, 21, 87408.5, 69.157, 69.565, 6.03818, 200.409, 1246.35, 0.92, 500
5, 22, 87397.9, 65.9329, 65.2781, 6.75631, 198.094, 1266.06, 0.86, 500
5, 23, 87387.8, 62.8517, 57.846, 7.22969, 198.944, 1285.36, 0.98, 500
5, 24, 87378.6, 59.4095, 56.5133, 9.48438, 191.734, 1304.22, 0.9, 500
5, 25, 87369.4, 56.7841, 50.794, 11.3715, 189.039, 1322.63, 0.98, 500
5, 26, 87360.7, 54.1453, 48.1156, 12.9663, 183.536, 1340.57, 1, 500
5, 27, 87352.1, 51.8815, 47.2592, 12.2888, 178.426, 1358.04, 0.8, 500
5, 28, 87343.8, 49.8546, 38.1469, 7.52397, 185.682, 1375.04, 0.94, 500
5, 29, 87337.4, 46.2867, 37.4018, 5.97782, 181.419, 1391.57, 0.94, 500
5, 30, 87331.3, 43.1106, 36.2104, 4.32803, 177.46, 1407.62, 0.96, 500
6, 0, 87817.6, 114.429, 186.9, 80.1, 0, 801, 1, 0
6, 1, 87779.9, 129.179, 171.57, 67.2443, 32, 820.071, 0.88, 500
6, 2, 87746.3, 136.992, 157.4, 51.1919, 68.7143, 839.415, 0.86, 500
6, 3, 87716.9, 138.973, 146.336, 37.7548, 100.806, 859.223, 0.86, 500
6, 4, 87691, 137.098, 140.34, 39.3964, 112.606, 879.573, 0.98, 500
6, 5, 87665.7, 134.977, 138.509, 28.8082, 131.562, 900.454, 0.86, 500
6, 6, 87642.1, 131.526, 133.512, 23.8491, 147.165, 921.803, 0.82, 500
6, 7, 87620, 127.358, 131.389, 22.0371, 155.653, 943.555, 0.66, 500
6, 8, 87598.4, 123.464, 122.834, 20.1045, 169.535, 965.632, 0.94, 500
6, 9, 87578.3, 118.87, 116.346, 16.0764, 182.426, 987.951, 0.86, 500
6, 10, 87559.7, 113.711, 103.677, 19.0602, 193.395, 1010.44, 1, 500
6, 11, 87542.5, 108.219, 101.191, 20.5215, 194.581, 1033.02, 0.78, 500
6, 12, 87525.4, 103.678, 97.1137, 10.5488, 207.683, 1055.61, 0.94, 500
6, 13, 87510.2, 98.0679, 95.692, 10.016, 207.848, 1078.14, 0.98, 500
6, 14, 87495.4, 93.3027, 88.5863, 9.18461, 213.002, 1100.54, 0.9, 500
6, 15, 87481.7, 88.3733, 86.3211, 8.12673, 212.787, 1122.73, 0.98, 500
6, 16, 87468.4, 83.961, 87.5276, 6.84865, 208.588, 1144.68, 0.96, 500
6, 17, 87455.1, 80.4191, 78.0301, 10.3971, 209.689, 1166.32, 0.98, 500
6, 18, 87442.7, 76.7485, 77.7152, 12.4796, 202.711, 1187.61, 0.86, 500
6, 19, 87430.1, 74.0583, 72.9089, 12.1931, 202.232, 1208.53, 0.96, 500
6, 20, 87418.1, 71.1896, 69.0693, 11.7657, 200.787, 1229.06, 0.98, 500
6, 21, 87406.8, 68.2943, 64.1023, 11.1967, 200.445, 1249.17, 0.98, 500
6, 22, 87396.2, 65.1999, 60.0848, 12.4945, 197.127, 1268.87, 0.98, 500
6, 23, 87386, 62.3415, 56.921, 12.5141, 194.047, 1288.14, 0.88, 500
6, 24, 87376.3, 59.6126, 55.583, 12.3607, 189.186, 1306.96, 0.98, 500
6, 25, 87366.8, 57.2193, 50.9586, 8.05455, 191.673, 1325.32, 0.88, 500
6, 26, 87358.5, 54.0512, 47.3294, 5.91239, 190.982, 1343.23, 0.88, 500
6, 27, 87351, 50.7066, 45.5159, 6.73314, 185.341, 1360.67, 0.98, 500
6, 28, 87343.7, 47.8912, 42.3637, 5.2946, 183.102, 1377.64, 0.8, 500
6, 29, 87337, 44.9945, 40.0425, 3.78988, 180.023, 1394.13, 0.84, 500
6, 30, 87330.9, 42.1404, 37.4815, 4.21885, 175.164, 1410.12, 0.96, 500
7, 0, 87817.6, 114.429, 186.9, 80.1, 0, 801, 1, 0
7, 1, 87779.9, 129.179, 174.57, 49.2443, 47, 820.071, 0.74, 500
7, 2, 87748.4, 134.878, 165.186, 31.4776, 80.6429, 839.415, 0.82, 500
7, 3, 87720.7, 135.602, 151.27, 25.3219, 107.883, 859.223, 0.94, 500
7, 4, 87695.8, 133.347, 144.449, 19.6493, 127.177, 879.542, 0.86, 500
7, 5, 87672.7, 129.776, 133.8, 19.2466, 144.093, 900.348, 0.94, 500
7, 6, 87651.2, 125.359, 121.411, 22.6584, 157.8, 921.572, 1, 500
7, 7, 87630.9, 120.557, 118.289, 21.5615, 165.529, 943.134, 0.96, 500
7, 8, 87611.3, 116.117, 115.718, 15.2548, 176.705, 964.947, 0.9, 500
7, 9, 87592.8, 111.312, 108.709, 11.1321, 189.084, 986.924, 0.94, 500
7, 10, 87576, 105.899, 107.528, 15.0157, 186.578, 1008.99, 0.9, 500
7, 11, 87558.8, 101.945, 103.673, 12.2971, 192.251, 1031.07, 0.9, 500
7, 12, 87542.5, 97.855, 102.54, 9.53542, 194.518, 1053.09, 0.9, 500
7, 13, 87526.7, 94.0325, 93.9154, 7.72562, 202.624, 1074.99, 0.92, 500
7, 14, 87512.4, 89.5058, 88.3717, 9.81574, 203.151, 1096.72, 0.92, 500
7, 15, 87498.6, 85.397, 81.5902, 7.48497, 208.64, 1118.24, 0.84, 500
7, 16, 87486.1, 80.828, 82.7179, 11.0741, 199.737, 1139.51, 0.82, 500
7, 17, 87473, 77.8333, 75.1254, 13.1328, 200.47, 1160.47, 0.92, 500
7, 18, 87460.6, 74.6586, 68.656, 10.8648, 204.151, 1181.1, 0.9, 500
7, 19, 87449.4, 70.8905, 69.2042, 10.5682, 198.569, 1201.36, 0.86, 500
7, 20, 87438.2, 67.9099, 66.1857, 11.0668, 195.385, 1221.24, 0.8, 500
7, 21, 87427.4, 65.1704, 57.9656, 13.3509, 195.429, 1240.72, 1, 500
7, 22, 87417.4, 62.1443, 54.949, 11.3075, 194.47, 1259.77, 0.94, 500
7, 23, 87408.1, 59.0124, 52.7243, 5.22846, 196.579, 1278.39, 0.96, 500
7, 24, 87399.9, 55.3408, 47.22, 6.39574, 194.538, 1296.57, 0.98, 500
7, 25, 87392.4, 51.7943, 46.5949, 8.25935, 186.642, 1314.3, 0.88, 500
7, 26, 87384.7, 49.1302, 40.5179, 8.77705, 185.311, 1331.55, 1, 500
7, 27, 87377.8, 46.2185, 36.502, 6.09793, 185.074, 1348.31, 0.76, 500
7, 28, 87371.8, 42.9496, 34.3653, 5.43548, 180.855, 1364.57, 0.9, 500
7, 29, 87366.2, 39.9415, 32.9235, 5.6242, 174.937, 1380.33, 0.86, 500
7, 30, 87360.8, 37.3589, 27.1637, 1.61896, 177.441, 1395.58, 0.96, 500
8, 0, 87817.6, 114.429, 186.9, 80.1, 0, 801, 1, 0
8, 1, 87779.9, 129.179, 172.57, 56.2443, 42, 820.071, 0.78, 500
8, 2, 87747.7, 135.583, 162.329, 40.9776, 74, 839.415, 0.84, 500
8, 3, 87719.1, 137.101, 148.715, 31.1856, 104.714, 859.223, 0.92, 500
8, 4, 87693.7, 135.011, 136.287, 25.1841, 130.235, 879.553, 0.88, 500
8, 5, 87671, 130.738, 131.454, 23.4859, 142.932, 900.389, 0.96, 500
8, 6, 87649.2, 126.394, 125.368, 20.6526, 156.723, 921.665, 0.96, 500
8, 7, 87628.7, 121.659, 122.108, 21.7611, 162.528, 943.29, 0.84, 500
8, 8, 87608.4, 117.563, 117.418, 19.5062, 171.919, 965.175, 0.88, 500
8, 9, 87589.2, 113.305, 116.49, 20.1667, 173.639, 987.235, 0.92, 500
8, 10, 87570, 109.857, 108.032, 16.5245, 186.236, 1009.4, 0.94, 500
8, 11, 87552.4, 105.393, 102.695, 14.9356, 192.934, 1031.6, 0.96, 500
8, 12, 87535.9, 100.846, 93.115, 11.1924, 205.153, 1053.78, 0.94, 500
8, 13, 87521.3, 95.3326, 89.5823, 12.4437, 205.499, 1075.89, 0.9, 500
8, 14, 87506.9, 90.599, 82.5301, 13.2748, 208.821, 1097.85, 1, 500
8, 15, 87493.5, 85.9361, 80.319, 13.7625, 206.905, 1119.61, 0.86, 500
8, 16, 87480.3, 81.9616, 79.613, 8.93567, 208.126, 1141.11, 0.92, 500
8, 17, 87467.8, 78.003, 73.401, 7.2151, 211.26, 1162.3, 0.92, 500
8, 18, 87456.5, 73.7208, 68.0785, 9.37992, 209.17, 1183.15, 0.9, 500
8, 19, 87445.6, 69.8502, 64.5366, 11.1332, 205.229, 1203.62, 0.98, 500
8, 20, 87435, 66.5013, 62.7059, 8.52896, 203.57, 1223.69, 0.8, 500
8, 21, 87425, 63.1985, 59.5371, 7.90982, 201.029, 1243.32, 0.94, 500
8, 22, 87415.5, 60.0236, 54.1322, 8.13675, 199.67, 1262.49, 0.98, 500
8, 23, 87406.8, 56.7561, 51.6689, 9.15696, 194.408, 1281.2, 0.98, 500
8, 24, 87398.3, 53.9387, 52.9241, 8.90826, 186.522, 1299.43, 0.84, 500
8, 25, 87389.6, 51.8252, 49.6953, 4.50828, 187.199, 1317.17, 0.9, 500
8, 26, 87382, 49.0634, 50.4011, 5.29577, 178.827, 1334.42, 0.88, 500
8, 27, 87374.2, 47.0628, 47.6699, 3.8613, 176.054, 1351.17, 0.98, 500
8, 28, 87367, 44.8773, 44.8537, 2.40926, 173.479, 1367.42, 0.96, 500
8, 29, 87360.3, 42.5298, 38.9327, 3.92981, 171.087, 1383.19, 1, 500
8, 30, 87354.3, 40.0343, 38.106, 5.2009, 163.867, 1398.47, 0.58, 500
9, 0, 87817.6, 114.429, 186.9, 80.1, 0, 801, 1, 0
9, 1, 87779.9, 129.179, 172.57, 50.2443, 48, 820.071, 0.72, 500
9, 2, 87748.5, 134.737, 166.329, 33.4061, 77.5714, 839.415, 0.84, 500
9, 3, 87720.4, 135.922, 154.311, 24.1042, 106.031, 859.223, 0.88, 500
9, 4, 87695.3, 133.859, 148.318, 20.5378, 122.457, 879.54, 0.94, 500
9, 5, 87671.5, 130.856, 142.464, 18.1024, 136.71, 900.349, 0.96, 500
9, 6, 87648.9, 127.281, 130.608, 18.6607, 152.945, 921.583, 0.98, 500
9, 7, 87627.9, 122.825, 127.098, 16.9647, 162.02, 943.169, 0.68, 500
9, 8, 87607.7, 118.523, 123.215, 17.1224, 168.448, 965.032, 0.9, 500
9, 9, 87587.9, 114.553, 117.007, 15.0108, 178.416, 987.088, 0.92, 500
9, 10, 87569.4, 110.203, 107.687, 15.8117, 187.672, 1009.26, 0.96, 500
9, 11, 87552, 105.521, 102.424, 15.2945, 193.266, 1031.49, 0.96, 500
9, 12, 87535.5, 100.96, 100.881, 13.5333, 195.462, 1053.7, 0.94, 500
9, 13, 87519.4, 96.8442, 93.8094, 12.6243, 201.5, 1075.84, 0.94, 500
9, 14, 87504.4, 92.4272, 90.6669, 11.5332, 203.107, 1097.83, 0.88, 500
9, 15, 87490.1, 88.2965, 89.1305, 12.255, 200.6, 1119.64, 0.72, 500
9, 16, 87475.8, 84.8751, 84.1255, 14.6775, 199.271, 1141.21, 0.84, 500
9, 17, 87462, 81.7731, 73.9991, 15.7216, 204.037, 1162.5, 1, 500
9, 18, 87449.4, 78.0142, 67.1617, 12.505, 209.463, 1183.48, 0.92, 500
9, 19, 87438.2, 73.594, 63.2864, 10.2926, 210.502, 1204.14, 0.88, 500
9, 20, 87427.9, 69.2021, 61.0691, 10.9731, 206.466, 1224.43, 0.98, 500
9, 21, 87417.8, 65.4716, 61.3953, 6.34142, 204.718, 1244.32, 0.84, 500
9, 22, 87408.2, 61.8819, 57.1759, 7.81676, 201.096, 1263.78, 0.88, 500
