Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
22, 1, 88959.3, 4.32229, 4.319, 0.708143, 4, 27.3357, 0.98, 500
22, 2, 88958.6, 4.17567, 3.61562, 0.916899, 4.71429, 27.9805, 0.76, 500
22, 3, 88957.9, 3.98774, 3.94196, 1.10195, 4.37755, 28.641, 0.96, 500
22, 4, 88957.2, 3.91041, 4.21867, 1.2625, 4.06487, 29.314, 0.52, 500
22, 5, 88956.4, 3.91097, 4.46479, 1.40695, 3.77452, 29.9958, 1, 500
22, 6, 88955.6, 3.96719, 4.69342, 1.54111, 3.50491, 30.6848, 0.98, 500
22, 7, 88954.7, 4.06395, 3.91358, 1.66906, 4.25456, 31.3805, 0.8, 500
22, 8, 88953.9, 4.04828, 4.20299, 1.79368, 3.95066, 32.0832, 0.86, 500
22, 9, 88953.1, 4.09485, 3.46954, 0.908456, 5.66847, 32.7937, 0.86, 500
22, 10, 88952.4, 3.90097, 3.79499, 1.08926, 5.26358, 33.5113, 1, 500
22, 11, 88951.7, 3.81816, 3.07006, 0.245511, 6.88761, 34.2361, 0.88, 500
22, 12, 88951.3, 3.52792, 2.38531, 0.457064, 7.39564, 34.9649, 0.88, 500
22, 13, 88950.9, 3.22817, 2.70884, 0.636092, 6.86738, 35.6962, 0.84, 500
22, 14, 88950.4, 3.06012, 2.96729, 0, 7.37685, 36.4257, 0.94, 500
22, 15, 88950, 2.87176, 2.18376, 0.183607, 7.84994, 37.1645, 0.8, 500
22, 16, 88949.6, 2.63541, 2.42982, 0.342798, 7.28923, 37.8944, 0.54, 500
22, 17, 88949.2, 2.50419, 2.62522, 0.476437, 6.76857, 38.6131, 0.86, 500
22, 18, 88948.8, 2.4462, 2.78829, 0.592657, 6.2851, 39.3181, 0.76, 500
22, 19, 88948.3, 2.43967, 2.9316, 0.697096, 5.83616, 40.0085, 0.56, 500
22, 20, 88947.8, 2.46982, 3.06375, 0.793684, 5.41929, 40.6846, 0.84, 500
22, 21, 88947.2, 2.5266, 3.19069, 0, 6.0322, 41.3472, 0.9, 500
22, 22, 88946.8, 2.47682, 3.3165, 0.151596, 5.60133, 42.006, 0.92, 500
22, 23, 88946.3, 2.4766, 2.42636, 0.289377, 6.20123, 42.6538, 0.94, 500
22, 24, 88945.9, 2.36901, 0.599777, 0.417303, 7.75829, 43.2907, 0.92, 500
22, 25, 88945.8, 2.04042, 0.888597, 0.529636, 7.20413, 43.9175, 0.92, 500
22, 26, 88945.5, 1.83481, 1.11078, 0.61423, 6.68955, 44.5334, 0.7, 500
22, 27, 88945.3, 1.71413, 1.28832, 0.680445, 6.21172, 45.1344, 0.94, 500
22, 28, 88945, 1.65238, 1.43627, 0.73469, 5.76803, 45.7188, 0.56, 500
22, 29, 88944.7, 1.63185, 1.56502, 0.781355, 5.35602, 46.2858, 0.98, 500
22, 30, 88944.4, 1.64047, 1.68169, 0.823455, 4.97345, 46.836, 0.92, 500
23, 0, 88960.6, 3.81429, 6.23, 2.67, 0, 26.7, 1, 0
23, 1, 88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 0.84, 500
23, 2, 88958, 4.74684, 5.47276, 1.77404, 2, 27.9805, 0.76, 500
23, 3, 88957, 4.83224, 3.74641, 0.932135, 4.85714, 28.641, 0.9, 500
23, 4, 88956.3, 4.53383, 4.15532, 1.15549, 4.5102, 29.3221, 0.96, 500
23, 5, 88955.6, 4.38538, 4.49325, 1.34498, 4.18805, 30.0236, 0.96, 500
23, 6, 88954.7, 4.34192, 3.78626, 1.51204, 4.8889, 30.7398, 1, 500
23, 7, 88954, 4.23005, 2.12368, 1.66455, 6.53969, 31.4674, 0.84, 500
23, 8, 88953.4, 3.92494, 1.56419, 1.79946, 7.07257, 32.2051, 0.8, 500
23, 9, 88953, 3.62022, 2.00196, 0.906419, 7.56739, 32.9506, 0.74, 500
23, 10, 88952.5, 3.31144, 2.36579, 0.0588879, 8.02686, 33.6989, 0.78, 500
23, 11, 88952.2, 2.99535, 0.660408, 0.253368, 9.45351, 34.4454, 0.98, 500
23, 12, 88952.1, 2.52675, 1.03258, 0.414991, 8.77826, 35.1859, 0.94, 500
23, 13, 88951.9, 2.22808, 1.31257, 0.536954, 8.15124, 35.9163, 0.64, 500
23, 14, 88951.6, 2.04654, 1.53075, 0.632285, 7.56901, 36.6307, 0.98, 500
23, 15, 88951.3, 1.94607, 1.70793, 0.709914, 7.02837, 37.3258, 0.94, 500
23, 16, 88950.9, 1.90207, 1.85838, 0.77597, 6.52634, 38.0006, 0.96, 500
23, 17, 88950.6, 1.89779, 1.99193, 0.834668, 6.06017, 38.6549, 0.9, 500
23, 18, 88950.2, 1.92181, 2.11534, 0, 6.62731, 39.2897, 0.9, 500
23, 19, 88949.9, 1.83947, 1.2333, 0.115308, 7.15393, 39.9141, 0.92, 500
23, 20, 88949.7, 1.66412, 1.40273, 0.21744, 6.64293, 40.5215, 0.9, 500
23, 21, 88949.4, 1.56262, 1.53551, 0.301756, 6.16844, 41.1117, 0.96, 500
23, 22, 88949.2, 1.51241, 1.6446, 0.373959, 5.72783, 41.6835, 0.98, 500
23, 23, 88948.9, 1.49813, 0.738865, 0.437993, 6.3187, 42.2368, 0.96, 500
23, 24, 88948.7, 1.36653, 0.895828, 0, 6.86737, 42.7722, 0.96, 500
23, 25, 88948.6, 1.22113, 1.02315, 0.0819919, 6.37684, 43.3267, 0.66, 500
23, 26, 88948.4, 1.13469, 1.12103, 0.149403, 5.92135, 43.8612, 0.86, 500
23, 27, 88948.2, 1.08914, 1.19981, 0.206813, 5.4984, 44.3749, 0.96, 500
23, 28, 88948, 1.07214, 1.26659, 0.257388, 5.10566, 44.8681, 0.64, 500
23, 29, 88947.8, 1.07529, 1.32622, 0.303332, 4.74097, 45.3416, 0.44, 500
23, 30, 88947.6, 1.09289, 1.38203, 0.346183, 4.40233, 45.7967, 0.96, 500
24, 0, 88960.6, 3.81429, 6.23, 2.67, 0, 26.7, 1, 0
24, 1, 88959.3, 4.32229, 5.319, 0.708143, 3, 27.3357, 0.9, 500
24, 2, 88958.5, 4.31846, 5.54419, 0.916899, 2.78571, 27.9805, 0.64, 500
24, 3, 88957.5, 4.37735, 5.75276, 0.110514, 3.58673, 28.641, 0.94, 500
24, 4, 88956.7, 4.33909, 3.95468, 0.365261, 5.33054, 29.316, 0.72, 500
24, 5, 88956.1, 4.08811, 3.27968, 0.599517, 5.94979, 30.0053, 0.82, 500
24, 6, 88955.5, 3.82438, 3.61775, 0.80198, 5.5248, 30.7074, 0.9, 500
24, 7, 88954.9, 3.69058, 3.89475, 0.974159, 5.13017, 31.4177, 0.98, 500
24, 8, 88954.2, 3.64767, 3.13324, 0.126011, 6.76373, 32.1319, 0.74, 500
24, 9, 88953.7, 3.3835, 2.42011, 0, 8.28061, 32.8479, 0.68, 500
24, 10, 88953.4, 3.05235, 2.72093, 0.20301, 7.68914, 33.6122, 0.62, 500
24, 11, 88953, 2.85937, 2.95391, 0.371651, 7.13991, 34.3703, 0.98, 500
24, 12, 88952.5, 2.76233, 2.14323, 0.516667, 7.62992, 35.1178, 0.96, 500
24, 13, 88952.1, 2.58964, 1.37687, 0.645501, 8.08492, 35.8528, 0.58, 500
24, 14, 88951.8, 2.36047, 0.64107, 0.754773, 8.50743, 36.5747, 0.78, 500
24, 15, 88951.6, 2.08767, 0, 0.842488, 8.89976, 37.2821, 0.94, 500
24, 16, 88951.5, 1.79043, 0.292274, 0.907571, 8.26406, 37.978, 0.52, 500
24, 17, 88951.3, 1.60366, 0.522058, 0.95017, 7.67377, 38.654, 0.36, 500
24, 18, 88951.1, 1.49313, 0.70928, 0.97852, 7.12564, 39.3073, 0.9, 500
24, 19, 88950.9, 1.43548, 0.867655, 0.998214, 6.61667, 39.9368, 0.94, 500
24, 20, 88950.6, 1.41479, 0.00664708, 1.01304, 7.14405, 40.5427, 0.78, 500
24, 21, 88950.5, 1.27742, 0.204243, 1.02557, 6.63376, 41.1258, 0.52, 500
24, 22, 88950.3, 1.19753, 0.368494, 0.0289597, 7.15992, 41.6875, 0.46, 500
24, 23, 88950.2, 1.01477, 0.509827, 0.0987428, 6.6485, 42.2273, 0.6, 500
24, 24, 88950.2, 0.898706, 0.615478, 0.152576, 6.1736, 42.7457, 0.86, 500
24, 25, 88950, 0.828625, 0.697334, 0.1956, 5.73263, 43.2415, 0.72, 500
24, 26, 88949.9, 0.790391, 0.763532, 0.231346, 5.32316, 43.7148, 0.22, 500
24, 27, 88949.8, 0.774358, 0.819649, 0.262245, 4.94293, 44.1661, 0.82, 500
24, 28, 88949.6, 0.773956, 0, 0.289975, 5.58987, 44.5964, 1, 500
24, 29, 88949.6, 0.660566, 0.108354, 0.315699, 5.19059, 45.0164, 0.98, 500
24, 30, 88949.5, 0.588997, 0.193093, 0.332783, 4.81983, 45.4174, 1, 500
25, 0, 88960.6, 3.81429, 6.23, 2.67, 0, 26.7, 1, 0
25, 1, 88959.3, 4.32229, 6.319, 0.708143, 2, 27.3357, 0.64, 500
25, 2, 88958.3, 4.46125, 4.47276, 0.916899, 3.85714, 27.9805, 0.94, 500
25, 3, 88957.5, 4.33859, 4.77786, 0.119081, 4.58163, 28.641, 0.98, 500
25, 4, 88956.8, 4.1701, 5.04398, 0.370891, 4.25437, 29.318, 0.9, 500
25, 5, 88956.1, 4.10926, 1.26751, 0.594605, 7.95049, 30.0087, 0.86, 500
25, 6, 88955.8, 3.5533, 1.75227, 0, 8.3826, 30.7096, 0.98, 500
25, 7, 88955.6, 3.09284, 2.12457, 0.213198, 7.78384, 31.4335, 0.84, 500
25, 8, 88955.2, 2.80807, 2.40581, 0.38354, 7.22785, 32.1565, 0.86, 500
25, 9, 88954.8, 2.64473, 1.6271, 0.524628, 7.71158, 32.872, 0.84, 500
25, 10, 88954.5, 2.42302, 1.88114, 0, 8.16075, 33.5765, 1, 500
25, 11, 88954.2, 2.20701, 2.086, 0.145381, 7.57784, 34.2938, 1, 500
25, 12, 88953.9, 2.08422, 2.24598, 0.267418, 7.03656, 34.9945, 1, 500
25, 13, 88953.6, 2.02624, 1.37734, 0.373369, 7.53395, 35.6766, 0.78, 500
25, 14, 88953.3, 1.87097, 1.56264, 0.468275, 6.99581, 36.3398, 0.72, 500
25, 15, 88953, 1.78675, 0.712954, 0.547085, 7.49611, 36.9846, 0.92, 500
25, 16, 88952.8, 1.60931, 0.912174, 0.615212, 6.96068, 37.61, 0.96, 500
25, 17, 88952.6, 1.50553, 1.07232, 0.667827, 6.46348, 38.2163, 0.8, 500
25, 18, 88952.4, 1.45289, 1.2065, 0.710457, 6.00181, 38.8023, 1, 500
25, 19, 88952.1, 1.43601, 1.32373, 0.746883, 5.57311, 39.3679, 0.36, 500
25, 20, 88951.8, 1.44445, 1.43022, 0.779695, 5.17503, 39.9139, 0.08, 500
25, 21, 88951.5, 1.47109, 1.53028, 0.81067, 4.80538, 40.4414, 0.58, 500
25, 22, 88951.2, 1.51111, 1.62693, 0, 5.46214, 40.9518, 0.8, 500
25, 23, 88950.9, 1.44118, 0.722276, 0.0906669, 6.07199, 41.4582, 0.84, 500
25, 24, 88950.8, 1.26902, 0.872451, 0.170662, 5.63827, 41.95, 0.54, 500
25, 25, 88950.7, 1.16415, 0.987795, 0, 6.23554, 42.4272, 0.62, 500
25, 26, 88950.5, 1.07235, 1.08022, 0.0698488, 5.79015, 42.9432, 0.64, 500
25, 27, 88950.4, 1.02209, 1.15319, 0.129201, 5.37656, 43.4389, 0.72, 500
25, 28, 88950.2, 1.00077, 1.21391, 0.181297, 4.99252, 43.9145, 0.9, 500
25, 29, 88950, 0.999816, 1.26731, 0.228393, 4.63591, 44.3708, 1, 500
25, 30, 88949.8, 1.01341, 1.31676, 0.272069, 4.30478, 44.8088, 0.88, 500
26, 0, 88960.6, 3.81429, 6.23, 2.67, 0, 26.7, 1, 0
26, 1, 88959.3, 4.32229, 5.319, 2.70814, 1, 27.3357, 0.84, 500
26, 2, 88958.2, 4.60405, 5.54419, 0.774042, 2.92857, 27.9805, 0.98, 500
26, 3, 88957.3, 4.58542, 4.79275, 0.994996, 3.71939, 28.641, 0.94, 500
26, 4, 88956.4, 4.49476, 4.09236, 0.19905, 5.45372, 29.3201, 0.72, 500
26, 5, 88955.8, 4.20856, 3.42932, 0.454517, 6.06417, 30.0162, 1, 500
26, 6, 88955.3, 3.92141, 3.77357, 0.674566, 5.63101, 30.7267, 1, 500
26, 7, 88954.6, 3.77226, 4.05302, 0, 6.2288, 31.4467, 1, 500
26, 8, 88954.1, 3.59651, 3.29164, 0.226335, 6.78388, 32.1811, 0.54, 500
26, 9, 88953.6, 3.37952, 3.56003, 0.425959, 6.29932, 32.9169, 0.66, 500
26, 10, 88953, 3.27275, 3.77888, 0.598305, 5.84937, 33.6516, 0.76, 500
26, 11, 88952.4, 3.24318, 2.96714, 0.751933, 6.43156, 34.3821, 0.8, 500
26, 12, 88951.8, 3.12555, 3.20925, 0.892815, 5.97216, 35.1071, 0.52, 500
26, 13, 88951.2, 3.08614, 2.41759, 1.01658, 6.54558, 35.8267, 0.94, 500
26, 14, 88950.8, 2.95923, 1.67697, 1.12913, 7.07804, 36.5395, 0.7, 500
26, 15, 88950.4, 2.76804, 0.971477, 0.226033, 8.57246, 37.2455, 0.88, 500
26, 16, 88950.2, 2.38541, 0.289611, 0.37597, 8.96014, 37.9434, 0.88, 500
26, 17, 88950.1, 2.00336, 0.602881, 0.492239, 8.32013, 38.631, 0.34, 500
26, 18, 88949.9, 1.75904, 0.840288, 0.577281, 7.72584, 39.3035, 0.94, 500
26, 19, 88949.7, 1.60963, 1.02653, 0.641589, 7.17399, 39.9566, 0.92, 500
26, 20, 88949.5, 1.52587, 1.17856, 0.692339, 6.66156, 40.5881, 0.9, 500
26, 21, 88949.2, 1.48782, 1.308, 0.734438, 6.18574, 41.1976, 0.98, 500
26, 22, 88948.9, 1.48186, 1.42286, 0.771248, 5.7439, 41.7853, 1, 500
26, 23, 88948.6, 1.49876, 1.52869, 0.80507, 5.33362, 42.3523, 0.92, 500
26, 24, 88948.3, 1.53221, 1.62932, 0.837491, 4.95265, 42.9, 0.7, 500
26, 25, 88947.9, 1.57796, 0.727453, 0.869602, 5.59889, 43.43, 0.9, 500
26, 26, 88947.7, 1.49039, 0.896407, 0.902166, 5.19897, 43.944, 0.86, 500
26, 27, 88947.4, 1.4491, 1.04103, 0, 5.82761, 44.4438, 0.92, 500
26, 28, 88947.3, 1.30791, 1.16955, 0.0869459, 5.41135, 44.9344, 0.94, 500
26, 29, 88947.1, 1.22572, 1.26911, 0.15921, 5.02483, 45.4107, 0.98, 500
26, 30, 88946.9, 1.1845, 1.35006, 0.221381, 4.66591, 45.8716, 0.98, 500
27, 0, 88960.6, 3.81429, 6.23, 2.67, 0, 26.7, 1, 0
27, 1, 88959.3, 4.32229, 3.319, 1.70814, 4, 27.3357, 0.96, 500
27, 2, 88958.6, 4.17567, 3.68705, 1.84547, 3.71429, 27.9805, 0.98, 500
27, 3, 88957.8, 4.13053, 2.00828, 0.964191, 6.44898, 28.641, 0.94, 500
27, 4, 88957.4, 3.72886, 1.44311, 0.143152, 7.98834, 29.314, 0.9, 500
27, 5, 88957.2, 3.20959, 1.86207, 0.356659, 7.41774, 29.9979, 1, 500
27, 6, 88956.8, 2.88448, 2.17841, 0.523758, 6.8879, 30.6862, 0.6, 500
27, 7, 88956.5, 2.69342, 1.42663, 0.659416, 7.39591, 31.3712, 0.88, 500
27, 8, 88956.2, 2.4526, 0.70181, 0.77392, 7.86763, 32.0485, 0.84, 500
27, 9, 88955.9, 2.17279, 0.995044, 0, 8.30566, 32.7158, 0.94, 500
27, 10, 88955.8, 1.88031, 1.22816, 0.130368, 7.7124, 33.3802, 0.66, 500
27, 11, 88955.6, 1.69823, 1.40368, 0.233874, 7.16151, 34.0281, 0.6, 500
27, 12, 88955.4, 1.5924, 1.54117, 0.319063, 6.64997, 34.6566, 0.86, 500
27, 13, 88955.1, 1.53954, 1.65402, 0.391817, 6.17498, 35.2645, 0.9, 500
27, 14, 88954.8, 1.52374, 1.75141, 0.456202, 5.73391, 35.8517, 0.76, 500
27, 15, 88954.5, 1.53421, 1.83964, 0.515041, 5.32434, 36.4189, 0.62, 500
27, 16, 88954.2, 1.56358, 1.92302, 0.570305, 4.94403, 36.9674, 0.88, 500
27, 17, 88953.8, 1.60687, 2.00456, 0.623383, 4.59089, 37.4987, 0.78, 500
27, 18, 88953.4, 1.66072, 2.08634, 0.675268, 4.26297, 38.0143, 0.88, 500
27, 19, 88953, 1.72289, 2.16982, 0.726678, 3.95847, 38.5161, 0.98, 500
27, 20, 88952.6, 1.79188, 0.256036, 0.778145, 5.67572, 39.0057, 0.98, 500
27, 21, 88952.5, 1.58116, 0.48861, 0.830076, 5.27031, 39.485, 0.96, 500
27, 22, 88952.3, 1.45321, 0.675072, 0.865655, 4.89386, 39.9556, 0.54, 500
27, 23, 88952.1, 1.38256, 0.830302, 0.891015, 4.5443, 40.4152, 0.7, 500
27, 24, 88951.8, 1.35181, 0.964553, 0, 5.21971, 40.8628, 0.58, 500
27, 25, 88951.7, 1.21917, 1.08491, 0.0811089, 4.84687, 41.3045, 0.28, 500
27, 26, 88951.5, 1.14182, 1.1781, 0.148466, 4.50067, 41.734, 0.9, 500
27, 27, 88951.3, 1.10286, 1.25381, 0.20637, 4.17919, 42.1502, 0.08, 500
27, 28, 88951.1, 1.09077, 1.31865, 0.257801, 3.88068, 42.553, 0.98, 500
27, 29, 88950.9, 1.0977, 1.37717, 0.304833, 3.60348, 42.9428, 0.74, 500
27, 30, 88950.7, 1.11831, 1.43248, 0.348921, 3.34609, 43.3204, 0.86, 500
28, 0, 88960.6, 3.81429, 6.23, 2.67, 0, 26.7, 1, 0
28, 1, 88959.3, 4.32229, 3.319, 0.708143, 5, 27.3357, 0.98, 500
28, 2, 88958.7, 4.03288, 2.68705, 0.916899, 5.64286, 27.9805, 0.94, 500
28, 3, 88958.2, 3.74091, 3.05972, 0.0933788, 6.2398, 28.641, 0.9, 500
28, 4, 88957.8, 3.44296, 2.3649, 0.311164, 6.7941, 29.3119, 0.84, 500
28, 5, 88957.4, 3.13648, 2.67799, 0.495515, 6.3088, 29.9884, 0.98, 500
28, 6, 88956.9, 2.96233, 2.92581, 0, 6.85817, 30.6657, 0.88, 500
28, 7, 88956.5, 2.78763, 3.13155, 0.17774, 6.36831, 31.3645, 0.76, 500
28, 8, 88956, 2.70263, 3.29814, 0.332302, 5.91343, 32.0558, 0.8, 500
28, 9, 88955.5, 2.68048, 2.44093, 0.470724, 6.49104, 32.7375, 0.82, 500
28, 10, 88955.1, 2.56013, 1.64184, 0.59793, 7.02739, 33.4091, 0.86, 500
28, 11, 88954.8, 2.36791, 1.88299, 0.708828, 6.52544, 34.071, 0.8, 500
28, 12, 88954.4, 2.2644, 2.07999, 0.800272, 6.05933, 34.7223, 0.8, 500
28, 13, 88954, 2.22277, 2.24844, 0.878974, 5.62652, 35.3608, 1, 500
28, 14, 88953.6, 2.22476, 2.39902, 0, 6.22463, 35.9861, 0.84, 500
28, 15, 88953.2, 2.12235, 2.53913, 0.133486, 5.78001, 36.6021, 0.96, 500
28, 16, 88952.8, 2.07948, 1.65489, 0.251292, 6.36716, 37.2058, 0.96, 500
28, 17, 88952.6, 1.93575, 1.82781, 0.358111, 5.91236, 37.7968, 0.82, 500
28, 18, 88952.3, 1.86071, 0.968262, 0.448677, 6.49005, 38.3752, 0.96, 500
28, 19, 88952.1, 1.69088, 1.1596, 0.528271, 6.02647, 38.94, 0.88, 500
28, 20, 88951.8, 1.5937, 1.31349, 0.59199, 5.59601, 39.491, 0.26, 500
28, 21, 88951.5, 1.54702, 0.442791, 0.645327, 6.19629, 40.0269, 0.7, 500
28, 22, 88951.4, 1.39298, 0.627746, 0.692054, 5.7537, 40.5472, 0.94, 500
28, 23, 88951.2, 1.30282, 0.777924, 0.7262, 5.34272, 41.0524, 1, 500
28, 24, 88951, 1.25702, 0, 0.752498, 5.9611, 41.5415, 0.98, 500
28, 25, 88950.9, 1.11305, 0.175982, 0.774169, 5.53531, 42.021, 0.68, 500
28, 26, 88950.7, 1.0261, 0.31924, 0.785655, 5.13993, 42.4843, 0.74, 500
28, 27, 88950.6, 0.978638, 0.440091, 0.791103, 4.77279, 42.9303, 0.28, 500
28, 28, 88950.4, 0.958697, 0.545665, 0.793314, 4.43188, 43.3592, 0.62, 500
28, 29, 88950.2, 0.958134, 0, 0.79417, 5.11531, 43.7714, 0.74, 500
28, 30, 88950.1, 0.879897, 0.134139, 0.794932, 4.74993, 44.1935, 0.82, 500
29, 0, 88960.6, 3.81429, 6.23, 2.67, 0, 26.7, 1, 0
29, 1, 88959.3, 4.32229, 6.319, 1.70814, 1, 27.3357, 0.88, 500
29, 2, 88958.2, 4.60405, 4.47276, 1.84547, 2.92857, 27.9805, 0.82, 500
29, 3, 88957.3, 4.58542, 4.79785, 0.989894, 3.71939, 28.641, 1, 500
29, 4, 88956.4, 4.49476, 4.0971, 0.194312, 5.45372, 29.3201, 1, 500
29, 5, 88955.8, 4.20856, 4.43372, 0.450118, 5.06417, 30.0162, 0.98, 500
29, 6, 88955.1, 4.0642, 4.70622, 0.670481, 4.70244, 30.7267, 0.96, 500
29, 7, 88954.4, 4.01907, 4.93905, 0.866441, 4.36655, 31.4467, 0.78, 500
29, 8, 88953.5, 4.04419, 4.14893, 0.0456965, 6.05465, 32.1732, 0.94, 500
29, 9, 88952.9, 3.83427, 4.41877, 0.285084, 5.62218, 32.9053, 0.86, 500
29, 10, 88952.3, 3.73904, 3.63994, 0.494777, 6.2206, 33.6429, 0.7, 500
29, 11, 88951.7, 3.58159, 3.90341, 0.683778, 5.77627, 34.3826, 0.78, 500
29, 12, 88951, 3.52023, 2.12602, 0.849832, 7.36368, 35.1228, 0.6, 500
29, 13, 88950.6, 3.24107, 2.46699, 0.000343206, 7.8377, 35.8614, 0.94, 500
29, 14, 88950.2, 2.94513, 1.74452, 0.194783, 8.27786, 36.5974, 0.98, 500
29, 15, 88950, 2.633, 1.03223, 0.357578, 8.68659, 37.3272, 1, 500
29, 16, 88949.8, 2.30483, 1.32712, 0.490016, 8.06612, 38.047, 1, 500
29, 17, 88949.5, 2.10331, 1.555, 0.593305, 7.48997, 38.7529, 0.74, 500
29, 18, 88949.2, 1.98937, 1.7384, 0.677125, 6.95497, 39.4414, 0.98, 500
29, 19, 88948.9, 1.93638, 1.89274, 0.748121, 6.45819, 40.1107, 0.72, 500
29, 20, 88948.5, 1.92615, 2.02863, 0, 6.99689, 40.7606, 1, 500
29, 21, 88948.2, 1.83056, 2.15339, 0.115569, 6.49711, 41.4053, 1, 500
29, 22, 88947.9, 1.78839, 1.25586, 0.217148, 7.03303, 42.0314, 0.4, 500
29, 23, 88947.7, 1.64102, 1.41653, 0.308941, 6.53067, 42.639, 0.88, 500
29, 24, 88947.4, 1.55917, 1.54509, 0.385335, 6.06419, 43.2287, 0.36, 500
29, 25, 88947.1, 1.52295, 1.65301, 0.451361, 5.63104, 43.7998, 0.86, 500
29, 26, 88946.8, 1.5188, 1.74815, 0.510498, 5.22882, 44.3523, 0.66, 500
29, 27, 88946.5, 1.53751, 0.835916, 0.565162, 5.85533, 44.8871, 0.72, 500
29, 28, 88946.3, 1.43005, 0.99146, 0.617044, 5.43709, 45.4055, 0.44, 500
29, 29, 88946.1, 1.37368, 1.12085, 0.658772, 5.04873, 45.9087, 0.36, 500
29, 30, 88945.8, 1.35302, 0.233103, 0.694138, 5.68811, 46.3964, 0.64, 500
30, 0, 88960.6, 3.81429, 6.23, 2.67, 0, 26.7, 1, 0
30, 1, 88959.3, 4.32229, 5.319, 0.708143, 3, 27.3357, 1, 500
30, 2, 88958.5, 4.31846, 4.54419, 0.916899, 3.78571, 27.9805, 0.56, 500
30, 3, 88957.7, 4.23456, 4.82419, 0.110514, 4.51531, 28.641, 0.84, 500
30, 4, 88957, 4.09227, 5.07245, 0.356694, 4.19278, 29.316, 0.58, 500
30, 5, 88956.2, 4.04903, 3.28305, 0.576752, 5.8933, 30.0033, 0.88, 500
30, 6, 88955.6, 3.79036, 2.61541, 0.778497, 6.47235, 30.6999, 1, 500
30, 7, 88955.2, 3.51689, 2.95924, 0.950312, 6.01004, 31.4047, 1, 500
30, 8, 88954.6, 3.37174, 3.24023, 1.09345, 5.58075, 32.1132, 0.96, 500
30, 9, 88954, 3.31617, 3.48083, 0.217646, 6.18213, 32.8214, 0.9, 500
30, 10, 88953.5, 3.18102, 2.69646, 0.40107, 6.74055, 33.5271, 0.72, 500
30, 11, 88953, 2.98709, 2.9492, 0.563283, 6.25908, 34.2299, 0.76, 500
30, 12, 88952.5, 2.89119, 2.15674, 0.702274, 6.812, 34.9278, 0.9, 500
30, 13, 88952.1, 2.72116, 2.40745, 0, 7.32543, 35.6186, 0.94, 500
30, 14, 88951.8, 2.52067, 2.61645, 0.16327, 6.80218, 36.3138, 0.8, 500
30, 15, 88951.4, 2.41342, 2.78245, 0.302848, 6.31631, 36.9982, 0.48, 500
30, 16, 88950.9, 2.37125, 1.92159, 0.426021, 6.86515, 37.6698, 0.7, 500
30, 17, 88950.6, 2.23219, 2.11631, 0, 7.37478, 38.3278, 0.58, 500
30, 18, 88950.3, 2.08791, 2.27765, 0.133931, 6.84801, 39.0058, 0.94, 500
30, 19, 88949.9, 2.01465, 2.40727, 0.24964, 6.35887, 39.6672, 0.66, 500
30, 20, 88949.6, 1.99106, 2.51737, 0.352687, 5.90466, 40.3112, 0.92, 500
30, 21, 88949.1, 2.00263, 1.61631, 0.446959, 6.4829, 40.9379, 0.58, 500
30, 22, 88948.9, 1.89669, 1.78122, 0.535191, 6.01984, 41.5484, 0.98, 500
30, 23, 88948.5, 1.84807, 1.91953, 0.610764, 5.58985, 42.1438, 0.26, 500
30, 24, 88948.2, 1.83972, 2.04115, 0.678023, 5.19057, 42.7238, 1, 500
30, 25, 88947.8, 1.86, 2.15292, 0.739976, 4.81982, 43.2888, 0.86, 500
30, 26, 88947.4, 1.90103, 2.25954, 0.798721, 4.47555, 43.8397, 0.76, 500
30, 27, 88946.9, 1.95746, 1.36429, 0.855731, 5.15586, 44.3778, 1, 500
30, 28, 88946.6, 1.88292, 1.54088, 0.912055, 4.78759, 44.9047, 0.76, 500
30, 29, 88946.3, 1.85655, 1.69443, 0.959884, 4.44562, 45.4219, 0.08, 500
30, 30, 88945.9, 1.8642, 1.83331, 1.00271, 4.12807, 45.929, 0.48, 500
31, 0, 88960.6, 3.81429, 6.23, 2.67, 0, 26.7, 1, 0
31, 1, 88959.3, 4.32229, 6.319, 2.70814, 0, 27.3357, 0.9, 500
31, 2, 88958, 4.74684, 6.47276, 1.77404, 1, 27.9805, 0.98, 500
31, 3, 88956.8, 4.97503, 3.67498, 0.932135, 4.92857, 28.641, 0.94, 500
31, 4, 88956.2, 4.63786, 3.10899, 1.16406, 5.57653, 29.3221, 0.84, 500
31, 5, 88955.6, 4.32043, 2.53622, 0.35918, 7.17821, 30.0257, 1, 500
31, 6, 88955.2, 3.86976, 2.95992, 0.59275, 6.66548, 30.7452, 0.6, 500
31, 7, 88954.7, 3.60308, 2.29026, 0.782597, 7.18937, 31.4751, 0.98, 500
31, 8, 88954.2, 3.32122, 1.6311, 0.942882, 7.67585, 32.2081, 0.96, 500
31, 9, 88953.9, 3.0245, 1.97957, 0.074806, 8.12757, 32.9402, 1, 500
31, 10, 88953.6, 2.71293, 2.2616, 0.250933, 7.54703, 33.6675, 0.86, 500
31, 11, 88953.2, 2.52909, 2.47987, 0.395784, 7.00796, 34.386, 0.86, 500
31, 12, 88952.8, 2.43386, 1.6568, 0.519259, 7.50739, 35.092, 0.74, 500
