Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
9, 17, 88499.1, 20.765, 13.5119, 3.99266, 75.99, 386.672, 0.52, 500
9, 18, 88496.6, 19.0986, 12.4538, 1.95337, 76.5622, 393.35, 0.86, 500
9, 19, 88494.5, 17.3254, 12.2381, 2.95976, 73.0934, 399.848, 0.92, 500
9, 20, 88492.4, 16.0191, 11.7895, 3.78787, 69.8725, 406.154, 1, 500
9, 21, 88490.2, 15.0279, 13.1901, 1.47846, 67.8816, 412.258, 0.8, 500
9, 22, 88488.1, 14.1058, 12.3518, 1.27453, 66.0329, 418.154, 0.6, 500
9, 23, 88486.1, 13.2201, 13.4444, 1.02984, 62.3163, 423.844, 0.6, 500
9, 24, 88484.1, 12.6319, 12.3349, 1.74949, 59.8651, 429.329, 0.98, 500
9, 25, 88482.1, 12.1059, 12.2223, 2.38244, 56.589, 434.611, 0.66, 500
9, 26, 88480, 11.759, 9.04408, 1.93862, 57.547, 439.697, 0.92, 500
9, 27, 88478.5, 10.967, 7.04433, 2.50568, 56.4365, 444.592, 0.74, 500
9, 28, 88477.1, 10.1299, 7.07654, 2.98472, 53.4053, 449.305, 0.62, 500
9, 29, 88475.7, 9.53277, 5.98925, 1.37932, 53.5906, 453.838, 0.98, 500
9, 30, 88474.6, 8.67267, 5.89604, 0, 52.7627, 458.193, 0.98, 500
