Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
21, 24, 86835.6, 82.7676, 92.3964, 11.057, 238.949, 1739.23, 0.84, 500
21, 25, 86821.2, 80.6338, 84.3841, 8.23326, 241.881, 1763.68, 0.88, 500
21, 26, 86808.3, 77.4142, 81.6454, 7.4832, 237.604, 1787.58, 0.78, 500
21, 27, 86795.9, 74.3504, 70.6516, 5.59353, 242.632, 1810.91, 0.9, 500
21, 28, 86785.2, 70.1028, 67.0141, 6.65502, 237.301, 1833.69, 0.9, 500
21, 29, 86775, 66.3445, 62.0418, 8.38583, 232.351, 1855.9, 0.9, 500
21, 30, 86765.2, 62.8851, 62.8984, 10.7675, 220.755, 1877.53, 0.98, 500
22, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
22, 1, 87373.5, 172.013, 225.76, 68.3257, 67, 1093.43, 0.74, 500
22, 2, 87332.2, 178.855, 216.716, 47.7661, 105.214, 1119.22, 0.76, 500
22, 3, 87295.2, 180.159, 206.276, 41.0856, 131.699, 1145.63, 0.84, 500
22, 4, 87260.5, 178.788, 190.764, 40.9604, 156.292, 1172.7, 0.98, 500
22, 5, 87228, 175.487, 179.169, 34.762, 182.128, 1200.42, 0.88, 500
22, 6, 87198.1, 170.343, 163.939, 31.8082, 207.119, 1228.71, 0.98, 500
22, 7, 87170.7, 163.672, 155.077, 28.7567, 224.325, 1257.48, 0.88, 500
22, 8, 87145, 156.66, 148.914, 23.523, 239.302, 1286.64, 0.94, 500
22, 9, 87120.8, 149.448, 144.21, 25.2423, 244.209, 1316.05, 1, 500
22, 10, 87097.1, 143.255, 136.832, 18.4062, 258.765, 1345.6, 0.88, 500
22, 11, 87075.4, 136.307, 131.114, 17.6868, 264.282, 1375.17, 0.92, 500
22, 12, 87054.6, 129.843, 125.832, 17.6018, 267.405, 1404.67, 0.92, 500
22, 13, 87034.6, 123.917, 114.022, 18.1351, 275.304, 1434.02, 0.76, 500
22, 14, 87016.1, 117.596, 109.226, 18.2748, 275.64, 1463.12, 0.96, 500
22, 15, 86998.3, 111.885, 99.8871, 17.0252, 280.951, 1491.92, 0.9, 500
22, 16, 86982, 105.834, 101.416, 12.5222, 277.883, 1520.34, 0.88, 500
22, 17, 86966.1, 100.575, 93.989, 9.97782, 281.034, 1548.33, 0.94, 500
22, 18, 86951.6, 94.9732, 94.3561, 11.2996, 271.961, 1575.83, 0.88, 500
22, 19, 86936.8, 90.7249, 87.9126, 9.19092, 272.535, 1602.8, 0.96, 500
22, 20, 86923.3, 86.1302, 85.3346, 12.9779, 263.068, 1629.2, 1, 500
22, 21, 86909.6, 82.6211, 82.2975, 9.21873, 261.277, 1655.01, 0.92, 500
22, 22, 86896.8, 78.8636, 75.9861, 6.51752, 261.615, 1680.21, 0.88, 500
22, 23, 86885.3, 74.5986, 74.5994, 8.7838, 251.928, 1704.79, 0.88, 500
22, 24, 86873.7, 71.3077, 70.7147, 11.6323, 243.933, 1728.74, 0.86, 500
22, 25, 86862.2, 68.529, 68.6467, 9.07988, 239.509, 1752.05, 0.94, 500
22, 26, 86851.3, 65.6603, 66.3374, 12.5431, 229.402, 1774.71, 1, 500
22, 27, 86840.4, 63.5248, 65.7915, 11.5867, 222.016, 1796.73, 0.84, 500
22, 28, 86829.6, 61.6056, 59.9856, 11.5706, 219.157, 1818.11, 0.92, 500
22, 29, 86819.6, 59.2575, 56.3257, 10.4405, 215.503, 1838.88, 0.88, 500
22, 30, 86810.3, 56.7104, 53.5985, 11.2502, 209.11, 1859.04, 0.7, 500
23, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
23, 1, 87373.5, 172.013, 234.76, 74.3257, 52, 1093.43, 0.7, 500
23, 2, 87330.1, 180.959, 222.073, 48.3375, 99.2857, 1119.22, 0.64, 500
23, 3, 87292.2, 182.672, 212.545, 37.7424, 129.194, 1145.63, 0.72, 500
23, 4, 87257.1, 181.207, 199.938, 32.0068, 156.966, 1172.73, 0.9, 500
23, 5, 87224.7, 177.452, 190.025, 26.5931, 180.754, 1200.51, 0.86, 500
23, 6, 87194.3, 172.29, 180.295, 20.3407, 203.843, 1228.9, 0.88, 500
23, 7, 87166.3, 165.912, 162.538, 25.2251, 222.283, 1257.79, 0.98, 500
23, 8, 87140, 159.001, 154.156, 18.3781, 241.405, 1287.08, 0.88, 500
23, 9, 87115.9, 151.333, 147.404, 22.6054, 246.162, 1316.64, 0.8, 500
23, 10, 87092.1, 144.839, 133.062, 25.0707, 258.579, 1346.37, 0.94, 500
23, 11, 87070, 137.978, 131.835, 18.9703, 265.109, 1376.14, 0.88, 500
23, 12, 87048.9, 131.459, 129.735, 15.894, 268.173, 1405.84, 0.92, 500
23, 13, 87028.5, 125.515, 126.873, 19.6462, 264.018, 1435.4, 0.98, 500
23, 14, 87008.1, 120.88, 122.382, 18.7738, 265.159, 1464.72, 0.86, 500
23, 15, 86988.4, 116.418, 119.564, 23.6856, 258.219, 1493.75, 1, 500
23, 16, 86968.4, 113.136, 115.322, 19.9788, 260.775, 1522.42, 0.94, 500
23, 17, 86949.5, 109.396, 112.924, 18.3399, 259.148, 1550.71, 0.84, 500
23, 18, 86931.2, 105.837, 109.173, 17.5937, 257.638, 1578.6, 0.94, 500
23, 19, 86913.5, 102.358, 101.192, 12.6872, 264.235, 1606.06, 0.86, 500
23, 20, 86897.6, 97.7735, 92.2945, 14.9224, 264.361, 1633.07, 0.94, 500
23, 21, 86882.6, 93.1737, 90.3903, 15.7229, 258.478, 1659.61, 0.86, 500
23, 22, 86867.8, 89.3374, 87.9782, 11.1903, 258.015, 1685.65, 0.9, 500
23, 23, 86854, 85.2974, 88.2013, 11.7512, 249.586, 1711.16, 0.86, 500
23, 24, 86840.1, 82.1726, 77.8428, 10.0297, 253.758, 1736.13, 0.9, 500
23, 25, 86827.8, 77.9866, 71.7868, 11.2437, 250.633, 1760.53, 0.98, 500
23, 26, 86816.2, 73.9613, 66.5773, 12.1197, 246.73, 1784.37, 0.96, 500
23, 27, 86805.3, 70.1356, 66.1763, 7.69171, 243.107, 1807.61, 0.86, 500
23, 28, 86795, 66.4008, 60.2684, 8.35044, 239.742, 1830.25, 0.84, 500
23, 29, 86785.4, 62.6805, 61.2597, 8.73803, 229.617, 1852.28, 0.78, 500
23, 30, 86775.7, 59.8952, 52.6592, 10.8747, 227.216, 1873.68, 1, 500
24, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
24, 1, 87373.5, 172.013, 230.76, 81.3257, 49, 1093.43, 0.8, 500
24, 2, 87329.7, 181.38, 211.359, 75.8375, 82.5, 1119.22, 0.98, 500
24, 3, 87289.4, 185.362, 209.655, 54.3033, 115.607, 1145.63, 0.72, 500
24, 4, 87252.5, 185.273, 197.63, 43.5462, 148.349, 1172.74, 0.88, 500
24, 5, 87218.7, 181.996, 189.452, 28.5522, 180.753, 1200.56, 0.88, 500
24, 6, 87188.2, 176.117, 174.399, 31.4325, 200.842, 1229.05, 0.98, 500
24, 7, 87159.4, 169.699, 171.598, 25.7543, 215.496, 1258.09, 0.92, 500
24, 8, 87131.7, 163.37, 170.099, 18.0967, 229.104, 1287.58, 0.8, 500
24, 9, 87105.4, 157.016, 156.821, 25.6062, 237.739, 1317.39, 1, 500
24, 10, 87079.9, 151.119, 143.602, 26.1982, 251.758, 1347.4, 0.98, 500
24, 11, 87056.2, 144.629, 134.501, 23.3941, 263.775, 1377.51, 0.96, 500
24, 12, 87034.1, 137.767, 134.142, 21.4008, 264.934, 1407.63, 0.74, 500
24, 13, 87012.4, 131.944, 123.848, 14.1382, 280.01, 1437.67, 0.92, 500
24, 14, 86993.1, 124.827, 123.474, 17.045, 274.009, 1467.52, 0.94, 500
24, 15, 86973.5, 119.483, 122.13, 17.3171, 270.437, 1497.13, 0.92, 500
24, 16, 86954, 115.054, 115.134, 13.2491, 276.12, 1526.41, 0.94, 500
24, 17, 86936.1, 109.962, 116.018, 15.206, 267.397, 1555.3, 0.74, 500
24, 18, 86917.8, 106.281, 109.126, 15.7176, 267.298, 1583.78, 0.84, 500
24, 19, 86900.4, 102.442, 103.21, 11.9718, 270.205, 1611.79, 0.88, 500
24, 20, 86884.3, 98.0202, 100.18, 10.2632, 267.905, 1639.31, 0.76, 500
24, 21, 86868.9, 93.8187, 93.7471, 8.4113, 268.769, 1666.34, 0.94, 500
24, 22, 86854.7, 89.2996, 91.1855, 12.4396, 259.571, 1692.83, 0.92, 500
24, 23, 86840.2, 85.8864, 86.1742, 9.90905, 259.03, 1718.78, 0.92, 500
24, 24, 86826.8, 82.1022, 81.043, 10.3544, 255.528, 1744.14, 0.92, 500
24, 25, 86814.1, 78.4197, 80.7485, 9.54097, 248.276, 1768.92, 0.92, 500
24, 26, 86801.5, 75.3175, 77.9595, 9.56466, 242.542, 1793.1, 1, 500
24, 27, 86789.3, 72.4486, 72.9354, 9.40052, 239.217, 1816.68, 0.86, 500
24, 28, 86777.8, 69.429, 68.8685, 10.076, 234.131, 1839.65, 1, 500
24, 29, 86766.9, 66.5394, 64.6694, 9.52199, 230.407, 1862.01, 0.98, 500
24, 30, 86756.5, 63.5643, 65.3657, 9.83421, 220.949, 1883.77, 0.9, 500
25, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
25, 1, 87373.5, 172.013, 232.76, 90.3257, 38, 1093.43, 0.92, 500
25, 2, 87328.2, 182.922, 223.216, 55.1947, 91.2857, 1119.22, 0.72, 500
25, 3, 87289.1, 185.364, 210.881, 49.2275, 119.765, 1145.63, 0.96, 500
25, 4, 87252.7, 184.735, 199.769, 40.8331, 149.211, 1172.76, 0.84, 500
25, 5, 87219, 181.485, 193.363, 34.0006, 171.553, 1200.6, 0.88, 500
25, 6, 87187.2, 177.019, 185.959, 28.4611, 192.299, 1229.1, 0.86, 500
25, 7, 87157.2, 171.622, 172.459, 27.0492, 213.563, 1258.15, 0.94, 500
25, 8, 87129.2, 165.209, 159.168, 22.4145, 236.309, 1287.66, 0.9, 500
25, 9, 87103.8, 157.562, 159.928, 17.726, 243.43, 1317.5, 0.86, 500
25, 10, 87079, 150.888, 146.563, 21.9136, 254.042, 1347.58, 0.96, 500
25, 11, 87055.5, 144.259, 146.219, 21.4016, 254.896, 1377.76, 0.66, 500
25, 12, 87032, 138.83, 131.971, 20.5285, 268.689, 1407.94, 0.98, 500
25, 13, 87010.7, 132.368, 127.98, 24.3919, 266.497, 1438.03, 1, 500
25, 14, 86989.5, 127.175, 124.37, 24.5917, 266.462, 1467.95, 0.98, 500
25, 15, 86968.7, 122.54, 122.291, 20.4657, 268.429, 1497.62, 0.98, 500
25, 16, 86948.7, 117.96, 120.712, 21.3562, 264.255, 1526.99, 0.74, 500
25, 17, 86928.9, 114.196, 120.604, 20.9084, 259.38, 1556.01, 0.84, 500
25, 18, 86909.2, 111.102, 113.977, 22.2667, 258.853, 1584.65, 0.98, 500
25, 19, 86890.1, 107.888, 112.39, 18.3423, 258.363, 1612.87, 0.86, 500
25, 20, 86871.9, 104.544, 108.466, 18.5054, 255.909, 1640.66, 0.98, 500
25, 21, 86854.2, 101.34, 101.355, 14.4562, 260.629, 1668.01, 0.88, 500
25, 22, 86838.1, 97.2175, 97.3028, 13.504, 259.013, 1694.9, 0.94, 500
25, 23, 86822.6, 93.2191, 93.9631, 12.3725, 256.512, 1721.31, 0.86, 500
25, 24, 86807.8, 89.3944, 89.3021, 16.0819, 250.19, 1747.23, 0.96, 500
25, 25, 86793.1, 86.1995, 85.4386, 15.2969, 247.319, 1772.63, 0.92, 500
25, 26, 86779.1, 82.9936, 81.4038, 13.3762, 245.653, 1797.49, 0.78, 500
25, 27, 86765.9, 79.597, 76.2083, 12.4004, 244.107, 1821.81, 0.98, 500
25, 28, 86753.5, 76.0182, 70.9084, 13.2905, 240.671, 1845.57, 0.94, 500
25, 29, 86741.8, 72.5394, 67.4861, 12.9022, 236.48, 1868.78, 0.96, 500
25, 30, 86730.6, 69.2242, 63.8212, 14.333, 230.588, 1891.41, 0.84, 500
26, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
26, 1, 87373.5, 172.013, 226.76, 85.3257, 49, 1093.43, 0.78, 500
26, 2, 87329.7, 181.38, 216.645, 58.5518, 94.5, 1119.22, 0.72, 500
26, 3, 87291.1, 183.68, 206.563, 45.2523, 127.75, 1145.63, 0.72, 500
26, 4, 87255.8, 182.227, 198.524, 32.0408, 158.625, 1172.74, 0.78, 500
26, 5, 87223.6, 178.074, 186.855, 38.6858, 172.295, 1200.54, 1, 500
26, 6, 87192, 174.036, 178.439, 29.6069, 196.988, 1228.96, 0.88, 500
26, 7, 87162.9, 168.346, 170.058, 29.9343, 210.917, 1257.89, 1, 500
26, 8, 87134.9, 162.657, 168.48, 25.8969, 220.852, 1287.24, 0.86, 500
26, 9, 87107.7, 157.312, 163.217, 21.8065, 233.077, 1316.9, 0.84, 500
26, 10, 87081.8, 151.72, 154.583, 19.6876, 245.428, 1346.76, 0.9, 500
26, 11, 87057.5, 145.735, 147.782, 22.3846, 249.898, 1376.74, 0.94, 500
26, 12, 87033.7, 140.367, 142.629, 19.5298, 257.048, 1406.74, 0.9, 500
26, 13, 87011, 134.947, 134.092, 17.5568, 265.687, 1436.69, 0.82, 500
26, 14, 86989.8, 129.138, 124.407, 18.3995, 271.71, 1466.5, 1, 500
26, 15, 86969.9, 123.25, 118.6, 13.8336, 278.302, 1496.1, 0.86, 500
26, 16, 86951.4, 117.088, 109.384, 10.2405, 286.423, 1525.44, 0.88, 500
26, 17, 86934.7, 110.366, 99.9628, 10.5343, 289.964, 1554.45, 0.96, 500
26, 18, 86919.3, 103.712, 96.2739, 11.4038, 286.253, 1583.05, 0.74, 500
26, 19, 86904.3, 97.9924, 90.9168, 11.8119, 283.806, 1611.19, 0.94, 500
26, 20, 86890, 92.7239, 87.1417, 14.8478, 276.534, 1638.8, 0.98, 500
26, 21, 86875.7, 88.4036, 82.8986, 14.3507, 272.782, 1665.84, 0.92, 500
26, 22, 86862.2, 84.284, 75.3538, 17.6298, 268.297, 1692.27, 1, 500
26, 23, 86849.2, 80.3915, 70.7712, 19.4276, 262.133, 1718.07, 1, 500
26, 24, 86836.6, 76.8874, 65.9709, 18.8634, 258.409, 1743.24, 0.92, 500
26, 25, 86824.8, 73.3345, 64.0229, 19.1293, 250.952, 1767.76, 0.98, 500
26, 26, 86813.2, 70.2561, 57.7167, 13.1629, 254.026, 1791.62, 0.92, 500
26, 27, 86803.3, 66.0818, 57.4299, 11.4381, 246.882, 1814.83, 0.98, 500
26, 28, 86793.7, 62.4609, 56.5792, 10.586, 239.247, 1837.38, 0.96, 500
26, 29, 86784.4, 59.3259, 53.2824, 10.5775, 233.158, 1859.27, 0.96, 500
26, 30, 86775.5, 56.3564, 53.7821, 9.38153, 224.504, 1880.48, 0.72, 500
27, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
27, 1, 87373.5, 172.013, 232.76, 86.3257, 42, 1093.43, 0.82, 500
27, 2, 87328.7, 182.361, 217.216, 67.4804, 85, 1119.22, 0.84, 500
27, 3, 87288.8, 185.796, 207.231, 46.602, 125.929, 1145.63, 0.74, 500
27, 4, 87253.2, 184.202, 196.441, 43.4211, 149.934, 1172.75, 0.96, 500
27, 5, 87219.7, 180.955, 183.197, 36.3717, 179.224, 1200.6, 0.86, 500
27, 6, 87188.9, 175.503, 170.445, 31.631, 204.422, 1229.08, 0.9, 500
27, 7, 87160.6, 168.683, 164.841, 36.9019, 210.821, 1258.12, 1, 500
27, 8, 87132.4, 163.171, 158.683, 28.387, 229.762, 1287.59, 0.8, 500
27, 9, 87106.2, 156.701, 154.192, 21.1497, 244.351, 1317.36, 0.88, 500
27, 10, 87081.7, 149.876, 149.116, 20.041, 251.897, 1347.34, 0.88, 500
27, 11, 87058.1, 143.546, 141.448, 19.6021, 259.904, 1377.41, 0.82, 500
27, 12, 87035.6, 137.342, 135.441, 18.8147, 265.34, 1407.48, 0.9, 500
27, 13, 87014, 131.423, 127.994, 17.7113, 271.387, 1437.45, 0.92, 500
27, 14, 86993.7, 125.489, 124.251, 12.3316, 277.002, 1467.24, 0.94, 500
27, 15, 86974.6, 119.463, 121.945, 10.9801, 276.216, 1496.79, 0.8, 500
27, 16, 86956.1, 114.128, 118.959, 10.3636, 274.487, 1526.01, 0.92, 500
27, 17, 86938, 109.353, 115.44, 11.471, 270.88, 1554.85, 0.92, 500
27, 18, 86920.3, 105.192, 107.504, 14.2128, 269.532, 1583.27, 1, 500
27, 19, 86903.3, 101.136, 102.552, 9.50916, 272.279, 1611.21, 0.92, 500
27, 20, 86887.7, 96.54, 92.3856, 11.8981, 272.831, 1638.67, 0.94, 500
27, 21, 86873.1, 91.7761, 90.3022, 13.8406, 265.343, 1665.6, 0.96, 500
27, 22, 86858.6, 87.9429, 88.7007, 11.3586, 261.39, 1692, 0.96, 500
27, 23, 86844.7, 84.3046, 82.677, 10.8238, 259.719, 1717.81, 0.88, 500
27, 24, 86831.6, 80.4774, 82.5741, 13.109, 249.168, 1743.04, 0.78, 500
27, 25, 86818.3, 77.7179, 77.9428, 13.0012, 245.37, 1767.68, 0.78, 500
27, 26, 86805.6, 74.8479, 76.256, 6.73566, 244.844, 1791.7, 0.9, 500
27, 27, 86794.1, 71.4419, 75.2878, 7.74541, 236.355, 1815.11, 0.82, 500
27, 28, 86782.5, 68.7214, 75.912, 5.47868, 229.472, 1837.93, 0.96, 500
27, 29, 86771.2, 66.3147, 73.1107, 6.21063, 223.082, 1860.13, 0.96, 500
27, 30, 86760.1, 64.0996, 65.1725, 5.7459, 223.147, 1881.73, 0.92, 500
28, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
28, 1, 87373.5, 172.013, 232.76, 78.3257, 50, 1093.43, 0.76, 500
28, 2, 87329.8, 181.239, 221.216, 58.0518, 90.4286, 1119.22, 0.84, 500
28, 3, 87290.7, 184.138, 211.789, 44.7796, 122.969, 1145.63, 0.88, 500
28, 4, 87254.7, 183.259, 197.44, 37.6294, 154.186, 1172.74, 0.9, 500
28, 5, 87221.8, 179.53, 188.994, 31.9371, 177.173, 1200.54, 0.88, 500
28, 6, 87190.9, 174.555, 189.628, 26.4277, 189.517, 1228.98, 0.8, 500
28, 7, 87160.7, 169.882, 182.521, 24.0133, 204.98, 1257.95, 0.96, 500
28, 8, 87131.8, 164.801, 174.267, 22.491, 219.339, 1287.34, 0.94, 500
28, 9, 87104.2, 159.359, 165.892, 23.7725, 229.672, 1317.06, 0.9, 500
28, 10, 87077.7, 154.005, 161.353, 14.636, 245.267, 1347.01, 0.9, 500
28, 11, 87053.1, 147.802, 152.388, 17.8309, 251.748, 1377.1, 0.86, 500
28, 12, 87029.3, 142.027, 142.195, 17.4254, 261.766, 1407.24, 0.9, 500
28, 13, 87007, 135.919, 133.922, 20.7023, 265.068, 1437.34, 0.98, 500
28, 14, 86985.4, 130.33, 130.385, 18.3787, 268.135, 1467.32, 0.94, 500
28, 15, 86964.7, 125.035, 119.318, 17.8858, 275.982, 1497.1, 0.88, 500
28, 16, 86945.5, 119.18, 116.3, 11.1103, 281.269, 1526.61, 0.78, 500
28, 17, 86927.7, 113.126, 112.678, 10.4675, 280.179, 1555.8, 0.82, 500
28, 18, 86910.6, 107.683, 106.468, 11.5074, 279.166, 1584.61, 0.92, 500
28, 19, 86894.1, 102.604, 98.9384, 13.1464, 278.225, 1612.98, 1, 500
28, 20, 86878.5, 97.7168, 96.236, 15.3637, 271.352, 1640.86, 0.94, 500
28, 21, 86862.9, 93.7362, 86.0424, 19.1293, 269.97, 1668.21, 1, 500
28, 22, 86848.2, 89.6527, 85.0196, 19.3871, 262.686, 1695.01, 0.92, 500
28, 23, 86833.7, 86.2768, 81.4981, 15.3815, 261.923, 1721.23, 0.86, 500
28, 24, 86820.2, 82.5245, 79.7556, 7.45938, 263.214, 1746.86, 0.94, 500
28, 25, 86808, 78.1737, 73.6122, 4.87804, 263.413, 1771.89, 0.92, 500
28, 26, 86797.1, 73.4757, 76.2985, 5.22004, 251.598, 1796.31, 0.76, 500
28, 27, 86785.7, 70.1378, 70.1352, 9.25572, 244.627, 1820.11, 0.58, 500
28, 28, 86774.7, 67.1697, 62.9448, 8.80287, 243.153, 1843.25, 1, 500
28, 29, 86764.7, 63.7291, 58.8525, 8.20427, 238.785, 1865.74, 0.98, 500
28, 30, 86755.3, 60.3222, 48.5709, 7.442, 240.729, 1887.59, 0.96, 500
29, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
29, 1, 87373.5, 172.013, 238.76, 68.3257, 54, 1093.43, 0.82, 500
29, 2, 87330.4, 180.678, 233.788, 51.7661, 84.1429, 1119.22, 0.88, 500
29, 3, 87290.4, 184.571, 216.383, 47.9092, 115.133, 1145.63, 0.92, 500
29, 4, 87253.3, 184.687, 206.767, 30.5614, 151.909, 1172.73, 0.82, 500
29, 5, 87220.1, 180.989, 195.855, 25.4597, 177.058, 1200.53, 0.82, 500
29, 6, 87189.1, 175.775, 182.203, 32.5005, 191.411, 1228.99, 1, 500
29, 7, 87159.1, 170.668, 167.797, 36.7255, 207.739, 1258, 1, 500
29, 8, 87130.5, 165.148, 160.705, 28.3423, 227.901, 1287.44, 0.78, 500
29, 9, 87104, 158.558, 156.347, 29.2267, 234.622, 1317.22, 1, 500
29, 10, 87078.1, 152.792, 156.377, 22.6525, 242.863, 1347.24, 0.88, 500
29, 11, 87053.1, 147.257, 146.598, 15.202, 260.516, 1377.37, 0.9, 500
29, 12, 87030.4, 140.414, 137.743, 13.9516, 269.908, 1407.54, 0.82, 500
29, 13, 87009.3, 133.522, 122.562, 14.3799, 282.628, 1437.65, 0.9, 500
29, 14, 86990.1, 125.944, 114.501, 19.3641, 282.441, 1467.62, 1, 500
29, 15, 86971.4, 119.447, 113.954, 14.5376, 283.266, 1497.36, 0.84, 500
29, 16, 86953.5, 113.495, 113.537, 13.6659, 279.033, 1526.77, 0.86, 500
29, 17, 86935.7, 108.55, 114.317, 14.4995, 271.102, 1555.79, 0.94, 500
29, 18, 86917.8, 104.815, 107.348, 12.9768, 272.738, 1584.35, 0.98, 500
29, 19, 86901, 100.64, 105.355, 11.3388, 269.256, 1612.43, 0.96, 500
29, 20, 86884.7, 96.7889, 102.919, 10.5673, 265.024, 1640, 0.64, 500
29, 21, 86868.9, 93.2581, 93.118, 11.6198, 266.094, 1667.03, 0.96, 500
29, 22, 86854.3, 89.2108, 87.5229, 15.3853, 260.087, 1693.52, 0.98, 500
29, 23, 86839.9, 85.7154, 82.7608, 13.639, 258.509, 1719.45, 0.78, 500
29, 24, 86826.5, 82.0095, 74.8494, 11.8077, 260.044, 1744.8, 0.88, 500
29, 25, 86814.4, 77.6848, 69.9844, 9.88488, 258.47, 1769.56, 0.9, 500
29, 26, 86803.3, 73.2776, 66.8614, 8.8399, 254.008, 1793.73, 0.78, 500
29, 27, 86792.7, 69.1696, 58.3444, 8.60514, 253.864, 1817.28, 0.84, 500
29, 28, 86783.4, 64.6627, 55.8607, 10.1407, 245.731, 1840.2, 0.98, 500
29, 29, 86774.2, 60.9241, 51.9234, 10.2961, 240.179, 1862.46, 0.94, 500
29, 30, 86765.5, 57.4055, 50.744, 8.2161, 234.023, 1884.06, 0.88, 500
30, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
30, 1, 87373.5, 172.013, 237.76, 80.3257, 43, 1093.43, 0.72, 500
30, 2, 87328.9, 182.221, 224.859, 61.909, 82.9286, 1119.22, 0.88, 500
30, 3, 87288.7, 185.974, 215.309, 53.4202, 111.005, 1145.63, 0.96, 500
30, 4, 87251, 186.431, 209.966, 36.7629, 143.076, 1172.75, 0.82, 500
30, 5, 87216.5, 183.699, 205.069, 29.3229, 164.856, 1200.59, 0.72, 500
30, 6, 87183.6, 179.773, 195.139, 29.2503, 183.081, 1229.11, 0.86, 500
30, 7, 87152.2, 175.22, 186.369, 19.9474, 208.004, 1258.22, 0.88, 500
30, 8, 87123.4, 169.038, 179.587, 22.0358, 218.146, 1287.81, 0.92, 500
30, 9, 87095.2, 163.426, 172.425, 28.604, 222.564, 1317.79, 0.96, 500
30, 10, 87067.1, 158.845, 167.988, 21.3664, 236.667, 1348.05, 0.94, 500
30, 11, 87040.6, 153.539, 160.227, 16.3709, 250.762, 1378.48, 0.92, 500
30, 12, 87015.9, 147.504, 153.278, 16.4139, 257.851, 1409.01, 0.9, 500
30, 13, 86992.2, 141.705, 144.98, 14.0917, 267.433, 1439.55, 0.94, 500
30, 14, 86970, 135.576, 140.463, 17.5875, 266.33, 1470.01, 0.82, 500
30, 15, 86948, 130.524, 136.411, 17.4657, 267.307, 1500.32, 0.92, 500
30, 16, 86926.5, 125.895, 126.94, 14.0496, 276.213, 1530.41, 0.88, 500
30, 17, 86906.8, 120.388, 120.498, 14.5998, 277.484, 1560.21, 0.92, 500
30, 18, 86888, 115.156, 111.746, 11.7802, 283.664, 1589.68, 0.96, 500
30, 19, 86870.7, 109.353, 106.886, 11.8481, 282.402, 1618.76, 0.96, 500
30, 20, 86854.2, 104.038, 101.561, 14.563, 278.23, 1647.42, 0.82, 500
30, 21, 86838, 99.4199, 96.8716, 13.7651, 276.357, 1675.58, 0.94, 500
30, 22, 86822.6, 94.9572, 88.8709, 13.7471, 276.617, 1703.23, 0.86, 500
30, 23, 86808.3, 90.2668, 86.817, 10.4626, 273.859, 1730.31, 0.92, 500
30, 24, 86794.7, 85.7683, 86.2532, 9.13126, 267.297, 1756.82, 0.84, 500
30, 25, 86781.4, 81.9033, 81.0998, 9.62512, 263.205, 1782.73, 0.92, 500
30, 26, 86768.8, 78.1603, 76.7734, 8.85182, 259.404, 1808.01, 0.88, 500
30, 27, 86756.9, 74.4538, 71.232, 5.90916, 258.875, 1832.66, 0.96, 500
30, 28, 86746.1, 70.3054, 69.5676, 7.9543, 249.384, 1856.66, 0.94, 500
30, 29, 86735.3, 67.0384, 65.4412, 8.60447, 243.571, 1880.01, 0.98, 500
30, 30, 86725, 63.9395, 62.1522, 9.01217, 237.173, 1902.69, 0.96, 500
31, 0, 87423.4, 152.571, 249.2, 106.8, 0, 1068, 1, 0
31, 1, 87373.5, 172.013, 232.76, 68.3257, 60, 1093.43, 0.74, 500
31, 2, 87331.2, 179.837, 216.216, 48.7661, 104.714, 1119.22, 0.74, 500
31, 3, 87294.1, 181.014, 205.949, 44.073, 129.235, 1145.63, 0.92, 500
31, 4, 87259.1, 179.844, 196.581, 32.7858, 159.004, 1172.72, 0.88, 500
31, 5, 87226.9, 176.001, 191.717, 31.2346, 173.646, 1200.46, 0.84, 500
31, 6, 87195.7, 172.017, 183.663, 32.5637, 187.243, 1228.79, 0.96, 500
31, 7, 87165.5, 167.877, 169.627, 31.5587, 207.868, 1257.61, 0.96, 500
31, 8, 87137.3, 162.45, 162.013, 20.3771, 231.021, 1286.82, 0.8, 500
31, 9, 87111.8, 155.47, 154.184, 23.6686, 238.519, 1316.35, 0.98, 500
31, 10, 87086.9, 149.245, 150.937, 14.3062, 252.482, 1346.09, 0.82, 500
31, 11, 87063.8, 142.494, 142.05, 16.239, 259.448, 1375.93, 0.94, 500
31, 12, 87041.7, 136.116, 129.853, 11.6287, 274.916, 1405.77, 0.94, 500
31, 13, 87021.9, 128.66, 124.634, 10.9651, 278.279, 1435.51, 0.94, 500
31, 14, 87003, 121.869, 121.744, 10.9015, 277.402, 1465.08, 0.94, 500
31, 15, 86984.5, 116.019, 111.109, 13.4349, 280.587, 1494.36, 0.9, 500
31, 16, 86967.1, 110.204, 102.416, 12.4364, 284.545, 1523.3, 0.84, 500
31, 17, 86951.1, 104.196, 94.5289, 7.16037, 291.221, 1551.83, 0.94, 500
