Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 21, 85760.1, 173.243, 169.186, 20.9915, 453.705, 2422.78, 0.84, 500
25, 22, 85733.9, 164.773, 171.355, 20.8867, 440.298, 2468.78, 0.72, 500
25, 23, 85707.5, 158.274, 162.184, 18.2812, 439.848, 2513.96, 0.96, 500
25, 24, 85682.6, 151.446, 154.758, 16.4718, 436.43, 2558.26, 0.88, 500
25, 25, 85659.1, 144.706, 148.906, 16.382, 429.256, 2601.67, 0.92, 500
25, 26, 85636.4, 138.491, 144.529, 13.8942, 422.595, 2644.14, 0.74, 500
25, 27, 85614.6, 132.57, 142.594, 14.2113, 410.41, 2685.64, 0.76, 500
25, 28, 85593, 127.604, 138.968, 16.1504, 398.095, 2726.15, 0.98, 500
25, 29, 85571.7, 123.395, 131.907, 13.653, 393.66, 2765.67, 0.92, 500
25, 30, 85551.7, 118.709, 122.76, 11.0815, 391.541, 2804.18, 0.94, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86669.4, 273.317, 371.52, 145.509, 58, 1482.3, 0.9, 500
26, 2, 86597.4, 290.581, 363.248, 105.514, 119.857, 1523.37, 0.62, 500
26, 3, 86532.3, 297.623, 341.983, 97.4123, 165.296, 1565.41, 0.92, 500
26, 4, 86471.2, 299.128, 337.222, 72.3117, 211.489, 1608.6, 0.74, 500
26, 5, 86414.4, 296.145, 331.013, 56.0943, 249.383, 1652.96, 0.76, 500
26, 6, 86360.7, 290.611, 318.83, 43.8563, 287.57, 1698.43, 0.86, 500
26, 7, 86310.4, 282.764, 306.742, 33.1603, 322.029, 1744.87, 0.86, 500
26, 8, 86263.3, 273.301, 291.418, 32.7576, 347.027, 1792.15, 0.9, 500
26, 9, 86218.5, 263.528, 279.865, 29.8158, 368.239, 1840.1, 0.82, 500
26, 10, 86175.6, 253.68, 274.769, 29.4978, 377.936, 1888.52, 0.8, 500
26, 11, 86133.5, 245.031, 265.657, 32.6116, 385.941, 1937.25, 0.88, 500
26, 12, 86092.3, 237.262, 249.986, 30.9841, 403.374, 1986.12, 0.86, 500
26, 13, 86053.4, 228.637, 241.347, 31.0067, 410.561, 2035, 0.86, 500
26, 14, 86015.8, 220.529, 232.117, 28.5102, 419.236, 2083.78, 0.94, 500
26, 15, 85979.8, 212.407, 220.411, 32.7055, 422.29, 2132.34, 0.94, 500
26, 16, 85944.9, 204.858, 213.405, 32.1138, 424.127, 2180.59, 0.86, 500
26, 17, 85911, 197.757, 201.842, 34.1115, 426.832, 2228.42, 0.96, 500
26, 18, 85878.5, 190.743, 196.11, 27.5404, 431.344, 2275.76, 0.88, 500
26, 19, 85847.7, 183.424, 178.807, 25.0178, 442.534, 2322.55, 0.9, 500
26, 20, 85819.6, 174.826, 175.714, 26.2362, 434.924, 2368.72, 0.98, 500
26, 21, 85791.8, 167.68, 168.639, 24.8518, 432.858, 2414.21, 0.9, 500
26, 22, 85765.1, 160.789, 156.068, 24.1374, 434.94, 2458.95, 0.86, 500
26, 23, 85740.3, 153.439, 138.431, 25.0606, 439.872, 2502.88, 0.96, 500
26, 24, 85717.8, 145.252, 137.024, 20.4769, 433.453, 2545.98, 0.86, 500
26, 25, 85696.1, 137.872, 129.572, 17.7294, 430.492, 2588.19, 0.86, 500
26, 26, 85675.9, 130.559, 121.619, 13.7353, 428.743, 2629.46, 0.84, 500
26, 27, 85657.3, 123.062, 118.21, 10.5878, 421.118, 2669.76, 0.92, 500
26, 28, 85639.6, 116.158, 111.995, 11.2152, 412.038, 2709.04, 0.94, 500
26, 29, 85622.6, 109.863, 108.258, 12.3836, 399.607, 2747.27, 0.88, 500
26, 30, 85606, 104.471, 99.906, 16.0909, 389.064, 2784.43, 0.86, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86669.4, 273.317, 382.52, 134.509, 58, 1482.3, 0.62, 500
27, 2, 86597.4, 290.581, 372.462, 94.3, 121.857, 1523.37, 0.7, 500
27, 3, 86532.6, 297.345, 363.539, 74.9991, 166.153, 1565.41, 0.76, 500
27, 4, 86471.6, 298.787, 349.2, 66.4827, 205.285, 1608.6, 0.86, 500
27, 5, 86413.9, 296.726, 343.087, 53.6612, 239.622, 1652.96, 0.86, 500
27, 6, 86358.9, 292.412, 333.123, 50.6318, 266.506, 1698.41, 0.84, 500
27, 7, 86305.7, 287.125, 324.266, 41.5599, 296.47, 1744.86, 0.86, 500
27, 8, 86255, 280.379, 313.302, 44.8189, 314.293, 1792.17, 0.94, 500
27, 9, 86205.5, 273.885, 304.176, 41.4403, 334.844, 1840.2, 0.88, 500
27, 10, 86157.6, 266.932, 293.793, 43.9133, 348.926, 1888.8, 0.82, 500
27, 11, 86110.9, 260.248, 281.178, 39.7926, 370.003, 1937.85, 0.92, 500
27, 12, 86066.6, 252.563, 274.529, 36.5651, 382.574, 1987.2, 0.92, 500
27, 13, 86023.6, 245.028, 264.278, 32.1071, 398.248, 2036.75, 0.88, 500
27, 14, 85982.7, 236.947, 258.705, 32.5154, 402.801, 2086.37, 0.94, 500
27, 15, 85942.5, 229.75, 251.399, 29.4097, 411.03, 2135.94, 0.8, 500
27, 16, 85903.7, 222.537, 236.607, 31.094, 420.671, 2185.36, 0.96, 500
27, 17, 85866.8, 214.942, 219.862, 35.2253, 428.623, 2234.53, 0.98, 500
27, 18, 85831.7, 207.112, 208.249, 27.6057, 442.007, 2283.36, 0.88, 500
27, 19, 85799.2, 198.184, 200.37, 25.0606, 445.435, 2331.78, 0.84, 500
27, 20, 85768.1, 189.593, 194.803, 25.1616, 442.618, 2379.7, 0.7, 500
27, 21, 85737.8, 181.957, 185.432, 24.7399, 443.002, 2427.03, 0.88, 500
27, 22, 85708.9, 174.49, 171.661, 22.8902, 448.359, 2473.68, 0.92, 500
27, 23, 85682.2, 166.357, 153.828, 27.7246, 450.334, 2519.61, 0.96, 500
27, 24, 85657.2, 158.055, 154.13, 22.7257, 443.167, 2564.74, 0.8, 500
27, 25, 85632.9, 150.76, 148.248, 22.5857, 436.512, 2609.03, 0.96, 500
27, 26, 85609.4, 144.09, 130.766, 30.018, 433.333, 2652.41, 1, 500
27, 27, 85587.3, 137.366, 122.598, 31.5192, 426.38, 2694.85, 0.94, 500
27, 28, 85566.1, 131.065, 115.072, 21.5098, 429.925, 2736.31, 0.86, 500
27, 29, 85547.4, 123.611, 110.202, 17.8373, 424.216, 2776.78, 0.94, 500
27, 30, 85529.8, 116.47, 107.636, 19.9799, 409.915, 2816.22, 0.98, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86669.4, 273.317, 378.52, 133.509, 63, 1482.3, 0.72, 500
28, 2, 86598.1, 289.885, 366.748, 106.371, 115.5, 1523.37, 0.74, 500
28, 3, 86532.4, 297.672, 347.135, 101.167, 156.25, 1565.41, 0.96, 500
28, 4, 86470.1, 300.405, 335.014, 82.8007, 203.089, 1608.59, 0.82, 500
28, 5, 86412.1, 298.315, 326.141, 72.9107, 237.583, 1652.95, 0.88, 500
28, 6, 86356.8, 294.002, 312.609, 58.6017, 279.613, 1698.42, 0.8, 500
28, 7, 86305.3, 286.657, 299.441, 50.056, 313.64, 1744.91, 0.84, 500
28, 8, 86256.9, 277.742, 293.184, 50.68, 329.237, 1792.27, 0.94, 500
28, 9, 86209.3, 269.803, 276.126, 48.7245, 355.721, 1840.35, 0.92, 500
28, 10, 86164.3, 260.794, 274.175, 36.4323, 375.312, 1888.96, 0.88, 500
28, 11, 86121.4, 251.594, 263.102, 39.4777, 386.504, 1937.96, 0.86, 500
28, 12, 86079.5, 243.103, 251.533, 41.7535, 396.896, 1987.18, 0.92, 500
28, 13, 86039, 235.006, 238.6, 44.3573, 406.547, 2036.48, 0.98, 500
28, 14, 85999.9, 227.082, 226.458, 37.2893, 423.508, 2085.73, 0.82, 500
28, 15, 85963.5, 218.074, 219.074, 33.2507, 431.257, 2134.82, 0.94, 500
28, 16, 85928.7, 209.276, 203.956, 34.96, 439.453, 2183.64, 0.96, 500
28, 17, 85895.8, 200.374, 206.687, 30.0194, 435.064, 2232.1, 0.64, 500
28, 18, 85863.1, 192.935, 201.976, 26.8976, 434.988, 2280.08, 0.86, 500
28, 19, 85831.6, 185.891, 192.56, 22.5524, 439.917, 2327.5, 0.88, 500
28, 20, 85801.9, 178.349, 185.83, 23.095, 436.494, 2374.29, 0.9, 500
28, 21, 85773.2, 171.454, 169.526, 29.1464, 436.316, 2420.39, 1, 500
28, 22, 85745.8, 164.516, 164.42, 25.3517, 434.151, 2465.75, 0.92, 500
28, 23, 85719.7, 157.731, 163.708, 20.4118, 428.14, 2510.31, 0.9, 500
28, 24, 85694.4, 151.518, 147.097, 25.4177, 427.559, 2554.05, 1, 500
28, 25, 85670.6, 144.944, 144.803, 21.6932, 421.019, 2596.91, 0.8, 500
28, 26, 85647.7, 138.851, 138.752, 17.8404, 417.946, 2638.87, 0.92, 500
28, 27, 85626.2, 132.608, 129.28, 18.8971, 413.093, 2679.91, 0.9, 500
28, 28, 85605.8, 126.452, 120.611, 19.5038, 407.586, 2720, 0.94, 500
28, 29, 85586.6, 120.415, 115.699, 17.6978, 400.473, 2759.12, 0.78, 500
28, 30, 85568.3, 114.658, 113.293, 10.6586, 395.868, 2797.26, 0.9, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86669.4, 273.317, 383.52, 124.509, 67, 1482.3, 0.62, 500
29, 2, 86598.7, 289.329, 368.39, 93.0142, 127.214, 1523.37, 0.7, 500
29, 3, 86534.5, 295.599, 358.583, 71.7301, 174.128, 1565.41, 0.76, 500
29, 4, 86474.8, 296.25, 342.354, 65.3425, 212.69, 1608.59, 0.9, 500
29, 5, 86418.2, 293.59, 325.375, 67.4501, 242.498, 1652.9, 1, 500
29, 6, 86363.7, 289.362, 313.236, 60.2476, 275.176, 1698.28, 0.8, 500
29, 7, 86311.9, 283.264, 293.373, 57.3059, 309.521, 1744.61, 0.84, 500
29, 8, 86263.3, 275.195, 288.075, 57.2085, 324.412, 1791.77, 0.74, 500
29, 9, 86215.5, 267.965, 274.025, 64.6339, 338.24, 1839.61, 1, 500
29, 10, 86168.7, 261.238, 262.967, 47.0951, 372.08, 1887.96, 0.82, 500
29, 11, 86125.8, 251.876, 261.757, 37.4054, 386.503, 1936.68, 0.86, 500
29, 12, 86084.4, 242.858, 260.323, 35.8462, 390.896, 1985.66, 0.9, 500
29, 13, 86043.5, 235.21, 249.728, 32.8573, 403.974, 2034.73, 0.78, 500
29, 14, 86004.5, 227.197, 239.82, 29.6229, 415.119, 2083.77, 0.94, 500
29, 15, 85967.3, 218.954, 229.498, 27.1388, 424.468, 2132.67, 0.86, 500
29, 16, 85931.9, 210.576, 217.759, 25.3376, 433.149, 2181.32, 0.94, 500
29, 17, 85898.3, 201.992, 209.685, 31.1623, 429.209, 2229.62, 0.98, 500
29, 18, 85865.1, 194.801, 196.986, 34.0559, 431.552, 2277.48, 1, 500
29, 19, 85833.3, 187.684, 189.188, 27.3114, 437.727, 2324.81, 0.9, 500
29, 20, 85803.4, 179.975, 183.95, 17.6216, 443.46, 2371.54, 0.9, 500
29, 21, 85775.7, 171.742, 172.008, 18.1615, 444.785, 2417.62, 0.94, 500
29, 22, 85749.5, 163.576, 167.765, 19.1688, 437.014, 2462.97, 0.94, 500
29, 23, 85723.8, 156.591, 158.683, 18.6141, 434.799, 2507.54, 0.94, 500
29, 24, 85699.4, 149.668, 143.271, 16.68, 439.742, 2551.26, 0.94, 500
29, 25, 85677.4, 141.737, 140.991, 17.4687, 428.332, 2594.09, 0.9, 500
29, 26, 85655.6, 135.182, 131.763, 12.7252, 428.737, 2636.01, 0.94, 500
29, 27, 85635.7, 128.011, 129.277, 11.9271, 418.113, 2676.95, 0.96, 500
29, 28, 85616.3, 121.818, 123.965, 16.7559, 404.247, 2716.9, 1, 500
29, 29, 85597, 116.793, 113.165, 14.8681, 402.373, 2755.83, 0.92, 500
29, 30, 85579.4, 111.026, 111.432, 11.8137, 392.632, 2793.72, 0.96, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86669.4, 273.317, 381.52, 112.509, 81, 1482.3, 0.58, 500
30, 2, 86600.6, 287.381, 369.533, 85.8714, 133.214, 1523.37, 0.76, 500
30, 3, 86537.3, 293.209, 360.371, 70.9806, 172.699, 1565.41, 0.76, 500
30, 4, 86477.4, 294.484, 340.68, 77.503, 201.363, 1608.56, 0.98, 500
30, 5, 86419.4, 293.634, 333.573, 57.6361, 242.98, 1652.81, 0.72, 500
30, 6, 86365.1, 289.174, 317.855, 56.1373, 273.625, 1698.11, 0.92, 500
30, 7, 86313.3, 283.185, 309.636, 45.4779, 304.08, 1744.37, 0.78, 500
30, 8, 86264.1, 275.747, 301.165, 41.2206, 326.36, 1791.46, 0.72, 500
30, 9, 86216.6, 268.006, 298.257, 40.8211, 337.048, 1839.22, 0.76, 500
30, 10, 86169.7, 261.33, 280.474, 47.9856, 352.974, 1887.52, 0.98, 500
30, 11, 86124.3, 254.494, 280.026, 43.2379, 361.761, 1936.19, 0.82, 500
30, 12, 86079.6, 248.284, 271.654, 32.4191, 382.921, 1985.12, 0.84, 500
30, 13, 86037.6, 240.641, 265.01, 31.0005, 391.57, 2034.19, 0.9, 500
30, 14, 85996.7, 233.392, 246.77, 38.2246, 401.6, 2083.31, 1, 500
30, 15, 85957.4, 226.053, 233.819, 31.4978, 418.915, 2132.35, 0.86, 500
30, 16, 85920.8, 217.449, 223.765, 26.8112, 429.992, 2181.22, 0.94, 500
30, 17, 85886.2, 208.518, 215.225, 25.9431, 434.278, 2229.83, 0.92, 500
30, 18, 85853, 200.061, 206.044, 24.6011, 438.259, 2278.08, 0.84, 500
30, 19, 85821.2, 191.833, 191.335, 22.8475, 446.954, 2325.86, 0.9, 500
30, 20, 85791.7, 182.971, 184.525, 20.7255, 447.029, 2373.08, 0.86, 500
30, 21, 85763.4, 174.641, 172.96, 18.2234, 451.098, 2419.67, 0.94, 500
30, 22, 85737.1, 166.032, 167.056, 18.4002, 445.877, 2465.55, 0.92, 500
30, 23, 85711.6, 158.348, 155.368, 20.0478, 444.029, 2510.65, 0.92, 500
30, 24, 85687.4, 150.812, 146.439, 16.1167, 444.312, 2554.89, 0.9, 500
30, 25, 85665.1, 143.007, 140.093, 17.0142, 436.576, 2598.24, 0.84, 500
30, 26, 85643.5, 136.009, 130.107, 21.3794, 428.392, 2640.65, 0.94, 500
30, 27, 85622.6, 129.632, 121.855, 24.0128, 419.792, 2682.07, 1, 500
30, 28, 85602.6, 123.753, 115.299, 23.0755, 412.807, 2722.47, 0.86, 500
30, 29, 85583.6, 118.015, 108.389, 19.8524, 408.321, 2761.84, 0.92, 500
30, 30, 85566, 112.029, 106.169, 18.5153, 397.155, 2800.17, 0.96, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86669.4, 273.317, 379.52, 136.509, 59, 1482.3, 0.8, 500
31, 2, 86597.6, 290.442, 365.676, 121.157, 101.786, 1523.37, 0.86, 500
31, 3, 86529.9, 300.023, 355.218, 86.9295, 162.515, 1565.41, 0.66, 500
31, 4, 86468.5, 301.43, 336.849, 85.7217, 198.907, 1608.6, 0.98, 500
31, 5, 86409.8, 299.794, 323.988, 84.6845, 228.699, 1652.99, 0.96, 500
31, 6, 86353.2, 296.518, 319.817, 63.6232, 268.364, 1698.52, 0.76, 500
31, 7, 86300, 290.362, 313.486, 49.8698, 301.195, 1745.08, 0.84, 500
31, 8, 86249.7, 282.623, 302.745, 40.7294, 331.681, 1792.55, 0.78, 500
31, 9, 86202.1, 273.65, 289.687, 40.7775, 352.989, 1840.77, 0.86, 500
31, 10, 86156.4, 264.645, 279.306, 32.2839, 377.776, 1889.59, 0.88, 500
31, 11, 86113.3, 254.807, 269.406, 30.8566, 392.792, 1938.83, 0.8, 500
31, 12, 86071.8, 245.349, 267.836, 30.9409, 395.735, 1988.33, 0.74, 500
31, 13, 86030.5, 237.557, 259.054, 32.4518, 402.469, 2037.94, 0.9, 500
31, 14, 85990.3, 230.3, 245.808, 27.3872, 418.721, 2087.51, 0.82, 500
31, 15, 85952.6, 221.948, 240.492, 25.249, 422.812, 2136.93, 0.82, 500
31, 16, 85915.9, 214.221, 235.387, 24.7624, 423.611, 2186.12, 0.9, 500
31, 17, 85880, 207.254, 224.564, 30.8469, 422.353, 2234.96, 0.96, 500
31, 18, 85844.8, 201.011, 209.54, 33.0788, 428.185, 2283.37, 0.98, 500
31, 19, 85811.4, 194.24, 199.714, 33.7767, 429.601, 2331.28, 0.88, 500
31, 20, 85779.2, 187.553, 193.642, 29.0184, 431.915, 2378.65, 0.92, 500
31, 21, 85748.6, 180.7, 185.068, 35.1989, 425.064, 2425.4, 1, 500
31, 22, 85718.3, 174.877, 181.147, 27.5266, 426.702, 2471.5, 0.82, 500
31, 23, 85689.5, 168.613, 172.691, 24.0531, 428.223, 2516.88, 0.74, 500
31, 24, 85662.5, 161.951, 164.961, 26.4518, 422.636, 2561.52, 0.96, 500
31, 25, 85636.2, 155.88, 159.852, 24.2794, 418.448, 2605.38, 0.96, 500
31, 26, 85610.8, 150.014, 153.257, 17.898, 419.559, 2648.42, 0.88, 500
31, 27, 85587.3, 143.531, 156.312, 18.6204, 403.59, 2690.62, 0.9, 500
31, 28, 85563.3, 138.857, 138.241, 16.9022, 410.762, 2731.94, 0.96, 500
31, 29, 85542, 132.393, 136.807, 17.0264, 399.422, 2772.36, 0.96, 500
31, 30, 85520.9, 127.037, 129.57, 12.7538, 397.892, 2811.88, 0.82, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86669.4, 273.317, 375.52, 156.509, 43, 1482.3, 0.96, 500
32, 2, 86595.3, 292.667, 364.962, 106.729, 116.929, 1523.37, 0.6, 500
32, 3, 86529.8, 299.698, 351.867, 83.6651, 169.577, 1565.41, 0.76, 500
32, 4, 86469.3, 300.25, 346.691, 55.6709, 219.464, 1608.63, 0.78, 500
32, 5, 86413.4, 296.046, 339.962, 46.7094, 250.788, 1653.05, 0.68, 500
32, 6, 86359.8, 290.47, 325.126, 46.1358, 279.875, 1698.58, 0.9, 500
32, 7, 86308.3, 283.84, 317.568, 44.2685, 300.883, 1745.09, 0.92, 500
32, 8, 86258.2, 277.2, 302.622, 52.1369, 317.392, 1792.43, 0.98, 500
32, 9, 86209.1, 270.878, 291.814, 46.0448, 341.721, 1840.44, 0.92, 500
32, 10, 86162.3, 263.455, 287.894, 40.0086, 357.312, 1888.98, 0.74, 500
32, 11, 86117, 256.113, 281.213, 40.9581, 366.79, 1937.93, 0.82, 500
32, 12, 86072.5, 249.424, 267.983, 37.3994, 385.591, 1987.14, 0.88, 500
32, 13, 86030.3, 241.73, 262.76, 35.6934, 393.049, 2036.49, 0.92, 500
32, 14, 85989.1, 234.598, 248.834, 34.6477, 406.974, 2085.89, 0.8, 500
32, 15, 85949.9, 226.806, 245.904, 34.2488, 407.904, 2135.2, 0.74, 500
32, 16, 85911.3, 220.095, 234.092, 28.4108, 421.768, 2184.35, 0.8, 500
32, 17, 85875.1, 212.275, 223.185, 32.5871, 423.642, 2233.23, 0.8, 500
32, 18, 85839.8, 205.076, 216.961, 28.996, 427.382, 2281.76, 0.82, 500
32, 19, 85805.9, 197.95, 211.175, 27.2294, 427.854, 2329.85, 0.92, 500
32, 20, 85773.1, 191.195, 205.804, 22.1614, 430.293, 2377.44, 0.8, 500
32, 21, 85741.7, 184.342, 195.871, 21.0502, 432.558, 2424.46, 0.96, 500
32, 22, 85711.9, 177.328, 184.688, 21.6071, 433.661, 2470.85, 0.86, 500
32, 23, 85683.5, 170.244, 185.322, 17.7034, 426.685, 2516.56, 0.84, 500
32, 24, 85655.6, 164.118, 178.919, 13.6535, 426.208, 2561.54, 0.92, 500
32, 25, 85629.1, 157.771, 167.115, 15.5253, 424.764, 2605.74, 0.94, 500
32, 26, 85604, 151.32, 155.266, 12.8826, 427.424, 2649.13, 0.94, 500
32, 27, 85580.9, 144.161, 151.361, 15.0416, 416.894, 2691.67, 0.86, 500
32, 28, 85558, 138.187, 143.732, 17.6169, 409.116, 2733.33, 0.84, 500
32, 29, 85535.9, 132.708, 134.811, 17.6498, 404.893, 2774.08, 0.96, 500
32, 30, 85514.9, 127.099, 124.761, 17.3515, 401.972, 2813.89, 0.92, 500
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86669.4, 273.317, 377.52, 146.509, 51, 1482.3, 0.78, 500
33, 2, 86596.5, 291.554, 366.819, 115.443, 106.357, 1523.37, 0.68, 500
33, 3, 86529.4, 300.278, 358.435, 103.69, 142.76, 1565.41, 0.82, 500
33, 4, 86465.2, 304.407, 345.872, 95.3004, 180.563, 1608.62, 0.88, 500
33, 5, 86404, 304.755, 344.783, 66.7576, 226.666, 1653.03, 0.66, 500
33, 6, 86346.9, 300.881, 333.822, 58.2746, 261.475, 1698.61, 0.82, 500
33, 7, 86292.6, 295.049, 314.101, 60.165, 292.798, 1745.3, 0.96, 500
33, 8, 86240.7, 287.879, 296.972, 60.5704, 320.884, 1792.95, 0.96, 500
33, 9, 86191.3, 279.797, 283.063, 65.5167, 338.964, 1841.4, 1, 500
33, 10, 86143, 272.063, 280.016, 45.6248, 368.752, 1890.52, 0.74, 500
33, 11, 86098, 262.677, 277.103, 38.6897, 383.413, 1940.11, 0.8, 500
33, 12, 86054.4, 253.784, 267.085, 40.6867, 394.026, 1990.06, 0.94, 500
33, 13, 86011.8, 245.54, 260.537, 45.0076, 396.881, 2040.19, 0.96, 500
33, 14, 85969.7, 238.615, 248.303, 40.5251, 412.533, 2090.36, 0.92, 500
33, 15, 85929.8, 230.749, 236.973, 39.9474, 422.066, 2140.46, 0.84, 500
33, 16, 85891.6, 222.794, 230.351, 25.9389, 438.919, 2190.38, 0.86, 500
33, 17, 85856.3, 213.57, 226.089, 18.4538, 445.567, 2240.04, 0.66, 500
33, 18, 85822.6, 204.556, 216.839, 21.9499, 444.741, 2289.34, 0.86, 500
33, 19, 85789.7, 196.54, 206.989, 24.6554, 443.974, 2338.16, 0.94, 500
33, 20, 85757.8, 189.13, 195.719, 30.6867, 440.261, 2386.42, 1, 500
33, 21, 85726.6, 182.47, 191.218, 24.8426, 440.814, 2434.04, 0.86, 500
33, 22, 85696.9, 175.706, 184.105, 21.0163, 441.327, 2480.96, 0.9, 500
33, 23, 85668.7, 168.781, 173.554, 19.0575, 442.804, 2527.13, 0.92, 500
33, 24, 85642.2, 161.51, 164.786, 14.8231, 444.175, 2572.52, 0.9, 500
33, 25, 85617.5, 153.899, 158.627, 18.455, 434.448, 2617.07, 0.96, 500
33, 26, 85593.2, 147.455, 157.843, 15.3707, 425.416, 2660.75, 0.82, 500
33, 27, 85569.4, 141.762, 153.212, 13.1201, 419.029, 2703.51, 0.8, 500
33, 28, 85546.5, 136.255, 146.115, 10.6886, 415.099, 2745.33, 0.92, 500
33, 29, 85525, 130.535, 137.754, 9.10044, 411.449, 2786.18, 0.96, 500
33, 30, 85504.8, 124.588, 135.189, 10.2825, 399.06, 2826.05, 0.78, 500
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86669.4, 273.317, 369.52, 141.509, 64, 1482.3, 0.82, 500
34, 2, 86598.3, 289.746, 353.39, 128.8, 106.429, 1523.37, 0.92, 500
34, 3, 86531.2, 298.822, 343.713, 110.985, 149.827, 1565.41, 0.74, 500
34, 4, 86468.1, 302.213, 329.997, 100.987, 190.125, 1608.59, 0.84, 500
34, 5, 86408.3, 301.588, 319.735, 77.906, 239.544, 1652.96, 0.74, 500
34, 6, 86353.1, 296.422, 309.119, 72.4365, 270.434, 1698.47, 0.86, 500
34, 7, 86300.2, 290.024, 302.539, 62.0478, 300.117, 1745.04, 0.88, 500
34, 8, 86249.7, 282.523, 292.532, 46.0173, 336.68, 1792.52, 0.84, 500
34, 9, 86202.9, 272.888, 287.19, 40.6817, 355.632, 1840.75, 0.84, 500
34, 10, 86157.5, 263.677, 283.881, 34.1492, 371.229, 1889.57, 0.86, 500
34, 11, 86113.5, 254.924, 269.519, 37.5306, 385.713, 1938.81, 0.94, 500
34, 12, 86071.1, 246.381, 260.957, 37.1453, 396.162, 1988.29, 0.84, 500
34, 13, 86029.9, 238.289, 250.81, 37.2749, 405.865, 2037.88, 0.94, 500
34, 14, 85990.1, 230.413, 237.256, 32.9097, 421.875, 2087.45, 0.82, 500
34, 15, 85952.8, 221.62, 230.567, 28.3838, 429.741, 2136.88, 0.88, 500
34, 16, 85917.1, 213.022, 223.124, 23.6536, 437.045, 2186.07, 0.86, 500
34, 17, 85883.1, 204.451, 209.01, 22.7454, 445.827, 2234.92, 0.88, 500
34, 18, 85851.1, 195.509, 203.704, 23.3877, 442.983, 2283.31, 0.86, 500
34, 19, 85819.8, 187.701, 200.525, 22.4477, 438.341, 2331.18, 0.94, 500
34, 20, 85789.1, 180.876, 193.48, 22.1064, 436.031, 2378.41, 0.8, 500
34, 21, 85759.4, 174.388, 185.982, 23.3799, 431.886, 2424.96, 0.94, 500
34, 22, 85730.6, 168.33, 181.112, 22.1732, 427.037, 2470.76, 0.82, 500
34, 23, 85702.6, 162.638, 175.742, 24.6892, 418.534, 2515.78, 0.98, 500
34, 24, 85675, 157.682, 165.958, 27.6839, 413.639, 2560, 1, 500
34, 25, 85648.4, 152.776, 156.179, 27.1674, 412.093, 2603.37, 0.96, 500
34, 26, 85623.2, 147.427, 149.412, 29.3934, 404.658, 2645.9, 0.98, 500
34, 27, 85598.6, 142.516, 140.38, 23.1395, 407.754, 2687.58, 0.9, 500
34, 28, 85576.2, 136.48, 136.305, 19.0376, 403.629, 2728.39, 0.92, 500
34, 29, 85554.8, 130.522, 129.676, 16.8666, 399.798, 2768.31, 0.94, 500
34, 30, 85534.7, 124.542, 129.686, 20.4931, 383.241, 2807.34, 0.62, 500
35, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
35, 1, 86669.4, 273.317, 384.52, 109.509, 81, 1482.3, 0.56, 500
35, 2, 86600.6, 287.381, 370.319, 91.0857, 127.214, 1523.37, 0.7, 500
35, 3, 86536.5, 294.043, 353.101, 83.8224, 167.128, 1565.41, 0.86, 500
35, 4, 86475.8, 295.924, 342.045, 73.4777, 204.19, 1608.56, 0.84, 500
35, 5, 86418.1, 294.416, 332.043, 58.9847, 243.605, 1652.82, 0.78, 500
35, 6, 86363.9, 289.773, 324.544, 58.4365, 265.205, 1698.16, 0.98, 500
35, 7, 86310.8, 284.91, 312.93, 48.6488, 298.261, 1744.45, 0.82, 500
35, 8, 86260.7, 278.021, 304.466, 38.2685, 326.957, 1791.59, 0.8, 500
35, 9, 86213.2, 269.872, 293.641, 41.2163, 342.603, 1839.42, 0.88, 500
35, 10, 86166.9, 262.237, 290.449, 39.4646, 353.131, 1887.81, 0.82, 500
35, 11, 86121.3, 255.419, 281.416, 34.3799, 370.908, 1936.6, 0.84, 500
35, 12, 86077.6, 247.99, 270.073, 39.2494, 379.414, 1985.65, 0.98, 500
35, 13, 86034.9, 241.13, 272.501, 34.3252, 382.313, 2034.85, 0.84, 500
35, 14, 85992.5, 235.276, 261.795, 30.3412, 396.005, 2084.07, 0.9, 500
35, 15, 85952.2, 228.544, 248.034, 37.2906, 400.719, 2133.22, 0.98, 500
35, 16, 85912.8, 222.2, 233.313, 43.3396, 406.096, 2182.23, 0.98, 500
35, 17, 85874.7, 215.911, 228.756, 34.5759, 415.089, 2230.99, 0.92, 500
