Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
24, 22, 77687.1, 3346.21, 2537.87, 422.755, 995.027, 4011.06, 0.14, 500
24, 23, 76671.8, 3692.23, 2799.06, 512.331, 1030.95, 4293.61, 0.34, 500
24, 24, 75551.1, 4074.49, 3101.04, 621.27, 1048.31, 4603.78, 0.2, 500
24, 25, 74309.7, 4500.95, 3447.97, 733.363, 1063.43, 4944.54, 0.02, 500
24, 26, 72938.2, 4972.29, 3825.82, 846.037, 1098.48, 5319.16, 0.08, 500
24, 27, 71434.1, 5481.97, 4247.66, 1010.94, 1094.01, 5731.33, 0.02, 500
24, 28, 69775.9, 6043.72, 4700.74, 1166.65, 1127.87, 6185.09, 0.16, 500
24, 29, 67968.8, 6642.13, 5148.09, 1414.94, 1141.31, 6684.75, 0.84, 500
24, 30, 65999.7, 7282.76, 5700.27, 1621.4, 1160.78, 7235.06, 0.14, 500
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86531.2, 411.464, 382.52, 119.509, 73, 1482.3, 0.56, 500
25, 2, 86339.5, 520.926, 390.802, 100.66, 124.786, 1523.37, 0.66, 500
25, 3, 86152.2, 604.043, 410.817, 83.7257, 181.872, 1567.39, 0.68, 500
25, 4, 85964.1, 671.303, 435.039, 86.9879, 226.882, 1615.7, 0.78, 500
25, 5, 85766, 735.129, 466.948, 91.0526, 271.676, 1669.2, 0.74, 500
25, 6, 85554.8, 799.352, 507.512, 91.6566, 318.27, 1728.46, 0.74, 500
25, 7, 85328.5, 865.757, 551.171, 91.0708, 369.537, 1793.99, 0.64, 500
25, 8, 85086.6, 934.506, 603.007, 102.511, 407.141, 1866.26, 0.78, 500
25, 9, 84821.6, 1012.59, 664.766, 102.259, 453.06, 1945.73, 0.6, 500
25, 10, 84534.4, 1097.25, 726.045, 116.71, 492.698, 2032.88, 0.72, 500
25, 11, 84219.9, 1192.27, 792.8, 126.209, 540.506, 2128.27, 0.64, 500
25, 12, 83878.3, 1295.47, 865.09, 151.73, 576.898, 2232.52, 0.66, 500
25, 13, 83501.8, 1412.85, 962.663, 159.621, 616.691, 2346.36, 0.44, 500
25, 14, 83088.2, 1543.94, 1070.7, 173.99, 652.642, 2470.57, 0.36, 500
25, 15, 82631.7, 1691.66, 1184.37, 196.199, 690.024, 2606.1, 0.42, 500
25, 16, 82128.1, 1856.88, 1322.61, 211.684, 726.737, 2754, 0.28, 500
25, 17, 81571.9, 2041.72, 1463.1, 241.976, 765.827, 2915.5, 0.42, 500
25, 18, 80957.9, 2247.32, 1629.43, 261.196, 812.125, 3091.99, 0.24, 500
25, 19, 80282.3, 2473.49, 1811.67, 316.378, 831.116, 3285.05, 0.28, 500
25, 20, 79528.2, 2732.92, 2025.55, 350.189, 866.751, 3496.41, 0.06, 500
25, 21, 78694.2, 3020.34, 2255.48, 378.151, 923.84, 3728.02, 0.1, 500
25, 22, 77779.3, 3331.1, 2510.22, 436.36, 960.851, 3982.13, 0.08, 500
25, 23, 76767.7, 3676.52, 2793.27, 499.058, 1002.22, 4261.23, 0.02, 500
25, 24, 75652, 4056.87, 3075.47, 612.002, 1035.63, 4567.98, 0.44, 500
25, 25, 74420.7, 4476.88, 3404.75, 721.7, 1070.66, 4905.35, 0.22, 500
25, 26, 73065.1, 4937.05, 3729.32, 908.763, 1083.18, 5276.57, 0.84, 500
25, 27, 71569.2, 5445.51, 4138.13, 1057.07, 1104.81, 5685.23, 0.18, 500
25, 28, 69928, 5997.65, 4572.92, 1243.3, 1122.9, 6135.23, 0.38, 500
25, 29, 68132.7, 6593.42, 5034.95, 1466.35, 1141.69, 6630.88, 0.64, 500
25, 30, 66177.5, 7229.98, 5557.39, 1694.22, 1164.14, 7176.81, 0.6, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86531.2, 411.464, 381.52, 111.509, 82, 1482.3, 0.58, 500
26, 2, 86342.9, 517.488, 390.874, 88.2316, 137.143, 1523.37, 0.72, 500
26, 3, 86160.3, 596.591, 412.403, 72.9786, 190.347, 1567.39, 0.68, 500
26, 4, 85975.7, 661.874, 440.468, 67.5613, 238.751, 1615.65, 0.7, 500
26, 5, 85782.9, 722.3, 477.668, 62.448, 285.697, 1668.99, 0.62, 500
26, 6, 85578.4, 782.359, 515.671, 70.3254, 325.29, 1727.98, 0.68, 500
26, 7, 85357, 847.249, 552.368, 89.2437, 361.055, 1793.07, 0.86, 500
26, 8, 85115.3, 919.544, 608.528, 97.7041, 394.266, 1864.69, 0.68, 500
26, 9, 84849.9, 1000.97, 664.798, 100.898, 440.104, 1943.3, 0.64, 500
26, 10, 84563.1, 1087.56, 716.448, 114.749, 488.668, 2029.43, 0.7, 500
26, 11, 84252.9, 1180.31, 789.532, 119.807, 533.763, 2123.7, 0.56, 500
26, 12, 83914.7, 1282.43, 854.38, 144.068, 577.637, 2226.78, 0.74, 500
26, 13, 83544.9, 1395.78, 939.894, 164.723, 615.377, 2339.36, 0.58, 500
26, 14, 83137.5, 1523.98, 1052.17, 147.704, 676.422, 2462.22, 0.34, 500
26, 15, 82697.2, 1659.52, 1161.37, 174.593, 711.106, 2596.24, 0.48, 500
26, 16, 82209.5, 1815.29, 1289.75, 184.693, 758.313, 2742.46, 0.36, 500
26, 17, 81674.5, 1987.28, 1438.76, 217.418, 780.147, 2901.94, 0.16, 500
26, 18, 81077.4, 2186.91, 1597.21, 235.125, 827.423, 3075.96, 0.26, 500
26, 19, 80421.6, 2405.3, 1786.3, 254.545, 866.321, 3265.95, 0.06, 500
26, 20, 79697.1, 2648.72, 1985.44, 300.681, 894.441, 3473.6, 0.1, 500
26, 21, 78892.9, 2923.22, 2202.45, 343.127, 937.552, 3700.78, 0.14, 500
26, 22, 78006.4, 3225.05, 2449.38, 388.011, 981.584, 3949.58, 0.08, 500
26, 23, 77029.4, 3557.04, 2708.93, 472.799, 1009.47, 4222.36, 0.26, 500
26, 24, 75947.6, 3927.48, 2970.42, 588.45, 1044.37, 4521.73, 0.6, 500
26, 25, 74754.5, 4335.06, 3295.1, 682.066, 1082.77, 4850.54, 0.18, 500
26, 26, 73442.1, 4780.42, 3650.64, 809.451, 1105.43, 5211.96, 0.2, 500
26, 27, 71996.2, 5270.22, 4026.14, 978.458, 1119.47, 5609.5, 0.5, 500
26, 28, 70405.8, 5806.64, 4459.39, 1139.78, 1141.51, 6046.93, 0.24, 500
26, 29, 68665.6, 6385.42, 4913.79, 1347.77, 1158.97, 6528.41, 0.6, 500
26, 30, 66767.8, 7006.21, 5435.76, 1562.62, 1169.19, 7058.44, 0.26, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86531.2, 411.464, 378.52, 132.509, 64, 1482.3, 0.7, 500
27, 2, 86336, 524.363, 384.088, 98.7316, 133.429, 1523.37, 0.62, 500
27, 3, 86152, 603.492, 402.064, 85.1412, 189.898, 1567.39, 0.68, 500
27, 4, 85966.7, 668.071, 429.834, 78.2692, 241.334, 1615.75, 0.8, 500
27, 5, 85773.9, 727.266, 463.662, 82.7628, 283.096, 1669.28, 0.72, 500
27, 6, 85567, 788.698, 494.36, 101.487, 319.875, 1728.53, 0.86, 500
27, 7, 85342, 856.012, 542.466, 98.5599, 367.026, 1793.94, 0.68, 500
27, 8, 85100.5, 926.291, 585.561, 111.881, 409.81, 1865.95, 0.7, 500
27, 9, 84838.5, 1003.02, 643.416, 116.467, 453.538, 1945.04, 0.58, 500
27, 10, 84554, 1086.98, 705.88, 129.329, 492.142, 2031.71, 0.66, 500
27, 11, 84242.2, 1181.31, 782.638, 131.31, 535.989, 2126.52, 0.56, 500
27, 12, 83902.4, 1284.91, 862.12, 149.81, 570.704, 2230.09, 0.58, 500
27, 13, 83527.6, 1402.7, 959.427, 162.204, 604.94, 2343.13, 0.42, 500
27, 14, 83114.1, 1535.71, 1064.27, 166.78, 652.73, 2466.46, 0.38, 500
27, 15, 82662.4, 1680.21, 1171.25, 187.009, 698.106, 2601.01, 0.54, 500
27, 16, 82166.8, 1839.77, 1306.82, 178.464, 760.242, 2747.9, 0.24, 500
27, 17, 81628.1, 2010.52, 1442.05, 222.103, 788.939, 2908.29, 0.48, 500
27, 18, 81028.5, 2208.04, 1618.52, 232.87, 828.586, 3083.51, 0.02, 500
27, 19, 80366.3, 2428.62, 1802.03, 263.719, 864.401, 3274.94, 0.14, 500
27, 20, 79633.5, 2675.71, 2008.32, 296.599, 901.658, 3484.24, 0.06, 500
27, 21, 78823.3, 2950.78, 2228.47, 334.956, 949.254, 3713.28, 0.14, 500
27, 22, 77931.4, 3252.53, 2469.4, 385.077, 997.45, 3964.18, 0.16, 500
27, 23, 76949.4, 3583.96, 2746.37, 458.723, 1022.2, 4239.32, 0.02, 500
27, 24, 75860.8, 3955.83, 3046.96, 535.995, 1059.19, 4541.27, 0.08, 500
27, 25, 74661, 4364.44, 3353.13, 666.059, 1082.53, 4872.85, 0.38, 500
27, 26, 73336.4, 4816.13, 3714.65, 783.35, 1112.21, 5237.26, 0.14, 500
27, 27, 71880.3, 5308.98, 4103.57, 946.365, 1122.77, 5637.99, 0.28, 500
27, 28, 70278, 5849.47, 4548.72, 1089.31, 1155.57, 6078.9, 0.04, 500
27, 29, 68529, 6428.58, 5034.73, 1258.47, 1185.03, 6564.15, 0.1, 500
27, 30, 66625.4, 7046.53, 5572.11, 1457.29, 1200.38, 7098.31, 0.02, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86531.2, 411.464, 384.52, 122.509, 68, 1482.3, 0.5, 500
28, 2, 86337.5, 522.835, 393.659, 96.4459, 126.143, 1523.37, 0.64, 500
28, 3, 86150.8, 605.05, 405.738, 87.927, 183.133, 1567.39, 0.78, 500
28, 4, 85963, 671.771, 433.464, 80.9495, 235.052, 1615.73, 0.72, 500
28, 5, 85767.8, 732.612, 468.55, 82.4737, 279.262, 1669.26, 0.66, 500
28, 6, 85559.2, 794.701, 504.648, 89.5394, 323.315, 1728.57, 0.78, 500
28, 7, 85334.8, 860.167, 552.86, 92.8258, 365.221, 1794.1, 0.74, 500
28, 8, 85091.6, 931.35, 604.793, 97.8054, 408.134, 1866.31, 0.66, 500
28, 9, 84827.7, 1008.98, 656.982, 122.7, 437.981, 1945.65, 0.82, 500
28, 10, 84535.8, 1099.13, 725.312, 119.475, 487.697, 2032.63, 0.54, 500
28, 11, 84220.5, 1194.54, 789.382, 148.888, 518.862, 2127.8, 0.74, 500
28, 12, 83871.7, 1304.44, 871.233, 151.926, 568.8, 2231.88, 0.48, 500
28, 13, 83492.9, 1422.35, 955.623, 181.34, 602.171, 2345.6, 0.62, 500
28, 14, 83073.9, 1556.9, 1068.49, 183.728, 647.159, 2469.82, 0.32, 500
28, 15, 82614.7, 1704.71, 1184.14, 201.019, 689.934, 2605.49, 0.44, 500
28, 16, 82109.6, 1868.9, 1326.22, 207.943, 733.653, 2753.71, 0.26, 500
28, 17, 81553.5, 2051.16, 1461.13, 236.224, 782.249, 2915.7, 0.46, 500
28, 18, 80942.5, 2251.96, 1629.93, 264.42, 818.374, 3092.81, 0.22, 500
28, 19, 80265.7, 2478.4, 1824.78, 304.65, 839.919, 3286.58, 0.04, 500
28, 20, 79511.2, 2737.18, 2023.41, 357.593, 871.924, 3498.67, 0.22, 500
28, 21, 78675.5, 3025.41, 2239.09, 434.282, 894.644, 3731.03, 0.32, 500
28, 22, 77747.1, 3348.75, 2473.71, 511.786, 932.741, 3985.88, 0.44, 500
28, 23, 76722.6, 3703.58, 2762.84, 597.155, 948.117, 4265.76, 0.04, 500
28, 24, 75584.6, 4100.77, 3023, 750.716, 967.394, 4573.48, 0.86, 500
28, 25, 74325.6, 4539.68, 3357.18, 865.139, 1000.29, 4912.13, 0.32, 500
28, 26, 72940.3, 5017.01, 3698.93, 1033.72, 1024.84, 5285.17, 0.76, 500
28, 27, 71416.6, 5537.37, 4124.1, 1170.91, 1054.64, 5696.42, 0.22, 500
28, 28, 69747.3, 6099.1, 4549.76, 1379.51, 1074.31, 6149.97, 0.76, 500
28, 29, 67921.9, 6704.75, 5056.65, 1560.92, 1105.57, 6650.23, 0.32, 500
28, 30, 65937.8, 7347.85, 5626.12, 1766.71, 1119.6, 7201.88, 0.1, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86531.2, 411.464, 386.52, 112.509, 76, 1482.3, 0.58, 500
29, 2, 86340.6, 519.78, 398.517, 86.1602, 131.571, 1523.37, 0.6, 500
29, 3, 86155.9, 600.543, 414.82, 75.1927, 186.173, 1567.39, 0.72, 500
29, 4, 85969.5, 666.788, 441.266, 74.8543, 231.875, 1615.69, 0.8, 500
29, 5, 85773.7, 729.288, 474.098, 81.5149, 272.313, 1669.11, 0.68, 500
29, 6, 85563.3, 793.794, 519.334, 82.4497, 312.862, 1728.25, 0.66, 500
29, 7, 85336, 862.321, 556.37, 107.188, 344.515, 1793.58, 0.86, 500
29, 8, 85086.1, 939.808, 602.354, 117.271, 388.906, 1865.59, 0.78, 500
29, 9, 84815.8, 1022.12, 664.902, 109.283, 443.127, 1944.77, 0.6, 500
29, 10, 84526, 1107.54, 726.506, 124.804, 483.475, 2031.72, 0.66, 500
29, 11, 84208.3, 1203.67, 796.669, 141.343, 522.942, 2127.06, 0.68, 500
29, 12, 83859.7, 1311.6, 886.277, 146.467, 564.589, 2231.42, 0.38, 500
29, 13, 83477.4, 1431.57, 983.595, 151.701, 610.261, 2345.51, 0.42, 500
29, 14, 83059, 1563.59, 1089.76, 165.759, 651.671, 2470.19, 0.4, 500
29, 15, 82598.7, 1711.18, 1206.82, 188.734, 688.123, 2606.42, 0.42, 500
29, 16, 82089.9, 1877.77, 1350.18, 192.924, 733.971, 2755.25, 0.2, 500
29, 17, 81530.7, 2061.37, 1487.63, 227.81, 774.545, 2917.9, 0.46, 500
29, 18, 80913.4, 2266.46, 1653.96, 255.22, 815.22, 3095.76, 0.2, 500
29, 19, 80231.5, 2495.05, 1844.13, 281.977, 856.99, 3290.36, 0.14, 500
29, 20, 79478.5, 2749.01, 2060.71, 308.539, 899.776, 3503.44, 0.02, 500
29, 21, 78647.3, 3030.4, 2293.38, 363.441, 928.507, 3736.94, 0.06, 500
29, 22, 77725, 3346.66, 2551.82, 404.305, 979.185, 3993.03, 0.04, 500
29, 23, 76710.8, 3691.54, 2834.08, 464.226, 1025.24, 4274.13, 0.06, 500
29, 24, 75593.9, 4070.07, 3126.46, 571.559, 1055.01, 4582.95, 0.38, 500
29, 25, 74360, 4490.02, 3448.95, 695.938, 1082.65, 4922.45, 0.3, 500
29, 26, 72999.5, 4952.51, 3799.2, 853.629, 1099.32, 5295.85, 0.4, 500
29, 27, 71500.2, 5461.29, 4181.18, 1034.81, 1115.8, 5706.72, 0.56, 500
29, 28, 69854, 6015.25, 4604.11, 1240.57, 1127.1, 6158.99, 0.6, 500
29, 29, 68051.8, 6614.37, 5092.38, 1456.87, 1127.59, 6656.97, 0.36, 500
29, 30, 66084.5, 7258.82, 5587.65, 1721.67, 1142.05, 7205.32, 0.88, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86531.2, 411.464, 381.52, 124.509, 69, 1482.3, 0.56, 500
30, 2, 86337.9, 522.454, 396.874, 92.303, 127.071, 1523.37, 0.62, 500
30, 3, 86151.5, 604.391, 414.669, 75.0572, 186.995, 1567.39, 0.7, 500
30, 4, 85965.3, 669.748, 441.665, 78.9594, 228.638, 1615.72, 0.68, 500
30, 5, 85767.7, 733.355, 468.882, 87.5043, 273.307, 1669.24, 0.9, 500
30, 6, 85557.1, 797.326, 513.06, 93.2553, 310.785, 1728.51, 0.76, 500
30, 7, 85328.1, 866.842, 557.039, 101.434, 352.586, 1794.01, 0.66, 500
30, 8, 85080.1, 941.486, 601.608, 115.199, 395.401, 1866.23, 0.8, 500
30, 9, 84810.9, 1022.39, 661.444, 111.46, 448.158, 1945.68, 0.58, 500
30, 10, 84521.5, 1107.26, 727.332, 118.842, 492.147, 2032.89, 0.64, 500
30, 11, 84205.8, 1201.51, 798.396, 129.788, 535.994, 2128.49, 0.56, 500
30, 12, 83860.8, 1306.21, 876.579, 147.608, 575.708, 2233.07, 0.64, 500
30, 13, 83481.7, 1424.09, 961.835, 160.437, 624.586, 2347.35, 0.58, 500
30, 14, 83068.1, 1552.83, 1072.51, 165.423, 668.973, 2472.13, 0.36, 500
30, 15, 82614.2, 1696.18, 1189.29, 188.777, 703.189, 2608.33, 0.38, 500
30, 16, 82111.7, 1859.48, 1322.81, 197.063, 751.961, 2756.99, 0.3, 500
30, 17, 81560.8, 2038.47, 1472.65, 222.556, 786.25, 2919.27, 0.3, 500
30, 18, 80950.5, 2241.08, 1648.85, 252.967, 810.089, 3096.52, 0.04, 500
30, 19, 80270.9, 2472.43, 1830.82, 287.363, 848.226, 3290.22, 0.2, 500
30, 20, 79520.4, 2728.47, 2036.19, 335.183, 877.638, 3502.11, 0.14, 500
30, 21, 78688, 3015.16, 2262.73, 389.95, 909.95, 3734.18, 0.12, 500
30, 22, 77766.6, 3333.51, 2502.23, 460.006, 948.953, 3988.66, 0.3, 500
30, 23, 76749.8, 3683.66, 2744.19, 583.159, 971.171, 4268.03, 0.64, 500
30, 24, 75622.5, 4074.18, 3000.89, 732.524, 994.802, 4575.06, 0.88, 500
30, 25, 74376.3, 4505.58, 3342.93, 837.652, 1024.74, 4912.79, 0.16, 500
30, 26, 73003.8, 4976.98, 3727.93, 960.154, 1046.55, 5284.6, 0.12, 500
30, 27, 71493.1, 5492.31, 4113.42, 1139.19, 1067.79, 5694.22, 0.66, 500
30, 28, 69835.4, 6051.46, 4548.53, 1333.36, 1085.52, 6145.68, 0.6, 500
30, 29, 68022.3, 6654.33, 5066.84, 1493.21, 1119.99, 6643.35, 0.02, 500
30, 30, 66052.6, 7293.18, 5622.53, 1686.81, 1152.99, 7191.92, 0.2, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86531.2, 411.464, 385.52, 115.509, 74, 1482.3, 0.52, 500
31, 2, 86339.8, 520.544, 389.588, 87.9459, 138.714, 1523.37, 0.64, 500
31, 3, 86157.8, 598.43, 407.636, 72.8967, 195.806, 1567.39, 0.68, 500
31, 4, 85975.1, 661.496, 437.3, 69.5956, 240.82, 1615.7, 0.76, 500
31, 5, 85782.7, 721.566, 472.674, 74.3143, 279.619, 1669.1, 0.6, 500
31, 6, 85575.6, 784.373, 514.931, 78.3001, 318.646, 1728.15, 0.68, 500
31, 7, 85351.5, 851.586, 548.962, 93.7696, 360.885, 1793.28, 0.8, 500
31, 8, 85109.4, 923.42, 603.973, 95.167, 403.108, 1864.97, 0.62, 500
31, 9, 84846.7, 1001.39, 660.11, 95.7745, 452.314, 1943.7, 0.66, 500
31, 10, 84563.6, 1084.21, 706.154, 121.017, 495.006, 2030, 0.84, 500
31, 11, 84254.9, 1176.13, 778.504, 131.425, 534.649, 2124.44, 0.54, 500
31, 12, 83916.4, 1279.32, 859.555, 131.606, 585.459, 2227.63, 0.56, 500
31, 13, 83549.3, 1390.6, 948.262, 138.964, 632.641, 2340.24, 0.5, 500
31, 14, 83148.3, 1513.44, 1053.21, 160.474, 661.452, 2463.09, 0.38, 500
31, 15, 82702.9, 1656.21, 1167.87, 178.818, 697.206, 2597.03, 0.38, 500
31, 16, 82211.3, 1816.59, 1300.32, 192.418, 736.405, 2743.02, 0.3, 500
31, 17, 81669.6, 1994.97, 1432.76, 232.669, 767.805, 2902.24, 0.44, 500
31, 18, 81069.2, 2196.36, 1598.72, 242.748, 816.962, 3076.05, 0.18, 500
31, 19, 80410.2, 2416.06, 1784.01, 265.191, 858.607, 3265.93, 0.12, 500
31, 20, 79682.9, 2660.19, 1967.83, 321.212, 894.278, 3473.63, 0.38, 500
31, 21, 78877.7, 2933.28, 2184.7, 367.88, 935.401, 3701.02, 0.22, 500
31, 22, 77989, 3235.37, 2428.31, 428.6, 968.587, 3950.16, 0.18, 500
31, 23, 77005.5, 3571.79, 2706.81, 489.108, 1003.4, 4223.41, 0.02, 500
31, 24, 75919.2, 3943.77, 3009.52, 547.479, 1056.73, 4523.36, 0.02, 500
31, 25, 74727.1, 4347.02, 3346.68, 625.999, 1100.25, 4852.91, 0.02, 500
31, 26, 73416.7, 4788.02, 3677.21, 792.106, 1110.66, 5215.26, 0.58, 500
31, 27, 71968.4, 5278.79, 4083.88, 926.809, 1128.33, 5613.83, 0.02, 500
31, 28, 70376.6, 5814.82, 4523.2, 1090.34, 1142.73, 6052.33, 0.1, 500
31, 29, 68632.7, 6395.71, 4973.19, 1301.34, 1162.11, 6534.92, 0.52, 500
31, 30, 66731.8, 7017.46, 5457.36, 1548.13, 1179.1, 7066.11, 0.72, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86531.2, 411.464, 379.52, 128.509, 67, 1482.3, 0.66, 500
32, 2, 86337.2, 523.217, 390.017, 100.017, 126.214, 1523.37, 0.68, 500
32, 3, 86150.4, 605.327, 415.409, 88.2663, 173.199, 1567.39, 0.64, 500
32, 4, 85958.9, 675.799, 445.483, 83.2812, 220.828, 1615.73, 0.72, 500
32, 5, 85758.2, 741.27, 482.274, 78.8805, 270.054, 1669.28, 0.72, 500
32, 6, 85545.8, 805.439, 522.604, 76.7223, 320.765, 1728.65, 0.76, 500
32, 7, 85319.5, 870.663, 565.036, 80.5685, 369.853, 1794.37, 0.74, 500
32, 8, 85076.4, 939.672, 613.57, 96.0534, 407.435, 1866.9, 0.78, 500
32, 9, 84809.9, 1018.23, 669.297, 105.573, 450.332, 1946.69, 0.64, 500
32, 10, 84519.8, 1104.66, 734.042, 114.126, 493.166, 2034.21, 0.68, 500
32, 11, 84203.4, 1200.17, 800.264, 136.254, 529.94, 2130.02, 0.66, 500
32, 12, 83855.3, 1308.22, 881.125, 144.531, 576.087, 2234.76, 0.48, 500
32, 13, 83475.6, 1426.22, 976.339, 160.701, 611.938, 2349.17, 0.52, 500
32, 14, 83056.7, 1559.94, 1084.27, 167.795, 657.228, 2474.1, 0.4, 500
32, 15, 82597.6, 1706.99, 1196.22, 203.407, 685.283, 2610.48, 0.46, 500
32, 16, 82087.3, 1875.89, 1325.75, 228.297, 723.334, 2759.4, 0.4, 500
32, 17, 81524.2, 2063.81, 1470.68, 260.544, 758.668, 2922.07, 0.36, 500
32, 18, 80901.2, 2274.04, 1646.56, 278.762, 799.477, 3099.92, 0.14, 500
32, 19, 80213.7, 2506.78, 1825.32, 324.293, 835.371, 3294.55, 0.38, 500
32, 20, 79452.6, 2766.55, 2034.89, 357.536, 880.702, 3507.76, 0.18, 500
32, 21, 78613.5, 3052.29, 2242.86, 438.991, 910.795, 3741.56, 0.56, 500
32, 22, 77682.9, 3372.46, 2502.97, 493.772, 949.738, 3998.17, 0.12, 500
32, 23, 76655.3, 3725.56, 2768.33, 594.85, 975.9, 4280.06, 0.34, 500
32, 24, 75517.3, 4118.43, 3043.17, 736.895, 994.192, 4590, 0.64, 500
32, 25, 74257.2, 4554.81, 3368.39, 867.365, 1021.18, 4931.02, 0.48, 500
32, 26, 72868.8, 5032.24, 3746.46, 995.699, 1050.24, 5306.51, 0.22, 500
32, 27, 71343.5, 5551.12, 4140.37, 1181.51, 1063.22, 5720.26, 0.66, 500
32, 28, 69667.6, 6116.86, 4572.78, 1378.19, 1088.28, 6176.33, 0.6, 500
32, 29, 67837.5, 6723.54, 5082.52, 1557.76, 1119.54, 6679.14, 0.2, 500
32, 30, 65849.1, 7367.21, 5619.78, 1802.9, 1127.57, 7233.41, 0.68, 500
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86531.2, 411.464, 386.52, 112.509, 76, 1482.3, 0.54, 500
33, 2, 86340.6, 519.78, 393.517, 90.1602, 132.571, 1523.37, 0.64, 500
33, 3, 86156.3, 600.162, 413.177, 70.907, 192.102, 1567.39, 0.74, 500
33, 4, 85972.2, 664.229, 436.687, 81.8519, 229.38, 1615.69, 0.82, 500
33, 5, 85775.4, 728.165, 464.488, 82.8591, 279.996, 1669.11, 0.7, 500
33, 6, 85568.1, 789.77, 505.253, 82.6304, 325.996, 1728.2, 0.64, 500
33, 7, 85346.1, 853.864, 538.731, 111.114, 356.711, 1793.48, 0.94, 500
33, 8, 85101.3, 927.907, 593.791, 108.41, 403.232, 1865.38, 0.54, 500
33, 9, 84837.5, 1006.11, 654.285, 117.34, 440.429, 1944.34, 0.64, 500
33, 10, 84548.5, 1093.85, 718.405, 117.325, 490.97, 2030.91, 0.6, 500
33, 11, 84236.6, 1186.98, 788.229, 139.576, 522.901, 2125.68, 0.62, 500
33, 12, 83891.7, 1294.57, 872.103, 136.825, 575.551, 2229.3, 0.52, 500
33, 13, 83518, 1409.27, 967.05, 139.726, 623.44, 2342.48, 0.5, 500
33, 14, 83110, 1535.44, 1070.27, 153.301, 664.909, 2466.06, 0.42, 500
33, 15, 82661.1, 1677.23, 1182.79, 165.477, 712.415, 2600.95, 0.42, 500
33, 16, 82169.2, 1833.73, 1313.11, 179.291, 756.528, 2748.15, 0.34, 500
33, 17, 81627.9, 2008.29, 1464.04, 193.509, 797.491, 2908.78, 0.2, 500
33, 18, 81030.6, 2203.87, 1622.63, 229.184, 829.527, 3084.14, 0.24, 500
33, 19, 80368.3, 2425.45, 1808.27, 257.046, 865.275, 3275.67, 0.08, 500
33, 20, 79635.6, 2673.04, 2014.67, 278.213, 913.47, 3485, 0.06, 500
33, 21, 78829.6, 2944.43, 2234.99, 317.723, 959.222, 3714.02, 0.14, 500
33, 22, 77941.4, 3243.8, 2482.57, 378.695, 988.706, 3964.87, 0.08, 500
33, 23, 76957, 3579.44, 2737.37, 479.273, 1007.08, 4239.87, 0.26, 500
33, 24, 75864.3, 3956.24, 3034.97, 562.805, 1040.15, 4541.57, 0.1, 500
33, 25, 74659.5, 4369.79, 3308.06, 736.979, 1052.85, 4872.85, 0.84, 500
33, 26, 73326.4, 4828.9, 3647.54, 884.525, 1075.65, 5236.98, 0.48, 500
33, 27, 71859.5, 5330.02, 4024.05, 1061.08, 1087.82, 5637.53, 0.46, 500
33, 28, 70246.5, 5877, 4446.82, 1247.09, 1104.12, 6078.46, 0.5, 500
33, 29, 68481, 6467.15, 4932.97, 1424.63, 1130.25, 6564.03, 0.2, 500
33, 30, 66559.2, 7095.52, 5416.02, 1685.9, 1144.52, 7098.88, 0.96, 500
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86531.2, 411.464, 387.52, 128.509, 59, 1482.3, 0.58, 500
34, 2, 86334.1, 526.273, 396.445, 99.0173, 120.786, 1523.37, 0.66, 500
34, 3, 86145.3, 609.834, 418.806, 82.521, 176.158, 1567.39, 0.66, 500
34, 4, 85954.7, 678.5, 441.268, 90.2167, 219.575, 1615.78, 0.82, 500
34, 5, 85753, 744.453, 477.739, 87.4827, 267.891, 1669.43, 0.78, 500
34, 6, 85539.1, 809.513, 513.838, 82.9011, 325.756, 1728.93, 0.76, 500
34, 7, 85313.7, 872.927, 555.467, 90.5503, 372.488, 1794.83, 0.66, 500
34, 8, 85070.5, 941.622, 593.001, 113.458, 413.882, 1867.58, 0.86, 500
34, 9, 84805.2, 1018.58, 643.471, 137.851, 447.319, 1947.6, 0.74, 500
34, 10, 84512.7, 1107.35, 710.11, 153.12, 481.367, 2035.36, 0.7, 500
34, 11, 84190.7, 1207.9, 786.416, 162.623, 520.984, 2131.4, 0.64, 500
34, 12, 83838, 1319.01, 871.35, 155.482, 579.771, 2236.4, 0.44, 500
