Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 11, 83826.5, 1413.83, 896.268, 169.213, 536.16, 2158.02, 0.54, 500
25, 12, 83396.4, 1561.16, 1008.18, 183.956, 577.862, 2272.42, 0.46, 500
25, 13, 82917.7, 1727.67, 1131.73, 212.486, 611.587, 2398.85, 0.36, 500
25, 14, 82380.9, 1918.86, 1269.77, 231.969, 659.902, 2538.55, 0.44, 500
25, 15, 81785.2, 2130.83, 1437.71, 238.531, 714.766, 2692.95, 0.24, 500
25, 16, 81125.1, 2364.82, 1613.33, 258.343, 774.711, 2863.74, 0.3, 500
25, 17, 80393.9, 2623.02, 1829.17, 277.779, 823.375, 3052.77, 0, 500
25, 18, 79578.2, 2914.08, 2057.74, 333.319, 854.562, 3262.08, 0.12, 500
25, 19, 78662, 3247.52, 2305.73, 392.355, 898.522, 3493.91, 0.14, 500
25, 20, 77640, 3620.02, 2588.69, 465.181, 935.342, 3750.81, 0.08, 500
25, 21, 76498.2, 4037.76, 2897.58, 558.155, 972.532, 4035.75, 0.2, 500
25, 22, 75225.2, 4503.2, 3231.9, 681.553, 1006.07, 4352.06, 0.3, 500
25, 23, 73807.6, 5020.17, 3623.5, 808.063, 1037.2, 4703.45, 0.12, 500
25, 24, 72232.6, 5591.18, 4019.5, 1007.55, 1055.12, 5094.08, 0.66, 500
25, 25, 70484, 6221.5, 4498.16, 1196.06, 1071.75, 5528.52, 0.28, 500
25, 26, 68551.3, 6909.87, 5036.87, 1398.91, 1091.2, 6011.8, 0.12, 500
25, 27, 66426.9, 7652.37, 5638.48, 1614.58, 1118.26, 6549.44, 0.08, 500
25, 28, 64106.8, 8441.95, 6302.06, 1850.4, 1151.38, 7147.39, 0.04, 500
25, 29, 61590.1, 9270.23, 7032.79, 2120.74, 1174.14, 7811.95, 0.02, 500
25, 30, 58875.4, 10131, 7780.28, 2481.48, 1182.27, 8549.64, 0.6, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86511.5, 431.199, 387.52, 122.509, 65, 1482.3, 0.54, 500
26, 2, 86299, 557.431, 397.208, 95.63, 127.357, 1523.37, 0.64, 500
26, 3, 86094.2, 650.751, 423.876, 76.2452, 187.26, 1567.67, 0.68, 500
26, 4, 85886.9, 727.941, 456.705, 74.8442, 236.884, 1616.77, 0.72, 500
26, 5, 85667, 802.191, 493.995, 71.1746, 293.964, 1671.65, 0.7, 500
26, 6, 85433.9, 874.897, 531.016, 89.2221, 337.967, 1733.02, 0.86, 500
26, 7, 85178.7, 955.083, 582.572, 107.343, 374.826, 1801.46, 0.72, 500
26, 8, 84895.7, 1047.05, 637.671, 123.981, 418.053, 1877.52, 0.74, 500
26, 9, 84584.4, 1149.01, 709.71, 124.948, 470.192, 1961.78, 0.6, 500
26, 10, 84244.4, 1259.17, 795.878, 141.963, 503.607, 2054.99, 0.54, 500
26, 11, 83863.9, 1387.79, 884.313, 153.373, 552.635, 2157.95, 0.56, 500
26, 12, 83444.9, 1529.29, 990.439, 166.686, 597.161, 2271.54, 0.5, 500
26, 13, 82979.9, 1688.39, 1104.79, 189.537, 640.507, 2396.85, 0.48, 500
26, 14, 82462.7, 1867.9, 1205.25, 261.302, 667.756, 2535.05, 0.92, 500
26, 15, 81880.4, 2076.68, 1362.67, 277.712, 715.059, 2687.5, 0.34, 500
26, 16, 81233.6, 2308.13, 1541.07, 306.476, 754.984, 2855.75, 0.32, 500
26, 17, 80510.9, 2569.21, 1745.13, 334.073, 799.056, 3041.64, 0.1, 500
26, 18, 79704.8, 2861.46, 1971.17, 376.363, 838.981, 3247.23, 0.12, 500
26, 19, 78803.8, 3190.18, 2222.98, 426.168, 882.054, 3474.84, 0.12, 500
26, 20, 77798.5, 3557.42, 2496.82, 491.138, 929.05, 3727.07, 0.2, 500
26, 21, 76679.1, 3965.32, 2803.52, 590.503, 954.689, 4006.86, 0.2, 500
26, 22, 75425.9, 4425.47, 3153.41, 689.243, 988.497, 4317.48, 0.08, 500
26, 23, 74030.2, 4936.05, 3545.73, 801.54, 1023.89, 4662.56, 0.02, 500
26, 24, 72480.5, 5498.58, 3972.51, 954.45, 1047.76, 5046.21, 0.12, 500
26, 25, 70760.9, 6118.49, 4431.56, 1143.19, 1072.92, 5472.98, 0.44, 500
26, 26, 68861.3, 6794.35, 4954.61, 1347.64, 1094.28, 5947.81, 0.2, 500
26, 27, 66771.5, 7525.28, 5504.92, 1612.04, 1110.12, 6476.14, 0.6, 500
26, 28, 64483.2, 8308.55, 6129.25, 1879.41, 1135.82, 7063.79, 0.54, 500
26, 29, 61996.4, 9133.64, 6820.64, 2185.68, 1146.69, 7716.96, 0.44, 500
26, 30, 59307.7, 9995.64, 7594.16, 2497.58, 1162.79, 8442.18, 0.22, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86511.5, 431.199, 379.52, 131.509, 64, 1482.3, 0.6, 500
27, 2, 86298.6, 557.848, 389.78, 100.987, 129.429, 1523.37, 0.62, 500
27, 3, 86094.6, 650.223, 414.037, 107.245, 166.184, 1567.67, 0.76, 500
27, 4, 85878.5, 736.292, 449.494, 100.598, 218.313, 1616.77, 0.66, 500
27, 5, 85651, 816.518, 482.468, 113.59, 264.72, 1671.66, 0.86, 500
27, 6, 85405.2, 899.056, 535.319, 106.467, 320.811, 1733.14, 0.58, 500
27, 7, 85141.3, 983.186, 593.949, 104.806, 374.896, 1801.9, 0.62, 500
27, 8, 84854.8, 1073.03, 657.17, 101.311, 435.118, 1878.59, 0.6, 500
27, 9, 84544.9, 1168.35, 729.454, 116.456, 477.038, 1963.85, 0.6, 500
27, 10, 84200.5, 1279.06, 815.919, 131.239, 514.964, 2058.34, 0.5, 500
27, 11, 83816.4, 1407.29, 902.708, 160.608, 550.181, 2162.78, 0.6, 500
27, 12, 83387.3, 1554.99, 1014.25, 169.573, 595.882, 2278.03, 0.42, 500
27, 13, 82911.9, 1719.35, 1139.5, 188.761, 635.319, 2405.15, 0.42, 500
27, 14, 82381.6, 1905.8, 1280.82, 215.439, 670.939, 2545.41, 0.3, 500
27, 15, 81788, 2118.2, 1444.14, 231.398, 718.015, 2700.21, 0.3, 500
27, 16, 81128.1, 2354.46, 1622.54, 256.962, 766.728, 2871.18, 0.24, 500
27, 17, 80393.9, 2617.83, 1818.27, 300.875, 808.962, 3060.19, 0.28, 500
27, 18, 79573.5, 2914.64, 2032.89, 355.454, 854.179, 3269.34, 0.3, 500
27, 19, 78658.3, 3246.88, 2285.73, 413.943, 894.166, 3500.95, 0.14, 500
27, 20, 77635.8, 3620.06, 2566.03, 488.188, 932.297, 3757.65, 0.14, 500
27, 21, 76494, 4037.86, 2876.55, 576.521, 972.704, 4042.4, 0.16, 500
27, 22, 75222, 4502.23, 3200.38, 704.613, 1012.23, 4358.53, 0.5, 500
27, 23, 73807.5, 5016.27, 3560.09, 868.417, 1037.92, 4709.76, 0.58, 500
27, 24, 72233.6, 5586.97, 4002.08, 1016.36, 1060.79, 5100.22, 0.08, 500
27, 25, 70488, 6215.16, 4432.39, 1253.98, 1076.02, 5534.45, 0.88, 500
27, 26, 68557.9, 6902.24, 4981.91, 1447.32, 1093.16, 6017.48, 0.04, 500
27, 27, 66435.4, 7644.31, 5575.38, 1674.08, 1116.07, 6554.79, 0.22, 500
27, 28, 64116.2, 8434.64, 6220.34, 1942.16, 1134.36, 7152.33, 0.38, 500
27, 29, 61596, 9267.85, 6952.88, 2211.51, 1155.33, 7816.39, 0.06, 500
27, 30, 58877.8, 10132.5, 7753.74, 2495.62, 1186.81, 8553.51, 0, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86511.5, 431.199, 385.52, 123.509, 66, 1482.3, 0.58, 500
28, 2, 86299.4, 557.015, 396.351, 102.559, 121.286, 1523.37, 0.64, 500
28, 3, 86092.1, 652.942, 419.022, 94.6538, 173.622, 1567.67, 0.76, 500
28, 4, 85879.1, 735.308, 447.504, 102.069, 219.221, 1616.76, 0.82, 500
28, 5, 85651.9, 815.518, 496.482, 87.8972, 276.562, 1671.67, 0.62, 500
28, 6, 85410.8, 893.441, 546.192, 85.5499, 330.808, 1733.17, 0.68, 500
28, 7, 85151, 974.581, 595.26, 98.0457, 379.179, 1801.92, 0.7, 500
28, 8, 84866.7, 1063.95, 656.183, 113.517, 421.094, 1878.53, 0.66, 500
28, 9, 84552.2, 1165.71, 730.265, 123.246, 465.016, 1963.59, 0.52, 500
28, 10, 84204.7, 1280.08, 815.302, 123.385, 518.801, 2057.77, 0.52, 500
28, 11, 83824, 1404.68, 903.277, 143.376, 562.744, 2161.87, 0.58, 500
28, 12, 83401.6, 1546.22, 1004.41, 164.416, 606.548, 2276.83, 0.54, 500
28, 13, 82932.2, 1706.39, 1125.14, 185.445, 647.223, 2403.64, 0.38, 500
28, 14, 82408.8, 1888.5, 1269.67, 203.583, 685.993, 2543.49, 0.26, 500
28, 15, 81824.1, 2095.43, 1420.37, 234.351, 727.993, 2697.72, 0.4, 500
28, 16, 81172.1, 2328.33, 1603.27, 263.338, 764.994, 2867.91, 0.22, 500
28, 17, 80442.5, 2592.28, 1804.72, 290.228, 814.351, 3055.88, 0.16, 500
28, 18, 79631, 2885.33, 2019.73, 347.035, 853.183, 3263.69, 0.32, 500
28, 19, 78723.5, 3215.82, 2276.41, 387.366, 903.242, 3493.69, 0.04, 500
28, 20, 77713.7, 3582.45, 2547.03, 474.646, 933.724, 3748.47, 0.26, 500
28, 21, 76582.9, 3996.74, 2859.64, 570.69, 959.03, 4031, 0.08, 500
28, 22, 75317.9, 4462.42, 3205.92, 685.731, 983.528, 4344.53, 0.1, 500
28, 23, 73906.4, 4981.39, 3589.67, 803.496, 1026.28, 4692.76, 0.14, 500
28, 24, 72342.9, 5548.59, 3989.66, 981.987, 1056.97, 5079.86, 0.5, 500
28, 25, 70611, 6170.8, 4481.49, 1135.76, 1090.47, 5510.47, 0, 500
28, 26, 68701, 6846.62, 5007.29, 1344.88, 1110.58, 5989.6, 0.22, 500
28, 27, 66599.6, 7578.75, 5587.15, 1570.62, 1141.25, 6522.65, 0.26, 500
28, 28, 64304, 8358.52, 6219.1, 1841.15, 1161.74, 7115.44, 0.36, 500
28, 29, 61808.2, 9182.68, 6922.07, 2129.16, 1183.75, 7774.15, 0.3, 500
28, 30, 59114.3, 10040.1, 7691.21, 2444.03, 1205.2, 8505.22, 0.3, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86511.5, 431.199, 385.52, 109.509, 80, 1482.3, 0.54, 500
29, 2, 86305.3, 551.182, 392.351, 89.5586, 138.286, 1523.37, 0.64, 500
29, 3, 86105, 641.225, 414.491, 84.2325, 187.408, 1567.67, 0.72, 500
29, 4, 85898.2, 719.766, 442.656, 79.6894, 243.022, 1616.68, 0.7, 500
29, 5, 85682.1, 791.874, 481.805, 85.1833, 287.663, 1671.35, 0.72, 500
29, 6, 85448.2, 867.435, 525.253, 95.6112, 331.116, 1732.39, 0.76, 500
29, 7, 85192.7, 949.414, 582.176, 96.8279, 378.465, 1800.39, 0.64, 500
29, 8, 84914.2, 1038.08, 638.51, 118.876, 414.431, 1875.93, 0.8, 500
29, 9, 84604.5, 1140.16, 705.234, 130.67, 459.829, 1959.63, 0.64, 500
29, 10, 84263.9, 1252.68, 786.482, 131.746, 512.984, 2052.18, 0.5, 500
29, 11, 83891.3, 1374.73, 889.68, 132.497, 557.343, 2154.41, 0.4, 500
29, 12, 83478.4, 1512.71, 985.594, 152.516, 603.532, 2267.23, 0.56, 500
29, 13, 83020.9, 1667.67, 1104.97, 176.385, 638.423, 2391.63, 0.38, 500
29, 14, 82508.7, 1846.4, 1241.52, 189.846, 684.821, 2528.76, 0.32, 500
29, 15, 81940, 2045.82, 1391.34, 205.07, 737.905, 2679.92, 0.36, 500
29, 16, 81310, 2266.56, 1563.37, 231.171, 782.198, 2846.65, 0.26, 500
29, 17, 80607.4, 2515.88, 1753.02, 269.652, 823.327, 3030.71, 0.26, 500
29, 18, 79822.3, 2797.82, 1978.03, 303.344, 864.518, 3233.99, 0.04, 500
29, 19, 78945.4, 3115.16, 2226.43, 359.546, 894.766, 3458.7, 0.02, 500
29, 20, 77962.3, 3475.2, 2496.53, 436.774, 921.854, 3707.32, 0.06, 500
29, 21, 76861.1, 3881.38, 2803.73, 506.088, 965.008, 3982.69, 0.02, 500
29, 22, 75636.1, 4330.13, 3141.86, 600.822, 1003.08, 4288.04, 0.08, 500
29, 23, 74272.9, 4827.26, 3514.66, 718.714, 1039.43, 4627.02, 0.1, 500
29, 24, 72758.8, 5375.89, 3927.43, 856.013, 1078.19, 5003.65, 0.12, 500
29, 25, 71082.9, 5976.66, 4388.52, 1037.42, 1092.17, 5422.34, 0.14, 500
29, 26, 69225.6, 6638.59, 4906.79, 1219.92, 1121.16, 5887.92, 0.04, 500
29, 27, 67183.3, 7353.21, 5480.7, 1433.1, 1144.08, 6405.62, 0.04, 500
29, 28, 64946.6, 8119.28, 6096.67, 1702.93, 1153.36, 6981.18, 0.38, 500
29, 29, 62507.3, 8934.71, 6775.9, 1993.45, 1167.97, 7620.68, 0.32, 500
29, 30, 59867.7, 9787.32, 7514.76, 2325.14, 1174.55, 8330.49, 0.34, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86511.5, 431.199, 379.52, 126.509, 69, 1482.3, 0.68, 500
30, 2, 86300.7, 555.765, 393.78, 107.344, 119.071, 1523.37, 0.68, 500
30, 3, 86092.4, 652.865, 412.46, 99.0227, 175.566, 1567.67, 0.76, 500
30, 4, 85880.4, 734.338, 452.399, 93.1216, 223.026, 1616.74, 0.66, 500
30, 5, 85654.8, 813.07, 495.892, 94.5303, 270.095, 1671.64, 0.68, 500
30, 6, 85411.2, 893.983, 545.301, 106.562, 309.803, 1733.1, 0.82, 500
30, 7, 85143.1, 983.292, 617.509, 101.59, 352.674, 1801.8, 0.4, 500
30, 8, 84848.3, 1081.46, 682.062, 112.331, 397.483, 1878.35, 0.6, 500
30, 9, 84523.7, 1189.74, 753.748, 128.195, 441.091, 1963.48, 0.58, 500
30, 10, 84164.8, 1310.76, 830.473, 143.423, 492.585, 2057.99, 0.62, 500
30, 11, 83770.1, 1443.32, 928.66, 156.824, 538.4, 2162.74, 0.48, 500
30, 12, 83332.2, 1592.52, 1020.39, 198.221, 577.943, 2278.73, 0.74, 500
30, 13, 82843.2, 1763.02, 1143.46, 227.614, 615.661, 2407.05, 0.4, 500
30, 14, 82296.2, 1957.37, 1290.61, 239.137, 667.686, 2548.96, 0.32, 500
30, 15, 81690, 2172.12, 1457.45, 256.498, 717.994, 2705.92, 0.24, 500
30, 16, 81015.8, 2411.91, 1649.44, 266.504, 776.709, 2879.63, 0.12, 500
30, 17, 80268.3, 2676.99, 1865.3, 299.183, 818.229, 3071.96, 0.04, 500
30, 18, 79431.7, 2978.22, 2096.84, 350.432, 857.784, 3285.01, 0.18, 500
30, 19, 78495.6, 3318.64, 2359.01, 406.094, 899.514, 3521.09, 0.08, 500
30, 20, 77450.5, 3700.09, 2638.12, 498.206, 930.263, 3782.85, 0.22, 500
30, 21, 76280.8, 4129.79, 2960.7, 578.625, 976.816, 4073.32, 0.08, 500
30, 22, 74980.7, 4603.91, 3310.39, 707.082, 1002.04, 4395.9, 0.18, 500
30, 23, 73530.1, 5133.68, 3713.48, 847.81, 1020.47, 4754.44, 0.06, 500
30, 24, 71915.1, 5722, 4165.95, 1000.27, 1043.58, 5153.14, 0.02, 500
30, 25, 70126, 6366.66, 4615.46, 1229.15, 1066.04, 5596.69, 0.7, 500
30, 26, 68152.4, 7066.97, 5164.12, 1451.35, 1074.89, 6090.31, 0.16, 500
30, 27, 65981.3, 7824.65, 5778.63, 1657.7, 1118.11, 6639.62, 0.08, 500
30, 28, 63618.6, 8622.44, 6431.32, 1932.77, 1144.25, 7250.65, 0.36, 500
30, 29, 61056.2, 9460.29, 7164.08, 2209.06, 1180.52, 7929.82, 0.22, 500
30, 30, 58300.4, 10324, 7974.8, 2518.89, 1198.19, 8683.65, 0.04, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86511.5, 431.199, 385.52, 113.509, 76, 1482.3, 0.52, 500
31, 2, 86303.6, 552.849, 393.351, 101.273, 125.571, 1523.37, 0.76, 500
31, 3, 86098, 647.838, 419.653, 80.21, 186.602, 1567.67, 0.68, 500
31, 4, 85890.8, 725.513, 456.375, 78.351, 232.273, 1616.7, 0.62, 500
31, 5, 85669.6, 801.572, 495.349, 93.2853, 268.682, 1671.49, 0.84, 500
31, 6, 85426.8, 884.09, 543.187, 93.7164, 319.491, 1732.72, 0.7, 500
31, 7, 85164.8, 969.272, 598.16, 95.0677, 371.67, 1801.04, 0.66, 500
31, 8, 84880.5, 1059.71, 659.133, 113.433, 410.122, 1877.1, 0.78, 500
31, 9, 84564.7, 1163.54, 728.412, 117.914, 463.828, 1961.58, 0.56, 500
31, 10, 84220.1, 1275.47, 815.278, 121.304, 512.697, 2055.16, 0.46, 500
31, 11, 83840.3, 1400.21, 903.61, 140.168, 557.076, 2158.68, 0.56, 500
31, 12, 83418.9, 1541.57, 1005.1, 160.168, 601.285, 2273.03, 0.48, 500
31, 13, 82950.8, 1701.34, 1133.12, 163.222, 652.336, 2399.21, 0.28, 500
31, 14, 82433, 1878.88, 1270.37, 173.643, 705.74, 2538.4, 0.32, 500
31, 15, 81859.8, 2076.31, 1408.68, 215.973, 747.33, 2691.96, 0.58, 500
31, 16, 81219.3, 2301.46, 1591.74, 246.125, 779.95, 2861.38, 0.1, 500
31, 17, 80500.5, 2559.97, 1800.25, 266.633, 824.239, 3048.37, 0, 500
31, 18, 79699.3, 2849.19, 2025.05, 296.186, 875.365, 3254.88, 0.04, 500
31, 19, 78808.5, 3170.21, 2277.29, 356.981, 903.839, 3483.21, 0.02, 500
31, 20, 77808.8, 3535.86, 2556.46, 431.694, 931.279, 3735.93, 0.02, 500
31, 21, 76689.2, 3948.29, 2865.88, 515.011, 965.759, 4015.89, 0.02, 500
31, 22, 75440.6, 4407.16, 3211.93, 613.122, 1000.78, 4326.36, 0.04, 500
31, 23, 74051.1, 4915.28, 3562.51, 768.757, 1031.29, 4671.07, 0.52, 500
31, 24, 72506.6, 5476.7, 3985.18, 910.763, 1066.63, 5054.11, 0.14, 500
31, 25, 70797.2, 6090.77, 4409.27, 1142.31, 1080.44, 5480, 0.76, 500
31, 26, 68904.6, 6765.25, 4936.03, 1331.16, 1109.27, 5953.72, 0.12, 500
31, 27, 66825.1, 7491.68, 5494.59, 1583.99, 1124.03, 6480.61, 0.5, 500
31, 28, 64547.3, 8271.16, 6097.95, 1878.35, 1138.74, 7066.51, 0.74, 500
31, 29, 62068.1, 9096.13, 6802.35, 2162.45, 1153.41, 7717.59, 0.24, 500
31, 30, 59388.6, 9956.34, 7575.92, 2455.76, 1183.02, 8440.31, 0.18, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86511.5, 431.199, 387.52, 120.509, 67, 1482.3, 0.56, 500
32, 2, 86299.8, 556.598, 397.208, 106.773, 116.214, 1523.37, 0.7, 500
32, 3, 86090.4, 654.717, 427.76, 95.5421, 163.913, 1567.67, 0.68, 500
32, 4, 85873.5, 740.714, 460.866, 100.001, 208.205, 1616.75, 0.74, 500
32, 5, 85641.5, 824.499, 500.647, 113.301, 248.333, 1671.69, 0.88, 500
32, 6, 85388.3, 912.79, 550.316, 115.678, 299.595, 1733.28, 0.72, 500
32, 7, 85114.5, 1004.08, 605.799, 111.182, 362.196, 1802.25, 0.62, 500
32, 8, 84820.6, 1097.12, 674.098, 110.485, 418.325, 1879.33, 0.6, 500
32, 9, 84500.2, 1198.16, 747.545, 128.421, 460.444, 1965.26, 0.66, 500
32, 10, 84143.7, 1314.96, 836.891, 124.137, 519.555, 2060.71, 0.44, 500
32, 11, 83754.3, 1441.36, 930.208, 157.168, 550.444, 2166.47, 0.58, 500
32, 12, 83315.8, 1591.64, 1031.56, 191.424, 586.127, 2283.46, 0.6, 500
32, 13, 82825.1, 1763.97, 1153.7, 206.249, 638.261, 2412.68, 0.46, 500
32, 14, 82282.7, 1953.58, 1303.25, 214.355, 690.671, 2555.41, 0.26, 500
32, 15, 81681.4, 2164.18, 1456.66, 238.259, 746.337, 2713.14, 0.32, 500
32, 16, 81014.8, 2398, 1639.6, 285.091, 775.027, 2887.52, 0.24, 500
32, 17, 80263.9, 2669.26, 1856.21, 288.607, 841.668, 3080.36, 0.04, 500
32, 18, 79434.9, 2964.39, 2091.32, 327.148, 888.549, 3293.68, 0.08, 500
32, 19, 78509.8, 3296.6, 2354.95, 386.644, 922.081, 3529.89, 0.02, 500
32, 20, 77473.4, 3673.76, 2643.26, 461.822, 956.218, 3791.58, 0.06, 500
32, 21, 76315, 4097.41, 2966.79, 539.261, 999.917, 4081.68, 0.02, 500
32, 22, 75026.5, 4566.36, 3315.51, 658.587, 1029.49, 4403.53, 0.18, 500
32, 23, 73590.7, 5088.86, 3716.98, 795.526, 1046.96, 4760.93, 0.02, 500
32, 24, 71991.7, 5670.18, 4106.92, 1008.03, 1065.18, 5158.03, 0.76, 500
32, 25, 70218.5, 6309.34, 4594.39, 1186.24, 1092.09, 5599.47, 0.16, 500
32, 26, 68263.8, 7002.09, 5149.53, 1390.07, 1104.09, 6090.38, 0, 500
32, 27, 66114.2, 7751.36, 5744, 1620.91, 1133.22, 6636.36, 0.2, 500
32, 28, 63769.4, 8545.83, 6407.9, 1876.21, 1157.28, 7243.37, 0.12, 500
32, 29, 61225.6, 9380.51, 7073.61, 2232.94, 1169.62, 7917.75, 1, 500
32, 30, 58481.8, 10248.2, 7862.63, 2552.28, 1189.07, 8666.05, 0.28, 500
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86511.5, 431.199, 382.52, 122.509, 70, 1482.3, 0.54, 500
33, 2, 86301.1, 555.348, 389.565, 105.63, 125, 1523.37, 0.7, 500
33, 3, 86095.3, 650.069, 417.488, 92.4059, 177.071, 1567.67, 0.72, 500
33, 4, 85883.9, 731.449, 451.677, 92.8096, 223.423, 1616.74, 0.64, 500
33, 5, 85658.7, 810.341, 486.817, 89.0673, 283.465, 1671.59, 0.68, 500
33, 6, 85421.2, 885.815, 540.492, 90.3258, 329.217, 1732.97, 0.62, 500
33, 7, 85161.7, 968.131, 595.9, 98.0229, 374.702, 1801.54, 0.64, 500
33, 8, 84877.1, 1059.07, 654.874, 115.109, 415.937, 1877.87, 0.6, 500
33, 9, 84562.4, 1161.97, 730.368, 128.431, 454.227, 1962.58, 0.62, 500
33, 10, 84212.7, 1279.28, 811.874, 145.976, 493.783, 2056.37, 0.52, 500
33, 11, 83824.3, 1411.85, 907.982, 158.306, 537.512, 2160.06, 0.54, 500
33, 12, 83393.9, 1559.88, 1005.78, 192.709, 573.119, 2274.62, 0.6, 500
33, 13, 82912.6, 1729.19, 1129.33, 207.537, 620.182, 2401.16, 0.38, 500
33, 14, 82378.8, 1917.11, 1271.75, 218.465, 672.883, 2540.95, 0.28, 500
33, 15, 81787.7, 2124.84, 1426.3, 242.886, 722.82, 2695.45, 0.34, 500
33, 16, 81130.3, 2357.26, 1598.9, 285.027, 762.19, 2866.31, 0.4, 500
33, 17, 80394.3, 2621.82, 1814.71, 292.104, 821.748, 3055.32, 0, 500
33, 18, 79578.7, 2913.07, 2050.14, 344.549, 849.051, 3264.5, 0.04, 500
33, 19, 78661, 3248.11, 2305.53, 396.722, 892.405, 3496.2, 0.1, 500
33, 20, 77637.5, 3622.06, 2594.59, 463.271, 929.662, 3752.96, 0.02, 500
33, 21, 76494.3, 4040.85, 2909.35, 549.504, 968.257, 4037.78, 0.18, 500
33, 22, 75220.2, 4506.75, 3251.26, 670.705, 997.096, 4354.01, 0.18, 500
33, 23, 73799.6, 5026, 3607.97, 844.202, 1016.87, 4705.37, 0.64, 500
33, 24, 72217.4, 5602.99, 4041.9, 993.462, 1048.24, 5096.01, 0.16, 500
33, 25, 70466.3, 6233.47, 4525.61, 1168.68, 1075.37, 5530.56, 0.24, 500
33, 26, 68534.1, 6918.99, 5062.04, 1358.21, 1112.55, 6014.1, 0.18, 500
33, 27, 66415.3, 7654, 5664.12, 1570.34, 1144.09, 6552.16, 0.06, 500
33, 28, 64101.6, 8436.9, 6310.1, 1834.41, 1166.37, 7150.63, 0.26, 500
33, 29, 61587.6, 9263.53, 7026.54, 2128.59, 1178.05, 7815.69, 0.14, 500
33, 30, 58872.5, 10126, 7798.54, 2469.36, 1179.91, 8553.78, 0.3, 500
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86511.5, 431.199, 386.52, 114.509, 74, 1482.3, 0.6, 500
34, 2, 86302.8, 553.682, 401.28, 93.2014, 125.714, 1523.37, 0.68, 500
34, 3, 86097.3, 648.443, 417.132, 92.7651, 176.735, 1567.67, 0.76, 500
34, 4, 85885.9, 730.155, 447.119, 100.046, 220.111, 1616.71, 0.68, 500
34, 5, 85659.6, 810.418, 485.404, 107.709, 265.389, 1671.52, 0.74, 500
34, 6, 85414.9, 892.985, 533.191, 112.64, 313.432, 1732.84, 0.74, 500
34, 7, 85149.3, 980.023, 593.123, 117.174, 359.044, 1801.36, 0.66, 500
34, 8, 84858, 1075.26, 649.961, 134.606, 404.398, 1877.74, 0.76, 500
34, 9, 84537.4, 1180.8, 719.071, 153.507, 446.513, 1962.67, 0.74, 500
34, 10, 84182.2, 1299.85, 812.021, 153.39, 495.619, 2056.89, 0.5, 500
34, 11, 83790.9, 1431.23, 914.999, 169.425, 532.218, 2161.25, 0.48, 500
34, 12, 83353.3, 1582.54, 1026.01, 168.197, 593.202, 2276.72, 0.4, 500
34, 13, 82874, 1745.36, 1140.28, 203.135, 632.83, 2404.39, 0.66, 500
34, 14, 82337.9, 1932.41, 1252.19, 263.347, 668.628, 2545.55, 0.78, 500
34, 15, 81737, 2146.82, 1408.28, 300.482, 705.869, 2701.57, 0.38, 500
34, 16, 81064.4, 2390.02, 1604.25, 305.828, 761.45, 2874.04, 0.04, 500
34, 17, 80318.8, 2657.63, 1824.26, 320.385, 814.061, 3064.86, 0, 500
34, 18, 79489.3, 2955.58, 2058.02, 359.958, 860.913, 3276.2, 0.1, 500
34, 19, 78563.8, 3290.01, 2299.8, 435.582, 900.42, 3510.41, 0.38, 500
34, 20, 77528.9, 3666.85, 2588.13, 509.869, 936.104, 3770.11, 0.12, 500
34, 21, 76372.4, 4090.07, 2916.63, 605.461, 957.239, 4058.26, 0, 500
34, 22, 75077.1, 4567.35, 3235.9, 760.618, 980.865, 4378.21, 0.56, 500
34, 23, 73632.2, 5098.73, 3640.2, 875.329, 1019.8, 4733.74, 0.04, 500
34, 24, 72031.1, 5680.05, 4032.01, 1090.73, 1036.96, 5129.12, 0.86, 500
34, 25, 70254.3, 6320.91, 4530.21, 1257.62, 1067.89, 5569.09, 0.1, 500
34, 26, 68296.2, 7014.77, 5074.55, 1467.05, 1088.61, 6058.79, 0.18, 500
34, 27, 66144.9, 7763.18, 5694.15, 1685.14, 1108.86, 6603.8, 0, 500
34, 28, 63794.4, 8560.96, 6318.27, 1985.57, 1130.65, 7210.1, 0.82, 500
34, 29, 61243.5, 9399.68, 7039.5, 2293.4, 1139.89, 7883.99, 0.36, 500
34, 30, 58491.1, 10272.1, 7841.63, 2605.57, 1157.47, 8632.05, 0.22, 500
35, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
