Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
23, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
23, 1, 86669.4, 273.317, 385.52, 113.509, 76, 1482.3, 0.6, 500
23, 2, 86599.9, 288.077, 363.248, 90.8, 134.571, 1523.37, 0.82, 500
23, 3, 86536.8, 293.576, 354.632, 67.5988, 181.959, 1565.41, 0.7, 500
23, 4, 86478.2, 293.51, 347.402, 52.3849, 219.962, 1608.57, 0.84, 500
23, 5, 86422.7, 290.302, 329.679, 51.2537, 253.251, 1652.84, 0.92, 500
23, 6, 86369.8, 285.085, 307.773, 62.0109, 277.161, 1698.14, 1, 500
23, 7, 86318.6, 279.333, 293.701, 52.6866, 311.364, 1744.35, 0.92, 500
23, 8, 86270.6, 271.459, 283.829, 54.6833, 328.124, 1791.33, 0.92, 500
23, 9, 86223.7, 264.043, 280.559, 52.0649, 340.686, 1838.95, 0.82, 500
23, 10, 86177.7, 257.27, 268.486, 54.1885, 355.352, 1887.04, 0.96, 500
23, 11, 86133, 250.451, 260.326, 50.7541, 369.969, 1935.47, 0.78, 500
23, 12, 86090, 243.369, 254.794, 43.1559, 384.543, 1984.12, 0.88, 500
23, 13, 86048.8, 235.868, 245.666, 42.6755, 394.076, 2032.86, 0.92, 500
23, 14, 86009, 228.52, 227.14, 35.7793, 417.927, 2081.61, 0.92, 500
23, 15, 85972.7, 219.114, 223.909, 30.9348, 423.075, 2130.24, 0.92, 500
23, 16, 85937.6, 210.459, 215.591, 25.872, 431.856, 2178.66, 0.84, 500
23, 17, 85904.3, 201.675, 200.656, 30.6515, 436.009, 2226.76, 0.96, 500
23, 18, 85872.4, 193.234, 187.558, 31.5626, 440.865, 2274.42, 0.86, 500
23, 19, 85842.2, 184.79, 181.214, 25.9022, 444.375, 2321.57, 0.86, 500
23, 20, 85813.6, 176.37, 178.141, 26.1395, 437.634, 2368.1, 0.96, 500
23, 21, 85785.5, 169.234, 170.108, 22.8546, 438.374, 2413.95, 0.92, 500
23, 22, 85758.9, 161.958, 162.65, 16.3762, 441.062, 2459.05, 0.94, 500
23, 23, 85734.3, 154.21, 153.707, 13.924, 440.557, 2503.34, 0.92, 500
23, 24, 85711.2, 146.437, 138.317, 22.182, 435.089, 2546.78, 1, 500
23, 25, 85689.1, 139.231, 131.938, 15.3838, 435.011, 2589.32, 0.92, 500
23, 26, 85668.9, 131.648, 125.006, 18.6388, 424.939, 2630.92, 0.86, 500
23, 27, 85649.1, 125.071, 120.508, 15.2063, 418.586, 2671.53, 0.9, 500
23, 28, 85630.4, 118.714, 110.41, 15.6244, 413.687, 2711.12, 0.96, 500
23, 29, 85613.1, 112.295, 108.144, 14.6312, 402.138, 2749.68, 0.92, 500
23, 30, 85596.2, 106.708, 98.1405, 17.3238, 394.414, 2787.17, 0.96, 500
24, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
24, 1, 86669.4, 273.317, 375.52, 131.509, 68, 1482.3, 0.72, 500
24, 2, 86598.8, 289.189, 365.962, 107.514, 115.143, 1523.37, 0.8, 500
24, 3, 86533, 297.166, 358.308, 77.186, 168.918, 1565.41, 0.56, 500
24, 4, 86472.5, 298.222, 344.318, 80.5027, 195.853, 1608.59, 0.98, 500
24, 5, 86413.6, 297.543, 327.475, 73.6458, 234.863, 1652.92, 0.9, 500
24, 6, 86357.9, 293.672, 315.74, 72.238, 262.087, 1698.35, 0.82, 500
24, 7, 86304.1, 288.717, 307.301, 70.6984, 284.367, 1744.78, 0.92, 500
24, 8, 86251.8, 283.338, 298.771, 56.9716, 317.055, 1792.09, 0.8, 500
24, 9, 86202.5, 275.922, 299.098, 45.9025, 336.408, 1840.15, 0.88, 500
24, 10, 86154.8, 268.474, 293.363, 39.179, 355.379, 1888.82, 0.72, 500
24, 11, 86108.8, 260.766, 279.995, 32.489, 379.995, 1937.96, 0.86, 500
24, 12, 86065.6, 251.804, 275.502, 24.8143, 394.852, 1987.42, 0.82, 500
24, 13, 86024.1, 242.931, 268.076, 21.1501, 406.649, 2037.08, 0.86, 500
24, 14, 85984.2, 234.281, 254.938, 28.2152, 411.602, 2086.78, 0.96, 500
24, 15, 85945.1, 226.505, 243.528, 28.2567, 420.202, 2136.41, 0.86, 500
24, 16, 85907.6, 218.697, 234.843, 23.8286, 429.188, 2185.83, 0.8, 500
24, 17, 85871.9, 210.627, 225.687, 32.2484, 424.531, 2234.97, 1, 500
24, 18, 85836.4, 204.054, 213.054, 26.5826, 436.208, 2283.71, 0.9, 500
24, 19, 85803.4, 196.26, 211.403, 23.9271, 433.05, 2331.99, 0.76, 500
24, 20, 85771, 189.419, 201.78, 24.9937, 433.118, 2379.73, 0.96, 500
24, 21, 85739.7, 182.756, 192.885, 25.5736, 432.181, 2426.87, 0.86, 500
24, 22, 85709.7, 176.27, 187.694, 23.7123, 429.311, 2473.34, 0.88, 500
24, 23, 85680.6, 170.101, 179.965, 22.5947, 427.646, 2519.1, 0.92, 500
24, 24, 85652.7, 163.938, 167.924, 20.1869, 431.1, 2564.12, 0.98, 500
24, 25, 85626.9, 157.013, 159.881, 21.5813, 426.307, 2608.35, 0.72, 500
24, 26, 85601.9, 150.551, 151.443, 16.4605, 427.856, 2651.76, 0.92, 500
24, 27, 85578.9, 143.511, 136.703, 23.3178, 423.295, 2694.32, 0.98, 500
24, 28, 85556.9, 136.79, 132.03, 23.2629, 415.06, 2735.98, 0.94, 500
24, 29, 85535.5, 130.759, 123.75, 23.8087, 409.413, 2776.72, 0.84, 500
24, 30, 85515.3, 124.866, 115.217, 24.9536, 403.169, 2816.5, 0.98, 500
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86669.4, 273.317, 375.52, 143.509, 56, 1482.3, 0.78, 500
25, 2, 86597.2, 290.859, 357.962, 131.657, 99, 1523.37, 0.92, 500
25, 3, 86529.1, 300.744, 345.113, 98.7046, 160.929, 1565.41, 0.68, 500
25, 4, 86467.5, 302.238, 340.567, 70.6989, 210.434, 1608.61, 0.76, 500
25, 5, 86410.4, 298.871, 328.554, 69.7832, 239.403, 1653.02, 0.98, 500
25, 6, 86355.1, 294.346, 314.927, 71.7309, 265.303, 1698.57, 0.98, 500
25, 7, 86301.5, 289.072, 305.641, 56.2681, 302.352, 1745.14, 0.88, 500
25, 8, 86251.4, 281.391, 301.28, 44.5932, 328.756, 1792.58, 0.84, 500
25, 9, 86203.5, 272.998, 291.154, 50.2915, 341.273, 1840.77, 0.96, 500
25, 10, 86156.3, 265.643, 285.577, 39.0791, 363.897, 1889.54, 0.72, 500
25, 11, 86111.4, 257.412, 275.369, 39.2263, 377.904, 1938.72, 0.92, 500
25, 12, 86067.9, 249.413, 266.738, 39.8692, 387.911, 1988.18, 0.88, 500
25, 13, 86025.5, 241.889, 259.603, 40.9862, 394.203, 2037.79, 0.8, 500
25, 14, 85984, 235.017, 249.924, 39.5719, 404.046, 2087.42, 0.84, 500
25, 15, 85944.1, 227.969, 237.975, 44.8464, 408.185, 2136.96, 1, 500
25, 16, 85905, 221.391, 231.892, 37.3212, 418.029, 2186.32, 0.92, 500
25, 17, 85867.9, 214.234, 218.323, 25.9389, 438.17, 2235.41, 0.88, 500
25, 18, 85834.3, 205.054, 213.721, 26.9401, 435.872, 2284.15, 0.9, 500
25, 19, 85801.1, 197.201, 209.163, 25.3191, 434.738, 2332.48, 0.9, 500
25, 20, 85768.8, 190.054, 196.831, 28.3426, 435.686, 2380.28, 0.94, 500
25, 21, 85737.8, 183.043, 190.379, 23.7214, 437.565, 2427.48, 0.9, 500
25, 22, 85708.3, 175.899, 178.407, 29.0096, 434.31, 2474.03, 0.94, 500
25, 23, 85679.8, 169.254, 164.289, 20.4914, 446.288, 2519.87, 0.78, 500
25, 24, 85654.4, 160.816, 149.25, 21.183, 449.411, 2564.94, 0.92, 500
25, 25, 85631, 152.085, 140.103, 24.3189, 443.31, 2609.22, 0.96, 500
25, 26, 85608.4, 144.268, 131.388, 23.7069, 439.645, 2652.63, 0.8, 500
25, 27, 85587.1, 136.726, 127.201, 22.6696, 431.242, 2695.11, 0.66, 500
25, 28, 85566.5, 129.97, 116.256, 22.2539, 428.439, 2736.62, 0.96, 500
25, 29, 85547.4, 123, 113.148, 22.4626, 416.836, 2777.11, 0.98, 500
25, 30, 85528.8, 117.021, 109.286, 17.2381, 411.062, 2816.57, 0.92, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86669.4, 273.317, 376.52, 146.509, 52, 1482.3, 0.84, 500
26, 2, 86596.6, 291.415, 361.89, 116.443, 110.286, 1523.37, 0.72, 500
26, 3, 86530.1, 299.62, 348.839, 93.6104, 162.408, 1565.41, 0.76, 500
26, 4, 86468.7, 301.149, 334.869, 87.9011, 198.808, 1608.62, 0.92, 500
26, 5, 86410, 299.597, 324.111, 75.6914, 237.607, 1653.02, 0.84, 500
26, 6, 86354.5, 295.13, 315.903, 57.2608, 278.635, 1698.54, 0.82, 500
26, 7, 86302.8, 287.829, 310.657, 54.8785, 298.733, 1745.1, 0.72, 500
26, 8, 86252.2, 280.9, 297.763, 63.2284, 313.395, 1792.55, 1, 500
26, 9, 86202.2, 274.698, 287.821, 58.566, 336.009, 1840.72, 0.92, 500
26, 10, 86154.3, 267.687, 276.72, 41.8646, 370.009, 1889.46, 0.82, 500
26, 11, 86110.2, 258.206, 270.43, 31.9355, 390.579, 1938.65, 0.82, 500
26, 12, 86068.4, 248.357, 264.263, 32.1468, 398.681, 1988.14, 0.78, 500
26, 13, 86027.5, 239.635, 257.157, 41.752, 396.204, 2037.79, 0.92, 500
26, 14, 85986.2, 232.983, 253.337, 33.1478, 406.903, 2087.44, 0.78, 500
26, 15, 85946.6, 225.927, 244.859, 34.7591, 410.839, 2136.97, 0.96, 500
26, 16, 85908.1, 219.317, 240.999, 28.832, 416.493, 2186.29, 0.72, 500
26, 17, 85870.9, 212.662, 228.489, 25.9316, 426.744, 2235.31, 0.9, 500
26, 18, 85835.8, 205.197, 216.941, 25.839, 432.262, 2283.97, 0.94, 500
26, 19, 85802.3, 197.608, 207.173, 25.3052, 435.386, 2332.19, 0.94, 500
26, 20, 85770.3, 190.104, 205.04, 20.3542, 434.287, 2379.89, 0.8, 500
26, 21, 85739.3, 183.114, 199.009, 18.3065, 433.267, 2427.01, 0.86, 500
26, 22, 85709.4, 176.399, 185.43, 14.9858, 440.319, 2473.48, 0.94, 500
26, 23, 85681.8, 168.691, 173.881, 21.4993, 434.868, 2519.25, 0.88, 500
26, 24, 85654.9, 161.824, 167.078, 23.0851, 428.806, 2564.26, 0.96, 500
26, 25, 85628.8, 155.604, 158.799, 24.1456, 424.177, 2608.48, 0.96, 500
26, 26, 85603.7, 149.628, 154.241, 19.7572, 420.878, 2651.84, 0.84, 500
26, 27, 85579.7, 143.611, 146.171, 13.3237, 422.816, 2694.33, 0.9, 500
26, 28, 85557.8, 136.798, 133.836, 13.9886, 421.615, 2735.93, 0.78, 500
26, 29, 85537.5, 129.74, 133.428, 11.1973, 411.499, 2776.6, 0.94, 500
26, 30, 85517.7, 123.649, 129.061, 17.1819, 396.106, 2816.32, 1, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86669.4, 273.317, 388.52, 110.509, 76, 1482.3, 0.56, 500
27, 2, 86599.9, 288.077, 369.033, 109.014, 110.571, 1523.37, 0.96, 500
27, 3, 86533.5, 296.912, 357.004, 78.5121, 168.673, 1565.41, 0.74, 500
27, 4, 86473, 298.022, 345.072, 66.7188, 208.625, 1608.57, 0.76, 500
27, 5, 86415.8, 295.575, 329.147, 51.8345, 254.724, 1652.88, 0.82, 500
27, 6, 86363, 289.305, 315.017, 51.8665, 282.529, 1698.29, 0.82, 500
27, 7, 86312.1, 282.303, 302.018, 52.5201, 306.348, 1744.68, 0.96, 500
27, 8, 86263, 274.961, 297.968, 45.7068, 326.466, 1791.88, 0.88, 500
27, 9, 86215.4, 267.556, 290.179, 39.9398, 347.147, 1839.75, 0.8, 500
27, 10, 86169.7, 259.729, 277.91, 44.1402, 360.351, 1888.13, 0.96, 500
27, 11, 86125.2, 252.327, 267.421, 50.5711, 367.612, 1936.87, 1, 500
27, 12, 86081.2, 245.822, 258.646, 43.0985, 385.354, 1985.84, 0.82, 500
27, 13, 86039.5, 238.35, 249.586, 35.7694, 401.828, 2034.92, 0.86, 500
27, 14, 86000.1, 230.089, 240.127, 39.5154, 406.126, 2084.01, 1, 500
27, 15, 85961.5, 222.674, 228.188, 43.4982, 411.117, 2132.99, 1, 500
27, 16, 85924, 215.626, 223.063, 36.7516, 418.752, 2181.76, 0.88, 500
27, 17, 85888.2, 208.335, 221.318, 33.0641, 418.841, 2230.23, 0.9, 500
27, 18, 85853.1, 201.737, 205.676, 22.2025, 438.924, 2278.32, 0.9, 500
27, 19, 85821.7, 192.793, 199.228, 22.7208, 437.572, 2325.95, 0.9, 500
27, 20, 85791.2, 184.809, 189.989, 25.6655, 435.317, 2373.05, 0.98, 500
27, 21, 85761.5, 177.544, 185.291, 27.9208, 428.223, 2419.55, 0.92, 500
27, 22, 85732.1, 171.386, 182.912, 23.5791, 424.636, 2465.37, 0.76, 500
27, 23, 85703.7, 165.524, 167.841, 20.178, 432.304, 2510.45, 0.94, 500
27, 24, 85677.8, 158.285, 165.026, 18.6682, 425.426, 2554.76, 0.76, 500
27, 25, 85652.6, 151.89, 152.398, 17.8318, 427.038, 2598.27, 0.92, 500
27, 26, 85629.2, 144.916, 145.777, 17.6715, 421.535, 2640.93, 0.88, 500
27, 27, 85606.7, 138.398, 136.653, 17.1042, 418.426, 2682.71, 0.86, 500
27, 28, 85585.6, 131.846, 130.268, 17.1864, 411.538, 2723.58, 0.96, 500
27, 29, 85565.3, 125.734, 125.421, 15.8696, 404.143, 2763.51, 0.9, 500
27, 30, 85545.9, 119.993, 116.065, 16.2801, 399.275, 2802.47, 0.94, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86669.4, 273.317, 382.52, 121.509, 71, 1482.3, 0.5, 500
28, 2, 86599.2, 288.772, 371.462, 99.2285, 117.929, 1523.37, 0.74, 500
28, 3, 86533.8, 296.445, 359.357, 78.4671, 166.505, 1565.41, 0.84, 500
28, 4, 86473, 297.969, 343.191, 68.649, 208.612, 1608.58, 0.86, 500
28, 5, 86415.8, 295.539, 324.393, 67.6237, 243.711, 1652.9, 0.9, 500
28, 6, 86361.5, 290.808, 318.598, 61.5258, 269.303, 1698.31, 0.82, 500
28, 7, 86308.8, 285.34, 309.554, 60.5796, 291.067, 1744.69, 0.92, 500
28, 8, 86257.5, 279.549, 297.39, 62.3728, 311.277, 1791.92, 0.96, 500
28, 9, 86207.7, 273.45, 287.285, 68.6906, 323.043, 1839.85, 0.98, 500
28, 10, 86158.4, 268.018, 272.048, 68.1911, 344.968, 1888.36, 0.94, 500
28, 11, 86111.4, 261.468, 262.138, 58.4014, 369.328, 1937.3, 0.84, 500
28, 12, 86067.1, 253.48, 262.02, 49.918, 380.947, 1986.57, 0.82, 500
28, 13, 86024, 245.878, 252.791, 48.5612, 392.737, 2036.07, 0.92, 500
28, 14, 85982.4, 238.313, 245.157, 38.8452, 409.684, 2085.64, 0.86, 500
28, 15, 85943.2, 229.847, 239.01, 30.3693, 422.421, 2135.19, 0.86, 500
28, 16, 85906, 221.038, 234.116, 24.9909, 429.248, 2184.61, 0.88, 500
28, 17, 85870.3, 212.559, 223.339, 29.4681, 430.587, 2233.78, 0.84, 500
28, 18, 85835.4, 204.893, 212.145, 32.1168, 432.831, 2282.59, 0.94, 500
28, 19, 85801.8, 197.568, 209.676, 33.1163, 426.915, 2330.95, 0.76, 500
28, 20, 85768.3, 191.493, 208.359, 24.6049, 428.421, 2378.79, 0.8, 500
28, 21, 85736.3, 185.266, 200.285, 22.337, 429.819, 2426.03, 0.86, 500
28, 22, 85705.6, 178.85, 190.916, 26.8575, 425.118, 2472.63, 0.96, 500
28, 23, 85675.7, 173.039, 181.319, 31.6701, 419.752, 2518.56, 1, 500
28, 24, 85646.4, 167.722, 176.593, 31.7903, 413.77, 2563.75, 0.94, 500
28, 25, 85617.7, 162.824, 161.46, 32.5828, 417.215, 2608.19, 0.98, 500
28, 26, 85591.1, 156.927, 157.722, 26.0249, 416.414, 2651.85, 0.92, 500
28, 27, 85565.8, 150.785, 155.426, 22.5816, 410.67, 2694.72, 0.8, 500
28, 28, 85541.4, 145.077, 145.434, 20.0158, 411.336, 2736.77, 0.9, 500
28, 29, 85518.7, 138.779, 142.357, 15.2907, 406.955, 2777.97, 0.82, 500
28, 30, 85497, 132.663, 133.618, 20.5252, 397.887, 2818.3, 0.98, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86669.4, 273.317, 379.52, 139.509, 56, 1482.3, 0.74, 500
29, 2, 86597.2, 290.859, 357.676, 120.943, 110, 1523.37, 0.86, 500
29, 3, 86530.6, 299.215, 348.848, 91.7556, 164.143, 1565.41, 0.62, 500
29, 4, 86469.4, 300.569, 342.82, 75.1545, 203.418, 1608.61, 0.84, 500
29, 5, 86411.4, 298.468, 331.413, 80.8205, 224.888, 1652.99, 0.94, 500
29, 6, 86354.2, 295.952, 319.526, 63.9557, 267.825, 1698.5, 0.78, 500
29, 7, 86301.1, 289.916, 312.136, 62.1446, 289.695, 1745.02, 0.92, 500
29, 8, 86249.2, 283.78, 304.429, 48.1006, 322.002, 1792.45, 0.84, 500
29, 9, 86200.4, 275.829, 297.413, 50.6917, 335.002, 1840.63, 0.92, 500
29, 10, 86152.3, 268.828, 292.786, 50.6206, 346.073, 1889.43, 0.98, 500
29, 11, 86104.8, 262.551, 278.508, 53.1346, 362.354, 1938.67, 0.98, 500
29, 12, 86058.9, 255.877, 272.372, 44.0923, 380.471, 1988.25, 0.92, 500
29, 13, 86015.2, 248.417, 263.74, 38.2955, 396.295, 2038.03, 0.92, 500
29, 14, 85973.5, 240.434, 258.679, 31.4651, 407.988, 2087.91, 0.86, 500
29, 15, 85933.5, 232.387, 256.863, 35.6436, 403.846, 2137.77, 0.96, 500
29, 16, 85893.1, 226.257, 247.05, 33.0409, 413, 2187.51, 0.76, 500
29, 17, 85854.5, 219.622, 240.08, 29.2562, 419.5, 2237.02, 0.78, 500
29, 18, 85817.4, 212.814, 228.678, 29.3438, 425.536, 2286.22, 0.94, 500
29, 19, 85781.9, 205.793, 219.138, 24.0166, 434.14, 2335.05, 0.9, 500
29, 20, 85748.4, 198.115, 206.296, 26.6488, 437.13, 2383.43, 0.94, 500
29, 21, 85716.3, 190.554, 200.297, 22.6322, 438.907, 2431.29, 0.88, 500
29, 22, 85685.6, 183.115, 194.667, 19.4488, 438.556, 2478.56, 0.88, 500
29, 23, 85656.2, 175.941, 185.399, 16.0465, 441.231, 2525.18, 0.76, 500
29, 24, 85628.5, 168.45, 170.788, 19.4568, 441.714, 2571.09, 0.96, 500
29, 25, 85602.4, 160.908, 162.172, 21.174, 437.163, 2616.23, 0.96, 500
29, 26, 85577.2, 153.919, 157.115, 19.3161, 431.937, 2660.55, 0.86, 500
29, 27, 85552.9, 147.37, 153.441, 19.1715, 423.085, 2704, 0.92, 500
29, 28, 85529.2, 141.6, 144.113, 14.6443, 423.864, 2746.55, 0.94, 500
29, 29, 85507.4, 135.075, 135.643, 15.0943, 418.588, 2788.17, 0.92, 500
29, 30, 85486.7, 128.749, 128.865, 16.1206, 410.689, 2828.84, 0.96, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86669.4, 273.317, 387.52, 128.509, 59, 1482.3, 0.56, 500
30, 2, 86597.6, 290.442, 371.105, 96.7285, 120.786, 1523.37, 0.68, 500
30, 3, 86532.5, 297.382, 353.259, 100.246, 151.158, 1565.41, 1, 500
30, 4, 86469.6, 300.896, 337.66, 85.9284, 197.361, 1608.6, 0.86, 500
30, 5, 86410.8, 299.509, 320.667, 77.8444, 238.264, 1652.96, 0.9, 500
30, 6, 86355.5, 294.881, 309.693, 76.2546, 265.245, 1698.44, 0.98, 500
30, 7, 86302, 289.402, 301.856, 61.5007, 300.299, 1744.95, 0.8, 500
30, 8, 86251.7, 281.856, 291.811, 40.472, 341.849, 1792.36, 0.82, 500
30, 9, 86205.7, 271.488, 278.427, 45.4925, 358.431, 1840.51, 0.96, 500
30, 10, 86160.8, 262.012, 263.548, 47.5323, 376.829, 1889.25, 0.96, 500
30, 11, 86117.8, 252.632, 259.404, 46.8578, 384.913, 1938.39, 0.94, 500
30, 12, 86075.5, 244.44, 256.244, 34.6687, 401.419, 1987.76, 0.78, 500
30, 13, 86035.3, 235.746, 251.163, 27.8588, 412.746, 2037.21, 0.86, 500
30, 14, 85996.7, 227.129, 245.227, 32.0136, 412.264, 2086.62, 0.76, 500
30, 15, 85958.5, 219.972, 231.509, 33.3547, 420.817, 2135.87, 0.92, 500
30, 16, 85921.9, 212.522, 228.768, 31.1705, 420.758, 2184.85, 0.88, 500
30, 17, 85886.1, 205.868, 226.181, 18.6954, 429.704, 2233.47, 0.8, 500
30, 18, 85852.3, 198.453, 217.847, 20.7121, 429.011, 2281.65, 0.94, 500
30, 19, 85819.5, 191.637, 206.07, 16.1398, 437.367, 2329.34, 0.88, 500
30, 20, 85788.8, 183.919, 198.179, 15.4852, 437.127, 2376.45, 0.94, 500
30, 21, 85759.4, 176.557, 184.772, 17.4142, 438.904, 2422.93, 0.98, 500
30, 22, 85731.6, 169.078, 176.292, 17.7638, 436.553, 2468.73, 0.88, 500
30, 23, 85704.9, 161.967, 170.371, 16.6396, 432.371, 2513.77, 0.7, 500
30, 24, 85679.2, 155.3, 157.877, 13.1691, 436.487, 2558.01, 0.88, 500
30, 25, 85655.6, 147.763, 154.342, 11.5464, 429.31, 2601.41, 0.8, 500
30, 26, 85632.8, 141.019, 149.005, 9.58751, 423.645, 2643.92, 0.94, 500
30, 27, 85611, 134.614, 137.104, 12.3638, 419.384, 2685.51, 0.96, 500
30, 28, 85590.5, 128.23, 121.157, 15.5575, 418.428, 2726.14, 1, 500
30, 29, 85571.7, 121.367, 114.455, 12.1401, 414.541, 2765.79, 0.88, 500
30, 30, 85554.3, 114.482, 116.271, 13.5549, 396.931, 2804.45, 0.68, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86669.4, 273.317, 381.52, 135.509, 58, 1482.3, 0.6, 500
31, 2, 86597.4, 290.581, 371.533, 100.229, 116.857, 1523.37, 0.68, 500
31, 3, 86531.9, 298.04, 365.676, 86.5042, 152.51, 1565.41, 0.66, 500
31, 4, 86469.1, 301.238, 348.282, 75.2077, 197.617, 1608.6, 0.86, 500
31, 5, 86410.3, 299.768, 333.578, 76.91, 226.501, 1652.97, 0.92, 500
31, 6, 86353.3, 296.749, 320.719, 69.4025, 261.322, 1698.47, 0.78, 500
31, 7, 86299.3, 291.474, 310.355, 61.2501, 292.657, 1745, 0.86, 500
31, 8, 86247.8, 284.655, 304.993, 56.3636, 313.753, 1792.45, 0.92, 500
31, 9, 86197.8, 277.75, 293.06, 49.4169, 341.342, 1840.67, 0.9, 500
31, 10, 86150.4, 269.585, 286.012, 50.5521, 353.96, 1889.51, 0.92, 500
31, 11, 86103.8, 262.209, 280.324, 43.1163, 371.677, 1938.84, 0.86, 500
31, 12, 86059.1, 254.469, 277.01, 37.7691, 383.129, 1988.49, 0.86, 500
31, 13, 86015.7, 247.058, 263.85, 42.3394, 392.763, 2038.34, 0.96, 500
31, 14, 85973.4, 239.921, 256.591, 47.1387, 394.708, 2088.26, 0.98, 500
31, 15, 85931.5, 233.851, 243.852, 40.1669, 412.515, 2138.15, 0.84, 500
31, 16, 85892.3, 226.256, 236.173, 31.3289, 426.049, 2187.91, 0.78, 500
31, 17, 85855.4, 217.885, 227.98, 32.6665, 428.617, 2237.44, 0.96, 500
31, 18, 85819.5, 210.228, 213.199, 26.4063, 444.002, 2286.68, 0.86, 500
31, 19, 85786.5, 201.188, 206.403, 32.1337, 438.287, 2335.51, 0.96, 500
31, 20, 85753.6, 193.797, 189.826, 33.9098, 444.981, 2383.85, 0.84, 500
31, 21, 85722.8, 185.834, 178.399, 38.1155, 443.197, 2431.62, 1, 500
31, 22, 85693, 178.459, 169.673, 35.543, 444.54, 2478.74, 0.88, 500
31, 23, 85664.8, 170.994, 167.537, 23.7117, 447.787, 2525.15, 0.86, 500
31, 24, 85638.5, 163.093, 157.51, 24.2777, 445.802, 2570.8, 0.86, 500
31, 25, 85613.5, 155.463, 152.092, 20.3291, 442.959, 2615.62, 0.88, 500
31, 26, 85589.8, 148.065, 143.993, 21.2048, 437.319, 2659.58, 0.9, 500
31, 27, 85567.1, 141.147, 137.437, 21.5741, 430.082, 2702.62, 0.86, 500
31, 28, 85545.3, 134.757, 131.381, 25.5019, 418.362, 2744.69, 0.96, 500
31, 29, 85523.8, 129.348, 121.862, 23.7658, 415.479, 2785.78, 0.84, 500
31, 30, 85503.8, 123.47, 112.266, 26.8291, 407.802, 2825.86, 1, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86669.4, 273.317, 385.52, 124.509, 65, 1482.3, 0.54, 500
32, 2, 86598.4, 289.607, 364.248, 96.0142, 128.357, 1523.37, 0.78, 500
32, 3, 86534.4, 295.663, 359.775, 74.5325, 170.189, 1565.41, 0.82, 500
32, 4, 86474.1, 296.855, 349.469, 63.9485, 207.032, 1608.59, 0.8, 500
32, 5, 86416.7, 294.868, 332.067, 70.1921, 233.244, 1652.91, 1, 500
32, 6, 86360.9, 291.692, 324.629, 51.8704, 272.584, 1698.3, 0.8, 500
32, 7, 86308.7, 285.544, 317.279, 41.6669, 302.114, 1744.67, 0.82, 500
32, 8, 86259, 278.163, 308.592, 41.8234, 320.534, 1791.88, 0.88, 500
32, 9, 86210.5, 271.048, 289.492, 48.5258, 340.639, 1839.81, 0.98, 500
32, 10, 86163.7, 263.613, 286.761, 43.3225, 354.308, 1888.28, 0.8, 500
32, 11, 86118.1, 256.543, 283.184, 41.0448, 364, 1937.17, 0.86, 500
32, 12, 86073.2, 250.053, 273.873, 40.5056, 376, 1986.33, 0.88, 500
32, 13, 86029.8, 243.476, 263.318, 41.6155, 386.143, 2035.64, 0.94, 500
32, 14, 85987.7, 236.889, 247.596, 49.2515, 393.561, 2085, 1, 500
32, 15, 85946.7, 230.483, 240.075, 36.9469, 411.45, 2134.32, 0.9, 500
32, 16, 85908.5, 222.603, 237.194, 38.1368, 410.06, 2183.5, 0.96, 500
32, 17, 85870.5, 216.049, 227.416, 31.769, 421.77, 2232.45, 0.84, 500
32, 18, 85834.8, 208.564, 222.419, 22.4627, 430.644, 2281.09, 0.9, 500
32, 19, 85801.1, 200.59, 214.731, 18.3721, 435.884, 2329.34, 0.88, 500
32, 20, 85769, 192.576, 207.476, 17.0952, 436.749, 2377.13, 0.8, 500
32, 21, 85738.1, 184.977, 195.617, 17.4286, 439.553, 2424.37, 0.88, 500
32, 22, 85708.7, 177.301, 187.541, 20.2824, 435.156, 2470.98, 0.94, 500
32, 23, 85680.1, 170.432, 176.967, 24.4717, 431.074, 2516.91, 0.98, 500
32, 24, 85652.4, 164.049, 169.187, 19.9497, 432.283, 2562.09, 0.92, 500
32, 25, 85626.4, 157.243, 157.069, 25.3677, 427.405, 2606.47, 0.96, 500
32, 26, 85601.4, 150.869, 152.864, 20.9903, 423.876, 2650.03, 0.92, 500
32, 27, 85577.5, 144.583, 144.067, 17.5431, 423.599, 2692.73, 0.94, 500
32, 28, 85555.3, 137.866, 135.018, 11.965, 425.342, 2734.53, 0.94, 500
