Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
24, 23, 85598.2, 194.739, 206.259, 18.2682, 445.51, 2537.04, 0.9, 500
24, 24, 85567.3, 186.641, 193.79, 17.6477, 449.688, 2584.9, 0.94, 500
24, 25, 85538.3, 178.353, 198.077, 21.5856, 431.568, 2632.12, 0.28, 500
24, 26, 85508.1, 172.842, 188.898, 16.7449, 434.741, 2678.64, 0.82, 500
24, 27, 85479.9, 166.499, 182.603, 19.9194, 426.688, 2724.38, 0.74, 500
24, 28, 85452.1, 160.986, 174.87, 17.4865, 425.211, 2769.32, 0.84, 500
24, 29, 85425.7, 155.173, 163.917, 16.8966, 424.838, 2813.44, 0.8, 500
24, 30, 85400.9, 148.932, 173.933, 15.0001, 404.493, 2856.7, 0, 500
25, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
25, 1, 86669.4, 273.317, 383.52, 123.509, 68, 1482.3, 0.54, 500
25, 2, 86598.8, 289.189, 367.39, 93.0857, 128.143, 1523.37, 0.6, 500
25, 3, 86534.8, 295.359, 380.635, 75.7881, 147.99, 1565.41, 0.02, 500
25, 4, 86471.4, 299.684, 361.797, 76.0962, 182.419, 1608.59, 0.9, 500
25, 5, 86410.6, 300.526, 356.91, 60.6418, 218.389, 1652.89, 0.66, 500
25, 6, 86352.7, 298.336, 340.49, 67.3418, 242.79, 1698.32, 1, 500
25, 7, 86296.2, 295.197, 326.936, 59.4319, 277.448, 1744.79, 0.84, 500
25, 8, 86242.7, 289.677, 316.911, 52.8986, 305.63, 1792.21, 0.86, 500
25, 9, 86191.5, 282.935, 302.83, 52.5007, 329.799, 1840.45, 0.92, 500
25, 10, 86142.3, 275.507, 303.81, 49.7267, 339.242, 1889.39, 0.46, 500
25, 11, 86093.4, 269.289, 304.68, 46.7053, 347.011, 1938.87, 0.58, 500
25, 12, 86044.9, 263.99, 295.618, 45.5265, 361.224, 1988.76, 0.72, 500
25, 13, 85997.8, 258.309, 287.461, 38.114, 379.422, 2038.93, 0.78, 500
25, 14, 85952.8, 251.589, 283.091, 36.8901, 386.321, 2089.29, 0.56, 500
25, 15, 85908.7, 245.418, 291.093, 36.3505, 378.727, 2139.74, 0.3, 500
25, 16, 85863.5, 241.487, 286.659, 37.4791, 380.675, 2190.18, 0.54, 500
25, 17, 85818.9, 237.863, 299.991, 39.2912, 363.484, 2240.52, 0.02, 500
25, 18, 85772.1, 237.027, 288.864, 33.7565, 377.52, 2290.72, 0.62, 500
25, 19, 85727.7, 234.039, 281.415, 31.5669, 384.555, 2340.73, 0.58, 500
25, 20, 85684.6, 230.299, 274.079, 29.3544, 391.087, 2390.55, 0.66, 500
25, 21, 85642.9, 225.972, 257.744, 24.0756, 409.152, 2440.16, 0.8, 500
25, 22, 85604.2, 219.519, 237.97, 20.9143, 427.927, 2489.52, 0.88, 500
25, 23, 85568.6, 211.187, 231.705, 18.5915, 431.36, 2538.57, 0.78, 500
25, 24, 85534.2, 203.328, 218.72, 23.9348, 432.549, 2587.26, 0.92, 500
25, 25, 85500.9, 195.977, 218.564, 24.4248, 424.653, 2635.49, 0.62, 500
25, 26, 85467.5, 190.13, 215.389, 23.4388, 420.32, 2683.18, 0.66, 500
25, 27, 85434.8, 184.868, 223.622, 27.1724, 399.297, 2730.26, 0.1, 500
25, 28, 85400.4, 182.287, 206.53, 21.3236, 412.776, 2776.7, 0.88, 500
25, 29, 85369.2, 177.064, 192.298, 24.7377, 414.292, 2822.46, 0.96, 500
25, 30, 85339.4, 171.391, 195.352, 18.5946, 407.7, 2867.55, 0.6, 500
26, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
26, 1, 86669.4, 273.317, 395.52, 124.509, 55, 1482.3, 0.2, 500
26, 2, 86597, 290.998, 387.533, 93.0142, 108.071, 1523.37, 0.52, 500
26, 3, 86530.2, 299.595, 382.592, 67.8302, 154.352, 1565.41, 0.58, 500
26, 4, 86467.7, 302.236, 378.207, 61.9609, 181.327, 1608.61, 0.42, 500
26, 5, 86406.6, 302.881, 373.505, 57.6693, 206.375, 1653, 0.54, 500
26, 6, 86346.8, 302.106, 365.23, 51.7229, 235.634, 1698.54, 0.66, 500
26, 7, 86289, 299.474, 350.437, 43.1548, 272.803, 1745.16, 0.82, 500
26, 8, 86234.5, 294.094, 334.332, 50.0407, 294.317, 1792.76, 1, 500
26, 9, 86181.3, 288.479, 325.624, 42.112, 321.294, 1841.23, 0.8, 500
26, 10, 86130.4, 281.653, 325.752, 35.4127, 336.345, 1890.45, 0.44, 500
26, 11, 86080.5, 275.254, 307.916, 38.7825, 357.32, 1940.27, 0.9, 500
26, 12, 86032.6, 268.107, 303.457, 36.5275, 368.797, 1990.56, 0.66, 500
26, 13, 85985.6, 261.435, 304.317, 33.0048, 374.455, 2041.19, 0.58, 500
26, 14, 85939, 255.705, 310.181, 35.3335, 367.708, 2092.03, 0.34, 500
26, 15, 85891.4, 252.226, 298.824, 38.1519, 376.443, 2142.97, 0.94, 500
26, 16, 85844.9, 248.238, 280.791, 37.5603, 394.554, 2193.93, 0.94, 500
26, 17, 85801.1, 242.457, 272.488, 32.7718, 406.372, 2244.85, 0.86, 500
26, 18, 85759, 236.007, 273.968, 31.9783, 403.345, 2295.68, 0.44, 500
26, 19, 85716.9, 230.921, 261.44, 26.8546, 417.535, 2346.35, 0.8, 500
26, 20, 85677.2, 224.402, 251.095, 22.7916, 427.711, 2396.76, 0.8, 500
26, 21, 85639.6, 217.188, 242.576, 21.6278, 432.16, 2446.88, 0.56, 500
26, 22, 85603.3, 210.068, 224.655, 28.1142, 437.292, 2496.62, 0.96, 500
26, 23, 85568.5, 202.786, 226.018, 25.7101, 431.056, 2545.91, 0.44, 500
26, 24, 85533.9, 196.804, 217.264, 25.0409, 432.267, 2594.68, 0.68, 500
26, 25, 85500.7, 190.71, 222.297, 23.0605, 420.391, 2642.86, 0.34, 500
26, 26, 85467, 186.241, 216.118, 17.8559, 422.363, 2690.42, 0.76, 500
26, 27, 85434.9, 181.091, 200.755, 18.7549, 427.194, 2737.3, 0.9, 500
26, 28, 85404.8, 174.975, 199.768, 18.2807, 418.68, 2783.49, 0.58, 500
26, 29, 85374.9, 169.872, 198.996, 20.4735, 406.774, 2828.97, 0.46, 500
26, 30, 85344.8, 165.973, 186.564, 22.2034, 406.719, 2873.7, 0.98, 500
27, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
27, 1, 86669.4, 273.317, 373.52, 132.509, 69, 1482.3, 0.66, 500
27, 2, 86599, 289.05, 365.105, 109.443, 114.071, 1523.37, 0.64, 500
27, 3, 86533, 297.204, 355.493, 79.9685, 168.923, 1565.41, 0.8, 500
27, 4, 86472.5, 298.247, 346.709, 67.0887, 206.858, 1608.58, 0.88, 500
27, 5, 86415.1, 296.033, 358.699, 55.1915, 222.082, 1652.92, 0.14, 500
27, 6, 86357.7, 294.236, 350.522, 53.0112, 246.219, 1698.34, 0.74, 500
27, 7, 86301.7, 291.325, 337.678, 53.8789, 270.632, 1744.75, 0.88, 500
27, 8, 86247.5, 287.301, 339.344, 46.5099, 287.301, 1792.05, 0.36, 500
27, 9, 86194.1, 283.258, 316.327, 57.4258, 308.78, 1840.13, 1, 500
27, 10, 86142.4, 278.316, 313.388, 42.3195, 334.724, 1888.89, 0.84, 500
27, 11, 86093.2, 271.837, 304.968, 37.9956, 353.815, 1938.2, 0.74, 500
27, 12, 86045.8, 264.864, 296.241, 39.5919, 365.543, 1987.97, 0.92, 500
27, 13, 85999.4, 258.275, 285.162, 33.6557, 385.432, 2038.07, 0.82, 500
27, 14, 85955.4, 250.63, 292.952, 29.7482, 382.901, 2088.38, 0.32, 500
27, 15, 85910.9, 245.027, 283.115, 27.6611, 394.551, 2138.78, 0.8, 500
27, 16, 85868, 238.877, 269.196, 20.387, 414.369, 2189.16, 0.82, 500
27, 17, 85828.1, 231.015, 268.411, 23.2634, 409.771, 2239.44, 0.44, 500
27, 18, 85787.9, 224.995, 254.581, 27.4626, 415.502, 2289.54, 0.78, 500
27, 19, 85749.1, 218.833, 260.896, 29.0007, 402.823, 2339.37, 0.18, 500
27, 20, 85709.2, 214.968, 246.897, 25.0592, 415.05, 2388.85, 0.92, 500
27, 21, 85671.8, 209.389, 245.357, 25.1673, 410.404, 2437.92, 0.42, 500
27, 22, 85634.6, 204.712, 241.146, 18.933, 414.089, 2486.56, 0.58, 500
27, 23, 85598.8, 199.519, 228.581, 19.8633, 418.511, 2534.71, 0.82, 500
27, 24, 85564.7, 193.751, 219.186, 15.4156, 424.618, 2582.35, 0.74, 500
27, 25, 85532.5, 187.221, 211.655, 15.9395, 423.288, 2629.44, 0.86, 500
27, 26, 85501.2, 181.024, 200.748, 17.0343, 424.053, 2675.93, 0.62, 500
27, 27, 85471.3, 174.708, 199.752, 17.679, 414.764, 2721.77, 0.58, 500
27, 28, 85441.5, 169.596, 202.943, 16.8987, 402.138, 2766.93, 0.62, 500
27, 29, 85411.3, 165.827, 193.191, 16.8674, 401.413, 2811.36, 0.78, 500
27, 30, 85382.5, 161.46, 192.607, 14.6122, 393.741, 2855.03, 0.6, 500
28, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
28, 1, 86669.4, 273.317, 382.52, 120.509, 72, 1482.3, 0.54, 500
28, 2, 86599.4, 288.633, 370.462, 92.3, 125.857, 1523.37, 0.62, 500
28, 3, 86535.1, 295.232, 384.409, 77.0251, 142.867, 1565.41, 0, 500
28, 4, 86471, 300.279, 393.284, 64.2372, 162.663, 1608.58, 0.1, 500
28, 5, 86407.5, 303.726, 384.231, 55.6656, 196.044, 1652.88, 0.68, 500
28, 6, 86346.4, 303.993, 389.308, 47.913, 214.041, 1698.3, 0.18, 500
28, 7, 86285.8, 303.792, 374.059, 48.7302, 242.752, 1744.82, 0.7, 500
28, 8, 86227.3, 301.59, 365.871, 40.477, 272.413, 1792.36, 0.72, 500
28, 9, 86171.1, 297.513, 367.96, 42.6812, 279.955, 1840.84, 0.34, 500
28, 10, 86114.3, 294.809, 350.329, 53.4834, 296.958, 1890.17, 0.98, 500
28, 11, 86058.4, 291.664, 331.579, 44.3517, 333.747, 1940.22, 0.8, 500
28, 12, 86006.5, 285.261, 321.728, 37.6835, 357.907, 1990.91, 0.8, 500
28, 13, 85956.9, 277.826, 302.684, 44.1075, 376.343, 2042.15, 1, 500
28, 14, 85909, 270.109, 289.959, 49.6265, 387.461, 2093.8, 0.98, 500
28, 15, 85862.2, 262.914, 277.063, 48.2883, 403.785, 2145.74, 0.96, 500
28, 16, 85817.4, 255.172, 270.081, 55.614, 403.943, 2197.82, 0.96, 500
28, 17, 85772.5, 249.001, 260.513, 42.9519, 425.09, 2249.93, 0.78, 500
28, 18, 85730.7, 240.981, 241.765, 48.8239, 435.727, 2301.97, 0.98, 500
28, 19, 85690.7, 232.773, 257.234, 47.7954, 417.603, 2353.85, 0.04, 500
28, 20, 85648.8, 228.173, 271.448, 42.3478, 403.775, 2405.47, 0, 500
28, 21, 85605.6, 225.679, 263.003, 41.0133, 407.934, 2456.73, 0.72, 500
28, 22, 85563.9, 222.318, 244.812, 33.6245, 427.795, 2507.58, 0.88, 500
28, 23, 85525.6, 216.095, 236.45, 29.5618, 434.239, 2558.02, 0.84, 500
28, 24, 85489.1, 209.394, 226.814, 27.416, 439.222, 2608.04, 0.9, 500
28, 25, 85454.2, 202.401, 229.928, 25.0214, 430.849, 2657.57, 0.28, 500
28, 26, 85419.3, 196.891, 226.841, 22.3782, 428.074, 2706.56, 0.76, 500
28, 27, 85385.1, 191.683, 224.203, 24.5932, 419.497, 2754.94, 0.86, 500
28, 28, 85351, 187.445, 222.024, 24.3376, 412.533, 2802.67, 0.5, 500
28, 29, 85317.2, 183.708, 215.408, 27.8459, 406.066, 2849.74, 0.68, 500
28, 30, 85283.9, 180.279, 222.74, 27.8794, 389.062, 2896.12, 0.16, 500
29, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
29, 1, 86669.4, 273.317, 384.52, 118.509, 72, 1482.3, 0.54, 500
29, 2, 86599.4, 288.633, 364.319, 107.443, 116.857, 1523.37, 0.92, 500
29, 3, 86533.8, 296.483, 357.705, 81.0863, 165.51, 1565.41, 0.72, 500
29, 4, 86472.9, 298.134, 333.662, 85.0834, 201.688, 1608.58, 0.98, 500
29, 5, 86414.7, 296.629, 331.568, 71.8941, 232.282, 1652.89, 0.56, 500
29, 6, 86358.8, 293.267, 337.413, 58.5565, 253.69, 1698.3, 0.38, 500
29, 7, 86303.9, 289.502, 335.369, 54.9699, 271.569, 1744.71, 0.6, 500
29, 8, 86249.8, 285.675, 334.944, 43.4136, 294.172, 1791.99, 0.5, 500
29, 9, 86197.4, 280.921, 323.014, 37.4531, 321.159, 1840.03, 0.72, 500
29, 10, 86147.6, 274.61, 308.271, 38.6331, 342.219, 1888.71, 0.88, 500
29, 11, 86099.6, 267.658, 294.697, 46.3502, 353.775, 1937.94, 0.98, 500
29, 12, 86052.5, 261.259, 295.119, 45.099, 358.506, 1987.57, 0.46, 500
29, 13, 86005.5, 256, 295.615, 37.5532, 367.898, 2037.47, 0.44, 500
29, 14, 85959.5, 250.794, 300.34, 30.2308, 371.62, 2087.55, 0.32, 500
29, 15, 85913.9, 246.247, 287.998, 31.1191, 383.075, 2137.71, 0.9, 500
29, 16, 85869.8, 241.005, 274.902, 26.6711, 399.713, 2187.86, 0.9, 500
29, 17, 85828.3, 234.37, 263.006, 28.2263, 408.162, 2237.96, 0.74, 500
29, 18, 85788.2, 227.618, 271.032, 31.2724, 394.007, 2287.91, 0.2, 500
29, 19, 85746.5, 223.722, 278.539, 29.6957, 383.864, 2337.65, 0.24, 500
29, 20, 85704.1, 221.402, 277.965, 29.9979, 379.445, 2387.08, 0.3, 500
29, 21, 85661.7, 219.487, 266.106, 31.1393, 385.342, 2436.19, 0.6, 500
29, 22, 85620.9, 216.46, 277.827, 31.0843, 368.818, 2484.94, 0.02, 500
29, 23, 85578.4, 215.623, 277.287, 26.8516, 368.473, 2533.35, 0.28, 500
29, 24, 85536.6, 214.276, 266.668, 20.871, 380.154, 2581.39, 0.72, 500
29, 25, 85497.2, 210.9, 247.619, 27.2368, 388, 2629.09, 1, 500
29, 26, 85459.4, 206.439, 249.457, 22.9453, 385.286, 2676.43, 0.46, 500
29, 27, 85422.1, 202.518, 252.541, 26.6927, 372.765, 2723.41, 0.36, 500
29, 28, 85383.8, 200.301, 241.855, 23.9372, 380.139, 2769.98, 0.76, 500
29, 29, 85347.4, 196.668, 223.621, 31.2455, 384.986, 2816.12, 1, 500
29, 30, 85312.4, 192.25, 220.182, 31.8137, 381.487, 2861.82, 0.56, 500
30, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
30, 1, 86669.4, 273.317, 381.52, 138.509, 55, 1482.3, 0.68, 500
30, 2, 86597, 290.998, 366.533, 107.014, 115.071, 1523.37, 0.74, 500
30, 3, 86531.2, 298.622, 369.092, 91.8302, 143.852, 1565.41, 0.46, 500
30, 4, 86467.2, 302.917, 360.535, 68.1882, 192.577, 1608.61, 0.5, 500
30, 5, 86407.7, 301.837, 354.191, 52.4926, 230.821, 1652.99, 0.7, 500
30, 6, 86351.3, 297.875, 348.149, 45.8534, 258.334, 1698.53, 0.68, 500
30, 7, 86296.7, 292.911, 337.984, 42.4506, 284.882, 1745.12, 0.84, 500
30, 8, 86244, 287.025, 324.849, 37.9931, 313.533, 1792.64, 0.82, 500
30, 9, 86193.7, 279.85, 326.829, 38.5008, 320.138, 1840.96, 0.5, 500
30, 10, 86143.2, 274.424, 328.663, 34.5417, 329.271, 1889.92, 0.34, 500
30, 11, 86093, 269.76, 319.607, 30.5399, 347.751, 1939.38, 0.68, 500
30, 12, 86044.6, 264.195, 306.544, 25.5441, 369.912, 1989.23, 0.92, 500
30, 13, 85998.7, 257.222, 298.636, 26.5713, 379.49, 2039.37, 0.84, 500
30, 14, 85953.8, 250.669, 290.316, 31.1067, 384.383, 2089.71, 0.74, 500
30, 15, 85909.5, 244.881, 280.672, 34.9249, 389.927, 2140.12, 0.78, 500
30, 16, 85866, 239.425, 276.908, 31.1231, 396.075, 2190.52, 0.56, 500
30, 17, 85823.5, 233.995, 269.648, 25.2655, 406.784, 2240.81, 0.74, 500
30, 18, 85782.9, 227.823, 265.147, 25.5005, 407.728, 2290.93, 0.5, 500
30, 19, 85742.8, 222.278, 252.103, 26.3484, 415.605, 2340.82, 0.86, 500
30, 20, 85704.5, 216.146, 247.214, 29.8031, 411.919, 2390.39, 0.6, 500
30, 21, 85666.4, 211.025, 238.817, 22.643, 421.496, 2439.6, 0.88, 500
30, 22, 85630.5, 204.772, 229.302, 22.6872, 424.389, 2488.38, 0.88, 500
30, 23, 85595.8, 198.453, 225.591, 26.353, 417.076, 2536.7, 0.8, 500
30, 24, 85561.2, 193.378, 220.261, 18.3778, 422.285, 2584.48, 0.68, 500
30, 25, 85528.4, 187.477, 225.601, 18.6678, 408.121, 2631.69, 0.22, 500
30, 26, 85494.9, 183.516, 220.733, 21.583, 400.97, 2678.29, 0.5, 500
30, 27, 85461.7, 180.066, 216.659, 20.0523, 397.329, 2724.24, 0.7, 500
30, 28, 85429.2, 176.524, 214.393, 21.4239, 388.948, 2769.53, 0.46, 500
30, 29, 85396.8, 173.556, 211.792, 22.4851, 381.166, 2814.16, 0.44, 500
30, 30, 85364.7, 170.958, 193.962, 27.2924, 384.94, 2858.12, 0.98, 500
31, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
31, 1, 86669.4, 273.317, 389.52, 120.509, 65, 1482.3, 0.68, 500
31, 2, 86598.4, 289.607, 375.962, 102.3, 110.357, 1523.37, 0.86, 500
31, 3, 86531.9, 298.165, 380.652, 79.3692, 144.474, 1565.41, 0.32, 500
31, 4, 86468, 302.427, 392.206, 67.5899, 161.155, 1608.59, 0.04, 500
31, 5, 86404.2, 305.758, 372.531, 66.9077, 197.644, 1652.94, 0.94, 500
31, 6, 86343.3, 305.552, 360.728, 50.474, 241.526, 1698.45, 0.76, 500
31, 7, 86286.3, 301.431, 357.739, 48.2019, 261.275, 1745.07, 0.5, 500
31, 8, 86230.1, 297.368, 344.386, 40.8448, 294.612, 1792.73, 0.84, 500
31, 9, 86176.7, 291.215, 344.419, 37.7694, 308.568, 1841.29, 0.46, 500
31, 10, 86123.9, 285.838, 333.588, 37.5445, 328.528, 1890.63, 0.68, 500
31, 11, 86072.6, 279.976, 323.777, 35.013, 348.061, 1940.61, 0.82, 500
31, 12, 86023, 273.551, 311.847, 29.3107, 371.2, 1991.1, 0.78, 500
31, 13, 85975.9, 265.947, 294.869, 29.6301, 391.686, 2041.98, 0.9, 500
31, 14, 85931.1, 257.54, 305.04, 28.4705, 384.708, 2093.14, 0.22, 500
31, 15, 85885.1, 252.033, 293.307, 26.8893, 398.229, 2144.44, 0.78, 500
31, 16, 85841, 245.768, 282.641, 28.0906, 406.784, 2195.75, 0.9, 500
31, 17, 85798.1, 239.429, 273.86, 23.8302, 417.728, 2247, 0.8, 500
31, 18, 85757.2, 232.54, 263.819, 24.4938, 423.89, 2298.11, 0.92, 500
31, 19, 85717.5, 225.719, 252.53, 24.6967, 430.612, 2348.98, 0.78, 500
31, 20, 85679.3, 218.718, 243.093, 25.4758, 433.854, 2399.54, 0.9, 500
31, 21, 85642.4, 211.91, 237.35, 25.7792, 432.865, 2449.71, 0.5, 500
31, 22, 85606.2, 205.7, 227.064, 29.6524, 431.946, 2499.42, 0.96, 500
31, 23, 85570.9, 199.835, 224.643, 29.8764, 426.093, 2548.61, 0.48, 500
31, 24, 85536, 194.827, 213.574, 27.7325, 430.657, 2597.23, 0.78, 500
31, 25, 85502.8, 188.992, 203.594, 24.4412, 434.896, 2645.23, 0.84, 500
31, 26, 85471.6, 182.49, 215.511, 24.035, 413.832, 2692.58, 0.06, 500
31, 27, 85438.7, 178.856, 210.666, 28.2676, 404.273, 2739.25, 0.52, 500
31, 28, 85405.9, 175.853, 205.658, 22.9799, 404.396, 2785.19, 0.58, 500
31, 29, 85374.6, 172.026, 197.588, 23.8896, 401.511, 2830.41, 0.76, 500
31, 30, 85344.2, 167.971, 189.558, 22.5047, 400.831, 2874.91, 0.66, 500
32, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
32, 1, 86669.4, 273.317, 395.52, 130.509, 49, 1482.3, 0.32, 500
32, 2, 86596.2, 291.833, 392.533, 78.5857, 117.5, 1523.37, 0.46, 500
32, 3, 86530.7, 298.951, 385.352, 64.4824, 155.107, 1565.41, 0.52, 500
32, 4, 86468.2, 301.64, 363.68, 72.8135, 185.028, 1608.62, 1, 500
32, 5, 86407.6, 301.894, 353.932, 59.711, 223.812, 1653.02, 0.78, 500
32, 6, 86350.3, 298.886, 349.917, 54.5596, 247.825, 1698.55, 0.66, 500
32, 7, 86294.2, 295.171, 352.767, 43.5956, 269.123, 1745.14, 0.44, 500
32, 8, 86239.3, 291.038, 344.893, 44.1919, 287.9, 1792.68, 0.72, 500
32, 9, 86185.4, 286.69, 358.003, 37.4976, 291.336, 1841.03, 0.16, 500
32, 10, 86130.7, 284.065, 340.568, 34.0206, 320.526, 1890.09, 0.72, 500
32, 11, 86078.9, 279.04, 335.011, 35.6345, 331.632, 1939.74, 0.68, 500
32, 12, 86027.7, 274.443, 322.147, 40.8316, 344.944, 1989.91, 0.9, 500
32, 13, 85977.6, 269.677, 310.559, 38.3816, 363.305, 2040.47, 0.74, 500
32, 14, 85929.4, 263.897, 283.131, 48.8207, 383.354, 2091.35, 1, 500
32, 15, 85883.7, 256.903, 287.853, 44.1674, 384.972, 2142.44, 0.38, 500
32, 16, 85837.9, 251.293, 287.258, 39.4268, 390.474, 2193.65, 0.56, 500
32, 17, 85792.9, 246.046, 273.921, 27.6882, 414.583, 2244.88, 0.86, 500
32, 18, 85751.3, 238.371, 273.802, 30.4732, 409.97, 2296.04, 0.46, 500
32, 19, 85709.5, 232.578, 260.616, 28.5988, 421.686, 2347.05, 0.82, 500
32, 20, 85669.7, 225.851, 256.562, 33.5107, 416.566, 2397.83, 0.52, 500
32, 21, 85629.8, 220.569, 245.855, 30.6682, 424.811, 2448.31, 0.72, 500
32, 22, 85591.8, 214.463, 242.174, 27.7117, 425.468, 2498.4, 0.78, 500
32, 23, 85554.7, 208.649, 239.9, 32.6001, 416.077, 2548.07, 0.5, 500
32, 24, 85517.3, 204.341, 244.975, 28.7905, 407.357, 2597.25, 0.26, 500
32, 25, 85479.7, 201.052, 235.085, 25.9944, 412.26, 2645.91, 0.8, 500
32, 26, 85443.9, 196.663, 238.44, 28.2008, 398.813, 2694, 0.38, 500
32, 27, 85407.3, 193.9, 236.942, 28.9862, 391.326, 2741.53, 0.52, 500
32, 28, 85370.9, 191.576, 220.163, 32.5498, 396.375, 2788.48, 0.96, 500
32, 29, 85336.2, 187.891, 204.258, 34.7194, 402.062, 2834.84, 0.94, 500
32, 30, 85303.5, 183.047, 193.973, 28.5129, 410.343, 2880.63, 0.72, 500
33, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
33, 1, 86669.4, 273.317, 378.52, 130.509, 66, 1482.3, 0.72, 500
33, 2, 86598.5, 289.468, 361.748, 113.586, 113.286, 1523.37, 0.92, 500
33, 3, 86532.5, 297.647, 346.434, 103.84, 154.194, 1565.41, 0.98, 500
33, 4, 86469.9, 300.659, 341.359, 73.2821, 206.18, 1608.59, 0.62, 500
33, 5, 86412.4, 298.078, 343.069, 66.0872, 227.453, 1652.93, 0.5, 500
33, 6, 86355.6, 295.213, 326.295, 65.2513, 259.206, 1698.41, 0.98, 500
33, 7, 86301.4, 290.444, 333.318, 60.3033, 269.692, 1744.89, 0.46, 500
33, 8, 86246.8, 286.882, 320.171, 62.4226, 291.428, 1792.27, 0.98, 500
33, 9, 86193.9, 282.471, 303.465, 72.1767, 307.612, 1840.41, 0.98, 500
33, 10, 86141.9, 277.948, 314.335, 69.9695, 306.639, 1889.22, 0.24, 500
33, 11, 86088.8, 275.496, 322.795, 55.6486, 318.737, 1938.57, 0.26, 500
33, 12, 86036.5, 272.692, 308.308, 61.2034, 332.97, 1988.37, 0.96, 500
33, 13, 85985.4, 269.183, 298.463, 57.1933, 351.186, 2038.54, 0.94, 500
33, 14, 85936.3, 264.434, 293.83, 49.259, 367.101, 2089.03, 0.7, 500
33, 15, 85889, 258.872, 289.863, 36.6065, 385.88, 2139.76, 0.74, 500
33, 16, 85844, 252.106, 293.4, 29.5241, 390.317, 2190.64, 0.56, 500
33, 17, 85799.5, 246.181, 287.738, 25.5416, 399.437, 2241.59, 0.72, 500
33, 18, 85756.4, 240.09, 282.651, 28.4881, 399.906, 2292.5, 0.64, 500
33, 19, 85713.5, 234.9, 272.074, 30.8586, 405.341, 2343.29, 0.74, 500
33, 20, 85671.9, 229.598, 281.526, 33.7484, 389.388, 2393.88, 0.18, 500
33, 21, 85628.5, 227.034, 268.561, 35.1137, 396.575, 2444.21, 0.62, 500
33, 22, 85586.8, 223.365, 250.163, 38.2276, 407.248, 2494.23, 1, 500
33, 23, 85547.1, 218.311, 252.565, 31.899, 406.159, 2543.92, 0.46, 500
33, 24, 85508.1, 213.71, 237.088, 35.7191, 412.148, 2593.25, 0.96, 500
33, 25, 85470.6, 208.411, 238.073, 29.9904, 410.708, 2642.17, 0.22, 500
33, 26, 85433.9, 203.505, 229.245, 30.3529, 412.372, 2690.66, 0.9, 500
33, 27, 85398.3, 198.404, 218.361, 22.3951, 423.917, 2738.65, 0.82, 500
33, 28, 85365.3, 191.725, 215.54, 23.6997, 417.637, 2786.13, 0.58, 500
33, 29, 85332.5, 186.161, 213.986, 25.5103, 408.806, 2833.05, 0.4, 500
33, 30, 85299.7, 181.733, 200.764, 24.8578, 413.606, 2879.36, 0.94, 500
34, 0, 86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 1, 0
34, 1, 86669.4, 273.317, 375.52, 139.509, 60, 1482.3, 0.76, 500
34, 2, 86597.7, 290.302, 361.962, 113.943, 112.714, 1523.37, 0.88, 500
34, 3, 86531.6, 298.393, 355.75, 82.2222, 166.663, 1565.41, 0.72, 500
34, 4, 86470.7, 299.547, 346.114, 71.2528, 203.759, 1608.6, 0.78, 500
34, 5, 86412.8, 297.567, 353.328, 60.1361, 223.205, 1652.97, 0.22, 500
34, 6, 86355.4, 295.403, 354.75, 57.6946, 238.261, 1698.44, 0.34, 500
34, 7, 86298.3, 293.492, 335.767, 64.2978, 263.243, 1744.92, 1, 500
34, 8, 86242.9, 290.211, 321.872, 53.3146, 299.44, 1792.3, 0.86, 500
34, 9, 86190.9, 284.106, 321.511, 46.919, 316.051, 1840.49, 0.58, 500
34, 10, 86140, 278.257, 309.321, 44.6141, 338.476, 1889.38, 0.96, 500
34, 11, 86091, 271.543, 308.182, 45.1227, 345.299, 1938.84, 0.5, 500
34, 12, 86042.2, 266.057, 300.185, 38.1923, 364.635, 1988.74, 0.66, 500
34, 13, 85995.5, 259.578, 280.991, 48.4276, 376.59, 2038.95, 1, 500
34, 14, 85950, 253.134, 277.262, 37.5432, 392.69, 2089.38, 0.72, 500
34, 15, 85906.6, 245.938, 285.896, 36.0496, 385.641, 2139.92, 0.2, 500
34, 16, 85862.2, 241.144, 281.906, 30.2309, 394.095, 2190.46, 0.58, 500
34, 17, 85819.1, 235.934, 270.53, 24.5402, 408.946, 2240.91, 0.9, 500
34, 18, 85778.5, 229.394, 275.237, 26.9434, 398.735, 2291.19, 0.44, 500
34, 19, 85736.9, 225.121, 260.693, 29.7825, 406.254, 2341.26, 0.96, 500
