Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
23, 14, 86036.7, 211.47, 201.647, 36.8951, 431.931, 2081.32, 0.88, 500
23, 15, 86003.8, 202.119, 191.62, 34.1773, 439.079, 2129.21, 0.88, 500
23, 16, 85972.6, 192.866, 181.187, 37.9056, 438.716, 2176.7, 0.96, 500
23, 17, 85942.4, 184.527, 170.389, 43.6273, 435.379, 2223.69, 0.98, 500
23, 18, 85912.9, 177.145, 170.362, 33.2733, 436.281, 2270.08, 0.84, 500
23, 19, 85884.8, 169.798, 158.45, 37.0682, 434.118, 2315.78, 0.98, 500
23, 20, 85857.8, 162.792, 149.508, 35.0043, 434.109, 2360.76, 0.94, 500
23, 21, 85832.4, 155.662, 147.364, 31.5273, 428.101, 2404.95, 0.86, 500
23, 22, 85807.8, 149.176, 140.517, 22.7283, 431.523, 2448.3, 0.9, 500
23, 23, 85785.3, 141.825, 129.382, 15.0389, 437.7, 2490.79, 0.88, 500
23, 24, 85765.4, 133.346, 125.159, 13.3107, 430.435, 2532.37, 0.76, 500
23, 25, 85746.3, 125.739, 113.221, 21.0276, 420.69, 2573, 0.98, 500
23, 26, 85727.8, 119.069, 105.222, 16.5848, 418.641, 2612.64, 0.9, 500
23, 27, 85711.1, 112.016, 101.995, 17.9257, 405.738, 2651.24, 0.86, 500
23, 28, 85694.6, 106.111, 97.1511, 19.6065, 393.757, 2688.79, 0.82, 500
23, 29, 85678.5, 100.949, 89.9451, 23.695, 381.631, 2725.26, 0.98, 500
23, 30, 85662.9, 96.3878, 86.6344, 20.0784, 373.372, 2760.63, 0.82, 500
24, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
24, 1, 86665.2, 274.601, 327.642, 173.095, 77, 1482.49, 0.46, 500
24, 2, 86595.5, 289.338, 323.191, 109.699, 158.5, 1523.75, 0.48, 500
24, 3, 86535.3, 291.641, 311.827, 101.01, 194.179, 1565.99, 0.8, 500
24, 4, 86478, 290.656, 293.55, 92.1266, 236.309, 1609.35, 0.78, 500
24, 5, 86424.5, 286.06, 283.461, 87.7987, 264.429, 1653.78, 0.9, 500
24, 6, 86373, 280.351, 277.541, 67.4122, 302.542, 1699.19, 0.68, 500
24, 7, 86325.1, 272.105, 272.359, 52.0251, 332.932, 1745.44, 0.78, 500
24, 8, 86280.2, 262.632, 261.557, 48.0774, 355.151, 1792.39, 0.8, 500
24, 9, 86237.3, 252.987, 246.391, 46.6538, 376.783, 1839.87, 0.86, 500
24, 10, 86196.7, 242.954, 239.15, 48.5604, 384.87, 1887.72, 0.82, 500
24, 11, 86156.9, 234.17, 227.222, 43.5281, 402.379, 1935.76, 0.88, 500
24, 12, 86119.5, 224.779, 216.092, 37.1525, 418.638, 1983.84, 0.84, 500
24, 13, 86084.5, 214.83, 205.631, 35.4811, 427.735, 2031.83, 0.84, 500
24, 14, 86051.2, 205.18, 201.722, 29.1331, 433.183, 2079.61, 0.86, 500
24, 15, 86019.3, 196.031, 190.935, 32.4666, 434.241, 2127.04, 0.9, 500
24, 16, 85988.4, 187.67, 176.821, 34.83, 438.224, 2174.01, 0.94, 500
24, 17, 85959.2, 179.349, 168.711, 32.3558, 439.922, 2220.43, 0.8, 500
24, 18, 85931.5, 171.222, 159.182, 26.3926, 445.499, 2266.22, 0.86, 500
24, 19, 85905.9, 162.574, 148.359, 31.2051, 440.678, 2311.29, 0.96, 500
24, 20, 85881.1, 154.819, 137.27, 21.9821, 449.201, 2355.6, 0.74, 500
24, 21, 85859.2, 145.809, 135.044, 21.7975, 439.115, 2399.06, 0.84, 500
24, 22, 85837.6, 138.262, 125.895, 24.9052, 431.75, 2441.62, 0.96, 500
24, 23, 85816.8, 131.387, 120.494, 20.1872, 427.91, 2483.24, 0.88, 500
24, 24, 85797.4, 124.488, 116.653, 21.2563, 416.345, 2523.85, 0.86, 500
24, 25, 85778.4, 118.583, 107.26, 20.697, 411.606, 2563.44, 0.84, 500
24, 26, 85760.8, 112.484, 107.828, 17.7053, 399.206, 2601.98, 0.92, 500
24, 27, 85743.5, 107.268, 98.6242, 21.4393, 389.691, 2639.46, 1, 500
24, 28, 85727, 102.339, 90.4518, 18.4894, 385.856, 2675.87, 0.9, 500
24, 29, 85712, 96.8617, 84.2716, 18.3558, 377.295, 2711.21, 0.92, 500
24, 30, 85697.9, 91.6088, 81.8756, 15.7936, 367.345, 2745.49, 0.8, 500
25, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
25, 1, 86665.2, 274.601, 335.642, 153.095, 89, 1482.49, 0.44, 500
25, 2, 86597.2, 287.668, 315.62, 141.128, 134.643, 1523.75, 0.88, 500
25, 3, 86533.7, 293.623, 314.596, 107.061, 185.026, 1565.99, 0.54, 500
25, 4, 86475.1, 293.466, 297.359, 93.9031, 230.809, 1609.33, 0.78, 500
25, 5, 86420.8, 289.081, 284.335, 85.673, 266.323, 1653.76, 0.78, 500
25, 6, 86369.5, 282.592, 267.715, 72.6801, 308.3, 1699.22, 0.82, 500
25, 7, 86322.3, 273.264, 266.504, 63.096, 329.279, 1745.55, 0.72, 500
25, 8, 86276.6, 264.28, 258.26, 54.4502, 353.759, 1792.61, 0.78, 500
25, 9, 86233.3, 254.73, 243.526, 61.7034, 366.49, 1840.22, 0.96, 500
25, 10, 86191.1, 246.033, 234.699, 52.6744, 387.312, 1888.2, 0.82, 500
25, 11, 86151.3, 236.584, 222.459, 52.5945, 400.647, 1936.39, 0.9, 500
25, 12, 86113.3, 227.303, 213.959, 47.7645, 413.029, 1984.65, 0.82, 500
25, 13, 86077.1, 218.019, 206.952, 41.537, 423.527, 2032.85, 0.82, 500
25, 14, 86042.8, 208.748, 195.332, 42.0115, 430.275, 2080.85, 0.92, 500
25, 15, 86010, 199.778, 184.43, 38.7105, 438.541, 2128.54, 0.9, 500
25, 16, 85979.2, 190.628, 177.23, 41.9277, 435.217, 2175.8, 0.96, 500
25, 17, 85948.9, 182.748, 163.446, 29.1831, 453.13, 2222.54, 0.88, 500
25, 18, 85922.4, 172.774, 149.701, 25.7185, 460.764, 2268.67, 0.86, 500
25, 19, 85898.2, 162.412, 144.741, 27.7033, 452.852, 2314.11, 0.88, 500
25, 20, 85874.4, 153.706, 138.892, 27.7175, 446.505, 2358.77, 0.78, 500
25, 21, 85851.4, 145.93, 134.415, 21.0342, 444.612, 2402.57, 0.92, 500
25, 22, 85830, 138.166, 130.326, 29.2062, 426.854, 2445.43, 0.98, 500
25, 23, 85808, 132.511, 130.597, 26.1733, 415.365, 2487.31, 0.72, 500
25, 24, 85786.4, 127.601, 121.17, 28.9046, 407.696, 2528.18, 1, 500
25, 25, 85765.8, 122.746, 110.827, 28.0481, 404.575, 2568.02, 0.98, 500
25, 26, 85746.7, 117.315, 103.64, 22.8644, 402.676, 2606.84, 0.9, 500
25, 27, 85729.3, 111.264, 96.3154, 25.6165, 392.914, 2644.64, 0.98, 500
25, 28, 85712.5, 105.79, 90.7873, 22.6878, 386.849, 2681.41, 0.84, 500
25, 29, 85696.9, 100.244, 88.9973, 16.5304, 380.216, 2717.15, 0.92, 500
25, 30, 85682.3, 94.7108, 83.6696, 14.3692, 373.058, 2751.85, 0.92, 500
26, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
26, 1, 86665.2, 274.601, 337.642, 157.095, 83, 1482.49, 0.4, 500
26, 2, 86596.4, 288.503, 329.477, 139.842, 122.071, 1523.75, 0.78, 500
26, 3, 86531.1, 296.037, 326.563, 110.933, 169.352, 1565.99, 0.66, 500
26, 4, 86470.4, 297.596, 314.762, 103.693, 204.255, 1609.34, 0.78, 500
26, 5, 86412.3, 296.157, 302.99, 85.0936, 249.666, 1653.82, 0.78, 500
26, 6, 86358.4, 290.754, 292.887, 68.708, 289.833, 1699.37, 0.72, 500
26, 7, 86308.3, 282.726, 283.857, 58.0606, 321.13, 1745.9, 0.82, 500
26, 8, 86261, 273.549, 264.509, 58.5315, 349.192, 1793.27, 0.86, 500
26, 9, 86216.2, 263.568, 254.441, 53.2347, 371.25, 1841.28, 0.82, 500
26, 10, 86173.6, 253.433, 239.895, 56.5176, 386.732, 1889.78, 0.92, 500
26, 11, 86132.6, 243.746, 230.171, 46.7553, 408.108, 1938.57, 0.86, 500
26, 12, 86094.4, 233.283, 221.98, 44.9153, 417.958, 1987.5, 0.84, 500
26, 13, 86057.5, 223.51, 209.118, 44.3698, 429.104, 2036.42, 0.96, 500
26, 14, 86022.5, 213.823, 203.003, 41.0813, 434.453, 2085.18, 0.8, 500
26, 15, 85988.8, 204.761, 197.161, 35.2528, 440.421, 2133.65, 0.68, 500
26, 16, 85956.7, 195.888, 186.65, 40.1156, 438.962, 2181.7, 0.98, 500
26, 17, 85925.4, 187.997, 181.824, 35.9212, 439.608, 2229.26, 0.88, 500
26, 18, 85895.4, 180.43, 175.396, 29.3952, 443.207, 2276.21, 0.88, 500
26, 19, 85867.1, 172.579, 166.52, 31.7299, 439.55, 2322.5, 0.96, 500
26, 20, 85839.8, 165.388, 149.335, 34.2698, 443.153, 2368.05, 0.98, 500
26, 21, 85814.5, 157.608, 144.515, 26.053, 444.499, 2412.82, 0.88, 500
26, 22, 85791, 149.581, 137.105, 24.8007, 440.75, 2456.76, 0.96, 500
26, 23, 85768.7, 141.96, 132.262, 22.9957, 434.267, 2499.8, 0.92, 500
26, 24, 85747.3, 134.943, 126.85, 20.71, 428.248, 2541.91, 0.84, 500
26, 25, 85727, 128.264, 120.982, 21.0261, 419.659, 2583.04, 0.74, 500
26, 26, 85707.5, 122.152, 115.732, 15.7854, 415.683, 2623.16, 0.82, 500
26, 27, 85689.4, 115.815, 112.124, 16.43, 403.992, 2662.24, 0.9, 500
26, 28, 85671.7, 110.333, 110.013, 19.5216, 388.135, 2700.28, 0.78, 500
26, 29, 85653.9, 106.08, 105.395, 21.9538, 375.411, 2737.26, 0.96, 500
26, 30, 85636.4, 102.372, 102.596, 16.8721, 368.596, 2773.17, 0.9, 500
27, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 334.642, 168.095, 75, 1482.49, 0.48, 500
27, 2, 86595.2, 289.616, 321.691, 144.056, 125.643, 1523.75, 0.68, 500
27, 3, 86530.5, 296.43, 313.467, 115.936, 177.668, 1565.99, 0.7, 500
27, 4, 86470.9, 296.786, 305.648, 99.369, 217.978, 1609.36, 0.76, 500
27, 5, 86414.6, 293.644, 297.431, 94.0141, 246.408, 1653.86, 0.94, 500
27, 6, 86360.4, 289.211, 282.423, 98.7903, 269.807, 1699.42, 0.98, 500
27, 7, 86307.5, 284.213, 281.955, 80.8707, 299.535, 1745.92, 0.7, 500
27, 8, 86257.2, 277.634, 274.921, 66.8313, 330.14, 1793.23, 0.8, 500
27, 9, 86209.9, 269.425, 266.6, 65.2684, 347.559, 1841.22, 0.86, 500
27, 10, 86164, 261.463, 264.888, 65.1603, 354.733, 1889.75, 0.88, 500
27, 11, 86118.4, 254.818, 256.343, 59.4231, 372.395, 1938.67, 0.8, 500
27, 12, 86074.7, 247.503, 243.611, 57.564, 388.795, 1987.82, 0.94, 500
27, 13, 86033.1, 239.613, 236.911, 49.2526, 404.024, 2037.1, 0.86, 500
27, 14, 85993.6, 231.208, 223.742, 45.9036, 419.165, 2086.4, 0.84, 500
27, 15, 85956.4, 222.186, 215.506, 37.1215, 433.225, 2135.6, 0.86, 500
27, 16, 85921.5, 212.604, 202.775, 38.2448, 440.28, 2184.59, 0.92, 500
27, 17, 85888.3, 203.324, 189.803, 39.5214, 445.832, 2233.26, 0.92, 500
27, 18, 85856.6, 194.274, 184.645, 36.9644, 445.987, 2281.48, 0.74, 500
27, 19, 85826.1, 185.96, 173.769, 37.866, 447.13, 2329.17, 0.82, 500
27, 20, 85797, 177.923, 174.672, 29.0381, 445.193, 2376.22, 0.84, 500
27, 21, 85768.9, 170.393, 164.546, 32.1978, 441.393, 2422.57, 0.88, 500
27, 22, 85741.8, 163.4, 154.24, 31.5294, 440.865, 2468.15, 0.78, 500
27, 23, 85716.2, 156.287, 143.831, 27.3493, 443.375, 2512.91, 0.92, 500
27, 24, 85692.7, 148.582, 138.312, 26.8987, 436.705, 2556.81, 0.9, 500
27, 25, 85670, 141.59, 131.262, 21.8639, 435.512, 2599.81, 0.86, 500
27, 26, 85648.9, 134.328, 125.877, 21.6294, 427.404, 2641.85, 0.94, 500
27, 27, 85628.6, 127.742, 118.005, 21.8307, 420.875, 2682.92, 0.96, 500
27, 28, 85609.4, 121.413, 111.905, 20.4907, 413.812, 2722.97, 0.88, 500
27, 29, 85591.2, 115.324, 107.482, 19.7401, 404.254, 2761.98, 0.66, 500
27, 30, 85573.7, 109.737, 103.643, 21.556, 391.379, 2799.94, 0.88, 500
28, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 324.642, 169.095, 84, 1482.49, 0.48, 500
28, 2, 86596.5, 288.364, 318.406, 133.985, 139, 1523.75, 0.64, 500
28, 3, 86533.6, 293.573, 310.266, 120.483, 176.071, 1565.99, 0.84, 500
28, 4, 86473.8, 294.689, 297.333, 102.363, 222.495, 1609.34, 0.64, 500
28, 5, 86418.3, 291.23, 290.458, 85.6268, 260.602, 1653.78, 0.72, 500
28, 6, 86366.1, 285.152, 285.658, 71.809, 291.988, 1699.26, 0.72, 500
28, 7, 86316.6, 277.677, 275.472, 65.4919, 319.132, 1745.65, 0.82, 500
28, 8, 86269.3, 269.382, 268.117, 55.0281, 345.337, 1792.8, 0.84, 500
28, 9, 86224.6, 260.253, 257.291, 51.6481, 365.67, 1840.55, 0.86, 500
28, 10, 86181.8, 250.96, 244.144, 60.7791, 373.55, 1888.73, 1, 500
28, 11, 86139.7, 242.949, 232.82, 49.5146, 397.868, 1937.2, 0.78, 500
28, 12, 86100.6, 233.397, 225.344, 42.4138, 412.449, 1985.78, 0.82, 500
28, 13, 86063.6, 223.722, 210.256, 41.0559, 426.988, 2034.37, 0.86, 500
28, 14, 86028.9, 213.695, 200.084, 45.0212, 429.489, 2082.82, 0.94, 500
28, 15, 85995, 204.802, 190.436, 49.901, 428.811, 2131, 0.98, 500
28, 16, 85961.9, 197.016, 182.41, 45.7208, 434.182, 2178.8, 0.7, 500
28, 17, 85930.4, 189.091, 173.022, 47.2163, 434.169, 2226.11, 0.96, 500
28, 18, 85900, 181.65, 161.354, 49.971, 434.157, 2272.85, 1, 500
28, 19, 85870.9, 174.458, 150.627, 42.9336, 442.146, 2318.96, 0.84, 500
28, 20, 85844.2, 166.246, 137.803, 45.8236, 441.564, 2364.36, 0.96, 500
28, 21, 85818.9, 158.299, 131.909, 43.8501, 438.024, 2409.02, 0.78, 500
28, 22, 85794.7, 150.85, 125.483, 39.3818, 436.736, 2452.86, 0.9, 500
28, 23, 85772, 143.384, 121.622, 33.6368, 433.541, 2495.83, 0.9, 500
28, 24, 85750.6, 136.082, 116.141, 35.7049, 423.574, 2537.89, 0.96, 500
28, 25, 85729.7, 129.766, 109.175, 32.0412, 420.318, 2578.99, 0.76, 500
28, 26, 85710.3, 123.245, 102.949, 28.1338, 416.296, 2619.1, 0.84, 500
28, 27, 85692.2, 116.63, 97.3846, 22.9839, 412.56, 2658.2, 0.86, 500
28, 28, 85675.7, 109.861, 95.4242, 20.6726, 402.092, 2696.27, 0.94, 500
28, 29, 85659.7, 103.854, 84.7914, 15.9848, 402.371, 2733.28, 0.92, 500
28, 30, 85645.9, 96.9397, 81.1974, 16.1514, 390.63, 2769.22, 0.94, 500
29, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 337.642, 167.095, 73, 1482.49, 0.38, 500
29, 2, 86595, 289.894, 332.477, 131.128, 127.786, 1523.75, 0.64, 500
29, 3, 86530.5, 296.355, 320.516, 111.953, 174.658, 1565.99, 0.76, 500
29, 4, 86470.5, 297.151, 309.185, 89.6646, 224.183, 1609.36, 0.7, 500
29, 5, 86415.1, 293.08, 294.758, 90.0321, 253.17, 1653.86, 0.94, 500
29, 6, 86361.7, 287.837, 288.874, 75.0476, 287.086, 1699.43, 0.72, 500
29, 7, 86311.3, 280.717, 274.78, 86.714, 300.58, 1745.93, 0.94, 500
29, 8, 86261.2, 274.656, 268.839, 73.9776, 328.11, 1793.22, 0.78, 500
29, 9, 86213.7, 267.191, 264.595, 61.6659, 351.673, 1841.15, 0.8, 500
29, 10, 86168.6, 258.903, 256.758, 56.6365, 369.554, 1889.57, 0.88, 500
29, 11, 86125.2, 250.469, 246.487, 52.3033, 387.157, 1938.35, 0.82, 500
29, 12, 86083.9, 241.68, 233.937, 46.6048, 406.503, 1987.35, 0.84, 500
29, 13, 86045.2, 232.109, 218.229, 60.6103, 407.467, 2036.42, 0.98, 500
29, 14, 86006.7, 224.198, 211.494, 50.8497, 421.362, 2085.45, 0.82, 500
29, 15, 85970.4, 215.576, 201.291, 50.1535, 428.265, 2134.28, 0.92, 500
29, 16, 85935.7, 207.159, 188.782, 47.8172, 437.675, 2182.83, 0.88, 500
29, 17, 85903.1, 198.363, 182.157, 42.9743, 442.412, 2230.99, 0.92, 500
29, 18, 85872.1, 189.733, 173.949, 34.7738, 450.811, 2278.68, 0.88, 500
29, 19, 85843.3, 180.556, 172.292, 38.4686, 439.611, 2325.79, 0.92, 500
29, 20, 85814.2, 173.486, 162.652, 25.1653, 452.21, 2372.24, 0.88, 500
29, 21, 85788.4, 164.659, 150.853, 31.2466, 446.909, 2417.96, 1, 500
29, 22, 85763.3, 156.803, 146.837, 27.1875, 442.987, 2462.89, 0.88, 500
29, 23, 85739.3, 149.399, 137.165, 31.7897, 435.345, 2506.96, 0.96, 500
29, 24, 85716.1, 142.771, 125.295, 37.4709, 428.249, 2550.12, 0.96, 500
29, 25, 85693.7, 136.611, 119.478, 31.2161, 426.66, 2592.34, 0.9, 500
29, 26, 85673, 130.017, 109.337, 24.9153, 429.184, 2633.58, 0.92, 500
29, 27, 85654.5, 122.475, 106.129, 23.5369, 419.528, 2673.82, 0.9, 500
29, 28, 85636.7, 115.808, 103.246, 14.6538, 416.562, 2713.05, 0.88, 500
29, 29, 85620.5, 108.852, 97.7678, 18.8717, 402.807, 2751.23, 0.64, 500
29, 30, 85604.4, 103.112, 89.8467, 18.2319, 396.035, 2788.33, 0.8, 500
30, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 329.642, 176.095, 72, 1482.49, 0.58, 500
30, 2, 86594.8, 290.033, 323.048, 132.485, 135.857, 1523.75, 0.52, 500
30, 3, 86531.5, 295.344, 305.778, 124.224, 177.153, 1565.99, 0.9, 500
30, 4, 86471.8, 296, 302.378, 94.9786, 225.499, 1609.36, 0.68, 500
30, 5, 86416.6, 291.953, 296.299, 76.8744, 264.392, 1653.85, 0.72, 500
30, 6, 86364.9, 285.325, 292.169, 67.7396, 290.507, 1699.39, 0.86, 500
30, 7, 86315, 278.154, 277.539, 62.7271, 320.757, 1745.85, 0.8, 500
30, 8, 86267.8, 269.666, 261.093, 55.4989, 352.845, 1793.07, 0.74, 500
30, 9, 86224, 259.572, 248.804, 58.108, 368.642, 1840.88, 0.88, 500
30, 10, 86181.5, 250.134, 240.181, 49.7231, 389.311, 1889.14, 0.78, 500
30, 11, 86141.4, 240.211, 230.041, 53.1822, 397.503, 1937.65, 0.92, 500
30, 12, 86102.2, 231.33, 219.435, 44.6004, 416.11, 1986.28, 0.78, 500
30, 13, 86065.8, 221.555, 213.521, 39.921, 424.387, 2034.86, 0.6, 500
30, 14, 86030.7, 212.256, 204.856, 38.7939, 430.074, 2083.27, 0.86, 500
30, 15, 85997.1, 203.451, 197.694, 41.0034, 429.355, 2131.4, 0.92, 500
30, 16, 85964.2, 195.71, 180.987, 38.3506, 441.686, 2179.12, 0.9, 500
30, 17, 85933.9, 186.833, 177.544, 36.2681, 439.137, 2226.33, 0.84, 500
30, 18, 85904.4, 178.959, 171.283, 35.6241, 436.77, 2272.97, 0.86, 500
30, 19, 85875.9, 171.697, 162.523, 29.3962, 441.572, 2318.95, 0.86, 500
30, 20, 85849.4, 163.812, 154.518, 31.0323, 437.032, 2364.2, 0.84, 500
30, 21, 85823.8, 156.619, 146.138, 24.9206, 439.815, 2408.67, 0.8, 500
30, 22, 85800.3, 148.86, 135.494, 32.6701, 430.4, 2452.3, 1, 500
30, 23, 85777.1, 142.248, 127.679, 30.2453, 427.657, 2495.06, 0.82, 500
30, 24, 85755.4, 135.542, 128.629, 18.4647, 425.11, 2536.88, 0.84, 500
30, 25, 85735.1, 128.681, 126.706, 15.9892, 415.745, 2577.76, 0.94, 500
30, 26, 85715.5, 122.582, 115.098, 14.1415, 415.049, 2617.64, 0.92, 500
30, 27, 85697.7, 115.847, 107.586, 14.938, 407.403, 2656.52, 0.86, 500
30, 28, 85680.9, 109.531, 101.803, 15.1387, 398.302, 2694.37, 0.9, 500
30, 29, 85664.8, 103.708, 99.6751, 14.8199, 385.852, 2731.18, 0.94, 500
30, 30, 85649, 98.7099, 92.0004, 12.058, 381.291, 2766.92, 0.92, 500
31, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 327.642, 181.095, 69, 1482.49, 0.52, 500
31, 2, 86594.4, 290.451, 321.191, 135.128, 135.071, 1523.75, 0.54, 500
31, 3, 86531, 295.787, 315.103, 106.712, 185.423, 1565.99, 0.6, 500
31, 4, 86472.4, 295.217, 306.09, 91.7523, 225.179, 1609.37, 0.76, 500
31, 5, 86417.2, 291.394, 294.653, 85.816, 257.095, 1653.87, 0.82, 500
31, 6, 86364.4, 285.891, 285.573, 79.9978, 284.731, 1699.41, 0.84, 500
31, 7, 86313.7, 279.39, 277.482, 74.1549, 309.393, 1745.86, 0.86, 500
31, 8, 86265, 272.23, 270.189, 68.2094, 331.293, 1793.08, 0.78, 500
31, 9, 86218.1, 264.641, 254.557, 60.1157, 361.63, 1840.91, 0.82, 500
31, 10, 86174.6, 255.261, 248.132, 60.993, 371.799, 1889.22, 0.96, 500
31, 11, 86131.8, 246.968, 239.039, 66.0572, 378.242, 1937.86, 0.94, 500
31, 12, 86089.7, 239.755, 229.601, 73.0963, 381.225, 1986.67, 0.96, 500
31, 13, 86047.8, 233.632, 222.972, 67.0555, 392.994, 2035.52, 0.8, 500
31, 14, 86007.8, 226.964, 218.081, 56.9564, 405.923, 2084.31, 0.82, 500
31, 15, 85969.8, 219.541, 205.739, 54.0452, 417.929, 2132.95, 0.92, 500
31, 16, 85934, 211.481, 193.389, 43.7481, 436.077, 2181.35, 0.9, 500
31, 17, 85901.2, 201.895, 185.953, 38.5417, 442.928, 2229.44, 0.86, 500
31, 18, 85870.3, 192.47, 180.898, 35.9403, 443.291, 2277.11, 0.92, 500
31, 19, 85840.4, 183.863, 170.073, 28.7708, 452.627, 2324.27, 0.86, 500
31, 20, 85813, 174.489, 163.989, 28.4248, 449.296, 2370.8, 0.88, 500
31, 21, 85786.5, 166.094, 155.214, 26.3535, 449.204, 2416.64, 0.92, 500
31, 22, 85761.5, 157.877, 152.058, 30.7587, 436.118, 2461.69, 1, 500
31, 23, 85736.3, 151.468, 144.142, 30.1918, 431.967, 2505.9, 0.88, 500
31, 24, 85712.3, 145.166, 139.023, 29.1527, 425.112, 2549.21, 0.86, 500
31, 25, 85689.2, 139.27, 135.512, 28.6836, 415.747, 2591.59, 0.94, 500
31, 26, 85666.6, 134, 126.545, 19.7764, 420.051, 2633.01, 0.9, 500
31, 27, 85646.5, 127.32, 119.586, 13.0838, 420.047, 2673.47, 0.84, 500
31, 28, 85628.3, 120.095, 107.323, 18.3349, 413.044, 2712.94, 0.96, 500
31, 29, 85611, 113.347, 99.0684, 14.6329, 410.54, 2751.42, 0.88, 500
31, 30, 85595.4, 106.302, 91.5937, 16.6554, 401.216, 2788.87, 0.94, 500
32, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
32, 1, 86665.2, 274.601, 335.642, 157.095, 85, 1482.49, 0.36, 500
32, 2, 86596.6, 288.225, 317.62, 129.842, 143.929, 1523.75, 0.78, 500
32, 3, 86534.4, 292.777, 313.52, 98.6254, 194.648, 1565.99, 0.62, 500
32, 4, 86477.2, 291.468, 301.259, 79.0029, 241.745, 1609.34, 0.7, 500
32, 5, 86424.4, 285.958, 297.716, 67.6773, 270.477, 1653.77, 0.78, 500
32, 6, 86373.7, 279.455, 286.766, 62.7198, 298.157, 1699.19, 0.84, 500
32, 7, 86325.3, 272.017, 277.817, 58.5962, 320.86, 1745.45, 0.92, 500
32, 8, 86278.6, 264.228, 269.615, 55.1722, 339.942, 1792.39, 0.72, 500
32, 9, 86233.7, 256.362, 260.064, 52.3696, 357.66, 1839.87, 0.82, 500
32, 10, 86190.4, 248.336, 247.252, 56.1379, 370.113, 1887.74, 0.96, 500
32, 11, 86148.4, 240.642, 238.391, 51.9949, 384.676, 1935.85, 0.84, 500
32, 12, 86108.3, 232.668, 232.24, 37.5323, 405.199, 1984.06, 0.84, 500
32, 13, 86071, 223.421, 227.572, 42.4649, 403.257, 2032.28, 0.98, 500
32, 14, 86033.7, 216.044, 221.127, 38.3054, 410.453, 2080.37, 0.74, 500
32, 15, 85997.9, 208.662, 214.258, 41.8528, 409.135, 2128.22, 0.92, 500
32, 16, 85962.5, 202.283, 203.993, 40.5563, 414.911, 2175.74, 0.82, 500
32, 17, 85928.8, 195.569, 201.696, 38.842, 412.274, 2222.84, 0.94, 500
32, 18, 85895.6, 189.632, 183.758, 38.7131, 422.826, 2269.47, 0.82, 500
32, 19, 85864.9, 182.379, 185.388, 31.1185, 420.624, 2315.56, 0.78, 500
32, 20, 85835.1, 175.743, 173.031, 30.486, 424.58, 2361.07, 0.88, 500
32, 21, 85807, 168.634, 163.761, 24.3679, 430.252, 2405.94, 0.86, 500
32, 22, 85781.1, 160.819, 154.3, 23.1181, 430.52, 2450.11, 0.9, 500
32, 23, 85756.7, 153.084, 141.577, 20.3323, 434.769, 2493.53, 0.92, 500
32, 24, 85734.4, 144.754, 137.834, 18.1267, 428.714, 2536.15, 0.92, 500
32, 25, 85713, 137.266, 132.359, 14.4123, 425.091, 2577.91, 0.7, 500
32, 26, 85692.8, 130.006, 123.377, 18.3641, 416.728, 2618.76, 0.94, 500
32, 27, 85673.3, 123.501, 118.165, 19.4528, 406.961, 2658.65, 0.86, 500
32, 28, 85654.3, 117.726, 115.545, 14.9434, 399.893, 2697.55, 0.88, 500
32, 29, 85636.4, 112.121, 105.419, 13.2941, 397.329, 2735.43, 0.78, 500
32, 30, 85620.1, 106.015, 98.3434, 12.3142, 390.948, 2772.29, 0.9, 500
33, 0, 86744.5, 244.114, 341.76, 227.84, 0, 1441.8, 1, 0
33, 1, 86665.2, 274.601, 332.642, 151.095, 94, 1482.49, 0.44, 500
33, 2, 86597.9, 286.973, 330.834, 113.27, 147.286, 1523.75, 0.42, 500
33, 3, 86536.2, 291.31, 320.64, 84.1375, 201.765, 1565.99, 0.66, 500
33, 4, 86479.9, 289.272, 314.694, 65.4325, 241.353, 1609.32, 0.72, 500
33, 5, 86427.2, 284.184, 305.929, 56.9005, 272.114, 1653.71, 0.68, 500
33, 6, 86376.8, 277.681, 291.179, 51.5709, 303.677, 1699.06, 0.82, 500
33, 7, 86329.3, 269.666, 282.702, 45.1018, 327.986, 1745.24, 0.78, 500
33, 8, 86283.9, 261.157, 265.869, 56.4535, 340.558, 1792.08, 0.96, 500
33, 9, 86239.2, 253.566, 252.217, 48.3137, 367.233, 1839.43, 0.82, 500
33, 10, 86197.6, 244.454, 236.63, 47.148, 387.002, 1887.13, 0.82, 500
