Run,Step,S,E,I1,I2,H,R,Testing_Types,Testing_Number
25, 4, 86483.8, 285.251, 270.159, 89.0926, 262.318, 1609.35, 0.56, 500
25, 5, 86434, 278.071, 257.387, 75.2539, 301.581, 1653.74, 0.74, 500
25, 6, 86387.8, 268.607, 249.809, 66.6858, 328.039, 1699.05, 0.74, 500
25, 7, 86343.9, 258.772, 237.826, 65.7832, 348.608, 1745.08, 0.82, 500
25, 8, 86301.8, 249.096, 224.716, 72.9616, 359.707, 1791.67, 0.96, 500
25, 9, 86260.6, 240.513, 213.575, 65.6597, 381.014, 1838.63, 0.86, 500
25, 10, 86221.9, 231.073, 207.371, 61.021, 392.799, 1885.79, 0.8, 500
25, 11, 86184.8, 222.003, 197.666, 55.7697, 406.742, 1933.02, 0.86, 500
25, 12, 86149.7, 212.663, 192.747, 55.9865, 408.689, 1980.17, 0.88, 500
25, 13, 86115.3, 204.525, 184.246, 41.2537, 427.497, 2027.13, 0.8, 500
25, 14, 86084.2, 194.79, 175.538, 37.7596, 433.961, 2073.77, 0.72, 500
25, 15, 86054.7, 185.305, 166.478, 37.5415, 435.964, 2120.01, 0.84, 500
25, 16, 86026.5, 176.425, 155.118, 42.3905, 433.824, 2165.72, 0.92, 500
25, 17, 85999.3, 168.413, 143.68, 44.0051, 433.836, 2210.81, 0.82, 500
25, 18, 85973.3, 160.639, 132.259, 49.7032, 428.848, 2255.21, 0.98, 500
25, 19, 85948.2, 153.621, 124.876, 48.2168, 426.216, 2298.84, 0.86, 500
25, 20, 85924.4, 146.777, 122.318, 45.1349, 419.772, 2341.65, 0.6, 500
25, 21, 85901.3, 140.517, 110.259, 30.5887, 433.788, 2383.59, 0.84, 500
25, 22, 85881.8, 131.834, 99.4347, 34.4554, 427.803, 2424.64, 0.96, 500
25, 23, 85863.4, 123.924, 94.5156, 26.1777, 427.246, 2464.76, 0.84, 500
25, 24, 85846.7, 115.773, 94.1569, 22.7002, 416.728, 2503.89, 0.82, 500
25, 25, 85830.6, 108.721, 86.0087, 24.6561, 407.962, 2542.01, 0.76, 500
25, 26, 85815.4, 102.223, 80.7374, 19.7671, 402.822, 2579.05, 0.82, 500
25, 27, 85801.6, 95.6226, 73.1927, 18.5775, 396.049, 2615, 0.92, 500
25, 28, 85788.9, 89.137, 72.527, 22.8128, 376.76, 2649.85, 0.98, 500
25, 29, 85775.8, 84.4381, 71.2602, 19.097, 365.848, 2683.57, 0.96, 500
25, 30, 85763.3, 79.9911, 66.614, 17.1767, 356.716, 2716.16, 0.68, 500
26, 0, 86744.5, 244.114, 284.8, 284.8, 0, 1441.8, 1, 0
26, 1, 86665.2, 274.601, 280.869, 215.869, 81, 1482.49, 0.22, 500
26, 2, 86596.1, 288.781, 276.267, 163.909, 151.214, 1523.75, 0.54, 500
26, 3, 86534.9, 292.209, 275.411, 115.08, 216.413, 1565.99, 0.46, 500
26, 4, 86480.7, 288.006, 269.96, 96.0807, 255.955, 1609.35, 0.6, 500
26, 5, 86429.8, 281.216, 254.478, 84.0184, 296.673, 1653.77, 0.7, 500
26, 6, 86382.9, 271.933, 242.422, 68.1388, 335.482, 1699.14, 0.68, 500
26, 7, 86339.8, 260.608, 230.3, 64.465, 359.519, 1745.29, 0.82, 500
26, 8, 86299, 249.337, 214.911, 72.9212, 371.839, 1792.02, 0.92, 500
26, 9, 86259.1, 239.341, 202.494, 64.6462, 395.279, 1839.14, 0.8, 500
26, 10, 86222.1, 228.46, 196.964, 56.9627, 409.045, 1886.46, 0.8, 500
26, 11, 86187, 217.911, 194.741, 43.7399, 422.827, 1933.81, 0.78, 500
26, 12, 86154, 207.321, 180.622, 45.4067, 431.625, 1981.05, 0.86, 500
26, 13, 86122.7, 197.114, 170.453, 43.8955, 437.795, 2028.02, 0.8, 500
26, 14, 86093.1, 187.322, 155.989, 45.4715, 443.524, 2074.61, 0.9, 500
26, 15, 86065.2, 177.698, 145.579, 40.9557, 449.844, 2120.68, 0.86, 500
26, 16, 86039.5, 167.927, 134.95, 41.8001, 449.712, 2166.13, 0.94, 500
26, 17, 86015.1, 158.752, 128.104, 39.6071, 447.59, 2210.88, 0.82, 500
26, 18, 85991.9, 150.157, 122.829, 37.6532, 442.619, 2254.83, 0.84, 500
26, 19, 85969.8, 142.277, 113.071, 37.9794, 439.003, 2297.91, 0.94, 500
26, 20, 85948.9, 134.665, 101.222, 36.4942, 438.646, 2340.05, 0.9, 500
26, 21, 85929.9, 126.731, 99.4583, 30.354, 432.314, 2381.22, 0.8, 500
26, 22, 85912, 119.29, 93.0273, 24.859, 429.434, 2421.38, 0.86, 500
26, 23, 85895.8, 111.689, 89.3115, 19.0124, 423.761, 2460.47, 0.86, 500
26, 24, 85880.8, 104.286, 81.101, 22.8232, 412.492, 2498.48, 0.96, 500
26, 25, 85866.5, 97.7548, 73.7366, 21.6216, 405.028, 2535.36, 0.96, 500
26, 26, 85853.4, 91.3468, 69.2452, 20.8527, 394.098, 2571.1, 0.88, 500
26, 27, 85840.9, 85.4935, 66.4338, 20.4979, 380.948, 2605.69, 0.96, 500
26, 28, 85829, 80.3728, 62.2379, 21.5831, 367.737, 2639.11, 0.96, 500
26, 29, 85817.4, 75.846, 59.8296, 18.0787, 357.47, 2671.36, 0.88, 500
26, 30, 85806.7, 71.4086, 54.1407, 17.372, 347.937, 2702.46, 0.96, 500
27, 0, 86744.5, 244.114, 284.8, 284.8, 0, 1441.8, 1, 0
27, 1, 86665.2, 274.601, 282.869, 204.869, 90, 1482.49, 0.26, 500
27, 2, 86597.3, 287.529, 276.124, 157.695, 157.571, 1523.75, 0.46, 500
27, 3, 86537, 290.325, 264.154, 141.184, 201.316, 1565.99, 0.76, 500
27, 4, 86480.7, 288.563, 260.318, 114.132, 246.937, 1609.33, 0.68, 500
27, 5, 86428.7, 282.829, 253.58, 90.836, 290.298, 1653.71, 0.64, 500
27, 6, 86381, 274.044, 242.75, 78.6306, 324.563, 1699.05, 0.74, 500
27, 7, 86336.4, 263.795, 229.815, 66.4185, 358.38, 1745.19, 0.76, 500
27, 8, 86295.4, 252.089, 216.779, 66.0539, 377.781, 1791.95, 0.82, 500
27, 9, 86256.2, 240.848, 211.504, 63.5446, 388.797, 1839.13, 0.9, 500
27, 10, 86218.1, 230.76, 204.481, 56.0905, 404.026, 1886.55, 0.84, 500
27, 11, 86182, 220.669, 197.952, 48.16, 417.167, 1934.02, 0.8, 500
27, 12, 86148, 210.581, 181.879, 47.7869, 430.369, 1981.4, 0.86, 500
27, 13, 86116.2, 200.223, 177.946, 45.4316, 431.628, 2028.54, 0.88, 500
27, 14, 86085.4, 191.055, 170.258, 45.2088, 432.798, 2075.33, 0.94, 500
27, 15, 86055.6, 182.617, 161.202, 41.0851, 437.884, 2121.63, 0.86, 500
27, 16, 86027.6, 174.036, 152.949, 37.4121, 440.606, 2167.36, 0.82, 500
27, 17, 86001.4, 165.515, 144.428, 35.1434, 441.134, 2212.43, 0.84, 500
27, 18, 85976.6, 157.2, 131.663, 31.1846, 446.625, 2256.77, 0.92, 500
27, 19, 85954.1, 148.234, 118.978, 28.6772, 449.723, 2300.3, 0.84, 500
27, 20, 85933.7, 138.959, 110.303, 24.4522, 449.6, 2342.97, 0.8, 500
27, 21, 85915.1, 129.755, 102.32, 23.6015, 444.486, 2384.71, 0.9, 500
27, 22, 85897.8, 121.169, 97.9873, 24.8912, 432.737, 2425.45, 0.8, 500
27, 23, 85880.8, 113.877, 89.1052, 23.2301, 427.827, 2465.14, 0.86, 500
27, 24, 85865.3, 106.587, 87.1283, 21.9586, 415.268, 2503.72, 0.9, 500
27, 25, 85850.3, 100.305, 82.5636, 20.0489, 405.606, 2541.18, 0.84, 500
27, 26, 85836.2, 94.3841, 74.6966, 21.6473, 395.634, 2577.48, 0.92, 500
27, 27, 85822.9, 88.7814, 64.7996, 20.5395, 390.374, 2612.62, 0.88, 500
27, 28, 85811.1, 82.7812, 61.0492, 15.9505, 382.491, 2646.6, 0.8, 500
27, 29, 85800.5, 76.8308, 56.9666, 13.0893, 373.17, 2679.42, 0.84, 500
27, 30, 85790.9, 71.1129, 55.5807, 13.8374, 357.515, 2711.08, 0.86, 500
28, 0, 86744.5, 244.114, 284.8, 284.8, 0, 1441.8, 1, 0
28, 1, 86665.2, 274.601, 281.869, 204.869, 91, 1482.49, 0.26, 500
28, 2, 86597.5, 287.39, 281.195, 147.695, 162.5, 1523.75, 0.36, 500
28, 3, 86537.9, 289.528, 276.849, 106.885, 222.893, 1565.99, 0.54, 500
28, 4, 86484.5, 284.925, 268.027, 97.2028, 255.972, 1609.33, 0.68, 500
28, 5, 86433.8, 278.641, 261.374, 94.7522, 277.688, 1653.7, 0.84, 500
28, 6, 86384.4, 272.321, 251.569, 78.8483, 313.853, 1698.97, 0.76, 500
28, 7, 86338.6, 263.672, 242.832, 67.4484, 342.435, 1744.99, 0.7, 500
28, 8, 86295.6, 253.938, 224.854, 62.9979, 370.976, 1791.61, 0.82, 500
28, 9, 86255.8, 243.023, 212.187, 64.8919, 385.477, 1838.67, 0.9, 500
28, 10, 86217.4, 232.78, 203.333, 73.559, 386.943, 1886, 0.9, 500
28, 11, 86179.1, 224.543, 202.087, 56.5828, 404.304, 1933.41, 0.8, 500
28, 12, 86143.3, 215.416, 195.107, 52.9955, 412.426, 1980.77, 0.84, 500
28, 13, 86109, 206.639, 187.712, 49.7518, 418.967, 2027.95, 0.84, 500
28, 14, 86076.2, 198.132, 181.968, 37.8619, 431.04, 2074.84, 0.8, 500
28, 15, 86045.8, 188.878, 172.783, 31.9707, 439.252, 2121.33, 0.84, 500
28, 16, 86017.5, 179.382, 164.33, 33.575, 437.877, 2167.33, 0.7, 500
28, 17, 85990.2, 170.831, 154.53, 25.115, 446.6, 2212.74, 0.82, 500
28, 18, 85965.4, 161.46, 149.575, 32.4041, 433.7, 2257.47, 0.8, 500
28, 19, 85940.3, 154.279, 136.037, 38.2356, 429.721, 2301.45, 0.9, 500
28, 20, 85916.2, 147.463, 135.748, 33.9323, 422.027, 2344.59, 0.76, 500
28, 21, 85892.8, 141.371, 122.798, 31.2549, 424.882, 2386.86, 0.9, 500
28, 22, 85871.6, 134.336, 118.164, 34.1595, 413.533, 2428.21, 0.96, 500
28, 23, 85850.6, 128.464, 108.157, 29.1531, 414.995, 2468.63, 0.86, 500
28, 24, 85831.7, 121.693, 96.2783, 22.9172, 419.353, 2508.08, 0.86, 500
28, 25, 85815.3, 113.776, 90.5705, 18.4496, 415.399, 2546.55, 0.9, 500
28, 26, 85800.2, 106.038, 81.4788, 15.5093, 412.728, 2584, 0.92, 500
28, 27, 85786.9, 98.1877, 83.2627, 19.0053, 392.247, 2620.41, 0.7, 500
28, 28, 85772.8, 92.6324, 76.1342, 21.4666, 381.229, 2655.73, 0.92, 500
28, 29, 85759.4, 87.5433, 71.9592, 20.1965, 370.999, 2689.94, 0.86, 500
28, 30, 85746.7, 82.7204, 68.5736, 15.5082, 363.499, 2723.02, 0.86, 500
29, 0, 86744.5, 244.114, 284.8, 284.8, 0, 1441.8, 1, 0
29, 1, 86665.2, 274.601, 281.869, 224.869, 71, 1482.49, 0.3, 500
29, 2, 86594.7, 290.172, 280.195, 179.267, 131.929, 1523.75, 0.56, 500
29, 3, 86530.8, 296.001, 273.198, 140.479, 193.505, 1565.99, 0.58, 500
29, 4, 86473.4, 294.258, 266.284, 114.045, 242.683, 1609.37, 0.7, 500
29, 5, 86420.6, 288.197, 256.69, 95.3248, 285.349, 1653.87, 0.68, 500
29, 6, 86371.7, 279.388, 237.175, 85.3356, 326.967, 1699.39, 0.8, 500
29, 7, 86327, 268.223, 225.172, 72.179, 361.612, 1745.78, 0.7, 500
29, 8, 86285.8, 255.781, 221.911, 77.8456, 365.783, 1792.85, 0.72, 500
29, 9, 86244.3, 246.141, 208.638, 85.8633, 374.655, 1840.39, 0.94, 500
29, 10, 86203.5, 237.682, 198.35, 73.3444, 398.894, 1888.19, 0.82, 500
29, 11, 86165.9, 227.74, 188.95, 65.8737, 415.402, 1936.09, 0.8, 500
29, 12, 86130.7, 217.436, 173.228, 63.9424, 430.73, 1983.96, 0.84, 500
29, 13, 86097.9, 206.738, 163.598, 60.1186, 439.964, 2031.67, 0.84, 500
29, 14, 86067, 196.308, 153.586, 60.4982, 443.538, 2079.07, 0.92, 500
29, 15, 86037.4, 186.622, 150.246, 49.8077, 449.856, 2126.05, 0.78, 500
29, 16, 86009.8, 176.925, 144.177, 47.9122, 448.724, 2172.47, 0.86, 500
29, 17, 85983.3, 168.059, 132.571, 37.1824, 460.672, 2218.24, 0.84, 500
29, 18, 85959.8, 157.876, 120.907, 37.3324, 460.767, 2263.27, 0.82, 500
29, 19, 85938, 148.134, 112.059, 36.4534, 457.855, 2307.49, 0.92, 500
29, 20, 85917.5, 138.994, 111.868, 42.663, 438.151, 2350.8, 0.98, 500
29, 21, 85896.2, 132.506, 106.777, 35.515, 435.855, 2393.13, 0.9, 500
29, 22, 85876.6, 125.623, 91.4005, 32.2289, 439.722, 2434.43, 0.9, 500
29, 23, 85859.6, 117.54, 79.4342, 38.4891, 430.313, 2474.67, 0.98, 500
29, 24, 85843.3, 110.284, 68.5143, 36.4939, 427.577, 2513.83, 0.94, 500
29, 25, 85828.8, 102.696, 65.6488, 30.9156, 420.036, 2551.87, 0.86, 500
29, 26, 85815.5, 95.4604, 61.2293, 25.977, 413.033, 2588.77, 0.86, 500
29, 27, 85803.5, 88.3806, 60.4018, 17.6675, 405.531, 2624.5, 0.9, 500
29, 28, 85792.8, 81.4567, 60.9254, 12.2436, 393.564, 2659.04, 0.8, 500
29, 29, 85782.7, 75.2414, 53.7193, 14.5147, 381.452, 2692.38, 0.92, 500
29, 30, 85773.3, 69.5885, 51.4063, 14.0021, 367.206, 2724.5, 0.82, 500
30, 0, 86744.5, 244.114, 284.8, 284.8, 0, 1441.8, 1, 0
30, 1, 86665.2, 274.601, 283.869, 205.869, 88, 1482.49, 0.32, 500
30, 2, 86597, 287.808, 281.052, 164.624, 145.714, 1523.75, 0.42, 500
30, 3, 86535.1, 292.195, 272.758, 124.646, 209.306, 1565.99, 0.54, 500
30, 4, 86479.9, 288.956, 264.495, 100.962, 256.356, 1609.33, 0.66, 500
30, 5, 86429.2, 281.894, 256.498, 81.6459, 297.045, 1653.75, 0.72, 500
30, 6, 86382.3, 272.426, 245.366, 79.0035, 321.827, 1699.12, 0.82, 500
30, 7, 86337.3, 262.917, 234.082, 75.603, 344.839, 1745.27, 0.8, 500
30, 8, 86294.4, 253.25, 227.654, 78.4945, 354.208, 1792.03, 0.84, 500
30, 9, 86252, 245.006, 213.718, 81.2128, 368.907, 1839.19, 0.94, 500
30, 10, 86211.1, 236.837, 200.953, 71.9125, 392.557, 1886.61, 0.82, 500
30, 11, 86173.4, 227.229, 191.283, 59.4596, 414.517, 1934.14, 0.76, 500
30, 12, 86138.7, 216.466, 178.343, 69.9354, 414.909, 1981.66, 1, 500
30, 13, 86104.4, 207.501, 175.251, 58.5866, 425.272, 2029.03, 0.8, 500
30, 14, 86072, 198.319, 158.483, 57.1519, 437.896, 2076.11, 0.9, 500
30, 15, 86042.2, 188.447, 142.994, 60.9015, 442.618, 2122.79, 0.98, 500
30, 16, 86014.1, 178.917, 136.625, 59.3961, 442.002, 2168.97, 0.8, 500
30, 17, 85987, 170.197, 130.758, 52.0452, 445.43, 2214.54, 0.88, 500
30, 18, 85961.8, 161.389, 124.438, 47.3475, 445.614, 2259.42, 0.86, 500
30, 19, 85938.1, 152.814, 123.688, 51.1044, 430.784, 2303.52, 0.98, 500
30, 20, 85914, 146.362, 121.135, 40.7355, 431.014, 2346.77, 0.84, 500
30, 21, 85891.7, 139.412, 112.119, 45.462, 422.227, 2389.12, 0.98, 500
30, 22, 85869.9, 133.255, 104.051, 43.156, 419.068, 2430.54, 0.9, 500
30, 23, 85849.6, 126.894, 95.9447, 38.3989, 418.135, 2470.98, 0.9, 500
30, 24, 85831.1, 120.028, 88.7809, 29.3456, 420.268, 2510.45, 0.88, 500
30, 25, 85814.9, 112.297, 83.4422, 19.2523, 421.249, 2548.9, 0.92, 500
30, 26, 85800.7, 103.983, 83.7118, 21.1068, 404.16, 2586.33, 0.96, 500
30, 27, 85786.3, 97.6222, 73.1307, 17.9975, 402.291, 2622.68, 0.96, 500
30, 28, 85773.7, 90.646, 64.6693, 19.4742, 393.556, 2657.93, 0.8, 500
30, 29, 85762.1, 84.1016, 59.1146, 15.1478, 387.445, 2692.05, 0.94, 500
30, 30, 85751.9, 77.5042, 53.3023, 22.4759, 369.77, 2725.03, 1, 500
31, 0, 86744.5, 244.114, 284.8, 284.8, 0, 1441.8, 1, 0
31, 1, 86665.2, 274.601, 279.869, 212.869, 85, 1482.49, 0.34, 500
31, 2, 86596.6, 288.225, 278.338, 161.124, 151.929, 1523.75, 0.46, 500
31, 3, 86535.5, 291.665, 273.279, 124.437, 209.077, 1565.99, 0.56, 500
31, 4, 86480.3, 288.575, 267.926, 97.7155, 256.142, 1609.34, 0.6, 500
31, 5, 86429.5, 281.616, 258.646, 83.5933, 292.847, 1653.75, 0.74, 500
31, 6, 86382.1, 272.772, 252.333, 62.784, 330.929, 1699.11, 0.7, 500
31, 7, 86338.4, 261.91, 238.586, 68.5766, 347.291, 1745.26, 0.88, 500
31, 8, 86295.8, 252.096, 226.735, 57.8693, 375.485, 1792.01, 0.78, 500
31, 9, 86256.4, 241.099, 207.749, 66.9454, 388.664, 1839.16, 0.92, 500
31, 10, 86218.4, 230.912, 197.02, 59.2735, 407.903, 1886.54, 0.78, 500
31, 11, 86182.9, 220.199, 190.038, 47.1309, 425.767, 1933.98, 0.76, 500
31, 12, 86150.1, 208.968, 183.484, 37.7842, 438.355, 1981.33, 0.82, 500
31, 13, 86119.5, 197.772, 171.275, 43.9821, 439.044, 2028.45, 0.92, 500
31, 14, 86089.7, 187.973, 161.818, 50.6177, 434.683, 2075.19, 0.94, 500
31, 15, 86060.4, 179.734, 154.057, 50.7995, 433.635, 2121.41, 0.86, 500
31, 16, 86032.1, 172.086, 144.026, 54.1444, 430.661, 2167.01, 0.94, 500
31, 17, 86004.7, 165.035, 140.947, 42.4855, 434.899, 2211.93, 0.8, 500
31, 18, 85979.4, 157.351, 130.383, 36.9543, 439.835, 2256.1, 0.88, 500
31, 19, 85956.3, 148.974, 120.805, 29.0497, 445.418, 2299.47, 0.82, 500
31, 20, 85935.6, 139.855, 115.074, 28.8722, 438.603, 2341.99, 0.66, 500
31, 21, 85915.8, 131.74, 107.84, 31.7954, 429.274, 2383.6, 0.92, 500
31, 22, 85896.5, 124.648, 103.311, 32.6983, 418.611, 2424.23, 0.84, 500
31, 23, 85877.7, 118.471, 97.3963, 30.8276, 411.711, 2463.85, 0.72, 500
31, 24, 85860.1, 112.452, 90.2865, 25.4727, 409.303, 2502.42, 0.82, 500
31, 25, 85844.1, 105.915, 89.0827, 22.8984, 398.067, 2539.92, 0.86, 500
31, 26, 85828.7, 100.162, 84.3112, 11.8544, 398.633, 2576.35, 0.92, 500
31, 27, 85815.4, 93.3782, 82.3052, 15.0238, 382.16, 2611.7, 0.78, 500
31, 28, 85802, 88.1092, 73.764, 14.2885, 375.863, 2645.94, 0.88, 500
31, 29, 85789.9, 82.6143, 74.3061, 11.0788, 363.015, 2679.08, 0.84, 500
31, 30, 85778.1, 77.8493, 67.2599, 14.5489, 351.086, 2711.11, 0.98, 500
32, 0, 86744.5, 244.114, 284.8, 284.8, 0, 1441.8, 1, 0
32, 1, 86665.2, 274.601, 281.869, 205.869, 90, 1482.49, 0.24, 500
32, 2, 86597.3, 287.529, 272.195, 152.624, 166.571, 1523.75, 0.56, 500
32, 3, 86538.3, 289.074, 262.506, 124.475, 219.673, 1565.99, 0.66, 500
32, 4, 86484.5, 285.013, 252.663, 117.491, 250.983, 1609.33, 0.76, 500
32, 5, 86433.1, 279.395, 251.116, 88.6003, 294.055, 1653.69, 0.66, 500
32, 6, 86386, 270.647, 238.119, 84.2112, 322.051, 1698.96, 0.82, 500
32, 7, 86341.3, 261.212, 229.175, 82.2608, 341.048, 1744.99, 0.54, 500
32, 8, 86298.2, 252.132, 216.927, 72.5063, 368.687, 1791.6, 0.74, 500
32, 9, 86258.1, 241.798, 207.645, 59.5404, 394.352, 1838.61, 0.72, 500
32, 10, 86221.1, 230.432, 194.993, 59.4673, 408.184, 1885.86, 0.86, 500
32, 11, 86185.8, 219.562, 186.108, 50.2628, 425.028, 1933.19, 0.8, 500
32, 12, 86153.1, 208.349, 175.771, 55.6288, 426.669, 1980.43, 0.88, 500
32, 13, 86121.1, 198.679, 170.051, 45.4902, 437.193, 2027.44, 0.72, 500
32, 14, 86091.4, 188.739, 155.772, 39.1088, 450.965, 2074.06, 0.8, 500
32, 15, 86064.4, 177.921, 145.52, 41.1892, 450.753, 2120.19, 0.88, 500
32, 16, 86038.6, 168.13, 136.917, 39.0392, 451.556, 2165.73, 0.74, 500
32, 17, 86014.3, 158.804, 128.951, 34.0637, 453.302, 2210.55, 0.88, 500
32, 18, 85991.8, 149.55, 123.62, 34.511, 445.924, 2254.57, 0.84, 500
32, 19, 85970, 141.467, 114.745, 39.0009, 437.072, 2297.72, 0.96, 500
32, 20, 85948.8, 134.389, 105.696, 35.3618, 435.852, 2339.92, 0.86, 500
32, 21, 85929.3, 126.972, 95.585, 25.2748, 441.72, 2381.13, 0.88, 500
32, 22, 85912.7, 118.247, 90.4546, 27.1667, 430.169, 2421.31, 0.9, 500
32, 23, 85896.4, 110.818, 87.8183, 25.0509, 419.442, 2460.44, 0.78, 500
32, 24, 85880.9, 104.216, 82.6274, 19.3433, 414.482, 2498.46, 0.84, 500
32, 25, 85866.8, 97.4297, 76.1471, 17.3833, 406.876, 2535.35, 0.94, 500
32, 26, 85853.9, 90.8349, 66.4509, 19.8846, 397.814, 2571.09, 0.88, 500
32, 27, 85842, 84.5656, 63.7879, 20.5478, 383.398, 2605.68, 0.96, 500
32, 28, 85830.4, 79.2729, 62.6882, 17.5366, 371.013, 2639.09, 0.9, 500
32, 29, 85819.4, 74.4709, 62.1378, 14.2113, 358.512, 2671.32, 0.84, 500
32, 30, 85808.8, 70.0939, 60.1465, 14.6433, 343.904, 2702.38, 0.92, 500
33, 0, 86744.5, 244.114, 284.8, 284.8, 0, 1441.8, 1, 0
33, 1, 86665.2, 274.601, 280.869, 208.869, 88, 1482.49, 0.36, 500
33, 2, 86597, 287.808, 274.267, 160.409, 156.714, 1523.75, 0.4, 500
33, 3, 86536.6, 290.666, 270.457, 132.732, 203.52, 1565.99, 0.58, 500
33, 4, 86480.6, 288.537, 255.205, 115.318, 250.983, 1609.33, 0.66, 500
33, 5, 86429.2, 282.263, 248.83, 91.9348, 294.056, 1653.72, 0.66, 500
33, 6, 86381.9, 273.085, 233.283, 93.5944, 319.052, 1699.07, 0.82, 500
33, 7, 86336.6, 263.791, 222.928, 89.2176, 342.262, 1745.21, 0.8, 500
33, 8, 86293.3, 254.291, 211.384, 79.224, 369.815, 1791.95, 0.84, 500
33, 9, 86253.1, 243.685, 204.714, 81.9942, 377.4, 1839.12, 0.9, 500
33, 10, 86213.4, 234.642, 198.46, 65.506, 401.443, 1886.56, 0.78, 500
33, 11, 86176.9, 224.243, 190.749, 60.2913, 413.768, 1934.09, 0.8, 500
33, 12, 86142.1, 214.119, 178.548, 65.409, 418.213, 1981.57, 0.94, 500
33, 13, 86108.4, 205.027, 177.207, 44.1489, 436.341, 2028.87, 0.64, 500
33, 14, 86077.8, 194.617, 165.052, 39.4981, 447.174, 2075.85, 0.84, 500
33, 15, 86049.5, 183.955, 156.724, 42.1385, 445.233, 2122.4, 0.94, 500
33, 16, 86022.1, 174.631, 148.925, 40.5242, 445.43, 2168.41, 0.76, 500
33, 17, 85995.9, 165.864, 144.751, 43.0927, 436.614, 2213.76, 0.62, 500
33, 18, 85970, 158.62, 143.998, 39.601, 429.427, 2258.36, 0.76, 500
33, 19, 85944.7, 152.231, 134.574, 34.6344, 431.754, 2302.15, 0.88, 500
33, 20, 85921.3, 145.128, 125.185, 31.3837, 431.914, 2345.08, 0.68, 500
33, 21, 85899.7, 137.696, 117.756, 31.6548, 426.063, 2387.11, 0.9, 500
33, 22, 85879.1, 130.757, 109.114, 22.1633, 430.63, 2428.22, 0.9, 500
33, 23, 85861, 122.702, 97.3961, 20.6559, 429.871, 2468.35, 0.9, 500
33, 24, 85844.8, 114.431, 93.7094, 19.4507, 420.166, 2507.49, 0.92, 500
33, 25, 85829.2, 107.138, 87.459, 23.5045, 407.154, 2545.58, 0.74, 500
33, 26, 85813.9, 100.997, 78.9258, 23.5394, 400.072, 2582.59, 0.94, 500
33, 27, 85799.8, 94.9118, 70.3879, 16.9577, 399.495, 2618.49, 0.88, 500
33, 28, 85787.7, 87.9587, 59.8514, 18.2377, 392.96, 2653.26, 0.94, 500
33, 29, 85777, 81.1199, 58.3722, 14.7308, 381.891, 2686.91, 0.96, 500
33, 30, 85766.9, 74.961, 55.3147, 13.7906, 369.613, 2719.41, 0.92, 500
34, 0, 86744.5, 244.114, 284.8, 284.8, 0, 1441.8, 1, 0
34, 1, 86665.2, 274.601, 275.869, 210.869, 91, 1482.49, 0.38, 500
34, 2, 86597.5, 287.39, 269.624, 160.267, 161.5, 1523.75, 0.48, 500
34, 3, 86537.7, 289.667, 265.104, 125.558, 215.964, 1565.99, 0.52, 500
34, 4, 86483.4, 285.999, 261.135, 101.556, 258.538, 1609.33, 0.62, 500
34, 5, 86433.1, 279.147, 252.082, 90.9022, 291.071, 1653.7, 0.7, 500
34, 6, 86385.5, 270.902, 244.991, 83.3238, 316.28, 1698.99, 0.8, 500
34, 7, 86340, 262.246, 229.582, 73.4623, 349.689, 1745.03, 0.74, 500
34, 8, 86298, 251.795, 218.408, 60.4396, 379.711, 1791.65, 0.8, 500
34, 9, 86259.4, 240.062, 212.987, 45.302, 403.589, 1838.69, 0.82, 500
34, 10, 86223.6, 227.812, 204.779, 43.0723, 414.761, 1885.97, 0.82, 500
34, 11, 86189.3, 216.552, 197.933, 43.7769, 419.135, 1933.3, 0.7, 500
34, 12, 86155.9, 206.681, 193.451, 47.3052, 416.197, 1980.5, 0.8, 500
34, 13, 86122.6, 198.64, 176.301, 58.5944, 416.469, 2027.43, 0.94, 500
34, 14, 86090.1, 191.383, 166.572, 64.273, 413.721, 2073.96, 0.96, 500
34, 15, 86058.2, 185.006, 157.812, 60.8204, 418.17, 2120, 0.82, 500
34, 16, 86028, 178.206, 145.041, 48.9767, 434.3, 2165.48, 0.88, 500
34, 17, 86001.2, 169.356, 140.501, 40.2989, 438.279, 2210.36, 0.82, 500
34, 18, 85976.2, 160.443, 135.401, 34.356, 438.973, 2254.58, 0.86, 500
34, 19, 85952.8, 151.781, 127.774, 31.9463, 437.618, 2298.06, 0.84, 500
34, 20, 85930.8, 143.461, 121.825, 24.8426, 438.36, 2340.73, 0.8, 500
34, 21, 85910.6, 134.999, 108.469, 23.4142, 440.048, 2382.52, 0.8, 500
34, 22, 85892.4, 126.186, 102.221, 25.2417, 430.616, 2423.37, 0.88, 500
34, 23, 85874.8, 118.522, 99.5385, 18.0572, 425.858, 2463.23, 0.92, 500
34, 24, 85858.6, 111.027, 93.2808, 22.6196, 412.439, 2502.05, 0.92, 500
34, 25, 85842.6, 104.794, 83.7206, 27.1066, 401.979, 2539.79, 0.94, 500
34, 26, 85827.3, 99.1062, 76.2199, 30.6498, 390.267, 2576.42, 0.96, 500
34, 27, 85812.6, 94.0078, 69.6863, 27.3712, 384.39, 2611.93, 0.96, 500
34, 28, 85799.2, 88.575, 63.1095, 17.8169, 384.934, 2646.32, 0.9, 500
34, 29, 85788.1, 82.0052, 57.4591, 19.4018, 373.439, 2679.59, 0.66, 500
